TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
A51750,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51760,0.4,10.97974454,88.63977727,60,78.96653757,87.86628715,63.37510632,64.73959694,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.004673,0.,10.00000,1.000000,na,na,1.000000,0.000280,0.,6.648154,1.000000,na,na,0.000100,0.000797,0.005768,0.634454,0.200000,na,na,0.000100,0.000100,0.010000,0.105742,0.000100,574.0455,5717.398,0.001,1.07,1742.022,1574.143,0.001,1.07,1.875000,34.56236,0.001,1.07,1.875000,34.56236,0.001,1.07,na,na,na,na,na,na
A51770,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51775,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51790,0.4,7.905099247,86.8718803,60,77.01557576,85.40514882,65.56118226,66.9897249,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.006588,0.,10.00000,1.000000,na,na,1.000000,0.000395,0.,8.363376,1.000000,na,na,0.000100,0.000662,0.007118,0.068061,0.200000,na,na,0.000100,0.000100,0.010000,0.011343,0.000100,331.8662,4899.469,0.001,1.07,3013.262,1836.934,0.001,1.07,1.306873,41.79900,0.001,1.07,1.306873,41.79900,0.001,1.07,na,na,na,na,na,na
A51800,0.4,11.5631235,93.9877834,60,80.0513976,89.23483808,80.7519253,82.62555671,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.004556,0.,10.00000,1.000000,na,na,1.000000,0.000273,0.,9.114106,1.000000,na,na,0.000100,0.001572,0.002905,0.400179,0.200000,na,na,0.000100,0.000100,0.005811,0.066696,0.000100,529.8745,5657.292,0.001,1.07,1887.240,1590.867,0.001,1.07,0.852811,17.40009,0.001,1.07,0.852811,17.40009,0.001,1.07,na,na,na,na,na,na
A51810,0.4,11.57621049,88.53463836,60,77.13678992,85.55806048,73.22394499,74.87700658,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.005028,0.,9.677496,1.000000,na,na,1.000000,0.000302,0.,4.838748,1.000000,na,na,0.000100,0.000922,0.005058,0.275318,0.200000,na,na,0.000100,0.000100,0.010000,0.045886,0.000100,1315.042,7644.872,0.001,1.07,760.4323,1177.260,0.001,1.07,1.292293,41.80785,0.001,1.07,1.292293,41.80785,0.001,1.07,na,na,na,na,na,na
A51820,0.4,9.390648932,71.19131385,60,82.01791101,91.71559474,86.31213813,88.34868378,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.006640,0.,10.00000,1.000000,na,na,1.000000,0.000398,0.,6.113054,1.000000,na,na,0.000100,0.001163,0.004062,0.010000,0.200000,na,na,0.000100,0.000100,0.008124,0.010000,0.000100,834.6846,10077.12,0.001,1.07,1198.057,893.1127,0.001,1.07,1.125828,36.17801,0.001,1.07,1.125828,36.17801,0.001,1.07,na,na,na,na,na,na
A51830,0.4,12.74364648,85.8522518,60,78.18728138,86.88325547,75.96851943,77.70199705,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.004284,0.,9.426586,1.000000,na,na,1.000000,0.000257,0.,4.713293,1.000000,na,na,0.000100,0.001065,0.004378,0.241003,0.200000,na,na,0.000100,0.000100,0.008755,0.040167,0.000100,768.5751,9063.619,0.001,1.07,1301.109,992.9808,0.001,1.07,1.241961,34.64404,0.001,1.07,1.241961,34.64404,0.001,1.07,na,na,na,na,na,na
A51840,0.4,9.544132229,71.01798451,60,75.06760105,82.94777873,77.18471331,78.95382541,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.005261,0.,10.00000,1.000000,na,na,1.000000,0.000316,0.,5.916908,1.000000,na,na,0.000100,0.000689,0.006745,0.443041,0.200000,na,na,0.000100,0.000100,0.010000,0.073840,0.000100,323.2177,4940.463,0.001,1.07,3093.890,1821.692,0.001,1.07,0.879765,32.63261,0.001,1.07,0.879765,32.63261,0.001,1.07,na,na,na,na,na,na
A54003,0.4,8.842560191,72.46889378,60,75.53492415,83.53730681,59.55460153,60.80715135,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.006365,0.,9.641349,1.000000,na,na,1.000000,0.000382,0.,4.820674,1.000000,na,na,0.000100,0.000680,0.006939,0.023319,0.200000,na,na,0.000100,0.000100,0.010000,0.010000,0.000100,535.8099,5054.932,0.001,1.07,1866.334,1780.440,0.001,1.07,1.737619,60.83141,0.001,1.07,1.737619,60.83141,0.001,1.07,na,na,na,na,na,na
A54023,0.4,8.648056433,73.53664173,60,76.51588929,84.77479434,54.33085409,55.43034811,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.004475,0.,10.00000,1.000000,na,na,1.000000,0.000269,0.,5.031372,1.000000,na,na,0.000100,0.001037,0.004511,0.189788,0.200000,na,na,0.000100,0.000100,0.009022,0.031631,0.000100,1107.365,10475.59,0.001,1.07,903.0447,859.1398,0.001,1.07,1.854768,43.52155,0.001,1.07,1.854768,43.52155,0.001,1.07,na,na,na,na,na,na
A54027,0.4,8.519354021,70.00085503,60,75.94638741,84.05636772,50,50.24956773,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.005041,0.,10.00000,1.000000,na,na,1.000000,0.000302,0.,6.502797,1.000000,na,na,0.000100,0.001042,0.004529,0.024818,0.200000,na,na,0.000100,0.000100,0.009058,0.010000,0.000100,398.0515,4819.722,0.001,1.07,2512.238,1867.328,0.001,1.07,1.295221,46.15385,0.001,1.07,1.295221,46.15385,0.001,1.07,na,na,na,na,na,na
A54031,0.4,8.767018112,70.13664471,60,76.32748365,84.53712063,53.12105555,54.18510248,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.004709,0.,10.00000,1.000000,na,na,1.000000,0.000283,0.,7.263724,1.000000,na,na,0.000100,0.001983,0.002382,0.010000,0.200000,na,na,0.000100,0.000100,0.004763,0.010000,0.000100,561.0966,6011.025,0.001,1.07,1782.224,1497.249,0.001,1.07,1.059252,35.85499,0.001,1.07,1.059252,35.85499,0.001,1.07,na,na,na,na,na,na
A54037,0.4,9.527121857,69.90702864,60,75.11445828,83.00688912,73.04021455,74.68789283,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.006817,0.,10.00000,1.000000,na,na,1.000000,0.000409,0.,5.552486,1.000000,na,na,0.000100,0.000613,0.007708,0.023543,0.200000,na,na,0.000100,0.000100,0.010000,0.010000,0.000100,424.9106,4609.292,0.001,1.07,2353.436,1952.578,0.001,1.07,1.394422,51.90498,0.001,1.07,1.394422,51.90498,0.001,1.07,na,na,na,na,na,na
A54057,0.4,8.690707536,72.18410837,60,76.28930557,84.48895898,53.07421871,54.13689331,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.005476,0.,10.00000,1.000000,na,na,1.000000,0.000329,0.,6.719745,1.000000,na,na,0.000100,0.000676,0.006891,0.405452,0.200000,na,na,0.000100,0.000100,0.010000,0.067575,0.000100,603.1485,7102.655,0.001,1.07,1657.966,1267.132,0.001,1.07,2.448853,49.60938,0.001,1.07,2.448853,49.60938,0.001,1.07,na,na,na,na,na,na
A54063,0.4,7.96546099,66.3975057,60,78.45364954,87.21927889,62.62695446,63.96952422,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.004613,0.,10.00000,1.000000,na,na,1.000000,0.000277,0.,8.678293,1.000000,na,na,0.000100,0.000928,0.005015,0.303711,0.200000,na,na,0.000100,0.000100,0.010000,0.050618,0.000100,436.5460,6468.488,0.001,1.07,2290.710,1391.361,0.001,1.07,1.062736,36.38794,0.001,1.07,1.062736,36.38794,0.001,1.07,na,na,na,na,na,na
A54065,0.4,8.410143862,72.7449586,60,75.7561549,83.81638941,50,50,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.005001,0.,9.999999,1.000000,na,na,1.000000,0.000300,0.,9.399829,1.000000,na,na,0.000100,0.001168,0.004032,0.054264,0.200000,na,na,0.000100,0.000100,0.008065,0.010000,0.000100,490.7191,6000.412,0.001,1.07,2037.826,1499.897,0.001,1.07,1.234568,39.33752,0.001,1.07,1.234568,39.33752,0.001,1.07,na,na,na,na,na,na
A54071,0.4,8.791836813,71.12298453,60,76.92423493,85.28992237,52.13107774,53.16611832,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.004499,0.,10.00000,1.000000,na,na,1.000000,0.000270,0.,7.803914,1.000000,na,na,0.000100,0.001033,0.004567,0.023106,0.200000,na,na,0.000100,0.000100,0.009134,0.010000,0.000100,348.5835,4704.652,0.001,1.07,2868.753,1913.000,0.001,1.07,1.380580,43.55729,0.001,1.07,1.380580,43.55729,0.001,1.07,na,na,na,na,na,na
A54077,0.4,8.60038887,82.38404369,60,75.77969339,83.84608321,51.20455321,52.21244662,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.003397,0.,8.299134,1.000000,na,na,1.000000,0.000204,0.,4.149567,1.000000,na,na,0.000100,0.003237,0.001450,0.040397,0.200000,na,na,0.000100,0.000100,0.002899,0.010000,0.000100,1836.584,12445.60,0.001,1.07,544.4890,723.1473,0.001,1.07,1.306141,27.43710,0.001,1.07,1.306141,27.43710,0.001,1.07,na,na,na,na,na,na
A54093,0.4,6.863353555,69.70434344,60,74.17039934,81.81595877,50,50,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.003349,0.,8.093176,1.000000,na,na,1.000000,0.000201,0.,4.046588,1.000000,na,na,0.000100,0.004384,0.001061,0.066685,0.200000,na,na,0.000100,0.000100,0.002122,0.011114,0.000100,1551.948,11951.95,0.001,1.07,644.3513,753.0151,0.001,1.07,1.380227,26.85418,0.001,1.07,1.380227,26.85418,0.001,1.07,na,na,na,na,na,na
B24001,0.4,8.308930983,70.34325147,60,75.66544418,83.70195784,50.34250628,51.32514172,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.005417,0.,10.00000,1.000000,na,na,1.000000,0.000325,0.,6.884762,1.000000,na,na,0.000100,0.000882,0.005343,0.049330,0.200000,na,na,0.000100,0.000100,0.010000,0.010000,0.000100,631.6298,7559.840,0.001,1.07,1583.206,1190.501,0.001,1.07,2.233531,51.70747,0.001,1.07,2.233531,51.70747,0.001,1.07,na,na,na,na,na,na
B24021,0.4,8.89553794,86.16254679,60,74.64399958,82.41340547,54.50520348,55.60980594,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.008542,0.,10.00000,1.000000,na,na,1.000000,0.000513,0.,5.870426,1.000000,na,na,0.000100,0.000911,0.005100,0.359116,0.200000,na,na,0.000100,0.000100,0.010000,0.059853,0.000100,636.9968,6420.900,0.001,1.07,1569.867,1401.672,0.001,1.07,1.561991,59.67202,0.001,1.07,1.561991,59.67202,0.001,1.07,na,na,na,na,na,na
B37005,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
B37009,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
B42001,0.4,9.431175541,93.71370954,60,77.02838289,85.42130501,61.60046681,62.91296049,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.003988,0.,10.00000,1.000000,na,na,1.000000,0.000239,0.,5.861719,1.000000,na,na,0.000100,0.001752,0.002601,0.386652,0.200000,na,na,0.000100,0.000100,0.005202,0.064442,0.000100,788.0297,9503.686,0.001,1.07,1268.988,947.0010,0.001,1.07,0.721670,19.27556,0.001,1.07,0.721670,19.27556,0.001,1.07,na,na,na,na,na,na
B42009,0.4,8.780016805,79.04362512,60,76.36544352,84.585007,54.34725944,55.44723414,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.004562,0.,10.00000,1.000000,na,na,1.000000,0.000274,0.,7.397436,1.000000,na,na,0.000100,0.001120,0.004197,0.080683,0.200000,na,na,0.000100,0.000100,0.008394,0.013447,0.000100,643.3734,7663.540,0.001,1.07,1554.307,1174.392,0.001,1.07,1.448539,38.20996,0.001,1.07,1.448539,38.20996,0.001,1.07,na,na,na,na,na,na
B42015,0.4,7.933387761,74.6409105,60,75.32439242,83.27172104,78.20008444,79.99894691,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.004740,0.,10.00000,1.000000,na,na,1.000000,0.000284,0.,7.522977,1.000000,na,na,0.000100,0.000857,0.005457,0.230813,0.200000,na,na,0.000100,0.000100,0.010000,0.038469,0.000100,581.1128,8540.875,0.001,1.07,1720.836,1053.756,0.001,1.07,0.831551,26.74269,0.001,1.07,0.831551,26.74269,0.001,1.07,na,na,na,na,na,na
B42027,0.4,8.795725689,86.68165614,60,75.42075174,83.39327832,58.0572171,59.26589356,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.007139,0.,7.648047,1.000000,na,na,1.000000,0.000428,0.,3.824024,1.000000,na,na,0.000100,0.000686,0.006850,0.140909,0.200000,na,na,0.000100,0.000100,0.010000,0.023485,0.000100,960.9637,9159.546,0.001,1.07,1040.622,982.5815,0.001,1.07,2.290260,62.14951,0.001,1.07,2.290260,62.14951,0.001,1.07,na,na,na,na,na,na
B42035,0.4,8.498883371,89.18812207,60,75.26853967,83.2012628,55.94318714,57.08992252,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.006007,0.,10.00000,1.000000,na,na,1.000000,0.000360,0.,6.014518,1.000000,na,na,0.000100,0.000642,0.007298,0.245437,0.200000,na,na,0.000100,0.000100,0.010000,0.040906,0.000100,712.9213,8169.087,0.001,1.07,1402.679,1101.714,0.001,1.07,1.690947,51.49190,0.001,1.07,1.690947,51.49190,0.001,1.07,na,na,na,na,na,na
B42041,0.4,9.332394476,80.04549151,60,76.09131916,84.23919912,66.30182852,67.7520721,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.010683,0.,10.00000,1.000000,na,na,0.936080,0.000641,0.,6.369940,0.936080,na,na,0.000100,0.000664,0.007109,0.012404,0.200000,na,na,0.000100,0.000100,0.010000,0.010000,0.000100,624.2108,7405.353,0.001,1.07,1602.023,1215.337,0.001,1.07,1.957586,68.25878,0.001,1.07,1.957586,68.25878,0.001,1.07,na,na,na,na,na,na
B42043,0.4,8.757900672,88.78551507,60,75.63197947,83.6597421,55.40785046,56.53890048,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.005368,0.,10.00000,1.000000,na,na,1.000000,0.000322,0.,7.466392,1.000000,na,na,0.000100,0.000927,0.005017,0.321702,0.200000,na,na,0.000100,0.000100,0.010000,0.053617,0.000100,638.9543,7822.023,0.001,1.07,1565.057,1150.597,0.001,1.07,1.121678,39.85564,0.001,1.07,1.121678,39.85564,0.001,1.07,na,na,na,na,na,na
B42055,0.4,9.037392916,79.81309394,60,75.79166798,83.86118915,61.21719056,62.51845425,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.006876,0.,10.00000,1.000000,na,na,1.000000,0.000413,0.,5.637774,1.000000,na,na,0.000100,0.000862,0.005449,0.139535,0.200000,na,na,0.000100,0.000100,0.010000,0.023256,0.000100,793.5279,6740.328,0.001,1.07,1260.195,1335.246,0.001,1.07,1.447991,49.22568,0.001,1.07,1.447991,49.22568,0.001,1.07,na,na,na,na,na,na
B42079,0.4,8.879558791,60.48329064,60,75.04126321,82.91455354,66.37854703,67.83103846,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.004741,0.,10.00000,1.000000,na,na,1.000000,0.000284,0.,5.099906,1.000000,na,na,0.000100,0.001030,0.004557,0.128371,0.200000,na,na,0.000100,0.000100,0.009114,0.021395,0.000100,741.8491,10393.92,0.001,1.07,1347.983,865.8908,0.001,1.07,1.285255,37.20478,0.001,1.07,1.285255,37.20478,0.001,1.07,na,na,na,na,na,na
B42081,0.4,8.637979596,73.91213092,60,76.14268471,84.30399676,57.29004366,58.47624194,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.006519,0.,10.00000,1.000000,na,na,1.000000,0.000391,0.,5.695361,1.000000,na,na,0.000100,0.000564,0.008319,0.236657,0.200000,na,na,0.000100,0.000100,0.010000,0.039443,0.000100,772.7975,6831.013,0.001,1.07,1294.000,1317.521,0.001,1.07,1.558824,55.21764,0.001,1.07,1.558824,55.21764,0.001,1.07,na,na,na,na,na,na
B42119,0.4,8.856043078,85.58504562,60,76.23449895,84.41982043,59.56943963,60.82242421,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.005780,0.,10.00000,1.000000,na,na,1.000000,0.000347,0.,8.254274,1.000000,na,na,0.000100,0.000775,0.006025,0.296164,0.200000,na,na,0.000100,0.000100,0.010000,0.049361,0.000100,625.6091,7925.176,0.001,1.07,1598.442,1135.621,0.001,1.07,1.267159,43.15134,0.001,1.07,1.267159,43.15134,0.001,1.07,na,na,na,na,na,na
B42131,0.4,8.606711984,62.44121635,60,75.96116375,84.07500808,70.96644382,72.55336063,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.004670,0.,10.00000,1.000000,na,na,1.000000,0.000280,0.,5.372015,1.000000,na,na,0.000100,0.001146,0.004110,0.046972,0.200000,na,na,0.000100,0.000100,0.008220,0.010000,0.000100,601.9442,9677.680,0.001,1.07,1661.284,929.9750,0.001,1.07,1.056266,28.97565,0.001,1.07,1.056266,28.97565,0.001,1.07,na,na,na,na,na,na
B51003,0.4,8.718527264,99.19981936,60,76.6986925,85.00540059,64.09292581,65.47844854,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.005741,0.,10.00000,1.000000,na,na,1.000000,0.000344,0.,5.054264,1.000000,na,na,0.000100,0.000917,0.005087,0.254348,0.200000,na,na,0.000100,0.000100,0.010000,0.042391,0.000100,598.7416,7295.596,0.001,1.07,1670.170,1233.621,0.001,1.07,1.211387,43.35029,0.001,1.07,1.211387,43.35029,0.001,1.07,na,na,na,na,na,na
B51009,0.4,8.116805,94.28181029,60,76.74668396,85.06594181,52.60743553,53.65643339,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.005152,0.,10.00000,1.000000,na,na,1.000000,0.000309,0.,6.430911,1.000000,na,na,0.000100,0.001259,0.003733,0.076352,0.200000,na,na,0.000100,0.000100,0.007465,0.012725,0.000100,898.6065,9287.425,0.001,1.07,1112.834,969.0523,0.001,1.07,1.775148,51.48628,0.001,1.07,1.775148,51.48628,0.001,1.07,na,na,na,na,na,na
B51015,0.4,8.467645465,74.11917675,60,77.64115891,86.19432197,61.78952172,63.10755471,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.005990,0.,10.00000,1.000000,na,na,1.000000,0.000359,0.,5.975478,1.000000,na,na,0.000100,0.001018,0.004639,0.013352,0.200000,na,na,0.000100,0.000100,0.009278,0.010000,0.000100,870.1525,9246.518,0.001,1.07,1149.224,973.3394,0.001,1.07,1.638637,50.49480,0.001,1.07,1.638637,50.49480,0.001,1.07,na,na,na,na,na,na
