seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51127,2003,  11,   3.5727,   0.1874,   0.2395,   0.3364,   0.0686,   0.0324,   0.0300,   0.0101
A51127,2003,  12,   4.6058,   0.0997,   0.0547,   0.3128,   0.0275,   0.0417,   0.0386,   0.0130
A51127,2004,   1,   1.9379,   0.0822,   0.0467,   0.3952,   0.0468,   0.0176,   0.0162,   0.0055
A51127,2004,   2,   2.0947,   0.0927,   0.0478,   0.4076,   0.0543,   0.0190,   0.0176,   0.0059
A51127,2004,   3,   2.1182,   0.1359,   0.1251,   0.5138,   0.0913,   0.0192,   0.0178,   0.0060
A51127,2004,   4,   5.1795,   0.2929,   0.3317,   0.5369,   0.1159,   0.0939,   0.0869,   0.0293
A51127,2004,   5,   2.6029,   0.1263,   0.1186,   0.5749,   0.1123,   0.0472,   0.0437,   0.0147
A51127,2004,   6,   6.6286,   0.2753,   0.2560,   0.5060,   0.1364,   0.1202,   0.1112,   0.0376
A51127,2004,   7,   8.3527,   0.4369,   0.2891,   0.5158,   0.1294,   0.0757,   0.0700,   0.0237
A51127,2004,   8,  13.2951,   0.3820,   0.2128,   0.5726,   0.1043,   0.1205,   0.1115,   0.0377
A51127,2004,   9,   4.5887,   0.0956,   0.0713,   0.4983,   0.0675,   0.0416,   0.0385,   0.0130
A51127,2004,  10,   2.4271,   0.0451,   0.0358,   0.5046,   0.0566,   0.0220,   0.0204,   0.0069
A51127,2004,  11,   3.1505,   0.1891,   0.1656,   0.3290,   0.0687,   0.0286,   0.0264,   0.0089
A51127,2004,  12,   2.6918,   0.0880,   0.0777,   0.3059,   0.0275,   0.0244,   0.0226,   0.0076
A51127,2005,   1,   3.3681,   0.1486,   0.1705,   0.3863,   0.0469,   0.0305,   0.0282,   0.0095
A51127,2005,   2,   1.5688,   0.0802,   0.0503,   0.3985,   0.0543,   0.0142,   0.0132,   0.0044
A51127,2005,   3,   3.4322,   0.1858,   0.1385,   0.5023,   0.0914,   0.0311,   0.0288,   0.0097
A51127,2005,   4,   2.5515,   0.0954,   0.1274,   0.5249,   0.1161,   0.0463,   0.0428,   0.0145
A51127,2005,   5,   4.2874,   0.2382,   0.1959,   0.5620,   0.1125,   0.0777,   0.0719,   0.0243
A51127,2005,   6,   1.5572,   0.0681,   0.0573,   0.4947,   0.1366,   0.0282,   0.0261,   0.0088
A51127,2005,   7,   7.4692,   0.3631,   0.2467,   0.5043,   0.1296,   0.0677,   0.0626,   0.0212
A51127,2005,   8,   3.8473,   0.2003,   0.1117,   0.5598,   0.1045,   0.0349,   0.0323,   0.0109
A51127,2005,   9,   0.2691,   0.0177,   0.0183,   0.4871,   0.0676,   0.0024,   0.0023,   0.0008
A51127,2005,  10,   4.6688,   0.1258,   0.0991,   0.4932,   0.0566,   0.0423,   0.0391,   0.0132
A51127,2005,  11,   3.7267,   0.1420,   0.1233,   0.3216,   0.0688,   0.0338,   0.0312,   0.0106
A51127,2005,  12,   4.7719,   0.1189,   0.0522,   0.2990,   0.0276,   0.0433,   0.0400,   0.0135
