seg,year,month,day,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51790,1994,  12,  19,   0.0324,   0.0032,   0.0019,   0.0079,   0.0008,   0.0003,   0.0003,   0.0001
A51790,1994,  12,  20,   0.0000,   0.0000,   0.0000,   0.0079,   0.0008,   0.0000,   0.0000,   0.0000
A51790,1994,  12,  21,   0.0000,   0.0000,   0.0000,   0.0079,   0.0008,   0.0000,   0.0000,   0.0000
A51790,1994,  12,  22,   0.0000,   0.0000,   0.0000,   0.0079,   0.0008,   0.0000,   0.0000,   0.0000
A51790,1994,  12,  23,   0.0000,   0.0000,   0.0000,   0.0079,   0.0008,   0.0000,   0.0000,   0.0000
A51790,1994,  12,  24,   0.0000,   0.0000,   0.0000,   0.0079,   0.0008,   0.0000,   0.0000,   0.0000
A51790,1994,  12,  25,   0.0094,   0.0004,   0.0002,   0.0079,   0.0008,   0.0001,   0.0001,   0.0000
A51790,1994,  12,  26,   0.0000,   0.0000,   0.0000,   0.0079,   0.0008,   0.0000,   0.0000,   0.0000
A51790,1994,  12,  27,   0.0000,   0.0000,   0.0000,   0.0079,   0.0008,   0.0000,   0.0000,   0.0000
A51790,1994,  12,  28,   0.0000,   0.0000,   0.0000,   0.0079,   0.0008,   0.0000,   0.0000,   0.0000
A51790,1994,  12,  29,   0.0000,   0.0000,   0.0000,   0.0079,   0.0008,   0.0000,   0.0000,   0.0000
A51790,1994,  12,  30,   0.0000,   0.0000,   0.0000,   0.0079,   0.0008,   0.0000,   0.0000,   0.0000
A51790,1994,  12,  31,   0.0000,   0.0000,   0.0000,   0.0079,   0.0008,   0.0000,   0.0000,   0.0000
A51790,1995,   1,   1,   0.3567,   0.0168,   0.0071,   0.0084,   0.0021,   0.0032,   0.0030,   0.0010
A51790,1995,   1,   2,   0.0122,   0.0009,   0.0005,   0.0084,   0.0021,   0.0001,   0.0001,   0.0000
A51790,1995,   1,   3,   0.0000,   0.0000,   0.0000,   0.0084,   0.0021,   0.0000,   0.0000,   0.0000
A51790,1995,   1,   4,   0.0023,   0.0000,   0.0000,   0.0084,   0.0021,   0.0000,   0.0000,   0.0000
A51790,1995,   1,   5,   0.0000,   0.0000,   0.0000,   0.0084,   0.0021,   0.0000,   0.0000,   0.0000
A51790,1995,   1,   6,   0.0000,   0.0000,   0.0000,   0.0084,   0.0021,   0.0000,   0.0000,   0.0000
A51790,1995,   1,   7,   1.2750,   0.0423,   0.0214,   0.0084,   0.0021,   0.0116,   0.0107,   0.0036
A51790,1995,   1,   8,   0.0001,   0.0000,   0.0000,   0.0084,   0.0021,   0.0000,   0.0000,   0.0000
A51790,1995,   1,   9,   0.0003,   0.0000,   0.0000,   0.0084,   0.0021,   0.0000,   0.0000,   0.0000
A51790,1995,   1,  10,   0.0000,   0.0000,   0.0000,   0.0084,   0.0021,   0.0000,   0.0000,   0.0000
A51790,1995,   1,  11,   0.0390,   0.0014,   0.0009,   0.0084,   0.0021,   0.0004,   0.0003,   0.0001
A51790,1995,   1,  12,   0.0546,   0.0020,   0.0011,   0.0084,   0.0021,   0.0005,   0.0005,   0.0002
A51790,1995,   1,  13,   0.0004,   0.0000,   0.0000,   0.0084,   0.0021,   0.0000,   0.0000,   0.0000
A51790,1995,   1,  14,   0.0770,   0.0075,   0.0124,   0.0084,   0.0021,   0.0007,   0.0006,   0.0002
A51790,1995,   1,  15,   1.2200,   0.0256,   0.0445,   0.0084,   0.0021,   0.0111,   0.0102,   0.0035
A51790,1995,   1,  16,   0.8634,   0.0131,   0.0201,   0.0084,   0.0021,   0.0078,   0.0072,   0.0024
A51790,1995,   1,  17,   0.0000,   0.0000,   0.0000,   0.0084,   0.0021,   0.0000,   0.0000,   0.0000
A51790,1995,   1,  18,   0.0000,   0.0000,   0.0000,   0.0084,   0.0021,   0.0000,   0.0000,   0.0000
A51790,1995,   1,  19,   0.0055,   0.0000,   0.0000,   0.0084,   0.0021,   0.0001,   0.0000,   0.0000
A51790,1995,   1,  20,   0.7163,   0.0150,   0.0077,   0.0084,   0.0021,   0.0065,   0.0060,   0.0020
A51790,1995,   1,  21,   0.0382,   0.0007,   0.0006,   0.0084,   0.0021,   0.0003,   0.0003,   0.0001
A51790,1995,   1,  22,   0.0000,   0.0000,   0.0000,   0.0084,   0.0021,   0.0000,   0.0000,   0.0000
A51790,1995,   1,  23,   0.0000,   0.0000,   0.0000,   0.0084,   0.0021,   0.0000,   0.0000,   0.0000
A51790,1995,   1,  24,   0.0000,   0.0000,   0.0000,   0.0084,   0.0021,   0.0000,   0.0000,   0.0000
A51790,1995,   1,  25,   0.0000,   0.0000,   0.0000,   0.0084,   0.0021,   0.0000,   0.0000,   0.0000
A51790,1995,   1,  26,   0.0000,   0.0000,   0.0000,   0.0084,   0.0021,   0.0000,   0.0000,   0.0000
A51790,1995,   1,  27,   0.0000,   0.0000,   0.0000,   0.0084,   0.0021,   0.0000,   0.0000,   0.0000
A51790,1995,   1,  28,   0.0034,   0.0004,   0.0003,   0.0084,   0.0021,   0.0000,   0.0000,   0.0000
A51790,1995,   1,  29,   0.4200,   0.0271,   0.0126,   0.0084,   0.0021,   0.0038,   0.0035,   0.0012
A51790,1995,   1,  30,   0.0323,   0.0015,   0.0011,   0.0084,   0.0021,   0.0003,   0.0003,   0.0001
A51790,1995,   1,  31,   0.1075,   0.0046,   0.0030,   0.0084,   0.0021,   0.0010,   0.0009,   0.0003
A51790,1995,   2,   1,   0.0000,   0.0000,   0.0000,   0.0098,   0.0028,   0.0000,   0.0000,   0.0000
A51790,1995,   2,   2,   0.0000,   0.0000,   0.0000,   0.0098,   0.0028,   0.0000,   0.0000,   0.0000
A51790,1995,   2,   3,   0.0000,   0.0000,   0.0000,   0.0098,   0.0028,   0.0000,   0.0000,   0.0000
A51790,1995,   2,   4,   0.2258,   0.0148,   0.0077,   0.0098,   0.0028,   0.0020,   0.0019,   0.0006
A51790,1995,   2,   5,   0.0065,   0.0005,   0.0002,   0.0098,   0.0028,   0.0001,   0.0001,   0.0000
A51790,1995,   2,   6,   0.0000,   0.0000,   0.0000,   0.0098,   0.0028,   0.0000,   0.0000,   0.0000
A51790,1995,   2,   7,   0.0000,   0.0000,   0.0000,   0.0098,   0.0028,   0.0000,   0.0000,   0.0000
A51790,1995,   2,   8,   0.0000,   0.0000,   0.0000,   0.0098,   0.0028,   0.0000,   0.0000,   0.0000
A51790,1995,   2,   9,   0.0000,   0.0000,   0.0000,   0.0098,   0.0028,   0.0000,   0.0000,   0.0000
A51790,1995,   2,  10,   0.0000,   0.0000,   0.0000,   0.0098,   0.0028,   0.0000,   0.0000,   0.0000
A51790,1995,   2,  11,   0.0000,   0.0000,   0.0000,   0.0098,   0.0028,   0.0000,   0.0000,   0.0000
A51790,1995,   2,  12,   0.0000,   0.0000,   0.0000,   0.0098,   0.0028,   0.0000,   0.0000,   0.0000
A51790,1995,   2,  13,   0.0000,   0.0000,   0.0000,   0.0098,   0.0028,   0.0000,   0.0000,   0.0000
A51790,1995,   2,  14,   0.0000,   0.0000,   0.0000,   0.0098,   0.0028,   0.0000,   0.0000,   0.0000
A51790,1995,   2,  15,   0.1419,   0.0135,   0.0066,   0.0098,   0.0028,   0.0013,   0.0012,   0.0004
A51790,1995,   2,  16,   0.1176,   0.0080,   0.0038,   0.0098,   0.0028,   0.0011,   0.0010,   0.0003
A51790,1995,   2,  17,   0.2647,   0.0194,   0.0156,   0.0098,   0.0028,   0.0024,   0.0022,   0.0007
A51790,1995,   2,  18,   0.0000,   0.0000,   0.0000,   0.0098,   0.0028,   0.0000,   0.0000,   0.0000
A51790,1995,   2,  19,   0.0010,   0.0000,   0.0000,   0.0098,   0.0028,   0.0000,   0.0000,   0.0000
A51790,1995,   2,  20,   0.0000,   0.0000,   0.0000,   0.0098,   0.0028,   0.0000,   0.0000,   0.0000
A51790,1995,   2,  21,   0.0002,   0.0000,   0.0000,   0.0098,   0.0028,   0.0000,   0.0000,   0.0000
A51790,1995,   2,  22,   0.0002,   0.0000,   0.0000,   0.0098,   0.0028,   0.0000,   0.0000,   0.0000
A51790,1995,   2,  23,   0.0000,   0.0000,   0.0000,   0.0098,   0.0028,   0.0000,   0.0000,   0.0000
A51790,1995,   2,  24,   0.0002,   0.0000,   0.0000,   0.0098,   0.0028,   0.0000,   0.0000,   0.0000
A51790,1995,   2,  25,   0.0000,   0.0000,   0.0000,   0.0098,   0.0028,   0.0000,   0.0000,   0.0000
A51790,1995,   2,  26,   0.0037,   0.0002,   0.0002,   0.0098,   0.0028,   0.0000,   0.0000,   0.0000
A51790,1995,   2,  27,   0.0000,   0.0000,   0.0000,   0.0098,   0.0028,   0.0000,   0.0000,   0.0000
A51790,1995,   2,  28,   0.5390,   0.0292,   0.0193,   0.0098,   0.0028,   0.0049,   0.0045,   0.0015
A51790,1995,   3,   1,   0.0000,   0.0000,   0.0000,   0.0110,   0.0048,   0.0000,   0.0000,   0.0000
A51790,1995,   3,   2,   0.0000,   0.0000,   0.0000,   0.0110,   0.0048,   0.0000,   0.0000,   0.0000
A51790,1995,   3,   3,   0.0000,   0.0000,   0.0000,   0.0110,   0.0048,   0.0000,   0.0000,   0.0000
A51790,1995,   3,   4,   0.0318,   0.0024,   0.0014,   0.0110,   0.0048,   0.0003,   0.0003,   0.0001
A51790,1995,   3,   5,   0.0000,   0.0000,   0.0000,   0.0110,   0.0048,   0.0000,   0.0000,   0.0000
A51790,1995,   3,   6,   0.0421,   0.0033,   0.0016,   0.0110,   0.0048,   0.0004,   0.0004,   0.0001
A51790,1995,   3,   7,   0.0083,   0.0009,   0.0006,   0.0110,   0.0048,   0.0001,   0.0001,   0.0000
A51790,1995,   3,   8,   0.0018,   0.0002,   0.0002,   0.0110,   0.0048,   0.0000,   0.0000,   0.0000
A51790,1995,   3,   9,   0.8210,   0.0818,   0.0502,   0.0110,   0.0048,   0.0074,   0.0069,   0.0023
A51790,1995,   3,  10,   0.0000,   0.0000,   0.0000,   0.0110,   0.0048,   0.0000,   0.0000,   0.0000
A51790,1995,   3,  11,   0.0000,   0.0000,   0.0000,   0.0110,   0.0048,   0.0000,   0.0000,   0.0000
A51790,1995,   3,  12,   0.0000,   0.0000,   0.0000,   0.0110,   0.0048,   0.0000,   0.0000,   0.0000
A51790,1995,   3,  13,   0.0000,   0.0000,   0.0000,   0.0110,   0.0048,   0.0000,   0.0000,   0.0000
A51790,1995,   3,  14,   0.0000,   0.0000,   0.0000,   0.0110,   0.0048,   0.0000,   0.0000,   0.0000
A51790,1995,   3,  15,   0.0000,   0.0000,   0.0000,   0.0110,   0.0048,   0.0000,   0.0000,   0.0000
A51790,1995,   3,  16,   0.0000,   0.0000,   0.0000,   0.0110,   0.0048,   0.0000,   0.0000,   0.0000
A51790,1995,   3,  17,   0.0000,   0.0000,   0.0000,   0.0110,   0.0048,   0.0000,   0.0000,   0.0000
A51790,1995,   3,  18,   0.0000,   0.0000,   0.0000,   0.0110,   0.0048,   0.0000,   0.0000,   0.0000
A51790,1995,   3,  19,   0.0000,   0.0000,   0.0000,   0.0110,   0.0048,   0.0000,   0.0000,   0.0000
A51790,1995,   3,  20,   0.0000,   0.0000,   0.0000,   0.0110,   0.0048,   0.0000,   0.0000,   0.0000
A51790,1995,   3,  21,   0.1090,   0.0133,   0.0116,   0.0110,   0.0048,   0.0010,   0.0009,   0.0003
A51790,1995,   3,  22,   0.0281,   0.0029,   0.0034,   0.0110,   0.0048,   0.0003,   0.0002,   0.0001
A51790,1995,   3,  23,   0.1402,   0.0171,   0.0113,   0.0110,   0.0048,   0.0013,   0.0012,   0.0004
A51790,1995,   3,  24,   0.0848,   0.0107,   0.0057,   0.0110,   0.0048,   0.0008,   0.0007,   0.0002
A51790,1995,   3,  25,   0.0000,   0.0000,   0.0000,   0.0110,   0.0048,   0.0000,   0.0000,   0.0000
A51790,1995,   3,  26,   0.0000,   0.0000,   0.0000,   0.0110,   0.0048,   0.0000,   0.0000,   0.0000
A51790,1995,   3,  27,   0.0000,   0.0000,   0.0000,   0.0110,   0.0048,   0.0000,   0.0000,   0.0000
A51790,1995,   3,  28,   0.1604,   0.0202,   0.0111,   0.0110,   0.0048,   0.0015,   0.0013,   0.0005
A51790,1995,   3,  29,   0.0000,   0.0000,   0.0000,   0.0110,   0.0048,   0.0000,   0.0000,   0.0000
A51790,1995,   3,  30,   0.0115,   0.0011,   0.0005,   0.0110,   0.0048,   0.0001,   0.0001,   0.0000
A51790,1995,   3,  31,   0.0000,   0.0000,   0.0000,   0.0110,   0.0048,   0.0000,   0.0000,   0.0000
A51790,1995,   4,   1,   0.0000,   0.0000,   0.0000,   0.0124,   0.0085,   0.0000,   0.0000,   0.0000
A51790,1995,   4,   2,   0.0000,   0.0000,   0.0000,   0.0124,   0.0085,   0.0000,   0.0000,   0.0000
A51790,1995,   4,   3,   0.0000,   0.0000,   0.0000,   0.0124,   0.0085,   0.0000,   0.0000,   0.0000
A51790,1995,   4,   4,   0.0000,   0.0000,   0.0000,   0.0124,   0.0085,   0.0000,   0.0000,   0.0000
A51790,1995,   4,   5,   0.0000,   0.0000,   0.0000,   0.0124,   0.0085,   0.0000,   0.0000,   0.0000
A51790,1995,   4,   6,   0.0000,   0.0000,   0.0000,   0.0124,   0.0085,   0.0000,   0.0000,   0.0000
A51790,1995,   4,   7,   0.0000,   0.0000,   0.0000,   0.0124,   0.0085,   0.0000,   0.0000,   0.0000
A51790,1995,   4,   8,   0.0000,   0.0000,   0.0000,   0.0124,   0.0085,   0.0000,   0.0000,   0.0000
A51790,1995,   4,   9,   0.0000,   0.0000,   0.0000,   0.0124,   0.0085,   0.0000,   0.0000,   0.0000
A51790,1995,   4,  10,   0.0153,   0.0018,   0.0048,   0.0124,   0.0085,   0.0003,   0.0003,   0.0001
A51790,1995,   4,  11,   0.0511,   0.0100,   0.0133,   0.0124,   0.0085,   0.0009,   0.0009,   0.0003
A51790,1995,   4,  12,   0.0021,   0.0002,   0.0003,   0.0124,   0.0085,   0.0000,   0.0000,   0.0000
A51790,1995,   4,  13,   0.3016,   0.0304,   0.0389,   0.0124,   0.0085,   0.0055,   0.0051,   0.0017
A51790,1995,   4,  14,   0.0054,   0.0001,   0.0000,   0.0124,   0.0085,   0.0001,   0.0001,   0.0000
A51790,1995,   4,  15,   0.0000,   0.0000,   0.0000,   0.0124,   0.0085,   0.0000,   0.0000,   0.0000
A51790,1995,   4,  16,   0.0000,   0.0000,   0.0000,   0.0124,   0.0085,   0.0000,   0.0000,   0.0000
A51790,1995,   4,  17,   0.0000,   0.0000,   0.0000,   0.0124,   0.0085,   0.0000,   0.0000,   0.0000
A51790,1995,   4,  18,   0.2591,   0.0276,   0.0274,   0.0124,   0.0085,   0.0047,   0.0043,   0.0015
A51790,1995,   4,  19,   0.0094,   0.0005,   0.0006,   0.0124,   0.0085,   0.0002,   0.0002,   0.0001
A51790,1995,   4,  20,   0.0000,   0.0000,   0.0000,   0.0124,   0.0085,   0.0000,   0.0000,   0.0000
A51790,1995,   4,  21,   0.1128,   0.0110,   0.0146,   0.0124,   0.0085,   0.0020,   0.0019,   0.0006
A51790,1995,   4,  22,   0.0087,   0.0010,   0.0011,   0.0124,   0.0085,   0.0002,   0.0001,   0.0000
A51790,1995,   4,  23,   0.0021,   0.0000,   0.0000,   0.0124,   0.0085,   0.0000,   0.0000,   0.0000
A51790,1995,   4,  24,   0.6545,   0.0606,   0.0439,   0.0124,   0.0085,   0.0119,   0.0110,   0.0037
A51790,1995,   4,  25,   0.0487,   0.0045,   0.0039,   0.0124,   0.0085,   0.0009,   0.0008,   0.0003
A51790,1995,   4,  26,   0.0000,   0.0000,   0.0000,   0.0124,   0.0085,   0.0000,   0.0000,   0.0000
A51790,1995,   4,  27,   0.0000,   0.0000,   0.0000,   0.0124,   0.0085,   0.0000,   0.0000,   0.0000
A51790,1995,   4,  28,   0.0021,   0.0000,   0.0000,   0.0124,   0.0085,   0.0000,   0.0000,   0.0000
A51790,1995,   4,  29,   0.0021,   0.0000,   0.0000,   0.0124,   0.0085,   0.0000,   0.0000,   0.0000
A51790,1995,   4,  30,   0.0120,   0.0006,   0.0008,   0.0124,   0.0085,   0.0002,   0.0002,   0.0001
A51790,1995,   5,   1,   0.2260,   0.0337,   0.0291,   0.0138,   0.0078,   0.0041,   0.0038,   0.0013
A51790,1995,   5,   2,   0.6800,   0.0682,   0.0418,   0.0138,   0.0078,   0.0123,   0.0114,   0.0039
A51790,1995,   5,   3,   0.0984,   0.0076,   0.0035,   0.0138,   0.0078,   0.0018,   0.0017,   0.0006
A51790,1995,   5,   4,   0.0140,   0.0007,   0.0003,   0.0138,   0.0078,   0.0003,   0.0002,   0.0001
A51790,1995,   5,   5,   0.1738,   0.0160,   0.0087,   0.0138,   0.0078,   0.0032,   0.0029,   0.0010
A51790,1995,   5,   6,   0.0103,   0.0010,   0.0005,   0.0138,   0.0078,   0.0002,   0.0002,   0.0001
A51790,1995,   5,   7,   0.0000,   0.0000,   0.0000,   0.0138,   0.0078,   0.0000,   0.0000,   0.0000
A51790,1995,   5,   8,   0.0000,   0.0000,   0.0000,   0.0138,   0.0078,   0.0000,   0.0000,   0.0000
A51790,1995,   5,   9,   0.0000,   0.0000,   0.0000,   0.0138,   0.0078,   0.0000,   0.0000,   0.0000
A51790,1995,   5,  10,   0.4170,   0.0539,   0.0451,   0.0138,   0.0078,   0.0076,   0.0070,   0.0024
A51790,1995,   5,  11,   0.1837,   0.0193,   0.0158,   0.0138,   0.0078,   0.0033,   0.0031,   0.0010
A51790,1995,   5,  12,   0.0004,   0.0000,   0.0000,   0.0138,   0.0078,   0.0000,   0.0000,   0.0000
A51790,1995,   5,  13,   0.0000,   0.0000,   0.0000,   0.0138,   0.0078,   0.0000,   0.0000,   0.0000
A51790,1995,   5,  14,   0.0856,   0.0064,   0.0045,   0.0138,   0.0078,   0.0016,   0.0014,   0.0005
A51790,1995,   5,  15,   0.9597,   0.0709,   0.0575,   0.0138,   0.0078,   0.0174,   0.0161,   0.0054
A51790,1995,   5,  16,   0.0000,   0.0000,   0.0000,   0.0138,   0.0078,   0.0000,   0.0000,   0.0000
A51790,1995,   5,  17,   0.1557,   0.0102,   0.0078,   0.0138,   0.0078,   0.0028,   0.0026,   0.0009
A51790,1995,   5,  18,   0.0335,   0.0021,   0.0016,   0.0138,   0.0078,   0.0006,   0.0006,   0.0002
A51790,1995,   5,  19,   0.6160,   0.0343,   0.0290,   0.0138,   0.0078,   0.0112,   0.0103,   0.0035
A51790,1995,   5,  20,   0.0000,   0.0000,   0.0000,   0.0138,   0.0078,   0.0000,   0.0000,   0.0000
A51790,1995,   5,  21,   0.0000,   0.0000,   0.0000,   0.0138,   0.0078,   0.0000,   0.0000,   0.0000
A51790,1995,   5,  22,   0.0070,   0.0001,   0.0001,   0.0138,   0.0078,   0.0001,   0.0001,   0.0000
A51790,1995,   5,  23,   0.0000,   0.0000,   0.0000,   0.0138,   0.0078,   0.0000,   0.0000,   0.0000
A51790,1995,   5,  24,   0.0000,   0.0000,   0.0000,   0.0138,   0.0078,   0.0000,   0.0000,   0.0000
A51790,1995,   5,  25,   0.0000,   0.0000,   0.0000,   0.0138,   0.0078,   0.0000,   0.0000,   0.0000
A51790,1995,   5,  26,   0.5126,   0.0531,   0.0429,   0.0138,   0.0078,   0.0093,   0.0086,   0.0029
A51790,1995,   5,  27,   0.1005,   0.0128,   0.0105,   0.0138,   0.0078,   0.0018,   0.0017,   0.0006
A51790,1995,   5,  28,   0.0409,   0.0033,   0.0019,   0.0138,   0.0078,   0.0007,   0.0007,   0.0002
A51790,1995,   5,  29,   0.1597,   0.0117,   0.0110,   0.0138,   0.0078,   0.0029,   0.0027,   0.0009
A51790,1995,   5,  30,   0.2656,   0.0209,   0.0175,   0.0138,   0.0078,   0.0048,   0.0045,   0.0015
A51790,1995,   5,  31,   0.0070,   0.0001,   0.0001,   0.0138,   0.0078,   0.0001,   0.0001,   0.0000
A51790,1995,   6,   1,   0.0025,   0.0000,   0.0000,   0.0128,   0.0115,   0.0000,   0.0000,   0.0000
A51790,1995,   6,   2,   0.0458,   0.0044,   0.0028,   0.0128,   0.0115,   0.0008,   0.0008,   0.0003
A51790,1995,   6,   3,   0.1658,   0.0160,   0.0137,   0.0128,   0.0115,   0.0030,   0.0028,   0.0009
A51790,1995,   6,   4,   0.0137,   0.0011,   0.0007,   0.0128,   0.0115,   0.0002,   0.0002,   0.0001
A51790,1995,   6,   5,   0.0000,   0.0000,   0.0000,   0.0128,   0.0115,   0.0000,   0.0000,   0.0000
A51790,1995,   6,   6,   0.0000,   0.0000,   0.0000,   0.0128,   0.0115,   0.0000,   0.0000,   0.0000
A51790,1995,   6,   7,   0.0025,   0.0002,   0.0001,   0.0128,   0.0115,   0.0000,   0.0000,   0.0000
A51790,1995,   6,   8,   0.0122,   0.0009,   0.0006,   0.0128,   0.0115,   0.0002,   0.0002,   0.0001
A51790,1995,   6,   9,   0.0021,   0.0002,   0.0002,   0.0128,   0.0115,   0.0000,   0.0000,   0.0000
A51790,1995,   6,  10,   0.0187,   0.0029,   0.0022,   0.0128,   0.0115,   0.0003,   0.0003,   0.0001
A51790,1995,   6,  11,   0.7152,   0.0848,   0.0676,   0.0128,   0.0115,   0.0130,   0.0120,   0.0041
A51790,1995,   6,  12,   0.8497,   0.0488,   0.0423,   0.0128,   0.0115,   0.0154,   0.0142,   0.0048
A51790,1995,   6,  13,   0.5774,   0.0372,   0.0273,   0.0128,   0.0115,   0.0105,   0.0097,   0.0033
A51790,1995,   6,  14,   0.0004,   0.0000,   0.0000,   0.0128,   0.0115,   0.0000,   0.0000,   0.0000
A51790,1995,   6,  15,   0.0158,   0.0007,   0.0003,   0.0128,   0.0115,   0.0003,   0.0003,   0.0001
A51790,1995,   6,  16,   0.0000,   0.0000,   0.0000,   0.0128,   0.0115,   0.0000,   0.0000,   0.0000
A51790,1995,   6,  17,   0.0000,   0.0000,   0.0000,   0.0128,   0.0115,   0.0000,   0.0000,   0.0000
A51790,1995,   6,  18,   0.0000,   0.0000,   0.0000,   0.0128,   0.0115,   0.0000,   0.0000,   0.0000
A51790,1995,   6,  19,   0.0000,   0.0000,   0.0000,   0.0128,   0.0115,   0.0000,   0.0000,   0.0000
A51790,1995,   6,  20,   0.0000,   0.0000,   0.0000,   0.0128,   0.0115,   0.0000,   0.0000,   0.0000
A51790,1995,   6,  21,   0.0000,   0.0000,   0.0000,   0.0128,   0.0115,   0.0000,   0.0000,   0.0000
A51790,1995,   6,  22,   0.0519,   0.0067,   0.0039,   0.0128,   0.0115,   0.0009,   0.0009,   0.0003
A51790,1995,   6,  23,   3.2152,   0.2236,   0.2006,   0.0128,   0.0115,   0.0583,   0.0539,   0.0182
A51790,1995,   6,  24,   0.1863,   0.0095,   0.0082,   0.0128,   0.0115,   0.0034,   0.0031,   0.0011
A51790,1995,   6,  25,   0.0058,   0.0003,   0.0002,   0.0128,   0.0115,   0.0001,   0.0001,   0.0000
A51790,1995,   6,  26,   0.0197,   0.0011,   0.0007,   0.0128,   0.0115,   0.0004,   0.0003,   0.0001
A51790,1995,   6,  27,   1.5010,   0.0837,   0.0652,   0.0128,   0.0115,   0.0272,   0.0252,   0.0085
A51790,1995,   6,  28,   1.5919,   0.0594,   0.0586,   0.0128,   0.0115,   0.0289,   0.0267,   0.0090
A51790,1995,   6,  29,   0.9281,   0.0224,   0.0203,   0.0128,   0.0115,   0.0168,   0.0156,   0.0053
A51790,1995,   6,  30,   0.4068,   0.0111,   0.0094,   0.0128,   0.0115,   0.0074,   0.0068,   0.0023
A51790,1995,   7,   1,   0.2677,   0.0085,   0.0032,   0.0147,   0.0188,   0.0024,   0.0022,   0.0008
A51790,1995,   7,   2,   0.3162,   0.0125,   0.0052,   0.0147,   0.0188,   0.0029,   0.0027,   0.0009
A51790,1995,   7,   3,   0.0069,   0.0001,   0.0000,   0.0147,   0.0188,   0.0001,   0.0001,   0.0000
A51790,1995,   7,   4,   0.0000,   0.0000,   0.0000,   0.0147,   0.0188,   0.0000,   0.0000,   0.0000
A51790,1995,   7,   5,   0.0000,   0.0000,   0.0000,   0.0147,   0.0188,   0.0000,   0.0000,   0.0000
A51790,1995,   7,   6,   0.0000,   0.0000,   0.0000,   0.0147,   0.0188,   0.0000,   0.0000,   0.0000
A51790,1995,   7,   7,   0.2117,   0.0215,   0.0136,   0.0147,   0.0188,   0.0019,   0.0018,   0.0006
A51790,1995,   7,   8,   0.0000,   0.0000,   0.0000,   0.0147,   0.0188,   0.0000,   0.0000,   0.0000
A51790,1995,   7,   9,   0.0000,   0.0000,   0.0000,   0.0147,   0.0188,   0.0000,   0.0000,   0.0000
A51790,1995,   7,  10,   0.0134,   0.0009,   0.0003,   0.0147,   0.0188,   0.0001,   0.0001,   0.0000
A51790,1995,   7,  11,   0.0203,   0.0018,   0.0009,   0.0147,   0.0188,   0.0002,   0.0002,   0.0001
A51790,1995,   7,  12,   0.0000,   0.0000,   0.0000,   0.0147,   0.0188,   0.0000,   0.0000,   0.0000
A51790,1995,   7,  13,   0.0170,   0.0004,   0.0001,   0.0147,   0.0188,   0.0002,   0.0001,   0.0000
A51790,1995,   7,  14,   0.0000,   0.0000,   0.0000,   0.0147,   0.0188,   0.0000,   0.0000,   0.0000
A51790,1995,   7,  15,   0.0000,   0.0000,   0.0000,   0.0147,   0.0188,   0.0000,   0.0000,   0.0000
A51790,1995,   7,  16,   0.0000,   0.0000,   0.0000,   0.0147,   0.0188,   0.0000,   0.0000,   0.0000
A51790,1995,   7,  17,   0.0743,   0.0088,   0.0082,   0.0147,   0.0188,   0.0007,   0.0006,   0.0002
A51790,1995,   7,  18,   0.4468,   0.0446,   0.0296,   0.0147,   0.0188,   0.0041,   0.0037,   0.0013
A51790,1995,   7,  19,   0.0008,   0.0000,   0.0000,   0.0147,   0.0188,   0.0000,   0.0000,   0.0000
A51790,1995,   7,  20,   0.0000,   0.0000,   0.0000,   0.0147,   0.0188,   0.0000,   0.0000,   0.0000
A51790,1995,   7,  21,   0.0000,   0.0000,   0.0000,   0.0147,   0.0188,   0.0000,   0.0000,   0.0000
A51790,1995,   7,  22,   0.6392,   0.0643,   0.0390,   0.0147,   0.0188,   0.0058,   0.0054,   0.0018
A51790,1995,   7,  23,   0.0000,   0.0000,   0.0000,   0.0147,   0.0188,   0.0000,   0.0000,   0.0000
A51790,1995,   7,  24,   0.0000,   0.0000,   0.0000,   0.0147,   0.0188,   0.0000,   0.0000,   0.0000
A51790,1995,   7,  25,   0.2608,   0.0182,   0.0095,   0.0147,   0.0188,   0.0024,   0.0022,   0.0007
A51790,1995,   7,  26,   0.6784,   0.0518,   0.0340,   0.0147,   0.0188,   0.0061,   0.0057,   0.0019
A51790,1995,   7,  27,   0.0000,   0.0000,   0.0000,   0.0147,   0.0188,   0.0000,   0.0000,   0.0000
A51790,1995,   7,  28,   0.4563,   0.0296,   0.0153,   0.0147,   0.0188,   0.0041,   0.0038,   0.0013
A51790,1995,   7,  29,   0.0070,   0.0003,   0.0001,   0.0147,   0.0188,   0.0001,   0.0001,   0.0000
A51790,1995,   7,  30,   0.0370,   0.0017,   0.0005,   0.0147,   0.0188,   0.0003,   0.0003,   0.0001
A51790,1995,   7,  31,   0.0012,   0.0000,   0.0000,   0.0147,   0.0188,   0.0000,   0.0000,   0.0000
A51790,1995,   8,   1,   0.0000,   0.0000,   0.0000,   0.0132,   0.0147,   0.0000,   0.0000,   0.0000
A51790,1995,   8,   2,   0.0000,   0.0000,   0.0000,   0.0132,   0.0147,   0.0000,   0.0000,   0.0000
A51790,1995,   8,   3,   0.0000,   0.0000,   0.0000,   0.0132,   0.0147,   0.0000,   0.0000,   0.0000
