seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51083,2003,  11,   2.9518,   0.1663,   0.1365,   0.3129,   0.0346,   0.0268,   0.0248,   0.0084
A51083,2003,  12,   4.0449,   0.1173,   0.0709,   0.2865,   0.0099,   0.0367,   0.0339,   0.0115
A51083,2004,   1,   2.0340,   0.1075,   0.0572,   0.3429,   0.0172,   0.0184,   0.0171,   0.0058
A51083,2004,   2,   2.5764,   0.1011,   0.0570,   0.3608,   0.0271,   0.0234,   0.0216,   0.0073
A51083,2004,   3,   1.8158,   0.1383,   0.1074,   0.4107,   0.0562,   0.0165,   0.0152,   0.0051
A51083,2004,   4,   3.4198,   0.2257,   0.2154,   0.4489,   0.0693,   0.0620,   0.0573,   0.0194
A51083,2004,   5,   3.7336,   0.1993,   0.1595,   0.4958,   0.0768,   0.0677,   0.0626,   0.0212
A51083,2004,   6,   5.4028,   0.3259,   0.2331,   0.4006,   0.0877,   0.0979,   0.0906,   0.0306
A51083,2004,   7,   5.5686,   0.2921,   0.1940,   0.4502,   0.1312,   0.0505,   0.0467,   0.0158
A51083,2004,   8,   7.3994,   0.3013,   0.1826,   0.4325,   0.0662,   0.0671,   0.0620,   0.0210
A51083,2004,   9,   4.4614,   0.0948,   0.0819,   0.4734,   0.0759,   0.0404,   0.0374,   0.0126
A51083,2004,  10,   2.2355,   0.0904,   0.0635,   0.4200,   0.0372,   0.0203,   0.0187,   0.0063
A51083,2004,  11,   5.1409,   0.2226,   0.1635,   0.3091,   0.0349,   0.0466,   0.0431,   0.0146
A51083,2004,  12,   2.9662,   0.1098,   0.0898,   0.2830,   0.0100,   0.0269,   0.0249,   0.0084
A51083,2005,   1,   3.3838,   0.0970,   0.0699,   0.3386,   0.0174,   0.0307,   0.0284,   0.0096
A51083,2005,   2,   2.0067,   0.0917,   0.0584,   0.3563,   0.0274,   0.0182,   0.0168,   0.0057
A51083,2005,   3,   4.1477,   0.2523,   0.1492,   0.4056,   0.0567,   0.0376,   0.0348,   0.0117
A51083,2005,   4,   2.1076,   0.1259,   0.1267,   0.4433,   0.0700,   0.0382,   0.0353,   0.0119
A51083,2005,   5,   3.3322,   0.2154,   0.1679,   0.4896,   0.0775,   0.0604,   0.0559,   0.0189
A51083,2005,   6,   2.9679,   0.1688,   0.1319,   0.3956,   0.0886,   0.0538,   0.0498,   0.0168
A51083,2005,   7,   4.7257,   0.2289,   0.1959,   0.4446,   0.1324,   0.0428,   0.0396,   0.0134
A51083,2005,   8,   1.9278,   0.1073,   0.0661,   0.4272,   0.0668,   0.0175,   0.0162,   0.0055
A51083,2005,   9,   0.6497,   0.0281,   0.0204,   0.4675,   0.0766,   0.0059,   0.0054,   0.0018
A51083,2005,  10,   4.4144,   0.0818,   0.0925,   0.4148,   0.0375,   0.0400,   0.0370,   0.0125
A51083,2005,  11,   3.8386,   0.1092,   0.0825,   0.3052,   0.0353,   0.0348,   0.0322,   0.0109
A51083,2005,  12,   4.4023,   0.1348,   0.0606,   0.2795,   0.0101,   0.0399,   0.0369,   0.0125
