seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A36123,2003,  11,   3.3587,   0.2673,   0.2454,   0.2582,   0.0632,   0.0304,   0.0282,   0.0095
A36123,2003,  12,   3.1278,   0.1654,   0.1116,   0.2285,   0.0294,   0.0284,   0.0262,   0.0089
A36123,2004,   1,   2.2558,   0.1644,   0.1009,   0.2762,   0.0283,   0.0204,   0.0189,   0.0064
A36123,2004,   2,   1.5704,   0.1094,   0.0662,   0.2723,   0.0370,   0.0142,   0.0132,   0.0044
A36123,2004,   3,   2.3670,   0.2101,   0.1695,   0.3344,   0.0721,   0.0215,   0.0198,   0.0067
A36123,2004,   4,   4.0949,   0.2497,   0.2887,   0.2989,   0.0930,   0.0742,   0.0687,   0.0232
A36123,2004,   5,   7.1186,   0.5065,   0.5949,   0.3138,   0.1112,   0.1291,   0.1194,   0.0403
A36123,2004,   6,   3.4248,   0.2683,   0.2818,   0.3640,   0.2091,   0.0621,   0.0574,   0.0194
A36123,2004,   7,   5.4187,   0.3843,   0.3538,   0.3430,   0.2296,   0.0491,   0.0454,   0.0153
A36123,2004,   8,   4.5405,   0.3729,   0.3533,   0.2908,   0.1826,   0.0412,   0.0381,   0.0129
A36123,2004,   9,   5.9832,   0.2046,   0.2195,   0.3758,   0.1004,   0.0542,   0.0502,   0.0169
A36123,2004,  10,   2.3116,   0.1595,   0.1388,   0.3093,   0.1065,   0.0210,   0.0194,   0.0065
A36123,2004,  11,   2.6936,   0.1747,   0.1522,   0.2518,   0.0629,   0.0244,   0.0226,   0.0076
A36123,2004,  12,   3.1430,   0.1919,   0.1353,   0.2229,   0.0292,   0.0285,   0.0264,   0.0089
A36123,2005,   1,   3.5596,   0.2265,   0.1756,   0.2692,   0.0281,   0.0323,   0.0298,   0.0101
A36123,2005,   2,   2.7845,   0.1828,   0.1132,   0.2654,   0.0368,   0.0252,   0.0233,   0.0079
A36123,2005,   3,   2.2970,   0.1910,   0.1370,   0.3260,   0.0717,   0.0208,   0.0193,   0.0065
A36123,2005,   4,   3.5636,   0.2299,   0.2912,   0.2913,   0.0925,   0.0646,   0.0598,   0.0202
A36123,2005,   5,   1.4423,   0.0901,   0.0952,   0.3058,   0.1106,   0.0261,   0.0242,   0.0082
A36123,2005,   6,   3.6113,   0.2297,   0.2575,   0.3548,   0.2080,   0.0655,   0.0606,   0.0205
A36123,2005,   7,   2.9112,   0.2177,   0.2060,   0.3343,   0.2284,   0.0264,   0.0244,   0.0082
A36123,2005,   8,   4.5556,   0.2407,   0.2186,   0.2834,   0.1817,   0.0413,   0.0382,   0.0129
A36123,2005,   9,   3.1319,   0.1578,   0.1468,   0.3663,   0.0999,   0.0284,   0.0263,   0.0089
A36123,2005,  10,   4.7973,   0.1575,   0.1738,   0.3015,   0.1060,   0.0435,   0.0402,   0.0136
A36123,2005,  11,   4.2952,   0.2403,   0.2394,   0.2455,   0.0626,   0.0389,   0.0360,   0.0122
A36123,2005,  12,   3.1804,   0.2151,   0.1437,   0.2173,   0.0291,   0.0288,   0.0267,   0.0090
