seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A42015,2003,  11,   2.9891,   0.2518,   0.2290,   0.2833,   0.0621,   0.0271,   0.0251,   0.0085
A42015,2003,  12,   4.0322,   0.1732,   0.1055,   0.2640,   0.0234,   0.0366,   0.0338,   0.0114
A42015,2004,   1,   2.8107,   0.1902,   0.1221,   0.3118,   0.0266,   0.0255,   0.0236,   0.0080
A42015,2004,   2,   1.5732,   0.1049,   0.0574,   0.3233,   0.0401,   0.0143,   0.0132,   0.0045
A42015,2004,   3,   2.1619,   0.2251,   0.1438,   0.3932,   0.0828,   0.0196,   0.0181,   0.0061
A42015,2004,   4,   3.5852,   0.2865,   0.2816,   0.3055,   0.0952,   0.0650,   0.0601,   0.0203
A42015,2004,   5,   4.9144,   0.4067,   0.3482,   0.3269,   0.1052,   0.0891,   0.0824,   0.0278
A42015,2004,   6,   3.1556,   0.2865,   0.2211,   0.3875,   0.2358,   0.0572,   0.0529,   0.0179
A42015,2004,   7,   9.2524,   0.6118,   0.3642,   0.3489,   0.2530,   0.0839,   0.0776,   0.0262
A42015,2004,   8,   5.5033,   0.4322,   0.2982,   0.3032,   0.2094,   0.0499,   0.0461,   0.0156
A42015,2004,   9,   8.0445,   0.2190,   0.1534,   0.3452,   0.1153,   0.0729,   0.0675,   0.0228
A42015,2004,  10,   2.6316,   0.1437,   0.0953,   0.3091,   0.0986,   0.0239,   0.0221,   0.0075
A42015,2004,  11,   2.8823,   0.1933,   0.1527,   0.2759,   0.0618,   0.0261,   0.0242,   0.0082
A42015,2004,  12,   3.2849,   0.1857,   0.1201,   0.2571,   0.0233,   0.0298,   0.0275,   0.0093
A42015,2005,   1,   4.7331,   0.2665,   0.2117,   0.3034,   0.0264,   0.0429,   0.0397,   0.0134
A42015,2005,   2,   2.1555,   0.1445,   0.0894,   0.3147,   0.0399,   0.0195,   0.0181,   0.0061
A42015,2005,   3,   3.7299,   0.3056,   0.1829,   0.3826,   0.0825,   0.0338,   0.0313,   0.0106
A42015,2005,   4,   4.2401,   0.2129,   0.2297,   0.2974,   0.0948,   0.0769,   0.0711,   0.0240
A42015,2005,   5,   1.3511,   0.0983,   0.0788,   0.3181,   0.1048,   0.0245,   0.0227,   0.0077
A42015,2005,   6,   3.6715,   0.2691,   0.2661,   0.3771,   0.2348,   0.0666,   0.0616,   0.0208
A42015,2005,   7,   2.2106,   0.1797,   0.1111,   0.3396,   0.2519,   0.0200,   0.0185,   0.0063
A42015,2005,   8,   4.3042,   0.2908,   0.1765,   0.2950,   0.2085,   0.0390,   0.0361,   0.0122
A42015,2005,   9,   1.8830,   0.1067,   0.0870,   0.3359,   0.1149,   0.0171,   0.0158,   0.0053
A42015,2005,  10,   7.4588,   0.1977,   0.1465,   0.3008,   0.0982,   0.0676,   0.0625,   0.0211
A42015,2005,  11,   4.3634,   0.2469,   0.2230,   0.2685,   0.0616,   0.0396,   0.0366,   0.0124
A42015,2005,  12,   2.4856,   0.1367,   0.0723,   0.2502,   0.0232,   0.0225,   0.0208,   0.0070
