seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51760,2003,  11,   3.2025,   0.1629,   0.3356,   0.2611,   0.1995,   0.0290,   0.0269,   0.0091
A51760,2003,  12,   4.5623,   0.0953,   0.0878,   0.2611,   0.1345,   0.0414,   0.0383,   0.0129
A51760,2004,   1,   1.9562,   0.0817,   0.0819,   0.3331,   0.1439,   0.0177,   0.0164,   0.0055
A51760,2004,   2,   1.8902,   0.0801,   0.0667,   0.3755,   0.1105,   0.0171,   0.0158,   0.0054
A51760,2004,   3,   2.3624,   0.1499,   0.2414,   0.4673,   0.2543,   0.0214,   0.0198,   0.0067
A51760,2004,   4,   3.7135,   0.2219,   0.4345,   0.5285,   0.2740,   0.0673,   0.0623,   0.0210
A51760,2004,   5,   4.1394,   0.1740,   0.3137,   0.6143,   0.2600,   0.0750,   0.0694,   0.0235
A51760,2004,   6,   7.8978,   0.3632,   0.5745,   0.5602,   0.2859,   0.1432,   0.1324,   0.0447
A51760,2004,   7,   7.3397,   0.3556,   0.5096,   0.5976,   0.3065,   0.0665,   0.0615,   0.0208
A51760,2004,   8,  13.1533,   0.3080,   0.3390,   0.6946,   0.2696,   0.1192,   0.1103,   0.0373
A51760,2004,   9,   6.2672,   0.1460,   0.1852,   0.6316,   0.2837,   0.0568,   0.0525,   0.0178
A51760,2004,  10,   1.6873,   0.0568,   0.0837,   0.5367,   0.2708,   0.0153,   0.0141,   0.0048
A51760,2004,  11,   3.6476,   0.2176,   0.2622,   0.2541,   0.1994,   0.0331,   0.0306,   0.0103
A51760,2004,  12,   2.8310,   0.0875,   0.1084,   0.2542,   0.1344,   0.0257,   0.0237,   0.0080
A51760,2005,   1,   3.4472,   0.1501,   0.3749,   0.3240,   0.1439,   0.0312,   0.0289,   0.0098
A51760,2005,   2,   1.5500,   0.0886,   0.0976,   0.3653,   0.1104,   0.0141,   0.0130,   0.0044
A51760,2005,   3,   3.7770,   0.2023,   0.2342,   0.4546,   0.2542,   0.0342,   0.0317,   0.0107
A51760,2005,   4,   2.1402,   0.0897,   0.2036,   0.5142,   0.2739,   0.0388,   0.0359,   0.0121
A51760,2005,   5,   3.8131,   0.2177,   0.3353,   0.5976,   0.2598,   0.0691,   0.0639,   0.0216
A51760,2005,   6,   1.0780,   0.0574,   0.0892,   0.5450,   0.2857,   0.0195,   0.0181,   0.0061
A51760,2005,   7,   7.1787,   0.2575,   0.3576,   0.5813,   0.3064,   0.0651,   0.0602,   0.0203
A51760,2005,   8,   2.5248,   0.1641,   0.2104,   0.6757,   0.2695,   0.0229,   0.0212,   0.0072
A51760,2005,   9,   0.1897,   0.0071,   0.0122,   0.6144,   0.2836,   0.0017,   0.0016,   0.0005
A51760,2005,  10,   5.0286,   0.1475,   0.2079,   0.5221,   0.2707,   0.0456,   0.0422,   0.0142
A51760,2005,  11,   3.3283,   0.1202,   0.1974,   0.2472,   0.1993,   0.0302,   0.0279,   0.0094
A51760,2005,  12,   5.1544,   0.1420,   0.1004,   0.2473,   0.1344,   0.0467,   0.0432,   0.0146
