seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A42035,2003,  11,   5.0179,   0.3286,   0.2243,   0.3725,   0.0332,   0.0455,   0.0421,   0.0142
A42035,2003,  12,   5.1509,   0.2239,   0.0982,   0.3365,   0.0112,   0.0467,   0.0432,   0.0146
A42035,2004,   1,   4.1930,   0.2185,   0.1007,   0.3839,   0.0121,   0.0380,   0.0352,   0.0119
A42035,2004,   2,   2.6285,   0.1506,   0.0720,   0.3944,   0.0252,   0.0238,   0.0220,   0.0074
A42035,2004,   3,   3.2710,   0.2869,   0.1508,   0.4494,   0.0496,   0.0297,   0.0274,   0.0093
A42035,2004,   4,   4.9373,   0.3592,   0.3054,   0.3593,   0.0452,   0.0895,   0.0828,   0.0280
A42035,2004,   5,   5.8692,   0.4231,   0.3214,   0.3594,   0.0456,   0.1064,   0.0984,   0.0333
A42035,2004,   6,   3.9613,   0.3083,   0.2168,   0.4646,   0.0744,   0.0718,   0.0664,   0.0224
A42035,2004,   7,  10.0816,   0.5942,   0.4200,   0.3903,   0.0844,   0.0914,   0.0845,   0.0286
A42035,2004,   8,   5.2516,   0.3672,   0.2613,   0.3609,   0.0600,   0.0476,   0.0440,   0.0149
A42035,2004,   9,  10.8580,   0.2382,   0.1513,   0.3499,   0.0462,   0.0984,   0.0910,   0.0308
A42035,2004,  10,   2.7687,   0.1507,   0.0940,   0.3855,   0.0385,   0.0251,   0.0232,   0.0078
A42035,2004,  11,   3.3520,   0.2236,   0.1265,   0.3643,   0.0330,   0.0304,   0.0281,   0.0095
A42035,2004,  12,   3.8530,   0.1996,   0.0958,   0.3291,   0.0112,   0.0349,   0.0323,   0.0109
A42035,2005,   1,   5.8231,   0.2684,   0.1432,   0.3752,   0.0121,   0.0528,   0.0488,   0.0165
A42035,2005,   2,   3.0259,   0.1719,   0.0715,   0.3855,   0.0251,   0.0274,   0.0254,   0.0086
A42035,2005,   3,   3.4087,   0.2836,   0.1353,   0.4393,   0.0494,   0.0309,   0.0286,   0.0097
A42035,2005,   4,   2.6850,   0.1798,   0.1500,   0.3512,   0.0450,   0.0487,   0.0450,   0.0152
A42035,2005,   5,   2.0166,   0.1433,   0.0962,   0.3513,   0.0454,   0.0366,   0.0338,   0.0114
A42035,2005,   6,   2.3372,   0.1580,   0.1148,   0.4541,   0.0740,   0.0424,   0.0392,   0.0132
A42035,2005,   7,   2.9996,   0.2282,   0.1450,   0.3815,   0.0840,   0.0272,   0.0252,   0.0085
A42035,2005,   8,   4.4568,   0.3092,   0.1957,   0.3528,   0.0597,   0.0404,   0.0374,   0.0126
A42035,2005,   9,   1.6501,   0.1002,   0.0637,   0.3420,   0.0460,   0.0150,   0.0138,   0.0047
A42035,2005,  10,   5.9445,   0.1765,   0.1143,   0.3768,   0.0383,   0.0539,   0.0498,   0.0168
A42035,2005,  11,   5.8293,   0.2783,   0.1660,   0.3561,   0.0329,   0.0528,   0.0489,   0.0165
A42035,2005,  12,   2.7996,   0.1441,   0.0510,   0.3217,   0.0111,   0.0254,   0.0235,   0.0079
