seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51005,2003,  11,   5.7861,   0.1952,   0.1576,   0.2936,   0.0312,   0.0524,   0.0485,   0.0164
A51005,2003,  12,   2.7427,   0.1000,   0.0509,   0.3224,   0.0151,   0.0249,   0.0230,   0.0078
A51005,2004,   1,   1.9152,   0.0811,   0.0419,   0.3306,   0.0168,   0.0174,   0.0161,   0.0054
A51005,2004,   2,   2.8307,   0.0740,   0.0370,   0.3240,   0.0219,   0.0257,   0.0237,   0.0080
A51005,2004,   3,   2.3956,   0.1563,   0.1113,   0.3382,   0.0354,   0.0217,   0.0201,   0.0068
A51005,2004,   4,   4.2697,   0.2098,   0.1949,   0.4219,   0.0404,   0.0774,   0.0716,   0.0242
A51005,2004,   5,   6.2412,   0.2728,   0.2325,   0.3895,   0.0442,   0.1131,   0.1047,   0.0354
A51005,2004,   6,   3.8365,   0.2219,   0.1668,   0.3718,   0.0547,   0.0696,   0.0643,   0.0217
A51005,2004,   7,   3.3833,   0.1857,   0.1167,   0.3817,   0.0722,   0.0307,   0.0284,   0.0096
A51005,2004,   8,   2.9568,   0.1653,   0.1102,   0.3578,   0.0562,   0.0268,   0.0248,   0.0084
A51005,2004,   9,   9.9747,   0.1655,   0.1428,   0.3903,   0.0420,   0.0904,   0.0836,   0.0283
A51005,2004,  10,   2.1265,   0.1023,   0.0653,   0.4037,   0.0220,   0.0193,   0.0178,   0.0060
A51005,2004,  11,   3.9867,   0.1890,   0.1114,   0.2890,   0.0313,   0.0361,   0.0334,   0.0113
A51005,2004,  12,   3.0077,   0.1014,   0.0575,   0.3173,   0.0151,   0.0273,   0.0252,   0.0085
A51005,2005,   1,   2.6867,   0.1095,   0.0769,   0.3252,   0.0169,   0.0244,   0.0225,   0.0076
A51005,2005,   2,   1.7756,   0.0916,   0.0525,   0.3188,   0.0219,   0.0161,   0.0149,   0.0050
A51005,2005,   3,   3.4364,   0.2010,   0.1132,   0.3327,   0.0355,   0.0311,   0.0288,   0.0097
A51005,2005,   4,   3.6164,   0.2440,   0.2361,   0.4152,   0.0405,   0.0656,   0.0606,   0.0205
A51005,2005,   5,   2.1863,   0.1511,   0.1487,   0.3832,   0.0443,   0.0396,   0.0367,   0.0124
A51005,2005,   6,   2.6038,   0.1488,   0.1041,   0.3658,   0.0548,   0.0472,   0.0437,   0.0148
A51005,2005,   7,   6.5646,   0.3163,   0.2356,   0.3755,   0.0724,   0.0595,   0.0550,   0.0186
A51005,2005,   8,   4.3180,   0.2483,   0.1688,   0.3521,   0.0564,   0.0391,   0.0362,   0.0122
A51005,2005,   9,   0.3329,   0.0168,   0.0185,   0.3840,   0.0421,   0.0030,   0.0028,   0.0009
A51005,2005,  10,   3.1303,   0.0913,   0.0772,   0.3973,   0.0220,   0.0284,   0.0262,   0.0089
A51005,2005,  11,   4.2895,   0.1763,   0.1404,   0.2843,   0.0314,   0.0389,   0.0360,   0.0122
A51005,2005,  12,   2.2235,   0.0837,   0.0361,   0.3122,   0.0151,   0.0202,   0.0186,   0.0063
