seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A36097,2003,  11,   3.1493,   0.2352,   0.1934,   0.3000,   0.0626,   0.0285,   0.0264,   0.0089
A36097,2003,  12,   3.8859,   0.1846,   0.1091,   0.2696,   0.0226,   0.0352,   0.0326,   0.0110
A36097,2004,   1,   2.3938,   0.1566,   0.0906,   0.3259,   0.0280,   0.0217,   0.0201,   0.0068
A36097,2004,   2,   1.5878,   0.1007,   0.0547,   0.3163,   0.0405,   0.0144,   0.0133,   0.0045
A36097,2004,   3,   2.0205,   0.1746,   0.1272,   0.3806,   0.0708,   0.0183,   0.0169,   0.0057
A36097,2004,   4,   4.2269,   0.2704,   0.2884,   0.3218,   0.0858,   0.0766,   0.0709,   0.0239
A36097,2004,   5,   5.7643,   0.4046,   0.4217,   0.3255,   0.1001,   0.1045,   0.0967,   0.0327
A36097,2004,   6,   2.8600,   0.2051,   0.1972,   0.3742,   0.1866,   0.0518,   0.0480,   0.0162
A36097,2004,   7,   8.1639,   0.5139,   0.4307,   0.3534,   0.2250,   0.0740,   0.0685,   0.0231
A36097,2004,   8,   5.7375,   0.4360,   0.3914,   0.3196,   0.1727,   0.0520,   0.0481,   0.0163
A36097,2004,   9,   6.3107,   0.1872,   0.1758,   0.3944,   0.1051,   0.0572,   0.0529,   0.0179
A36097,2004,  10,   2.7158,   0.1551,   0.1196,   0.3345,   0.0994,   0.0246,   0.0228,   0.0077
A36097,2004,  11,   2.8393,   0.1807,   0.1385,   0.2924,   0.0623,   0.0257,   0.0238,   0.0080
A36097,2004,  12,   3.0228,   0.1878,   0.1153,   0.2627,   0.0225,   0.0274,   0.0253,   0.0086
A36097,2005,   1,   4.1607,   0.2492,   0.1745,   0.3174,   0.0278,   0.0377,   0.0349,   0.0118
A36097,2005,   2,   2.7133,   0.1744,   0.0976,   0.3080,   0.0403,   0.0246,   0.0228,   0.0077
A36097,2005,   3,   3.0269,   0.2483,   0.1645,   0.3706,   0.0705,   0.0274,   0.0254,   0.0086
A36097,2005,   4,   4.2441,   0.2169,   0.2412,   0.3134,   0.0853,   0.0769,   0.0712,   0.0240
A36097,2005,   5,   1.4303,   0.0833,   0.0805,   0.3170,   0.0996,   0.0259,   0.0240,   0.0081
A36097,2005,   6,   3.8997,   0.2450,   0.2582,   0.3645,   0.1856,   0.0707,   0.0654,   0.0221
A36097,2005,   7,   2.4001,   0.1746,   0.1416,   0.3442,   0.2238,   0.0218,   0.0201,   0.0068
A36097,2005,   8,   5.0062,   0.2581,   0.2106,   0.3112,   0.1718,   0.0454,   0.0420,   0.0142
A36097,2005,   9,   2.8825,   0.1346,   0.1180,   0.3841,   0.1045,   0.0261,   0.0242,   0.0082
A36097,2005,  10,   6.5150,   0.1763,   0.1634,   0.3258,   0.0989,   0.0591,   0.0546,   0.0185
A36097,2005,  11,   4.5807,   0.2366,   0.2007,   0.2847,   0.0619,   0.0415,   0.0384,   0.0130
A36097,2005,  12,   2.8922,   0.1757,   0.0975,   0.2559,   0.0224,   0.0262,   0.0243,   0.0082
