seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A37171,2003,  11,   4.7919,   0.1874,   0.2024,   0.2092,   0.1317,   0.0434,   0.0402,   0.0136
A37171,2003,  12,   3.5313,   0.1168,   0.0813,   0.2581,   0.0190,   0.0320,   0.0296,   0.0100
A37171,2004,   1,   1.4908,   0.0789,   0.0621,   0.2300,   0.0630,   0.0135,   0.0125,   0.0042
A37171,2004,   2,   2.7448,   0.0907,   0.0646,   0.2808,   0.0684,   0.0249,   0.0230,   0.0078
A37171,2004,   3,   1.7326,   0.1270,   0.1102,   0.2857,   0.1225,   0.0157,   0.0145,   0.0049
A37171,2004,   4,   3.9980,   0.2241,   0.2533,   0.3712,   0.2141,   0.0725,   0.0670,   0.0226
A37171,2004,   5,   2.9631,   0.1469,   0.1264,   0.3992,   0.2312,   0.0537,   0.0497,   0.0168
A37171,2004,   6,   7.1595,   0.3692,   0.3121,   0.3383,   0.2810,   0.1298,   0.1201,   0.0406
A37171,2004,   7,   5.4881,   0.3458,   0.2478,   0.3511,   0.3776,   0.0497,   0.0460,   0.0155
A37171,2004,   8,   3.9665,   0.1629,   0.0995,   0.3378,   0.1924,   0.0360,   0.0333,   0.0112
A37171,2004,   9,  11.3560,   0.1762,   0.1941,   0.4448,   0.1405,   0.1029,   0.0952,   0.0322
A37171,2004,  10,   2.3217,   0.0700,   0.0554,   0.3433,   0.1360,   0.0210,   0.0195,   0.0066
A37171,2004,  11,   3.8543,   0.1701,   0.1419,   0.2072,   0.1323,   0.0349,   0.0323,   0.0109
A37171,2004,  12,   3.3065,   0.0999,   0.0781,   0.2556,   0.0191,   0.0300,   0.0277,   0.0094
A37171,2005,   1,   3.1729,   0.1051,   0.0902,   0.2278,   0.0633,   0.0288,   0.0266,   0.0090
A37171,2005,   2,   1.9973,   0.0945,   0.0589,   0.2781,   0.0687,   0.0181,   0.0167,   0.0057
A37171,2005,   3,   4.5538,   0.2467,   0.1770,   0.2829,   0.1230,   0.0413,   0.0382,   0.0129
A37171,2005,   4,   3.3961,   0.1806,   0.1831,   0.3676,   0.2151,   0.0616,   0.0570,   0.0192
A37171,2005,   5,   2.1981,   0.1429,   0.1147,   0.3953,   0.2322,   0.0398,   0.0369,   0.0125
A37171,2005,   6,   3.0832,   0.1835,   0.1525,   0.3350,   0.2822,   0.0559,   0.0517,   0.0175
A37171,2005,   7,   8.5786,   0.3906,   0.2550,   0.3478,   0.3792,   0.0778,   0.0719,   0.0243
A37171,2005,   8,   4.0081,   0.2043,   0.1365,   0.3345,   0.1933,   0.0363,   0.0336,   0.0114
A37171,2005,   9,   0.9146,   0.0357,   0.0335,   0.4405,   0.1411,   0.0083,   0.0077,   0.0026
A37171,2005,  10,   7.0846,   0.1418,   0.1697,   0.3400,   0.1366,   0.0642,   0.0594,   0.0201
A37171,2005,  11,   4.1527,   0.1389,   0.1308,   0.2052,   0.1329,   0.0376,   0.0348,   0.0118
A37171,2005,  12,   3.3181,   0.1247,   0.0649,   0.2532,   0.0191,   0.0301,   0.0278,   0.0094
