seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51183,2003,  11,   3.1449,   0.1364,   0.1741,   0.3425,   0.0670,   0.0285,   0.0264,   0.0089
A51183,2003,  12,   5.1304,   0.1092,   0.0733,   0.3227,   0.0174,   0.0465,   0.0430,   0.0145
A51183,2004,   1,   1.6339,   0.0781,   0.0514,   0.3779,   0.0325,   0.0148,   0.0137,   0.0046
A51183,2004,   2,   2.2710,   0.0915,   0.0592,   0.4116,   0.0578,   0.0206,   0.0190,   0.0064
A51183,2004,   3,   1.8917,   0.1158,   0.1231,   0.4501,   0.1437,   0.0171,   0.0159,   0.0054
A51183,2004,   4,   3.4844,   0.1796,   0.2266,   0.4536,   0.1718,   0.0632,   0.0584,   0.0197
A51183,2004,   5,   3.0475,   0.1475,   0.1470,   0.5014,   0.1554,   0.0552,   0.0511,   0.0173
A51183,2004,   6,   7.5253,   0.3701,   0.3649,   0.3727,   0.1879,   0.1364,   0.1262,   0.0426
A51183,2004,   7,   9.4504,   0.4119,   0.2781,   0.4558,   0.1451,   0.0857,   0.0792,   0.0268
A51183,2004,   8,  11.0956,   0.3052,   0.2148,   0.4800,   0.1078,   0.1006,   0.0930,   0.0314
A51183,2004,   9,   5.5246,   0.1144,   0.1007,   0.4569,   0.0893,   0.0501,   0.0463,   0.0156
A51183,2004,  10,   3.4107,   0.0964,   0.0980,   0.4670,   0.0669,   0.0309,   0.0286,   0.0097
A51183,2004,  11,   3.4012,   0.1608,   0.1571,   0.3365,   0.0673,   0.0308,   0.0285,   0.0096
A51183,2004,  12,   3.1800,   0.0871,   0.1016,   0.3170,   0.0175,   0.0288,   0.0267,   0.0090
A51183,2005,   1,   2.9226,   0.1107,   0.1508,   0.3712,   0.0327,   0.0265,   0.0245,   0.0083
A51183,2005,   2,   2.0322,   0.1005,   0.0657,   0.4042,   0.0581,   0.0184,   0.0170,   0.0058
A51183,2005,   3,   3.9369,   0.2230,   0.1618,   0.4420,   0.1445,   0.0357,   0.0330,   0.0112
A51183,2005,   4,   2.9392,   0.1175,   0.1721,   0.4454,   0.1727,   0.0533,   0.0493,   0.0167
A51183,2005,   5,   2.7788,   0.1800,   0.1331,   0.4924,   0.1562,   0.0504,   0.0466,   0.0157
A51183,2005,   6,   1.9008,   0.0903,   0.0773,   0.3660,   0.1889,   0.0345,   0.0319,   0.0108
A51183,2005,   7,   6.0701,   0.3020,   0.2213,   0.4476,   0.1459,   0.0550,   0.0509,   0.0172
A51183,2005,   8,   2.6403,   0.1750,   0.1319,   0.4714,   0.1084,   0.0239,   0.0221,   0.0075
A51183,2005,   9,   1.2265,   0.0688,   0.0727,   0.4487,   0.0897,   0.0111,   0.0103,   0.0035
A51183,2005,  10,   4.4798,   0.0893,   0.0917,   0.4587,   0.0672,   0.0406,   0.0376,   0.0127
A51183,2005,  11,   3.4320,   0.1152,   0.1238,   0.3304,   0.0677,   0.0311,   0.0288,   0.0097
A51183,2005,  12,   4.9726,   0.1495,   0.0969,   0.3113,   0.0176,   0.0451,   0.0417,   0.0141
