seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A37131,2003,  11,   2.8603,   0.1200,   0.1575,   0.2731,   0.1375,   0.0259,   0.0240,   0.0081
A37131,2003,  12,   4.8602,   0.0947,   0.0824,   0.3139,   0.0170,   0.0441,   0.0408,   0.0138
A37131,2004,   1,   1.6199,   0.0790,   0.0642,   0.3175,   0.0553,   0.0147,   0.0136,   0.0046
A37131,2004,   2,   2.4726,   0.0765,   0.0823,   0.3644,   0.0876,   0.0224,   0.0207,   0.0070
A37131,2004,   3,   1.7792,   0.1183,   0.1586,   0.3871,   0.1607,   0.0161,   0.0149,   0.0050
A37131,2004,   4,   3.5569,   0.1771,   0.2892,   0.4289,   0.2523,   0.0645,   0.0596,   0.0202
A37131,2004,   5,   3.0061,   0.1508,   0.2163,   0.4279,   0.2604,   0.0545,   0.0504,   0.0170
A37131,2004,   6,   5.5480,   0.3510,   0.4338,   0.3447,   0.3566,   0.1006,   0.0930,   0.0314
A37131,2004,   7,   9.2238,   0.4482,   0.3733,   0.4249,   0.4178,   0.0836,   0.0773,   0.0261
A37131,2004,   8,  10.9109,   0.2845,   0.2467,   0.3851,   0.2672,   0.0989,   0.0915,   0.0309
A37131,2004,   9,   5.4233,   0.1032,   0.1294,   0.4198,   0.1708,   0.0492,   0.0455,   0.0154
A37131,2004,  10,   3.6510,   0.1117,   0.1487,   0.3894,   0.1408,   0.0331,   0.0306,   0.0103
A37131,2004,  11,   3.8423,   0.1435,   0.1659,   0.2704,   0.1391,   0.0348,   0.0322,   0.0109
A37131,2004,  12,   3.0365,   0.0813,   0.1302,   0.3109,   0.0172,   0.0275,   0.0255,   0.0086
A37131,2005,   1,   2.4851,   0.0847,   0.1462,   0.3144,   0.0559,   0.0225,   0.0208,   0.0070
A37131,2005,   2,   2.1085,   0.0776,   0.0535,   0.3608,   0.0886,   0.0191,   0.0177,   0.0060
A37131,2005,   3,   4.0658,   0.2034,   0.1726,   0.3833,   0.1626,   0.0369,   0.0341,   0.0115
A37131,2005,   4,   2.7998,   0.1228,   0.1710,   0.4248,   0.2552,   0.0508,   0.0470,   0.0159
A37131,2005,   5,   3.0346,   0.1672,   0.1461,   0.4237,   0.2634,   0.0550,   0.0509,   0.0172
A37131,2005,   6,   2.0485,   0.0854,   0.0983,   0.3414,   0.3608,   0.0371,   0.0344,   0.0116
A37131,2005,   7,   4.8261,   0.2765,   0.2566,   0.4207,   0.4227,   0.0437,   0.0405,   0.0137
A37131,2005,   8,   2.0003,   0.1328,   0.1199,   0.3814,   0.2703,   0.0181,   0.0168,   0.0057
A37131,2005,   9,   1.6664,   0.0656,   0.0838,   0.4157,   0.1728,   0.0151,   0.0140,   0.0047
A37131,2005,  10,   4.7042,   0.0835,   0.1102,   0.3856,   0.1424,   0.0426,   0.0394,   0.0133
A37131,2005,  11,   3.8247,   0.0898,   0.1112,   0.2678,   0.1407,   0.0347,   0.0321,   0.0108
A37131,2005,  12,   5.5789,   0.1557,   0.1232,   0.3078,   0.0174,   0.0506,   0.0468,   0.0158
