seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51700,2003,  11,   2.4764,   0.0633,   0.1132,   0.3043,   0.0607,   0.0224,   0.0208,   0.0070
A51700,2003,  12,   5.4418,   0.1184,   0.0961,   0.2982,   0.0248,   0.0493,   0.0456,   0.0154
A51700,2004,   1,   1.8081,   0.0791,   0.0966,   0.3574,   0.0414,   0.0164,   0.0152,   0.0051
A51700,2004,   2,   2.2684,   0.0876,   0.0754,   0.3898,   0.0523,   0.0206,   0.0190,   0.0064
A51700,2004,   3,   1.7978,   0.0967,   0.1472,   0.4817,   0.0868,   0.0163,   0.0151,   0.0051
A51700,2004,   4,   4.1921,   0.2301,   0.4300,   0.5029,   0.0949,   0.0760,   0.0703,   0.0237
A51700,2004,   5,   3.5330,   0.1332,   0.2261,   0.5703,   0.1011,   0.0641,   0.0592,   0.0200
A51700,2004,   6,   6.8863,   0.2985,   0.4253,   0.4609,   0.1356,   0.1248,   0.1155,   0.0390
A51700,2004,   7,  10.9172,   0.4622,   0.4729,   0.5324,   0.1084,   0.0990,   0.0915,   0.0309
A51700,2004,   8,  10.4224,   0.3185,   0.3174,   0.5787,   0.0973,   0.0945,   0.0874,   0.0295
A51700,2004,   9,   3.8450,   0.0912,   0.1049,   0.5202,   0.0628,   0.0349,   0.0322,   0.0109
A51700,2004,  10,   3.2244,   0.0509,   0.0720,   0.4922,   0.0593,   0.0292,   0.0270,   0.0091
A51700,2004,  11,   4.2266,   0.2067,   0.2620,   0.2976,   0.0607,   0.0383,   0.0354,   0.0120
A51700,2004,  12,   3.1975,   0.1128,   0.1555,   0.2916,   0.0248,   0.0290,   0.0268,   0.0091
A51700,2005,   1,   3.0094,   0.1252,   0.2493,   0.3493,   0.0414,   0.0273,   0.0252,   0.0085
A51700,2005,   2,   2.5720,   0.1232,   0.1234,   0.3810,   0.0523,   0.0233,   0.0216,   0.0073
A51700,2005,   3,   3.1002,   0.1522,   0.1680,   0.4708,   0.0868,   0.0281,   0.0260,   0.0088
A51700,2005,   4,   3.3348,   0.1249,   0.2541,   0.4915,   0.0949,   0.0605,   0.0559,   0.0189
A51700,2005,   5,   4.8152,   0.2584,   0.3346,   0.5574,   0.1011,   0.0873,   0.0807,   0.0273
A51700,2005,   6,   4.1366,   0.1541,   0.2492,   0.4504,   0.1355,   0.0750,   0.0694,   0.0234
A51700,2005,   7,   5.5303,   0.2656,   0.2955,   0.5204,   0.1084,   0.0501,   0.0464,   0.0157
A51700,2005,   8,   6.4317,   0.2744,   0.2734,   0.5657,   0.0973,   0.0583,   0.0539,   0.0182
A51700,2005,   9,   2.2119,   0.0758,   0.1060,   0.5084,   0.0628,   0.0201,   0.0185,   0.0063
A51700,2005,  10,   6.6438,   0.0855,   0.0871,   0.4811,   0.0593,   0.0602,   0.0557,   0.0188
A51700,2005,  11,   3.6046,   0.1263,   0.1506,   0.2909,   0.0606,   0.0327,   0.0302,   0.0102
A51700,2005,  12,   4.5366,   0.1246,   0.0922,   0.2850,   0.0248,   0.0411,   0.0380,   0.0129
