seg,year,month,day,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A10005,1993,  11,  12,   0.0021,   0.0000,   0.0000,   0.0072,   0.0134,   0.0000,   0.0000,   0.0000
A10005,1993,  11,  13,   0.0021,   0.0000,   0.0000,   0.0072,   0.0134,   0.0000,   0.0000,   0.0000
A10005,1993,  11,  14,   0.0089,   0.0004,   0.0005,   0.0072,   0.0134,   0.0001,   0.0001,   0.0000
A10005,1993,  11,  15,   0.0826,   0.0055,   0.0096,   0.0072,   0.0134,   0.0007,   0.0007,   0.0002
A10005,1993,  11,  16,   0.0000,   0.0000,   0.0000,   0.0072,   0.0134,   0.0000,   0.0000,   0.0000
A10005,1993,  11,  17,   0.0933,   0.0078,   0.0064,   0.0072,   0.0134,   0.0008,   0.0008,   0.0003
A10005,1993,  11,  18,   0.6709,   0.0455,   0.0417,   0.0072,   0.0134,   0.0061,   0.0056,   0.0019
A10005,1993,  11,  19,   0.0020,   0.0001,   0.0000,   0.0072,   0.0134,   0.0000,   0.0000,   0.0000
A10005,1993,  11,  20,   0.0021,   0.0001,   0.0001,   0.0072,   0.0134,   0.0000,   0.0000,   0.0000
A10005,1993,  11,  21,   0.0000,   0.0000,   0.0000,   0.0072,   0.0134,   0.0000,   0.0000,   0.0000
A10005,1993,  11,  22,   0.0000,   0.0000,   0.0000,   0.0072,   0.0134,   0.0000,   0.0000,   0.0000
A10005,1993,  11,  23,   0.0000,   0.0000,   0.0000,   0.0072,   0.0134,   0.0000,   0.0000,   0.0000
A10005,1993,  11,  24,   0.0000,   0.0000,   0.0000,   0.0072,   0.0134,   0.0000,   0.0000,   0.0000
A10005,1993,  11,  25,   0.0120,   0.0003,   0.0001,   0.0072,   0.0134,   0.0001,   0.0001,   0.0000
A10005,1993,  11,  26,   0.0010,   0.0000,   0.0000,   0.0072,   0.0134,   0.0000,   0.0000,   0.0000
A10005,1993,  11,  27,   0.0011,   0.0000,   0.0000,   0.0072,   0.0134,   0.0000,   0.0000,   0.0000
A10005,1993,  11,  28,   1.3288,   0.0149,   0.0144,   0.0072,   0.0134,   0.0120,   0.0111,   0.0038
A10005,1993,  11,  29,   0.0329,   0.0007,   0.0006,   0.0072,   0.0134,   0.0003,   0.0003,   0.0001
A10005,1993,  11,  30,   0.0000,   0.0000,   0.0000,   0.0072,   0.0134,   0.0000,   0.0000,   0.0000
A10005,1993,  12,   1,   0.0000,   0.0000,   0.0000,   0.0110,   0.0014,   0.0000,   0.0000,   0.0000
A10005,1993,  12,   2,   0.0000,   0.0000,   0.0000,   0.0110,   0.0014,   0.0000,   0.0000,   0.0000
A10005,1993,  12,   3,   0.0000,   0.0000,   0.0000,   0.0110,   0.0014,   0.0000,   0.0000,   0.0000
A10005,1993,  12,   4,   0.0907,   0.0006,   0.0001,   0.0110,   0.0014,   0.0008,   0.0008,   0.0003
A10005,1993,  12,   5,   1.7290,   0.0553,   0.0336,   0.0110,   0.0014,   0.0157,   0.0145,   0.0049
A10005,1993,  12,   6,   0.0322,   0.0014,   0.0006,   0.0110,   0.0014,   0.0003,   0.0003,   0.0001
A10005,1993,  12,   7,   0.0017,   0.0000,   0.0000,   0.0110,   0.0014,   0.0000,   0.0000,   0.0000
A10005,1993,  12,   8,   0.0000,   0.0000,   0.0000,   0.0110,   0.0014,   0.0000,   0.0000,   0.0000
A10005,1993,  12,   9,   0.0000,   0.0000,   0.0000,   0.0110,   0.0014,   0.0000,   0.0000,   0.0000
A10005,1993,  12,  10,   0.0195,   0.0001,   0.0000,   0.0110,   0.0014,   0.0002,   0.0002,   0.0001
A10005,1993,  12,  11,   0.2943,   0.0087,   0.0049,   0.0110,   0.0014,   0.0027,   0.0025,   0.0008
A10005,1993,  12,  12,   0.0002,   0.0000,   0.0000,   0.0110,   0.0014,   0.0000,   0.0000,   0.0000
A10005,1993,  12,  13,   0.0000,   0.0000,   0.0000,   0.0110,   0.0014,   0.0000,   0.0000,   0.0000
A10005,1993,  12,  14,   0.0000,   0.0000,   0.0000,   0.0110,   0.0014,   0.0000,   0.0000,   0.0000
A10005,1993,  12,  15,   0.2321,   0.0106,   0.0030,   0.0110,   0.0014,   0.0021,   0.0019,   0.0007
A10005,1993,  12,  16,   0.3272,   0.0124,   0.0033,   0.0110,   0.0014,   0.0030,   0.0027,   0.0009
A10005,1993,  12,  17,   0.0014,   0.0000,   0.0000,   0.0110,   0.0014,   0.0000,   0.0000,   0.0000
A10005,1993,  12,  18,   0.0320,   0.0008,   0.0003,   0.0110,   0.0014,   0.0003,   0.0003,   0.0001
A10005,1993,  12,  19,   0.0776,   0.0059,   0.0025,   0.0110,   0.0014,   0.0007,   0.0007,   0.0002
A10005,1993,  12,  20,   0.0440,   0.0026,   0.0012,   0.0110,   0.0014,   0.0004,   0.0004,   0.0001
A10005,1993,  12,  21,   0.8289,   0.0466,   0.0203,   0.0110,   0.0014,   0.0075,   0.0070,   0.0023
A10005,1993,  12,  22,   0.0000,   0.0000,   0.0000,   0.0110,   0.0014,   0.0000,   0.0000,   0.0000
A10005,1993,  12,  23,   0.1300,   0.0086,   0.0045,   0.0110,   0.0014,   0.0012,   0.0011,   0.0004
A10005,1993,  12,  24,   0.0883,   0.0047,   0.0020,   0.0110,   0.0014,   0.0008,   0.0007,   0.0003
A10005,1993,  12,  25,   0.0000,   0.0000,   0.0000,   0.0110,   0.0014,   0.0000,   0.0000,   0.0000
A10005,1993,  12,  26,   0.0003,   0.0000,   0.0000,   0.0110,   0.0014,   0.0000,   0.0000,   0.0000
A10005,1993,  12,  27,   0.0000,   0.0000,   0.0000,   0.0110,   0.0014,   0.0000,   0.0000,   0.0000
A10005,1993,  12,  28,   0.1579,   0.0148,   0.0080,   0.0110,   0.0014,   0.0014,   0.0013,   0.0004
A10005,1993,  12,  29,   0.3599,   0.0417,   0.0168,   0.0110,   0.0014,   0.0033,   0.0030,   0.0010
A10005,1993,  12,  30,   0.0322,   0.0025,   0.0013,   0.0110,   0.0014,   0.0003,   0.0003,   0.0001
A10005,1993,  12,  31,   0.0019,   0.0000,   0.0000,   0.0110,   0.0014,   0.0000,   0.0000,   0.0000
A10005,1994,   1,   1,   0.0720,   0.0019,   0.0004,   0.0104,   0.0051,   0.0007,   0.0006,   0.0002
A10005,1994,   1,   2,   0.3164,   0.0164,   0.0139,   0.0104,   0.0051,   0.0029,   0.0027,   0.0009
A10005,1994,   1,   3,   0.0633,   0.0027,   0.0013,   0.0104,   0.0051,   0.0006,   0.0005,   0.0002
A10005,1994,   1,   4,   0.5335,   0.0278,   0.0072,   0.0104,   0.0051,   0.0048,   0.0045,   0.0015
A10005,1994,   1,   5,   0.0000,   0.0000,   0.0000,   0.0104,   0.0051,   0.0000,   0.0000,   0.0000
A10005,1994,   1,   6,   0.0000,   0.0000,   0.0000,   0.0104,   0.0051,   0.0000,   0.0000,   0.0000
A10005,1994,   1,   7,   0.0302,   0.0017,   0.0011,   0.0104,   0.0051,   0.0003,   0.0003,   0.0001
A10005,1994,   1,   8,   0.3245,   0.0208,   0.0163,   0.0104,   0.0051,   0.0029,   0.0027,   0.0009
A10005,1994,   1,   9,   0.0000,   0.0000,   0.0000,   0.0104,   0.0051,   0.0000,   0.0000,   0.0000
A10005,1994,   1,  10,   0.0000,   0.0000,   0.0000,   0.0104,   0.0051,   0.0000,   0.0000,   0.0000
A10005,1994,   1,  11,   0.0322,   0.0017,   0.0009,   0.0104,   0.0051,   0.0003,   0.0003,   0.0001
A10005,1994,   1,  12,   0.4686,   0.0334,   0.0194,   0.0104,   0.0051,   0.0042,   0.0039,   0.0013
A10005,1994,   1,  13,   0.0369,   0.0020,   0.0010,   0.0104,   0.0051,   0.0003,   0.0003,   0.0001
A10005,1994,   1,  14,   0.0872,   0.0073,   0.0036,   0.0104,   0.0051,   0.0008,   0.0007,   0.0002
A10005,1994,   1,  15,   0.0000,   0.0000,   0.0000,   0.0104,   0.0051,   0.0000,   0.0000,   0.0000
A10005,1994,   1,  16,   0.0000,   0.0000,   0.0000,   0.0104,   0.0051,   0.0000,   0.0000,   0.0000
A10005,1994,   1,  17,   0.1654,   0.0086,   0.0042,   0.0104,   0.0051,   0.0015,   0.0014,   0.0005
A10005,1994,   1,  18,   0.7002,   0.0214,   0.0101,   0.0104,   0.0051,   0.0063,   0.0059,   0.0020
A10005,1994,   1,  19,   0.0000,   0.0000,   0.0000,   0.0104,   0.0051,   0.0000,   0.0000,   0.0000
A10005,1994,   1,  20,   0.1929,   0.0079,   0.0040,   0.0104,   0.0051,   0.0017,   0.0016,   0.0005
A10005,1994,   1,  21,   0.0344,   0.0016,   0.0008,   0.0104,   0.0051,   0.0003,   0.0003,   0.0001
A10005,1994,   1,  22,   0.0000,   0.0000,   0.0000,   0.0104,   0.0051,   0.0000,   0.0000,   0.0000
A10005,1994,   1,  23,   0.0000,   0.0000,   0.0000,   0.0104,   0.0051,   0.0000,   0.0000,   0.0000
A10005,1994,   1,  24,   0.0000,   0.0000,   0.0000,   0.0104,   0.0051,   0.0000,   0.0000,   0.0000
A10005,1994,   1,  25,   0.0033,   0.0001,   0.0000,   0.0104,   0.0051,   0.0000,   0.0000,   0.0000
A10005,1994,   1,  26,   0.1522,   0.0181,   0.0119,   0.0104,   0.0051,   0.0014,   0.0013,   0.0004
A10005,1994,   1,  27,   0.0633,   0.0059,   0.0024,   0.0104,   0.0051,   0.0006,   0.0005,   0.0002
A10005,1994,   1,  28,   0.9473,   0.0444,   0.0148,   0.0104,   0.0051,   0.0086,   0.0079,   0.0027
A10005,1994,   1,  29,   0.0012,   0.0000,   0.0000,   0.0104,   0.0051,   0.0000,   0.0000,   0.0000
A10005,1994,   1,  30,   0.0039,   0.0001,   0.0001,   0.0104,   0.0051,   0.0000,   0.0000,   0.0000
A10005,1994,   1,  31,   0.0011,   0.0000,   0.0000,   0.0104,   0.0051,   0.0000,   0.0000,   0.0000
A10005,1994,   2,   1,   0.0000,   0.0000,   0.0000,   0.0109,   0.0074,   0.0000,   0.0000,   0.0000
A10005,1994,   2,   2,   0.0000,   0.0000,   0.0000,   0.0109,   0.0074,   0.0000,   0.0000,   0.0000
A10005,1994,   2,   3,   0.0000,   0.0000,   0.0000,   0.0109,   0.0074,   0.0000,   0.0000,   0.0000
A10005,1994,   2,   4,   0.0000,   0.0000,   0.0000,   0.0109,   0.0074,   0.0000,   0.0000,   0.0000
A10005,1994,   2,   5,   0.1855,   0.0253,   0.0294,   0.0109,   0.0074,   0.0017,   0.0016,   0.0005
A10005,1994,   2,   6,   0.0864,   0.0068,   0.0059,   0.0109,   0.0074,   0.0008,   0.0007,   0.0002
A10005,1994,   2,   7,   0.0000,   0.0000,   0.0000,   0.0109,   0.0074,   0.0000,   0.0000,   0.0000
A10005,1994,   2,   8,   0.0799,   0.0062,   0.0053,   0.0109,   0.0074,   0.0007,   0.0007,   0.0002
A10005,1994,   2,   9,   0.8667,   0.0536,   0.0567,   0.0109,   0.0074,   0.0079,   0.0073,   0.0025
A10005,1994,   2,  10,   0.1401,   0.0073,   0.0047,   0.0109,   0.0074,   0.0013,   0.0012,   0.0004
A10005,1994,   2,  11,   1.8467,   0.0511,   0.0240,   0.0109,   0.0074,   0.0167,   0.0155,   0.0052
A10005,1994,   2,  12,   0.1853,   0.0044,   0.0018,   0.0109,   0.0074,   0.0017,   0.0016,   0.0005
A10005,1994,   2,  13,   0.1428,   0.0038,   0.0012,   0.0109,   0.0074,   0.0013,   0.0012,   0.0004
A10005,1994,   2,  14,   0.1562,   0.0011,   0.0001,   0.0109,   0.0074,   0.0014,   0.0013,   0.0004
A10005,1994,   2,  15,   0.0000,   0.0000,   0.0000,   0.0109,   0.0074,   0.0000,   0.0000,   0.0000
A10005,1994,   2,  16,   0.0000,   0.0000,   0.0000,   0.0109,   0.0074,   0.0000,   0.0000,   0.0000
A10005,1994,   2,  17,   0.0000,   0.0000,   0.0000,   0.0109,   0.0074,   0.0000,   0.0000,   0.0000
A10005,1994,   2,  18,   0.0000,   0.0000,   0.0000,   0.0109,   0.0074,   0.0000,   0.0000,   0.0000
A10005,1994,   2,  19,   0.0019,   0.0001,   0.0000,   0.0109,   0.0074,   0.0000,   0.0000,   0.0000
A10005,1994,   2,  20,   0.0000,   0.0000,   0.0000,   0.0109,   0.0074,   0.0000,   0.0000,   0.0000
A10005,1994,   2,  21,   0.0589,   0.0031,   0.0043,   0.0109,   0.0074,   0.0005,   0.0005,   0.0002
A10005,1994,   2,  22,   0.0611,   0.0058,   0.0060,   0.0109,   0.0074,   0.0006,   0.0005,   0.0002
A10005,1994,   2,  23,   1.2631,   0.0950,   0.0469,   0.0109,   0.0074,   0.0114,   0.0106,   0.0036
A10005,1994,   2,  24,   1.0585,   0.0353,   0.0199,   0.0109,   0.0074,   0.0096,   0.0089,   0.0030
A10005,1994,   2,  25,   0.0000,   0.0000,   0.0000,   0.0109,   0.0074,   0.0000,   0.0000,   0.0000
A10005,1994,   2,  26,   0.0000,   0.0000,   0.0000,   0.0109,   0.0074,   0.0000,   0.0000,   0.0000
A10005,1994,   2,  27,   0.0000,   0.0000,   0.0000,   0.0109,   0.0074,   0.0000,   0.0000,   0.0000
A10005,1994,   2,  28,   0.0000,   0.0000,   0.0000,   0.0109,   0.0074,   0.0000,   0.0000,   0.0000
A10005,1994,   3,   1,   0.0472,   0.0007,   0.0004,   0.0142,   0.0106,   0.0004,   0.0004,   0.0001
A10005,1994,   3,   2,   1.2645,   0.0545,   0.0251,   0.0142,   0.0106,   0.0115,   0.0106,   0.0036
A10005,1994,   3,   3,   1.1396,   0.0376,   0.0151,   0.0142,   0.0106,   0.0103,   0.0096,   0.0032
A10005,1994,   3,   4,   0.0011,   0.0000,   0.0000,   0.0142,   0.0106,   0.0000,   0.0000,   0.0000
A10005,1994,   3,   5,   0.0000,   0.0000,   0.0000,   0.0142,   0.0106,   0.0000,   0.0000,   0.0000
A10005,1994,   3,   6,   0.0000,   0.0000,   0.0000,   0.0142,   0.0106,   0.0000,   0.0000,   0.0000
A10005,1994,   3,   7,   0.0000,   0.0000,   0.0000,   0.0142,   0.0106,   0.0000,   0.0000,   0.0000
A10005,1994,   3,   8,   0.1134,   0.0027,   0.0035,   0.0142,   0.0106,   0.0010,   0.0010,   0.0003
A10005,1994,   3,   9,   0.0807,   0.0040,   0.0034,   0.0142,   0.0106,   0.0007,   0.0007,   0.0002
A10005,1994,   3,  10,   1.3793,   0.1028,   0.0625,   0.0142,   0.0106,   0.0125,   0.0116,   0.0039
A10005,1994,   3,  11,   0.0281,   0.0020,   0.0013,   0.0142,   0.0106,   0.0003,   0.0002,   0.0001
A10005,1994,   3,  12,   0.0000,   0.0000,   0.0000,   0.0142,   0.0106,   0.0000,   0.0000,   0.0000
A10005,1994,   3,  13,   0.0000,   0.0000,   0.0000,   0.0142,   0.0106,   0.0000,   0.0000,   0.0000
A10005,1994,   3,  14,   0.0007,   0.0000,   0.0000,   0.0142,   0.0106,   0.0000,   0.0000,   0.0000
A10005,1994,   3,  15,   0.0299,   0.0019,   0.0013,   0.0142,   0.0106,   0.0003,   0.0003,   0.0001
A10005,1994,   3,  16,   0.0005,   0.0000,   0.0000,   0.0142,   0.0106,   0.0000,   0.0000,   0.0000
A10005,1994,   3,  17,   0.0000,   0.0000,   0.0000,   0.0142,   0.0106,   0.0000,   0.0000,   0.0000
A10005,1994,   3,  18,   0.0022,   0.0001,   0.0001,   0.0142,   0.0106,   0.0000,   0.0000,   0.0000
A10005,1994,   3,  19,   0.0033,   0.0005,   0.0004,   0.0142,   0.0106,   0.0000,   0.0000,   0.0000
A10005,1994,   3,  20,   0.0000,   0.0000,   0.0000,   0.0142,   0.0106,   0.0000,   0.0000,   0.0000
A10005,1994,   3,  21,   0.2680,   0.0330,   0.0205,   0.0142,   0.0106,   0.0024,   0.0022,   0.0008
A10005,1994,   3,  22,   0.2990,   0.0381,   0.0229,   0.0142,   0.0106,   0.0027,   0.0025,   0.0008
A10005,1994,   3,  23,   0.0000,   0.0000,   0.0000,   0.0142,   0.0106,   0.0000,   0.0000,   0.0000
A10005,1994,   3,  24,   0.0000,   0.0000,   0.0000,   0.0142,   0.0106,   0.0000,   0.0000,   0.0000
A10005,1994,   3,  25,   0.4529,   0.0461,   0.0494,   0.0142,   0.0106,   0.0041,   0.0038,   0.0013
A10005,1994,   3,  26,   0.0000,   0.0000,   0.0000,   0.0142,   0.0106,   0.0000,   0.0000,   0.0000
A10005,1994,   3,  27,   0.5943,   0.0453,   0.0304,   0.0142,   0.0106,   0.0054,   0.0050,   0.0017
A10005,1994,   3,  28,   1.5062,   0.0700,   0.0628,   0.0142,   0.0106,   0.0137,   0.0126,   0.0043
A10005,1994,   3,  29,   1.1163,   0.0552,   0.0385,   0.0142,   0.0106,   0.0101,   0.0094,   0.0032
A10005,1994,   3,  30,   0.0005,   0.0000,   0.0000,   0.0142,   0.0106,   0.0000,   0.0000,   0.0000
A10005,1994,   3,  31,   0.1870,   0.0040,   0.0034,   0.0142,   0.0106,   0.0017,   0.0016,   0.0005
A10005,1994,   4,   1,   0.8090,   0.0309,   0.0170,   0.0152,   0.0243,   0.0147,   0.0136,   0.0046
A10005,1994,   4,   2,   0.0025,   0.0000,   0.0000,   0.0152,   0.0243,   0.0000,   0.0000,   0.0000
A10005,1994,   4,   3,   0.0001,   0.0000,   0.0000,   0.0152,   0.0243,   0.0000,   0.0000,   0.0000
A10005,1994,   4,   4,   0.0097,   0.0002,   0.0003,   0.0152,   0.0243,   0.0002,   0.0002,   0.0001
A10005,1994,   4,   5,   0.0017,   0.0000,   0.0000,   0.0152,   0.0243,   0.0000,   0.0000,   0.0000
A10005,1994,   4,   6,   0.1202,   0.0077,   0.0094,   0.0152,   0.0243,   0.0022,   0.0020,   0.0007
A10005,1994,   4,   7,   0.3318,   0.0216,   0.0287,   0.0152,   0.0243,   0.0060,   0.0056,   0.0019
A10005,1994,   4,   8,   0.0000,   0.0000,   0.0000,   0.0152,   0.0243,   0.0000,   0.0000,   0.0000
A10005,1994,   4,   9,   0.0000,   0.0000,   0.0000,   0.0152,   0.0243,   0.0000,   0.0000,   0.0000
A10005,1994,   4,  10,   0.0121,   0.0004,   0.0005,   0.0152,   0.0243,   0.0002,   0.0002,   0.0001
A10005,1994,   4,  11,   0.0139,   0.0010,   0.0011,   0.0152,   0.0243,   0.0003,   0.0002,   0.0001
A10005,1994,   4,  12,   0.0170,   0.0008,   0.0008,   0.0152,   0.0243,   0.0003,   0.0003,   0.0001
A10005,1994,   4,  13,   0.4097,   0.0331,   0.0372,   0.0152,   0.0243,   0.0074,   0.0069,   0.0023
A10005,1994,   4,  14,   0.6889,   0.0396,   0.0583,   0.0152,   0.0243,   0.0125,   0.0116,   0.0039
A10005,1994,   4,  15,   0.0000,   0.0000,   0.0000,   0.0152,   0.0243,   0.0000,   0.0000,   0.0000
A10005,1994,   4,  16,   0.0786,   0.0027,   0.0045,   0.0152,   0.0243,   0.0014,   0.0013,   0.0004
A10005,1994,   4,  17,   0.0000,   0.0000,   0.0000,   0.0152,   0.0243,   0.0000,   0.0000,   0.0000
A10005,1994,   4,  18,   0.0000,   0.0000,   0.0000,   0.0152,   0.0243,   0.0000,   0.0000,   0.0000
A10005,1994,   4,  19,   0.0000,   0.0000,   0.0000,   0.0152,   0.0243,   0.0000,   0.0000,   0.0000
A10005,1994,   4,  20,   0.0062,   0.0001,   0.0001,   0.0152,   0.0243,   0.0001,   0.0001,   0.0000
A10005,1994,   4,  21,   0.0000,   0.0000,   0.0000,   0.0152,   0.0243,   0.0000,   0.0000,   0.0000
A10005,1994,   4,  22,   0.0177,   0.0008,   0.0009,   0.0152,   0.0243,   0.0003,   0.0003,   0.0001
A10005,1994,   4,  23,   0.0000,   0.0000,   0.0000,   0.0152,   0.0243,   0.0000,   0.0000,   0.0000
A10005,1994,   4,  24,   0.0000,   0.0000,   0.0000,   0.0152,   0.0243,   0.0000,   0.0000,   0.0000
A10005,1994,   4,  25,   0.0000,   0.0000,   0.0000,   0.0152,   0.0243,   0.0000,   0.0000,   0.0000
A10005,1994,   4,  26,   0.0000,   0.0000,   0.0000,   0.0152,   0.0243,   0.0000,   0.0000,   0.0000
A10005,1994,   4,  27,   0.0412,   0.0050,   0.0111,   0.0152,   0.0243,   0.0007,   0.0007,   0.0002
A10005,1994,   4,  28,   0.1197,   0.0160,   0.0264,   0.0152,   0.0243,   0.0022,   0.0020,   0.0007
A10005,1994,   4,  29,   0.0001,   0.0000,   0.0000,   0.0152,   0.0243,   0.0000,   0.0000,   0.0000
A10005,1994,   4,  30,   0.0045,   0.0007,   0.0011,   0.0152,   0.0243,   0.0001,   0.0001,   0.0000
A10005,1994,   5,   1,   0.1754,   0.0115,   0.0135,   0.0181,   0.0196,   0.0032,   0.0029,   0.0010
A10005,1994,   5,   2,   0.0892,   0.0095,   0.0091,   0.0181,   0.0196,   0.0016,   0.0015,   0.0005
A10005,1994,   5,   3,   0.0059,   0.0001,   0.0002,   0.0181,   0.0196,   0.0001,   0.0001,   0.0000
A10005,1994,   5,   4,   0.3421,   0.0326,   0.0191,   0.0181,   0.0196,   0.0062,   0.0057,   0.0019
A10005,1994,   5,   5,   0.5296,   0.0456,   0.0313,   0.0181,   0.0196,   0.0096,   0.0089,   0.0030
A10005,1994,   5,   6,   0.0192,   0.0009,   0.0005,   0.0181,   0.0196,   0.0003,   0.0003,   0.0001
A10005,1994,   5,   7,   0.0456,   0.0034,   0.0023,   0.0181,   0.0196,   0.0008,   0.0008,   0.0003
A10005,1994,   5,   8,   0.1483,   0.0126,   0.0093,   0.0181,   0.0196,   0.0027,   0.0025,   0.0008
A10005,1994,   5,   9,   0.0124,   0.0009,   0.0006,   0.0181,   0.0196,   0.0002,   0.0002,   0.0001
A10005,1994,   5,  10,   0.0080,   0.0001,   0.0001,   0.0181,   0.0196,   0.0001,   0.0001,   0.0000
A10005,1994,   5,  11,   0.0000,   0.0000,   0.0000,   0.0181,   0.0196,   0.0000,   0.0000,   0.0000
A10005,1994,   5,  12,   0.0477,   0.0039,   0.0032,   0.0181,   0.0196,   0.0009,   0.0008,   0.0003
A10005,1994,   5,  13,   0.1356,   0.0152,   0.0144,   0.0181,   0.0196,   0.0025,   0.0023,   0.0008
A10005,1994,   5,  14,   0.0021,   0.0000,   0.0001,   0.0181,   0.0196,   0.0000,   0.0000,   0.0000
A10005,1994,   5,  15,   0.0001,   0.0000,   0.0000,   0.0181,   0.0196,   0.0000,   0.0000,   0.0000
A10005,1994,   5,  16,   0.0996,   0.0117,   0.0120,   0.0181,   0.0196,   0.0018,   0.0017,   0.0006
A10005,1994,   5,  17,   0.0006,   0.0001,   0.0001,   0.0181,   0.0196,   0.0000,   0.0000,   0.0000
A10005,1994,   5,  18,   0.0486,   0.0035,   0.0029,   0.0181,   0.0196,   0.0009,   0.0008,   0.0003
A10005,1994,   5,  19,   0.3005,   0.0326,   0.0211,   0.0181,   0.0196,   0.0054,   0.0050,   0.0017
A10005,1994,   5,  20,   0.0300,   0.0021,   0.0010,   0.0181,   0.0196,   0.0005,   0.0005,   0.0002
A10005,1994,   5,  21,   0.0156,   0.0007,   0.0003,   0.0181,   0.0196,   0.0003,   0.0003,   0.0001
A10005,1994,   5,  22,   0.0000,   0.0000,   0.0000,   0.0181,   0.0196,   0.0000,   0.0000,   0.0000
A10005,1994,   5,  23,   0.0000,   0.0000,   0.0000,   0.0181,   0.0196,   0.0000,   0.0000,   0.0000
A10005,1994,   5,  24,   0.0016,   0.0000,   0.0000,   0.0181,   0.0196,   0.0000,   0.0000,   0.0000
A10005,1994,   5,  25,   0.1621,   0.0200,   0.0161,   0.0181,   0.0196,   0.0029,   0.0027,   0.0009
A10005,1994,   5,  26,   0.2571,   0.0358,   0.0339,   0.0181,   0.0196,   0.0047,   0.0043,   0.0015
A10005,1994,   5,  27,   0.3033,   0.0353,   0.0346,   0.0181,   0.0196,   0.0055,   0.0051,   0.0017
A10005,1994,   5,  28,   0.0000,   0.0000,   0.0000,   0.0181,   0.0196,   0.0000,   0.0000,   0.0000
A10005,1994,   5,  29,   0.0000,   0.0000,   0.0000,   0.0181,   0.0196,   0.0000,   0.0000,   0.0000
A10005,1994,   5,  30,   0.0000,   0.0000,   0.0000,   0.0181,   0.0196,   0.0000,   0.0000,   0.0000
A10005,1994,   5,  31,   0.0000,   0.0000,   0.0000,   0.0181,   0.0196,   0.0000,   0.0000,   0.0000
A10005,1994,   6,   1,   0.0364,   0.0014,   0.0016,   0.0190,   0.0295,   0.0007,   0.0006,   0.0002
A10005,1994,   6,   2,   0.0000,   0.0000,   0.0000,   0.0190,   0.0295,   0.0000,   0.0000,   0.0000
A10005,1994,   6,   3,   0.0000,   0.0000,   0.0000,   0.0190,   0.0295,   0.0000,   0.0000,   0.0000
A10005,1994,   6,   4,   0.0000,   0.0000,   0.0000,   0.0190,   0.0295,   0.0000,   0.0000,   0.0000
A10005,1994,   6,   5,   0.0000,   0.0000,   0.0000,   0.0190,   0.0295,   0.0000,   0.0000,   0.0000
A10005,1994,   6,   6,   0.0007,   0.0000,   0.0001,   0.0190,   0.0295,   0.0000,   0.0000,   0.0000
A10005,1994,   6,   7,   0.0003,   0.0000,   0.0000,   0.0190,   0.0295,   0.0000,   0.0000,   0.0000
A10005,1994,   6,   8,   0.0823,   0.0111,   0.0142,   0.0190,   0.0295,   0.0015,   0.0014,   0.0005
A10005,1994,   6,   9,   0.0000,   0.0000,   0.0000,   0.0190,   0.0295,   0.0000,   0.0000,   0.0000
A10005,1994,   6,  10,   0.0000,   0.0000,   0.0000,   0.0190,   0.0295,   0.0000,   0.0000,   0.0000
A10005,1994,   6,  11,   0.0000,   0.0000,   0.0000,   0.0190,   0.0295,   0.0000,   0.0000,   0.0000
A10005,1994,   6,  12,   0.0000,   0.0000,   0.0000,   0.0190,   0.0295,   0.0000,   0.0000,   0.0000
A10005,1994,   6,  13,   0.0000,   0.0000,   0.0000,   0.0190,   0.0295,   0.0000,   0.0000,   0.0000
A10005,1994,   6,  14,   0.0000,   0.0000,   0.0000,   0.0190,   0.0295,   0.0000,   0.0000,   0.0000
A10005,1994,   6,  15,   0.0794,   0.0065,   0.0110,   0.0190,   0.0295,   0.0014,   0.0013,   0.0005
A10005,1994,   6,  16,   1.1380,   0.1223,   0.1303,   0.0190,   0.0295,   0.0206,   0.0191,   0.0064
A10005,1994,   6,  17,   0.0136,   0.0012,   0.0009,   0.0190,   0.0295,   0.0002,   0.0002,   0.0001
A10005,1994,   6,  18,   0.0000,   0.0000,   0.0000,   0.0190,   0.0295,   0.0000,   0.0000,   0.0000
A10005,1994,   6,  19,   0.0000,   0.0000,   0.0000,   0.0190,   0.0295,   0.0000,   0.0000,   0.0000
A10005,1994,   6,  20,   0.0069,   0.0007,   0.0005,   0.0190,   0.0295,   0.0001,   0.0001,   0.0000
A10005,1994,   6,  21,   0.0008,   0.0000,   0.0000,   0.0190,   0.0295,   0.0000,   0.0000,   0.0000
A10005,1994,   6,  22,   0.0017,   0.0001,   0.0001,   0.0190,   0.0295,   0.0000,   0.0000,   0.0000
A10005,1994,   6,  23,   0.1065,   0.0033,   0.0048,   0.0190,   0.0295,   0.0019,   0.0018,   0.0006
A10005,1994,   6,  24,   0.2768,   0.0408,   0.0418,   0.0190,   0.0295,   0.0050,   0.0046,   0.0016
A10005,1994,   6,  25,   0.0000,   0.0000,   0.0000,   0.0190,   0.0295,   0.0000,   0.0000,   0.0000
A10005,1994,   6,  26,   0.0000,   0.0000,   0.0000,   0.0190,   0.0295,   0.0000,   0.0000,   0.0000
A10005,1994,   6,  27,   0.1978,   0.0154,   0.0196,   0.0190,   0.0295,   0.0036,   0.0033,   0.0011
