seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A36095,2003,  11,   3.8601,   0.2724,   0.1969,   0.3174,   0.0525,   0.0350,   0.0324,   0.0109
A36095,2003,  12,   4.5398,   0.1575,   0.0920,   0.2496,   0.0250,   0.0412,   0.0381,   0.0129
A36095,2004,   1,   2.7097,   0.2228,   0.1132,   0.3590,   0.0252,   0.0246,   0.0227,   0.0077
A36095,2004,   2,   1.4605,   0.0943,   0.0393,   0.2807,   0.0337,   0.0132,   0.0122,   0.0041
A36095,2004,   3,   2.4219,   0.1679,   0.1096,   0.3787,   0.0551,   0.0220,   0.0203,   0.0069
A36095,2004,   4,   3.5209,   0.2282,   0.1960,   0.2753,   0.0732,   0.0638,   0.0590,   0.0199
A36095,2004,   5,   6.1175,   0.4320,   0.3794,   0.2838,   0.0683,   0.1109,   0.1026,   0.0347
A36095,2004,   6,   2.8093,   0.1833,   0.1524,   0.3363,   0.1485,   0.0509,   0.0471,   0.0159
A36095,2004,   7,   7.7480,   0.4507,   0.2557,   0.3244,   0.1839,   0.0702,   0.0650,   0.0219
A36095,2004,   8,   5.1179,   0.3368,   0.2136,   0.2508,   0.1417,   0.0464,   0.0429,   0.0145
A36095,2004,   9,   5.1104,   0.2235,   0.1698,   0.2933,   0.0742,   0.0463,   0.0428,   0.0145
A36095,2004,  10,   2.6096,   0.1442,   0.0900,   0.2730,   0.0678,   0.0237,   0.0219,   0.0074
A36095,2004,  11,   3.0295,   0.1883,   0.1344,   0.3082,   0.0521,   0.0275,   0.0254,   0.0086
A36095,2004,  12,   4.0150,   0.1956,   0.1079,   0.2423,   0.0249,   0.0364,   0.0337,   0.0114
A36095,2005,   1,   4.4463,   0.2621,   0.1892,   0.3483,   0.0250,   0.0403,   0.0373,   0.0126
A36095,2005,   2,   2.5485,   0.1695,   0.0882,   0.2723,   0.0335,   0.0231,   0.0214,   0.0072
A36095,2005,   3,   4.0807,   0.2835,   0.1566,   0.3674,   0.0547,   0.0370,   0.0342,   0.0116
A36095,2005,   4,   5.4051,   0.2259,   0.2346,   0.2671,   0.0727,   0.0980,   0.0906,   0.0306
A36095,2005,   5,   1.8468,   0.0951,   0.0867,   0.2753,   0.0678,   0.0335,   0.0310,   0.0105
A36095,2005,   6,   3.3509,   0.2334,   0.2258,   0.3262,   0.1474,   0.0607,   0.0562,   0.0190
A36095,2005,   7,   3.8074,   0.2106,   0.1221,   0.3147,   0.1826,   0.0345,   0.0319,   0.0108
A36095,2005,   8,   3.7298,   0.2676,   0.1551,   0.2433,   0.1407,   0.0338,   0.0313,   0.0106
A36095,2005,   9,   2.9348,   0.1411,   0.1137,   0.2846,   0.0736,   0.0266,   0.0246,   0.0083
A36095,2005,  10,   8.0438,   0.1580,   0.1077,   0.2649,   0.0673,   0.0729,   0.0674,   0.0228
A36095,2005,  11,   4.5958,   0.2384,   0.1915,   0.2990,   0.0517,   0.0417,   0.0385,   0.0130
A36095,2005,  12,   3.0091,   0.1529,   0.0794,   0.2351,   0.0247,   0.0273,   0.0252,   0.0085
