seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A42081,2003,  11,   4.3191,   0.2676,   0.2037,   0.3680,   0.0428,   0.0392,   0.0362,   0.0122
A42081,2003,  12,   4.4714,   0.1675,   0.0794,   0.3230,   0.0136,   0.0405,   0.0375,   0.0127
A42081,2004,   1,   3.3834,   0.1952,   0.0994,   0.3876,   0.0156,   0.0307,   0.0284,   0.0096
A42081,2004,   2,   2.2347,   0.1093,   0.0516,   0.4003,   0.0341,   0.0203,   0.0187,   0.0063
A42081,2004,   3,   2.7902,   0.2293,   0.1265,   0.4698,   0.0641,   0.0253,   0.0234,   0.0079
A42081,2004,   4,   3.8446,   0.2891,   0.2443,   0.3606,   0.0667,   0.0697,   0.0645,   0.0218
A42081,2004,   5,   5.8341,   0.4079,   0.3221,   0.3730,   0.0638,   0.1058,   0.0978,   0.0331
A42081,2004,   6,   3.5981,   0.2756,   0.1985,   0.4559,   0.1194,   0.0652,   0.0603,   0.0204
A42081,2004,   7,   9.8470,   0.5614,   0.3748,   0.3744,   0.1299,   0.0893,   0.0826,   0.0279
A42081,2004,   8,   4.7569,   0.3357,   0.2374,   0.3475,   0.0959,   0.0431,   0.0399,   0.0135
A42081,2004,   9,  10.1881,   0.3197,   0.2259,   0.3676,   0.0686,   0.0924,   0.0854,   0.0289
A42081,2004,  10,   2.5272,   0.1222,   0.0765,   0.3956,   0.0551,   0.0229,   0.0212,   0.0072
A42081,2004,  11,   3.3581,   0.2212,   0.1335,   0.3577,   0.0424,   0.0304,   0.0282,   0.0095
A42081,2004,  12,   4.0003,   0.1997,   0.1043,   0.3140,   0.0135,   0.0363,   0.0335,   0.0113
A42081,2005,   1,   5.4058,   0.2459,   0.1413,   0.3765,   0.0155,   0.0490,   0.0453,   0.0153
A42081,2005,   2,   2.6983,   0.1409,   0.0598,   0.3888,   0.0338,   0.0245,   0.0226,   0.0076
A42081,2005,   3,   3.8790,   0.2898,   0.1474,   0.4562,   0.0635,   0.0352,   0.0325,   0.0110
A42081,2005,   4,   3.6979,   0.1902,   0.1740,   0.3502,   0.0661,   0.0670,   0.0620,   0.0210
A42081,2005,   5,   1.8704,   0.1208,   0.0866,   0.3622,   0.0632,   0.0339,   0.0314,   0.0106
A42081,2005,   6,   3.8231,   0.2340,   0.1890,   0.4427,   0.1183,   0.0693,   0.0641,   0.0217
A42081,2005,   7,   3.9002,   0.2409,   0.1478,   0.3636,   0.1287,   0.0354,   0.0327,   0.0110
A42081,2005,   8,   4.8456,   0.2938,   0.1779,   0.3375,   0.0950,   0.0439,   0.0406,   0.0137
A42081,2005,   9,   2.3533,   0.1214,   0.0866,   0.3570,   0.0680,   0.0213,   0.0197,   0.0067
A42081,2005,  10,   6.0160,   0.1487,   0.0945,   0.3842,   0.0546,   0.0545,   0.0504,   0.0170
A42081,2005,  11,   5.7481,   0.2767,   0.1962,   0.3474,   0.0420,   0.0521,   0.0482,   0.0163
A42081,2005,  12,   2.6001,   0.1228,   0.0460,   0.3050,   0.0134,   0.0236,   0.0218,   0.0074
