seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51051,2003,  11,   5.1109,   0.1930,   0.1146,   0.3390,   0.0257,   0.0463,   0.0429,   0.0145
A51051,2003,  12,   3.3607,   0.1617,   0.0781,   0.3406,   0.0097,   0.0305,   0.0282,   0.0095
A51051,2004,   1,   4.5994,   0.1309,   0.0583,   0.4068,   0.0140,   0.0417,   0.0386,   0.0130
A51051,2004,   2,   2.3407,   0.0689,   0.0360,   0.3662,   0.0197,   0.0212,   0.0196,   0.0066
A51051,2004,   3,   3.3096,   0.1637,   0.1129,   0.4063,   0.0289,   0.0300,   0.0278,   0.0094
A51051,2004,   4,   4.6118,   0.2710,   0.2116,   0.4533,   0.0427,   0.0836,   0.0773,   0.0261
A51051,2004,   5,   7.7528,   0.2673,   0.2413,   0.4601,   0.0409,   0.1406,   0.1300,   0.0439
A51051,2004,   6,   5.8742,   0.2725,   0.1913,   0.3599,   0.0402,   0.1065,   0.0985,   0.0333
A51051,2004,   7,   3.6747,   0.2069,   0.1261,   0.3918,   0.0468,   0.0333,   0.0308,   0.0104
A51051,2004,   8,   3.9986,   0.2232,   0.1322,   0.3775,   0.0278,   0.0362,   0.0335,   0.0113
A51051,2004,   9,   7.0010,   0.1821,   0.1321,   0.3754,   0.0235,   0.0635,   0.0587,   0.0198
A51051,2004,  10,   4.3266,   0.1574,   0.0953,   0.3812,   0.0157,   0.0392,   0.0363,   0.0123
A51051,2004,  11,   2.8688,   0.1473,   0.0800,   0.3348,   0.0258,   0.0260,   0.0241,   0.0081
A51051,2004,  12,   4.6606,   0.1171,   0.0562,   0.3364,   0.0097,   0.0422,   0.0391,   0.0132
A51051,2005,   1,   3.5047,   0.1585,   0.0970,   0.4017,   0.0141,   0.0318,   0.0294,   0.0099
A51051,2005,   2,   2.7787,   0.1557,   0.0933,   0.3616,   0.0198,   0.0252,   0.0233,   0.0079
A51051,2005,   3,   3.5084,   0.2487,   0.1527,   0.4012,   0.0290,   0.0318,   0.0294,   0.0099
A51051,2005,   4,   5.5176,   0.2714,   0.2182,   0.4476,   0.0428,   0.1000,   0.0925,   0.0313
A51051,2005,   5,   2.7306,   0.1669,   0.1240,   0.4543,   0.0410,   0.0495,   0.0458,   0.0155
A51051,2005,   6,   2.1396,   0.1406,   0.1065,   0.3554,   0.0403,   0.0388,   0.0359,   0.0121
A51051,2005,   7,   6.7273,   0.3031,   0.1914,   0.3869,   0.0469,   0.0610,   0.0564,   0.0191
A51051,2005,   8,   3.1367,   0.1848,   0.1248,   0.3728,   0.0279,   0.0284,   0.0263,   0.0089
A51051,2005,   9,   0.9707,   0.0353,   0.0337,   0.3707,   0.0236,   0.0088,   0.0081,   0.0027
A51051,2005,  10,   2.0527,   0.1105,   0.0883,   0.3764,   0.0158,   0.0186,   0.0172,   0.0058
A51051,2005,  11,   2.6978,   0.1185,   0.0920,   0.3306,   0.0259,   0.0245,   0.0226,   0.0076
A51051,2005,  12,   2.4825,   0.0954,   0.0443,   0.3322,   0.0098,   0.0225,   0.0208,   0.0070
