seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51081,2003,  11,   2.8603,   0.1282,   0.1426,   0.3314,   0.0706,   0.0259,   0.0240,   0.0081
A51081,2003,  12,   4.8602,   0.1002,   0.0779,   0.3299,   0.0142,   0.0441,   0.0408,   0.0138
A51081,2004,   1,   1.6199,   0.0832,   0.0601,   0.3733,   0.0323,   0.0147,   0.0136,   0.0046
A51081,2004,   2,   2.4726,   0.0777,   0.0728,   0.4019,   0.0594,   0.0224,   0.0207,   0.0070
A51081,2004,   3,   1.7792,   0.1157,   0.1319,   0.4461,   0.1123,   0.0161,   0.0149,   0.0050
A51081,2004,   4,   3.5569,   0.1795,   0.2394,   0.4488,   0.1652,   0.0645,   0.0596,   0.0202
A51081,2004,   5,   3.0061,   0.1552,   0.1789,   0.4770,   0.1485,   0.0545,   0.0504,   0.0170
A51081,2004,   6,   5.5480,   0.3478,   0.3729,   0.3712,   0.1977,   0.1006,   0.0930,   0.0314
A51081,2004,   7,   9.2238,   0.4337,   0.3320,   0.4366,   0.2026,   0.0836,   0.0773,   0.0261
A51081,2004,   8,  10.9109,   0.2690,   0.2072,   0.4597,   0.1377,   0.0989,   0.0915,   0.0309
A51081,2004,   9,   5.4233,   0.1047,   0.1079,   0.4740,   0.0953,   0.0492,   0.0455,   0.0154
A51081,2004,  10,   3.6510,   0.1124,   0.1263,   0.4526,   0.0686,   0.0331,   0.0306,   0.0103
A51081,2004,  11,   3.8423,   0.1533,   0.1495,   0.3266,   0.0712,   0.0348,   0.0322,   0.0109
A51081,2004,  12,   3.0365,   0.0779,   0.1000,   0.3252,   0.0143,   0.0275,   0.0255,   0.0086
A51081,2005,   1,   2.4851,   0.0861,   0.1363,   0.3679,   0.0326,   0.0225,   0.0208,   0.0070
A51081,2005,   2,   2.1085,   0.0857,   0.0548,   0.3961,   0.0599,   0.0191,   0.0177,   0.0060
A51081,2005,   3,   4.0658,   0.2210,   0.1608,   0.4396,   0.1132,   0.0369,   0.0341,   0.0115
A51081,2005,   4,   2.7998,   0.1295,   0.1689,   0.4423,   0.1665,   0.0508,   0.0470,   0.0159
A51081,2005,   5,   3.0346,   0.1714,   0.1362,   0.4701,   0.1496,   0.0550,   0.0509,   0.0172
A51081,2005,   6,   2.0485,   0.0918,   0.0890,   0.3658,   0.1992,   0.0371,   0.0344,   0.0116
A51081,2005,   7,   4.8261,   0.2650,   0.2308,   0.4302,   0.2042,   0.0437,   0.0405,   0.0137
A51081,2005,   8,   2.0003,   0.1294,   0.1027,   0.4530,   0.1388,   0.0181,   0.0168,   0.0057
A51081,2005,   9,   1.6664,   0.0903,   0.0968,   0.4671,   0.0960,   0.0151,   0.0140,   0.0047
A51081,2005,  10,   4.7042,   0.0897,   0.1056,   0.4460,   0.0692,   0.0426,   0.0394,   0.0133
A51081,2005,  11,   3.8247,   0.1004,   0.1069,   0.3219,   0.0717,   0.0347,   0.0321,   0.0108
A51081,2005,  12,   5.5789,   0.1534,   0.1081,   0.3205,   0.0144,   0.0506,   0.0468,   0.0158
