seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51171,2003,  11,   3.6565,   0.1459,   0.1427,   0.1505,   0.2582,   0.0331,   0.0307,   0.0104
A51171,2003,  12,   3.6337,   0.1004,   0.0562,   0.2217,   0.0295,   0.0329,   0.0305,   0.0103
A51171,2004,   1,   1.0600,   0.0456,   0.0338,   0.2082,   0.0967,   0.0096,   0.0089,   0.0030
A51171,2004,   2,   2.6326,   0.0752,   0.0456,   0.2266,   0.1018,   0.0239,   0.0221,   0.0075
A51171,2004,   3,   1.8852,   0.1217,   0.1138,   0.2953,   0.1682,   0.0171,   0.0158,   0.0053
A51171,2004,   4,   4.2255,   0.2708,   0.3199,   0.3789,   0.3457,   0.0766,   0.0709,   0.0239
A51171,2004,   5,   5.0405,   0.2114,   0.2200,   0.3712,   0.3399,   0.0914,   0.0845,   0.0286
A51171,2004,   6,   3.4978,   0.2171,   0.1960,   0.3547,   0.4947,   0.0634,   0.0587,   0.0198
A51171,2004,   7,   3.2369,   0.1775,   0.1666,   0.4149,   0.5968,   0.0293,   0.0271,   0.0092
A51171,2004,   8,   2.6628,   0.1424,   0.1469,   0.3842,   0.3697,   0.0241,   0.0223,   0.0075
A51171,2004,   9,  11.0613,   0.1788,   0.1684,   0.4467,   0.2978,   0.1003,   0.0927,   0.0313
A51171,2004,  10,   1.4318,   0.0797,   0.0684,   0.3229,   0.2229,   0.0130,   0.0120,   0.0041
A51171,2004,  11,   3.0219,   0.1431,   0.1105,   0.1457,   0.2579,   0.0274,   0.0253,   0.0086
A51171,2004,  12,   2.3990,   0.0820,   0.0652,   0.2146,   0.0295,   0.0217,   0.0201,   0.0068
A51171,2005,   1,   1.8428,   0.0765,   0.0941,   0.2013,   0.0966,   0.0167,   0.0155,   0.0052
A51171,2005,   2,   1.1186,   0.0590,   0.0403,   0.2190,   0.1017,   0.0101,   0.0094,   0.0032
A51171,2005,   3,   3.2254,   0.1863,   0.1210,   0.2854,   0.1680,   0.0292,   0.0270,   0.0091
A51171,2005,   4,   2.4314,   0.1571,   0.1965,   0.3663,   0.3453,   0.0441,   0.0408,   0.0138
A51171,2005,   5,   3.8144,   0.2047,   0.1852,   0.3588,   0.3395,   0.0692,   0.0640,   0.0216
A51171,2005,   6,   1.8874,   0.1074,   0.1134,   0.3429,   0.4941,   0.0342,   0.0317,   0.0107
A51171,2005,   7,   5.0856,   0.2276,   0.2084,   0.4011,   0.5960,   0.0461,   0.0426,   0.0144
A51171,2005,   8,   2.8428,   0.1507,   0.1273,   0.3714,   0.3692,   0.0258,   0.0238,   0.0081
A51171,2005,   9,   0.5629,   0.0242,   0.0278,   0.4318,   0.2975,   0.0051,   0.0047,   0.0016
A51171,2005,  10,   5.6630,   0.1555,   0.1468,   0.3121,   0.2226,   0.0513,   0.0475,   0.0160
A51171,2005,  11,   4.5336,   0.1486,   0.1574,   0.1408,   0.2576,   0.0411,   0.0380,   0.0128
A51171,2005,  12,   1.5973,   0.0596,   0.0310,   0.2074,   0.0295,   0.0145,   0.0134,   0.0045
