seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51059,2003,  11,   5.3180,   0.2167,   0.3188,   0.3077,   0.0882,   0.0482,   0.0446,   0.0151
A51059,2003,  12,   5.0192,   0.1356,   0.1085,   0.3118,   0.0588,   0.0455,   0.0421,   0.0142
A51059,2004,   1,   1.8293,   0.1014,   0.0993,   0.3167,   0.0641,   0.0166,   0.0153,   0.0052
A51059,2004,   2,   2.2867,   0.1031,   0.0732,   0.3769,   0.0478,   0.0207,   0.0192,   0.0065
A51059,2004,   3,   2.2488,   0.1597,   0.2349,   0.4856,   0.0958,   0.0204,   0.0189,   0.0064
A51059,2004,   4,   4.8222,   0.3667,   0.5932,   0.6021,   0.1367,   0.0874,   0.0809,   0.0273
A51059,2004,   5,   3.0437,   0.1510,   0.2482,   0.6987,   0.1353,   0.0552,   0.0510,   0.0172
A51059,2004,   6,   4.7461,   0.2451,   0.3378,   0.7710,   0.1576,   0.0860,   0.0796,   0.0269
A51059,2004,   7,   6.0811,   0.3316,   0.4343,   0.7597,   0.1713,   0.0551,   0.0510,   0.0172
A51059,2004,   8,   3.8421,   0.1914,   0.2353,   0.7997,   0.1689,   0.0348,   0.0322,   0.0109
A51059,2004,   9,   4.9642,   0.1347,   0.1656,   0.7972,   0.1305,   0.0450,   0.0416,   0.0141
A51059,2004,  10,   1.3716,   0.0773,   0.0847,   0.6245,   0.1224,   0.0124,   0.0115,   0.0039
A51059,2004,  11,   4.5785,   0.2807,   0.2981,   0.2987,   0.0877,   0.0415,   0.0384,   0.0130
A51059,2004,  12,   3.1930,   0.1387,   0.1572,   0.3026,   0.0585,   0.0289,   0.0268,   0.0090
A51059,2005,   1,   3.3767,   0.1490,   0.2420,   0.3071,   0.0637,   0.0306,   0.0283,   0.0096
A51059,2005,   2,   1.6043,   0.1060,   0.0806,   0.3655,   0.0475,   0.0145,   0.0135,   0.0045
A51059,2005,   3,   4.7975,   0.2998,   0.2566,   0.4708,   0.0953,   0.0435,   0.0402,   0.0136
A51059,2005,   4,   4.1430,   0.2428,   0.3614,   0.5838,   0.1359,   0.0751,   0.0695,   0.0235
A51059,2005,   5,   5.4138,   0.2658,   0.3306,   0.6775,   0.1344,   0.0981,   0.0908,   0.0307
A51059,2005,   6,   2.7517,   0.1518,   0.1994,   0.7476,   0.1566,   0.0499,   0.0461,   0.0156
A51059,2005,   7,   6.8392,   0.2936,   0.3431,   0.7367,   0.1702,   0.0620,   0.0573,   0.0194
A51059,2005,   8,   2.5039,   0.1739,   0.1593,   0.7755,   0.1678,   0.0227,   0.0210,   0.0071
A51059,2005,   9,   0.3236,   0.0140,   0.0188,   0.7730,   0.1297,   0.0029,   0.0027,   0.0009
A51059,2005,  10,   9.6988,   0.1967,   0.2039,   0.6056,   0.1217,   0.0879,   0.0813,   0.0275
A51059,2005,  11,   2.3677,   0.0818,   0.0813,   0.2896,   0.0872,   0.0215,   0.0199,   0.0067
A51059,2005,  12,   3.0969,   0.1199,   0.0668,   0.2934,   0.0581,   0.0281,   0.0260,   0.0088
