seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51810,2003,  11,   2.7326,   0.0460,   0.0512,   0.3548,   0.0717,   0.0248,   0.0229,   0.0077
A51810,2003,  12,   6.1657,   0.0906,   0.0492,   0.3404,   0.0232,   0.0559,   0.0517,   0.0175
A51810,2004,   1,   1.9251,   0.0745,   0.0569,   0.3664,   0.0450,   0.0175,   0.0161,   0.0055
A51810,2004,   2,   2.3071,   0.0744,   0.0447,   0.3963,   0.0466,   0.0209,   0.0193,   0.0065
A51810,2004,   3,   1.8580,   0.1053,   0.1218,   0.4142,   0.1023,   0.0168,   0.0156,   0.0053
A51810,2004,   4,   2.5617,   0.0953,   0.1317,   0.4666,   0.1128,   0.0464,   0.0430,   0.0145
A51810,2004,   5,   3.9668,   0.1414,   0.2106,   0.4589,   0.1227,   0.0719,   0.0665,   0.0225
A51810,2004,   6,   7.3020,   0.3204,   0.3729,   0.3467,   0.1218,   0.1324,   0.1225,   0.0414
A51810,2004,   7,   9.7903,   0.3356,   0.2697,   0.4529,   0.0957,   0.0887,   0.0821,   0.0277
A51810,2004,   8,  11.4087,   0.2414,   0.1840,   0.4382,   0.0837,   0.1034,   0.0957,   0.0323
A51810,2004,   9,   4.1211,   0.0960,   0.0799,   0.4030,   0.0578,   0.0374,   0.0346,   0.0117
A51810,2004,  10,   3.2684,   0.0508,   0.0505,   0.4678,   0.0585,   0.0296,   0.0274,   0.0093
A51810,2004,  11,   3.6987,   0.1745,   0.1812,   0.3461,   0.0716,   0.0335,   0.0310,   0.0105
A51810,2004,  12,   2.3220,   0.0902,   0.0863,   0.3321,   0.0232,   0.0210,   0.0195,   0.0066
A51810,2005,   1,   3.0432,   0.0833,   0.0606,   0.3573,   0.0449,   0.0276,   0.0255,   0.0086
A51810,2005,   2,   2.8185,   0.1140,   0.0855,   0.3864,   0.0465,   0.0255,   0.0236,   0.0080
A51810,2005,   3,   3.0175,   0.1396,   0.1197,   0.4038,   0.1021,   0.0274,   0.0253,   0.0085
A51810,2005,   4,   3.1823,   0.1274,   0.1810,   0.4549,   0.1125,   0.0577,   0.0534,   0.0180
A51810,2005,   5,   5.3318,   0.2289,   0.2206,   0.4474,   0.1225,   0.0967,   0.0894,   0.0302
A51810,2005,   6,   4.9558,   0.1521,   0.1881,   0.3380,   0.1216,   0.0898,   0.0831,   0.0281
A51810,2005,   7,   4.9124,   0.2134,   0.2277,   0.4416,   0.0955,   0.0445,   0.0412,   0.0139
A51810,2005,   8,   7.7514,   0.3098,   0.2375,   0.4273,   0.0835,   0.0703,   0.0650,   0.0220
A51810,2005,   9,   2.7442,   0.0722,   0.0864,   0.3929,   0.0576,   0.0249,   0.0230,   0.0078
A51810,2005,  10,   6.7094,   0.0627,   0.0538,   0.4561,   0.0584,   0.0608,   0.0563,   0.0190
A51810,2005,  11,   3.5110,   0.0889,   0.0880,   0.3374,   0.0714,   0.0318,   0.0294,   0.0099
A51810,2005,  12,   4.1009,   0.1027,   0.0628,   0.3238,   0.0231,   0.0372,   0.0344,   0.0116
