seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51650,2003,  11,   2.3390,   0.0727,   0.0859,   0.1807,   0.0750,   0.0212,   0.0196,   0.0066
A51650,2003,  12,   5.6907,   0.1215,   0.0833,   0.1703,   0.0246,   0.0516,   0.0477,   0.0161
A51650,2004,   1,   1.7923,   0.0772,   0.0642,   0.1564,   0.0333,   0.0162,   0.0150,   0.0051
A51650,2004,   2,   2.2654,   0.0808,   0.0570,   0.1562,   0.0416,   0.0205,   0.0190,   0.0064
A51650,2004,   3,   1.7408,   0.1021,   0.1357,   0.1898,   0.0527,   0.0158,   0.0146,   0.0049
A51650,2004,   4,   3.6806,   0.1952,   0.3433,   0.1963,   0.0583,   0.0667,   0.0617,   0.0209
A51650,2004,   5,   3.6982,   0.1453,   0.2177,   0.1947,   0.0660,   0.0670,   0.0620,   0.0210
A51650,2004,   6,   6.8913,   0.3306,   0.4196,   0.1700,   0.0876,   0.1249,   0.1156,   0.0390
A51650,2004,   7,  10.6559,   0.4582,   0.4436,   0.2265,   0.0839,   0.0966,   0.0893,   0.0302
A51650,2004,   8,  10.5765,   0.3182,   0.2953,   0.2515,   0.0714,   0.0959,   0.0887,   0.0300
A51650,2004,   9,   3.8331,   0.0905,   0.0907,   0.2094,   0.0389,   0.0347,   0.0321,   0.0109
A51650,2004,  10,   3.0858,   0.0536,   0.0636,   0.2440,   0.0426,   0.0280,   0.0259,   0.0087
A51650,2004,  11,   4.0526,   0.2098,   0.2233,   0.1765,   0.0748,   0.0367,   0.0340,   0.0115
A51650,2004,  12,   2.8670,   0.1307,   0.1478,   0.1664,   0.0246,   0.0260,   0.0240,   0.0081
A51650,2005,   1,   2.9743,   0.1107,   0.2008,   0.1527,   0.0332,   0.0270,   0.0249,   0.0084
A51650,2005,   2,   2.6771,   0.1198,   0.1042,   0.1525,   0.0416,   0.0243,   0.0224,   0.0076
A51650,2005,   3,   3.0159,   0.1444,   0.1482,   0.1853,   0.0526,   0.0273,   0.0253,   0.0085
A51650,2005,   4,   3.2276,   0.1410,   0.2360,   0.1916,   0.0582,   0.0585,   0.0541,   0.0183
A51650,2005,   5,   5.0527,   0.2453,   0.2881,   0.1901,   0.0659,   0.0916,   0.0847,   0.0286
A51650,2005,   6,   4.6074,   0.1679,   0.2420,   0.1659,   0.0874,   0.0835,   0.0773,   0.0261
A51650,2005,   7,   5.1864,   0.2411,   0.2647,   0.2211,   0.0837,   0.0470,   0.0435,   0.0147
A51650,2005,   8,   6.6315,   0.2665,   0.2402,   0.2456,   0.0712,   0.0601,   0.0556,   0.0188
A51650,2005,   9,   2.6116,   0.0740,   0.0919,   0.2044,   0.0388,   0.0237,   0.0219,   0.0074
A51650,2005,  10,   7.0715,   0.0901,   0.0845,   0.2382,   0.0425,   0.0641,   0.0593,   0.0200
A51650,2005,  11,   3.6137,   0.1180,   0.1342,   0.1723,   0.0746,   0.0328,   0.0303,   0.0102
A51650,2005,  12,   4.4747,   0.1271,   0.0834,   0.1624,   0.0245,   0.0406,   0.0375,   0.0127
