seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51091,2003,  11,   5.9904,   0.1935,   0.1506,   0.2963,   0.0476,   0.0543,   0.0502,   0.0170
A51091,2003,  12,   3.1132,   0.1053,   0.0471,   0.3591,   0.0137,   0.0282,   0.0261,   0.0088
A51091,2004,   1,   1.9041,   0.0736,   0.0356,   0.3671,   0.0193,   0.0173,   0.0160,   0.0054
A51091,2004,   2,   3.2920,   0.0901,   0.0420,   0.3558,   0.0310,   0.0298,   0.0276,   0.0093
A51091,2004,   3,   2.8117,   0.1827,   0.1142,   0.3709,   0.0485,   0.0255,   0.0236,   0.0080
A51091,2004,   4,   4.6262,   0.2814,   0.2721,   0.3661,   0.0561,   0.0839,   0.0776,   0.0262
A51091,2004,   5,   6.5925,   0.2616,   0.2221,   0.3756,   0.0565,   0.1195,   0.1106,   0.0373
A51091,2004,   6,   3.1656,   0.1878,   0.1299,   0.3315,   0.0781,   0.0574,   0.0531,   0.0179
A51091,2004,   7,   2.8651,   0.1474,   0.0875,   0.3546,   0.1171,   0.0260,   0.0240,   0.0081
A51091,2004,   8,   3.0726,   0.1574,   0.1077,   0.3222,   0.0924,   0.0279,   0.0258,   0.0087
A51091,2004,   9,   7.8056,   0.1671,   0.1485,   0.3526,   0.0761,   0.0708,   0.0654,   0.0221
A51091,2004,  10,   2.1674,   0.0877,   0.0551,   0.3426,   0.0414,   0.0196,   0.0182,   0.0061
A51091,2004,  11,   4.0251,   0.1958,   0.1140,   0.2903,   0.0476,   0.0365,   0.0337,   0.0114
A51091,2004,  12,   3.2945,   0.1032,   0.0586,   0.3519,   0.0137,   0.0299,   0.0276,   0.0093
A51091,2005,   1,   2.1049,   0.0937,   0.0708,   0.3596,   0.0194,   0.0191,   0.0176,   0.0060
A51091,2005,   2,   1.9309,   0.0928,   0.0561,   0.3486,   0.0311,   0.0175,   0.0162,   0.0055
A51091,2005,   3,   3.5923,   0.1860,   0.1086,   0.3633,   0.0485,   0.0326,   0.0301,   0.0102
A51091,2005,   4,   4.4332,   0.2577,   0.2594,   0.3586,   0.0561,   0.0804,   0.0743,   0.0251
A51091,2005,   5,   2.5112,   0.1633,   0.1597,   0.3679,   0.0566,   0.0455,   0.0421,   0.0142
A51091,2005,   6,   2.2803,   0.1241,   0.1018,   0.3248,   0.0782,   0.0413,   0.0382,   0.0129
A51091,2005,   7,   7.0265,   0.3021,   0.2414,   0.3473,   0.1172,   0.0637,   0.0589,   0.0199
A51091,2005,   8,   4.0666,   0.2267,   0.1704,   0.3156,   0.0924,   0.0369,   0.0341,   0.0115
A51091,2005,   9,   0.4520,   0.0250,   0.0281,   0.3454,   0.0762,   0.0041,   0.0038,   0.0013
A51091,2005,  10,   3.1490,   0.0940,   0.0764,   0.3356,   0.0414,   0.0285,   0.0264,   0.0089
A51091,2005,  11,   4.4305,   0.1703,   0.1392,   0.2844,   0.0477,   0.0402,   0.0371,   0.0126
A51091,2005,  12,   2.4899,   0.0963,   0.0434,   0.3447,   0.0137,   0.0226,   0.0209,   0.0071
