seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51580,2003,  11,   5.7609,   0.1977,   0.1817,   0.2515,   0.0393,   0.0522,   0.0483,   0.0163
A51580,2003,  12,   2.5010,   0.0931,   0.0527,   0.2567,   0.0256,   0.0227,   0.0210,   0.0071
A51580,2004,   1,   1.9621,   0.0867,   0.0520,   0.2840,   0.0252,   0.0178,   0.0165,   0.0056
A51580,2004,   2,   2.9068,   0.0772,   0.0435,   0.2957,   0.0282,   0.0263,   0.0244,   0.0082
A51580,2004,   3,   2.4876,   0.1675,   0.1352,   0.3137,   0.0442,   0.0225,   0.0209,   0.0070
A51580,2004,   4,   4.4230,   0.2200,   0.2324,   0.4188,   0.0498,   0.0802,   0.0742,   0.0251
A51580,2004,   5,   6.4256,   0.2915,   0.2825,   0.4026,   0.0561,   0.1165,   0.1078,   0.0364
A51580,2004,   6,   3.5693,   0.2200,   0.1890,   0.3998,   0.0695,   0.0647,   0.0599,   0.0202
A51580,2004,   7,   3.5986,   0.2132,   0.1521,   0.4195,   0.0862,   0.0326,   0.0302,   0.0102
A51580,2004,   8,   2.8743,   0.1699,   0.1281,   0.3951,   0.0739,   0.0261,   0.0241,   0.0081
A51580,2004,   9,   9.8221,   0.1683,   0.1658,   0.4265,   0.0561,   0.0890,   0.0824,   0.0278
A51580,2004,  10,   2.1659,   0.1080,   0.0776,   0.3816,   0.0365,   0.0196,   0.0182,   0.0061
A51580,2004,  11,   3.9631,   0.1944,   0.1263,   0.2477,   0.0394,   0.0359,   0.0332,   0.0112
A51580,2004,  12,   3.0324,   0.1069,   0.0693,   0.2528,   0.0257,   0.0275,   0.0254,   0.0086
A51580,2005,   1,   2.6086,   0.1136,   0.0877,   0.2796,   0.0253,   0.0236,   0.0219,   0.0074
A51580,2005,   2,   1.8041,   0.0955,   0.0621,   0.2912,   0.0283,   0.0164,   0.0151,   0.0051
A51580,2005,   3,   3.4191,   0.2089,   0.1322,   0.3089,   0.0444,   0.0310,   0.0287,   0.0097
A51580,2005,   4,   3.5534,   0.2534,   0.2781,   0.4125,   0.0500,   0.0644,   0.0596,   0.0201
A51580,2005,   5,   2.3058,   0.1625,   0.1820,   0.3964,   0.0563,   0.0418,   0.0387,   0.0131
A51580,2005,   6,   2.1393,   0.1328,   0.1031,   0.3937,   0.0697,   0.0388,   0.0359,   0.0121
A51580,2005,   7,   6.4247,   0.3104,   0.2593,   0.4131,   0.0865,   0.0582,   0.0539,   0.0182
A51580,2005,   8,   4.1810,   0.2468,   0.1886,   0.3891,   0.0741,   0.0379,   0.0351,   0.0118
A51580,2005,   9,   0.3169,   0.0155,   0.0193,   0.4200,   0.0563,   0.0029,   0.0027,   0.0009
A51580,2005,  10,   2.8422,   0.0915,   0.0864,   0.3758,   0.0366,   0.0258,   0.0238,   0.0081
A51580,2005,  11,   4.2962,   0.1812,   0.1593,   0.2439,   0.0396,   0.0389,   0.0360,   0.0122
A51580,2005,  12,   2.0805,   0.0794,   0.0387,   0.2490,   0.0258,   0.0189,   0.0174,   0.0059
