seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A42009,2003,  11,   4.1048,   0.2535,   0.2087,   0.3142,   0.0428,   0.0372,   0.0344,   0.0116
A42009,2003,  12,   3.8795,   0.1745,   0.0899,   0.3220,   0.0157,   0.0352,   0.0325,   0.0110
A42009,2004,   1,   3.2632,   0.1899,   0.1099,   0.3589,   0.0222,   0.0296,   0.0274,   0.0092
A42009,2004,   2,   2.6671,   0.1227,   0.0591,   0.3554,   0.0292,   0.0242,   0.0224,   0.0076
A42009,2004,   3,   2.8968,   0.2587,   0.1540,   0.4142,   0.0621,   0.0263,   0.0243,   0.0082
A42009,2004,   4,   5.8134,   0.4477,   0.4385,   0.4647,   0.0802,   0.1054,   0.0975,   0.0329
A42009,2004,   5,   4.2162,   0.2697,   0.2386,   0.4653,   0.0945,   0.0764,   0.0707,   0.0239
A42009,2004,   6,   3.1309,   0.2381,   0.1871,   0.4890,   0.1526,   0.0568,   0.0525,   0.0177
A42009,2004,   7,   6.1854,   0.4354,   0.3000,   0.5538,   0.1396,   0.0561,   0.0519,   0.0175
A42009,2004,   8,   4.3211,   0.2929,   0.2119,   0.4102,   0.1437,   0.0392,   0.0362,   0.0122
A42009,2004,   9,  10.9943,   0.2791,   0.2094,   0.4505,   0.0850,   0.0997,   0.0922,   0.0311
A42009,2004,  10,   1.8416,   0.1108,   0.0757,   0.4205,   0.0587,   0.0167,   0.0154,   0.0052
A42009,2004,  11,   3.7372,   0.2670,   0.1637,   0.3077,   0.0428,   0.0339,   0.0313,   0.0106
A42009,2004,  12,   2.4662,   0.1240,   0.0724,   0.3153,   0.0157,   0.0224,   0.0207,   0.0070
A42009,2005,   1,   4.4713,   0.1821,   0.1426,   0.3513,   0.0221,   0.0405,   0.0375,   0.0127
A42009,2005,   2,   2.0573,   0.1289,   0.0718,   0.3480,   0.0292,   0.0186,   0.0173,   0.0058
A42009,2005,   3,   4.3163,   0.2429,   0.1381,   0.4054,   0.0620,   0.0391,   0.0362,   0.0122
A42009,2005,   4,   1.8263,   0.1297,   0.1293,   0.4549,   0.0801,   0.0331,   0.0306,   0.0103
A42009,2005,   5,   2.2915,   0.1497,   0.1129,   0.4555,   0.0944,   0.0415,   0.0384,   0.0130
A42009,2005,   6,   2.0494,   0.1256,   0.1037,   0.4786,   0.1525,   0.0372,   0.0344,   0.0116
A42009,2005,   7,   3.8028,   0.2553,   0.1842,   0.5421,   0.1395,   0.0345,   0.0319,   0.0108
A42009,2005,   8,   2.0583,   0.1576,   0.1104,   0.4015,   0.1435,   0.0187,   0.0173,   0.0058
A42009,2005,   9,   0.9097,   0.0579,   0.0468,   0.4411,   0.0849,   0.0082,   0.0076,   0.0026
A42009,2005,  10,   5.2156,   0.1514,   0.1078,   0.4117,   0.0587,   0.0473,   0.0437,   0.0148
A42009,2005,  11,   3.9312,   0.1788,   0.1421,   0.3012,   0.0427,   0.0356,   0.0330,   0.0111
A42009,2005,  12,   2.3269,   0.1166,   0.0495,   0.3087,   0.0156,   0.0211,   0.0195,   0.0066
