seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A37181,2003,  11,   2.6416,   0.1234,   0.1224,   0.3293,   0.0524,   0.0239,   0.0221,   0.0075
A37181,2003,  12,   4.6004,   0.1040,   0.0776,   0.3176,   0.0106,   0.0417,   0.0386,   0.0130
A37181,2004,   1,   1.9655,   0.0797,   0.0553,   0.3733,   0.0219,   0.0178,   0.0165,   0.0056
A37181,2004,   2,   2.0902,   0.0718,   0.0597,   0.3927,   0.0369,   0.0189,   0.0175,   0.0059
A37181,2004,   3,   1.8074,   0.1222,   0.1336,   0.4229,   0.0679,   0.0164,   0.0152,   0.0051
A37181,2004,   4,   3.6158,   0.2177,   0.3042,   0.4594,   0.1120,   0.0656,   0.0606,   0.0205
A37181,2004,   5,   3.5960,   0.1726,   0.1614,   0.4511,   0.0914,   0.0652,   0.0603,   0.0204
A37181,2004,   6,   5.4338,   0.3388,   0.2982,   0.3761,   0.1295,   0.0985,   0.0911,   0.0308
A37181,2004,   7,   4.8769,   0.2412,   0.1893,   0.4244,   0.1591,   0.0442,   0.0409,   0.0138
A37181,2004,   8,   9.4231,   0.2890,   0.1992,   0.4075,   0.1186,   0.0854,   0.0790,   0.0267
A37181,2004,   9,   3.0707,   0.0735,   0.0908,   0.4178,   0.0958,   0.0278,   0.0257,   0.0087
A37181,2004,  10,   3.1021,   0.0924,   0.0875,   0.4094,   0.0525,   0.0281,   0.0260,   0.0088
A37181,2004,  11,   3.9749,   0.1554,   0.1613,   0.3251,   0.0531,   0.0360,   0.0333,   0.0113
A37181,2004,  12,   2.9630,   0.0859,   0.1078,   0.3136,   0.0108,   0.0269,   0.0248,   0.0084
A37181,2005,   1,   2.8622,   0.0824,   0.1101,   0.3685,   0.0222,   0.0259,   0.0240,   0.0081
A37181,2005,   2,   2.0344,   0.0832,   0.0629,   0.3876,   0.0374,   0.0184,   0.0171,   0.0058
A37181,2005,   3,   4.1626,   0.2225,   0.1540,   0.4174,   0.0687,   0.0377,   0.0349,   0.0118
A37181,2005,   4,   1.8100,   0.0892,   0.1190,   0.4535,   0.1133,   0.0328,   0.0304,   0.0103
A37181,2005,   5,   2.9721,   0.1803,   0.1487,   0.4453,   0.0924,   0.0539,   0.0498,   0.0168
A37181,2005,   6,   2.6019,   0.1234,   0.1390,   0.3712,   0.1311,   0.0472,   0.0436,   0.0147
A37181,2005,   7,   3.2954,   0.2000,   0.1888,   0.4189,   0.1610,   0.0299,   0.0276,   0.0093
A37181,2005,   8,   3.3925,   0.2029,   0.1465,   0.4023,   0.1200,   0.0308,   0.0284,   0.0096
A37181,2005,   9,   0.7492,   0.0421,   0.0387,   0.4125,   0.0970,   0.0068,   0.0063,   0.0021
A37181,2005,  10,   3.6667,   0.0680,   0.1008,   0.4041,   0.0531,   0.0332,   0.0307,   0.0104
A37181,2005,  11,   3.4112,   0.0839,   0.0870,   0.3209,   0.0537,   0.0309,   0.0286,   0.0097
A37181,2005,  12,   6.0703,   0.1599,   0.0946,   0.3095,   0.0109,   0.0550,   0.0509,   0.0172
