seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A42067,2003,  11,   4.1497,   0.2862,   0.2511,   0.2757,   0.1121,   0.0376,   0.0348,   0.0118
A42067,2003,  12,   4.4057,   0.1794,   0.1062,   0.2650,   0.0233,   0.0399,   0.0369,   0.0125
A42067,2004,   1,   3.1961,   0.1845,   0.1120,   0.3049,   0.0487,   0.0290,   0.0268,   0.0091
A42067,2004,   2,   2.2272,   0.1301,   0.0735,   0.2879,   0.0572,   0.0202,   0.0187,   0.0063
A42067,2004,   3,   2.5581,   0.2372,   0.1558,   0.3829,   0.1168,   0.0232,   0.0214,   0.0072
A42067,2004,   4,   5.6818,   0.4271,   0.4141,   0.3758,   0.2036,   0.1030,   0.0953,   0.0322
A42067,2004,   5,   4.7021,   0.3324,   0.2838,   0.4000,   0.2111,   0.0852,   0.0789,   0.0266
A42067,2004,   6,   4.5398,   0.3039,   0.2359,   0.4892,   0.3792,   0.0823,   0.0761,   0.0257
A42067,2004,   7,   6.2099,   0.3950,   0.2577,   0.4244,   0.4335,   0.0563,   0.0521,   0.0176
A42067,2004,   8,   5.2990,   0.3422,   0.2594,   0.4289,   0.3250,   0.0480,   0.0444,   0.0150
A42067,2004,   9,  10.2478,   0.2327,   0.1643,   0.3941,   0.2204,   0.0929,   0.0859,   0.0290
A42067,2004,  10,   2.8724,   0.1532,   0.1008,   0.3717,   0.1648,   0.0260,   0.0241,   0.0081
A42067,2004,  11,   3.6879,   0.2699,   0.1844,   0.2682,   0.1119,   0.0334,   0.0309,   0.0104
A42067,2004,  12,   3.4087,   0.1644,   0.0992,   0.2578,   0.0232,   0.0309,   0.0286,   0.0097
A42067,2005,   1,   4.5019,   0.2304,   0.1827,   0.2963,   0.0486,   0.0408,   0.0377,   0.0128
A42067,2005,   2,   2.2999,   0.1460,   0.0893,   0.2798,   0.0570,   0.0208,   0.0193,   0.0065
A42067,2005,   3,   4.3863,   0.2917,   0.1650,   0.3722,   0.1165,   0.0398,   0.0368,   0.0124
A42067,2005,   4,   3.1768,   0.1562,   0.1760,   0.3652,   0.2032,   0.0576,   0.0533,   0.0180
A42067,2005,   5,   1.9785,   0.1541,   0.1145,   0.3888,   0.2107,   0.0359,   0.0332,   0.0112
A42067,2005,   6,   2.1258,   0.1191,   0.1014,   0.4754,   0.3783,   0.0385,   0.0356,   0.0120
A42067,2005,   7,   5.0301,   0.3247,   0.2244,   0.4125,   0.4325,   0.0456,   0.0422,   0.0142
A42067,2005,   8,   2.7020,   0.2007,   0.1334,   0.4168,   0.3242,   0.0245,   0.0227,   0.0077
A42067,2005,   9,   1.0305,   0.0594,   0.0468,   0.3831,   0.2199,   0.0093,   0.0086,   0.0029
A42067,2005,  10,   6.7571,   0.1824,   0.1468,   0.3613,   0.1644,   0.0613,   0.0567,   0.0191
A42067,2005,  11,   4.3368,   0.2208,   0.1953,   0.2607,   0.1116,   0.0393,   0.0364,   0.0123
A42067,2005,  12,   2.3133,   0.1203,   0.0533,   0.2505,   0.0232,   0.0210,   0.0194,   0.0066
