seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A36051,2003,  11,   3.3672,   0.2641,   0.2684,   0.2206,   0.0799,   0.0305,   0.0282,   0.0095
A36051,2003,  12,   3.1528,   0.2282,   0.1603,   0.2042,   0.0401,   0.0286,   0.0264,   0.0089
A36051,2004,   1,   2.3504,   0.1753,   0.1119,   0.2572,   0.0367,   0.0213,   0.0197,   0.0067
A36051,2004,   2,   1.4479,   0.1166,   0.0732,   0.2346,   0.0436,   0.0131,   0.0121,   0.0041
A36051,2004,   3,   2.5026,   0.2480,   0.1976,   0.2788,   0.0783,   0.0227,   0.0210,   0.0071
A36051,2004,   4,   4.1047,   0.2751,   0.3103,   0.2629,   0.1076,   0.0744,   0.0688,   0.0233
A36051,2004,   5,   7.2048,   0.5501,   0.6044,   0.3251,   0.1222,   0.1306,   0.1208,   0.0408
A36051,2004,   6,   3.5280,   0.2926,   0.2975,   0.3934,   0.2280,   0.0640,   0.0592,   0.0200
A36051,2004,   7,   5.3707,   0.4348,   0.3349,   0.3814,   0.2630,   0.0487,   0.0450,   0.0152
A36051,2004,   8,   4.4951,   0.3781,   0.2980,   0.3088,   0.2129,   0.0407,   0.0377,   0.0127
A36051,2004,   9,   5.9922,   0.2310,   0.2355,   0.3553,   0.1092,   0.0543,   0.0502,   0.0170
A36051,2004,  10,   2.2944,   0.1617,   0.1357,   0.2673,   0.1193,   0.0208,   0.0192,   0.0065
A36051,2004,  11,   2.6863,   0.2072,   0.1844,   0.2160,   0.0795,   0.0243,   0.0225,   0.0076
A36051,2004,  12,   3.2018,   0.2327,   0.1719,   0.1999,   0.0399,   0.0290,   0.0268,   0.0091
A36051,2005,   1,   3.5963,   0.2526,   0.1934,   0.2516,   0.0365,   0.0326,   0.0302,   0.0102
A36051,2005,   2,   2.8050,   0.2029,   0.1197,   0.2296,   0.0434,   0.0254,   0.0235,   0.0079
A36051,2005,   3,   2.2204,   0.2039,   0.1333,   0.2728,   0.0779,   0.0201,   0.0186,   0.0063
A36051,2005,   4,   3.5447,   0.2603,   0.3166,   0.2573,   0.1071,   0.0643,   0.0594,   0.0201
A36051,2005,   5,   1.2684,   0.0946,   0.0892,   0.3182,   0.1215,   0.0230,   0.0213,   0.0072
A36051,2005,   6,   3.6780,   0.2775,   0.2602,   0.3850,   0.2268,   0.0667,   0.0617,   0.0208
A36051,2005,   7,   2.9906,   0.2113,   0.1678,   0.3733,   0.2616,   0.0271,   0.0251,   0.0085
A36051,2005,   8,   4.4985,   0.2736,   0.2207,   0.3022,   0.2118,   0.0408,   0.0377,   0.0127
A36051,2005,   9,   3.3471,   0.1509,   0.1246,   0.3477,   0.1087,   0.0303,   0.0281,   0.0095
A36051,2005,  10,   4.7580,   0.1914,   0.1862,   0.2616,   0.1186,   0.0431,   0.0399,   0.0135
A36051,2005,  11,   4.2821,   0.2536,   0.2523,   0.2113,   0.0791,   0.0388,   0.0359,   0.0121
A36051,2005,  12,   3.1610,   0.2516,   0.1721,   0.1956,   0.0397,   0.0287,   0.0265,   0.0090
