seg,year,month,day,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A42055,2004,   2,   2,   0.0000,   0.0000,   0.0000,   0.0088,   0.0025,   0.0000,   0.0000,   0.0000
A42055,2004,   2,   3,   0.7047,   0.0481,   0.0282,   0.0088,   0.0025,   0.0064,   0.0059,   0.0020
A42055,2004,   2,   4,   0.2092,   0.0127,   0.0100,   0.0088,   0.0025,   0.0019,   0.0018,   0.0006
A42055,2004,   2,   5,   0.0342,   0.0005,   0.0001,   0.0088,   0.0025,   0.0003,   0.0003,   0.0001
A42055,2004,   2,   6,   1.5638,   0.0497,   0.0281,   0.0088,   0.0025,   0.0142,   0.0131,   0.0044
A42055,2004,   2,   7,   0.2040,   0.0043,   0.0032,   0.0088,   0.0025,   0.0018,   0.0017,   0.0006
A42055,2004,   2,   8,   0.0071,   0.0002,   0.0001,   0.0088,   0.0025,   0.0001,   0.0001,   0.0000
A42055,2004,   2,   9,   0.0000,   0.0000,   0.0000,   0.0088,   0.0025,   0.0000,   0.0000,   0.0000
A42055,2004,   2,  10,   0.0000,   0.0000,   0.0000,   0.0088,   0.0025,   0.0000,   0.0000,   0.0000
A42055,2004,   2,  11,   0.0000,   0.0000,   0.0000,   0.0088,   0.0025,   0.0000,   0.0000,   0.0000
A42055,2004,   2,  12,   0.0000,   0.0000,   0.0000,   0.0088,   0.0025,   0.0000,   0.0000,   0.0000
A42055,2004,   2,  13,   0.0000,   0.0000,   0.0000,   0.0088,   0.0025,   0.0000,   0.0000,   0.0000
A42055,2004,   2,  14,   0.0000,   0.0000,   0.0000,   0.0088,   0.0025,   0.0000,   0.0000,   0.0000
A42055,2004,   2,  15,   0.0000,   0.0000,   0.0000,   0.0088,   0.0025,   0.0000,   0.0000,   0.0000
A42055,2004,   2,  16,   0.0000,   0.0000,   0.0000,   0.0088,   0.0025,   0.0000,   0.0000,   0.0000
A42055,2004,   2,  17,   0.0000,   0.0000,   0.0000,   0.0088,   0.0025,   0.0000,   0.0000,   0.0000
A42055,2004,   2,  18,   0.0000,   0.0000,   0.0000,   0.0088,   0.0025,   0.0000,   0.0000,   0.0000
A42055,2004,   2,  19,   0.0000,   0.0000,   0.0000,   0.0088,   0.0025,   0.0000,   0.0000,   0.0000
A42055,2004,   2,  20,   0.0010,   0.0000,   0.0000,   0.0088,   0.0025,   0.0000,   0.0000,   0.0000
A42055,2004,   2,  21,   0.0025,   0.0000,   0.0000,   0.0088,   0.0025,   0.0000,   0.0000,   0.0000
A42055,2004,   2,  22,   0.0000,   0.0000,   0.0000,   0.0088,   0.0025,   0.0000,   0.0000,   0.0000
A42055,2004,   2,  23,   0.0000,   0.0000,   0.0000,   0.0088,   0.0025,   0.0000,   0.0000,   0.0000
A42055,2004,   2,  24,   0.1710,   0.0159,   0.0148,   0.0088,   0.0025,   0.0016,   0.0014,   0.0005
A42055,2004,   2,  25,   0.0628,   0.0048,   0.0029,   0.0088,   0.0025,   0.0006,   0.0005,   0.0002
A42055,2004,   2,  26,   0.0000,   0.0000,   0.0000,   0.0088,   0.0025,   0.0000,   0.0000,   0.0000
A42055,2004,   2,  27,   0.0000,   0.0000,   0.0000,   0.0088,   0.0025,   0.0000,   0.0000,   0.0000
A42055,2004,   2,  28,   0.0000,   0.0000,   0.0000,   0.0088,   0.0025,   0.0000,   0.0000,   0.0000
A42055,2004,   2,  29,   0.0000,   0.0000,   0.0000,   0.0088,   0.0025,   0.0000,   0.0000,   0.0000
A42055,2004,   3,   1,   0.0000,   0.0000,   0.0000,   0.0100,   0.0061,   0.0000,   0.0000,   0.0000
A42055,2004,   3,   2,   0.0239,   0.0016,   0.0022,   0.0100,   0.0061,   0.0002,   0.0002,   0.0001
A42055,2004,   3,   3,   0.0009,   0.0000,   0.0000,   0.0100,   0.0061,   0.0000,   0.0000,   0.0000
A42055,2004,   3,   4,   0.1214,   0.0150,   0.0138,   0.0100,   0.0061,   0.0011,   0.0010,   0.0003
A42055,2004,   3,   5,   0.0658,   0.0061,   0.0067,   0.0100,   0.0061,   0.0006,   0.0006,   0.0002
A42055,2004,   3,   6,   0.5507,   0.0450,   0.0616,   0.0100,   0.0061,   0.0050,   0.0046,   0.0016
A42055,2004,   3,   7,   0.0257,   0.0018,   0.0016,   0.0100,   0.0061,   0.0002,   0.0002,   0.0001
A42055,2004,   3,   8,   0.0986,   0.0079,   0.0063,   0.0100,   0.0061,   0.0009,   0.0008,   0.0003
A42055,2004,   3,   9,   0.0000,   0.0000,   0.0000,   0.0100,   0.0061,   0.0000,   0.0000,   0.0000
A42055,2004,   3,  10,   0.0010,   0.0000,   0.0000,   0.0100,   0.0061,   0.0000,   0.0000,   0.0000
A42055,2004,   3,  11,   0.0000,   0.0000,   0.0000,   0.0100,   0.0061,   0.0000,   0.0000,   0.0000
A42055,2004,   3,  12,   0.0016,   0.0001,   0.0000,   0.0100,   0.0061,   0.0000,   0.0000,   0.0000
A42055,2004,   3,  13,   0.0006,   0.0000,   0.0000,   0.0100,   0.0061,   0.0000,   0.0000,   0.0000
A42055,2004,   3,  14,   0.0044,   0.0001,   0.0000,   0.0100,   0.0061,   0.0000,   0.0000,   0.0000
A42055,2004,   3,  15,   0.0031,   0.0004,   0.0004,   0.0100,   0.0061,   0.0000,   0.0000,   0.0000
A42055,2004,   3,  16,   0.2757,   0.0390,   0.0355,   0.0100,   0.0061,   0.0025,   0.0023,   0.0008
A42055,2004,   3,  17,   0.1400,   0.0149,   0.0107,   0.0100,   0.0061,   0.0013,   0.0012,   0.0004
A42055,2004,   3,  18,   0.0763,   0.0030,   0.0021,   0.0100,   0.0061,   0.0007,   0.0006,   0.0002
A42055,2004,   3,  19,   0.3438,   0.0355,   0.0225,   0.0100,   0.0061,   0.0031,   0.0029,   0.0010
A42055,2004,   3,  20,   0.0011,   0.0000,   0.0000,   0.0100,   0.0061,   0.0000,   0.0000,   0.0000
A42055,2004,   3,  21,   0.1062,   0.0091,   0.0066,   0.0100,   0.0061,   0.0010,   0.0009,   0.0003
A42055,2004,   3,  22,   0.0000,   0.0000,   0.0000,   0.0100,   0.0061,   0.0000,   0.0000,   0.0000
A42055,2004,   3,  23,   0.0009,   0.0000,   0.0000,   0.0100,   0.0061,   0.0000,   0.0000,   0.0000
A42055,2004,   3,  24,   0.0009,   0.0000,   0.0000,   0.0100,   0.0061,   0.0000,   0.0000,   0.0000
A42055,2004,   3,  25,   0.0032,   0.0002,   0.0002,   0.0100,   0.0061,   0.0000,   0.0000,   0.0000
A42055,2004,   3,  26,   0.0000,   0.0000,   0.0000,   0.0100,   0.0061,   0.0000,   0.0000,   0.0000
A42055,2004,   3,  27,   0.1094,   0.0116,   0.0127,   0.0100,   0.0061,   0.0010,   0.0009,   0.0003
A42055,2004,   3,  28,   0.0004,   0.0000,   0.0000,   0.0100,   0.0061,   0.0000,   0.0000,   0.0000
A42055,2004,   3,  29,   0.0000,   0.0000,   0.0000,   0.0100,   0.0061,   0.0000,   0.0000,   0.0000
A42055,2004,   3,  30,   0.0252,   0.0006,   0.0002,   0.0100,   0.0061,   0.0002,   0.0002,   0.0001
A42055,2004,   3,  31,   0.2571,   0.0223,   0.0205,   0.0100,   0.0061,   0.0023,   0.0022,   0.0007
A42055,2004,   4,   1,   1.0456,   0.0764,   0.0668,   0.0129,   0.0113,   0.0190,   0.0175,   0.0059
A42055,2004,   4,   2,   0.5133,   0.0232,   0.0195,   0.0129,   0.0113,   0.0093,   0.0086,   0.0029
A42055,2004,   4,   3,   0.0545,   0.0021,   0.0020,   0.0129,   0.0113,   0.0010,   0.0009,   0.0003
A42055,2004,   4,   4,   0.0556,   0.0024,   0.0019,   0.0129,   0.0113,   0.0010,   0.0009,   0.0003
A42055,2004,   4,   5,   0.0003,   0.0000,   0.0000,   0.0129,   0.0113,   0.0000,   0.0000,   0.0000
A42055,2004,   4,   6,   0.0000,   0.0000,   0.0000,   0.0129,   0.0113,   0.0000,   0.0000,   0.0000
A42055,2004,   4,   7,   0.0000,   0.0000,   0.0000,   0.0129,   0.0113,   0.0000,   0.0000,   0.0000
A42055,2004,   4,   8,   0.0482,   0.0005,   0.0002,   0.0129,   0.0113,   0.0009,   0.0008,   0.0003
A42055,2004,   4,   9,   0.1334,   0.0205,   0.0174,   0.0129,   0.0113,   0.0024,   0.0022,   0.0008
A42055,2004,   4,  10,   0.0001,   0.0000,   0.0000,   0.0129,   0.0113,   0.0000,   0.0000,   0.0000
A42055,2004,   4,  11,   0.1177,   0.0027,   0.0011,   0.0129,   0.0113,   0.0021,   0.0020,   0.0007
A42055,2004,   4,  12,   0.8010,   0.1032,   0.1014,   0.0129,   0.0113,   0.0145,   0.0134,   0.0045
A42055,2004,   4,  13,   1.1851,   0.0765,   0.0693,   0.0129,   0.0113,   0.0215,   0.0199,   0.0067
A42055,2004,   4,  14,   0.2619,   0.0101,   0.0117,   0.0129,   0.0113,   0.0047,   0.0044,   0.0015
A42055,2004,   4,  15,   0.0018,   0.0000,   0.0000,   0.0129,   0.0113,   0.0000,   0.0000,   0.0000
A42055,2004,   4,  16,   0.0000,   0.0000,   0.0000,   0.0129,   0.0113,   0.0000,   0.0000,   0.0000
A42055,2004,   4,  17,   0.0000,   0.0000,   0.0000,   0.0129,   0.0113,   0.0000,   0.0000,   0.0000
A42055,2004,   4,  18,   0.0000,   0.0000,   0.0000,   0.0129,   0.0113,   0.0000,   0.0000,   0.0000
A42055,2004,   4,  19,   0.0000,   0.0000,   0.0000,   0.0129,   0.0113,   0.0000,   0.0000,   0.0000
A42055,2004,   4,  20,   0.0007,   0.0000,   0.0000,   0.0129,   0.0113,   0.0000,   0.0000,   0.0000
A42055,2004,   4,  21,   0.0008,   0.0001,   0.0002,   0.0129,   0.0113,   0.0000,   0.0000,   0.0000
A42055,2004,   4,  22,   0.0522,   0.0069,   0.0158,   0.0129,   0.0113,   0.0009,   0.0009,   0.0003
A42055,2004,   4,  23,   0.1631,   0.0255,   0.0456,   0.0129,   0.0113,   0.0030,   0.0027,   0.0009
A42055,2004,   4,  24,   0.1437,   0.0212,   0.0292,   0.0129,   0.0113,   0.0026,   0.0024,   0.0008
A42055,2004,   4,  25,   0.2329,   0.0046,   0.0024,   0.0129,   0.0113,   0.0042,   0.0039,   0.0013
A42055,2004,   4,  26,   1.3859,   0.1449,   0.2697,   0.0129,   0.0113,   0.0251,   0.0232,   0.0079
A42055,2004,   4,  27,   0.2169,   0.0193,   0.0409,   0.0129,   0.0113,   0.0039,   0.0036,   0.0012
A42055,2004,   4,  28,   0.0009,   0.0000,   0.0000,   0.0129,   0.0113,   0.0000,   0.0000,   0.0000
A42055,2004,   4,  29,   0.0000,   0.0000,   0.0000,   0.0129,   0.0113,   0.0000,   0.0000,   0.0000
A42055,2004,   4,  30,   0.0000,   0.0000,   0.0000,   0.0129,   0.0113,   0.0000,   0.0000,   0.0000
A42055,2004,   5,   1,   0.0000,   0.0000,   0.0000,   0.0142,   0.0111,   0.0000,   0.0000,   0.0000
A42055,2004,   5,   2,   0.5672,   0.0180,   0.0251,   0.0142,   0.0111,   0.0103,   0.0095,   0.0032
A42055,2004,   5,   3,   0.5940,   0.0361,   0.0441,   0.0142,   0.0111,   0.0108,   0.0100,   0.0034
A42055,2004,   5,   4,   0.0000,   0.0000,   0.0000,   0.0142,   0.0111,   0.0000,   0.0000,   0.0000
A42055,2004,   5,   5,   0.0025,   0.0000,   0.0000,   0.0142,   0.0111,   0.0000,   0.0000,   0.0000
A42055,2004,   5,   6,   0.0033,   0.0001,   0.0001,   0.0142,   0.0111,   0.0001,   0.0001,   0.0000
A42055,2004,   5,   7,   0.1049,   0.0012,   0.0016,   0.0142,   0.0111,   0.0019,   0.0018,   0.0006
A42055,2004,   5,   8,   0.0721,   0.0032,   0.0033,   0.0142,   0.0111,   0.0013,   0.0012,   0.0004
A42055,2004,   5,   9,   0.0067,   0.0001,   0.0001,   0.0142,   0.0111,   0.0001,   0.0001,   0.0000
A42055,2004,   5,  10,   0.0002,   0.0000,   0.0000,   0.0142,   0.0111,   0.0000,   0.0000,   0.0000
A42055,2004,   5,  11,   0.0000,   0.0000,   0.0000,   0.0142,   0.0111,   0.0000,   0.0000,   0.0000
A42055,2004,   5,  12,   0.0000,   0.0000,   0.0000,   0.0142,   0.0111,   0.0000,   0.0000,   0.0000
A42055,2004,   5,  13,   0.0155,   0.0015,   0.0019,   0.0142,   0.0111,   0.0003,   0.0003,   0.0001
A42055,2004,   5,  14,   0.1032,   0.0022,   0.0043,   0.0142,   0.0111,   0.0019,   0.0017,   0.0006
A42055,2004,   5,  15,   0.4560,   0.0409,   0.0466,   0.0142,   0.0111,   0.0083,   0.0076,   0.0026
A42055,2004,   5,  16,   0.2384,   0.0180,   0.0185,   0.0142,   0.0111,   0.0043,   0.0040,   0.0014
A42055,2004,   5,  17,   0.0000,   0.0000,   0.0000,   0.0142,   0.0111,   0.0000,   0.0000,   0.0000
A42055,2004,   5,  18,   0.3335,   0.0197,   0.0174,   0.0142,   0.0111,   0.0060,   0.0056,   0.0019
A42055,2004,   5,  19,   0.8065,   0.0493,   0.0530,   0.0142,   0.0111,   0.0146,   0.0135,   0.0046
A42055,2004,   5,  20,   0.0351,   0.0020,   0.0017,   0.0142,   0.0111,   0.0006,   0.0006,   0.0002
A42055,2004,   5,  21,   0.4192,   0.0202,   0.0171,   0.0142,   0.0111,   0.0076,   0.0070,   0.0024
A42055,2004,   5,  22,   0.1658,   0.0104,   0.0097,   0.0142,   0.0111,   0.0030,   0.0028,   0.0009
A42055,2004,   5,  23,   0.0086,   0.0003,   0.0004,   0.0142,   0.0111,   0.0002,   0.0001,   0.0000
A42055,2004,   5,  24,   0.0028,   0.0000,   0.0000,   0.0142,   0.0111,   0.0001,   0.0000,   0.0000
A42055,2004,   5,  25,   0.2462,   0.0027,   0.0039,   0.0142,   0.0111,   0.0045,   0.0041,   0.0014
A42055,2004,   5,  26,   0.5778,   0.0434,   0.0485,   0.0142,   0.0111,   0.0105,   0.0097,   0.0033
A42055,2004,   5,  27,   0.0587,   0.0025,   0.0026,   0.0142,   0.0111,   0.0011,   0.0010,   0.0003
A42055,2004,   5,  28,   0.0015,   0.0001,   0.0001,   0.0142,   0.0111,   0.0000,   0.0000,   0.0000
A42055,2004,   5,  29,   0.0000,   0.0000,   0.0000,   0.0142,   0.0111,   0.0000,   0.0000,   0.0000
A42055,2004,   5,  30,   0.0000,   0.0000,   0.0000,   0.0142,   0.0111,   0.0000,   0.0000,   0.0000
A42055,2004,   5,  31,   0.2236,   0.0028,   0.0034,   0.0142,   0.0111,   0.0041,   0.0037,   0.0013
A42055,2004,   6,   1,   0.2783,   0.0206,   0.0204,   0.0161,   0.0199,   0.0050,   0.0047,   0.0016
A42055,2004,   6,   2,   0.1731,   0.0129,   0.0134,   0.0161,   0.0199,   0.0031,   0.0029,   0.0010
A42055,2004,   6,   3,   0.1077,   0.0088,   0.0079,   0.0161,   0.0199,   0.0020,   0.0018,   0.0006
A42055,2004,   6,   4,   0.0088,   0.0004,   0.0003,   0.0161,   0.0199,   0.0002,   0.0001,   0.0000
A42055,2004,   6,   5,   1.3284,   0.0988,   0.0806,   0.0161,   0.0199,   0.0241,   0.0223,   0.0075
A42055,2004,   6,   6,   0.3625,   0.0188,   0.0142,   0.0161,   0.0199,   0.0066,   0.0061,   0.0021
A42055,2004,   6,   7,   0.0004,   0.0000,   0.0000,   0.0161,   0.0199,   0.0000,   0.0000,   0.0000
A42055,2004,   6,   8,   0.0000,   0.0000,   0.0000,   0.0161,   0.0199,   0.0000,   0.0000,   0.0000
A42055,2004,   6,   9,   0.0000,   0.0000,   0.0000,   0.0161,   0.0199,   0.0000,   0.0000,   0.0000
A42055,2004,   6,  10,   0.2005,   0.0021,   0.0024,   0.0161,   0.0199,   0.0036,   0.0034,   0.0011
A42055,2004,   6,  11,   0.5669,   0.0316,   0.0308,   0.0161,   0.0199,   0.0103,   0.0095,   0.0032
A42055,2004,   6,  12,   0.2732,   0.0136,   0.0142,   0.0161,   0.0199,   0.0050,   0.0046,   0.0015
A42055,2004,   6,  13,   0.0020,   0.0001,   0.0001,   0.0161,   0.0199,   0.0000,   0.0000,   0.0000
A42055,2004,   6,  14,   0.4612,   0.0169,   0.0140,   0.0161,   0.0199,   0.0084,   0.0077,   0.0026
A42055,2004,   6,  15,   0.6199,   0.0438,   0.0474,   0.0161,   0.0199,   0.0112,   0.0104,   0.0035
A42055,2004,   6,  16,   0.1425,   0.0083,   0.0081,   0.0161,   0.0199,   0.0026,   0.0024,   0.0008
A42055,2004,   6,  17,   0.1112,   0.0047,   0.0046,   0.0161,   0.0199,   0.0020,   0.0019,   0.0006
A42055,2004,   6,  18,   0.0840,   0.0040,   0.0041,   0.0161,   0.0199,   0.0015,   0.0014,   0.0005
A42055,2004,   6,  19,   0.0047,   0.0002,   0.0001,   0.0161,   0.0199,   0.0001,   0.0001,   0.0000
A42055,2004,   6,  20,   0.0000,   0.0000,   0.0000,   0.0161,   0.0199,   0.0000,   0.0000,   0.0000
A42055,2004,   6,  21,   0.0000,   0.0000,   0.0000,   0.0161,   0.0199,   0.0000,   0.0000,   0.0000
A42055,2004,   6,  22,   0.2314,   0.0047,   0.0058,   0.0161,   0.0199,   0.0042,   0.0039,   0.0013
A42055,2004,   6,  23,   0.1090,   0.0119,   0.0105,   0.0161,   0.0199,   0.0020,   0.0018,   0.0006
A42055,2004,   6,  24,   0.0010,   0.0000,   0.0000,   0.0161,   0.0199,   0.0000,   0.0000,   0.0000
A42055,2004,   6,  25,   0.0504,   0.0010,   0.0015,   0.0161,   0.0199,   0.0009,   0.0008,   0.0003
A42055,2004,   6,  26,   0.2098,   0.0208,   0.0231,   0.0161,   0.0199,   0.0038,   0.0035,   0.0012
A42055,2004,   6,  27,   0.0016,   0.0000,   0.0000,   0.0161,   0.0199,   0.0000,   0.0000,   0.0000
A42055,2004,   6,  28,   0.0270,   0.0004,   0.0005,   0.0161,   0.0199,   0.0005,   0.0005,   0.0002
A42055,2004,   6,  29,   0.1586,   0.0118,   0.0100,   0.0161,   0.0199,   0.0029,   0.0027,   0.0009
A42055,2004,   6,  30,   0.0000,   0.0000,   0.0000,   0.0161,   0.0199,   0.0000,   0.0000,   0.0000
A42055,2004,   7,   1,   0.0007,   0.0000,   0.0000,   0.0146,   0.0219,   0.0000,   0.0000,   0.0000
A42055,2004,   7,   2,   0.0023,   0.0002,   0.0001,   0.0146,   0.0219,   0.0000,   0.0000,   0.0000
A42055,2004,   7,   3,   0.0018,   0.0000,   0.0000,   0.0146,   0.0219,   0.0000,   0.0000,   0.0000
A42055,2004,   7,   4,   0.0252,   0.0017,   0.0009,   0.0146,   0.0219,   0.0002,   0.0002,   0.0001
A42055,2004,   7,   5,   0.1277,   0.0112,   0.0108,   0.0146,   0.0219,   0.0012,   0.0011,   0.0004
A42055,2004,   7,   6,   0.0231,   0.0016,   0.0010,   0.0146,   0.0219,   0.0002,   0.0002,   0.0001
A42055,2004,   7,   7,   0.5744,   0.0125,   0.0045,   0.0146,   0.0219,   0.0052,   0.0048,   0.0016
A42055,2004,   7,   8,   0.1203,   0.0081,   0.0069,   0.0146,   0.0219,   0.0011,   0.0010,   0.0003
A42055,2004,   7,   9,   0.0000,   0.0000,   0.0000,   0.0146,   0.0219,   0.0000,   0.0000,   0.0000
A42055,2004,   7,  10,   0.0004,   0.0000,   0.0000,   0.0146,   0.0219,   0.0000,   0.0000,   0.0000
A42055,2004,   7,  11,   0.0045,   0.0001,   0.0000,   0.0146,   0.0219,   0.0000,   0.0000,   0.0000
A42055,2004,   7,  12,   0.8014,   0.0702,   0.0563,   0.0146,   0.0219,   0.0073,   0.0067,   0.0023
A42055,2004,   7,  13,   0.1465,   0.0092,   0.0080,   0.0146,   0.0219,   0.0013,   0.0012,   0.0004
A42055,2004,   7,  14,   0.1186,   0.0057,   0.0032,   0.0146,   0.0219,   0.0011,   0.0010,   0.0003
A42055,2004,   7,  15,   0.0119,   0.0007,   0.0005,   0.0146,   0.0219,   0.0001,   0.0001,   0.0000
A42055,2004,   7,  16,   0.0702,   0.0019,   0.0007,   0.0146,   0.0219,   0.0006,   0.0006,   0.0002
A42055,2004,   7,  17,   0.0172,   0.0002,   0.0001,   0.0146,   0.0219,   0.0002,   0.0001,   0.0000
A42055,2004,   7,  18,   0.0815,   0.0037,   0.0019,   0.0146,   0.0219,   0.0007,   0.0007,   0.0002
A42055,2004,   7,  19,   0.0252,   0.0016,   0.0009,   0.0146,   0.0219,   0.0002,   0.0002,   0.0001
A42055,2004,   7,  20,   0.0038,   0.0003,   0.0001,   0.0146,   0.0219,   0.0000,   0.0000,   0.0000
A42055,2004,   7,  21,   0.0038,   0.0003,   0.0001,   0.0146,   0.0219,   0.0000,   0.0000,   0.0000
A42055,2004,   7,  22,   0.0497,   0.0011,   0.0003,   0.0146,   0.0219,   0.0005,   0.0004,   0.0001
A42055,2004,   7,  23,   0.3048,   0.0266,   0.0223,   0.0146,   0.0219,   0.0028,   0.0026,   0.0009
A42055,2004,   7,  24,   0.0117,   0.0009,   0.0007,   0.0146,   0.0219,   0.0001,   0.0001,   0.0000
A42055,2004,   7,  25,   0.0002,   0.0000,   0.0000,   0.0146,   0.0219,   0.0000,   0.0000,   0.0000
A42055,2004,   7,  26,   0.0179,   0.0005,   0.0002,   0.0146,   0.0219,   0.0002,   0.0002,   0.0001
A42055,2004,   7,  27,   0.5930,   0.0409,   0.0250,   0.0146,   0.0219,   0.0054,   0.0050,   0.0017
A42055,2004,   7,  28,   0.1083,   0.0075,   0.0053,   0.0146,   0.0219,   0.0010,   0.0009,   0.0003
A42055,2004,   7,  29,   0.0000,   0.0000,   0.0000,   0.0146,   0.0219,   0.0000,   0.0000,   0.0000
A42055,2004,   7,  30,   0.0000,   0.0000,   0.0000,   0.0146,   0.0219,   0.0000,   0.0000,   0.0000
A42055,2004,   7,  31,   0.5298,   0.0259,   0.0200,   0.0146,   0.0219,   0.0048,   0.0044,   0.0015
A42055,2004,   8,   1,   1.6826,   0.0569,   0.0637,   0.0141,   0.0169,   0.0153,   0.0141,   0.0048
A42055,2004,   8,   2,   0.0176,   0.0004,   0.0002,   0.0141,   0.0169,   0.0002,   0.0001,   0.0000
A42055,2004,   8,   3,   0.0004,   0.0000,   0.0000,   0.0141,   0.0169,   0.0000,   0.0000,   0.0000
A42055,2004,   8,   4,   0.1401,   0.0015,   0.0003,   0.0141,   0.0169,   0.0013,   0.0012,   0.0004
A42055,2004,   8,   5,   0.1771,   0.0088,   0.0049,   0.0141,   0.0169,   0.0016,   0.0015,   0.0005
A42055,2004,   8,   6,   0.1136,   0.0021,   0.0006,   0.0141,   0.0169,   0.0010,   0.0010,   0.0003
A42055,2004,   8,   7,   0.0007,   0.0000,   0.0000,   0.0141,   0.0169,   0.0000,   0.0000,   0.0000
A42055,2004,   8,   8,   0.0000,   0.0000,   0.0000,   0.0141,   0.0169,   0.0000,   0.0000,   0.0000
A42055,2004,   8,   9,   0.0000,   0.0000,   0.0000,   0.0141,   0.0169,   0.0000,   0.0000,   0.0000
A42055,2004,   8,  10,   0.0456,   0.0009,   0.0003,   0.0141,   0.0169,   0.0004,   0.0004,   0.0001
A42055,2004,   8,  11,   0.0024,   0.0002,   0.0001,   0.0141,   0.0169,   0.0000,   0.0000,   0.0000
A42055,2004,   8,  12,   0.3301,   0.0315,   0.0251,   0.0141,   0.0169,   0.0030,   0.0028,   0.0009
A42055,2004,   8,  13,   0.9618,   0.0796,   0.0859,   0.0141,   0.0169,   0.0087,   0.0081,   0.0027
A42055,2004,   8,  14,   0.0021,   0.0000,   0.0000,   0.0141,   0.0169,   0.0000,   0.0000,   0.0000
A42055,2004,   8,  15,   0.0002,   0.0000,   0.0000,   0.0141,   0.0169,   0.0000,   0.0000,   0.0000
A42055,2004,   8,  16,   0.0006,   0.0000,   0.0000,   0.0141,   0.0169,   0.0000,   0.0000,   0.0000
A42055,2004,   8,  17,   0.0000,   0.0000,   0.0000,   0.0141,   0.0169,   0.0000,   0.0000,   0.0000
A42055,2004,   8,  18,   0.0000,   0.0000,   0.0000,   0.0141,   0.0169,   0.0000,   0.0000,   0.0000
A42055,2004,   8,  19,   0.1043,   0.0053,   0.0024,   0.0141,   0.0169,   0.0009,   0.0009,   0.0003
A42055,2004,   8,  20,   0.8501,   0.0858,   0.0762,   0.0141,   0.0169,   0.0077,   0.0071,   0.0024
A42055,2004,   8,  21,   0.8035,   0.0443,   0.0393,   0.0141,   0.0169,   0.0073,   0.0067,   0.0023
A42055,2004,   8,  22,   0.1178,   0.0062,   0.0035,   0.0141,   0.0169,   0.0011,   0.0010,   0.0003
A42055,2004,   8,  23,   0.0000,   0.0000,   0.0000,   0.0141,   0.0169,   0.0000,   0.0000,   0.0000
A42055,2004,   8,  24,   0.0000,   0.0000,   0.0000,   0.0141,   0.0169,   0.0000,   0.0000,   0.0000
A42055,2004,   8,  25,   0.0000,   0.0000,   0.0000,   0.0141,   0.0169,   0.0000,   0.0000,   0.0000
A42055,2004,   8,  26,   0.0021,   0.0000,   0.0000,   0.0141,   0.0169,   0.0000,   0.0000,   0.0000
A42055,2004,   8,  27,   0.0000,   0.0000,   0.0000,   0.0141,   0.0169,   0.0000,   0.0000,   0.0000
A42055,2004,   8,  28,   0.0009,   0.0001,   0.0000,   0.0141,   0.0169,   0.0000,   0.0000,   0.0000
A42055,2004,   8,  29,   0.0014,   0.0001,   0.0001,   0.0141,   0.0169,   0.0000,   0.0000,   0.0000
A42055,2004,   8,  30,   0.0702,   0.0028,   0.0014,   0.0141,   0.0169,   0.0006,   0.0006,   0.0002
A42055,2004,   8,  31,   0.0082,   0.0006,   0.0004,   0.0141,   0.0169,   0.0001,   0.0001,   0.0000
A42055,2004,   9,   1,   0.0000,   0.0000,   0.0000,   0.0157,   0.0111,   0.0000,   0.0000,   0.0000
A42055,2004,   9,   2,   0.0000,   0.0000,   0.0000,   0.0157,   0.0111,   0.0000,   0.0000,   0.0000
A42055,2004,   9,   3,   0.0000,   0.0000,   0.0000,   0.0157,   0.0111,   0.0000,   0.0000,   0.0000
A42055,2004,   9,   4,   0.0000,   0.0000,   0.0000,   0.0157,   0.0111,   0.0000,   0.0000,   0.0000
A42055,2004,   9,   5,   0.0000,   0.0000,   0.0000,   0.0157,   0.0111,   0.0000,   0.0000,   0.0000
A42055,2004,   9,   6,   0.0007,   0.0000,   0.0000,   0.0157,   0.0111,   0.0000,   0.0000,   0.0000
A42055,2004,   9,   7,   0.0310,   0.0009,   0.0009,   0.0157,   0.0111,   0.0003,   0.0003,   0.0001
A42055,2004,   9,   8,   0.6344,   0.0348,   0.0399,   0.0157,   0.0111,   0.0058,   0.0053,   0.0018
A42055,2004,   9,   9,   0.7987,   0.0161,   0.0162,   0.0157,   0.0111,   0.0072,   0.0067,   0.0023
A42055,2004,   9,  10,   0.1542,   0.0032,   0.0023,   0.0157,   0.0111,   0.0014,   0.0013,   0.0004
A42055,2004,   9,  11,   0.0000,   0.0000,   0.0000,   0.0157,   0.0111,   0.0000,   0.0000,   0.0000
A42055,2004,   9,  12,   0.0005,   0.0000,   0.0000,   0.0157,   0.0111,   0.0000,   0.0000,   0.0000
A42055,2004,   9,  13,   0.0002,   0.0000,   0.0000,   0.0157,   0.0111,   0.0000,   0.0000,   0.0000
A42055,2004,   9,  14,   0.0611,   0.0003,   0.0001,   0.0157,   0.0111,   0.0006,   0.0005,   0.0002
A42055,2004,   9,  15,   0.1649,   0.0044,   0.0026,   0.0157,   0.0111,   0.0015,   0.0014,   0.0005
A42055,2004,   9,  16,   0.0029,   0.0001,   0.0001,   0.0157,   0.0111,   0.0000,   0.0000,   0.0000
