seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A42087,2003,  11,   4.4080,   0.3000,   0.2526,   0.3235,   0.0756,   0.0400,   0.0370,   0.0125
A42087,2003,  12,   4.3534,   0.1758,   0.1002,   0.2966,   0.0220,   0.0395,   0.0365,   0.0123
A42087,2004,   1,   3.6822,   0.2002,   0.1100,   0.3393,   0.0344,   0.0334,   0.0309,   0.0104
A42087,2004,   2,   2.3192,   0.1333,   0.0711,   0.3246,   0.0422,   0.0210,   0.0194,   0.0066
A42087,2004,   3,   2.7898,   0.2591,   0.1556,   0.4015,   0.0973,   0.0253,   0.0234,   0.0079
A42087,2004,   4,   5.2242,   0.3886,   0.3583,   0.3894,   0.1459,   0.0947,   0.0876,   0.0296
A42087,2004,   5,   4.5134,   0.3403,   0.2777,   0.3905,   0.1578,   0.0818,   0.0757,   0.0256
A42087,2004,   6,   4.4122,   0.3197,   0.2400,   0.4983,   0.2904,   0.0800,   0.0740,   0.0250
A42087,2004,   7,   6.1467,   0.3974,   0.2618,   0.4372,   0.2955,   0.0557,   0.0515,   0.0174
A42087,2004,   8,   5.4214,   0.3630,   0.2539,   0.4282,   0.2445,   0.0491,   0.0455,   0.0154
A42087,2004,   9,  10.7029,   0.2329,   0.1607,   0.3891,   0.1637,   0.0970,   0.0897,   0.0303
A42087,2004,  10,   2.6180,   0.1398,   0.0906,   0.3864,   0.1181,   0.0237,   0.0220,   0.0074
A42087,2004,  11,   3.4795,   0.2598,   0.1666,   0.3156,   0.0754,   0.0315,   0.0292,   0.0099
A42087,2004,  12,   3.2194,   0.1565,   0.0889,   0.2893,   0.0220,   0.0292,   0.0270,   0.0091
A42087,2005,   1,   4.7780,   0.2336,   0.1674,   0.3307,   0.0343,   0.0433,   0.0401,   0.0135
A42087,2005,   2,   2.6139,   0.1593,   0.0879,   0.3165,   0.0421,   0.0237,   0.0219,   0.0074
A42087,2005,   3,   3.9598,   0.2848,   0.1509,   0.3914,   0.0970,   0.0359,   0.0332,   0.0112
A42087,2005,   4,   2.3889,   0.1412,   0.1446,   0.3796,   0.1455,   0.0433,   0.0401,   0.0135
A42087,2005,   5,   2.1726,   0.1670,   0.1189,   0.3807,   0.1574,   0.0394,   0.0364,   0.0123
A42087,2005,   6,   2.3250,   0.1302,   0.1097,   0.4857,   0.2895,   0.0422,   0.0390,   0.0132
A42087,2005,   7,   4.1489,   0.2880,   0.1927,   0.4262,   0.2946,   0.0376,   0.0348,   0.0118
A42087,2005,   8,   2.6777,   0.2086,   0.1369,   0.4174,   0.2438,   0.0243,   0.0225,   0.0076
A42087,2005,   9,   1.2174,   0.0743,   0.0537,   0.3793,   0.1632,   0.0110,   0.0102,   0.0034
A42087,2005,  10,   6.2773,   0.1729,   0.1329,   0.3767,   0.1178,   0.0569,   0.0526,   0.0178
A42087,2005,  11,   4.6080,   0.2308,   0.1817,   0.3076,   0.0752,   0.0418,   0.0386,   0.0131
A42087,2005,  12,   2.3285,   0.1240,   0.0509,   0.2820,   0.0219,   0.0211,   0.0195,   0.0066
