seg,year,month,day,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A37185,1992,   7,   7,   0.1556,   0.0079,   0.0024,   0.0146,   0.0067,   0.0014,   0.0013,   0.0004
A37185,1992,   7,   8,   0.0000,   0.0000,   0.0000,   0.0146,   0.0067,   0.0000,   0.0000,   0.0000
A37185,1992,   7,   9,   0.0000,   0.0000,   0.0000,   0.0146,   0.0067,   0.0000,   0.0000,   0.0000
A37185,1992,   7,  10,   0.0000,   0.0000,   0.0000,   0.0146,   0.0067,   0.0000,   0.0000,   0.0000
A37185,1992,   7,  11,   0.0000,   0.0000,   0.0000,   0.0146,   0.0067,   0.0000,   0.0000,   0.0000
A37185,1992,   7,  12,   0.0000,   0.0000,   0.0000,   0.0146,   0.0067,   0.0000,   0.0000,   0.0000
A37185,1992,   7,  13,   0.0000,   0.0000,   0.0000,   0.0146,   0.0067,   0.0000,   0.0000,   0.0000
A37185,1992,   7,  14,   0.0000,   0.0000,   0.0000,   0.0146,   0.0067,   0.0000,   0.0000,   0.0000
A37185,1992,   7,  15,   0.0000,   0.0000,   0.0000,   0.0146,   0.0067,   0.0000,   0.0000,   0.0000
A37185,1992,   7,  16,   0.0289,   0.0021,   0.0012,   0.0146,   0.0067,   0.0003,   0.0002,   0.0001
A37185,1992,   7,  17,   0.0789,   0.0056,   0.0031,   0.0146,   0.0067,   0.0007,   0.0007,   0.0002
A37185,1992,   7,  18,   0.3289,   0.0220,   0.0122,   0.0146,   0.0067,   0.0030,   0.0028,   0.0009
A37185,1992,   7,  19,   0.1822,   0.0139,   0.0074,   0.0146,   0.0067,   0.0017,   0.0015,   0.0005
A37185,1992,   7,  20,   0.0000,   0.0000,   0.0000,   0.0146,   0.0067,   0.0000,   0.0000,   0.0000
A37185,1992,   7,  21,   0.0000,   0.0000,   0.0000,   0.0146,   0.0067,   0.0000,   0.0000,   0.0000
A37185,1992,   7,  22,   0.0289,   0.0018,   0.0008,   0.0146,   0.0067,   0.0003,   0.0002,   0.0001
A37185,1992,   7,  23,   0.6023,   0.0281,   0.0146,   0.0146,   0.0067,   0.0055,   0.0051,   0.0017
A37185,1992,   7,  24,   0.0356,   0.0013,   0.0004,   0.0146,   0.0067,   0.0003,   0.0003,   0.0001
A37185,1992,   7,  25,   0.0023,   0.0001,   0.0000,   0.0146,   0.0067,   0.0000,   0.0000,   0.0000
A37185,1992,   7,  26,   0.1556,   0.0069,   0.0020,   0.0146,   0.0067,   0.0014,   0.0013,   0.0004
A37185,1992,   7,  27,   0.3506,   0.0208,   0.0076,   0.0146,   0.0067,   0.0032,   0.0029,   0.0010
A37185,1992,   7,  28,   0.6940,   0.0325,   0.0127,   0.0146,   0.0067,   0.0063,   0.0058,   0.0020
A37185,1992,   7,  29,   0.0002,   0.0000,   0.0000,   0.0146,   0.0067,   0.0000,   0.0000,   0.0000
A37185,1992,   7,  30,   0.0000,   0.0000,   0.0000,   0.0146,   0.0067,   0.0000,   0.0000,   0.0000
A37185,1992,   7,  31,   0.0689,   0.0033,   0.0011,   0.0146,   0.0067,   0.0006,   0.0006,   0.0002
A37185,1992,   8,   1,   0.0368,   0.0025,   0.0009,   0.0150,   0.0048,   0.0003,   0.0003,   0.0001
A37185,1992,   8,   2,   0.0000,   0.0000,   0.0000,   0.0150,   0.0048,   0.0000,   0.0000,   0.0000
A37185,1992,   8,   3,   0.0000,   0.0000,   0.0000,   0.0150,   0.0048,   0.0000,   0.0000,   0.0000
A37185,1992,   8,   4,   0.0000,   0.0000,   0.0000,   0.0150,   0.0048,   0.0000,   0.0000,   0.0000
A37185,1992,   8,   5,   0.0968,   0.0089,   0.0042,   0.0150,   0.0048,   0.0009,   0.0008,   0.0003
A37185,1992,   8,   6,   1.0733,   0.0974,   0.0511,   0.0150,   0.0048,   0.0097,   0.0090,   0.0030
A37185,1992,   8,   7,   0.4768,   0.0272,   0.0088,   0.0150,   0.0048,   0.0043,   0.0040,   0.0014
A37185,1992,   8,   8,   0.0000,   0.0000,   0.0000,   0.0150,   0.0048,   0.0000,   0.0000,   0.0000
A37185,1992,   8,   9,   0.0000,   0.0000,   0.0000,   0.0150,   0.0048,   0.0000,   0.0000,   0.0000
A37185,1992,   8,  10,   0.4334,   0.0273,   0.0117,   0.0150,   0.0048,   0.0039,   0.0036,   0.0012
A37185,1992,   8,  11,   0.0134,   0.0007,   0.0002,   0.0150,   0.0048,   0.0001,   0.0001,   0.0000
A37185,1992,   8,  12,   0.3468,   0.0225,   0.0091,   0.0150,   0.0048,   0.0031,   0.0029,   0.0010
A37185,1992,   8,  13,   0.0501,   0.0037,   0.0019,   0.0150,   0.0048,   0.0005,   0.0004,   0.0001
A37185,1992,   8,  14,   1.5630,   0.0792,   0.0387,   0.0150,   0.0048,   0.0142,   0.0131,   0.0044
A37185,1992,   8,  15,   0.6000,   0.0238,   0.0075,   0.0150,   0.0048,   0.0054,   0.0050,   0.0017
A37185,1992,   8,  16,   0.6902,   0.0220,   0.0057,   0.0150,   0.0048,   0.0063,   0.0058,   0.0020
A37185,1992,   8,  17,   0.1334,   0.0037,   0.0008,   0.0150,   0.0048,   0.0012,   0.0011,   0.0004
A37185,1992,   8,  18,   0.5101,   0.0132,   0.0034,   0.0150,   0.0048,   0.0046,   0.0043,   0.0014
A37185,1992,   8,  19,   0.0000,   0.0000,   0.0000,   0.0150,   0.0048,   0.0000,   0.0000,   0.0000
A37185,1992,   8,  20,   0.2401,   0.0094,   0.0026,   0.0150,   0.0048,   0.0022,   0.0020,   0.0007
A37185,1992,   8,  21,   0.1401,   0.0058,   0.0011,   0.0150,   0.0048,   0.0013,   0.0012,   0.0004
A37185,1992,   8,  22,   0.0000,   0.0000,   0.0000,   0.0150,   0.0048,   0.0000,   0.0000,   0.0000
A37185,1992,   8,  23,   0.0000,   0.0000,   0.0000,   0.0150,   0.0048,   0.0000,   0.0000,   0.0000
A37185,1992,   8,  24,   0.0000,   0.0000,   0.0000,   0.0150,   0.0048,   0.0000,   0.0000,   0.0000
A37185,1992,   8,  25,   0.0000,   0.0000,   0.0000,   0.0150,   0.0048,   0.0000,   0.0000,   0.0000
A37185,1992,   8,  26,   0.0000,   0.0000,   0.0000,   0.0150,   0.0048,   0.0000,   0.0000,   0.0000
A37185,1992,   8,  27,   0.1367,   0.0118,   0.0068,   0.0150,   0.0048,   0.0012,   0.0011,   0.0004
A37185,1992,   8,  28,   0.0000,   0.0000,   0.0000,   0.0150,   0.0048,   0.0000,   0.0000,   0.0000
A37185,1992,   8,  29,   0.1101,   0.0063,   0.0024,   0.0150,   0.0048,   0.0010,   0.0009,   0.0003
A37185,1992,   8,  30,   0.0000,   0.0000,   0.0000,   0.0150,   0.0048,   0.0000,   0.0000,   0.0000
A37185,1992,   8,  31,   0.0000,   0.0000,   0.0000,   0.0150,   0.0048,   0.0000,   0.0000,   0.0000
A37185,1992,   9,   1,   0.0000,   0.0000,   0.0000,   0.0159,   0.0035,   0.0000,   0.0000,   0.0000
A37185,1992,   9,   2,   0.0000,   0.0000,   0.0000,   0.0159,   0.0035,   0.0000,   0.0000,   0.0000
A37185,1992,   9,   3,   0.0000,   0.0000,   0.0000,   0.0159,   0.0035,   0.0000,   0.0000,   0.0000
A37185,1992,   9,   4,   0.2524,   0.0134,   0.0132,   0.0159,   0.0035,   0.0023,   0.0021,   0.0007
A37185,1992,   9,   5,   0.1624,   0.0084,   0.0083,   0.0159,   0.0035,   0.0015,   0.0014,   0.0005
A37185,1992,   9,   6,   0.7224,   0.0258,   0.0342,   0.0159,   0.0035,   0.0065,   0.0061,   0.0020
A37185,1992,   9,   7,   0.0291,   0.0009,   0.0009,   0.0159,   0.0035,   0.0003,   0.0002,   0.0001
A37185,1992,   9,   8,   0.0000,   0.0000,   0.0000,   0.0159,   0.0035,   0.0000,   0.0000,   0.0000
A37185,1992,   9,   9,   0.0000,   0.0000,   0.0000,   0.0159,   0.0035,   0.0000,   0.0000,   0.0000
A37185,1992,   9,  10,   0.0000,   0.0000,   0.0000,   0.0159,   0.0035,   0.0000,   0.0000,   0.0000
A37185,1992,   9,  11,   0.1091,   0.0027,   0.0028,   0.0159,   0.0035,   0.0010,   0.0009,   0.0003
A37185,1992,   9,  12,   0.0000,   0.0000,   0.0000,   0.0159,   0.0035,   0.0000,   0.0000,   0.0000
A37185,1992,   9,  13,   0.0000,   0.0000,   0.0000,   0.0159,   0.0035,   0.0000,   0.0000,   0.0000
A37185,1992,   9,  14,   0.0000,   0.0000,   0.0000,   0.0159,   0.0035,   0.0000,   0.0000,   0.0000
A37185,1992,   9,  15,   0.0000,   0.0000,   0.0000,   0.0159,   0.0035,   0.0000,   0.0000,   0.0000
A37185,1992,   9,  16,   0.0000,   0.0000,   0.0000,   0.0159,   0.0035,   0.0000,   0.0000,   0.0000
A37185,1992,   9,  17,   0.0000,   0.0000,   0.0000,   0.0159,   0.0035,   0.0000,   0.0000,   0.0000
A37185,1992,   9,  18,   0.0000,   0.0000,   0.0000,   0.0159,   0.0035,   0.0000,   0.0000,   0.0000
A37185,1992,   9,  19,   0.0000,   0.0000,   0.0000,   0.0159,   0.0035,   0.0000,   0.0000,   0.0000
A37185,1992,   9,  20,   0.7524,   0.0456,   0.0278,   0.0159,   0.0035,   0.0068,   0.0063,   0.0021
A37185,1992,   9,  21,   0.0000,   0.0000,   0.0000,   0.0159,   0.0035,   0.0000,   0.0000,   0.0000
A37185,1992,   9,  22,   0.0091,   0.0002,   0.0001,   0.0159,   0.0035,   0.0001,   0.0001,   0.0000
A37185,1992,   9,  23,   0.0000,   0.0000,   0.0000,   0.0159,   0.0035,   0.0000,   0.0000,   0.0000
A37185,1992,   9,  24,   0.0124,   0.0007,   0.0003,   0.0159,   0.0035,   0.0001,   0.0001,   0.0000
A37185,1992,   9,  25,   0.4590,   0.0207,   0.0071,   0.0159,   0.0035,   0.0042,   0.0038,   0.0013
A37185,1992,   9,  26,   0.0458,   0.0018,   0.0007,   0.0159,   0.0035,   0.0004,   0.0004,   0.0001
A37185,1992,   9,  27,   0.0000,   0.0000,   0.0000,   0.0159,   0.0035,   0.0000,   0.0000,   0.0000
A37185,1992,   9,  28,   0.1724,   0.0092,   0.0071,   0.0159,   0.0035,   0.0016,   0.0014,   0.0005
A37185,1992,   9,  29,   0.0024,   0.0001,   0.0000,   0.0159,   0.0035,   0.0000,   0.0000,   0.0000
A37185,1992,   9,  30,   0.0000,   0.0000,   0.0000,   0.0159,   0.0035,   0.0000,   0.0000,   0.0000
A37185,1992,  10,   1,   0.0000,   0.0000,   0.0000,   0.0151,   0.0023,   0.0000,   0.0000,   0.0000
A37185,1992,  10,   2,   0.0000,   0.0000,   0.0000,   0.0151,   0.0023,   0.0000,   0.0000,   0.0000
A37185,1992,  10,   3,   0.0000,   0.0000,   0.0000,   0.0151,   0.0023,   0.0000,   0.0000,   0.0000
A37185,1992,  10,   4,   0.0065,   0.0003,   0.0002,   0.0151,   0.0023,   0.0001,   0.0001,   0.0000
A37185,1992,  10,   5,   1.1930,   0.0332,   0.0142,   0.0151,   0.0023,   0.0108,   0.0100,   0.0034
A37185,1992,  10,   6,   0.0465,   0.0012,   0.0003,   0.0151,   0.0023,   0.0004,   0.0004,   0.0001
A37185,1992,  10,   7,   0.0000,   0.0000,   0.0000,   0.0151,   0.0023,   0.0000,   0.0000,   0.0000
A37185,1992,  10,   8,   0.0000,   0.0000,   0.0000,   0.0151,   0.0023,   0.0000,   0.0000,   0.0000
A37185,1992,  10,   9,   0.0065,   0.0000,   0.0000,   0.0151,   0.0023,   0.0001,   0.0001,   0.0000
A37185,1992,  10,  10,   0.0000,   0.0000,   0.0000,   0.0151,   0.0023,   0.0000,   0.0000,   0.0000
A37185,1992,  10,  11,   0.0298,   0.0008,   0.0004,   0.0151,   0.0023,   0.0003,   0.0002,   0.0001
A37185,1992,  10,  12,   0.1498,   0.0130,   0.0067,   0.0151,   0.0023,   0.0014,   0.0013,   0.0004
A37185,1992,  10,  13,   0.0000,   0.0000,   0.0000,   0.0151,   0.0023,   0.0000,   0.0000,   0.0000
A37185,1992,  10,  14,   0.0000,   0.0000,   0.0000,   0.0151,   0.0023,   0.0000,   0.0000,   0.0000
A37185,1992,  10,  15,   0.0000,   0.0000,   0.0000,   0.0151,   0.0023,   0.0000,   0.0000,   0.0000
A37185,1992,  10,  16,   0.0000,   0.0000,   0.0000,   0.0151,   0.0023,   0.0000,   0.0000,   0.0000
A37185,1992,  10,  17,   0.0000,   0.0000,   0.0000,   0.0151,   0.0023,   0.0000,   0.0000,   0.0000
A37185,1992,  10,  18,   0.0000,   0.0000,   0.0000,   0.0151,   0.0023,   0.0000,   0.0000,   0.0000
A37185,1992,  10,  19,   0.0000,   0.0000,   0.0000,   0.0151,   0.0023,   0.0000,   0.0000,   0.0000
A37185,1992,  10,  20,   0.0000,   0.0000,   0.0000,   0.0151,   0.0023,   0.0000,   0.0000,   0.0000
A37185,1992,  10,  21,   0.0000,   0.0000,   0.0000,   0.0151,   0.0023,   0.0000,   0.0000,   0.0000
A37185,1992,  10,  22,   0.0000,   0.0000,   0.0000,   0.0151,   0.0023,   0.0000,   0.0000,   0.0000
A37185,1992,  10,  23,   0.0000,   0.0000,   0.0000,   0.0151,   0.0023,   0.0000,   0.0000,   0.0000
A37185,1992,  10,  24,   0.0000,   0.0000,   0.0000,   0.0151,   0.0023,   0.0000,   0.0000,   0.0000
A37185,1992,  10,  25,   0.0031,   0.0000,   0.0000,   0.0151,   0.0023,   0.0000,   0.0000,   0.0000
A37185,1992,  10,  26,   0.0000,   0.0000,   0.0000,   0.0151,   0.0023,   0.0000,   0.0000,   0.0000
A37185,1992,  10,  27,   0.0000,   0.0000,   0.0000,   0.0151,   0.0023,   0.0000,   0.0000,   0.0000
A37185,1992,  10,  28,   0.0998,   0.0073,   0.0046,   0.0151,   0.0023,   0.0009,   0.0008,   0.0003
A37185,1992,  10,  29,   0.1698,   0.0110,   0.0064,   0.0151,   0.0023,   0.0015,   0.0014,   0.0005
A37185,1992,  10,  30,   0.0000,   0.0000,   0.0000,   0.0151,   0.0023,   0.0000,   0.0000,   0.0000
A37185,1992,  10,  31,   1.7698,   0.0789,   0.0563,   0.0151,   0.0023,   0.0160,   0.0148,   0.0050
A37185,1992,  11,   1,   0.0016,   0.0001,   0.0000,   0.0126,   0.0025,   0.0000,   0.0000,   0.0000
A37185,1992,  11,   2,   0.0016,   0.0000,   0.0000,   0.0126,   0.0025,   0.0000,   0.0000,   0.0000
A37185,1992,  11,   3,   0.7150,   0.0107,   0.0077,   0.0126,   0.0025,   0.0065,   0.0060,   0.0020
A37185,1992,  11,   4,   0.0000,   0.0000,   0.0000,   0.0126,   0.0025,   0.0000,   0.0000,   0.0000
A37185,1992,  11,   5,   0.3216,   0.0052,   0.0050,   0.0126,   0.0025,   0.0029,   0.0027,   0.0009
A37185,1992,  11,   6,   0.0650,   0.0011,   0.0007,   0.0126,   0.0025,   0.0006,   0.0005,   0.0002
A37185,1992,  11,   7,   0.0000,   0.0000,   0.0000,   0.0126,   0.0025,   0.0000,   0.0000,   0.0000
A37185,1992,  11,   8,   0.0000,   0.0000,   0.0000,   0.0126,   0.0025,   0.0000,   0.0000,   0.0000
A37185,1992,  11,   9,   0.0000,   0.0000,   0.0000,   0.0126,   0.0025,   0.0000,   0.0000,   0.0000
A37185,1992,  11,  10,   0.0000,   0.0000,   0.0000,   0.0126,   0.0025,   0.0000,   0.0000,   0.0000
A37185,1992,  11,  11,   0.0000,   0.0000,   0.0000,   0.0126,   0.0025,   0.0000,   0.0000,   0.0000
A37185,1992,  11,  12,   0.0000,   0.0000,   0.0000,   0.0126,   0.0025,   0.0000,   0.0000,   0.0000
A37185,1992,  11,  13,   0.6283,   0.0198,   0.0154,   0.0126,   0.0025,   0.0057,   0.0053,   0.0018
A37185,1992,  11,  14,   0.0000,   0.0000,   0.0000,   0.0126,   0.0025,   0.0000,   0.0000,   0.0000
A37185,1992,  11,  15,   0.0000,   0.0000,   0.0000,   0.0126,   0.0025,   0.0000,   0.0000,   0.0000
A37185,1992,  11,  16,   0.0000,   0.0000,   0.0000,   0.0126,   0.0025,   0.0000,   0.0000,   0.0000
A37185,1992,  11,  17,   0.0000,   0.0000,   0.0000,   0.0126,   0.0025,   0.0000,   0.0000,   0.0000
A37185,1992,  11,  18,   0.0000,   0.0000,   0.0000,   0.0126,   0.0025,   0.0000,   0.0000,   0.0000
A37185,1992,  11,  19,   0.0000,   0.0000,   0.0000,   0.0126,   0.0025,   0.0000,   0.0000,   0.0000
A37185,1992,  11,  20,   0.0000,   0.0000,   0.0000,   0.0126,   0.0025,   0.0000,   0.0000,   0.0000
A37185,1992,  11,  21,   0.0116,   0.0007,   0.0004,   0.0126,   0.0025,   0.0001,   0.0001,   0.0000
A37185,1992,  11,  22,   0.1150,   0.0035,   0.0055,   0.0126,   0.0025,   0.0010,   0.0010,   0.0003
A37185,1992,  11,  23,   0.3283,   0.0088,   0.0114,   0.0126,   0.0025,   0.0030,   0.0028,   0.0009
A37185,1992,  11,  24,   0.0000,   0.0000,   0.0000,   0.0126,   0.0025,   0.0000,   0.0000,   0.0000
A37185,1992,  11,  25,   0.0816,   0.0043,   0.0032,   0.0126,   0.0025,   0.0007,   0.0007,   0.0002
A37185,1992,  11,  26,   0.2417,   0.0096,   0.0075,   0.0126,   0.0025,   0.0022,   0.0020,   0.0007
A37185,1992,  11,  27,   0.1783,   0.0047,   0.0043,   0.0126,   0.0025,   0.0016,   0.0015,   0.0005
A37185,1992,  11,  28,   0.2883,   0.0149,   0.0068,   0.0126,   0.0025,   0.0026,   0.0024,   0.0008
A37185,1992,  11,  29,   0.0000,   0.0000,   0.0000,   0.0126,   0.0025,   0.0000,   0.0000,   0.0000
A37185,1992,  11,  30,   0.0000,   0.0000,   0.0000,   0.0126,   0.0025,   0.0000,   0.0000,   0.0000
A37185,1992,  12,   1,   0.0025,   0.0001,   0.0001,   0.0125,   0.0004,   0.0000,   0.0000,   0.0000
A37185,1992,  12,   2,   0.0000,   0.0000,   0.0000,   0.0125,   0.0004,   0.0000,   0.0000,   0.0000
A37185,1992,  12,   3,   0.0000,   0.0000,   0.0000,   0.0125,   0.0004,   0.0000,   0.0000,   0.0000
A37185,1992,  12,   4,   0.0000,   0.0000,   0.0000,   0.0125,   0.0004,   0.0000,   0.0000,   0.0000
A37185,1992,  12,   5,   0.0000,   0.0000,   0.0000,   0.0125,   0.0004,   0.0000,   0.0000,   0.0000
A37185,1992,  12,   6,   0.0000,   0.0000,   0.0000,   0.0125,   0.0004,   0.0000,   0.0000,   0.0000
A37185,1992,  12,   7,   0.0000,   0.0000,   0.0000,   0.0125,   0.0004,   0.0000,   0.0000,   0.0000
A37185,1992,  12,   8,   0.0000,   0.0000,   0.0000,   0.0125,   0.0004,   0.0000,   0.0000,   0.0000
A37185,1992,  12,   9,   0.0000,   0.0000,   0.0000,   0.0125,   0.0004,   0.0000,   0.0000,   0.0000
A37185,1992,  12,  10,   0.4572,   0.0272,   0.0069,   0.0125,   0.0004,   0.0041,   0.0038,   0.0013
A37185,1992,  12,  11,   1.3344,   0.0337,   0.0098,   0.0125,   0.0004,   0.0121,   0.0112,   0.0038
A37185,1992,  12,  12,   0.0000,   0.0000,   0.0000,   0.0125,   0.0004,   0.0000,   0.0000,   0.0000
A37185,1992,  12,  13,   0.0000,   0.0000,   0.0000,   0.0125,   0.0004,   0.0000,   0.0000,   0.0000
A37185,1992,  12,  14,   0.0000,   0.0000,   0.0000,   0.0125,   0.0004,   0.0000,   0.0000,   0.0000
A37185,1992,  12,  15,   0.0000,   0.0000,   0.0000,   0.0125,   0.0004,   0.0000,   0.0000,   0.0000
A37185,1992,  12,  16,   0.0000,   0.0000,   0.0000,   0.0125,   0.0004,   0.0000,   0.0000,   0.0000
A37185,1992,  12,  17,   0.0000,   0.0000,   0.0000,   0.0125,   0.0004,   0.0000,   0.0000,   0.0000
A37185,1992,  12,  18,   0.1158,   0.0057,   0.0053,   0.0125,   0.0004,   0.0010,   0.0010,   0.0003
A37185,1992,  12,  19,   0.0000,   0.0000,   0.0000,   0.0125,   0.0004,   0.0000,   0.0000,   0.0000
A37185,1992,  12,  20,   0.1558,   0.0096,   0.0059,   0.0125,   0.0004,   0.0014,   0.0013,   0.0004
A37185,1992,  12,  21,   0.0558,   0.0029,   0.0017,   0.0125,   0.0004,   0.0005,   0.0005,   0.0002
A37185,1992,  12,  22,   0.0000,   0.0000,   0.0000,   0.0125,   0.0004,   0.0000,   0.0000,   0.0000
A37185,1992,  12,  23,   0.0424,   0.0021,   0.0012,   0.0125,   0.0004,   0.0004,   0.0004,   0.0001
A37185,1992,  12,  24,   0.0158,   0.0007,   0.0005,   0.0125,   0.0004,   0.0001,   0.0001,   0.0000
A37185,1992,  12,  25,   0.0000,   0.0000,   0.0000,   0.0125,   0.0004,   0.0000,   0.0000,   0.0000
A37185,1992,  12,  26,   0.0000,   0.0000,   0.0000,   0.0125,   0.0004,   0.0000,   0.0000,   0.0000
A37185,1992,  12,  27,   0.0000,   0.0000,   0.0000,   0.0125,   0.0004,   0.0000,   0.0000,   0.0000
A37185,1992,  12,  28,   0.2824,   0.0198,   0.0053,   0.0125,   0.0004,   0.0026,   0.0024,   0.0008
A37185,1992,  12,  29,   0.0991,   0.0052,   0.0021,   0.0125,   0.0004,   0.0009,   0.0008,   0.0003
A37185,1992,  12,  30,   0.0658,   0.0016,   0.0009,   0.0125,   0.0004,   0.0006,   0.0006,   0.0002
A37185,1992,  12,  31,   0.0000,   0.0000,   0.0000,   0.0125,   0.0004,   0.0000,   0.0000,   0.0000
A37185,1993,   1,   1,   0.0000,   0.0000,   0.0000,   0.0134,   0.0009,   0.0000,   0.0000,   0.0000
A37185,1993,   1,   2,   0.0000,   0.0000,   0.0000,   0.0134,   0.0009,   0.0000,   0.0000,   0.0000
A37185,1993,   1,   3,   0.0000,   0.0000,   0.0000,   0.0134,   0.0009,   0.0000,   0.0000,   0.0000
A37185,1993,   1,   4,   0.0000,   0.0000,   0.0000,   0.0134,   0.0009,   0.0000,   0.0000,   0.0000
A37185,1993,   1,   5,   1.0172,   0.0302,   0.0410,   0.0134,   0.0009,   0.0092,   0.0085,   0.0029
A37185,1993,   1,   6,   0.0000,   0.0000,   0.0000,   0.0134,   0.0009,   0.0000,   0.0000,   0.0000
A37185,1993,   1,   7,   0.0006,   0.0000,   0.0000,   0.0134,   0.0009,   0.0000,   0.0000,   0.0000
A37185,1993,   1,   8,   0.7638,   0.0241,   0.0111,   0.0134,   0.0009,   0.0069,   0.0064,   0.0022
A37185,1993,   1,   9,   0.4972,   0.0150,   0.0058,   0.0134,   0.0009,   0.0045,   0.0042,   0.0014
A37185,1993,   1,  10,   0.1905,   0.0066,   0.0019,   0.0134,   0.0009,   0.0017,   0.0016,   0.0005
A37185,1993,   1,  11,   0.0006,   0.0000,   0.0000,   0.0134,   0.0009,   0.0000,   0.0000,   0.0000
A37185,1993,   1,  12,   0.2705,   0.0114,   0.0034,   0.0134,   0.0009,   0.0025,   0.0023,   0.0008
A37185,1993,   1,  13,   0.0539,   0.0023,   0.0012,   0.0134,   0.0009,   0.0005,   0.0005,   0.0002
A37185,1993,   1,  14,   0.0000,   0.0000,   0.0000,   0.0134,   0.0009,   0.0000,   0.0000,   0.0000
A37185,1993,   1,  15,   0.0000,   0.0000,   0.0000,   0.0134,   0.0009,   0.0000,   0.0000,   0.0000
A37185,1993,   1,  16,   0.0572,   0.0036,   0.0015,   0.0134,   0.0009,   0.0005,   0.0005,   0.0002
A37185,1993,   1,  17,   0.0139,   0.0011,   0.0004,   0.0134,   0.0009,   0.0001,   0.0001,   0.0000
A37185,1993,   1,  18,   0.0000,   0.0000,   0.0000,   0.0134,   0.0009,   0.0000,   0.0000,   0.0000
A37185,1993,   1,  19,   0.0000,   0.0000,   0.0000,   0.0134,   0.0009,   0.0000,   0.0000,   0.0000
A37185,1993,   1,  20,   0.0000,   0.0000,   0.0000,   0.0134,   0.0009,   0.0000,   0.0000,   0.0000
A37185,1993,   1,  21,   0.0007,   0.0000,   0.0000,   0.0134,   0.0009,   0.0000,   0.0000,   0.0000
A37185,1993,   1,  22,   1.0940,   0.0254,   0.0145,   0.0134,   0.0009,   0.0099,   0.0092,   0.0031
A37185,1993,   1,  23,   0.0000,   0.0000,   0.0000,   0.0134,   0.0009,   0.0000,   0.0000,   0.0000
A37185,1993,   1,  24,   0.0000,   0.0000,   0.0000,   0.0134,   0.0009,   0.0000,   0.0000,   0.0000
A37185,1993,   1,  25,   0.1439,   0.0039,   0.0025,   0.0134,   0.0009,   0.0013,   0.0012,   0.0004
A37185,1993,   1,  26,   0.0000,   0.0000,   0.0000,   0.0134,   0.0009,   0.0000,   0.0000,   0.0000
A37185,1993,   1,  27,   0.0000,   0.0000,   0.0000,   0.0134,   0.0009,   0.0000,   0.0000,   0.0000
A37185,1993,   1,  28,   0.0000,   0.0000,   0.0000,   0.0134,   0.0009,   0.0000,   0.0000,   0.0000
A37185,1993,   1,  29,   0.0000,   0.0000,   0.0000,   0.0134,   0.0009,   0.0000,   0.0000,   0.0000
A37185,1993,   1,  30,   0.0000,   0.0000,   0.0000,   0.0134,   0.0009,   0.0000,   0.0000,   0.0000
A37185,1993,   1,  31,   0.0000,   0.0000,   0.0000,   0.0134,   0.0009,   0.0000,   0.0000,   0.0000
A37185,1993,   2,   1,   0.0000,   0.0000,   0.0000,   0.0158,   0.0017,   0.0000,   0.0000,   0.0000
A37185,1993,   2,   2,   0.0000,   0.0000,   0.0000,   0.0158,   0.0017,   0.0000,   0.0000,   0.0000
A37185,1993,   2,   3,   0.0000,   0.0000,   0.0000,   0.0158,   0.0017,   0.0000,   0.0000,   0.0000
A37185,1993,   2,   4,   0.0000,   0.0000,   0.0000,   0.0158,   0.0017,   0.0000,   0.0000,   0.0000
A37185,1993,   2,   5,   0.0000,   0.0000,   0.0000,   0.0158,   0.0017,   0.0000,   0.0000,   0.0000
A37185,1993,   2,   6,   0.0000,   0.0000,   0.0000,   0.0158,   0.0017,   0.0000,   0.0000,   0.0000
A37185,1993,   2,   7,   0.0000,   0.0000,   0.0000,   0.0158,   0.0017,   0.0000,   0.0000,   0.0000
A37185,1993,   2,   8,   0.0001,   0.0000,   0.0000,   0.0158,   0.0017,   0.0000,   0.0000,   0.0000
A37185,1993,   2,   9,   0.3032,   0.0168,   0.0057,   0.0158,   0.0017,   0.0027,   0.0025,   0.0009
A37185,1993,   2,  10,   0.0000,   0.0000,   0.0000,   0.0158,   0.0017,   0.0000,   0.0000,   0.0000
A37185,1993,   2,  11,   0.0000,   0.0000,   0.0000,   0.0158,   0.0017,   0.0000,   0.0000,   0.0000
A37185,1993,   2,  12,   0.2065,   0.0097,   0.0024,   0.0158,   0.0017,   0.0019,   0.0017,   0.0006
A37185,1993,   2,  13,   0.5199,   0.0182,   0.0064,   0.0158,   0.0017,   0.0047,   0.0044,   0.0015
A37185,1993,   2,  14,   0.0000,   0.0000,   0.0000,   0.0158,   0.0017,   0.0000,   0.0000,   0.0000
A37185,1993,   2,  15,   0.0000,   0.0000,   0.0000,   0.0158,   0.0017,   0.0000,   0.0000,   0.0000
A37185,1993,   2,  16,   0.0000,   0.0000,   0.0000,   0.0158,   0.0017,   0.0000,   0.0000,   0.0000
A37185,1993,   2,  17,   0.4365,   0.0211,   0.0135,   0.0158,   0.0017,   0.0040,   0.0037,   0.0012
A37185,1993,   2,  18,   0.0000,   0.0000,   0.0000,   0.0158,   0.0017,   0.0000,   0.0000,   0.0000
A37185,1993,   2,  19,   0.0000,   0.0000,   0.0000,   0.0158,   0.0017,   0.0000,   0.0000,   0.0000
