seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51077,2003,  11,   7.1223,   0.1801,   0.1634,   0.3460,   0.0601,   0.0646,   0.0597,   0.0202
A51077,2003,  12,   3.2337,   0.1086,   0.0625,   0.4033,   0.0197,   0.0293,   0.0271,   0.0092
A51077,2004,   1,   1.4715,   0.0650,   0.0384,   0.3481,   0.0287,   0.0133,   0.0123,   0.0042
A51077,2004,   2,   3.2657,   0.1086,   0.0720,   0.3818,   0.0394,   0.0296,   0.0274,   0.0093
A51077,2004,   3,   2.2375,   0.1246,   0.1010,   0.3602,   0.0711,   0.0203,   0.0188,   0.0063
A51077,2004,   4,   3.8510,   0.2123,   0.2020,   0.4277,   0.0968,   0.0698,   0.0646,   0.0218
A51077,2004,   5,   3.4837,   0.1485,   0.1166,   0.3992,   0.0881,   0.0632,   0.0584,   0.0197
A51077,2004,   6,   6.4363,   0.3027,   0.2275,   0.3229,   0.1141,   0.1167,   0.1079,   0.0365
A51077,2004,   7,   4.3113,   0.2469,   0.1550,   0.3938,   0.1822,   0.0391,   0.0361,   0.0122
A51077,2004,   8,   3.0983,   0.1458,   0.0875,   0.3512,   0.0793,   0.0281,   0.0260,   0.0088
A51077,2004,   9,  14.1523,   0.2560,   0.2256,   0.4033,   0.0719,   0.1283,   0.1187,   0.0401
A51077,2004,  10,   2.6511,   0.0711,   0.0470,   0.3996,   0.0547,   0.0240,   0.0222,   0.0075
A51077,2004,  11,   3.8234,   0.1342,   0.0974,   0.3427,   0.0603,   0.0347,   0.0321,   0.0108
A51077,2004,  12,   2.5248,   0.0822,   0.0569,   0.3994,   0.0198,   0.0229,   0.0212,   0.0072
A51077,2005,   1,   3.1199,   0.1073,   0.0831,   0.3447,   0.0288,   0.0283,   0.0262,   0.0088
A51077,2005,   2,   2.4494,   0.1249,   0.0769,   0.3781,   0.0396,   0.0222,   0.0205,   0.0069
A51077,2005,   3,   4.7746,   0.2449,   0.1659,   0.3567,   0.0714,   0.0433,   0.0400,   0.0135
A51077,2005,   4,   3.7184,   0.1853,   0.1637,   0.4236,   0.0972,   0.0674,   0.0624,   0.0211
A51077,2005,   5,   1.7700,   0.1136,   0.0929,   0.3953,   0.0885,   0.0321,   0.0297,   0.0100
A51077,2005,   6,   5.0738,   0.2871,   0.2140,   0.3197,   0.1146,   0.0920,   0.0851,   0.0287
A51077,2005,   7,   5.4560,   0.2529,   0.1572,   0.3899,   0.1830,   0.0495,   0.0457,   0.0155
A51077,2005,   8,   3.4717,   0.1936,   0.1281,   0.3478,   0.0797,   0.0315,   0.0291,   0.0098
A51077,2005,   9,   0.6400,   0.0282,   0.0286,   0.3993,   0.0722,   0.0058,   0.0054,   0.0018
A51077,2005,  10,   4.1357,   0.0990,   0.1037,   0.3957,   0.0549,   0.0375,   0.0347,   0.0117
A51077,2005,  11,   4.9771,   0.1544,   0.1292,   0.3393,   0.0606,   0.0451,   0.0417,   0.0141
A51077,2005,  12,   2.8041,   0.1010,   0.0481,   0.3955,   0.0199,   0.0254,   0.0235,   0.0079
