seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51029,2003,  11,   4.0925,   0.1850,   0.1465,   0.3075,   0.0439,   0.0371,   0.0343,   0.0116
A51029,2003,  12,   3.9005,   0.1162,   0.0520,   0.3084,   0.0101,   0.0354,   0.0327,   0.0110
A51029,2004,   1,   1.7901,   0.0838,   0.0386,   0.3517,   0.0212,   0.0162,   0.0150,   0.0051
A51029,2004,   2,   1.7575,   0.0553,   0.0250,   0.3623,   0.0319,   0.0159,   0.0147,   0.0050
A51029,2004,   3,   1.8453,   0.1233,   0.0833,   0.4489,   0.0617,   0.0167,   0.0155,   0.0052
A51029,2004,   4,   2.9274,   0.1847,   0.1590,   0.4125,   0.0809,   0.0531,   0.0491,   0.0166
A51029,2004,   5,   3.8763,   0.1900,   0.1499,   0.4619,   0.0935,   0.0703,   0.0650,   0.0220
A51029,2004,   6,   5.1262,   0.3140,   0.2091,   0.3890,   0.1069,   0.0929,   0.0860,   0.0290
A51029,2004,   7,   5.6863,   0.3044,   0.1911,   0.4260,   0.1572,   0.0515,   0.0477,   0.0161
A51029,2004,   8,   4.6316,   0.2045,   0.1243,   0.4555,   0.0793,   0.0420,   0.0388,   0.0131
A51029,2004,   9,   5.6150,   0.0955,   0.0737,   0.4717,   0.0807,   0.0509,   0.0471,   0.0159
A51029,2004,  10,   2.1564,   0.0908,   0.0604,   0.4746,   0.0499,   0.0195,   0.0181,   0.0061
A51029,2004,  11,   5.3758,   0.2633,   0.1529,   0.3024,   0.0440,   0.0487,   0.0451,   0.0152
A51029,2004,  12,   2.2692,   0.0819,   0.0515,   0.3033,   0.0101,   0.0206,   0.0190,   0.0064
A51029,2005,   1,   3.5562,   0.1040,   0.0824,   0.3457,   0.0213,   0.0322,   0.0298,   0.0101
A51029,2005,   2,   1.1095,   0.0702,   0.0454,   0.3562,   0.0320,   0.0101,   0.0093,   0.0031
A51029,2005,   3,   4.1460,   0.2408,   0.1301,   0.4413,   0.0619,   0.0376,   0.0348,   0.0117
A51029,2005,   4,   2.7543,   0.1507,   0.1538,   0.4055,   0.0811,   0.0499,   0.0462,   0.0156
A51029,2005,   5,   3.7077,   0.2237,   0.1801,   0.4541,   0.0937,   0.0672,   0.0622,   0.0210
A51029,2005,   6,   1.9470,   0.1144,   0.0875,   0.3824,   0.1072,   0.0353,   0.0327,   0.0110
A51029,2005,   7,   4.9730,   0.2312,   0.2022,   0.4187,   0.1577,   0.0451,   0.0417,   0.0141
A51029,2005,   8,   3.8713,   0.2180,   0.1417,   0.4478,   0.0795,   0.0351,   0.0325,   0.0110
A51029,2005,   9,   0.1351,   0.0045,   0.0041,   0.4636,   0.0810,   0.0012,   0.0011,   0.0004
A51029,2005,  10,   6.4015,   0.1291,   0.1084,   0.4665,   0.0500,   0.0580,   0.0537,   0.0181
A51029,2005,  11,   3.5541,   0.1219,   0.0875,   0.2972,   0.0442,   0.0322,   0.0298,   0.0101
A51029,2005,  12,   3.5579,   0.1130,   0.0444,   0.2981,   0.0101,   0.0323,   0.0298,   0.0101
