seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A42115,2003,  11,   3.7866,   0.3049,   0.2634,   0.3160,   0.0477,   0.0343,   0.0317,   0.0107
A42115,2003,  12,   4.7543,   0.2002,   0.1177,   0.2884,   0.0204,   0.0431,   0.0399,   0.0135
A42115,2004,   1,   3.0179,   0.2111,   0.1271,   0.3319,   0.0198,   0.0274,   0.0253,   0.0085
A42115,2004,   2,   1.6538,   0.1098,   0.0574,   0.3483,   0.0327,   0.0150,   0.0139,   0.0047
A42115,2004,   3,   2.3006,   0.2513,   0.1647,   0.4527,   0.0675,   0.0209,   0.0193,   0.0065
A42115,2004,   4,   3.9578,   0.3419,   0.3192,   0.3148,   0.0696,   0.0718,   0.0664,   0.0224
A42115,2004,   5,   5.8786,   0.5194,   0.4516,   0.3521,   0.0757,   0.1066,   0.0986,   0.0333
A42115,2004,   6,   3.7617,   0.3685,   0.2907,   0.4290,   0.1764,   0.0682,   0.0631,   0.0213
A42115,2004,   7,   8.0705,   0.5929,   0.3268,   0.3722,   0.1807,   0.0732,   0.0677,   0.0229
A42115,2004,   8,   5.4498,   0.4243,   0.2755,   0.3225,   0.1399,   0.0494,   0.0457,   0.0154
A42115,2004,   9,   9.7856,   0.3425,   0.2411,   0.3651,   0.0850,   0.0887,   0.0821,   0.0277
A42115,2004,  10,   3.0014,   0.1836,   0.1188,   0.3297,   0.0674,   0.0272,   0.0252,   0.0085
A42115,2004,  11,   3.8662,   0.2369,   0.1844,   0.3067,   0.0474,   0.0350,   0.0324,   0.0110
A42115,2004,  12,   4.0380,   0.2103,   0.1329,   0.2799,   0.0203,   0.0366,   0.0339,   0.0114
A42115,2005,   1,   6.0038,   0.3284,   0.2627,   0.3219,   0.0197,   0.0544,   0.0503,   0.0170
A42115,2005,   2,   2.4865,   0.1627,   0.0992,   0.3377,   0.0325,   0.0225,   0.0208,   0.0070
A42115,2005,   3,   4.5383,   0.3271,   0.1877,   0.4389,   0.0672,   0.0411,   0.0381,   0.0129
A42115,2005,   4,   4.8317,   0.2139,   0.2276,   0.3053,   0.0692,   0.0876,   0.0810,   0.0274
A42115,2005,   5,   1.7285,   0.1361,   0.1115,   0.3414,   0.0753,   0.0313,   0.0290,   0.0098
A42115,2005,   6,   2.7085,   0.1876,   0.1659,   0.4160,   0.1754,   0.0491,   0.0454,   0.0153
A42115,2005,   7,   2.5195,   0.1963,   0.1106,   0.3609,   0.1797,   0.0228,   0.0211,   0.0071
A42115,2005,   8,   5.1595,   0.4065,   0.2371,   0.3127,   0.1391,   0.0468,   0.0433,   0.0146
A42115,2005,   9,   2.0104,   0.1193,   0.0986,   0.3540,   0.0845,   0.0182,   0.0169,   0.0057
A42115,2005,  10,   9.2213,   0.2266,   0.1597,   0.3197,   0.0671,   0.0836,   0.0773,   0.0261
A42115,2005,  11,   4.8656,   0.2848,   0.2525,   0.2974,   0.0472,   0.0441,   0.0408,   0.0138
A42115,2005,  12,   3.1048,   0.1566,   0.0785,   0.2714,   0.0202,   0.0281,   0.0260,   0.0088
