seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51035,2003,  11,   5.9082,   0.1701,   0.1645,   0.4051,   0.0738,   0.0536,   0.0495,   0.0167
A51035,2003,  12,   2.8573,   0.0894,   0.0530,   0.4361,   0.0208,   0.0259,   0.0240,   0.0081
A51035,2004,   1,   1.5243,   0.0656,   0.0427,   0.3936,   0.0327,   0.0138,   0.0128,   0.0043
A51035,2004,   2,   2.6135,   0.0790,   0.0513,   0.4312,   0.0454,   0.0237,   0.0219,   0.0074
A51035,2004,   3,   2.0282,   0.1207,   0.0928,   0.4162,   0.0795,   0.0184,   0.0170,   0.0057
A51035,2004,   4,   3.5689,   0.1945,   0.1838,   0.4757,   0.1080,   0.0647,   0.0598,   0.0202
A51035,2004,   5,   3.2628,   0.1451,   0.1122,   0.4640,   0.1022,   0.0592,   0.0547,   0.0185
A51035,2004,   6,   6.7969,   0.2928,   0.2214,   0.3489,   0.1201,   0.1232,   0.1140,   0.0385
A51035,2004,   7,   4.9311,   0.2710,   0.1721,   0.4444,   0.1725,   0.0447,   0.0413,   0.0140
A51035,2004,   8,   3.2585,   0.1520,   0.0948,   0.3744,   0.0844,   0.0295,   0.0273,   0.0092
A51035,2004,   9,  12.8978,   0.2134,   0.2043,   0.4727,   0.0743,   0.1169,   0.1081,   0.0365
A51035,2004,  10,   2.5748,   0.0757,   0.0512,   0.4552,   0.0527,   0.0233,   0.0216,   0.0073
A51035,2004,  11,   3.6411,   0.1393,   0.0963,   0.4001,   0.0740,   0.0330,   0.0305,   0.0103
A51035,2004,  12,   2.5114,   0.0839,   0.0562,   0.4307,   0.0208,   0.0228,   0.0211,   0.0071
A51035,2005,   1,   3.0585,   0.1002,   0.0747,   0.3887,   0.0328,   0.0277,   0.0256,   0.0087
A51035,2005,   2,   2.2463,   0.1094,   0.0666,   0.4258,   0.0456,   0.0204,   0.0188,   0.0064
A51035,2005,   3,   4.9603,   0.2533,   0.1654,   0.4110,   0.0797,   0.0450,   0.0416,   0.0141
A51035,2005,   4,   3.2878,   0.1707,   0.1513,   0.4697,   0.1083,   0.0596,   0.0551,   0.0186
A51035,2005,   5,   1.9639,   0.1377,   0.1092,   0.4582,   0.1025,   0.0356,   0.0329,   0.0111
A51035,2005,   6,   4.0653,   0.2252,   0.1693,   0.3445,   0.1204,   0.0737,   0.0682,   0.0230
A51035,2005,   7,   5.0668,   0.2150,   0.1378,   0.4388,   0.1730,   0.0459,   0.0425,   0.0144
A51035,2005,   8,   3.5489,   0.1844,   0.1191,   0.3697,   0.0846,   0.0322,   0.0298,   0.0101
A51035,2005,   9,   0.6859,   0.0252,   0.0237,   0.4668,   0.0745,   0.0062,   0.0058,   0.0019
A51035,2005,  10,   5.0293,   0.1044,   0.1121,   0.4495,   0.0528,   0.0456,   0.0422,   0.0142
A51035,2005,  11,   4.3427,   0.1458,   0.1165,   0.3950,   0.0742,   0.0394,   0.0364,   0.0123
A51035,2005,  12,   2.6160,   0.0976,   0.0457,   0.4253,   0.0209,   0.0237,   0.0219,   0.0074
