 DIV_EL2_4590_0001, 2003,  21.8203576
 DIV_EL2_4590_0001, 2004,  21.8203576
 DIV_EL2_4590_0001, 2005,  21.8203576
 DIV_EL2_4630_0000, 1985,  0.
 DIV_EL2_4630_0000, 1986,  0.
 DIV_EL2_4630_0000, 1987,  0.
 DIV_EL2_4630_0000, 1988,  0.
 DIV_EL2_4630_0000, 1989,  0.
 DIV_EL2_4630_0000, 1990,  0.
 DIV_EL2_4630_0000, 1991,  0.
 DIV_EL2_4630_0000, 1992,  0.
 DIV_EL2_4630_0000, 1993,  0.
 DIV_EL2_4630_0000, 1994,  0.
 DIV_EL2_4630_0000, 1995,  120.460746
 DIV_EL2_4630_0000, 1996,  84.4339507
 DIV_EL2_4630_0000, 1997,  86.3219504
 DIV_EL2_4630_0000, 1998,  141.352586
 DIV_EL2_4630_0000, 1999,  23.7083595
 DIV_EL2_4630_0000, 2000,  32.2507971
 DIV_EL2_4630_0000, 2001,  32.2507971
 DIV_EL2_4630_0000, 2002,  32.2507971
 DIV_EL2_4630_0000, 2003,  32.2507971
 DIV_EL2_4630_0000, 2004,  32.2507971
 DIV_EL2_4630_0000, 2005,  32.2507971
 DIV_EL2_5110_5270, 1985,  0.
 DIV_EL2_5110_5270, 1986,  0.
 DIV_EL2_5110_5270, 1987,  0.
 DIV_EL2_5110_5270, 1988,  0.
 DIV_EL2_5110_5270, 1989,  0.
 DIV_EL2_5110_5270, 1990,  0.
 DIV_EL2_5110_5270, 1991,  0.
 DIV_EL2_5110_5270, 1992,  0.
 DIV_EL2_5110_5270, 1993,  0.
 DIV_EL2_5110_5270, 1994,  0.
 DIV_EL2_5110_5270, 1995,  0.
 DIV_EL2_5110_5270, 1996,  0.
 DIV_EL2_5110_5270, 1997,  0.
 DIV_EL2_5110_5270, 1998,  0.
 DIV_EL2_5110_5270, 1999,  0.
 DIV_EL2_5110_5270, 2000,  0.
 DIV_EL2_5110_5270, 2001,  0.
 DIV_EL2_5110_5270, 2002,  0.
 DIV_EL2_5110_5270, 2003,  0.
 DIV_EL2_5110_5270, 2004,  0.
 DIV_EL2_5110_5270, 2005,  0.
 DIV_EL2_5270_0001, 1985,  0.
 DIV_EL2_5270_0001, 1986,  0.
 DIV_EL2_5270_0001, 1987,  0.
 DIV_EL2_5270_0001, 1988,  0.
 DIV_EL2_5270_0001, 1989,  0.
 DIV_EL2_5270_0001, 1990,  0.
 DIV_EL2_5270_0001, 1991,  0.
 DIV_EL2_5270_0001, 1992,  0.
 DIV_EL2_5270_0001, 1993,  0.
 DIV_EL2_5270_0001, 1994,  0.
 DIV_EL2_5270_0001, 1995,  0.
 DIV_EL2_5270_0001, 1996,  0.
 DIV_EL2_5270_0001, 1997,  0.
 DIV_EL2_5270_0001, 1998,  0.
 DIV_EL2_5270_0001, 1999,  0.
 DIV_EL2_5270_0001, 2000,  0.
 DIV_EL2_5270_0001, 2001,  0.
 DIV_EL2_5270_0001, 2002,  0.
 DIV_EL2_5270_0001, 2003,  0.
 DIV_EL2_5270_0001, 2004,  0.
 DIV_EL2_5270_0001, 2005,  0.
 DIV_EL3_5870_0000, 1985,  0.
 DIV_EL3_5870_0000, 1986,  0.
 DIV_EL3_5870_0000, 1987,  0.
 DIV_EL3_5870_0000, 1988,  0.
 DIV_EL3_5870_0000, 1989,  0.
 DIV_EL3_5870_0000, 1990,  0.
 DIV_EL3_5870_0000, 1991,  0.
 DIV_EL3_5870_0000, 1992,  0.
 DIV_EL3_5870_0000, 1993,  0.
 DIV_EL3_5870_0000, 1994,  0.
 DIV_EL3_5870_0000, 1995,  0.
 DIV_EL3_5870_0000, 1996,  0.
 DIV_EL3_5870_0000, 1997,  0.
 DIV_EL3_5870_0000, 1998,  0.
 DIV_EL3_5870_0000, 1999,  0.
 DIV_EL3_5870_0000, 2000,  0.
 DIV_EL3_5870_0000, 2001,  0.
 DIV_EL3_5870_0000, 2002,  0.
 DIV_EL3_5870_0000, 2003,  0.
 DIV_EL3_5870_0000, 2004,  0.
 DIV_EL3_5870_0000, 2005,  0.
 DIV_EL3_5970_0000, 1985,  0.
 DIV_EL3_5970_0000, 1986,  0.
 DIV_EL3_5970_0000, 1987,  0.
 DIV_EL3_5970_0000, 1988,  0.
 DIV_EL3_5970_0000, 1989,  0.
 DIV_EL3_5970_0000, 1990,  0.
 DIV_EL3_5970_0000, 1991,  0.
 DIV_EL3_5970_0000, 1992,  0.
 DIV_EL3_5970_0000, 1993,  0.
 DIV_EL3_5970_0000, 1994,  0.
 DIV_EL3_5970_0000, 1995,  130.922141
 DIV_EL3_5970_0000, 1996,  14.2373961
 DIV_EL3_5970_0000, 1997,  67.3490737
 DIV_EL3_5970_0000, 1998,  81.5864712
 DIV_EL3_5970_0000, 1999,  103.406827
 DIV_EL3_5970_0000, 2000,  21.8203576
 DIV_EL3_5970_0000, 2001,  21.8203576
 DIV_EL3_5970_0000, 2002,  21.8203576
 DIV_EL3_5970_0000, 2003,  21.8203576
 DIV_EL3_5970_0000, 2004,  21.8203576
 DIV_EL3_5970_0000, 2005,  21.8203576
 DIV_EM0_4322_0000, 1985,  0.
 DIV_EM0_4322_0000, 1986,  0.
 DIV_EM0_4322_0000, 1987,  0.
 DIV_EM0_4322_0000, 1988,  0.
 DIV_EM0_4322_0000, 1989,  0.
 DIV_EM0_4322_0000, 1990,  0.
 DIV_EM0_4322_0000, 1991,  0.
 DIV_EM0_4322_0000, 1992,  0.
 DIV_EM0_4322_0000, 1993,  0.
 DIV_EM0_4322_0000, 1994,  0.
 DIV_EM0_4322_0000, 1995,  0.
 DIV_EM0_4322_0000, 1996,  0.
 DIV_EM0_4322_0000, 1997,  0.
 DIV_EM0_4322_0000, 1998,  0.
 DIV_EM0_4322_0000, 1999,  0.
 DIV_EM0_4322_0000, 2000,  0.
 DIV_EM0_4322_0000, 2001,  0.
 DIV_EM0_4322_0000, 2002,  0.
 DIV_EM0_4322_0000, 2003,  0.
 DIV_EM0_4322_0000, 2004,  0.
 DIV_EM0_4322_0000, 2005,  0.
 DIV_EM0_4323_0000, 1985,  0.
 DIV_EM0_4323_0000, 1986,  0.
 DIV_EM0_4323_0000, 1987,  0.
 DIV_EM0_4323_0000, 1988,  0.
 DIV_EM0_4323_0000, 1989,  0.
 DIV_EM0_4323_0000, 1990,  0.
 DIV_EM0_4323_0000, 1991,  0.
 DIV_EM0_4323_0000, 1992,  0.
 DIV_EM0_4323_0000, 1993,  0.
 DIV_EM0_4323_0000, 1994,  0.
 DIV_EM0_4323_0000, 1995,  0.
 DIV_EM0_4323_0000, 1996,  0.
 DIV_EM0_4323_0000, 1997,  0.
 DIV_EM0_4323_0000, 1998,  0.
 DIV_EM0_4323_0000, 1999,  0.
 DIV_EM0_4323_0000, 2000,  0.
 DIV_EM0_4323_0000, 2001,  0.
 DIV_EM0_4323_0000, 2002,  0.
 DIV_EM0_4323_0000, 2003,  0.
 DIV_EM0_4323_0000, 2004,  0.
 DIV_EM0_4323_0000, 2005,  0.
 DIV_EM0_4324_0000, 1985,  0.
 DIV_EM0_4324_0000, 1986,  0.
 DIV_EM0_4324_0000, 1987,  0.
 DIV_EM0_4324_0000, 1988,  0.
 DIV_EM0_4324_0000, 1989,  0.
 DIV_EM0_4324_0000, 1990,  0.
 DIV_EM0_4324_0000, 1991,  0.
 DIV_EM0_4324_0000, 1992,  0.
 DIV_EM0_4324_0000, 1993,  0.
 DIV_EM0_4324_0000, 1994,  0.
 DIV_EM0_4324_0000, 1995,  0.
 DIV_EM0_4324_0000, 1996,  0.
 DIV_EM0_4324_0000, 1997,  0.
 DIV_EM0_4324_0000, 1998,  0.
 DIV_EM0_4324_0000, 1999,  0.
 DIV_EM0_4324_0000, 2000,  0.
 DIV_EM0_4324_0000, 2001,  0.
 DIV_EM0_4324_0000, 2002,  0.
 DIV_EM0_4324_0000, 2003,  0.
 DIV_EM0_4324_0000, 2004,  0.
 DIV_EM0_4324_0000, 2005,  0.
 DIV_EM0_4870_0000, 1985,  0.
 DIV_EM0_4870_0000, 1986,  0.
 DIV_EM0_4870_0000, 1987,  0.
 DIV_EM0_4870_0000, 1988,  0.
 DIV_EM0_4870_0000, 1989,  0.
 DIV_EM0_4870_0000, 1990,  0.
 DIV_EM0_4870_0000, 1991,  0.
 DIV_EM0_4870_0000, 1992,  0.
 DIV_EM0_4870_0000, 1993,  0.
 DIV_EM0_4870_0000, 1994,  0.
 DIV_EM0_4870_0000, 1995,  0.
 DIV_EM0_4870_0000, 1996,  0.
 DIV_EM0_4870_0000, 1997,  0.
 DIV_EM0_4870_0000, 1998,  0.
 DIV_EM0_4870_0000, 1999,  0.
 DIV_EM0_4870_0000, 2000,  0.
 DIV_EM0_4870_0000, 2001,  0.
 DIV_EM0_4870_0000, 2002,  0.
 DIV_EM0_4870_0000, 2003,  0.
 DIV_EM0_4870_0000, 2004,  0.
 DIV_EM0_4870_0000, 2005,  0.
 DIV_EM0_4871_0000, 1985,  0.
 DIV_EM0_4871_0000, 1986,  0.
 DIV_EM0_4871_0000, 1987,  0.
 DIV_EM0_4871_0000, 1988,  0.
 DIV_EM0_4871_0000, 1989,  0.
 DIV_EM0_4871_0000, 1990,  0.
 DIV_EM0_4871_0000, 1991,  0.
 DIV_EM0_4871_0000, 1992,  0.
 DIV_EM0_4871_0000, 1993,  0.
 DIV_EM0_4871_0000, 1994,  0.
 DIV_EM0_4871_0000, 1995,  0.
 DIV_EM0_4871_0000, 1996,  0.
 DIV_EM0_4871_0000, 1997,  0.
 DIV_EM0_4871_0000, 1998,  0.
 DIV_EM0_4871_0000, 1999,  0.
 DIV_EM0_4871_0000, 2000,  0.
 DIV_EM0_4871_0000, 2001,  0.
 DIV_EM0_4871_0000, 2002,  0.
 DIV_EM0_4871_0000, 2003,  0.
 DIV_EM0_4871_0000, 2004,  0.
 DIV_EM0_4871_0000, 2005,  0.
 DIV_EM0_4872_0000, 1985,  0.
 DIV_EM0_4872_0000, 1986,  0.
 DIV_EM0_4872_0000, 1987,  0.
 DIV_EM0_4872_0000, 1988,  0.
 DIV_EM0_4872_0000, 1989,  0.
 DIV_EM0_4872_0000, 1990,  0.
 DIV_EM0_4872_0000, 1991,  0.
 DIV_EM0_4872_0000, 1992,  0.
 DIV_EM0_4872_0000, 1993,  0.
 DIV_EM0_4872_0000, 1994,  0.
 DIV_EM0_4872_0000, 1995,  0.
 DIV_EM0_4872_0000, 1996,  0.
 DIV_EM0_4872_0000, 1997,  0.
 DIV_EM0_4872_0000, 1998,  0.
 DIV_EM0_4872_0000, 1999,  0.
 DIV_EM0_4872_0000, 2000,  0.
 DIV_EM0_4872_0000, 2001,  0.
 DIV_EM0_4872_0000, 2002,  0.
 DIV_EM0_4872_0000, 2003,  0.
 DIV_EM0_4872_0000, 2004,  0.
 DIV_EM0_4872_0000, 2005,  0.
 DIV_EM0_4873_0000, 1985,  0.
 DIV_EM0_4873_0000, 1986,  0.
 DIV_EM0_4873_0000, 1987,  0.
 DIV_EM0_4873_0000, 1988,  0.
 DIV_EM0_4873_0000, 1989,  0.
 DIV_EM0_4873_0000, 1990,  0.
 DIV_EM0_4873_0000, 1991,  0.
 DIV_EM0_4873_0000, 1992,  0.
 DIV_EM0_4873_0000, 1993,  0.
 DIV_EM0_4873_0000, 1994,  0.
 DIV_EM0_4873_0000, 1995,  0.
 DIV_EM0_4873_0000, 1996,  0.
 DIV_EM0_4873_0000, 1997,  0.
 DIV_EM0_4873_0000, 1998,  0.
 DIV_EM0_4873_0000, 1999,  0.
 DIV_EM0_4873_0000, 2000,  0.
 DIV_EM0_4873_0000, 2001,  0.
 DIV_EM0_4873_0000, 2002,  0.
 DIV_EM0_4873_0000, 2003,  0.
 DIV_EM0_4873_0000, 2004,  0.
 DIV_EM0_4873_0000, 2005,  0.
 DIV_EM0_4874_0000, 1985,  0.
 DIV_EM0_4874_0000, 1986,  0.
 DIV_EM0_4874_0000, 1987,  0.
 DIV_EM0_4874_0000, 1988,  0.
 DIV_EM0_4874_0000, 1989,  0.
 DIV_EM0_4874_0000, 1990,  0.
 DIV_EM0_4874_0000, 1991,  0.
 DIV_EM0_4874_0000, 1992,  0.
 DIV_EM0_4874_0000, 1993,  0.
 DIV_EM0_4874_0000, 1994,  0.
 DIV_EM0_4874_0000, 1995,  0.
 DIV_EM0_4874_0000, 1996,  0.
 DIV_EM0_4874_0000, 1997,  0.
 DIV_EM0_4874_0000, 1998,  0.
 DIV_EM0_4874_0000, 1999,  0.
 DIV_EM0_4874_0000, 2000,  0.
 DIV_EM0_4874_0000, 2001,  0.
 DIV_EM0_4874_0000, 2002,  0.
 DIV_EM0_4874_0000, 2003,  0.
 DIV_EM0_4874_0000, 2004,  0.
 DIV_EM0_4874_0000, 2005,  0.
 DIV_EM0_4880_0000, 1985,  0.
 DIV_EM0_4880_0000, 1986,  0.
 DIV_EM0_4880_0000, 1987,  0.
 DIV_EM0_4880_0000, 1988,  0.
 DIV_EM0_4880_0000, 1989,  0.
 DIV_EM0_4880_0000, 1990,  0.
 DIV_EM0_4880_0000, 1991,  0.
 DIV_EM0_4880_0000, 1992,  0.
 DIV_EM0_4880_0000, 1993,  0.
 DIV_EM0_4880_0000, 1994,  0.
 DIV_EM0_4880_0000, 1995,  103.406827
 DIV_EM0_4880_0000, 1996,  43.6407142
 DIV_EM0_4880_0000, 1997,  249.494885
 DIV_EM0_4880_0000, 1998,  72.0845574
 DIV_EM0_4880_0000, 1999,  72.0845574
 DIV_EM0_4880_0000, 2000,  15.1659215
 DIV_EM0_4880_0000, 2001,  15.1659215
 DIV_EM0_4880_0000, 2002,  15.1659215
 DIV_EM0_4880_0000, 2003,  15.1659215
 DIV_EM0_4880_0000, 2004,  15.1659215
 DIV_EM0_4880_0000, 2005,  15.1659215
 DIV_EM0_4881_0000, 1985,  0.
 DIV_EM0_4881_0000, 1986,  0.
 DIV_EM0_4881_0000, 1987,  0.
 DIV_EM0_4881_0000, 1988,  0.
 DIV_EM0_4881_0000, 1989,  0.
 DIV_EM0_4881_0000, 1990,  0.
 DIV_EM0_4881_0000, 1991,  0.
 DIV_EM0_4881_0000, 1992,  0.
 DIV_EM0_4881_0000, 1993,  0.
 DIV_EM0_4881_0000, 1994,  0.
 DIV_EM0_4881_0000, 1995,  0.
 DIV_EM0_4881_0000, 1996,  0.
 DIV_EM0_4881_0000, 1997,  0.
 DIV_EM0_4881_0000, 1998,  0.
 DIV_EM0_4881_0000, 1999,  0.
 DIV_EM0_4881_0000, 2000,  0.
 DIV_EM0_4881_0000, 2001,  0.
 DIV_EM0_4881_0000, 2002,  0.
 DIV_EM0_4881_0000, 2003,  0.
 DIV_EM0_4881_0000, 2004,  0.
 DIV_EM0_4881_0000, 2005,  0.
 DIV_EM0_4882_0000, 1985,  0.
 DIV_EM0_4882_0000, 1986,  0.
 DIV_EM0_4882_0000, 1987,  0.
 DIV_EM0_4882_0000, 1988,  0.
 DIV_EM0_4882_0000, 1989,  0.
 DIV_EM0_4882_0000, 1990,  0.
 DIV_EM0_4882_0000, 1991,  0.
 DIV_EM0_4882_0000, 1992,  0.
 DIV_EM0_4882_0000, 1993,  0.
 DIV_EM0_4882_0000, 1994,  0.
 DIV_EM0_4882_0000, 1995,  0.
 DIV_EM0_4882_0000, 1996,  0.
 DIV_EM0_4882_0000, 1997,  0.
 DIV_EM0_4882_0000, 1998,  0.
 DIV_EM0_4882_0000, 1999,  0.
 DIV_EM0_4882_0000, 2000,  0.
 DIV_EM0_4882_0000, 2001,  0.
 DIV_EM0_4882_0000, 2002,  0.
 DIV_EM0_4882_0000, 2003,  0.
 DIV_EM0_4882_0000, 2004,  0.
 DIV_EM0_4882_0000, 2005,  0.
 DIV_EM0_4883_0000, 1985,  0.
 DIV_EM0_4883_0000, 1986,  0.
 DIV_EM0_4883_0000, 1987,  0.
 DIV_EM0_4883_0000, 1988,  0.
 DIV_EM0_4883_0000, 1989,  0.
 DIV_EM0_4883_0000, 1990,  0.
 DIV_EM0_4883_0000, 1991,  0.
 DIV_EM0_4883_0000, 1992,  0.
 DIV_EM0_4883_0000, 1993,  0.
 DIV_EM0_4883_0000, 1994,  0.
 DIV_EM0_4883_0000, 1995,  0.
 DIV_EM0_4883_0000, 1996,  0.
 DIV_EM0_4883_0000, 1997,  0.
 DIV_EM0_4883_0000, 1998,  0.
 DIV_EM0_4883_0000, 1999,  0.
 DIV_EM0_4883_0000, 2000,  0.
 DIV_EM0_4883_0000, 2001,  0.
 DIV_EM0_4883_0000, 2002,  0.
 DIV_EM0_4883_0000, 2003,  0.
 DIV_EM0_4883_0000, 2004,  0.
 DIV_EM0_4883_0000, 2005,  0.
 DIV_EM0_4884_0000, 1985,  0.
 DIV_EM0_4884_0000, 1986,  0.
 DIV_EM0_4884_0000, 1987,  0.
 DIV_EM0_4884_0000, 1988,  0.
 DIV_EM0_4884_0000, 1989,  0.
 DIV_EM0_4884_0000, 1990,  0.
 DIV_EM0_4884_0000, 1991,  0.
 DIV_EM0_4884_0000, 1992,  0.
 DIV_EM0_4884_0000, 1993,  0.
 DIV_EM0_4884_0000, 1994,  0.
 DIV_EM0_4884_0000, 1995,  0.
 DIV_EM0_4884_0000, 1996,  0.
 DIV_EM0_4884_0000, 1997,  0.
 DIV_EM0_4884_0000, 1998,  0.
 DIV_EM0_4884_0000, 1999,  0.
 DIV_EM0_4884_0000, 2000,  0.
 DIV_EM0_4884_0000, 2001,  0.
 DIV_EM0_4884_0000, 2002,  0.
 DIV_EM0_4884_0000, 2003,  0.
 DIV_EM0_4884_0000, 2004,  0.
 DIV_EM0_4884_0000, 2005,  0.
 DIV_EM0_4885_0000, 1985,  0.
 DIV_EM0_4885_0000, 1986,  0.
 DIV_EM0_4885_0000, 1987,  0.
 DIV_EM0_4885_0000, 1988,  0.
 DIV_EM0_4885_0000, 1989,  0.
 DIV_EM0_4885_0000, 1990,  0.
 DIV_EM0_4885_0000, 1991,  0.
 DIV_EM0_4885_0000, 1992,  0.
 DIV_EM0_4885_0000, 1993,  0.
 DIV_EM0_4885_0000, 1994,  0.
 DIV_EM0_4885_0000, 1995,  0.
 DIV_EM0_4885_0000, 1996,  0.
 DIV_EM0_4885_0000, 1997,  0.
 DIV_EM0_4885_0000, 1998,  0.
 DIV_EM0_4885_0000, 1999,  0.
 DIV_EM0_4885_0000, 2000,  0.
 DIV_EM0_4885_0000, 2001,  0.
 DIV_EM0_4885_0000, 2002,  0.
 DIV_EM0_4885_0000, 2003,  0.
 DIV_EM0_4885_0000, 2004,  0.
 DIV_EM0_4885_0000, 2005,  0.
 DIV_EM0_4886_0000, 1985,  0.
 DIV_EM0_4886_0000, 1986,  0.
 DIV_EM0_4886_0000, 1987,  0.
 DIV_EM0_4886_0000, 1988,  0.
 DIV_EM0_4886_0000, 1989,  0.
 DIV_EM0_4886_0000, 1990,  0.
 DIV_EM0_4886_0000, 1991,  0.
 DIV_EM0_4886_0000, 1992,  0.
 DIV_EM0_4886_0000, 1993,  0.
 DIV_EM0_4886_0000, 1994,  0.
 DIV_EM0_4886_0000, 1995,  0.
 DIV_EM0_4886_0000, 1996,  0.
 DIV_EM0_4886_0000, 1997,  0.
 DIV_EM0_4886_0000, 1998,  0.
 DIV_EM0_4886_0000, 1999,  0.
 DIV_EM0_4886_0000, 2000,  0.
 DIV_EM0_4886_0000, 2001,  0.
 DIV_EM0_4886_0000, 2002,  0.
 DIV_EM0_4886_0000, 2003,  0.
 DIV_EM0_4886_0000, 2004,  0.
 DIV_EM0_4886_0000, 2005,  0.
 DIV_EM0_4887_0000, 1985,  0.
 DIV_EM0_4887_0000, 1986,  0.
 DIV_EM0_4887_0000, 1987,  0.
 DIV_EM0_4887_0000, 1988,  0.
 DIV_EM0_4887_0000, 1989,  0.
 DIV_EM0_4887_0000, 1990,  0.
 DIV_EM0_4887_0000, 1991,  0.
 DIV_EM0_4887_0000, 1992,  0.
 DIV_EM0_4887_0000, 1993,  0.
 DIV_EM0_4887_0000, 1994,  0.
 DIV_EM0_4887_0000, 1995,  0.
 DIV_EM0_4887_0000, 1996,  0.
 DIV_EM0_4887_0000, 1997,  0.
 DIV_EM0_4887_0000, 1998,  0.
 DIV_EM0_4887_0000, 1999,  0.
 DIV_EM0_4887_0000, 2000,  0.
 DIV_EM0_4887_0000, 2001,  0.
 DIV_EM0_4887_0000, 2002,  0.
 DIV_EM0_4887_0000, 2003,  0.
 DIV_EM0_4887_0000, 2004,  0.
 DIV_EM0_4887_0000, 2005,  0.
 DIV_EM0_4888_0000, 1985,  0.
 DIV_EM0_4888_0000, 1986,  0.
 DIV_EM0_4888_0000, 1987,  0.
 DIV_EM0_4888_0000, 1988,  0.
 DIV_EM0_4888_0000, 1989,  0.
 DIV_EM0_4888_0000, 1990,  0.
 DIV_EM0_4888_0000, 1991,  0.
 DIV_EM0_4888_0000, 1992,  0.
 DIV_EM0_4888_0000, 1993,  0.
 DIV_EM0_4888_0000, 1994,  0.
 DIV_EM0_4888_0000, 1995,  0.
 DIV_EM0_4888_0000, 1996,  0.
 DIV_EM0_4888_0000, 1997,  0.
 DIV_EM0_4888_0000, 1998,  0.
 DIV_EM0_4888_0000, 1999,  0.
 DIV_EM0_4888_0000, 2000,  0.
 DIV_EM0_4888_0000, 2001,  0.
 DIV_EM0_4888_0000, 2002,  0.
 DIV_EM0_4888_0000, 2003,  0.
 DIV_EM0_4888_0000, 2004,  0.
 DIV_EM0_4888_0000, 2005,  0.
 DIV_EM0_5260_0000, 1985,  0.
 DIV_EM0_5260_0000, 1986,  0.
 DIV_EM0_5260_0000, 1987,  0.
 DIV_EM0_5260_0000, 1988,  0.
 DIV_EM0_5260_0000, 1989,  0.
 DIV_EM0_5260_0000, 1990,  0.
 DIV_EM0_5260_0000, 1991,  0.
 DIV_EM0_5260_0000, 1992,  0.
 DIV_EM0_5260_0000, 1993,  0.
 DIV_EM0_5260_0000, 1994,  0.
 DIV_EM0_5260_0000, 1995,  0.
 DIV_EM0_5260_0000, 1996,  0.
 DIV_EM0_5260_0000, 1997,  0.
 DIV_EM0_5260_0000, 1998,  0.
 DIV_EM0_5260_0000, 1999,  0.
 DIV_EM0_5260_0000, 2000,  0.
 DIV_EM0_5260_0000, 2001,  0.
 DIV_EM0_5260_0000, 2002,  0.
 DIV_EM0_5260_0000, 2003,  0.
 DIV_EM0_5260_0000, 2004,  0.
 DIV_EM0_5260_0000, 2005,  0.
 DIV_EM2_3980_0001, 1985,  0.
 DIV_EM2_3980_0001, 1986,  0.
 DIV_EM2_3980_0001, 1987,  0.
 DIV_EM2_3980_0001, 1988,  0.
 DIV_EM2_3980_0001, 1989,  0.
 DIV_EM2_3980_0001, 1990,  0.
 DIV_EM2_3980_0001, 1991,  0.
 DIV_EM2_3980_0001, 1992,  0.
 DIV_EM2_3980_0001, 1993,  0.
 DIV_EM2_3980_0001, 1994,  0.
 DIV_EM2_3980_0001, 1995,  710.538896
 DIV_EM2_3980_0001, 1996,  105.294829
 DIV_EM2_3980_0001, 1997,  668.786214
 DIV_EM2_3980_0001, 1998,  567.298329
 DIV_EM2_3980_0001, 1999,  40.7932347
 DIV_EM2_3980_0001, 2000,  22.7798337
 DIV_EM2_3980_0001, 2001,  22.7798337
 DIV_EM2_3980_0001, 2002,  22.7798337
 DIV_EM2_3980_0001, 2003,  22.7798337
 DIV_EM2_3980_0001, 2004,  22.7798337
 DIV_EM2_3980_0001, 2005,  22.7798337
 DIV_EM2_4100_0001, 1985,  0.
 DIV_EM2_4100_0001, 1986,  0.
 DIV_EM2_4100_0001, 1987,  0.
 DIV_EM2_4100_0001, 1988,  0.
 DIV_EM2_4100_0001, 1989,  0.
 DIV_EM2_4100_0001, 1990,  0.
 DIV_EM2_4100_0001, 1991,  0.
 DIV_EM2_4100_0001, 1992,  0.
 DIV_EM2_4100_0001, 1993,  0.
 DIV_EM2_4100_0001, 1994,  0.
 DIV_EM2_4100_0001, 1995,  729.511785
 DIV_EM2_4100_0001, 1996,  1163.96906
 DIV_EM2_4100_0001, 1997,  704.843923
 DIV_EM2_4100_0001, 1998,  251.382898
 DIV_EM2_4100_0001, 1999,  628.952437
 DIV_EM2_4100_0001, 2000,  151.783023
 DIV_EM2_4100_0001, 2001,  151.783023
 DIV_EM2_4100_0001, 2002,  151.783023
 DIV_EM2_4100_0001, 2003,  151.783023
 DIV_EM2_4100_0001, 2004,  151.783023
 DIV_EM2_4100_0001, 2005,  151.783023
 DIV_EM2_4101_0000, 1985,  0.
 DIV_EM2_4101_0000, 1986,  0.
 DIV_EM2_4101_0000, 1987,  0.
 DIV_EM2_4101_0000, 1988,  0.
 DIV_EM2_4101_0000, 1989,  0.
 DIV_EM2_4101_0000, 1990,  0.
 DIV_EM2_4101_0000, 1991,  0.
 DIV_EM2_4101_0000, 1992,  0.
 DIV_EM2_4101_0000, 1993,  0.
 DIV_EM2_4101_0000, 1994,  0.
 DIV_EM2_4101_0000, 1995,  233.369501
 DIV_EM2_4101_0000, 1996,  212.508606
 DIV_EM2_4101_0000, 1997,  496.142284
 DIV_EM2_4101_0000, 1998,  369.027127
 DIV_EM2_4101_0000, 1999,  269.427246
 DIV_EM2_4101_0000, 2000,  22.7798337
 DIV_EM2_4101_0000, 2001,  22.7798337
 DIV_EM2_4101_0000, 2002,  22.7798337
 DIV_EM2_4101_0000, 2003,  22.7798337
 DIV_EM2_4101_0000, 2004,  22.7798337
 DIV_EM2_4101_0000, 2005,  22.7798337
 DIV_EM3_4320_0000, 1985,  0.
 DIV_EM3_4320_0000, 1986,  0.
 DIV_EM3_4320_0000, 1987,  0.
 DIV_EM3_4320_0000, 1988,  0.
 DIV_EM3_4320_0000, 1989,  0.
 DIV_EM3_4320_0000, 1990,  10.4304403
 DIV_EM3_4320_0000, 1991,  8.54243748
 DIV_EM3_4320_0000, 1992,  5.69495826
 DIV_EM3_4320_0000, 1993,  18.0134012
 DIV_EM3_4320_0000, 1994,  11.3899165
 DIV_EM3_4320_0000, 1995,  298.830557
 DIV_EM3_4320_0000, 1996,  293.135612
 DIV_EM3_4320_0000, 1997,  549.253955
 DIV_EM3_4320_0000, 1998,  455.34907
 DIV_EM3_4320_0000, 1999,  446.806616
 DIV_EM3_4320_0000, 2000,  107.213781
 DIV_EM3_4320_0000, 2001,  107.213781
 DIV_EM3_4320_0000, 2002,  107.213781
 DIV_EM3_4320_0000, 2003,  107.213781
 DIV_EM3_4320_0000, 2004,  107.213781
 DIV_EM3_4320_0000, 2005,  107.213781
 DIV_EM3_4321_0000, 1985,  0.
 DIV_EM3_4321_0000, 1986,  0.
 DIV_EM3_4321_0000, 1987,  0.
 DIV_EM3_4321_0000, 1988,  0.
 DIV_EM3_4321_0000, 1989,  0.
 DIV_EM3_4321_0000, 1990,  0.
 DIV_EM3_4321_0000, 1991,  0.
 DIV_EM3_4321_0000, 1992,  0.
 DIV_EM3_4321_0000, 1993,  0.
 DIV_EM3_4321_0000, 1994,  0.
 DIV_EM3_4321_0000, 1995,  0.
 DIV_EM3_4321_0000, 1996,  0.
 DIV_EM3_4321_0000, 1997,  0.
 DIV_EM3_4321_0000, 1998,  0.
 DIV_EM3_4321_0000, 1999,  0.
 DIV_EM3_4321_0000, 2000,  0.
 DIV_EM3_4321_0000, 2001,  0.
 DIV_EM3_4321_0000, 2002,  0.
 DIV_EM3_4321_0000, 2003,  0.
 DIV_EM3_4321_0000, 2004,  0.
 DIV_EM3_4321_0000, 2005,  0.
 DIV_EM3_4325_0000, 1985,  0.
 DIV_EM3_4325_0000, 1986,  0.
 DIV_EM3_4325_0000, 1987,  0.
 DIV_EM3_4325_0000, 1988,  0.
 DIV_EM3_4325_0000, 1989,  0.
 DIV_EM3_4325_0000, 1990,  0.
 DIV_EM3_4325_0000, 1991,  0.
 DIV_EM3_4325_0000, 1992,  0.
