TABLE->,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,CONV-VAL1,CONV-VAL1,CONV-VAL1,CONV-VAL1,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NH3VOLAT,NUT-NH3VOLAT,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT
SW4_1720_1650,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.048300,0.01,1.07,0.009138,1.07,15.00000,0.5,0.6667,1.857002,18.57002,185.7002,3.230485,32.30485,323.0485,150.0000,1500.000,15000.00,3872.348,11617.04,34851.13,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1650_1540,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.048300,0.01,1.07,0.009138,1.07,15.00000,0.5,0.6667,1.857002,18.57002,185.7002,3.230485,32.30485,323.0485,150.0000,1500.000,15000.00,3872.348,11617.04,34851.13,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1540_1400,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.011037,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,18.31507,183.1507,1831.507,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3662.402,10987.21,32961.62,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1400_1330,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.011037,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,18.31507,183.1507,1831.507,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3662.402,10987.21,32961.62,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1330_1230,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.011037,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,18.31507,183.1507,1831.507,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3662.402,10987.21,32961.62,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1230_1440,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.073179,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.512753,25.12753,251.2753,19.18474,191.8474,1918.474,150.0000,1500.000,15000.00,3662.402,10987.21,32961.62,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1440_1470,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.073179,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.512753,25.12753,251.2753,19.18474,191.8474,1918.474,150.0000,1500.000,15000.00,3662.402,10987.21,32961.62,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1470_1340,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.073179,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.512753,25.12753,251.2753,19.18474,191.8474,1918.474,150.0000,1500.000,15000.00,3662.402,10987.21,32961.62,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1340_1320,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.073179,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.512753,25.12753,251.2753,19.18474,191.8474,1918.474,150.0000,1500.000,15000.00,3662.402,10987.21,32961.62,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1320_1300,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.096635,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.539360,35.39360,353.9360,0.461372,4.613722,46.13722,150.0000,1500.000,15000.00,3662.402,10987.21,32961.62,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1300_1410,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.096635,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.539360,35.39360,353.9360,0.461372,4.613722,46.13722,150.0000,1500.000,15000.00,3662.402,10987.21,32961.62,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1410_1460,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.096635,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.539360,35.39360,353.9360,0.461372,4.613722,46.13722,150.0000,1500.000,15000.00,3662.402,10987.21,32961.62,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1460_1640,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.096635,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.539360,35.39360,353.9360,0.461372,4.613722,46.13722,150.0000,1500.000,15000.00,3662.402,10987.21,32961.62,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2150_2130,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.093542,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.624856,66.24855,662.4855,4.235105,42.35105,423.5105,150.0000,1500.000,15000.00,911.0635,2733.190,8199.571,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2110_2170,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.093542,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.624856,66.24855,662.4855,4.235105,42.35105,423.5105,150.0000,1500.000,15000.00,911.0635,2733.190,8199.571,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_1900_1930,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.093542,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.624856,66.24855,662.4855,4.235105,42.35105,423.5105,150.0000,1500.000,15000.00,911.0635,2733.190,8199.571,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2160_2170,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.093542,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.624856,66.24855,662.4855,4.235105,42.35105,423.5105,150.0000,1500.000,15000.00,911.0635,2733.190,8199.571,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2170_1970,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.093542,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.624856,66.24855,662.4855,4.235105,42.35105,423.5105,150.0000,1500.000,15000.00,911.0635,2733.190,8199.571,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ1_2280_2450,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.093542,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.624856,66.24855,662.4855,4.235105,42.35105,423.5105,150.0000,1500.000,15000.00,911.0635,2733.190,8199.571,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2040_1980,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.683236,0.01,1.07,0.007944,1.07,15.00000,0.5,0.6667,1.913781,19.13781,191.3781,0.461130,4.611296,46.11296,150.0000,1500.000,15000.00,2965.610,8896.831,26690.49,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2580_2500,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.093542,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.624856,66.24855,662.4855,4.235105,42.35105,423.5105,150.0000,1500.000,15000.00,911.0635,2733.190,8199.571,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2500_2450,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.093542,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.624856,66.24855,662.4855,4.235105,42.35105,423.5105,150.0000,1500.000,15000.00,911.0635,2733.190,8199.571,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2570_2660,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.187494,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.353515,43.53515,435.3515,0.812261,8.122606,81.22607,150.0000,1500.000,15000.00,4568.176,13704.53,41113.58,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2450_2120,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.093542,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.624856,66.24855,662.4855,4.235105,42.35105,423.5105,150.0000,1500.000,15000.00,911.0635,2733.190,8199.571,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2250_2230,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.557754,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.817759,38.17759,381.7759,4.515567,45.15567,451.5567,150.0000,1500.000,15000.00,3899.844,11699.53,35098.60,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2530_2820,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.187494,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.353515,43.53515,435.3515,0.812261,8.122606,81.22607,150.0000,1500.000,15000.00,4568.176,13704.53,41113.58,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_1980_2060,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.042089,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.624856,66.24855,662.4855,29.47015,294.7015,2947.015,150.0000,1500.000,15000.00,911.0635,2733.190,8199.571,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2230_2060,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.042089,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.624856,66.24855,662.4855,29.47015,294.7015,2947.015,150.0000,1500.000,15000.00,911.0635,2733.190,8199.571,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2900_2740,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.187494,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.353515,43.53515,435.3515,0.812261,8.122606,81.22607,150.0000,1500.000,15000.00,4568.176,13704.53,41113.58,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2060_2010,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.522356,2.611780,0.001000,0.005000,7.010064,0.042089,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,911.0635,2733.190,8199.571,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2010_2210,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.238191,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.624863,66.24863,662.4863,5.259645,52.59645,525.9645,150.0000,1500.000,15000.00,911.0635,2733.190,8199.571,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2820_2740,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.187494,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.353515,43.53515,435.3515,0.812261,8.122606,81.22607,150.0000,1500.000,15000.00,4568.176,13704.53,41113.58,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2740_2660,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.187494,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.353515,43.53515,435.3515,0.812261,8.122606,81.22607,150.0000,1500.000,15000.00,4568.176,13704.53,41113.58,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2660_2360,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.187494,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.353515,43.53515,435.3515,0.812261,8.122606,81.22607,150.0000,1500.000,15000.00,4568.176,13704.53,41113.58,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2360_2340,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.519487,2.597437,0.001000,0.005000,6.869704,0.238191,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,911.0635,2733.190,8199.571,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2340_2210,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.238191,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.624863,66.24863,662.4863,5.259645,52.59645,525.9645,150.0000,1500.000,15000.00,911.0635,2733.190,8199.571,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2210_2320,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.238191,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.624863,66.24863,662.4863,5.259645,52.59645,525.9645,150.0000,1500.000,15000.00,911.0635,2733.190,8199.571,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2320_2120,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.093542,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.624856,66.24855,662.4855,4.235105,42.35105,423.5105,150.0000,1500.000,15000.00,911.0635,2733.190,8199.571,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2120_1930,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.093542,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.624856,66.24855,662.4855,4.235105,42.35105,423.5105,150.0000,1500.000,15000.00,911.0635,2733.190,8199.571,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ6_1930_1970,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.093542,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.624856,66.24855,662.4855,4.235105,42.35105,423.5105,150.0000,1500.000,15000.00,911.0635,2733.190,8199.571,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ6_1970_2130,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.093542,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.624856,66.24855,662.4855,4.235105,42.35105,423.5105,150.0000,1500.000,15000.00,911.0635,2733.190,8199.571,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2721_2720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.007915,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.600446,26.00446,260.0446,0.200000,2.000000,20.00000,150.0000,1500.000,15000.00,7284.145,21852.44,65557.30,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2750_2720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.007915,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.600446,26.00446,260.0446,0.200000,2.000000,20.00000,150.0000,1500.000,15000.00,7284.145,21852.44,65557.30,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2410_2700,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.245534,0.01,1.07,0.012766,1.07,15.00000,0.5,0.6667,1.313405,13.13405,131.3405,1.640336,16.40336,164.0336,150.0000,1500.000,15000.00,124.7924,374.3771,1123.131,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2390_2420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.020426,1.07,15.00000,0.5,0.6667,1.200080,12.00080,120.0080,9.131701,91.31702,913.1702,150.0000,1500.000,15000.00,5851.786,17555.36,52666.07,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2300_2520,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.007915,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.600446,26.00446,260.0446,0.200000,2.000000,20.00000,150.0000,1500.000,15000.00,7284.145,21852.44,65557.30,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2190_2350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.818988,0.01,1.07,0.001762,1.07,15.00000,0.5,0.6667,1.925937,19.25937,192.5937,8.196943,81.96944,819.6943,150.0000,1500.000,15000.00,511.3581,1534.074,4602.223,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2200_2350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.818988,0.01,1.07,0.001762,1.07,15.00000,0.5,0.6667,1.925937,19.25937,192.5937,8.196943,81.96944,819.6943,150.0000,1500.000,15000.00,511.3581,1534.074,4602.223,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2831_2830,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.491014,2.455072,0.052194,0.260970,0.251705,0.005000,0.01,1.07,0.007839,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,5644.069,16932.21,50796.62,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2460_2430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.139401,0.01,1.07,0.009906,1.07,15.00000,0.5,0.6667,3.576631,35.76631,357.6631,6.299742,62.99742,629.9742,150.0000,1500.000,15000.00,575.1555,1725.466,5176.399,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2350_2470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.818988,0.01,1.07,0.001762,1.07,15.00000,0.5,0.6667,1.925937,19.25937,192.5937,8.196943,81.96944,819.6943,150.0000,1500.000,15000.00,511.3581,1534.074,4602.223,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2770_2730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.397418,0.01,1.07,0.006571,1.07,15.00000,0.5,0.6667,2.001874,20.01875,200.1875,3.683767,36.83767,368.3767,150.0000,1500.000,15000.00,5644.069,16932.21,50796.62,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2180_2220,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.184763,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.920345,29.20345,292.0345,1.659528,16.59528,165.9528,150.0000,1500.000,15000.00,6173.785,18521.35,55564.06,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2470_2420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.331162,0.01,1.07,0.019980,1.07,15.00000,0.5,0.6667,1.486790,14.86790,148.6790,6.416500,64.16499,641.6500,150.0000,1500.000,15000.00,511.3581,1534.074,4602.223,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2420_2700,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.331162,0.01,1.07,0.025974,1.07,15.00000,0.5,0.6667,1.486790,14.86790,148.6790,6.416500,64.16499,641.6500,150.0000,1500.000,15000.00,511.3581,1073.852,3221.556,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2400_2440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.021660,0.01,1.07,0.003144,1.07,15.00000,0.5,0.6667,1.964805,19.64805,196.4805,4.191978,41.91978,419.1978,150.0000,1500.000,15000.00,2236.890,6710.671,20132.01,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2830_2760,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.007839,1.07,15.00000,0.5,0.6667,2.001874,20.01875,200.1875,14.22100,142.2101,1422.100,150.0000,1500.000,15000.00,5644.069,16932.21,50796.62,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2760_2730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070270,0.01,1.07,0.007935,1.07,15.00000,0.5,0.6667,2.001874,20.01875,200.1875,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,5644.069,16932.21,50796.62,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2000_2090,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.184763,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.920345,29.20345,292.0345,1.659528,16.59528,165.9528,150.0000,1500.000,15000.00,6173.785,18521.35,55564.06,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2670_2370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.267556,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.862512,48.62512,486.2512,1.036201,10.36201,103.6201,150.0000,1500.000,15000.00,10030.65,30091.95,90275.85,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2730_2550,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070270,0.01,1.07,0.007935,1.07,15.00000,0.5,0.6667,2.001874,20.01875,200.1875,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,5644.069,16932.21,50796.62,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2440_2380,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070580,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.572861,25.72861,257.2861,1.407472,14.07472,140.7472,150.0000,1500.000,15000.00,3079.851,9239.553,27718.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2220_2140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.184763,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.920345,29.20345,292.0345,1.659528,16.59528,165.9528,150.0000,1500.000,15000.00,6173.785,18521.35,55564.06,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_1850_1990,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.129332,0.01,1.07,0.065654,1.07,15.00000,0.5,0.6667,1.855388,18.55387,185.5388,3.698972,36.98972,369.8972,150.0000,1500.000,15000.00,7572.575,22717.72,68153.17,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2550_2490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.192691,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.227758,22.27758,222.7758,7.295481,72.95481,729.5481,150.0000,1500.000,15000.00,20456.96,61370.86,184112.6,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2540_2370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.267556,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.862512,48.62512,486.2512,1.036201,10.36201,103.6201,150.0000,1500.000,15000.00,10030.65,30091.95,90275.85,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2290_2260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.091243,0.01,1.07,0.003702,1.07,15.00000,0.5,0.6667,1.995569,19.95569,199.5569,4.926592,49.26592,492.6592,150.0000,1500.000,15000.00,1616.947,4850.840,14552.52,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_1990_2070,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.007020,0.01,1.07,0.008949,1.07,15.00000,0.5,0.6667,1.937072,19.37072,193.7072,17.26944,172.6944,1726.944,150.0000,1500.000,15000.00,7572.575,22717.72,68153.17,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2070_2090,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.184763,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.920345,29.20345,292.0345,1.659528,16.59528,165.9528,150.0000,1500.000,15000.00,6173.785,18521.35,55564.06,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_1960_2080,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057136,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,14.29180,142.9180,1429.180,3.874785,38.74785,387.4785,150.0000,1500.000,15000.00,22846.49,68539.46,205618.4,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2370_2330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.267556,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.862512,48.62512,486.2512,1.036201,10.36201,103.6201,150.0000,1500.000,15000.00,10030.65,30091.95,90275.85,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2330_2270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057136,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,14.29180,142.9180,1429.180,3.874785,38.74785,387.4785,150.0000,1500.000,15000.00,22846.49,68539.46,205618.4,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2090_2100,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.184763,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.920345,29.20345,292.0345,1.659528,16.59528,165.9528,150.0000,1500.000,15000.00,6173.785,18521.35,55564.06,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2100_2140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.184763,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.920345,29.20345,292.0345,1.659528,16.59528,165.9528,150.0000,1500.000,15000.00,6173.785,18521.35,55564.06,1,0.05,0,0.05,7,0,0,0,0,0,0
