TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
A51580,0.4,9.240402395,65.59461813,60,81.23964939,90.73381771,84.13224468,86.10491945,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.002317,0.,8.382994,1.000000,na,na,0.000100,0.000139,0.,4.191497,1.000000,na,na,0.000100,0.000835,0.005497,0.649440,0.200000,na,na,0.000100,0.000835,0.010000,0.108240,0.000100,66.13619,3607.139,0.0001,1.07,15120.31,2495.052,0.0001,1.07,154.0508,81.11542,0.0001,1.07,154.0508,81.11542,0.0001,1.07,0.929406,0.185881,0,0,1.07,20
A51590,0.4,8.135127743,99.02752771,60,78.71976189,87.55497962,52.81450202,53.86956693,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51595,0.4,8.759663416,101.4566425,60,78.74817133,87.59081814,51.4126443,52.42663478,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51600,0.4,8.605311949,75.78403152,60,75.28895481,83.2270165,75.40341298,77.12033298,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.001145,0.,8.090502,1.000000,na,na,0.000100,0.000100,0.,4.045251,1.000000,na,na,0.000100,0.000149,0.010000,10.00000,0.200000,na,na,0.000100,0.000149,0.010000,4.393448,0.000100,75.72660,3319.713,0.0001,1.07,13205.40,2711.078,0.0001,1.07,139.2009,70.90261,0.0001,1.07,139.2009,70.90261,0.0001,1.07,1.823928,0.364786,0,0,1.07,20
A51610,0.4,7.955,103.035,60,77.13921392,85.56111837,71.67203918,73.27962993,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.004909,0.,6.440049,1.000000,na,na,0.000100,0.000295,0.,3.220024,1.000000,na,na,0.000100,0.000100,0.010000,10.00000,0.200000,na,na,0.000100,0.000100,0.010000,3.864738,0.000100,109.5487,4761.742,0.0001,1.07,9128.356,1890.064,0.0001,1.07,287.8625,148.0666,0.0001,1.07,287.8625,148.0666,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51620,0.4,11.5631235,93.9877834,60,80.0513976,89.23483808,80.7519253,82.62555671,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51630,0.4,12.26666313,91.20739006,60,79.09614608,88.02978828,75.02012939,76.72581919,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.001630,0.,5.957789,1.000000,na,na,0.000100,0.000100,0.,2.978894,1.000000,na,na,0.000100,0.000164,0.010000,10.00000,0.200000,na,na,0.000100,0.000164,0.010000,2.023513,0.000100,78.88929,4198.602,0.0001,1.07,12675.99,2143.571,0.0001,1.07,141.5629,70.52225,0.0001,1.07,141.5629,70.52225,0.0001,1.07,0.979491,0.195898,0,0,1.07,20
A51640,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51650,0.4,9.474497811,103.8256402,60,76.92083059,85.28562779,78.78299095,80.59893259,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.001132,0.,6.019799,1.000000,na,na,0.000100,0.000100,0.,3.009900,1.000000,na,na,0.000100,0.000100,0.010000,10.00000,0.200000,na,na,0.000100,0.000100,0.010000,4.452429,0.000100,85.63964,2699.697,0.0001,1.07,11676.84,3333.707,0.0001,1.07,355.9153,177.3543,0.0001,1.07,355.9153,177.3543,0.0001,1.07,1.423352,0.284670,0,0,1.07,20
A51660,0.4,8.500300556,67.0274556,60,74.73218914,82.5246566,50,50,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.004794,0.,5.521466,1.000000,na,na,0.000100,0.000288,0.,2.760733,1.000000,na,na,0.000100,0.000185,0.010000,3.945389,0.200000,na,na,0.000100,0.000185,0.010000,0.657565,0.000100,79.62181,4144.681,0.0001,1.07,12559.37,2171.458,0.0001,1.07,376.2730,185.1278,0.0001,1.07,376.2730,185.1278,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51670,0.4,13.20238747,85.63994903,60,78.54888636,87.33942015,77.77284078,79.55918501,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.001303,0.,6.016699,1.000000,na,na,0.000100,0.000100,0.,3.008349,1.000000,na,na,0.000100,0.000100,0.010000,10.00000,0.200000,na,na,0.000100,0.000100,0.010000,4.131749,0.000100,117.7921,4148.672,0.0001,1.07,8489.532,2169.369,0.0001,1.07,278.2652,129.0458,0.0001,1.07,278.2652,129.0458,0.0001,1.07,1.236304,0.247261,0,0,1.07,20
A51678,0.4,8.117578566,79.45911008,60,76.36846652,84.58882051,59.8961606,61.15871811,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.002516,0.,6.161953,1.000000,na,na,0.000100,0.000151,0.,3.080977,1.000000,na,na,0.000100,0.000223,0.010000,2.284745,0.200000,na,na,0.000100,0.000223,0.010000,0.380791,0.000100,71.07161,3579.937,0.0001,1.07,14070.32,2514.011,0.0001,1.07,277.3723,128.6914,0.0001,1.07,277.3723,128.6914,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51680,0.4,7.312750893,98.11566313,60,78.78099576,87.63222616,50,50,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.001731,0.,6.538008,1.000000,na,na,0.000100,0.000104,0.,3.269004,1.000000,na,na,0.000100,0.000165,0.010000,6.210484,0.200000,na,na,0.000100,0.000165,0.010000,1.035081,0.000100,76.03606,3403.194,0.0001,1.07,13151.65,2644.574,0.0001,1.07,335.8156,165.0000,0.0001,1.07,335.8156,165.0000,0.0001,1.07,1.002310,0.200462,0,0,1.07,20
A51683,0.4,8.206842356,85.76705049,60,78.47215552,87.24262419,52.99854145,54.05899872,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000888,0.,5.772506,1.000000,na,na,0.000100,0.000100,0.,2.886253,1.000000,na,na,0.000100,0.000142,0.010000,10.00000,0.200000,na,na,0.000100,0.000142,0.010000,4.211524,0.000100,69.98505,2735.983,0.0001,1.07,14288.76,3289.494,0.0001,1.07,329.3660,163.4575,0.0001,1.07,329.3660,163.4575,0.0001,1.07,1.749299,0.349860,0,0,1.07,20
A51685,0.4,8.386562366,92.73000833,60,77.47872377,85.98941003,52.36779232,53.40976863,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000906,0.,6.268342,1.000000,na,na,0.000100,0.000100,0.,3.134171,1.000000,na,na,0.000100,0.000141,0.010000,10.00000,0.200000,na,na,0.000100,0.000141,0.010000,4.201158,0.000100,74.71332,2822.702,0.0001,1.07,13384.50,3188.435,0.0001,1.07,335.4374,165.4370,0.0001,1.07,335.4374,165.4370,0.0001,1.07,1.843477,0.368695,0,0,1.07,20
A51690,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51700,0.4,11.39920879,92.60899281,60,77.65976164,86.2177893,73.38685912,75.04469409,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.001135,0.,5.775677,1.000000,na,na,0.000100,0.000100,0.,2.887838,1.000000,na,na,0.000100,0.000100,0.010000,10.00000,0.200000,na,na,0.000100,0.000100,0.010000,4.334913,0.000100,82.94736,3057.135,0.0001,1.07,12055.84,2943.932,0.0001,1.07,369.7110,179.5770,0.0001,1.07,369.7110,179.5770,0.0001,1.07,1.368683,0.273737,0,0,1.07,20
A51710,0.4,8.760017649,108.7694412,60,77.03479196,85.42939006,79.54884839,81.38722965,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.001184,0.,5.958120,1.000000,na,na,0.000100,0.000100,0.,2.979060,1.000000,na,na,0.000100,0.000100,0.010000,10.00000,0.200000,na,na,0.000100,0.000100,0.010000,4.315848,0.000100,99.22823,2827.805,0.0001,1.07,10077.78,3182.680,0.0001,1.07,317.3961,157.4251,0.0001,1.07,317.3961,157.4251,0.0001,1.07,1.348587,0.269717,0,0,1.07,20
A51720,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51730,0.4,12.25739832,86.3654285,60,78.85340413,87.72356931,76.98586138,78.74914712,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.001652,0.,6.291483,1.000000,na,na,0.000100,0.000100,0.,3.145741,1.000000,na,na,0.000100,0.000100,0.010000,10.00000,0.200000,na,na,0.000100,0.000100,0.010000,4.488433,0.000100,118.7052,4072.306,0.0001,1.07,8424.232,2210.050,0.0001,1.07,255.6314,113.2939,0.0001,1.07,255.6314,113.2939,0.0001,1.07,1.014798,0.202960,0,0,1.07,20
A51735,0.4,15.38826007,56.20331792,60,77.67250078,86.23385973,74.32699733,76.01237835,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.001119,0.,5.689252,1.000000,na,na,0.000100,0.000100,0.,2.844626,1.000000,na,na,0.000100,0.000100,0.010000,10.00000,0.200000,na,na,0.000100,0.000100,0.010000,4.476092,0.000100,84.06226,3123.729,0.0001,1.07,11895.94,2881.171,0.0001,1.07,386.9455,193.3435,0.0001,1.07,386.9455,193.3435,0.0001,1.07,1.369875,0.273975,0,0,1.07,20
A51740,0.4,9.527077368,101.315764,60,78.91763884,87.80460139,81.40874148,83.30161761,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.001181,0.,5.881571,1.000000,na,na,0.000100,0.000100,0.,2.940785,1.000000,na,na,0.000100,0.000100,0.010000,10.00000,0.200000,na,na,0.000100,0.000100,0.010000,4.308338,0.000100,89.72652,2994.253,0.0001,1.07,11144.98,3005.758,0.0001,1.07,307.8125,150.9207,0.0001,1.07,307.8125,150.9207,0.0001,1.07,1.336762,0.267352,0,0,1.07,20
A51750,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51760,0.4,10.97974454,88.63977727,60,78.96653757,87.86628715,63.37510632,64.73959694,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.001232,0.,6.499868,1.000000,na,na,0.000100,0.000100,0.,3.249934,1.000000,na,na,0.000100,0.000104,0.010000,10.00000,0.200000,na,na,0.000100,0.000104,0.010000,4.152201,0.000100,95.47018,3784.029,0.0001,1.07,10474.48,2378.417,0.0001,1.07,229.1713,101.0830,0.0001,1.07,229.1713,101.0830,0.0001,1.07,1.400481,0.280096,0,0,1.07,20
A51770,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51775,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51790,0.4,7.905099247,86.8718803,60,77.01557576,85.40514882,65.56118226,66.9897249,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.003068,0.,7.868242,1.000000,na,na,0.000100,0.000184,0.,3.934121,1.000000,na,na,0.000100,0.000156,0.010000,5.609057,0.200000,na,na,0.000100,0.000156,0.010000,0.934843,0.000100,69.73059,3885.491,0.0001,1.07,14340.91,2316.309,0.0001,1.07,219.1142,105.5141,0.0001,1.07,219.1142,105.5141,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51800,0.4,11.5631235,93.9877834,60,80.0513976,89.23483808,80.7519253,82.62555671,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000917,0.,6.944067,1.000000,na,na,1.000000,0.000100,0.,3.472034,1.000000,na,na,0.194000,0.000135,0.010000,10.00000,0.194000,na,na,0.000100,0.000135,0.010000,4.489784,0.000100,54.95247,2392.492,0.0001,1.07,18197.54,3761.768,0.0001,1.07,145.8479,66.39775,0.0001,1.07,145.8479,66.39775,0.0001,1.07,1.994938,0.398988,0,0,1.07,20
A51810,0.4,11.57621049,88.53463836,60,77.13678992,85.55806048,73.22394499,74.87700658,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.001356,0.,5.943866,1.000000,na,na,1.000000,0.000100,0.,2.971933,1.000000,na,na,0.189318,0.000100,0.010000,10.00000,0.189318,na,na,0.000100,0.000100,0.010000,4.518487,0.000100,117.9796,3113.103,0.0001,1.07,8476.043,2891.007,0.0001,1.07,363.4088,183.0018,0.0001,1.07,363.4088,183.0018,0.0001,1.07,1.175542,0.235108,0,0,1.07,20
A51820,0.4,9.390648932,71.19131385,60,82.01791101,91.71559474,86.31213813,88.34868378,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.001999,0.,6.561842,1.000000,na,na,0.000100,0.000120,0.,3.280921,1.000000,na,na,0.000100,0.000152,0.010000,3.719705,0.200000,na,na,0.000100,0.000152,0.010000,0.619951,0.000100,81.66483,3869.518,0.0001,1.07,12245.17,2325.871,0.0001,1.07,331.3793,154.0186,0.0001,1.07,331.3793,154.0186,0.0001,1.07,0.870652,0.174130,0,0,1.07,20
A51830,0.4,12.74364648,85.8522518,60,78.18728138,86.88325547,75.96851943,77.70199705,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000939,0.,5.581744,1.000000,na,na,0.000100,0.000100,0.,2.790872,1.000000,na,na,0.000100,0.000100,0.010000,10.00000,0.200000,na,na,0.000100,0.000100,0.010000,4.389355,0.000100,82.37343,3327.834,0.0001,1.07,12139.84,2704.461,0.0001,1.07,326.1324,157.2325,0.0001,1.07,326.1324,157.2325,0.0001,1.07,1.605065,0.321013,0,0,1.07,20
A51840,0.4,9.544132229,71.01798451,60,75.06760105,82.94777873,77.18471331,78.95382541,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.002227,0.,5.667619,1.000000,na,na,0.000100,0.000134,0.,2.833810,1.000000,na,na,0.000100,0.000152,0.010000,10.00000,0.200000,na,na,0.000100,0.000152,0.010000,3.268985,0.000100,75.40082,4086.174,0.0001,1.07,13262.46,2202.549,0.0001,1.07,149.0151,73.45307,0.0001,1.07,149.0151,73.45307,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54003,0.4,8.842560191,72.46889378,60,75.53492415,83.53730681,59.55460153,60.80715135,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.003563,0.,10.00000,1.000000,na,na,1.000000,0.000214,0.,10.00000,1.000000,na,na,0.133545,0.000110,0.010000,5.979421,0.133545,na,na,0.000100,0.000110,0.010000,0.996570,0.000100,49.62046,3651.827,0.0001,1.07,20152.98,2464.520,0.0001,1.07,314.9453,152.7339,0.0001,1.07,314.9453,152.7339,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54023,0.4,8.648056433,73.53664173,60,76.51588929,84.77479434,54.33085409,55.43034811,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.001639,0.,10.00000,1.000000,na,na,0.799965,0.000100,0.,10.00000,0.799965,na,na,0.079996,0.000100,0.010000,10.00000,0.079996,na,na,0.000100,0.000100,0.010000,4.095205,0.000100,54.94077,4630.878,0.0001,1.07,18201.42,1943.476,0.0001,1.07,459.6208,193.4237,0.0001,1.07,459.6208,193.4237,0.0001,1.07,4.405316,0.881063,0,0,1.07,20
A54027,0.4,8.519354021,70.00085503,60,75.94638741,84.05636772,50,50.24956773,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.002225,0.,9.999999,1.000000,na,na,1.000000,0.000134,0.,9.999999,1.000000,na,na,0.126798,0.000126,0.010000,5.235098,0.126798,na,na,0.000100,0.000126,0.010000,0.872516,0.000100,64.46747,4744.980,0.0001,1.07,15511.70,1896.741,0.0001,1.07,275.2202,132.1087,0.0001,1.07,275.2202,132.1087,0.0001,1.07,2.867845,0.573569,0,0,1.07,20
A54031,0.4,8.767018112,70.13664471,60,76.32748365,84.53712063,53.12105555,54.18510248,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.004255,0.,10.00000,1.000000,na,na,0.641493,0.000255,0.,10.00000,0.641493,na,na,0.064149,0.000323,0.010000,2.072666,0.064149,na,na,0.000100,0.000323,0.010000,0.345444,0.000100,24.25764,3991.847,0.0001,1.07,41224.13,2254.595,0.0001,1.07,188.5417,88.59673,0.0001,1.07,188.5417,88.59673,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54037,0.4,9.527121857,69.90702864,60,75.11445828,83.00688912,73.04021455,74.68789283,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.004319,0.,10.00000,1.000000,na,na,1.000000,0.000259,0.,10.00000,1.000000,na,na,0.126327,0.000119,0.010000,4.585198,0.126327,na,na,0.000100,0.000119,0.010000,0.764200,0.000100,42.65007,3949.475,0.0001,1.07,23446.62,2278.784,0.0001,1.07,221.4204,112.4227,0.0001,1.07,221.4204,112.4227,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54057,0.4,8.690707536,72.18410837,60,76.28930557,84.48895898,53.07421871,54.13689331,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.002282,0.,10.00000,1.000000,na,na,1.000000,0.000137,0.,10.00000,1.000000,na,na,0.130399,0.000100,0.010000,10.00000,0.130399,na,na,0.000100,0.000100,0.010000,3.928867,0.000100,112.6299,7185.927,0.0001,1.07,8878.639,1252.448,0.0001,1.07,379.1080,159.5985,0.0001,1.07,379.1080,159.5985,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54063,0.4,7.96546099,66.3975057,60,78.45364954,87.21927889,62.62695446,63.96952422,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.001865,0.,10.00000,1.000000,na,na,1.000000,0.000112,0.,10.00000,1.000000,na,na,0.126619,0.000100,0.010000,10.00000,0.126619,na,na,0.000100,0.000100,0.010000,3.080421,0.000100,15.53438,1499.110,0.0001,1.07,50000.00,6003.561,0.0001,1.07,252.6515,120.0000,0.0001,1.07,252.6515,120.0000,0.0001,1.07,3.614874,0.722975,0,0,1.07,20
