TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
A51770,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51775,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51790,0.4,7.905099247,86.8718803,60,77.01557576,85.40514882,65.56118226,66.9897249,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000706,0.,7.133537,1.000000,na,na,0.000100,0.000100,0.,3.566769,1.000000,na,na,0.000100,0.000100,0.010000,0.156954,0.200000,na,na,0.000100,0.000100,0.010000,0.026159,0.000100,258.8300,15004.07,0.0001,1.07,3863.540,599.8369,0.0001,1.07,11.94388,20.32528,0.0001,1.07,11.94388,20.32528,0.0001,1.07,2.001266,0.400255,0,0,1.07,20
A51800,0.4,11.5631235,93.9877834,60,80.0513976,89.23483808,80.7519253,82.62555671,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.126511,0.000100,0.,6.953545,0.126511,na,na,0.126511,0.000100,0.,5.393393,0.126511,na,na,0.024543,0.012019,0.000082,0.462381,0.024543,na,na,0.000100,0.012019,0.000082,0.207600,0.000100,158.2554,4987.895,0.0001,1.07,6318.898,1804.368,0.0001,1.07,1.423045,11.53562,0.0001,1.07,1.423045,11.53562,0.0001,1.07,22.69092,4.538189,0,0,1.07,20
A51810,0.4,11.57621049,88.53463836,60,77.13678992,85.55806048,73.22394499,74.87700658,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.187926,0.000271,0.,10.00000,0.187926,na,na,0.187926,0.000100,0.,7.028297,0.187926,na,na,0.035578,0.001141,0.000802,0.394521,0.035578,na,na,0.000100,0.001141,0.000802,0.178264,0.000100,646.1272,11426.95,0.0001,1.07,1547.684,787.6123,0.0001,1.07,11.29878,32.97454,0.0001,1.07,11.29878,32.97454,0.0001,1.07,7.494757,1.498949,0,0,1.07,20
A51820,0.4,9.390648932,71.19131385,60,82.01791101,91.71559474,86.31213813,88.34868378,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000176,0.,5.108923,1.000000,na,na,0.000100,0.000100,0.,2.554462,1.000000,na,na,0.000100,0.000100,0.010000,0.116416,0.200000,na,na,0.000100,0.000100,0.010000,0.019403,0.000100,286.6321,17982.38,0.0001,1.07,3488.791,500.4900,0.0001,1.07,16.69905,30.40639,0.0001,1.07,16.69905,30.40639,0.0001,1.07,8.005433,1.601085,0,0,1.07,20
A51830,0.4,12.74364648,85.8522518,60,78.18728138,86.88325547,75.96851943,77.70199705,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,1.899930,1.000000,na,na,0.000100,0.000100,0.,0.949965,1.000000,na,na,0.000100,0.000100,0.010000,0.146775,0.200000,na,na,0.000100,0.000100,0.010000,0.064425,0.000100,394.5196,15454.43,0.0001,1.07,2534.729,582.3572,0.0001,1.07,11.26050,28.10927,0.0001,1.07,11.26050,28.10927,0.0001,1.07,22.36961,4.473920,0,0,1.07,20
A51840,0.4,9.544132229,71.01798451,60,75.06760105,82.94777873,77.18471331,78.95382541,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000241,0.,4.539338,1.000000,na,na,0.000100,0.000100,0.,2.269669,1.000000,na,na,0.000100,0.000301,0.005378,0.201899,0.200000,na,na,0.000100,0.000301,0.005378,0.066000,0.000100,275.4433,18260.21,0.0001,1.07,3630.511,492.8746,0.0001,1.07,6.981764,14.09072,0.0001,1.07,6.981764,14.09072,0.0001,1.07,3.839097,0.767821,0,0,1.07,20
A54003,0.4,8.842560191,72.46889378,60,75.53492415,83.53730681,59.55460153,60.80715135,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.152368,0.003395,0.,10.00000,0.152368,na,na,0.152368,0.000204,0.,10.00000,0.152368,na,na,0.020348,0.000354,0.002904,0.575113,0.020348,na,na,0.000100,0.000354,0.002904,0.095852,0.000100,7.373140,13248.36,0.0001,1.07,50000.00,679.3295,0.0001,1.07,14.35717,29.04804,0.0001,1.07,14.35717,29.04804,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54023,0.4,8.648056433,73.53664173,60,76.51588929,84.77479434,54.33085409,55.43034811,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.035439,0.000140,0.,10.00000,0.035439,na,na,0.028350,0.000100,0.,10.00000,0.028350,na,na,0.002835,0.000443,0.002072,1.007965,0.002835,na,na,0.000100,0.000443,0.002072,0.412782,0.000100,0.273133,24428.94,0.0001,1.07,50000.00,368.4156,0.0001,1.07,18.72735,39.16975,0.0001,1.07,18.72735,39.16975,0.0001,1.07,4.405316,0.881063,0,0,1.07,20
A54027,0.4,8.519354021,70.00085503,60,75.94638741,84.05636772,50,50.24956773,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.108187,0.000472,0.,10.00000,0.108187,na,na,0.108187,0.000100,0.,10.00000,0.108187,na,na,0.013718,0.000532,0.002145,0.602464,0.013718,na,na,0.000100,0.000532,0.002145,0.100410,0.000100,1.557536,25002.10,0.0001,1.07,50000.00,359.9697,0.0001,1.07,12.55233,25.34326,0.0001,1.07,12.55233,25.34326,0.0001,1.07,2.867845,0.573569,0,0,1.07,20
A54031,0.4,8.767018112,70.13664471,60,76.32748365,84.53712063,53.12105555,54.18510248,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.046050,0.011097,0.,10.00000,0.046050,na,na,0.029541,0.000664,0.,10.00000,0.029541,na,na,0.002954,0.009359,0.000257,0.518162,0.002954,na,na,0.000100,0.009359,0.000257,0.086360,0.000100,0.100000,39526.54,0.0001,1.07,50000.00,227.6950,0.0001,1.07,2.893399,18.05999,0.0001,1.07,2.893399,18.05999,0.0001,1.07,4.712968,0.942595,0,0,1.07,20
A54037,0.4,9.527121857,69.90702864,60,75.11445828,83.00688912,73.04021455,74.68789283,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.154770,0.008689,0.,10.00000,0.154770,na,na,0.154770,0.000521,0.,10.00000,0.154770,na,na,0.019552,0.000434,0.002527,0.478405,0.019552,na,na,0.000100,0.000434,0.002527,0.079733,0.000100,3.869160,20270.05,0.0001,1.07,50000.00,444.0050,0.0001,1.07,11.00244,21.73549,0.0001,1.07,11.00244,21.73549,0.0001,1.07,1.066516,0.213303,0,0,1.07,20
A54057,0.4,8.690707536,72.18410837,60,76.28930557,84.48895898,53.07421871,54.13689331,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.137137,0.000460,0.,10.00000,0.137137,na,na,0.137137,0.000100,0.,10.00000,0.137137,na,na,0.017883,0.000205,0.004503,0.953934,0.017883,na,na,0.000100,0.000205,0.004503,0.374788,0.000100,2.446335,39230.27,0.0001,1.07,50000.00,229.4147,0.0001,1.07,16.66353,29.45128,0.0001,1.07,16.66353,29.45128,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54063,0.4,7.96546099,66.3975057,60,78.45364954,87.21927889,62.62695446,63.96952422,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.102875,0.000213,0.,10.00000,0.102875,na,na,0.102875,0.000100,0.,10.00000,0.102875,na,na,0.013026,0.000440,0.002094,0.791261,0.013026,na,na,0.000100,0.000440,0.002094,0.243742,0.000100,0.623168,954.6898,0.0001,1.07,50000.00,9427.144,0.0001,1.07,11.75702,23.27800,0.0001,1.07,11.75702,23.27800,0.0001,1.07,3.614874,0.722975,0,0,1.07,20
A54065,0.4,8.410143862,72.7449586,60,75.7561549,83.81638941,50,50,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.131786,0.000227,0.,10.00000,0.131786,na,na,0.131786,0.000100,0.,10.00000,0.131786,na,na,0.018761,0.000491,0.002066,0.703607,0.018761,na,na,0.000100,0.000491,0.002066,0.117268,0.000100,5.122411,759.0117,0.0001,1.07,50000.00,11857.53,0.0001,1.07,12.83246,28.23307,0.0001,1.07,12.83246,28.23307,0.0001,1.07,3.281457,0.656291,0,0,1.07,20
A54071,0.4,8.791836813,71.12298453,60,76.92423493,85.28992237,52.13107774,53.16611832,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.060378,0.007631,0.,10.00000,0.060378,na,na,0.046602,0.000457,0.,10.00000,0.046602,na,na,0.004660,0.003325,0.000497,0.681484,0.004660,na,na,0.000100,0.003325,0.000497,0.113580,0.000100,0.240457,50000.00,0.0001,1.07,50000.00,157.4717,0.0001,1.07,5.802182,18.02725,0.0001,1.07,5.802182,18.02725,0.0001,1.07,3.062938,0.612587,0,0,1.07,20
A54077,0.4,8.60038887,82.38404369,60,75.77969339,83.84608321,51.20455321,52.21244662,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.020646,0.000100,0.,10.00000,0.020646,na,na,0.020646,0.000100,0.,10.00000,0.020646,na,na,0.002172,0.000629,0.001431,0.734194,0.002172,na,na,0.000100,0.000629,0.001431,0.266685,0.000100,1.029015,1254.181,0.0001,1.07,50000.00,7175.998,0.0001,1.07,17.62697,49.35495,0.0001,1.07,17.62697,49.35495,0.0001,1.07,50.00000,50.00000,0,0,1.07,20
A54093,0.4,6.863353555,69.70434344,60,74.17039934,81.81595877,50,50,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.026270,0.000100,0.,10.00000,0.026270,na,na,0.026270,0.000100,0.,10.00000,0.026270,na,na,0.003012,0.001244,0.000734,0.884478,0.003012,na,na,0.000100,0.001244,0.000734,0.419011,0.000100,11.45931,5736.962,0.0001,1.07,50000.00,1568.775,0.0001,1.07,19.99537,56.26078,0.0001,1.07,19.99537,56.26078,0.0001,1.07,50.00000,50.00000,0,0,1.07,20
B24001,0.4,8.308930983,70.34325147,60,75.66544418,83.70195784,50.34250628,51.32514172,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.129281,0.000246,0.,10.00000,0.129281,na,na,0.129281,0.000100,0.,10.00000,0.129281,na,na,0.017523,0.000141,0.006697,0.972612,0.017523,na,na,0.000100,0.000141,0.006697,0.171895,0.000100,12.73072,3003.838,0.0001,1.07,50000.00,2996.167,0.0001,1.07,22.43163,38.74144,0.0001,1.07,22.43163,38.74144,0.0001,1.07,3.325862,0.665172,0,0,1.07,20
B24021,0.4,8.89553794,86.16254679,60,74.64399958,82.41340547,54.50520348,55.60980594,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.066623,0.013400,0.,10.00000,0.066623,na,na,0.057432,0.000805,0.,10.00000,0.057432,na,na,0.005743,0.000987,0.000908,0.425534,0.005743,na,na,0.000100,0.000987,0.000908,0.287822,0.000100,5.839283,544.4030,0.0001,1.07,50000.00,16531.87,0.0001,1.07,11.48648,50.94991,0.0001,1.07,11.48648,50.94991,0.0001,1.07,0.5,0.1,0,0,1.07,20
B37005,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
B37009,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
B42001,0.4,9.431175541,93.71370954,60,77.02838289,85.42130501,61.60046681,62.91296049,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.053149,0.000176,0.,10.00000,0.053149,na,na,0.053149,0.000100,0.,10.00000,0.053149,na,na,0.005801,0.006566,0.000127,0.646490,0.005801,na,na,0.000100,0.006566,0.000127,0.301308,0.000100,0.102129,2542.132,0.0001,1.07,50000.00,3540.337,0.0001,1.07,2.843819,16.74845,0.0001,1.07,2.843819,16.74845,0.0001,1.07,14.08183,2.816366,0,0,1.07,20
B42009,0.4,8.780016805,79.04362512,60,76.36544352,84.585007,54.34725944,55.44723414,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.044668,0.000116,0.,10.00000,0.044668,na,na,0.044668,0.000100,0.,10.00000,0.044668,na,na,0.005462,0.000362,0.002547,0.745919,0.005462,na,na,0.000100,0.000362,0.002547,0.178729,0.000100,0.896896,1614.207,0.0001,1.07,50000.00,5575.495,0.0001,1.07,13.83626,31.90308,0.0001,1.07,13.83626,31.90308,0.0001,1.07,35.54483,7.108969,0,0,1.07,20
B42015,0.4,7.933387761,74.6409105,60,75.32439242,83.27172104,78.20008444,79.99894691,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.038615,0.000100,0.,10.00000,0.038615,na,na,0.038615,0.000100,0.,10.00000,0.038615,na,na,0.004670,0.000264,0.003508,0.830875,0.004670,na,na,0.000100,0.000264,0.003508,0.449735,0.000100,1.055585,1434.704,0.0001,1.07,50000.00,6273.075,0.0001,1.07,11.11798,24.00153,0.0001,1.07,11.11798,24.00153,0.0001,1.07,50.00000,13.97771,0,0,1.07,20
B42027,0.4,8.795725689,86.68165614,60,75.42075174,83.39327832,58.0572171,59.26589356,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.102863,0.000216,0.,10.00000,0.102863,na,na,0.102863,0.000100,0.,10.00000,0.102863,na,na,0.012353,0.000118,0.008197,1.061645,0.012353,na,na,0.000100,0.000118,0.008197,0.413140,0.000100,2.673388,2017.422,0.0001,1.07,50000.00,4461.138,0.0001,1.07,26.90225,47.10939,0.0001,1.07,26.90225,47.10939,0.0001,1.07,3.864141,0.772828,0,0,1.07,20
B42035,0.4,8.498883371,89.18812207,60,75.26853967,83.2012628,55.94318714,57.08992252,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.094505,0.000156,0.,10.00000,0.094505,na,na,0.094505,0.000100,0.,10.00000,0.094505,na,na,0.011319,0.000159,0.005908,0.994922,0.011319,na,na,0.000100,0.000159,0.005908,0.414741,0.000100,0.600707,5386.108,0.0001,1.07,50000.00,1670.965,0.0001,1.07,18.82111,36.01945,0.0001,1.07,18.82111,36.01945,0.0001,1.07,4.161239,0.832248,0,0,1.07,20
B42041,0.4,9.332394476,80.04549151,60,76.09131916,84.23919912,66.30182852,67.7520721,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.268166,0.063148,0.,10.00000,0.268166,na,na,0.268166,0.003786,0.,10.00000,0.268166,na,na,0.035642,0.000270,0.003667,0.361775,0.035642,na,na,0.000100,0.000270,0.003667,0.060295,0.000100,6.580853,1521.140,0.0001,1.07,50000.00,5916.612,0.0001,1.07,19.83014,39.85463,0.0001,1.07,19.83014,39.85463,0.0001,1.07,0.5,0.1,0,0,1.07,20
B42043,0.4,8.757900672,88.78551507,60,75.63197947,83.6597421,55.40785046,56.53890048,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.120057,0.002323,0.,10.00000,0.120057,na,na,0.120057,0.000140,0.,10.00000,0.120057,na,na,0.014728,0.002317,0.000341,0.530918,0.014728,na,na,0.000100,0.002317,0.000341,0.206874,0.000100,0.123237,3058.380,0.0001,1.07,50000.00,2942.734,0.0001,1.07,7.388269,27.65952,0.0001,1.07,7.388269,27.65952,0.0001,1.07,1.145597,0.229119,0,0,1.07,20
B42055,0.4,9.037392916,79.81309394,60,75.79166798,83.86118915,61.21719056,62.51845425,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.144902,0.011799,0.,10.00000,0.144902,na,na,0.144902,0.000708,0.,10.00000,0.144902,na,na,0.017417,0.001427,0.000577,0.551365,0.017417,na,na,0.000100,0.001427,0.000577,0.140782,0.000100,0.724186,1812.717,0.0001,1.07,50000.00,4964.924,0.0001,1.07,10.25818,29.29294,0.0001,1.07,10.25818,29.29294,0.0001,1.07,0.5,0.1,0,0,1.07,20
B42079,0.4,8.879558791,60.48329064,60,75.04126321,82.91455354,66.37854703,67.83103846,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.033140,0.000100,0.,10.00000,0.033140,na,na,0.033140,0.000100,0.,10.00000,0.033140,na,na,0.004033,0.000266,0.003431,0.814233,0.004033,na,na,0.000100,0.000266,0.003431,0.355102,0.000100,2.652633,2947.174,0.0001,1.07,50000.00,3053.773,0.0001,1.07,20.79280,46.26681,0.0001,1.07,20.79280,46.26681,0.0001,1.07,50.00000,50.00000,0,0,1.07,20
B42081,0.4,8.637979596,73.91213092,60,76.14268471,84.30399676,57.29004366,58.47624194,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.122934,0.000210,0.,10.00000,0.122934,na,na,0.122934,0.000100,0.,10.00000,0.122934,na,na,0.015050,0.000170,0.005510,0.916979,0.015050,na,na,0.000100,0.000170,0.005510,0.377442,0.000100,2.127741,1454.580,0.0001,1.07,50000.00,6187.350,0.0001,1.07,20.17516,39.82141,0.0001,1.07,20.17516,39.82141,0.0001,1.07,0.5,0.1,0,0,1.07,20
B42119,0.4,8.856043078,85.58504562,60,76.23449895,84.41982043,59.56943963,60.82242421,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.060827,0.001485,0.,10.00000,0.060827,na,na,0.055426,0.000100,0.,10.00000,0.055426,na,na,0.005543,0.000899,0.001075,0.892074,0.005543,na,na,0.000100,0.000899,0.001075,0.348651,0.000100,0.112600,3741.386,0.0001,1.07,50000.00,2405.526,0.0001,1.07,10.66705,26.57152,0.0001,1.07,10.66705,26.57152,0.0001,1.07,0.5,0.1,0,0,1.07,20
B42131,0.4,8.606711984,62.44121635,60,75.96116375,84.07500808,70.96644382,72.55336063,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.030504,0.000100,0.,10.00000,0.030504,na,na,0.030504,0.000100,0.,10.00000,0.030504,na,na,0.003647,0.000269,0.003418,0.767523,0.003647,na,na,0.000100,0.000269,0.003418,0.162262,0.000100,1.146829,1305.978,0.0001,1.07,50000.00,6891.386,0.0001,1.07,15.55931,32.72643,0.0001,1.07,15.55931,32.72643,0.0001,1.07,50.00000,50.00000,0,0,1.07,20
B51003,0.4,8.718527264,99.19981936,60,76.6986925,85.00540059,64.09292581,65.47844854,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.254851,0.000377,0.,10.00000,0.254851,na,na,0.254851,0.000100,0.,6.023569,0.254851,na,na,0.050697,0.001201,0.000803,0.520989,0.050697,na,na,0.000100,0.001201,0.000803,0.148190,0.000100,94.28579,31924.82,0.0001,1.07,10606.06,281.9123,0.0001,1.07,11.16877,27.22630,0.0001,1.07,11.16877,27.22630,0.0001,1.07,2.669461,0.533891,0,0,1.07,20
B51009,0.4,8.116805,94.28181029,60,76.74668396,85.06594181,52.60743553,53.65643339,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.168304,0.000134,0.,9.810382,0.168304,na,na,0.168304,0.000100,0.,5.497174,0.168304,na,na,0.032349,0.001037,0.000880,0.390285,0.032349,na,na,0.000100,0.001037,0.000880,0.092473,0.000100,98.86195,6769.005,0.0001,1.07,10115.11,1329.589,0.0001,1.07,16.25135,43.92443,0.0001,1.07,16.25135,43.92443,0.0001,1.07,19.18930,3.837861,0,0,1.07,20
B51015,0.4,8.467645465,74.11917675,60,77.64115891,86.19432197,61.78952172,63.10755471,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.221115,0.002523,0.,10.00000,0.221115,na,na,0.221115,0.000151,0.,10.00000,0.221115,na,na,0.035912,0.003110,0.000372,0.519545,0.035912,na,na,0.000100,0.003110,0.000372,0.086591,0.000100,0.127256,1591.205,0.0001,1.07,50000.00,5656.090,0.0001,1.07,11.45959,34.17174,0.0001,1.07,11.45959,34.17174,0.0001,1.07,0.773164,0.154633,0,0,1.07,20
