TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
A51630,0.4,12.26666313,91.20739006,60,79.09614608,88.02978828,75.02012939,76.72581919,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000208,0.,4.571049,1.000000,na,na,0.000100,0.000100,0.,2.285524,1.000000,na,na,0.000100,0.000262,0.006732,0.218867,0.200000,na,na,0.000100,0.000262,0.006732,0.044288,0.000100,200.3281,12627.96,0.0001,1.07,4991.810,712.7042,0.0001,1.07,3.083784,5.304760,0.0001,1.07,3.083784,5.304760,0.0001,1.07,6.131807,1.226360,0,0,1.07,20
A51640,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51650,0.4,9.474497811,103.8256402,60,76.92083059,85.28562779,78.78299095,80.59893259,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,4.655665,1.000000,na,na,0.000100,0.000100,0.,2.327833,1.000000,na,na,0.000100,0.000100,0.010000,0.290087,0.200000,na,na,0.000100,0.000100,0.010000,0.129159,0.000100,200.3169,7015.119,0.0001,1.07,4992.090,1282.943,0.0001,1.07,8.102397,13.20892,0.0001,1.07,8.102397,13.20892,0.0001,1.07,16.27202,3.254398,0,0,1.07,20
A51660,0.4,8.500300556,67.0274556,60,74.73218914,82.5246566,50,50,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.004375,0.,4.955242,1.000000,na,na,0.000100,0.000262,0.,2.477621,1.000000,na,na,0.000100,0.000130,0.010000,0.203479,0.200000,na,na,0.000100,0.000130,0.010000,0.033913,0.000100,257.8050,12297.27,0.0001,1.07,3878.900,731.8702,0.0001,1.07,11.77111,19.37727,0.0001,1.07,11.77111,19.37727,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51670,0.4,13.20238747,85.63994903,60,78.54888636,87.33942015,77.77284078,79.55918501,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000114,0.,4.874979,1.000000,na,na,0.000100,0.000100,0.,2.437489,1.000000,na,na,0.000100,0.000100,0.010000,0.339788,0.200000,na,na,0.000100,0.000100,0.010000,0.140392,0.000100,334.5381,15570.07,0.0001,1.07,2989.196,578.0323,0.0001,1.07,7.880849,10.49219,0.0001,1.07,7.880849,10.49219,0.0001,1.07,11.78450,2.356900,0,0,1.07,20
A51678,0.4,8.117578566,79.45911008,60,76.36846652,84.58882051,59.8961606,61.15871811,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000650,0.,5.580818,1.000000,na,na,0.000100,0.000100,0.,2.790410,1.000000,na,na,0.000100,0.000181,0.010000,0.135283,0.200000,na,na,0.000100,0.000181,0.010000,0.022547,0.000100,197.0185,9112.036,0.0001,1.07,5075.669,987.7047,0.0001,1.07,6.862198,13.77982,0.0001,1.07,6.862198,13.77982,0.0001,1.07,1.782093,0.356419,0,0,1.07,20
A51680,0.4,7.312750893,98.11566313,60,78.78099576,87.63222616,50,50,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000237,0.,5.213232,1.000000,na,na,0.000100,0.000100,0.,2.606615,1.000000,na,na,0.000100,0.000143,0.010000,0.203298,0.200000,na,na,0.000100,0.000143,0.010000,0.033883,0.000100,181.4921,8909.261,0.0001,1.07,5509.879,1010.185,0.0001,1.07,7.391906,12.85641,0.0001,1.07,7.391906,12.85641,0.0001,1.07,6.042017,1.208403,0,0,1.07,20
A51683,0.4,8.206842356,85.76705049,60,78.47215552,87.24262419,52.99854145,54.05899872,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,3.929762,1.000000,na,na,0.000100,0.000100,0.,1.964881,1.000000,na,na,0.000100,0.000221,0.006856,0.273988,0.200000,na,na,0.000100,0.000221,0.006856,0.115390,0.000100,108.1729,7800.755,0.0001,1.07,9244.450,1153.735,0.0001,1.07,7.195170,12.80435,0.0001,1.07,7.195170,12.80435,0.0001,1.07,26.17535,5.235073,0,0,1.07,20
A51685,0.4,8.386562366,92.73000833,60,77.47872377,85.98941003,52.36779232,53.40976863,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,4.389993,1.000000,na,na,0.000100,0.000100,0.,2.194996,1.000000,na,na,0.000100,0.000204,0.007364,0.268739,0.200000,na,na,0.000100,0.000204,0.007364,0.112902,0.000100,133.0268,8271.798,0.0001,1.07,7517.287,1088.034,0.0001,1.07,7.229671,12.83015,0.0001,1.07,7.229671,12.83015,0.0001,1.07,27.67082,5.534158,0,0,1.07,20
A51690,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51700,0.4,11.39920879,92.60899281,60,77.65976164,86.2177893,73.38685912,75.04469409,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,4.436119,1.000000,na,na,0.000100,0.000100,0.,2.218059,1.000000,na,na,0.000100,0.000100,0.010000,0.315651,0.200000,na,na,0.000100,0.000100,0.010000,0.136832,0.000100,233.9221,8357.697,0.0001,1.07,4274.926,1076.851,0.0001,1.07,9.118320,14.37181,0.0001,1.07,9.118320,14.37181,0.0001,1.07,15.45745,3.091495,0,0,1.07,20
A51710,0.4,8.760017649,108.7694412,60,77.03479196,85.42939006,79.54884839,81.38722965,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,4.599263,1.000000,na,na,0.000100,0.000100,0.,2.299632,1.000000,na,na,0.000100,0.000100,0.010000,0.293379,0.200000,na,na,0.000100,0.000100,0.010000,0.126618,0.000100,231.9402,8528.879,0.0001,1.07,4311.456,1055.238,0.0001,1.07,7.579793,11.02517,0.0001,1.07,7.579793,11.02517,0.0001,1.07,14.45508,2.891012,0,0,1.07,20
A51720,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51730,0.4,12.25739832,86.3654285,60,78.85340413,87.72356931,76.98586138,78.74914712,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000212,0.,5.376577,1.000000,na,na,0.000100,0.000100,0.,2.688288,1.000000,na,na,0.000100,0.000100,0.010000,0.367361,0.200000,na,na,0.000100,0.000100,0.010000,0.164887,0.000100,350.2175,13082.50,0.0001,1.07,2855.370,687.9418,0.0001,1.07,7.288372,9.728265,0.0001,1.07,7.288372,9.728265,0.0001,1.07,6.945052,1.389014,0,0,1.07,20
A51735,0.4,15.38826007,56.20331792,60,77.67250078,86.23385973,74.32699733,76.01237835,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,4.371928,1.000000,na,na,0.000100,0.000100,0.,2.185964,1.000000,na,na,0.000100,0.000100,0.010000,0.345013,0.200000,na,na,0.000100,0.000100,0.010000,0.154431,0.000100,217.0382,7931.791,0.0001,1.07,4607.482,1134.674,0.0001,1.07,11.99730,18.42837,0.0001,1.07,11.99730,18.42837,0.0001,1.07,15.56367,3.112735,0,0,1.07,20
A51740,0.4,9.527077368,101.315764,60,78.91763884,87.80460139,81.40874148,83.30161761,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,4.529042,1.000000,na,na,0.000100,0.000100,0.,2.264520,1.000000,na,na,0.000100,0.000100,0.010000,0.289171,0.200000,na,na,0.000100,0.000100,0.010000,0.124584,0.000100,198.2439,8877.421,0.0001,1.07,5044.293,1013.808,0.0001,1.07,7.488528,11.02929,0.0001,1.07,7.488528,11.02929,0.0001,1.07,14.31428,2.862853,0,0,1.07,20
A51750,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51760,0.4,10.97974454,88.63977727,60,78.96653757,87.86628715,63.37510632,64.73959694,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,5.141277,1.000000,na,na,0.000100,0.000100,0.,2.570638,1.000000,na,na,0.000100,0.000100,0.010000,0.292617,0.200000,na,na,0.000100,0.000100,0.010000,0.121501,0.000100,207.9274,12135.73,0.0001,1.07,4809.375,741.6116,0.0001,1.07,6.043875,8.190528,0.0001,1.07,6.043875,8.190528,0.0001,1.07,14.50340,2.900679,0,0,1.07,20
A51770,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51775,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51790,0.4,7.905099247,86.8718803,60,77.01557576,85.40514882,65.56118226,66.9897249,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.001119,0.,7.266369,1.000000,na,na,0.000100,0.000100,0.,3.633185,1.000000,na,na,0.000100,0.000100,0.010000,0.174012,0.200000,na,na,0.000100,0.000100,0.010000,0.029002,0.000100,178.9487,10425.54,0.0001,1.07,5588.195,863.2642,0.0001,1.07,5.799577,10.45836,0.0001,1.07,5.799577,10.45836,0.0001,1.07,1.283086,0.256618,0,0,1.07,20
A51800,0.4,11.5631235,93.9877834,60,80.0513976,89.23483808,80.7519253,82.62555671,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.193581,0.000152,0.,10.00000,0.193581,na,na,0.193581,0.000100,0.,7.756321,0.193581,na,na,0.037555,0.002533,0.000515,0.368812,0.037555,na,na,0.000100,0.002533,0.000515,0.165589,0.000100,68.91053,3955.267,0.0001,1.07,14511.57,2275.447,0.0001,1.07,2.635268,5.336456,0.0001,1.07,2.635268,5.336456,0.0001,1.07,22.69092,4.538189,0,0,1.07,20
A51810,0.4,11.57621049,88.53463836,60,77.13678992,85.55806048,73.22394499,74.87700658,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.229661,0.000407,0.,10.00000,0.229661,na,na,0.229661,0.000100,0.,6.761282,0.229661,na,na,0.043479,0.000455,0.002253,0.314519,0.043479,na,na,0.000100,0.000455,0.002253,0.142115,0.000100,425.4890,8268.919,0.0001,1.07,2350.238,1088.414,0.0001,1.07,7.837037,16.75846,0.0001,1.07,7.837037,16.75846,0.0001,1.07,7.494757,1.498949,0,0,1.07,20
A51820,0.4,9.390648932,71.19131385,60,82.01791101,91.71559474,86.31213813,88.34868378,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000355,0.,5.553452,1.000000,na,na,0.000100,0.000100,0.,2.776726,1.000000,na,na,0.000100,0.000100,0.010000,0.132737,0.200000,na,na,0.000100,0.000100,0.010000,0.022123,0.000100,187.6617,12179.72,0.0001,1.07,5328.736,738.9335,0.0001,1.07,8.855941,17.29401,0.0001,1.07,8.855941,17.29401,0.0001,1.07,4.266290,0.853257,0,0,1.07,20
A51830,0.4,12.74364648,85.8522518,60,78.18728138,86.88325547,75.96851943,77.70199705,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,3.932951,1.000000,na,na,0.000100,0.000100,0.,1.966475,1.000000,na,na,0.000100,0.000100,0.010000,0.263841,0.200000,na,na,0.000100,0.000100,0.010000,0.115809,0.000100,164.2686,10381.06,0.0001,1.07,6087.592,866.9634,0.0001,1.07,7.747555,13.19699,0.0001,1.07,7.747555,13.19699,0.0001,1.07,22.36961,4.473920,0,0,1.07,20
A51840,0.4,9.544132229,71.01798451,60,75.06760105,82.94777873,77.18471331,78.95382541,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000473,0.,4.758786,1.000000,na,na,0.000100,0.000100,0.,2.379393,1.000000,na,na,0.000100,0.000226,0.007205,0.233963,0.200000,na,na,0.000100,0.000226,0.007205,0.076482,0.000100,193.0337,12189.91,0.0001,1.07,5180.442,738.3151,0.0001,1.07,3.536990,6.962865,0.0001,1.07,3.536990,6.962865,0.0001,1.07,2.031217,0.406244,0,0,1.07,20
A54003,0.4,8.842560191,72.46889378,60,75.53492415,83.53730681,59.55460153,60.80715135,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.204486,0.003308,0.,10.00000,0.204486,na,na,0.204486,0.000199,0.,10.00000,0.204486,na,na,0.027308,0.000221,0.004831,0.529089,0.027308,na,na,0.000100,0.000221,0.004831,0.088181,0.000100,9.519683,9456.558,0.0001,1.07,50000.00,951.7206,0.0001,1.07,7.888873,16.59980,0.0001,1.07,7.888873,16.59980,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54023,0.4,8.648056433,73.53664173,60,76.51588929,84.77479434,54.33085409,55.43034811,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.089078,0.000313,0.,10.00000,0.089078,na,na,0.071260,0.000100,0.,10.00000,0.071260,na,na,0.007126,0.000259,0.003745,0.842427,0.007126,na,na,0.000100,0.000259,0.003745,0.344991,0.000100,0.780745,19370.46,0.0001,1.07,50000.00,464.6251,0.0001,1.07,10.67446,22.93390,0.0001,1.07,10.67446,22.93390,0.0001,1.07,4.405316,0.881063,0,0,1.07,20
A54027,0.4,8.519354021,70.00085503,60,75.94638741,84.05636772,50,50.24956773,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.164370,0.000761,0.,10.00000,0.164370,na,na,0.164370,0.000100,0.,10.00000,0.164370,na,na,0.020842,0.000315,0.003804,0.525422,0.020842,na,na,0.000100,0.000315,0.003804,0.087570,0.000100,3.058061,17341.67,0.0001,1.07,50000.00,518.9810,0.0001,1.07,6.892121,15.11112,0.0001,1.07,6.892121,15.11112,0.0001,1.07,2.867845,0.573569,0,0,1.07,20
A54031,0.4,8.767018112,70.13664471,60,76.32748365,84.53712063,53.12105555,54.18510248,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.097128,0.007985,0.,10.00000,0.097128,na,na,0.062307,0.000478,0.,10.00000,0.062307,na,na,0.006230,0.004626,0.000627,0.238740,0.006230,na,na,0.000100,0.004626,0.000627,0.039790,0.000100,0.136652,23721.41,0.0001,1.07,50000.00,379.4039,0.0001,1.07,2.474900,8.585802,0.0001,1.07,2.474900,8.585802,0.0001,1.07,2.222766,0.444554,0,0,1.07,20
A54037,0.4,9.527121857,69.90702864,60,75.11445828,83.00688912,73.04021455,74.68789283,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.203777,0.006585,0.,10.00000,0.203777,na,na,0.203777,0.000395,0.,10.00000,0.203777,na,na,0.025743,0.000264,0.004356,0.413153,0.025743,na,na,0.000100,0.000264,0.004356,0.068858,0.000100,5.245748,13259.78,0.0001,1.07,50000.00,678.7446,0.0001,1.07,6.180908,11.39332,0.0001,1.07,6.180908,11.39332,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54057,0.4,8.690707536,72.18410837,60,76.28930557,84.48895898,53.07421871,54.13689331,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.193731,0.000758,0.,10.00000,0.193731,na,na,0.193731,0.000100,0.,10.00000,0.193731,na,na,0.025263,0.000144,0.006570,0.932364,0.025263,na,na,0.000100,0.000144,0.006570,0.366313,0.000100,5.988641,32088.49,0.0001,1.07,50000.00,280.4744,0.0001,1.07,9.851045,21.06313,0.0001,1.07,9.851045,21.06313,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54063,0.4,7.96546099,66.3975057,60,78.45364954,87.21927889,62.62695446,63.96952422,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.159160,0.000426,0.,10.00000,0.159160,na,na,0.159160,0.000100,0.,10.00000,0.159160,na,na,0.020153,0.000248,0.003938,0.651599,0.020153,na,na,0.000100,0.000248,0.003938,0.200720,0.000100,1.232488,1039.298,0.0001,1.07,50000.00,8659.689,0.0001,1.07,6.721694,13.98460,0.0001,1.07,6.721694,13.98460,0.0001,1.07,3.614874,0.722975,0,0,1.07,20
A54065,0.4,8.410143862,72.7449586,60,75.7561549,83.81638941,50,50,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.180983,0.000436,0.,10.00000,0.180983,na,na,0.180983,0.000100,0.,10.00000,0.180983,na,na,0.025764,0.000279,0.003840,0.596094,0.025764,na,na,0.000100,0.000279,0.003840,0.099349,0.000100,6.086178,827.7242,0.0001,1.07,50000.00,10873.19,0.0001,1.07,7.134542,17.84493,0.0001,1.07,7.134542,17.84493,0.0001,1.07,3.281457,0.656291,0,0,1.07,20
A54071,0.4,8.791836813,71.12298453,60,76.92423493,85.28992237,52.13107774,53.16611832,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.119030,0.006157,0.,10.00000,0.119030,na,na,0.091871,0.000369,0.,10.00000,0.091871,na,na,0.009187,0.001671,0.001153,0.351386,0.009187,na,na,0.000100,0.001671,0.001153,0.058564,0.000100,0.546522,35796.35,0.0001,1.07,50000.00,251.4223,0.0001,1.07,3.796430,8.152558,0.0001,1.07,3.796430,8.152558,0.0001,1.07,1.237507,0.247501,0,0,1.07,20
A54077,0.4,8.60038887,82.38404369,60,75.77969339,83.84608321,51.20455321,52.21244662,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.065942,0.000100,0.,10.00000,0.065942,na,na,0.065942,0.000100,0.,10.00000,0.065942,na,na,0.006936,0.000308,0.003168,0.583085,0.006936,na,na,0.000100,0.000308,0.003168,0.211797,0.000100,2.183964,1273.374,0.0001,1.07,50000.00,7067.839,0.0001,1.07,11.67187,31.83182,0.0001,1.07,11.67187,31.83182,0.0001,1.07,50.00000,50.00000,0,0,1.07,20
A54093,0.4,6.863353555,69.70434344,60,74.17039934,81.81595877,50,50,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.074336,0.000100,0.,10.00000,0.074336,na,na,0.074336,0.000100,0.,10.00000,0.074336,na,na,0.008523,0.000536,0.001955,0.574309,0.008523,na,na,0.000100,0.000536,0.001955,0.272072,0.000100,15.74403,6965.816,0.0001,1.07,50000.00,1292.024,0.0001,1.07,13.54379,38.28649,0.0001,1.07,13.54379,38.28649,0.0001,1.07,50.00000,50.00000,0,0,1.07,20
B24001,0.4,8.308930983,70.34325147,60,75.66544418,83.70195784,50.34250628,51.32514172,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.183770,0.000471,0.,10.00000,0.183770,na,na,0.183770,0.000100,0.,10.00000,0.183770,na,na,0.024909,0.000118,0.008027,1.062319,0.024909,na,na,0.000100,0.000118,0.008027,0.187749,0.000100,14.83483,2822.130,0.0001,1.07,50000.00,3189.080,0.0001,1.07,11.92291,29.75340,0.0001,1.07,11.92291,29.75340,0.0001,1.07,3.325862,0.665172,0,0,1.07,20
B24021,0.4,8.89553794,86.16254679,60,74.64399958,82.41340547,54.50520348,55.60980594,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.124429,0.007686,0.,10.00000,0.124429,na,na,0.107264,0.000462,0.,10.00000,0.107264,na,na,0.010726,0.000425,0.002365,0.311307,0.010726,na,na,0.000100,0.000425,0.002365,0.210561,0.000100,7.027083,562.0641,0.0001,1.07,50000.00,16012.41,0.0001,1.07,9.119279,30.77605,0.0001,1.07,9.119279,30.77605,0.0001,1.07,0.5,0.1,0,0,1.07,20
