TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
A51750,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51760,0.4,10.97974454,88.63977727,60,78.96653757,87.86628715,63.37510632,64.73959694,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,1.200477,1.000000,na,na,0.000100,0.000100,0.,0.600238,1.000000,na,na,0.000100,0.000160,0.006296,0.099270,0.200000,na,na,0.000100,0.000160,0.006296,0.041219,0.000100,777.8657,26074.47,0.0001,1.07,1285.570,345.1651,0.0001,1.07,6.180036,15.51719,0.0001,1.07,6.180036,15.51719,0.0001,1.07,26.78851,5.357701,0,0,1.07,20
A51770,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51775,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51790,0.4,7.905099247,86.8718803,60,77.01557576,85.40514882,65.56118226,66.9897249,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000306,0.,6.925645,1.000000,na,na,0.000100,0.000100,0.,3.462823,1.000000,na,na,0.000100,0.000100,0.010000,0.134658,0.200000,na,na,0.000100,0.000100,0.010000,0.022443,0.000100,294.2845,23729.34,0.0001,1.07,3398.072,379.2772,0.0001,1.07,9.520395,15.97807,0.0001,1.07,9.520395,15.97807,0.0001,1.07,3.021415,0.604286,0,0,1.07,20
A51800,0.4,11.5631235,93.9877834,60,80.0513976,89.23483808,80.7519253,82.62555671,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.058861,0.000100,0.,7.937255,0.058861,na,na,0.058861,0.000100,0.,6.156390,0.058861,na,na,0.011419,0.100000,0.100E-04,0.932822,0.011419,na,na,0.000100,0.100000,0.100E-04,0.418820,0.000100,403.0491,6216.328,0.0001,1.07,2481.087,1447.799,0.0001,1.07,0.139849,9.852510,0.0001,1.07,0.139849,9.852510,0.0001,1.07,22.69092,4.538189,0,0,1.07,20
A51810,0.4,11.57621049,88.53463836,60,77.13678992,85.55806048,73.22394499,74.87700658,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.156545,0.000145,0.,10.00000,0.156545,na,na,0.156545,0.000100,0.,8.692499,0.156545,na,na,0.029637,0.005191,0.000132,1.164966,0.029637,na,na,0.000100,0.005191,0.000132,0.526389,0.000100,674.4602,13297.59,0.0001,1.07,1482.668,676.8146,0.0001,1.07,5.535573,26.55743,0.0001,1.07,5.535573,26.55743,0.0001,1.07,7.494757,1.498949,0,0,1.07,20
A51820,0.4,9.390648932,71.19131385,60,82.01791101,91.71559474,86.31213813,88.34868378,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,4.099991,1.000000,na,na,0.000100,0.000100,0.,2.049996,1.000000,na,na,0.000100,0.000100,0.010000,0.081016,0.200000,na,na,0.000100,0.000100,0.010000,0.013503,0.000100,387.2658,24378.01,0.0001,1.07,2582.204,369.1853,0.0001,1.07,12.39675,23.97990,0.0001,1.07,12.39675,23.97990,0.0001,1.07,12.52989,2.505975,0,0,1.07,20
A51830,0.4,12.74364648,85.8522518,60,78.18728138,86.88325547,75.96851943,77.70199705,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,0.400516,1.000000,na,na,0.000100,0.000100,0.,0.200258,1.000000,na,na,0.000100,0.000118,0.008705,0.060871,0.200000,na,na,0.000100,0.000118,0.008705,0.026718,0.000100,809.0639,17146.16,0.0001,1.07,1235.997,524.8987,0.0001,1.07,8.397727,23.45059,0.0001,1.07,8.397727,23.45059,0.0001,1.07,34.58614,6.917224,0,0,1.07,20
A51840,0.4,9.544132229,71.01798451,60,75.06760105,82.94777873,77.18471331,78.95382541,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,3.719264,1.000000,na,na,0.000100,0.000100,0.,1.859632,1.000000,na,na,0.000100,0.000635,0.002440,0.195462,0.200000,na,na,0.000100,0.000635,0.002440,0.063895,0.000100,348.4110,31128.80,0.0001,1.07,2870.173,289.1211,0.0001,1.07,4.940795,10.94954,0.0001,1.07,4.940795,10.94954,0.0001,1.07,6.353201,1.270643,0,0,1.07,20
A54003,0.4,8.842560191,72.46889378,60,75.53492415,83.53730681,59.55460153,60.80715135,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.093360,0.003744,0.,10.00000,0.093360,na,na,0.093360,0.000225,0.,10.00000,0.093360,na,na,0.012468,0.000784,0.001227,0.704271,0.012468,na,na,0.000100,0.000784,0.001227,0.117379,0.000100,6.153114,20053.55,0.0001,1.07,50000.00,448.7985,0.0001,1.07,10.77343,22.97328,0.0001,1.07,10.77343,22.97328,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54023,0.4,8.648056433,73.53664173,60,76.51588929,84.77479434,54.33085409,55.43034811,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.006184,0.000100,0.,10.00000,0.006184,na,na,0.004947,0.000100,0.,10.00000,0.004947,na,na,0.000495,0.001117,0.000753,1.355203,0.000495,na,na,0.000100,0.001117,0.000753,0.554983,0.000100,0.100000,24765.21,0.0001,1.07,50000.00,363.4132,0.0001,1.07,13.79000,29.95235,0.0001,1.07,13.79000,29.95235,0.0001,1.07,4.405316,0.881063,0,0,1.07,20
A54027,0.4,8.519354021,70.00085503,60,75.94638741,84.05636772,50,50.24956773,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.052069,0.000181,0.,10.00000,0.052069,na,na,0.052069,0.000100,0.,10.00000,0.052069,na,na,0.006602,0.001209,0.000877,0.785203,0.006602,na,na,0.000100,0.001209,0.000877,0.130867,0.000100,0.669083,32430.99,0.0001,1.07,50000.00,277.5123,0.0001,1.07,9.141557,19.83601,0.0001,1.07,9.141557,19.83601,0.0001,1.07,2.867845,0.573569,0,0,1.07,20
A54031,0.4,8.767018112,70.13664471,60,76.32748365,84.53712063,53.12105555,54.18510248,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.013384,0.021418,0.,10.00000,0.013384,na,na,0.008586,0.001281,0.,10.00000,0.008586,na,na,0.000858,0.034765,0.000061,0.642604,0.000858,na,na,0.000100,0.034765,0.000061,0.107101,0.000100,0.100000,50000.00,0.0001,1.07,50000.00,136.8997,0.0001,1.07,0.861936,13.43748,0.0001,1.07,0.861936,13.43748,0.0001,1.07,20.33818,4.067642,0,0,1.07,20
A54037,0.4,9.527121857,69.90702864,60,75.11445828,83.00688912,73.04021455,74.68789283,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.102369,0.015961,0.,10.00000,0.102369,na,na,0.102369,0.000958,0.,10.00000,0.102369,na,na,0.012932,0.000992,0.001030,0.605995,0.012932,na,na,0.000100,0.000992,0.001030,0.100998,0.000100,2.898268,34346.65,0.0001,1.07,50000.00,262.0344,0.0001,1.07,8.083176,16.71103,0.0001,1.07,8.083176,16.71103,0.0001,1.07,4.746275,0.949255,0,0,1.07,20
A54057,0.4,8.690707536,72.18410837,60,76.28930557,84.48895898,53.07421871,54.13689331,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.074455,0.000171,0.,10.00000,0.074455,na,na,0.074455,0.000100,0.,10.00000,0.074455,na,na,0.009709,0.000380,0.002322,1.063792,0.009709,na,na,0.000100,0.000380,0.002322,0.417950,0.000100,0.910343,40066.21,0.0001,1.07,50000.00,224.6282,0.0001,1.07,13.49240,24.36622,0.0001,1.07,13.49240,24.36622,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54063,0.4,7.96546099,66.3975057,60,78.45364954,87.21927889,62.62695446,63.96952422,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.047803,0.000100,0.,10.00000,0.047803,na,na,0.047803,0.000100,0.,10.00000,0.047803,na,na,0.006053,0.001136,0.000739,1.115714,0.006053,na,na,0.000100,0.001136,0.000739,0.343687,0.000100,0.225395,884.2076,0.0001,1.07,50000.00,10178.60,0.0001,1.07,8.647193,18.05869,0.0001,1.07,8.647193,18.05869,0.0001,1.07,3.614874,0.722975,0,0,1.07,20
A54065,0.4,8.410143862,72.7449586,60,75.7561549,83.81638941,50,50,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.077410,0.000100,0.,10.00000,0.077410,na,na,0.077410,0.000100,0.,10.00000,0.077410,na,na,0.011020,0.001259,0.000737,0.952822,0.011020,na,na,0.000100,0.001259,0.000737,0.158804,0.000100,4.387570,720.2664,0.0001,1.07,50000.00,12495.38,0.0001,1.07,9.201480,22.77148,0.0001,1.07,9.201480,22.77148,0.0001,1.07,3.281457,0.656291,0,0,1.07,20
A54071,0.4,8.791836813,71.12298453,60,76.92423493,85.28992237,52.13107774,53.16611832,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.019014,0.012224,0.,10.00000,0.019014,na,na,0.014676,0.000732,0.,10.00000,0.014676,na,na,0.001467,0.009900,0.000148,1.053348,0.001467,na,na,0.000100,0.009900,0.000148,0.175557,0.000100,0.100000,50000.00,0.0001,1.07,50000.00,118.2150,0.0001,1.07,2.491137,13.07878,0.0001,1.07,2.491137,13.07878,0.0001,1.07,17.73311,3.546618,0,0,1.07,20
A54077,0.4,8.60038887,82.38404369,60,75.77969339,83.84608321,51.20455321,52.21244662,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.002321,0.000100,0.,10.00000,0.002321,na,na,0.002321,0.000100,0.,10.00000,0.002321,na,na,0.000244,0.002053,0.000385,1.147631,0.000244,na,na,0.000100,0.002053,0.000385,0.416859,0.000100,0.430601,1224.604,0.0001,1.07,50000.00,7349.311,0.0001,1.07,12.11274,41.29955,0.0001,1.07,12.11274,41.29955,0.0001,1.07,50.00000,50.00000,0,0,1.07,20
A54093,0.4,6.863353555,69.70434344,60,74.17039934,81.81595877,50,50,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.004122,0.000100,0.,10.00000,0.004122,na,na,0.004122,0.000100,0.,10.00000,0.004122,na,na,0.000473,0.004581,0.000167,1.757575,0.000473,na,na,0.000100,0.004581,0.000167,0.832630,0.000100,7.628012,4995.487,0.0001,1.07,50000.00,1801.627,0.0001,1.07,10.87957,45.74182,0.0001,1.07,10.87957,45.74182,0.0001,1.07,50.00000,50.00000,0,0,1.07,20
B24001,0.4,8.308930983,70.34325147,60,75.66544418,83.70195784,50.34250628,51.32514172,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.068328,0.000100,0.,10.00000,0.068328,na,na,0.068328,0.000100,0.,10.00000,0.068328,na,na,0.009261,0.000186,0.004996,1.021497,0.009261,na,na,0.000100,0.000186,0.004996,0.180535,0.000100,10.85391,3246.198,0.0001,1.07,50000.00,2772.473,0.0001,1.07,18.02878,33.33046,0.0001,1.07,18.02878,33.33046,0.0001,1.07,3.325862,0.665172,0,0,1.07,20
B24021,0.4,8.89553794,86.16254679,60,74.64399958,82.41340547,54.50520348,55.60980594,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.025498,0.036086,0.,10.00000,0.025498,na,na,0.021980,0.002169,0.,10.00000,0.021980,na,na,0.002198,0.003358,0.000223,0.935899,0.002198,na,na,0.000100,0.003358,0.000223,0.633022,0.000100,5.210196,541.0524,0.0001,1.07,50000.00,16634.25,0.0001,1.07,7.610617,44.25351,0.0001,1.07,7.610617,44.25351,0.0001,1.07,0.5,0.1,0,0,1.07,20
B37005,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
B37009,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
B42001,0.4,9.431175541,93.71370954,60,77.02838289,85.42130501,61.60046681,62.91296049,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.015552,0.000100,0.,10.00000,0.015552,na,na,0.015552,0.000100,0.,10.00000,0.015552,na,na,0.001697,0.040179,0.000015,1.740884,0.001697,na,na,0.000100,0.040179,0.000015,0.811370,0.000100,0.100000,2835.334,0.0001,1.07,50000.00,3174.230,0.0001,1.07,0.653802,14.02643,0.0001,1.07,0.653802,14.02643,0.0001,1.07,14.08183,2.816366,0,0,1.07,20
B42009,0.4,8.780016805,79.04362512,60,76.36544352,84.585007,54.34725944,55.44723414,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.009197,0.000100,0.,10.00000,0.009197,na,na,0.009197,0.000100,0.,10.00000,0.009197,na,na,0.001125,0.000908,0.000935,0.959242,0.001125,na,na,0.000100,0.000908,0.000935,0.229844,0.000100,0.475558,1574.373,0.0001,1.07,50000.00,5716.562,0.0001,1.07,10.43990,25.97303,0.0001,1.07,10.43990,25.97303,0.0001,1.07,35.54483,7.108969,0,0,1.07,20
B42015,0.4,7.933387761,74.6409105,60,75.32439242,83.27172104,78.20008444,79.99894691,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.006787,0.000100,0.,10.00000,0.006787,na,na,0.006787,0.000100,0.,10.00000,0.006787,na,na,0.000821,0.000570,0.001525,0.990932,0.000821,na,na,0.000100,0.000570,0.001525,0.536371,0.000100,0.677471,1363.191,0.0001,1.07,50000.00,6602.159,0.0001,1.07,8.871676,19.40823,0.0001,1.07,8.871676,19.40823,0.0001,1.07,50.00000,13.97771,0,0,1.07,20
B42027,0.4,8.795725689,86.68165614,60,75.42075174,83.39327832,58.0572171,59.26589356,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.042636,0.000100,0.,10.00000,0.042636,na,na,0.042636,0.000100,0.,10.00000,0.042636,na,na,0.005120,0.000132,0.007298,1.098477,0.005120,na,na,0.000100,0.000132,0.007298,0.427473,0.000100,1.902035,2063.588,0.0001,1.07,50000.00,4361.333,0.0001,1.07,22.00922,39.92389,0.0001,1.07,22.00922,39.92389,0.0001,1.07,3.864141,0.772828,0,0,1.07,20
B42035,0.4,8.498883371,89.18812207,60,75.26853967,83.2012628,55.94318714,57.08992252,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.037837,0.000100,0.,10.00000,0.037837,na,na,0.037837,0.000100,0.,10.00000,0.037837,na,na,0.004532,0.000233,0.003943,1.051849,0.004532,na,na,0.000100,0.000233,0.003943,0.438471,0.000100,0.243718,6795.627,0.0001,1.07,50000.00,1324.381,0.0001,1.07,15.35761,29.82994,0.0001,1.07,15.35761,29.82994,0.0001,1.07,4.161239,0.832248,0,0,1.07,20
B42041,0.4,9.332394476,80.04549151,60,76.09131916,84.23919912,66.30182852,67.7520721,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.435883,0.100000,0.,10.00000,0.435883,na,na,0.435883,0.011310,0.,10.00000,0.435883,na,na,0.057933,0.000320,0.003012,0.475486,0.057933,na,na,0.000100,0.000320,0.003012,0.079246,0.000100,6.151739,1485.864,0.0001,1.07,50000.00,6057.078,0.0001,1.07,18.76709,31.84828,0.0001,1.07,18.76709,31.84828,0.0001,1.07,0.5,0.1,0,0,1.07,20
B42043,0.4,8.757900672,88.78551507,60,75.63197947,83.6597421,55.40785046,56.53890048,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.069009,0.002875,0.,10.00000,0.069009,na,na,0.069009,0.000173,0.,10.00000,0.069009,na,na,0.008466,0.010406,0.000057,1.592760,0.008466,na,na,0.000100,0.010406,0.000057,0.620625,0.000100,0.100000,3642.268,0.0001,1.07,50000.00,2470.988,0.0001,1.07,2.994833,22.27086,0.0001,1.07,2.994833,22.27086,0.0001,1.07,1.145597,0.229119,0,0,1.07,20
B42055,0.4,9.037392916,79.81309394,60,75.79166798,83.86118915,61.21719056,62.51845425,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.121254,0.027166,0.,10.00000,0.121254,na,na,0.121254,0.001630,0.,10.00000,0.121254,na,na,0.014575,0.005156,0.000127,1.523864,0.014575,na,na,0.000100,0.005156,0.000127,0.389094,0.000100,0.536719,1887.152,0.0001,1.07,50000.00,4769.091,0.0001,1.07,5.495613,23.02790,0.0001,1.07,5.495613,23.02790,0.0001,1.07,0.5,0.1,0,0,1.07,20
B42079,0.4,8.879558791,60.48329064,60,75.04126321,82.91455354,66.37854703,67.83103846,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.004508,0.000100,0.,10.00000,0.004508,na,na,0.004508,0.000100,0.,10.00000,0.004508,na,na,0.000549,0.000598,0.001429,0.985003,0.000549,na,na,0.000100,0.000598,0.001429,0.429577,0.000100,1.476528,3047.415,0.0001,1.07,50000.00,2953.323,0.0001,1.07,16.37593,36.69727,0.0001,1.07,16.37593,36.69727,0.0001,1.07,50.00000,50.00000,0,0,1.07,20
B42081,0.4,8.637979596,73.91213092,60,76.14268471,84.30399676,57.29004366,58.47624194,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.059853,0.000100,0.,10.00000,0.059853,na,na,0.059853,0.000100,0.,10.00000,0.059853,na,na,0.007327,0.000265,0.003431,0.981910,0.007327,na,na,0.000100,0.000265,0.003431,0.404168,0.000100,1.721559,1441.214,0.0001,1.07,50000.00,6244.730,0.0001,1.07,16.27893,31.83579,0.0001,1.07,16.27893,31.83579,0.0001,1.07,0.5,0.1,0,0,1.07,20
B42119,0.4,8.856043078,85.58504562,60,76.23449895,84.41982043,59.56943963,60.82242421,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.016960,0.000996,0.,10.00000,0.016960,na,na,0.015454,0.000100,0.,10.00000,0.015454,na,na,0.001545,0.002799,0.000301,1.543302,0.001545,na,na,0.000100,0.002799,0.000301,0.603172,0.000100,0.100000,4573.680,0.0001,1.07,50000.00,1967.781,0.0001,1.07,6.659034,20.69711,0.0001,1.07,6.659034,20.69711,0.0001,1.07,0.5,0.1,0,0,1.07,20
B42131,0.4,8.606711984,62.44121635,60,75.96116375,84.07500808,70.96644382,72.55336063,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.004067,0.000100,0.,10.00000,0.004067,na,na,0.004067,0.000100,0.,10.00000,0.004067,na,na,0.000486,0.000575,0.001503,0.916262,0.000486,na,na,0.000100,0.000575,0.001503,0.193707,0.000100,0.731582,1199.582,0.0001,1.07,50000.00,7502.611,0.0001,1.07,12.16477,25.87394,0.0001,1.07,12.16477,25.87394,0.0001,1.07,50.00000,50.00000,0,0,1.07,20
B51003,0.4,8.718527264,99.19981936,60,76.6986925,85.00540059,64.09292581,65.47844854,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.235638,0.000176,0.,9.840277,0.235638,na,na,0.235638,0.000100,0.,5.927358,0.235638,na,na,0.046875,0.003977,0.000200,1.271317,0.046875,na,na,0.000100,0.003977,0.000200,0.361612,0.000100,111.9437,37768.57,0.0001,1.07,8933.065,238.2933,0.0001,1.07,6.110895,22.22791,0.0001,1.07,6.110895,22.22791,0.0001,1.07,4.016521,0.803302,0,0,1.07,20
B51009,0.4,8.116805,94.28181029,60,76.74668396,85.06594181,52.60743553,53.65643339,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.086768,0.000100,0.,9.977441,0.086768,na,na,0.086768,0.000100,0.,5.590784,0.086768,na,na,0.016677,0.006693,0.000099,0.928676,0.016677,na,na,0.000100,0.006693,0.000099,0.220039,0.000100,136.0030,8529.899,0.0001,1.07,7352.776,1055.111,0.0001,1.07,6.206040,37.09178,0.0001,1.07,6.206040,37.09178,0.0001,1.07,19.18930,3.837861,0,0,1.07,20
