SW6_1400_1330,2676.144779
SW6_1440_1470,4188.356514
SW7_1300_1410,6239.251257
SW7_1320_1300,5700.168911
SW7_1340_1320,5394.311208
SW7_1410_1460,6577.12044
SW7_1460_1640,6689.193385
SW7_1470_1340,5235.3587
SW7_1640_1680,6850.793726
SW7_1680_1760,6979.00534
WL0_4390_0000,15.62031996
WL0_4391_0000,6.445161036
WL0_4392_0000,12.173717
WL0_4393_0000,0.31088907
WL0_4394_0000,1.416726545
WL0_4420_0000,23.99257873
WL0_4421_0000,10.75024086
WL0_4422_0000,5.41096298
WL0_4423_0000,16.43293647
WL0_4424_0000,9.273870366
WL0_4425_0000,1.539742153
WL0_4600_0000,33.9028147
WL0_4601_0000,4.62029692
WL0_4602_0000,12.79069257
WL0_4603_0000,17.29665353
WL0_4770_0000,10.10664264
WL0_4771_0000,11.19282642
WL0_4772_0000,30.90386466
WL0_4920_0000,9.38333753
WL0_4921_0000,11.92839831
WL0_4922_0000,5.588626569
WL0_4923_0000,3.143926645
WL0_4924_0000,4.760370269
WL0_4925_0000,3.555109406
WL0_5880_0000,10.00743916
WL0_5881_0000,2.292201608
WM0_3650_0001,58.25386245
WM0_3740_0001,29.95125538
WM0_3741_0000,9.678057771
WM0_3742_0000,11.88983472
WM0_3743_0000,0.860678131
WM0_3744_0000,0.232026553
WM0_3745_0000,1.494532769
WM0_3881_3880,163.7492697
WM0_3960_0000,14.75354873
WM0_3961_0000,36.76681745
WM0_3962_0000,14.43647428
WM0_3963_0000,8.62558752
WM0_3964_0000,18.12736191
WM0_3965_0000,1.29748907
WM0_3966_0000,0.263943744
WM1_3660_3910,32.55433339
WM1_3882_3880,85.75638617
WM1_3910_0001,64.99753426
WM3_3880_4060,284.8587279
WM3_4060_0001,367.6619213
WU0_3021_3020,79.77526002
WU0_3160_0000,14.22083556
WU0_3161_0000,24.68089502
WU0_3162_0000,7.372676677
WU0_3163_0000,3.139837463
WU0_3164_0000,5.531648602
WU0_3250_0001,22.72836405
WU0_3251_0000,7.614259222
WU0_3252_0000,5.996557686
WU0_3253_0000,28.0721073
WU0_3254_0000,3.829001377
WU0_3255_0000,1.250493753
WU0_3540_0000,17.18974062
WU0_3541_0000,1.753934328
WU0_3542_0000,0.149620318
WU0_3670_0001,15.93806963
WU0_3671_0000,9.509934248
WU0_3820_0000,9.371096428
WU0_3821_0000,0.941228092
WU1_3240_3331,34.99207705
WU1_3330_0001,58.18991774
WU1_3331_3330,45.42841271
WU1_3350_3490,59.90442319
WU1_3482_0001,58.13226117
WU1_3490_3480,85.61872677
WU2_3020_3320,159.4592168
WU2_3320_3480,187.3888828
WU3_3480_3481,304.168647
WU3_3481_0001,349.7951927
XL0_4953_0000,11.43809845
XL0_4954_0000,9.806169889
XL0_4955_0000,7.848762844
XL0_4956_0000,7.116899913
XL0_5320_0001,9.087409052
XL0_5340_0000,62.29677141
XL0_5341_0000,4.803973439
XL0_5342_0000,10.00425338
XL0_5343_0000,5.838221302
XL0_5344_0000,6.100799661
XL0_5345_0000,7.558305986
XL0_5346_0000,8.210294827
XL0_5347_0000,12.0914692
XL0_5348_0000,28.9245083
XL0_5349_0000,1.628868634
XL0_5350_0000,17.40547116
XL1_4690_0001,92.67373678
XL1_4691_0000,17.90105567
XL3_4710_0000,29.51018011
XL3_4711_0000,21.38363002
XL3_4712_0000,9.856438744
XL3_4713_0000,53.1374302
XL3_4950_0000,54.99813636
XL3_4951_0000,25.37626393
XL3_4952_0000,6.107491891
XU0_4090_4270,39.51699503
XU0_4091_4270,57.93087409
XU0_4092_4090,3.494993681
XU0_4130_4070,34.56844316
XU2_4070_4330,78.95506978
XU2_4270_4650,159.6374177
XU2_4330_4480,132.5130213
XU2_4480_4650,180.6196823
XU3_4650_0001,349.1909502
YL0_6581_0000,63.98205322
YL0_6870_0000,15.86647923
YL0_6871_0000,9.877130981
YL0_6872_0000,47.36715411
YL0_6929_0000,0.355495318
YL0_6930_0000,156.4491688
YL0_6931_0000,23.53115323
YL0_6932_0000,22.35824913
YL0_7010_0000,57.60694191
YL0_7230_0000,15.51938114
YL0_7370_0000,75.36493623
YL0_7371_0000,1.939104798
YL0_7372_0000,0.028665626
YL2_6580_0001,137.4737036
YM0_6621_0000,68.80868763
YM0_6622_0000,90.95549903
YM0_6623_0000,26.11209701
YM1_6370_6620,137.003813
YM2_6120_6430,256.2034097
YM3_6430_6620,456.254377
YM4_6620_0001,699.8456512
YP0_6781_0000,47.82925488
YP0_6782_0000,29.19804859
YP0_6783_0000,7.606759318
YP0_6840_0001,30.09957964
YP0_6860_6840,25.32457353
YP1_6570_6680,106.6813121
YP1_6680_6670,118.097013
YP2_6390_6330,341.6387473
YP3_6330_6700,463.0550399
YP3_6470_6690,394.9303815
YP3_6670_6720,593.9575777
YP3_6690_6720,466.3040308
YP3_6700_6670,466.914221
YP4_6720_6750,1098.188872
YP4_6750_0001,1165.472301
YP5_6780_0000,155.4204069
EL0_4562_0003,72.02261488
GY0_4532_0003,131.6513183
JU4_7260_0003,645.9468987
JU4_7330_0003,611.143278
JU5_7300_0003,1366.798909
PM4_4040_0003,815.5715905
PM7_4200_0003,9651.450286
PM7_4620_0003,11127.29109
PU1_5380_0003,287.2778967
PU3_5210_0003,239.0198562
PU4_4310_0003,1188.796499
PU4_4440_0003,403.9482448
PU4_5050_0003,649.6208408
RU3_5610_0003,281.4581374
RU4_5640_0003,606.4249217
SJ6_2130_0003,3351.282295
SL9_2270_0003,24066.35639
SU4_0260_0003,297.3309205
SU5_0420_0003,1485.177195
SU5_0530_0003,1988.126584
SU5_0650_0003,1366.709472
SU7_0720_0003,4923.807232
SU7_0960_0003,8727.421978
SW3_1580_0003,1114.150462
SW3_1690_0003,264.9059668
SW4_1260_0003,432.4356759
SW5_1350_0003,937.6873236
SW5_1540_0003,1386.594915
SW7_1320_0003,5667.000714
SW7_1640_0003,6822.791049
XU2_4270_0003,97.44786912
YM4_6620_0003,593.25819
