TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
F36025,0.4,6.975776004,63.48152646,60,74.04848281,81.66216107,69.18969741,70.72455554,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.229791,0.006564,0.,6.885910,0.229791,na,na,0.229791,0.001312,0.,3.442955,0.229791,na,na,0.034346,0.005481,0.000270,1.408799,0.034346,na,na,0.000100,0.005481,0.000270,0.234801,0.000100,408.1912,6802.374,0.0001,1.07,2449.831,1323.067,0.0001,1.07,5.667854,14.08985,0.0001,1.07,5.667854,14.08985,0.0001,1.07,0.5,0.1,0,0,1.07,20
F36101,0.4,7.444112923,83.45033467,60,73.20538394,80.59859184,76.07409652,77.81066755,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.089146,0.001539,0.,3.753075,0.089146,na,na,0.089146,0.000307,0.,1.876538,0.089146,na,na,0.010388,0.012112,0.000121,1.354365,0.010388,na,na,0.000100,0.012112,0.000121,0.225727,0.000100,289.9782,5206.162,0.0001,1.07,3448.535,1728.721,0.0001,1.07,1.596689,6.799655,0.0001,1.07,1.596689,6.799655,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42001,0.4,9.431175541,93.71370954,60,77.02838289,85.42130501,61.60046681,62.91296049,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.048749,0.000100,0.,4.458228,0.048749,na,na,0.037568,0.000100,0.,3.069690,0.037568,na,na,0.003757,0.009180,0.000122,1.055585,0.003757,na,na,0.000100,0.009180,0.000122,0.175929,0.000100,369.3799,7242.158,0.0001,1.07,2707.240,1242.724,0.0001,1.07,1.536271,5.454364,0.0001,1.07,1.536271,5.454364,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42009,0.4,8.780016805,79.04362512,60,76.36544352,84.585007,54.34725944,55.44723414,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.064220,0.000413,0.,3.292005,0.064220,na,na,0.064220,0.000100,0.,1.646002,0.064220,na,na,0.008415,0.012460,0.000179,0.503124,0.008415,na,na,0.000100,0.012460,0.000235,0.083853,0.000100,233.5025,3894.185,0.0001,1.07,4282.609,2311.137,0.0001,1.07,3.646834,14.82549,0.0001,1.07,3.646834,14.82549,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42011,0.4,8.711847675,83.34495891,60,76.16183752,84.32815803,52.79815864,53.85274469,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.066927,0.000104,0.,3.599396,0.066927,na,na,0.066927,0.000100,0.,1.799698,0.066927,na,na,0.008275,0.024790,0.000079,1.988696,0.008275,na,na,0.000100,0.024790,0.000114,0.331450,0.000100,191.1219,3125.605,0.0001,1.07,5232.263,2879.443,0.0001,1.07,1.628973,11.78697,0.0001,1.07,1.628973,11.78697,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42013,0.4,9.181932212,83.05260364,60,75.89727911,83.99441759,59.884437,61.146651,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.113139,0.007615,0.,5.114309,0.113139,na,na,0.097876,0.001522,0.,2.557155,0.097876,na,na,0.009787,0.005618,0.000174,0.788835,0.009787,na,na,0.000100,0.005618,0.000174,0.131473,0.000100,523.0243,6232.778,0.0001,1.07,1911.956,1443.980,0.0001,1.07,3.565463,9.710882,0.0001,1.07,3.565463,9.710882,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42021,0.4,8.894420158,95.87574527,60,75.1076868,82.9983469,54.78408166,55.89685525,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.113135,0.000721,0.,3.826035,0.113135,na,na,0.107809,0.000145,0.,1.913018,0.107809,na,na,0.010781,0.004489,0.000246,0.750161,0.010781,na,na,0.000100,0.004489,0.000246,0.125026,0.000100,317.5869,7409.047,0.0001,1.07,3148.744,1214.731,0.0001,1.07,6.216238,14.34765,0.0001,1.07,6.216238,14.34765,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42027,0.4,8.795725689,86.68165614,60,75.42075174,83.39327832,58.0572171,59.26589356,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.674316,0.100000,0.,10.00000,0.674316,na,na,0.674316,0.033695,0.,6.256884,0.674316,na,na,0.068734,0.000713,0.001260,0.740371,0.068734,na,na,0.000100,0.000713,0.001260,0.123395,0.000100,1201.100,31417.96,0.0001,1.07,832.5699,286.4604,0.0001,1.07,16.23027,12.33406,0.0001,1.07,16.23027,12.33406,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42033,0.4,8.629168844,98.34098669,60,74.84462773,82.66649788,55.00980041,56.12918757,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.202521,0.007632,0.,5.130555,0.202521,na,na,0.202521,0.001526,0.,2.565279,0.202521,na,na,0.027774,0.004740,0.000243,1.492016,0.027774,na,na,0.000100,0.004740,0.000243,0.248669,0.000100,449.8231,36462.20,0.0001,1.07,2223.097,246.8309,0.0001,1.07,8.308661,18.73107,0.0001,1.07,8.308661,18.73107,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42035,0.4,8.498883371,89.18812207,60,75.26853967,83.2012628,55.94318714,57.08992252,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.157913,0.002103,0.,4.018598,0.157913,na,na,0.157913,0.000420,0.,2.009299,0.157913,na,na,0.024899,0.034357,0.000056,1.522794,0.024899,na,na,0.000100,0.034357,0.000087,0.253798,0.000100,248.1741,6212.789,0.0001,1.07,4029.427,1448.625,0.0001,1.07,1.770022,16.54743,0.0001,1.07,1.770022,16.54743,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42041,0.4,9.332394476,80.04549151,60,76.09131916,84.23919912,66.30182852,67.7520721,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.173224,0.023669,0.,4.729728,0.173224,na,na,0.088783,0.004739,0.,2.364864,0.088783,na,na,0.008878,0.000346,0.002930,0.137439,0.008878,na,na,0.000100,0.000346,0.002930,0.022905,0.000100,827.9937,3730.361,0.0001,1.07,1207.739,2412.635,0.0001,1.07,14.03058,16.12921,0.0001,1.07,14.03058,16.12921,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42043,0.4,8.757900672,88.78551507,60,75.63197947,83.6597421,55.40785046,56.53890048,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.125366,0.002180,0.,5.021027,0.125366,na,na,0.125366,0.000437,0.,2.510513,0.125366,na,na,0.014988,0.010091,0.000119,1.336976,0.014988,na,na,0.000100,0.010091,0.000119,0.222831,0.000100,388.1316,6110.425,0.0001,1.07,2576.446,1472.892,0.0001,1.07,3.472812,13.51993,0.0001,1.07,3.472812,13.51993,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42055,0.4,9.037392916,79.81309394,60,75.79166798,83.86118915,61.21719056,62.51845425,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.060158,0.000532,0.,2.980342,0.060158,na,na,0.055738,0.000107,0.,1.490170,0.055738,na,na,0.005574,0.002842,0.000360,0.699291,0.005574,na,na,0.000100,0.002842,0.000360,0.116549,0.000100,389.5896,6370.778,0.0001,1.07,2566.803,1412.700,0.0001,1.07,6.660518,12.81454,0.0001,1.07,6.660518,12.81454,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42061,0.4,8.867734991,81.05734618,60,76.13374116,84.29271447,55.45290893,56.58527916,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.157835,0.012853,0.,5.690490,0.157835,na,na,0.126099,0.002571,0.,2.845244,0.126099,na,na,0.012610,0.004283,0.000213,0.615795,0.012610,na,na,0.000100,0.004283,0.000213,0.102631,0.000100,519.4114,4278.403,0.0001,1.07,1925.256,2103.590,0.0001,1.07,4.890412,11.98007,0.0001,1.07,4.890412,11.98007,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42069,0.4,8.037829185,51.33007174,60,70.8257186,77.59664401,59.0777237,60.316301,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.136611,0.011309,0.,5.479201,0.136611,na,na,0.136611,0.002263,0.,2.739599,0.136611,na,na,0.015443,0.004646,0.000225,1.414530,0.015443,na,na,0.000100,0.004646,0.000225,0.235755,0.000100,474.6259,11199.00,0.0001,1.07,2106.923,803.6440,0.0001,1.07,7.584010,20.26149,0.0001,1.07,7.584010,20.26149,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42071,0.4,9.165532587,75.27528651,60,74.80913679,82.62172606,70.40527465,71.9757492,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.300998,0.024356,0.,6.406141,0.300998,na,na,0.300998,0.004873,0.,3.203069,0.300998,na,na,0.053045,0.029305,0.000063,1.134723,0.053045,na,na,0.000100,0.029305,0.000078,0.189121,0.000100,414.9534,4153.465,0.0001,1.07,2409.910,2166.865,0.0001,1.07,2.063940,14.14683,0.0001,1.07,2.063940,14.14683,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42075,0.4,8.76741338,81.05620734,60,75.99919412,84.12298339,56.93893265,58.11484338,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.340052,0.007970,0.,8.484059,0.340052,na,na,0.340052,0.001595,0.,4.418126,0.340052,na,na,0.050833,0.013744,0.000081,1.636879,0.050833,na,na,0.000100,0.013744,0.000081,0.272813,0.000100,351.3363,7455.479,0.0001,1.07,2846.277,1207.166,0.0001,1.07,2.876782,8.640250,0.0001,1.07,2.876782,8.640250,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42079,0.4,8.879558791,60.48329064,60,75.04126321,82.91455354,66.37854703,67.83103846,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.147007,0.001440,0.,6.373230,0.147007,na,na,0.147007,0.000289,0.,3.186615,0.147007,na,na,0.022816,0.019748,0.000102,1.837732,0.022816,na,na,0.000100,0.019748,0.000121,0.306289,0.000100,247.8010,6145.529,0.0001,1.07,4035.496,1464.479,0.0001,1.07,2.492931,14.80574,0.0001,1.07,2.492931,14.80574,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42081,0.4,8.637979596,73.91213092,60,76.14268471,84.30399676,57.29004366,58.47624194,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.123558,0.001522,0.,4.074301,0.123558,na,na,0.123558,0.000304,0.,2.037151,0.123558,na,na,0.018747,0.011820,0.000183,1.838612,0.018747,na,na,0.000100,0.011820,0.000194,0.306434,0.000100,204.6005,4550.215,0.0001,1.07,4887.574,1977.928,0.0001,1.07,4.672109,19.39838,0.0001,1.07,4.672109,19.39838,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42087,0.4,8.644978724,80.2112539,60,75.7190277,83.76955345,60.40383879,61.68127127,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.089887,0.001289,0.,3.753350,0.089887,na,na,0.089887,0.000257,0.,1.876674,0.089887,na,na,0.012901,0.013976,0.000154,1.523767,0.012901,na,na,0.000100,0.013976,0.000168,0.253963,0.000100,263.9443,4484.002,0.0001,1.07,3788.679,2007.136,0.0001,1.07,2.903536,13.33347,0.0001,1.07,2.903536,13.33347,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42097,0.4,8.705654224,77.65210348,60,75.74860997,83.80687147,54.45293658,55.55600762,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.654960,0.075874,0.,8.117833,0.654960,na,na,0.654960,0.015196,0.,4.058918,0.654960,na,na,0.125149,0.006178,0.000145,1.311311,0.125149,na,na,0.000100,0.006178,0.000145,0.218552,0.000100,385.5580,7900.038,0.0001,1.07,2593.644,1139.235,0.0001,1.07,11.81426,18.90121,0.0001,1.07,11.81426,18.90121,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42107,0.4,8.730282909,85.51926933,60,75.1453188,83.04581967,51.99774376,53.02887765,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.109420,0.003532,0.,4.379892,0.109420,na,na,0.109420,0.000707,0.,2.189946,0.109420,na,na,0.016582,0.010981,0.000201,1.841985,0.016582,na,na,0.000100,0.010981,0.000221,0.306999,0.000100,331.5193,3864.725,0.0001,1.07,3016.415,2328.755,0.0001,1.07,5.561268,23.08677,0.0001,1.07,5.561268,23.08677,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42115,0.4,8.489107358,61.15829225,60,75.87273726,83.96345805,70.75016274,72.33074251,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.175462,0.000825,0.,7.368331,0.175462,na,na,0.175462,0.000164,0.,3.684166,0.175462,na,na,0.028372,0.026756,0.000070,2.215409,0.028372,na,na,0.000100,0.026756,0.000093,0.369233,0.000100,240.3843,20687.80,0.0001,1.07,4160.005,435.0391,0.0001,1.07,1.700806,12.34255,0.0001,1.07,1.700806,12.34255,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42117,0.4,7.600059272,77.07633043,60,75.00343185,82.86682927,72.13106455,73.75210474,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.258747,0.019360,0.,7.220269,0.258747,na,na,0.258747,0.003870,0.,3.610135,0.258747,na,na,0.035557,0.017681,0.000078,1.417784,0.035557,na,na,0.000100,0.017681,0.000078,0.236299,0.000100,421.5681,7258.015,0.0001,1.07,2372.097,1240.008,0.0001,1.07,1.082284,4.605184,0.0001,1.07,1.082284,4.605184,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42119,0.4,8.856043078,85.58504562,60,76.23449895,84.41982043,59.56943963,60.82242421,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.331676,0.007853,0.,6.980981,0.331676,na,na,0.331676,0.001566,0.,3.490489,0.331676,na,na,0.056245,0.008980,0.000144,1.829474,0.056245,na,na,0.000100,0.008980,0.000144,0.304914,0.000100,292.8492,6947.754,0.0001,1.07,3414.728,1295.383,0.0001,1.07,5.093365,12.75730,0.0001,1.07,5.093365,12.75730,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42133,0.4,8.929594664,76.90872187,60,73.81110461,81.36270847,60.26475172,61.53810895,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.279190,0.006664,0.,7.899971,0.279190,na,na,0.279190,0.001331,0.,4.579091,0.279190,na,na,0.028900,0.004984,0.000166,0.919638,0.028900,na,na,0.000100,0.004984,0.000166,0.153274,0.000100,358.6261,7198.922,0.0001,1.07,2788.419,1250.187,0.0001,1.07,4.984473,9.466899,0.0001,1.07,4.984473,9.466899,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51001,0.4,9.700190084,91.92518075,60,79.16039248,88.11083512,85.26968561,87.27568739,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.620459,0.004576,0.,10.00000,0.620459,na,na,0.620459,0.000913,0.,9.818481,0.620459,na,na,0.115735,0.033664,0.000045,1.246494,0.115735,na,na,0.000100,0.033664,0.000045,0.207749,0.000100,592.0518,14437.85,0.0001,1.07,1689.041,623.3620,0.0001,1.07,1.058504,6.462938,0.0001,1.07,1.058504,6.462938,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51003,0.4,8.718527264,99.19981936,60,76.6986925,85.00540059,64.09292581,65.47844854,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.072464,0.001102,0.,2.832213,0.072464,na,na,0.042478,0.000221,0.,1.416106,0.042478,na,na,0.004248,0.002186,0.000423,0.508859,0.004248,na,na,0.000100,0.002186,0.000423,0.084810,0.000100,748.8329,50000.00,0.0001,1.07,1335.411,152.7902,0.0001,1.07,5.299096,6.848838,0.0001,1.07,5.299096,6.848838,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51005,0.4,8.004669461,62.88260399,60,77.64031731,86.19326029,53.87214702,54.95820093,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.120216,0.004621,0.,7.684321,0.120216,na,na,0.120216,0.000924,0.,7.317163,0.120216,na,na,0.016485,0.013954,0.000153,1.375968,0.016485,na,na,0.000100,0.013954,0.000155,0.229326,0.000100,704.6437,50000.00,0.0001,1.07,1419.157,89.26515,0.0001,1.07,2.551926,11.85450,0.0001,1.07,2.551926,11.85450,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51009,0.4,8.116805,94.28181029,60,76.74668396,85.06594181,52.60743553,53.65643339,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.059993,0.001093,0.,3.865860,0.059993,na,na,0.058238,0.000219,0.,1.932930,0.058238,na,na,0.005824,0.000946,0.001095,0.547593,0.005824,na,na,0.000100,0.000946,0.001095,0.091265,0.000100,492.4667,6615.701,0.0001,1.07,2030.594,1360.401,0.0001,1.07,17.84398,22.93620,0.0001,1.07,17.84398,22.93620,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51011,0.4,6.933525775,100.2255219,60,76.47509778,84.72333585,58.18946308,59.40201435,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.237535,0.018960,0.,7.324948,0.237535,na,na,0.237535,0.003795,0.,5.027443,0.237535,na,na,0.031759,0.031658,0.000059,0.896780,0.031759,na,na,0.000100,0.031658,0.000059,0.149464,0.000100,1111.831,5448.885,0.0001,1.07,899.4172,1651.715,0.0001,1.07,0.894642,6.760490,0.0001,1.07,0.894642,6.760490,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51013,0.4,8.815602878,99.86386542,60,73.79968079,81.34829732,74.12147355,75.80083273,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000174,0.,2.291335,1.000000,na,na,0.000100,0.000100,0.,1.145668,1.000000,na,na,0.000100,0.014697,0.000148,0.984197,0.200000,na,na,0.000100,0.014697,0.000294,0.164032,0.000100,200.7885,3509.807,0.0001,1.07,4980.363,2564.244,0.0001,1.07,1.774615,8.074654,0.0001,1.07,1.774615,8.074654,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51015,0.4,8.467645465,74.11917675,60,77.64115891,86.19432197,61.78952172,63.10755471,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.107375,0.002478,0.,5.752940,0.107375,na,na,0.107375,0.000496,0.,3.603572,0.107375,na,na,0.014100,0.015314,0.000120,1.373564,0.014100,na,na,0.000100,0.015314,0.000120,0.228926,0.000100,411.1419,5922.064,0.0001,1.07,2432.250,1519.740,0.0001,1.07,2.119352,11.12157,0.0001,1.07,2.119352,11.12157,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51017,0.4,7.968418975,61.4543602,60,77.59674586,86.13829491,53.88244584,54.9688015,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.217053,0.004798,0.,8.762411,0.217053,na,na,0.217053,0.000960,0.,7.417937,0.217053,na,na,0.034020,0.054583,0.000031,1.942985,0.034020,na,na,0.000100,0.054583,0.000045,0.323831,0.000100,536.4377,49117.35,0.0001,1.07,1864.149,183.2345,0.0001,1.07,0.657973,7.565658,0.0001,1.07,0.657973,7.565658,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51019,0.4,7.108093707,99.65826405,60,76.88551059,85.24107161,63.91026398,65.29043471,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.072042,0.002592,0.,5.357618,0.072042,na,na,0.072042,0.000519,0.,4.341527,0.072042,na,na,0.008460,0.006372,0.000373,0.397970,0.008460,na,na,0.000100,0.006372,0.000414,0.066328,0.000100,632.2086,6123.004,0.0001,1.07,1581.757,1469.867,0.0001,1.07,3.623741,8.827643,0.0001,1.07,3.623741,8.827643,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51023,0.4,8.38371828,71.01665969,60,77.65397824,86.21049354,60.58134563,61.86397906,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.079586,0.003960,0.,5.278191,0.079586,na,na,0.079586,0.000790,0.,3.921942,0.079586,na,na,0.010452,0.013560,0.000139,1.367842,0.010452,na,na,0.000100,0.013560,0.000139,0.227971,0.000100,390.2187,3760.285,0.0001,1.07,2562.665,2393.435,0.0001,1.07,2.353479,10.36774,0.0001,1.07,2.353479,10.36774,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51033,0.4,12.38037322,86.85958669,60,78.74631712,87.58847905,75.59156835,77.3140013,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.211038,0.007290,0.,7.689601,0.211038,na,na,0.174907,0.001459,0.,4.919300,0.174907,na,na,0.017490,0.020312,0.000051,0.715940,0.017490,na,na,0.000100,0.020312,0.000051,0.119325,0.000100,941.6293,6281.532,0.0001,1.07,1061.989,1432.772,0.0001,1.07,0.983013,6.392590,0.0001,1.07,0.983013,6.392590,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51041,0.4,10.20785625,103.5222082,60,80.43247021,89.71556117,56.56860807,57.73366829,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.081161,0.000699,0.,5.222741,0.081161,na,na,0.062016,0.000141,0.,3.073921,0.062016,na,na,0.006201,0.014029,0.000089,0.543903,0.006201,na,na,0.000100,0.014029,0.000089,0.090652,0.000100,731.9965,4767.021,0.0001,1.07,1366.127,1887.971,0.0001,1.07,1.640677,10.57867,0.0001,1.07,1.640677,10.57867,0.0001,1.07,0.5,0.1,0,0,1.07,20
