TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
A51700,0.4,11.39920879,92.60899281,60,77.65976164,86.2177893,73.38685912,75.04469409,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000474,0.,1.848541,1.000000,na,na,0.000100,0.000100,0.,0.924271,1.000000,na,na,0.000100,0.000100,0.010000,0.179017,0.200000,na,na,0.000100,0.000100,0.010000,0.029836,0.000100,362.0534,4774.160,0.0001,1.07,2762.023,1885.148,0.0001,1.07,6.151974,4.703709,0.0001,1.07,6.151974,4.703709,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51710,0.4,8.760017649,108.7694412,60,77.03479196,85.42939006,79.54884839,81.38722965,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000609,0.,2.224711,1.000000,na,na,0.000100,0.000121,0.,1.112356,1.000000,na,na,0.000100,0.000100,0.010000,0.172680,0.200000,na,na,0.000100,0.000100,0.010000,0.028780,0.000100,361.7615,5293.479,0.0001,1.07,2764.253,1700.205,0.0001,1.07,4.102337,3.627643,0.0001,1.07,4.102337,3.627643,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51720,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.001,0,10,5,na,na,0,0.0002,0,5,2,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51730,0.4,12.25739832,86.3654285,60,78.85340413,87.72356931,76.98586138,78.74914712,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.001224,0.,1.666081,1.000000,na,na,0.000100,0.000245,0.,0.833041,1.000000,na,na,0.000100,0.000100,0.010000,0.165748,0.200000,na,na,0.000100,0.000100,0.010000,0.027625,0.000100,476.9302,6852.735,0.0001,1.07,2096.744,1313.344,0.0001,1.07,3.801822,3.430231,0.0001,1.07,3.801822,3.430231,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51735,0.4,15.38826007,56.20331792,60,77.67250078,86.23385973,74.32699733,76.01237835,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000306,0.,1.417905,1.000000,na,na,0.000100,0.000100,0.,0.708952,1.000000,na,na,0.000100,0.000193,0.007183,0.209206,0.200000,na,na,0.000100,0.000193,0.007183,0.034868,0.000100,356.1259,4398.009,0.0001,1.07,2807.996,2046.381,0.0001,1.07,9.595266,6.066445,0.0001,1.07,9.595266,6.066445,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51740,0.4,9.527077368,101.315764,60,78.91763884,87.80460139,81.40874148,83.30161761,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000555,0.,2.119216,1.000000,na,na,0.000100,0.000110,0.,1.059608,1.000000,na,na,0.000100,0.000100,0.010000,0.166918,0.200000,na,na,0.000100,0.000100,0.010000,0.027820,0.000100,341.6345,5628.683,0.0001,1.07,2927.104,1598.953,0.0001,1.07,4.369194,3.595263,0.0001,1.07,4.369194,3.595263,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51750,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.001,0,10,5,na,na,0,0.0002,0,5,2,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51760,0.4,10.97974454,88.63977727,60,78.96653757,87.86628715,63.37510632,64.73959694,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000629,0.,1.819754,1.000000,na,na,0.000100,0.000126,0.,0.909876,1.000000,na,na,0.000100,0.000100,0.010000,0.146710,0.200000,na,na,0.000100,0.000100,0.010000,0.024452,0.000100,332.7635,7379.506,0.0001,1.07,3005.138,1219.594,0.0001,1.07,3.277880,2.859452,0.0001,1.07,3.277880,2.859452,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51770,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.001,0,10,5,na,na,0,0.0002,0,5,2,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51775,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.001,0,10,5,na,na,0,0.0002,0,5,2,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51790,0.4,7.905099247,86.8718803,60,77.01557576,85.40514882,65.56118226,66.9897249,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.003391,0.,1.670135,1.000000,na,na,0.000100,0.000679,0.,0.835067,1.000000,na,na,0.000100,0.000100,0.010000,0.025116,0.200000,na,na,0.000100,0.000100,0.010000,0.010000,0.000100,224.8991,11954.70,0.0001,1.07,4446.439,752.8422,0.0001,1.07,2.456683,1.793985,0.0001,1.07,2.456683,1.793985,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51800,0.4,11.5631235,93.9877834,60,80.0513976,89.23483808,80.7519253,82.62555671,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.344479,0.023997,0.,6.435769,0.344479,na,na,0.178280,0.004801,0.,3.217884,0.178280,na,na,0.017828,0.001195,0.000898,0.557363,0.017828,na,na,0.000100,0.001195,0.000898,0.092894,0.000100,1502.221,3483.936,0.0001,1.07,665.6810,2583.285,0.0001,1.07,2.607979,2.295300,0.0001,1.07,2.607979,2.295300,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51810,0.4,11.57621049,88.53463836,60,77.13678992,85.55806048,73.22394499,74.87700658,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.559779,0.015722,0.,9.860691,0.559779,na,na,0.559779,0.003148,0.,4.930349,0.559779,na,na,0.071206,0.003454,0.000277,0.586249,0.071206,na,na,0.000100,0.003454,0.000277,0.097708,0.000100,822.9405,11164.77,0.0001,1.07,1215.156,806.1077,0.0001,1.07,5.323240,3.173659,0.0001,1.07,5.323240,3.173659,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51820,0.4,9.390648932,71.19131385,60,82.01791101,91.71559474,86.31213813,88.34868378,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000677,0.,1.844402,1.000000,na,na,0.000100,0.000135,0.,0.922201,1.000000,na,na,0.000100,0.000873,0.003549,0.046301,0.200000,na,na,0.000100,0.000873,0.003549,0.010000,0.000100,264.5711,13718.30,0.0001,1.07,3779.702,656.0583,0.0001,1.07,6.231211,3.211806,0.0001,1.07,6.231211,3.211806,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51830,0.4,12.74364648,85.8522518,60,78.18728138,86.88325547,75.96851943,77.70199705,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000212,0.,1.468398,1.000000,na,na,0.000100,0.000100,0.,0.734199,1.000000,na,na,0.000100,0.000180,0.008212,0.188052,0.200000,na,na,0.000100,0.000180,0.008212,0.031342,0.000100,296.7236,5596.458,0.0001,1.07,3370.140,1608.160,0.0001,1.07,5.577790,4.374309,0.0001,1.07,5.577790,4.374309,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51840,0.4,9.544132229,71.01798451,60,75.06760105,82.94777873,77.18471331,78.95382541,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.001610,0.,1.225358,1.000000,na,na,0.000100,0.000322,0.,0.612679,1.000000,na,na,0.000100,0.000100,0.010000,0.042191,0.200000,na,na,0.000100,0.000100,0.010000,0.010000,0.000100,266.6352,14332.27,0.0001,1.07,3750.444,627.9531,0.0001,1.07,1.961757,1.153809,0.0001,1.07,1.961757,1.153809,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54003,0.4,8.842560191,72.46889378,60,75.53492415,83.53730681,59.55460153,60.80715135,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.141408,0.003674,0.,4.266421,0.141408,na,na,0.092061,0.000735,0.,2.133211,0.092061,na,na,0.009206,0.001951,0.000474,0.098302,0.009206,na,na,0.000100,0.001951,0.000474,0.016384,0.000100,340.5888,11356.19,0.0001,1.07,2936.091,792.5193,0.0001,1.07,5.873343,5.660614,0.0001,1.07,5.873343,5.660614,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54023,0.4,8.648056433,73.53664173,60,76.51588929,84.77479434,54.33085409,55.43034811,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.251999,0.001815,0.,6.036305,0.251999,na,na,0.251999,0.000363,0.,3.018153,0.251999,na,na,0.037197,0.009173,0.000198,0.749025,0.037197,na,na,0.000100,0.009173,0.000198,0.124838,0.000100,276.5489,22814.58,0.0001,1.07,3615.999,394.4847,0.0001,1.07,3.787714,6.262736,0.0001,1.07,3.787714,6.262736,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54027,0.4,8.519354021,70.00085503,60,75.94638741,84.05636772,50,50.24956773,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.123200,0.002705,0.,5.013675,0.123200,na,na,0.091992,0.000542,0.,2.506836,0.091992,na,na,0.009199,0.004850,0.000225,0.124625,0.009199,na,na,0.000100,0.004850,0.000225,0.020770,0.000100,282.5613,19650.78,0.0001,1.07,3539.055,457.9970,0.0001,1.07,3.329507,4.510350,0.0001,1.07,3.329507,4.510350,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54031,0.4,8.767018112,70.13664471,60,76.32748365,84.53712063,53.12105555,54.18510248,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.213116,0.007095,0.,7.749300,0.213116,na,na,0.213116,0.001422,0.,3.874650,0.213116,na,na,0.026651,0.010305,0.000217,0.180862,0.026651,na,na,0.000100,0.010305,0.000265,0.030144,0.000100,383.9118,14533.24,0.0001,1.07,2604.765,619.2700,0.0001,1.07,1.534250,2.715652,0.0001,1.07,1.534250,2.715652,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54037,0.4,9.527121857,69.90702864,60,75.11445828,83.00688912,73.04021455,74.68789283,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.174570,0.005391,0.,4.799322,0.174570,na,na,0.091470,0.001077,0.,2.399661,0.091470,na,na,0.009147,0.001301,0.000740,0.075345,0.009147,na,na,0.000100,0.001301,0.000740,0.012558,0.000100,405.1584,13702.26,0.0001,1.07,2468.170,656.8260,0.0001,1.07,5.377346,4.634761,0.0001,1.07,5.377346,4.634761,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54057,0.4,8.690707536,72.18410837,60,76.28930557,84.48895898,53.07421871,54.13689331,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.235344,0.009776,0.,7.371888,0.235344,na,na,0.235344,0.001951,0.,3.685944,0.235344,na,na,0.026954,0.006107,0.000208,0.479288,0.026954,na,na,0.000100,0.006107,0.000208,0.079882,0.000100,582.6924,48193.48,0.0001,1.07,1716.171,186.7472,0.0001,1.07,3.312445,4.920339,0.0001,1.07,3.312445,4.920339,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54063,0.4,7.96546099,66.3975057,60,78.45364954,87.21927889,62.62695446,63.96952422,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.224538,0.005345,0.,9.761775,0.224538,na,na,0.224538,0.001066,0.,6.445282,0.224538,na,na,0.034339,0.014951,0.000156,0.524652,0.034339,na,na,0.000100,0.014951,0.000159,0.087442,0.000100,209.2025,3629.169,0.0001,1.07,4780.059,2479.906,0.0001,1.07,1.260525,2.361964,0.0001,1.07,1.260525,2.361964,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54065,0.4,8.410143862,72.7449586,60,75.7561549,83.81638941,50,50,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.101977,0.001722,0.,7.059588,0.101977,na,na,0.088036,0.000345,0.,3.699321,0.088036,na,na,0.008804,0.007752,0.000138,0.159763,0.008804,na,na,0.000100,0.007752,0.000138,0.026627,0.000100,145.6910,4679.837,0.0001,1.07,6863.842,1923.144,0.0001,1.07,2.553226,3.924972,0.0001,1.07,2.553226,3.924972,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54071,0.4,8.791836813,71.12298453,60,76.92423493,85.28992237,52.13107774,53.16611832,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.252376,0.015402,0.,8.082990,0.252376,na,na,0.249447,0.003075,0.,4.041492,0.249447,na,na,0.024945,0.007252,0.000241,0.192953,0.024945,na,na,0.000100,0.007252,0.000241,0.032159,0.000100,406.4444,23179.11,0.0001,1.07,2460.361,388.2807,0.0001,1.07,1.988004,2.885226,0.0001,1.07,1.988004,2.885226,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54077,0.4,8.60038887,82.38404369,60,75.77969339,83.84608321,51.20455321,52.21244662,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.239104,0.000363,0.,5.515362,0.239104,na,na,0.239104,0.000100,0.,2.757680,0.239104,na,na,0.035808,0.020850,0.000107,0.643890,0.035808,na,na,0.000100,0.020850,0.000214,0.107315,0.000100,120.8304,3362.490,0.0001,1.07,8276.062,2676.588,0.0001,1.07,1.649885,5.173687,0.0001,1.07,1.649885,5.173687,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54093,0.4,6.863353555,69.70434344,60,74.17039934,81.81595877,50,50,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.152438,0.000113,0.,4.702713,0.152438,na,na,0.152438,0.000100,0.,2.351357,0.152438,na,na,0.018962,0.016906,0.000127,0.952075,0.018962,na,na,0.000100,0.016906,0.000255,0.158679,0.000100,67.83085,10995.07,0.0001,1.07,14742.55,818.5491,0.0001,1.07,2.477375,7.366043,0.0001,1.07,2.477375,7.366043,0.0001,1.07,0.5,0.1,0,0,1.07,20
B24001,0.4,8.308930983,70.34325147,60,75.66544418,83.70195784,50.34250628,51.32514172,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.173181,0.003718,0.,7.402538,0.173181,na,na,0.173181,0.000742,0.,3.701269,0.173181,na,na,0.021044,0.004306,0.000348,0.310275,0.021044,na,na,0.000100,0.004306,0.000348,0.051712,0.000100,286.0262,6143.543,0.0001,1.07,3496.183,1464.953,0.0001,1.07,4.139520,4.978262,0.0001,1.07,4.139520,4.978262,0.0001,1.07,0.5,0.1,0,0,1.07,20
B24021,0.4,8.89553794,86.16254679,60,74.64399958,82.41340547,54.50520348,55.60980594,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.285370,0.014398,0.,6.824874,0.285370,na,na,0.285370,0.002885,0.,3.412435,0.285370,na,na,0.036763,0.006551,0.000192,0.603037,0.036763,na,na,0.000100,0.006551,0.000192,0.100506,0.000100,255.9383,4592.183,0.0001,1.07,3907.191,1959.852,0.0001,1.07,3.640501,3.515621,0.0001,1.07,3.640501,3.515621,0.0001,1.07,0.5,0.1,0,0,1.07,20
B37005,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.001,0,10,5,na,na,0,0.0002,0,5,2,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
B37009,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.001,0,10,5,na,na,0,0.0002,0,5,2,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
B42001,0.4,9.431175541,93.71370954,60,77.02838289,85.42130501,61.60046681,62.91296049,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.081734,0.000100,0.,3.221402,0.081734,na,na,0.061331,0.000100,0.,1.610700,0.061331,na,na,0.006133,0.006082,0.000211,0.426875,0.006133,na,na,0.000100,0.006082,0.000211,0.071146,0.000100,138.4265,4445.978,0.0001,1.07,7224.053,2024.302,0.0001,1.07,2.042606,3.569683,0.0001,1.07,2.042606,3.569683,0.0001,1.07,0.5,0.1,0,0,1.07,20
B42009,0.4,8.780016805,79.04362512,60,76.36544352,84.585007,54.34725944,55.44723414,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.109544,0.001464,0.,6.873212,0.109544,na,na,0.109544,0.000294,0.,3.436606,0.109544,na,na,0.012210,0.006461,0.000214,0.275867,0.012210,na,na,0.000100,0.006461,0.000214,0.045978,0.000100,155.3198,3798.863,0.0001,1.07,6438.330,2369.130,0.0001,1.07,2.708171,4.372776,0.0001,1.07,2.708171,4.372776,0.0001,1.07,0.5,0.1,0,0,1.07,20
B42015,0.4,7.933387761,74.6409105,60,75.32439242,83.27172104,78.20008444,79.99894691,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.268426,0.004363,0.,8.721555,0.268426,na,na,0.268426,0.000872,0.,4.360777,0.268426,na,na,0.034549,0.006440,0.000201,0.555749,0.034549,na,na,0.000100,0.006440,0.000201,0.092625,0.000100,194.4893,5017.779,0.0001,1.07,5141.674,1793.622,0.0001,1.07,2.287303,1.903939,0.0001,1.07,2.287303,1.903939,0.0001,1.07,0.5,0.1,0,0,1.07,20
B42027,0.4,8.795725689,86.68165614,60,75.42075174,83.39327832,58.0572171,59.26589356,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.694026,0.073619,0.,9.943258,0.694026,na,na,0.694026,0.014730,0.,4.971625,0.694026,na,na,0.099821,0.001042,0.000836,0.497468,0.099821,na,na,0.000100,0.001042,0.000836,0.082911,0.000100,511.2224,21934.10,0.0001,1.07,1956.096,410.3202,0.0001,1.07,16.70405,5.040071,0.0001,1.07,16.70405,5.040071,0.0001,1.07,0.5,0.1,0,0,1.07,20
B42035,0.4,8.498883371,89.18812207,60,75.26853967,83.2012628,55.94318714,57.08992252,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.278549,0.018388,0.,7.411999,0.278549,na,na,0.259605,0.003676,0.,3.706001,0.259605,na,na,0.025961,0.004955,0.000209,0.333789,0.025961,na,na,0.000100,0.004955,0.000209,0.055632,0.000100,384.6587,6834.502,0.0001,1.07,2599.708,1316.848,0.0001,1.07,3.455978,4.987686,0.0001,1.07,3.455978,4.987686,0.0001,1.07,0.5,0.1,0,0,1.07,20
B42041,0.4,9.332394476,80.04549151,60,76.09131916,84.23919912,66.30182852,67.7520721,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.206106,0.006338,0.,5.345088,0.206106,na,na,0.116262,0.001265,0.,2.672545,0.116262,na,na,0.011626,0.000583,0.001902,0.081964,0.011626,na,na,0.000100,0.000583,0.001902,0.013661,0.000100,354.9046,4417.201,0.0001,1.07,2817.657,2037.491,0.0001,1.07,9.626551,8.241387,0.0001,1.07,9.626551,8.241387,0.0001,1.07,0.5,0.1,0,0,1.07,20
B42043,0.4,8.757900672,88.78551507,60,75.63197947,83.6597421,55.40785046,56.53890048,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.195171,0.002245,0.,7.373416,0.195171,na,na,0.180318,0.000450,0.,3.686708,0.180318,na,na,0.018032,0.005015,0.000200,0.401004,0.018032,na,na,0.000100,0.005015,0.000200,0.066834,0.000100,227.8216,4786.790,0.0001,1.07,4389.399,1880.175,0.0001,1.07,3.363940,3.960439,0.0001,1.07,3.363940,3.960439,0.0001,1.07,0.5,0.1,0,0,1.07,20
B42055,0.4,9.037392916,79.81309394,60,75.79166798,83.86118915,61.21719056,62.51845425,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.097536,0.000837,0.,4.661063,0.097536,na,na,0.093811,0.000167,0.,2.330531,0.093811,na,na,0.009381,0.002184,0.000522,0.260899,0.009381,na,na,0.000100,0.002184,0.000522,0.043483,0.000100,216.7141,3621.856,0.0001,1.07,4614.374,2484.913,0.0001,1.07,6.065426,6.795392,0.0001,1.07,6.065426,6.795392,0.0001,1.07,0.5,0.1,0,0,1.07,20
