TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
F24510,0.4,10.89579994,79.58426696,60,70.83062273,77.60283057,61.87983072,63.20050976,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.006882,0.,1.379443,1.000000,na,na,0.000100,0.001376,0.,0.689721,1.000000,na,na,0.000100,0.000290,0.004560,0.096868,0.200000,na,na,0.000100,0.000290,0.004560,0.016145,0.000100,556.1705,18454.11,0.0001,1.07,1798.010,487.6966,0.0001,1.07,10.92250,10.47439,0.0001,1.07,10.92250,10.47439,0.0001,1.07,0.5,0.1,0,0,1.07,20
F36003,0.4,7.474602486,82.35495606,60,73.5727919,81.06207698,73.85186718,75.52332688,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.634129,0.039985,0.,9.243133,0.634129,na,na,0.634129,0.007989,0.,4.621565,0.634129,na,na,0.106748,0.020005,0.000052,4.670579,0.106748,na,na,0.000100,0.020005,0.000052,0.778425,0.000100,545.6288,28121.11,0.0001,1.07,1832.748,320.0442,0.0001,1.07,1.234119,4.032809,0.0001,1.07,1.234119,4.032809,0.0001,1.07,0.5,0.1,0,0,1.07,20
F36007,0.4,7.321308689,81.16298478,60,71.68548359,78.68123755,73.05983793,74.70809118,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.224474,0.022242,0.,6.722852,0.224474,na,na,0.224474,0.004441,0.,3.361425,0.224474,na,na,0.027756,0.004071,0.000245,1.525468,0.027756,na,na,0.000100,0.004071,0.000245,0.254245,0.000100,681.9995,13318.84,0.0001,1.07,1466.277,675.7349,0.0001,1.07,3.907681,6.068942,0.0001,1.07,3.907681,6.068942,0.0001,1.07,0.5,0.1,0,0,1.07,20
F36015,0.4,7.431501112,79.05913952,60,71.62673414,78.60712512,71.91076191,73.52534724,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.313166,0.026829,0.,7.385594,0.313166,na,na,0.313166,0.005370,0.,5.357672,0.313166,na,na,0.043541,0.025126,0.000050,1.585748,0.043541,na,na,0.000100,0.025126,0.000050,0.264288,0.000100,543.6523,10239.17,0.0001,1.07,1839.412,878.9775,0.0001,1.07,0.665541,4.587253,0.0001,1.07,0.665541,4.587253,0.0001,1.07,0.5,0.1,0,0,1.07,20
F36025,0.4,6.975776004,63.48152646,60,74.04848281,81.66216107,69.18969741,70.72455554,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.196930,0.008255,0.,5.858829,0.196930,na,na,0.196930,0.001650,0.,2.929415,0.196930,na,na,0.029434,0.005732,0.000255,1.661650,0.029434,na,na,0.000100,0.005732,0.000255,0.276943,0.000100,501.6043,8212.350,0.0001,1.07,1993.602,1095.910,0.0001,1.07,3.929236,8.005683,0.0001,1.07,3.929236,8.005683,0.0001,1.07,0.5,0.1,0,0,1.07,20
F36101,0.4,7.444112923,83.45033467,60,73.20538394,80.59859184,76.07409652,77.81066755,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.067298,0.001332,0.,3.031731,0.067298,na,na,0.067298,0.000266,0.,1.515866,0.067298,na,na,0.007842,0.014684,0.000097,1.758382,0.007842,na,na,0.000100,0.014684,0.000097,0.293063,0.000100,350.4850,6049.139,0.0001,1.07,2853.189,1487.815,0.0001,1.07,0.830894,3.633514,0.0001,1.07,0.830894,3.633514,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42001,0.4,9.431175541,93.71370954,60,77.02838289,85.42130501,61.60046681,62.91296049,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.033931,0.000100,0.,3.079253,0.033931,na,na,0.026149,0.000100,0.,2.120203,0.026149,na,na,0.002615,0.008117,0.000135,1.639832,0.002615,na,na,0.000100,0.008117,0.000135,0.273302,0.000100,513.6315,9156.902,0.0001,1.07,1946.921,982.8654,0.0001,1.07,1.190543,2.203088,0.0001,1.07,1.190543,2.203088,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42009,0.4,8.780016805,79.04362512,60,76.36544352,84.585007,54.34725944,55.44723414,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.045067,0.000247,0.,2.449922,0.045067,na,na,0.045067,0.000100,0.,1.224960,0.045067,na,na,0.005905,0.015232,0.000147,0.382448,0.005905,na,na,0.000100,0.015232,0.000193,0.063741,0.000100,305.4402,4385.634,0.0001,1.07,3273.963,2052.154,0.0001,1.07,1.595235,7.896482,0.0001,1.07,1.595235,7.896482,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42011,0.4,8.711847675,83.34495891,60,76.16183752,84.32815803,52.79815864,53.85274469,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.045144,0.000100,0.,2.668931,0.045144,na,na,0.045144,0.000100,0.,1.334466,0.045144,na,na,0.005582,0.035673,0.000054,2.067862,0.005582,na,na,0.000100,0.035673,0.000077,0.344644,0.000100,262.8885,3394.919,0.0001,1.07,3803.894,2651.021,0.0001,1.07,0.700711,6.982324,0.0001,1.07,0.700711,6.982324,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42013,0.4,9.181932212,83.05260364,60,75.89727911,83.99441759,59.884437,61.146651,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.090073,0.009110,0.,4.278378,0.090073,na,na,0.077922,0.001821,0.,2.139190,0.077922,na,na,0.007792,0.004818,0.000201,1.106446,0.007792,na,na,0.000100,0.004818,0.000201,0.184408,0.000100,734.6965,7523.181,0.0001,1.07,1361.105,1196.303,0.0001,1.07,2.292995,3.993922,0.0001,1.07,2.292995,3.993922,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42021,0.4,8.894420158,95.87574527,60,75.1076868,82.9983469,54.78408166,55.89685525,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.085699,0.000530,0.,3.201884,0.085699,na,na,0.081664,0.000107,0.,1.600942,0.081664,na,na,0.008166,0.005106,0.000210,1.049211,0.008166,na,na,0.000100,0.005106,0.000210,0.174867,0.000100,374.1751,8888.473,0.0001,1.07,2672.545,1012.547,0.0001,1.07,3.676570,7.093033,0.0001,1.07,3.676570,7.093033,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42027,0.4,8.795725689,86.68165614,60,75.42075174,83.39327832,58.0572171,59.26589356,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.630079,0.100000,0.,9.678413,0.630079,na,na,0.630079,0.061017,0.,6.055671,0.630079,na,na,0.064225,0.000653,0.001371,0.863295,0.064225,na,na,0.000100,0.000653,0.001371,0.143882,0.000100,2437.462,50000.00,0.0001,1.07,410.2627,170.4560,0.0001,1.07,15.35429,3.229074,0.0001,1.07,15.35429,3.229074,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42033,0.4,8.629168844,98.34098669,60,74.84462773,82.66649788,55.00980041,56.12918757,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.171438,0.009316,0.,4.475730,0.171438,na,na,0.171438,0.001863,0.,2.237866,0.171438,na,na,0.023511,0.004473,0.000256,1.716327,0.023511,na,na,0.000100,0.004473,0.000256,0.286054,0.000100,559.2133,48614.44,0.0001,1.07,1788.227,185.1301,0.0001,1.07,5.439775,12.18833,0.0001,1.07,5.439775,12.18833,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42035,0.4,8.498883371,89.18812207,60,75.26853967,83.2012628,55.94318714,57.08992252,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.118008,0.001977,0.,3.219069,0.118008,na,na,0.118008,0.000395,0.,1.609535,0.118008,na,na,0.018607,0.052007,0.000036,1.582468,0.018607,na,na,0.000100,0.052007,0.000056,0.263744,0.000100,292.7139,7276.299,0.0001,1.07,3416.303,1236.893,0.0001,1.07,0.720285,13.20728,0.0001,1.07,0.720285,13.20728,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42041,0.4,9.332394476,80.04549151,60,76.09131916,84.23919912,66.30182852,67.7520721,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.137023,0.040194,0.,4.374126,0.137023,na,na,0.070229,0.008048,0.,2.187063,0.070229,na,na,0.007023,0.000207,0.005000,0.136458,0.007023,na,na,0.000100,0.000207,0.005000,0.022742,0.000100,1833.228,4040.486,0.0001,1.07,545.4862,2227.455,0.0001,1.07,11.24839,3.592601,0.0001,1.07,11.24839,3.592601,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42043,0.4,8.757900672,88.78551507,60,75.63197947,83.6597421,55.40785046,56.53890048,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.095733,0.002048,0.,3.947895,0.095733,na,na,0.095733,0.000411,0.,1.973947,0.095733,na,na,0.011445,0.012023,0.000097,1.668605,0.011445,na,na,0.000100,0.012023,0.000097,0.278103,0.000100,501.7859,7346.720,0.0001,1.07,1992.882,1225.036,0.0001,1.07,1.864654,7.381149,0.0001,1.07,1.864654,7.381149,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42055,0.4,9.037392916,79.81309394,60,75.79166798,83.86118915,61.21719056,62.51845425,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.040223,0.000334,0.,2.411546,0.040223,na,na,0.037268,0.000100,0.,1.205772,0.037268,na,na,0.003727,0.002178,0.000470,0.918288,0.003727,na,na,0.000100,0.002178,0.000470,0.153049,0.000100,536.6819,7816.237,0.0001,1.07,1863.300,1151.449,0.0001,1.07,4.966810,2.953971,0.0001,1.07,4.966810,2.953971,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42061,0.4,8.867734991,81.05734618,60,76.13374116,84.29271447,55.45290893,56.58527916,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.136043,0.017155,0.,4.947159,0.136043,na,na,0.108689,0.003432,0.,2.473578,0.108689,na,na,0.010869,0.003700,0.000244,0.838051,0.010869,na,na,0.000100,0.003700,0.000244,0.139673,0.000100,839.2869,4813.023,0.0001,1.07,1191.488,1869.928,0.0001,1.07,3.216597,4.591309,0.0001,1.07,3.216597,4.591309,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42069,0.4,8.037829185,51.33007174,60,70.8257186,77.59664401,59.0777237,60.316301,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.114765,0.014615,0.,4.946073,0.114765,na,na,0.114765,0.002924,0.,2.473035,0.114765,na,na,0.012973,0.004122,0.000250,2.076114,0.012973,na,na,0.000100,0.004122,0.000250,0.346019,0.000100,637.2773,14734.84,0.0001,1.07,1569.176,610.7980,0.0001,1.07,5.425293,6.630981,0.0001,1.07,5.425293,6.630981,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42071,0.4,9.165532587,75.27528651,60,74.80913679,82.62172606,70.40527465,71.9757492,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.301129,0.033898,0.,5.601789,0.301129,na,na,0.301129,0.006782,0.,2.800893,0.301129,na,na,0.053068,0.035215,0.000052,1.187500,0.053068,na,na,0.000100,0.035215,0.000064,0.197917,0.000100,620.4835,4692.417,0.0001,1.07,1611.647,1917.988,0.0001,1.07,1.042852,9.396819,0.0001,1.07,1.042852,9.396819,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42075,0.4,8.76741338,81.05620734,60,75.99919412,84.12298339,56.93893265,58.11484338,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.309891,0.010999,0.,7.283145,0.309891,na,na,0.309891,0.002201,0.,3.792742,0.309891,na,na,0.046324,0.015680,0.000069,2.440290,0.046324,na,na,0.000100,0.015680,0.000069,0.406715,0.000100,474.7285,9335.655,0.0001,1.07,2106.468,964.0460,0.0001,1.07,1.837312,9.501061,0.0001,1.07,1.837312,9.501061,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42079,0.4,8.879558791,60.48329064,60,75.04126321,82.91455354,66.37854703,67.83103846,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.110979,0.001234,0.,4.832186,0.110979,na,na,0.110979,0.000248,0.,2.416093,0.110979,na,na,0.017224,0.026380,0.000075,1.995288,0.017224,na,na,0.000100,0.026380,0.000089,0.332548,0.000100,301.8246,7358.063,0.0001,1.07,3313.183,1223.148,0.0001,1.07,1.258042,9.952696,0.0001,1.07,1.258042,9.952696,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42081,0.4,8.637979596,73.91213092,60,76.14268471,84.30399676,57.29004366,58.47624194,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.091550,0.001289,0.,3.258285,0.091550,na,na,0.091550,0.000257,0.,1.629143,0.091550,na,na,0.013891,0.012825,0.000168,1.862344,0.013891,na,na,0.000100,0.012825,0.000178,0.310389,0.000100,252.6852,5201.047,0.0001,1.07,3957.494,1730.420,0.0001,1.07,2.545823,11.32025,0.0001,1.07,2.545823,11.32025,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42087,0.4,8.644978724,80.2112539,60,75.7190277,83.76955345,60.40383879,61.68127127,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.064200,0.001022,0.,2.852612,0.064200,na,na,0.064200,0.000204,0.,1.426305,0.064200,na,na,0.009214,0.016532,0.000129,1.518108,0.009214,na,na,0.000100,0.016532,0.000141,0.253020,0.000100,351.7544,5148.725,0.0001,1.07,2842.893,1748.006,0.0001,1.07,1.386803,8.061625,0.0001,1.07,1.386803,8.061625,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42097,0.4,8.705654224,77.65210348,60,75.74860997,83.80687147,54.45293658,55.55600762,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.653633,0.100000,0.,8.128384,0.653633,na,na,0.653633,0.023536,0.,4.064193,0.653633,na,na,0.124895,0.006105,0.000144,1.802464,0.124895,na,na,0.000100,0.006105,0.000144,0.300411,0.000100,623.2689,10122.49,0.0001,1.07,1604.445,889.1089,0.0001,1.07,10.83701,10.61634,0.0001,1.07,10.83701,10.61634,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42107,0.4,8.730282909,85.51926933,60,75.1453188,83.04581967,51.99774376,53.02887765,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.083505,0.003520,0.,3.431041,0.083505,na,na,0.083505,0.000705,0.,1.715520,0.083505,na,na,0.012655,0.011621,0.000189,1.849420,0.012655,na,na,0.000100,0.011621,0.000208,0.308238,0.000100,427.2378,4254.852,0.0001,1.07,2340.616,2115.232,0.0001,1.07,3.004259,12.39233,0.0001,1.07,3.004259,12.39233,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42115,0.4,8.489107358,61.15829225,60,75.87273726,83.96345805,70.75016274,72.33074251,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.128994,0.000646,0.,5.706266,0.128994,na,na,0.128994,0.000128,0.,2.853133,0.128994,na,na,0.020858,0.034641,0.000053,2.512267,0.020858,na,na,0.000100,0.034641,0.000070,0.418709,0.000100,275.7357,24420.34,0.0001,1.07,3626.661,368.5453,0.0001,1.07,0.885529,7.664034,0.0001,1.07,0.885529,7.664034,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42117,0.4,7.600059272,77.07633043,60,75.00343185,82.86682927,72.13106455,73.75210474,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.255428,0.028510,0.,6.469987,0.255428,na,na,0.255428,0.005699,0.,3.234994,0.255428,na,na,0.035101,0.016729,0.000080,2.205940,0.035101,na,na,0.000100,0.016729,0.000080,0.367659,0.000100,615.8268,9241.452,0.0001,1.07,1623.834,973.8727,0.0001,1.07,0.815222,3.089880,0.0001,1.07,0.815222,3.089880,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42119,0.4,8.856043078,85.58504562,60,76.23449895,84.41982043,59.56943963,60.82242421,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.300940,0.010272,0.,6.174838,0.300940,na,na,0.300940,0.002048,0.,3.087418,0.300940,na,na,0.051033,0.009545,0.000133,2.398646,0.051033,na,na,0.000100,0.009545,0.000133,0.399777,0.000100,366.9187,8488.122,0.0001,1.07,2725.401,1060.306,0.0001,1.07,3.458020,10.17764,0.0001,1.07,3.458020,10.17764,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42133,0.4,8.929594664,76.90872187,60,73.81110461,81.36270847,60.26475172,61.53810895,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.256354,0.008819,0.,6.676474,0.256354,na,na,0.256354,0.001761,0.,3.869910,0.256354,na,na,0.026536,0.005332,0.000152,1.193473,0.026536,na,na,0.000100,0.005332,0.000152,0.198913,0.000100,496.7057,9019.704,0.0001,1.07,2013.264,997.8153,0.0001,1.07,3.242965,6.639859,0.0001,1.07,3.242965,6.639859,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51001,0.4,9.700190084,91.92518075,60,79.16039248,88.11083512,85.26968561,87.27568739,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.679708,0.007143,0.,10.00000,0.679708,na,na,0.679708,0.001425,0.,10.00000,0.679708,na,na,0.126787,0.059895,0.000023,1.756410,0.126787,na,na,0.000100,0.059895,0.000023,0.292735,0.000100,723.6470,18541.06,0.0001,1.07,1381.889,485.4096,0.0001,1.07,0.494107,5.350058,0.0001,1.07,0.494107,5.350058,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51003,0.4,8.718527264,99.19981936,60,76.6986925,85.00540059,64.09292581,65.47844854,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.048939,0.000855,0.,2.191229,0.048939,na,na,0.028688,0.000171,0.,1.095614,0.028688,na,na,0.002869,0.001790,0.000516,0.640365,0.002869,na,na,0.000100,0.001790,0.000516,0.106728,0.000100,1004.063,50000.00,0.0001,1.07,995.9526,100.1420,0.0001,1.07,3.792413,2.668405,0.0001,1.07,3.792413,2.668405,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51005,0.4,8.004669461,62.88260399,60,77.64031731,86.19326029,53.87214702,54.95820093,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.094547,0.004923,0.,5.771578,0.094547,na,na,0.094547,0.000984,0.,5.495811,0.094547,na,na,0.012965,0.016149,0.000131,1.389669,0.012965,na,na,0.000100,0.016149,0.000133,0.231609,0.000100,947.9186,50000.00,0.0001,1.07,1054.943,74.66283,0.0001,1.07,1.340897,5.038570,0.0001,1.07,1.340897,5.038570,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51009,0.4,8.116805,94.28181029,60,76.74668396,85.06594181,52.60743553,53.65643339,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.036845,0.000774,0.,2.945347,0.036845,na,na,0.035767,0.000155,0.,1.472673,0.035767,na,na,0.003577,0.000682,0.001544,0.503284,0.003577,na,na,0.000100,0.000682,0.001544,0.083880,0.000100,700.7503,8167.811,0.0001,1.07,1427.042,1101.887,0.0001,1.07,12.40015,9.009642,0.0001,1.07,12.40015,9.009642,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51011,0.4,6.933525775,100.2255219,60,76.47509778,84.72333585,58.18946308,59.40201435,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.262580,0.030925,0.,6.254608,0.262580,na,na,0.262580,0.006190,0.,4.292820,0.262580,na,na,0.035108,0.043305,0.000042,1.108727,0.035108,na,na,0.000100,0.043305,0.000042,0.184789,0.000100,1705.823,6351.735,0.0001,1.07,586.2273,1416.936,0.0001,1.07,0.433952,4.264175,0.0001,1.07,0.433952,4.264175,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51013,0.4,8.815602878,99.86386542,60,73.79968079,81.34829732,74.12147355,75.80083273,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000126,0.,2.237309,1.000000,na,na,0.000100,0.000100,0.,1.118655,1.000000,na,na,0.000100,0.027145,0.000076,1.095394,0.200000,na,na,0.000100,0.027145,0.000151,0.182565,0.000100,220.2977,3762.512,0.0001,1.07,4539.310,2392.019,0.0001,1.07,0.662082,7.228572,0.0001,1.07,0.662082,7.228572,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51015,0.4,8.467645465,74.11917675,60,77.64115891,86.19432197,61.78952172,63.10755471,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.081180,0.002291,0.,4.175597,0.081180,na,na,0.081180,0.000459,0.,2.615544,0.081180,na,na,0.010660,0.019230,0.000094,1.443449,0.010660,na,na,0.000100,0.019230,0.000094,0.240573,0.000100,623.5242,7070.445,0.0001,1.07,1603.787,1272.904,0.0001,1.07,0.998992,5.772543,0.0001,1.07,0.998992,5.772543,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51017,0.4,7.968418975,61.4543602,60,77.59674586,86.13829491,53.88244584,54.9688015,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.191870,0.005850,0.,7.328882,0.191870,na,na,0.191870,0.001170,0.,6.204363,0.191870,na,na,0.030073,0.100000,0.000015,2.236935,0.030073,na,na,0.000100,0.100000,0.000022,0.372823,0.000100,683.6403,50000.00,0.0001,1.07,1462.757,147.6342,0.0001,1.07,0.283131,4.598090,0.0001,1.07,0.283131,4.598090,0.0001,1.07,0.5,0.1,0,0,1.07,20
