TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
VARS->,SURFDEP,UPDEP,LODEP,GRNDDEP,SURFBD,UPBD,LOBD,GRNDBD,VNUT,FORA,ITMX,BNUM,CNUM,NUPT,FIXN,AMVO,ALPN,VNPR,NSF,NSC,NUF,NUC,HSF,HSC,HUF,HUC,OSF,OSC,OUF,OUC,NO3,NH4,PLN,KDSA,KADA,KIMN,KAM,KDNI,KNI,KIMA,KDSAM,KADAM,KIMNI,KAM,KDNI,KNI,KIMAM,KDSAM,KADAM,KIMNI,KAM,KDNI,KNI,KIMAM,KDSAM,KADAM,KIMNI,KAM,KDNI,KNI,KIMAM,KDSAM,KADAM,KIMNI,KAM,KDNI,KNI,KIMAM,KLON,KRON,KONLR,THNLR,KLON,KRON,KONLR,THNLR,KLON,KRON,KONLR,THNLR,KLON,KRON,KONLR,THNLR,SKVOL,UKVOL,LKVOL,AKVOL,THVOL,TRFVOL
F36101,0.4,7.444112923,83.45033467,60,73.20538394,80.59859184,76.07409652,77.81066755,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.153835,0.001357,0.,10.00000,0.153835,na,na,0.153835,0.000272,0.,10.00000,0.153835,na,na,0.019908,0.011603,0.000154,0.782895,0.019908,na,na,0.000100,0.011603,0.000206,0.130482,0.000100,34.97893,50000.00,0.0001,1.07,28588.64,118.6947,0.0001,1.07,0.675476,1.701702,0.0001,1.07,0.675476,1.701702,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42001,0.4,9.431175541,93.71370954,60,77.02838289,85.42130501,61.60046681,62.91296049,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.373934,0.001728,0.,10.00000,0.373934,na,na,0.373934,0.000344,0.,10.00000,0.373934,na,na,0.056324,0.010486,0.000149,1.138534,0.056324,na,na,0.000100,0.010486,0.000170,0.189756,0.000100,71.84695,50000.00,0.0001,1.07,13918.49,99.33997,0.0001,1.07,0.891378,1.428434,0.0001,1.07,0.891378,1.428434,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42009,0.4,8.780016805,79.04362512,60,76.36544352,84.585007,54.34725944,55.44723414,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.276219,0.000743,0.,10.00000,0.276219,na,na,0.276219,0.000149,0.,10.00000,0.276219,na,na,0.043213,0.013764,0.000097,0.404489,0.043213,na,na,0.000100,0.013764,0.000193,0.067415,0.000100,84.34738,50000.00,0.0001,1.07,11855.73,171.5549,0.0001,1.07,1.212984,3.844691,0.0001,1.07,1.212984,3.844691,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42011,0.4,8.711847675,83.34495891,60,76.16183752,84.32815803,52.79815864,53.85274469,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.256303,0.000255,0.,10.00000,0.256303,na,na,0.256303,0.000100,0.,10.00000,0.256303,na,na,0.036652,0.009133,0.000182,2.243523,0.036652,na,na,0.000100,0.009133,0.000363,0.373922,0.000100,34.81111,41208.45,0.0001,1.07,28726.45,218.4019,0.0001,1.07,1.549055,3.193376,0.0001,1.07,1.549055,3.193376,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42013,0.4,9.181932212,83.05260364,60,75.89727911,83.99441759,59.884437,61.146651,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.230318,0.002294,0.,10.00000,0.230318,na,na,0.230318,0.000459,0.,10.00000,0.230318,na,na,0.026566,0.005079,0.000253,0.452810,0.026566,na,na,0.000100,0.005079,0.000253,0.075469,0.000100,62.09827,50000.00,0.0001,1.07,16103.50,105.8450,0.0001,1.07,1.843970,2.575529,0.0001,1.07,1.843970,2.575529,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42021,0.4,8.894420158,95.87574527,60,75.1076868,82.9983469,54.78408166,55.89685525,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.293825,0.000813,0.,10.00000,0.293825,na,na,0.293825,0.000163,0.,10.00000,0.293825,na,na,0.035916,0.004561,0.000344,0.453323,0.035916,na,na,0.000100,0.004561,0.000344,0.075554,0.000100,339.3280,50000.00,0.0001,1.07,2947.001,137.2574,0.0001,1.07,2.881047,4.336731,0.0001,1.07,2.881047,4.336731,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42027,0.4,8.795725689,86.68165614,60,75.42075174,83.39327832,58.0572171,59.26589356,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.267043,0.002364,0.,10.00000,0.267043,na,na,0.267043,0.000473,0.,10.00000,0.267043,na,na,0.030733,0.001307,0.000957,0.623642,0.030733,na,na,0.000100,0.001307,0.000957,0.103940,0.000100,117.3724,50000.00,0.0001,1.07,8519.894,127.5583,0.0001,1.07,4.631785,4.506436,0.0001,1.07,4.631785,4.506436,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42033,0.4,8.629168844,98.34098669,60,74.84462773,82.66649788,55.00980041,56.12918757,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.279547,0.002300,0.,9.999999,0.279547,na,na,0.279547,0.000460,0.,9.999999,0.279547,na,na,0.043783,0.007745,0.000241,0.914011,0.043783,na,na,0.000100,0.007745,0.000297,0.152337,0.000100,686.3338,50000.00,0.0001,1.07,1457.017,63.81143,0.0001,1.07,2.743447,6.169863,0.0001,1.07,2.743447,6.169863,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42035,0.4,8.498883371,89.18812207,60,75.26853967,83.2012628,55.94318714,57.08992252,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.234339,0.000615,0.,10.00000,0.234339,na,na,0.234339,0.000123,0.,10.00000,0.234339,na,na,0.035495,0.007633,0.000244,1.729077,0.035495,na,na,0.000100,0.007633,0.000489,0.288179,0.000100,133.3352,47421.54,0.0001,1.07,7499.894,189.7872,0.0001,1.07,2.478868,5.289502,0.0001,1.07,2.478868,5.289502,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42041,0.4,9.332394476,80.04549151,60,76.09131916,84.23919912,66.30182852,67.7520721,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.321126,0.021212,0.,10.00000,0.321126,na,na,0.299236,0.004244,0.,10.00000,0.299236,na,na,0.029923,0.000686,0.001535,0.234252,0.029923,na,na,0.000100,0.000686,0.001535,0.039042,0.000100,129.8886,50000.00,0.0001,1.07,7698.904,117.1132,0.0001,1.07,5.138489,4.536270,0.0001,1.07,5.138489,4.536270,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42043,0.4,8.757900672,88.78551507,60,75.63197947,83.6597421,55.40785046,56.53890048,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.335101,0.001384,0.,10.00000,0.335101,na,na,0.335101,0.000278,0.,10.00000,0.335101,na,na,0.053762,0.004422,0.000435,1.408406,0.053762,na,na,0.000100,0.004422,0.000454,0.234735,0.000100,92.15396,50000.00,0.0001,1.07,10851.41,118.5755,0.0001,1.07,2.926233,3.550988,0.0001,1.07,2.926233,3.550988,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42055,0.4,9.037392916,79.81309394,60,75.79166798,83.86118915,61.21719056,62.51845425,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.231096,0.002632,0.,10.00000,0.231096,na,na,0.231096,0.000525,0.,10.00000,0.231096,na,na,0.033855,0.005212,0.000367,0.793995,0.033855,na,na,0.000100,0.005212,0.000371,0.132332,0.000100,52.90839,50000.00,0.0001,1.07,18900.60,111.0739,0.0001,1.07,2.096412,3.047748,0.0001,1.07,2.096412,3.047748,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42061,0.4,8.867734991,81.05734618,60,76.13374116,84.29271447,55.45290893,56.58527916,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.274229,0.003795,0.,10.00000,0.274229,na,na,0.274229,0.000758,0.,10.00000,0.274229,na,na,0.030484,0.004370,0.000266,0.363761,0.030484,na,na,0.000100,0.004370,0.000266,0.060627,0.000100,65.83004,50000.00,0.0001,1.07,15190.64,131.1909,0.0001,1.07,2.290376,3.115038,0.0001,1.07,2.290376,3.115038,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42069,0.4,8.037829185,51.33007174,60,70.8257186,77.59664401,59.0777237,60.316301,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.235169,0.001583,0.,10.00000,0.235169,na,na,0.235169,0.000317,0.,10.00000,0.235169,na,na,0.035519,0.003946,0.000410,1.190246,0.035519,na,na,0.000100,0.003946,0.000410,0.198374,0.000100,435.9157,50000.00,0.0001,1.07,2294.021,101.9372,0.0001,1.07,3.945975,5.703609,0.0001,1.07,3.945975,5.703609,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42071,0.4,9.165532587,75.27528651,60,74.80913679,82.62172606,70.40527465,71.9757492,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.186472,0.003301,0.,10.00000,0.186472,na,na,0.186472,0.000661,0.,10.00000,0.186472,na,na,0.025590,0.009492,0.000166,0.947792,0.025590,na,na,0.000100,0.009492,0.000333,0.157964,0.000100,9.070354,50000.00,0.0001,1.07,50000.00,151.7701,0.0001,1.07,1.543737,3.660401,0.0001,1.07,1.543737,3.660401,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42075,0.4,8.76741338,81.05620734,60,75.99919412,84.12298339,56.93893265,58.11484338,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.223747,0.001368,0.,10.00000,0.223747,na,na,0.223747,0.000273,0.,10.00000,0.223747,na,na,0.030160,0.005637,0.000331,1.728901,0.030160,na,na,0.000100,0.005637,0.000486,0.288150,0.000100,10.41005,50000.00,0.0001,1.07,50000.00,137.0997,0.0001,1.07,2.103345,3.267643,0.0001,1.07,2.103345,3.267643,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42079,0.4,8.879558791,60.48329064,60,75.04126321,82.91455354,66.37854703,67.83103846,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.318832,0.000436,0.,10.00000,0.318832,na,na,0.318832,0.000100,0.,10.00000,0.318832,na,na,0.049403,0.007755,0.000221,1.853839,0.049403,na,na,0.000100,0.007755,0.000443,0.308976,0.000100,328.2422,50000.00,0.0001,1.07,3046.531,177.6210,0.0001,1.07,2.333980,4.799939,0.0001,1.07,2.333980,4.799939,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42081,0.4,8.637979596,73.91213092,60,76.14268471,84.30399676,57.29004366,58.47624194,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.275253,0.001394,0.,10.00000,0.275253,na,na,0.275253,0.000279,0.,10.00000,0.275253,na,na,0.043461,0.006792,0.000269,1.562896,0.043461,na,na,0.000100,0.006792,0.000497,0.260485,0.000100,146.2512,40843.14,0.0001,1.07,6837.554,220.3552,0.0001,1.07,2.933211,5.907415,0.0001,1.07,2.933211,5.907415,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42087,0.4,8.644978724,80.2112539,60,75.7190277,83.76955345,60.40383879,61.68127127,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.263029,0.001062,0.,10.00000,0.263029,na,na,0.263029,0.000212,0.,10.00000,0.263029,na,na,0.038543,0.010600,0.000161,1.283278,0.038543,na,na,0.000100,0.010600,0.000321,0.213879,0.000100,26.99012,50000.00,0.0001,1.07,37050.61,175.3402,0.0001,1.07,1.474633,3.730900,0.0001,1.07,1.474633,3.730900,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42097,0.4,8.705654224,77.65210348,60,75.74860997,83.80687147,54.45293658,55.55600762,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.406692,0.006631,0.,10.00000,0.406692,na,na,0.406692,0.001326,0.,10.00000,0.406692,na,na,0.067701,0.005465,0.000309,1.165200,0.067701,na,na,0.000100,0.005465,0.000583,0.194199,0.000100,54.23725,45473.54,0.0001,1.07,18437.51,197.9173,0.0001,1.07,4.508740,6.531629,0.0001,1.07,4.508740,6.531629,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42107,0.4,8.730282909,85.51926933,60,75.1453188,83.04581967,51.99774376,53.02887765,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.429513,0.004041,0.,10.00000,0.429513,na,na,0.429513,0.000810,0.,10.00000,0.429513,na,na,0.074845,0.008545,0.000192,1.731815,0.074845,na,na,0.000100,0.008545,0.000384,0.288634,0.000100,50.55311,50000.00,0.0001,1.07,19781.18,142.0184,0.0001,1.07,3.127019,5.638507,0.0001,1.07,3.127019,5.638507,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42115,0.4,8.489107358,61.15829225,60,75.87273726,83.96345805,70.75016274,72.33074251,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.222274,0.000430,0.,10.00000,0.222274,na,na,0.222274,0.000100,0.,10.00000,0.222274,na,na,0.034359,0.015290,0.000097,1.760951,0.034359,na,na,0.000100,0.015290,0.000194,0.293494,0.000100,253.2735,50000.00,0.0001,1.07,3948.302,107.0292,0.0001,1.07,1.040403,3.951304,0.0001,1.07,1.040403,3.951304,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42117,0.4,7.600059272,77.07633043,60,75.00343185,82.86682927,72.13106455,73.75210474,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.220184,0.002457,0.,10.00000,0.220184,na,na,0.220184,0.000491,0.,10.00000,0.220184,na,na,0.033861,0.024179,0.000057,0.686313,0.033861,na,na,0.000100,0.024179,0.000105,0.114386,0.000100,148.2463,50000.00,0.0001,1.07,6745.531,129.1648,0.0001,1.07,0.326642,1.437673,0.0001,1.07,0.326642,1.437673,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42119,0.4,8.856043078,85.58504562,60,76.23449895,84.41982043,59.56943963,60.82242421,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.351301,0.001483,0.,10.00000,0.351301,na,na,0.351301,0.000296,0.,10.00000,0.351301,na,na,0.053531,0.005175,0.000369,1.685538,0.053531,na,na,0.000100,0.005175,0.000580,0.280925,0.000100,37.87362,50000.00,0.0001,1.07,26403.62,175.5016,0.0001,1.07,3.092773,4.331602,0.0001,1.07,3.092773,4.331602,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42133,0.4,8.929594664,76.90872187,60,73.81110461,81.36270847,60.26475172,61.53810895,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.290234,0.001459,0.,10.00000,0.290234,na,na,0.290234,0.000291,0.,10.00000,0.290234,na,na,0.038627,0.002381,0.000574,0.753089,0.038627,na,na,0.000100,0.002381,0.000574,0.125514,0.000100,75.25864,50000.00,0.0001,1.07,13287.51,135.0323,0.0001,1.07,3.160646,3.129909,0.0001,1.07,3.160646,3.129909,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51001,0.4,9.700190084,91.92518075,60,79.16039248,88.11083512,85.26968561,87.27568739,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.240908,0.007418,0.,10.00000,0.240908,na,na,0.204479,0.001483,0.,10.00000,0.204479,na,na,0.020448,0.005732,0.000336,1.555885,0.020448,na,na,0.000100,0.005732,0.000471,0.259314,0.000100,11.73704,50000.00,0.0001,1.07,50000.00,122.7766,0.0001,1.07,1.262679,2.478395,0.0001,1.07,1.262679,2.478395,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51003,0.4,8.718527264,99.19981936,60,76.6986925,85.00540059,64.09292581,65.47844854,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.243274,0.003224,0.,10.00000,0.243274,na,na,0.243274,0.000646,0.,10.00000,0.243274,na,na,0.025984,0.001810,0.000748,0.489728,0.025984,na,na,0.000100,0.001810,0.000748,0.081622,0.000100,1235.596,50000.00,0.0001,1.07,809.3259,37.66101,0.0001,1.07,2.785904,2.786445,0.0001,1.07,2.785904,2.786445,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51005,0.4,8.004669461,62.88260399,60,77.64031731,86.19326029,53.87214702,54.95820093,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.111145,0.000311,0.,10.00000,0.111145,na,na,0.111145,0.000100,0.,10.00000,0.111145,na,na,0.013731,0.001415,0.001663,0.698915,0.013731,na,na,0.000100,0.001415,0.001663,0.116486,0.000100,549.4470,50000.00,0.0001,1.07,1820.013,20.65139,0.0001,1.07,3.284154,3.853640,0.0001,1.07,3.284154,3.853640,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51009,0.4,8.116805,94.28181029,60,76.74668396,85.06594181,52.60743553,53.65643339,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.212453,0.001073,0.,10.00000,0.212453,na,na,0.212453,0.000215,0.,10.00000,0.212453,na,na,0.027176,0.000356,0.003547,0.524765,0.027176,na,na,0.000100,0.000356,0.003547,0.087461,0.000100,717.6072,50000.00,0.0001,1.07,1393.520,101.3346,0.0001,1.07,8.690948,6.978184,0.0001,1.07,8.690948,6.978184,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51011,0.4,6.933525775,100.2255219,60,76.47509778,84.72333585,58.18946308,59.40201435,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.361703,0.004902,0.,10.00000,0.361703,na,na,0.361703,0.000982,0.,10.00000,0.361703,na,na,0.053391,0.008076,0.000218,0.997858,0.053391,na,na,0.000100,0.008076,0.000311,0.166309,0.000100,346.6226,50000.00,0.0001,1.07,2884.982,152.4276,0.0001,1.07,1.400785,2.178374,0.0001,1.07,1.400785,2.178374,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51013,0.4,8.815602878,99.86386542,60,73.79968079,81.34829732,74.12147355,75.80083273,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001000,0.000188,0.,10.00000,1.000000,na,na,0.001000,0.000100,0.,10.00000,1.000000,na,na,0.001000,0.002351,0.001150,0.777013,0.200000,na,na,0.000100,0.002351,0.002188,0.129502,0.000100,942.3185,50000.00,0.0001,1.07,1061.212,158.6716,0.0001,1.07,2.187431,2.446793,0.0001,1.07,2.187431,2.446793,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51015,0.4,8.467645465,74.11917675,60,77.64115891,86.19432197,61.78952172,63.10755471,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.134789,0.000902,0.,10.00000,0.134789,na,na,0.134789,0.000181,0.,10.00000,0.134789,na,na,0.014673,0.004553,0.000470,0.883504,0.014673,na,na,0.000100,0.004553,0.000685,0.147251,0.000100,4.603652,50000.00,0.0001,1.07,50000.00,72.60566,0.0001,1.07,1.734866,2.501898,0.0001,1.07,1.734866,2.501898,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51017,0.4,7.968418975,61.4543602,60,77.59674586,86.13829491,53.88244584,54.9688015,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.212478,0.000273,0.,10.00000,0.212478,na,na,0.212478,0.000100,0.,10.00000,0.212478,na,na,0.030747,0.007069,0.000259,1.798500,0.030747,na,na,0.000100,0.007069,0.000482,0.299749,0.000100,106.3366,50000.00,0.0001,1.07,9404.098,36.02137,0.0001,1.07,1.247901,2.137588,0.0001,1.07,1.247901,2.137588,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51019,0.4,7.108093707,99.65826405,60,76.88551059,85.24107161,63.91026398,65.29043471,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.270234,0.001821,0.,10.00000,0.270234,na,na,0.270234,0.000365,0.,10.00000,0.270234,na,na,0.045706,0.004799,0.000355,0.294222,0.045706,na,na,0.000100,0.004799,0.000602,0.049040,0.000100,243.8736,50000.00,0.0001,1.07,4100.486,79.87074,0.0001,1.07,1.966146,2.514148,0.0001,1.07,1.966146,2.514148,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51023,0.4,8.38371828,71.01665969,60,77.65397824,86.21049354,60.58134563,61.86397906,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.168761,0.001027,0.,10.00000,0.168761,na,na,0.168761,0.000205,0.,10.00000,0.168761,na,na,0.023334,0.004157,0.000506,0.809112,0.023334,na,na,0.000100,0.004157,0.000703,0.134852,0.000100,13.52168,50000.00,0.0001,1.07,50000.00,99.81316,0.0001,1.07,1.890247,2.433651,0.0001,1.07,1.890247,2.433651,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51033,0.4,12.38037322,86.85958669,60,78.74631712,87.58847905,75.59156835,77.3140013,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.279655,0.005709,0.,10.00000,0.279655,na,na,0.251560,0.001142,0.,10.00000,0.251560,na,na,0.025156,0.003272,0.000362,0.838477,0.025156,na,na,0.000100,0.003272,0.000362,0.139747,0.000100,529.4504,50000.00,0.0001,1.07,1888.751,162.2386,0.0001,1.07,1.774208,2.369350,0.0001,1.07,1.774208,2.369350,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51041,0.4,10.20785625,103.5222082,60,80.43247021,89.71556117,56.56860807,57.73366829,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.273516,0.003195,0.,10.00000,0.273516,na,na,0.248885,0.000640,0.,10.00000,0.248885,na,na,0.024888,0.003265,0.000456,1.074143,0.024888,na,na,0.000100,0.003265,0.000456,0.179023,0.000100,37.32343,43603.52,0.0001,1.07,26792.82,206.4053,0.0001,1.07,2.825083,3.671293,0.0001,1.07,2.825083,3.671293,0.0001,1.07,0.5,0.1,0,0,1.07,20
