TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
A51680,0.4,7.312750893,98.11566313,60,78.78099576,87.63222616,50,50,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001000,0.001460,0.,10.00000,1.000000,na,na,0.001000,0.000292,0.,10.00000,1.000000,na,na,0.001000,0.000638,0.004784,0.203099,0.200000,na,na,0.000100,0.000638,0.005742,0.033851,0.000100,4820.706,50000.00,0.0001,1.07,207.4384,38.80913,0.0001,1.07,3.652282,3.309298,0.0001,1.07,3.652282,3.309298,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51683,0.4,8.206842356,85.76705049,60,78.47215552,87.24262419,52.99854145,54.05899872,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001000,0.000100,0.,10.00000,1.000000,na,na,0.001000,0.000100,0.,10.00000,1.000000,na,na,0.001000,0.007514,0.000274,4.796797,0.200000,na,na,0.000100,0.007514,0.000548,0.799465,0.000100,2150.684,50000.00,0.0001,1.07,464.9684,71.86485,0.0001,1.07,1.619338,3.225105,0.0001,1.07,1.619338,3.225105,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51685,0.4,8.386562366,92.73000833,60,77.47872377,85.98941003,52.36779232,53.40976863,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001000,0.000100,0.,10.00000,1.000000,na,na,0.001000,0.000100,0.,10.00000,1.000000,na,na,0.001000,0.007249,0.000286,4.502426,0.200000,na,na,0.000100,0.007249,0.000574,0.750408,0.000100,2256.933,50000.00,0.0001,1.07,443.0793,67.46551,0.0001,1.07,1.626520,3.231395,0.0001,1.07,1.626520,3.231395,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51690,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51700,0.4,11.39920879,92.60899281,60,77.65976164,86.2177893,73.38685912,75.04469409,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001000,0.000418,0.,6.713408,1.000000,na,na,0.001000,0.000100,0.,3.356704,1.000000,na,na,0.001000,0.000169,0.010000,0.370323,0.200000,na,na,0.000100,0.000169,0.010000,0.061721,0.000100,4219.754,50000.00,0.0001,1.07,236.9806,74.64198,0.0001,1.07,5.154024,4.016347,0.0001,1.07,5.154024,4.016347,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51710,0.4,8.760017649,108.7694412,60,77.03479196,85.42939006,79.54884839,81.38722965,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001000,0.001072,0.,9.998240,1.000000,na,na,0.001000,0.000214,0.,5.118376,1.000000,na,na,0.001000,0.000100,0.010000,0.208831,0.200000,na,na,0.000100,0.000100,0.010000,0.034806,0.000100,3088.408,50000.00,0.0001,1.07,323.7914,88.14564,0.0001,1.07,3.125036,3.420458,0.0001,1.07,3.125036,3.420458,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51720,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51730,0.4,12.25739832,86.3654285,60,78.85340413,87.72356931,76.98586138,78.74914712,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001000,0.001117,0.,5.289788,1.000000,na,na,0.001000,0.000224,0.,2.644894,1.000000,na,na,0.001000,0.000100,0.010000,0.155728,0.200000,na,na,0.000100,0.000100,0.010000,0.025955,0.000100,7256.641,50000.00,0.0001,1.07,137.8049,33.86362,0.0001,1.07,3.209810,2.607734,0.0001,1.07,3.209810,2.607734,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51735,0.4,15.38826007,56.20331792,60,77.67250078,86.23385973,74.32699733,76.01237835,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001000,0.000100,0.,4.181263,1.000000,na,na,0.001000,0.000100,0.,2.090632,1.000000,na,na,0.001000,0.000915,0.002987,2.303295,0.200000,na,na,0.000100,0.000915,0.003102,0.383884,0.000100,5190.674,50000.00,0.0001,1.07,192.6532,68.13136,0.0001,1.07,6.662622,4.494807,0.0001,1.07,6.662622,4.494807,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51740,0.4,9.527077368,101.315764,60,78.91763884,87.80460139,81.40874148,83.30161761,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001000,0.000841,0.,9.290743,1.000000,na,na,0.001000,0.000168,0.,4.645371,1.000000,na,na,0.001000,0.000102,0.010000,0.233284,0.200000,na,na,0.000100,0.000102,0.010000,0.038881,0.000100,3389.235,50000.00,0.0001,1.07,295.0517,79.87143,0.0001,1.07,3.539707,3.322073,0.0001,1.07,3.539707,3.322073,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51750,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51760,0.4,10.97974454,88.63977727,60,78.96653757,87.86628715,63.37510632,64.73959694,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001000,0.000455,0.,6.936439,1.000000,na,na,0.001000,0.000100,0.,3.468220,1.000000,na,na,0.001000,0.000100,0.010000,0.122850,0.200000,na,na,0.000100,0.000100,0.010000,0.020475,0.000100,7837.307,50000.00,0.0001,1.07,127.5949,36.62767,0.0001,1.07,2.544656,2.218096,0.0001,1.07,2.544656,2.218096,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51770,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51775,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51790,0.4,7.905099247,86.8718803,60,77.01557576,85.40514882,65.56118226,66.9897249,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001000,0.000325,0.,10.00000,1.000000,na,na,0.001000,0.000100,0.,10.00000,1.000000,na,na,0.001000,0.000100,0.010000,0.052552,0.200000,na,na,0.000100,0.000100,0.010000,0.010000,0.000100,6105.229,50000.00,0.0001,1.07,163.7941,19.29294,0.0001,1.07,2.405890,2.045451,0.0001,1.07,2.405890,2.045451,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51800,0.4,11.5631235,93.9877834,60,80.0513976,89.23483808,80.7519253,82.62555671,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.172469,0.011649,0.,10.00000,0.172469,na,na,0.116129,0.002328,0.,10.00000,0.116129,na,na,0.011613,0.010168,0.000091,3.340299,0.011613,na,na,0.000100,0.010168,0.000091,0.556716,0.000100,103.6750,50000.00,0.0001,1.07,9645.534,56.96474,0.0001,1.07,0.473093,1.309705,0.0001,1.07,0.473093,1.309705,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51810,0.4,11.57621049,88.53463836,60,77.13678992,85.55806048,73.22394499,74.87700658,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.093676,0.002693,0.,10.00000,0.093676,na,na,0.083963,0.000539,0.,10.00000,0.083963,na,na,0.008397,0.005814,0.000168,7.892155,0.008397,na,na,0.000100,0.005814,0.000168,1.315355,0.000100,271.4976,50000.00,0.0001,1.07,3683.275,134.9932,0.0001,1.07,2.317764,5.020084,0.0001,1.07,2.317764,5.020084,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51820,0.4,9.390648932,71.19131385,60,82.01791101,91.71559474,86.31213813,88.34868378,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001000,0.000100,0.,10.00000,1.000000,na,na,0.001000,0.000100,0.,10.00000,1.000000,na,na,0.001000,0.000227,0.010000,0.111068,0.200000,na,na,0.000100,0.000227,0.010000,0.018511,0.000100,5107.407,50000.00,0.0001,1.07,195.7941,33.16689,0.0001,1.07,5.484199,3.056967,0.0001,1.07,5.484199,3.056967,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51830,0.4,12.74364648,85.8522518,60,78.18728138,86.88325547,75.96851943,77.70199705,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001000,0.000100,0.,5.211749,1.000000,na,na,0.001000,0.000100,0.,2.605874,1.000000,na,na,0.001000,0.000329,0.007475,0.527466,0.200000,na,na,0.000100,0.000329,0.007475,0.087911,0.000100,4234.107,50000.00,0.0001,1.07,236.1772,69.10429,0.0001,1.07,4.582263,3.532988,0.0001,1.07,4.582263,3.532988,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51840,0.4,9.544132229,71.01798451,60,75.06760105,82.94777873,77.18471331,78.95382541,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001000,0.000100,0.,10.00000,1.000000,na,na,0.001000,0.000100,0.,10.00000,1.000000,na,na,0.001000,0.000100,0.010000,0.045915,0.200000,na,na,0.000100,0.000100,0.010000,0.010000,0.000100,7679.643,50000.00,0.0001,1.07,130.2144,19.89371,0.0001,1.07,1.978659,1.384664,0.0001,1.07,1.978659,1.384664,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54003,0.4,8.842560191,72.46889378,60,75.53492415,83.53730681,59.55460153,60.80715135,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.487449,0.074799,0.,10.00000,0.487449,na,na,0.487449,0.014962,0.,10.00000,0.487449,na,na,0.063516,0.006157,0.000180,1.402621,0.063516,na,na,0.000100,0.006157,0.000180,0.233768,0.000100,1665.137,50000.00,0.0001,1.07,600.5513,18.86696,0.0001,1.07,1.920270,2.971041,0.0001,1.07,1.920270,2.971041,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54023,0.4,8.648056433,73.53664173,60,76.51588929,84.77479434,54.33085409,55.43034811,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.159015,0.002930,0.,6.831375,0.159015,na,na,0.159015,0.000585,0.,6.807454,0.159015,na,na,0.025413,0.020921,0.000058,5.570273,0.025413,na,na,0.000100,0.020921,0.000089,0.928385,0.000100,166.4859,50000.00,0.0001,1.07,6006.514,40.20536,0.0001,1.07,0.926700,4.146843,0.0001,1.07,0.926700,4.146843,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54027,0.4,8.519354021,70.00085503,60,75.94638741,84.05636772,50,50.24956773,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.339747,0.027471,0.,10.00000,0.339747,na,na,0.339747,0.005502,0.,10.00000,0.339747,na,na,0.046520,0.020548,0.000045,1.169788,0.046520,na,na,0.000100,0.020548,0.000049,0.194959,0.000100,1120.667,50000.00,0.0001,1.07,892.3250,17.32258,0.0001,1.07,0.615102,2.321387,0.0001,1.07,0.615102,2.321387,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54031,0.4,8.767018112,70.13664471,60,76.32748365,84.53712063,53.12105555,54.18510248,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.333126,0.029926,0.,10.00000,0.333126,na,na,0.333126,0.005985,0.,10.00000,0.333126,na,na,0.039938,0.022382,0.000042,0.398628,0.039938,na,na,0.000100,0.022382,0.000084,0.110415,0.000100,4.433359,50000.00,0.0001,1.07,50000.00,3.641730,0.0001,1.07,0.465312,1.971647,0.0001,1.07,0.465312,1.971647,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54037,0.4,9.527121857,69.90702864,60,75.11445828,83.00688912,73.04021455,74.68789283,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.268854,0.047685,0.,9.574121,0.268854,na,na,0.236913,0.009546,0.,9.574121,0.236913,na,na,0.023691,0.002441,0.000392,0.806257,0.023691,na,na,0.000100,0.002441,0.000392,0.134383,0.000100,730.9213,50000.00,0.0001,1.07,1368.137,18.27191,0.0001,1.07,2.430676,2.393528,0.0001,1.07,2.430676,2.393528,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54057,0.4,8.690707536,72.18410837,60,76.28930557,84.48895898,53.07421871,54.13689331,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.261583,0.014223,0.,10.00000,0.261583,na,na,0.261583,0.002849,0.,10.00000,0.261583,na,na,0.041302,0.013888,0.000085,5.239574,0.041302,na,na,0.000100,0.013888,0.000085,0.873268,0.000100,1695.193,50000.00,0.0001,1.07,589.9036,19.45378,0.0001,1.07,1.062121,2.852458,0.0001,1.07,1.062121,2.852458,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54063,0.4,7.96546099,66.3975057,60,78.45364954,87.21927889,62.62695446,63.96952422,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.191923,0.007640,0.,10.00000,0.191923,na,na,0.191923,0.001530,0.,10.00000,0.191923,na,na,0.034452,0.036533,0.000029,4.034054,0.034452,na,na,0.000100,0.036533,0.000057,0.672339,0.000100,203.0656,50000.00,0.0001,1.07,4924.513,41.71976,0.0001,1.07,0.341572,2.290335,0.0001,1.07,0.341572,2.290335,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54065,0.4,8.410143862,72.7449586,60,75.7561549,83.81638941,50,50,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.539621,0.017001,0.,10.00000,0.539621,na,na,0.539621,0.003394,0.,10.00000,0.539621,na,na,0.101029,0.083441,0.100E-04,1.358655,0.101029,na,na,0.000100,0.083441,0.000014,0.226441,0.000100,556.7131,50000.00,0.0001,1.07,1796.257,36.72248,0.0001,1.07,0.239364,2.523981,0.0001,1.07,0.239364,2.523981,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54071,0.4,8.791836813,71.12298453,60,76.92423493,85.28992237,52.13107774,53.16611832,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.295857,0.041223,0.,9.671535,0.295857,na,na,0.295857,0.008243,0.,9.671535,0.295857,na,na,0.032202,0.006117,0.000190,1.018913,0.032202,na,na,0.000100,0.006117,0.000197,0.174942,0.000100,51.44266,50000.00,0.0001,1.07,19439.11,11.10795,0.0001,1.07,1.402975,1.899371,0.0001,1.07,1.402975,1.899371,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54077,0.4,8.60038887,82.38404369,60,75.77969339,83.84608321,51.20455321,52.21244662,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.088682,0.000100,0.,7.650168,0.088682,na,na,0.088682,0.000100,0.,7.650168,0.088682,na,na,0.012237,0.060184,0.000021,3.107958,0.012237,na,na,0.000100,0.060184,0.000041,0.517990,0.000100,183.6032,46751.59,0.0001,1.07,5446.527,192.5069,0.0001,1.07,0.357312,4.799221,0.0001,1.07,0.357312,4.799221,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54093,0.4,6.863353555,69.70434344,60,74.17039934,81.81595877,50,50,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.094741,0.000100,0.,6.528450,0.094741,na,na,0.094741,0.000100,0.,6.528450,0.094741,na,na,0.013179,0.093155,0.000011,5.196877,0.013179,na,na,0.000100,0.093155,0.000022,0.866150,0.000100,285.3141,43295.43,0.0001,1.07,3504.908,207.8741,0.0001,1.07,0.338464,5.533935,0.0001,1.07,0.338464,5.533935,0.0001,1.07,0.5,0.1,0,0,1.07,20
B24001,0.4,8.308930983,70.34325147,60,75.66544418,83.70195784,50.34250628,51.32514172,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.144644,0.001070,0.,10.00000,0.144644,na,na,0.144644,0.000214,0.,10.00000,0.144644,na,na,0.021569,0.008326,0.000189,1.744566,0.021569,na,na,0.000100,0.008326,0.000256,0.290766,0.000100,123.9878,50000.00,0.0001,1.07,8065.316,34.41968,0.0001,1.07,1.718980,3.590512,0.0001,1.07,1.718980,3.590512,0.0001,1.07,0.5,0.1,0,0,1.07,20
B24021,0.4,8.89553794,86.16254679,60,74.64399958,82.41340547,54.50520348,55.60980594,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.112509,0.001402,0.,10.00000,0.112509,na,na,0.112509,0.000281,0.,10.00000,0.112509,na,na,0.015130,0.004824,0.000387,4.844966,0.015130,na,na,0.000100,0.004824,0.000405,0.807493,0.000100,99.33711,50000.00,0.0001,1.07,10066.73,54.13441,0.0001,1.07,2.407765,3.633032,0.0001,1.07,2.407765,3.633032,0.0001,1.07,0.5,0.1,0,0,1.07,20
B37005,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
B37009,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
B42001,0.4,9.431175541,93.71370954,60,77.02838289,85.42130501,61.60046681,62.91296049,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.301142,0.000291,0.,10.00000,0.301142,na,na,0.301142,0.000100,0.,10.00000,0.301142,na,na,0.044254,0.025702,0.000048,5.328320,0.044254,na,na,0.000100,0.025702,0.000054,0.888060,0.000100,77.72230,50000.00,0.0001,1.07,12866.33,75.58817,0.0001,1.07,0.412333,1.654206,0.0001,1.07,0.412333,1.654206,0.0001,1.07,0.5,0.1,0,0,1.07,20
B42009,0.4,8.780016805,79.04362512,60,76.36544352,84.585007,54.34725944,55.44723414,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.140933,0.001089,0.,10.00000,0.140933,na,na,0.140933,0.000217,0.,10.00000,0.140933,na,na,0.020162,0.018423,0.000072,2.136810,0.020162,na,na,0.000100,0.018423,0.000085,0.356135,0.000100,83.49135,50000.00,0.0001,1.07,11977.29,49.37698,0.0001,1.07,0.697514,3.075384,0.0001,1.07,0.697514,3.075384,0.0001,1.07,0.5,0.1,0,0,1.07,20
B42015,0.4,7.933387761,74.6409105,60,75.32439242,83.27172104,78.20008444,79.99894691,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.121543,0.002280,0.,10.00000,0.121543,na,na,0.121543,0.000455,0.,10.00000,0.121543,na,na,0.016899,0.019557,0.000063,4.606769,0.016899,na,na,0.000100,0.019557,0.000063,0.767792,0.000100,136.3250,50000.00,0.0001,1.07,7335.413,61.66283,0.0001,1.07,0.460831,2.197637,0.0001,1.07,0.460831,2.197637,0.0001,1.07,0.5,0.1,0,0,1.07,20
B42027,0.4,8.795725689,86.68165614,60,75.42075174,83.39327832,58.0572171,59.26589356,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.148840,0.002630,0.,10.00000,0.148840,na,na,0.148840,0.000526,0.,10.00000,0.148840,na,na,0.021001,0.002264,0.000767,2.278944,0.021001,na,na,0.000100,0.002264,0.000767,0.379824,0.000100,145.0917,50000.00,0.0001,1.07,6892.191,44.34358,0.0001,1.07,4.462842,5.021502,0.0001,1.07,4.462842,5.021502,0.0001,1.07,0.5,0.1,0,0,1.07,20
