TABLE->,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3
VARS->,QSD,VPFW,VPFS,QSO,VQO,QIFW,VIQC,QAGW,VAQC,SQO,POTFW,POTFS,ACQOP,SQOLIM,WSQOP,IOQC,AOQC
A51175,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51177,1,0,0,1,0,1,0,1,0,0.000081,0.006798,0,0.806E-05,0.000081,0.500000,0.680E-05,0.528E-05
A51179,1,0,0,1,0,1,0,1,0,0.000103,0.007153,0,0.000010,0.000103,0.500000,0.715E-05,0.495E-05
A51181,1,0,0,1,0,1,0,1,0,0.000063,0.006058,0,0.627E-05,0.000063,0.500000,0.606E-05,0.261E-05
A51183,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51185,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51187,1,0,0,1,0,1,0,1,0,0.000099,0.008540,0,0.991E-05,0.000099,0.500000,0.854E-05,0.418E-05
A51191,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51193,1,0,0,1,0,1,0,1,0,0.000071,0.006527,0,0.711E-05,0.000071,0.500000,0.653E-05,0.295E-05
A51195,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51197,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51199,1,0,0,1,0,1,0,1,0,0.000101,0.006013,0,0.000010,0.000101,0.500000,0.601E-05,0.308E-05
A51510,1,0,0,1,0,1,0,1,0,0.000297,0.023802,0,0.000030,0.000297,0.500000,0.000024,0.293E-05
A51515,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51520,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51530,1,0,0,1,0,1,0,1,0,0.000093,0.008285,0,0.928E-05,0.000093,0.500000,0.829E-05,0.362E-05
A51540,1,0,0,1,0,1,0,1,0,0.000089,0.007575,0,0.894E-05,0.000089,0.500000,0.758E-05,0.421E-05
A51550,1,0,0,1,0,1,0,1,0,0.000066,0.005198,0,0.660E-05,0.000066,0.500000,0.520E-05,0.253E-05
A51570,1,0,0,1,0,1,0,1,0,0.000072,0.005851,0,0.717E-05,0.000072,0.500000,0.585E-05,0.265E-05
A51580,1,0,0,1,0,1,0,1,0,0.000092,0.008125,0,0.922E-05,0.000092,0.500000,0.813E-05,0.378E-05
A51590,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51595,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51600,1,0,0,1,0,1,0,1,0,0.000090,0.007107,0,0.903E-05,0.000090,0.500000,0.711E-05,0.455E-05
A51610,1,0,0,1,0,1,0,1,0,0.000253,0.019821,0,0.000025,0.000253,0.500000,0.000020,0.279E-05
A51620,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51630,1,0,0,1,0,1,0,1,0,0.000108,0.008951,0,0.000011,0.000108,0.500000,0.895E-05,0.456E-05
A51640,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51650,1,0,0,1,0,1,0,1,0,0.000054,0.004873,0,0.536E-05,0.000054,0.500000,0.487E-05,0.235E-05
A51660,1,0,0,1,0,1,0,1,0,0.000148,0.011734,0,0.000015,0.000148,0.500000,0.000012,0.308E-05
A51670,1,0,0,1,0,1,0,1,0,0.000088,0.006426,0,0.884E-05,0.000088,0.500000,0.643E-05,0.286E-05
A51678,1,0,0,1,0,1,0,1,0,0.000084,0.007446,0,0.838E-05,0.000084,0.500000,0.745E-05,0.342E-05
A51680,1,0,0,1,0,1,0,1,0,0.000095,0.008172,0,0.948E-05,0.000095,0.500000,0.817E-05,0.333E-05
A51683,1,0,0,1,0,1,0,1,0,0.000063,0.005112,0,0.629E-05,0.000063,0.500000,0.511E-05,0.318E-05
A51685,1,0,0,1,0,1,0,1,0,0.000065,0.005276,0,0.652E-05,0.000065,0.500000,0.528E-05,0.318E-05
A51690,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51700,1,0,0,1,0,1,0,1,0,0.000060,0.005088,0,0.603E-05,0.000060,0.500000,0.509E-05,0.243E-05
A51710,1,0,0,1,0,1,0,1,0,0.000063,0.005133,0,0.626E-05,0.000063,0.500000,0.513E-05,0.251E-05
A51720,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51730,1,0,0,1,0,1,0,1,0,0.000092,0.007641,0,0.921E-05,0.000092,0.500000,0.764E-05,0.313E-05
A51735,1,0,0,1,0,1,0,1,0,0.000052,0.004832,0,0.522E-05,0.000052,0.500000,0.483E-05,0.232E-05
A51740,1,0,0,1,0,1,0,1,0,0.000062,0.005050,0,0.619E-05,0.000062,0.500000,0.505E-05,0.253E-05
A51750,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51760,1,0,0,1,0,1,0,1,0,0.000088,0.007062,0,0.876E-05,0.000088,0.500000,0.706E-05,0.390E-05
A51770,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51775,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51790,1,0,0,1,0,1,0,1,0,0.000114,0.009706,0,0.000011,0.000114,0.500000,0.971E-05,0.371E-05
A51800,1,0,0,1,0,1,0,1,0,0.000062,0.005321,0,0.623E-05,0.000062,0.500000,0.532E-05,0.447E-05
A51810,1,0,0,1,0,1,0,1,0,0.000055,0.004816,0,0.554E-05,0.000055,0.500000,0.482E-05,0.241E-05
A51820,1,0,0,1,0,1,0,1,0,0.000070,0.005890,0,0.701E-05,0.000070,0.500000,0.589E-05,0.240E-05
A51830,1,0,0,1,0,1,0,1,0,0.000055,0.004665,0,0.550E-05,0.000055,0.500000,0.466E-05,0.258E-05
A51840,1,0,0,1,0,1,0,1,0,0.000098,0.008293,0,0.979E-05,0.000098,0.500000,0.829E-05,0.432E-05
A54003,1,0,0,1,0,1,0,1,0,0.000099,0.008738,0,0.983E-05,0.000099,0.500000,0.874E-05,0.306E-05
A54023,1,0,0,1,0,1,0,1,0,0.000072,0.004994,0,0.722E-05,0.000072,0.500000,0.499E-05,0.276E-05
A54027,1,0,0,1,0,1,0,1,0,0.000085,0.007820,0,0.852E-05,0.000085,0.500000,0.782E-05,0.388E-05
A54031,1,0,0,1,0,1,0,1,0,0.000137,0.008671,0,0.000014,0.000137,0.500000,0.867E-05,0.497E-05
A54037,1,0,0,1,0,1,0,1,0,0.000125,0.010476,0,0.000013,0.000125,0.500000,0.000010,0.330E-05
A54057,1,0,0,1,0,1,0,1,0,0.000081,0.006943,0,0.809E-05,0.000081,0.500000,0.694E-05,0.318E-05
A54063,1,0,0,1,0,1,0,1,0,0.000069,0.006380,0,0.692E-05,0.000069,0.500000,0.638E-05,0.350E-05
A54065,1,0,0,1,0,1,0,1,0,0.000058,0.005746,0,0.578E-05,0.000058,0.500000,0.575E-05,0.352E-05
A54071,1,0,0,1,0,1,0,1,0,0.000158,0.010443,0,0.000016,0.000158,0.500000,0.000010,0.510E-05
A54077,1,0,0,1,0,1,0,1,0,0.000032,0.003017,0,0.315E-05,0.000032,0.500000,0.302E-05,0.233E-05
A54093,1,0,0,1,0,1,0,1,0,0.000031,0.002912,0,0.310E-05,0.000031,0.500000,0.291E-05,0.227E-05
B24001,1,0,0,1,0,1,0,1,0,0.000058,0.005891,0,0.580E-05,0.000058,0.500000,0.589E-05,0.268E-05
B24021,1,0,0,1,0,1,0,1,0,0.000037,0.005156,0,0.371E-05,0.000037,0.500000,0.516E-05,0.215E-05
B37005,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
B37009,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
B42001,1,0,0,1,0,1,0,1,0,0.000055,0.004291,0,0.554E-05,0.000055,0.500000,0.429E-05,0.419E-05
B42009,1,0,0,1,0,1,0,1,0,0.000053,0.005141,0,0.535E-05,0.000053,0.500000,0.514E-05,0.299E-05
B42015,1,0,0,1,0,1,0,1,0,0.000049,0.004896,0,0.487E-05,0.000049,0.500000,0.490E-05,0.286E-05
B42027,1,0,0,1,0,1,0,1,0,0.000059,0.005580,0,0.591E-05,0.000059,0.500000,0.558E-05,0.221E-05
B42035,1,0,0,1,0,1,0,1,0,0.000068,0.006024,0,0.681E-05,0.000068,0.500000,0.602E-05,0.268E-05
B42041,1,0,0,1,0,1,0,1,0,0.000098,0.008730,0,0.978E-05,0.000098,0.500000,0.873E-05,0.234E-05
B42043,1,0,0,1,0,1,0,1,0,0.000078,0.005994,0,0.779E-05,0.000078,0.500000,0.599E-05,0.324E-05
B42055,1,0,0,1,0,1,0,1,0,0.000087,0.006882,0,0.874E-05,0.000087,0.500000,0.688E-05,0.297E-05
B42079,1,0,0,1,0,1,0,1,0,0.000041,0.004143,0,0.406E-05,0.000041,0.500000,0.414E-05,0.217E-05
B42081,1,0,0,1,0,1,0,1,0,0.000061,0.005946,0,0.609E-05,0.000061,0.500000,0.595E-05,0.255E-05
B42119,1,0,0,1,0,1,0,1,0,0.000092,0.006746,0,0.924E-05,0.000092,0.500000,0.675E-05,0.326E-05
B42131,1,0,0,1,0,1,0,1,0,0.000041,0.004190,0,0.406E-05,0.000041,0.500000,0.419E-05,0.254E-05
B51003,1,0,0,1,0,1,0,1,0,0.000074,0.006229,0,0.741E-05,0.000074,0.500000,0.623E-05,0.293E-05
B51009,1,0,0,1,0,1,0,1,0,0.000060,0.005129,0,0.600E-05,0.000060,0.500000,0.513E-05,0.243E-05
B51015,1,0,0,1,0,1,0,1,0,0.000100,0.006351,0,0.000010,0.000100,0.500000,0.635E-05,0.278E-05
B51017,1,0,0,1,0,1,0,1,0,0.000076,0.006594,0,0.758E-05,0.000076,0.500000,0.659E-05,0.371E-05
B51019,1,0,0,1,0,1,0,1,0,0.000099,0.008364,0,0.987E-05,0.000099,0.500000,0.836E-05,0.332E-05
B51023,1,0,0,1,0,1,0,1,0,0.000074,0.006287,0,0.739E-05,0.000074,0.500000,0.629E-05,0.272E-05
B51035,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
B51061,1,0,0,1,0,1,0,1,0,0.000083,0.006915,0,0.826E-05,0.000083,0.500000,0.691E-05,0.267E-05
B51067,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
B51071,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
B51077,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
B51079,1,0,0,1,0,1,0,1,0,0.000093,0.006375,0,0.924E-05,0.000093,0.500000,0.637E-05,0.335E-05
B51091,1,0,0,1,0,1,0,1,0,0.000095,0.007393,0,0.950E-05,0.000095,0.500000,0.739E-05,0.299E-05
B51105,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
B51113,1,0,0,1,0,1,0,1,0,0.000089,0.006429,0,0.887E-05,0.000089,0.500000,0.643E-05,0.279E-05
B51125,1,0,0,1,0,1,0,1,0,0.000060,0.005155,0,0.606E-05,0.000060,0.500000,0.516E-05,0.235E-05
B51139,1,0,0,1,0,1,0,1,0,0.000285,0.012255,0,0.000029,0.000285,0.500000,0.000012,0.497E-05
B51141,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
B51157,1,0,0,1,0,1,0,1,0,0.000061,0.005100,0,0.615E-05,0.000061,0.500000,0.510E-05,0.276E-05
B51161,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
B51163,1,0,0,1,0,1,0,1,0,0.000081,0.006802,0,0.813E-05,0.000081,0.500000,0.680E-05,0.316E-05
B51165,1,0,0,1,0,1,0,1,0,0.000253,0.010999,0,0.000025,0.000253,0.500000,0.000011,0.892E-05
B51167,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
B51169,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
B51171,1,0,0,1,0,1,0,1,0,0.000136,0.008186,0,0.000014,0.000136,0.500000,0.819E-05,0.427E-05
B51173,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
B51185,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
B51187,1,0,0,1,0,1,0,1,0,0.000085,0.007229,0,0.849E-05,0.000085,0.500000,0.723E-05,0.355E-05
B51191,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
B51195,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
B51197,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
B54023,1,0,0,1,0,1,0,1,0,0.000169,0.011898,0,0.000017,0.000169,0.500000,0.000012,0.443E-05
B54031,1,0,0,1,0,1,0,1,0,0.000168,0.010664,0,0.000017,0.000168,0.500000,0.000011,0.589E-05
B54057,1,0,0,1,0,1,0,1,0,0.000125,0.010894,0,0.000012,0.000125,0.500000,0.000011,0.380E-05
B54071,1,0,0,1,0,1,0,1,0,0.000149,0.009790,0,0.000015,0.000149,0.500000,0.979E-05,0.339E-05
C42009,1,0,0,1,0,1,0,1,0,0.000058,0.005583,0,0.581E-05,0.000058,0.500000,0.558E-05,0.407E-05
C51015,1,0,0,1,0,1,0,1,0,0.000119,0.007627,0,0.000012,0.000119,0.500000,0.763E-05,0.559E-05
C51071,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
C51165,1,0,0,1,0,1,0,1,0,0.000234,0.010137,0,0.000023,0.000234,0.500000,0.000010,0.497E-05
F10005,1,0,0,1,0,1,0,1,0,0.000060,0.005879,0,0.597E-05,0.000060,0.500000,0.588E-05,0.208E-05
F11001,1,0,0,1,0,1,0,1,0,0.000071,0.009773,0,0.704E-05,0.000071,0.500000,0.977E-05,0.225E-05
F24001,1,0,0,1,0,1,0,1,0,0.000060,0.006151,0,0.597E-05,0.000060,0.500000,0.615E-05,0.408E-05
F24003,1,0,0,1,0,1,0,1,0,0.000035,0.004239,0,0.348E-05,0.000035,0.500000,0.424E-05,0.216E-05
F24005,1,0,0,1,0,1,0,1,0,0.000054,0.007021,0,0.541E-05,0.000054,0.500000,0.702E-05,0.197E-05
F24009,1,0,0,1,0,1,0,1,0,0.000039,0.004850,0,0.390E-05,0.000039,0.500000,0.485E-05,0.243E-05
F24013,1,0,0,1,0,1,0,1,0,0.000028,0.003647,0,0.277E-05,0.000028,0.500000,0.365E-05,0.217E-05
F24015,1,0,0,1,0,1,0,1,0,0.000032,0.003851,0,0.320E-05,0.000032,0.500000,0.385E-05,0.215E-05
F24017,1,0,0,1,0,1,0,1,0,0.000026,0.003409,0,0.261E-05,0.000026,0.500000,0.341E-05,0.252E-05
F24019,1,0,0,1,0,1,0,1,0,0.000028,0.003538,0,0.280E-05,0.000028,0.500000,0.354E-05,0.235E-05
F24021,1,0,0,1,0,1,0,1,0,0.000040,0.005484,0,0.398E-05,0.000040,0.500000,0.548E-05,0.234E-05
F24023,1,0,0,1,0,1,0,1,0,0.000040,0.003875,0,0.395E-05,0.000040,0.500000,0.388E-05,0.246E-05
F24025,1,0,0,1,0,1,0,1,0,0.000029,0.003986,0,0.293E-05,0.000029,0.500000,0.399E-05,0.181E-05
F24027,1,0,0,1,0,1,0,1,0,0.000059,0.007112,0,0.587E-05,0.000059,0.500000,0.711E-05,0.236E-05
F24029,1,0,0,1,0,1,0,1,0,0.000029,0.003981,0,0.289E-05,0.000029,0.500000,0.398E-05,0.195E-05
F24031,1,0,0,1,0,1,0,1,0,0.000066,0.008639,0,0.661E-05,0.000066,0.500000,0.864E-05,0.222E-05
F24033,1,0,0,1,0,1,0,1,0,0.000040,0.004822,0,0.403E-05,0.000040,0.500000,0.482E-05,0.266E-05
F24035,1,0,0,1,0,1,0,1,0,0.000028,0.003927,0,0.281E-05,0.000028,0.500000,0.393E-05,0.190E-05
F24037,1,0,0,1,0,1,0,1,0,0.000027,0.003740,0,0.269E-05,0.000027,0.500000,0.374E-05,0.247E-05
F24039,1,0,0,1,0,1,0,1,0,0.000061,0.004494,0,0.611E-05,0.000061,0.500000,0.449E-05,0.337E-05
F24041,1,0,0,1,0,1,0,1,0,0.000027,0.003673,0,0.274E-05,0.000027,0.500000,0.367E-05,0.209E-05
F24043,1,0,0,1,0,1,0,1,0,0.000086,0.008163,0,0.865E-05,0.000086,0.500000,0.816E-05,0.293E-05
F24045,1,0,0,1,0,1,0,1,0,0.000067,0.004733,0,0.667E-05,0.000067,0.500000,0.473E-05,0.349E-05
F24510,1,0,0,1,0,1,0,1,0,0.000046,0.005438,0,0.457E-05,0.000046,0.500000,0.544E-05,0.201E-05
F36003,1,0,0,1,0,1,0,1,0,0.000032,0.004213,0,0.322E-05,0.000032,0.500000,0.421E-05,0.303E-05
F36007,1,0,0,1,0,1,0,1,0,0.000040,0.004974,0,0.403E-05,0.000040,0.500000,0.497E-05,0.215E-05
F36015,1,0,0,1,0,1,0,1,0,0.000039,0.004744,0,0.391E-05,0.000039,0.500000,0.474E-05,0.326E-05
F36025,1,0,0,1,0,1,0,1,0,0.000036,0.004376,0,0.357E-05,0.000036,0.500000,0.438E-05,0.215E-05
F36101,1,0,0,1,0,1,0,1,0,0.000037,0.004841,0,0.368E-05,0.000037,0.500000,0.484E-05,0.289E-05
F42001,1,0,0,1,0,1,0,1,0,0.000073,0.005659,0,0.730E-05,0.000073,0.500000,0.566E-05,0.478E-05
F42009,1,0,0,1,0,1,0,1,0,0.000044,0.004241,0,0.439E-05,0.000044,0.500000,0.424E-05,0.264E-05
F42011,1,0,0,1,0,1,0,1,0,0.000052,0.004002,0,0.516E-05,0.000052,0.500000,0.400E-05,0.341E-05
F42013,1,0,0,1,0,1,0,1,0,0.000078,0.006479,0,0.778E-05,0.000078,0.500000,0.648E-05,0.358E-05
F42021,1,0,0,1,0,1,0,1,0,0.000044,0.004481,0,0.439E-05,0.000044,0.500000,0.448E-05,0.244E-05
F42027,1,0,0,1,0,1,0,1,0,0.000063,0.005921,0,0.628E-05,0.000063,0.500000,0.592E-05,0.253E-05
F42033,1,0,0,1,0,1,0,1,0,0.000047,0.004770,0,0.472E-05,0.000047,0.500000,0.477E-05,0.208E-05
F42035,1,0,0,1,0,1,0,1,0,0.000041,0.003704,0,0.413E-05,0.000041,0.500000,0.370E-05,0.229E-05
F42041,1,0,0,1,0,1,0,1,0,0.000125,0.011161,0,0.000013,0.000125,0.500000,0.000011,0.253E-05
F42043,1,0,0,1,0,1,0,1,0,0.000071,0.005508,0,0.705E-05,0.000071,0.500000,0.551E-05,0.303E-05
F42055,1,0,0,1,0,1,0,1,0,0.000085,0.006658,0,0.852E-05,0.000085,0.500000,0.666E-05,0.317E-05
F42061,1,0,0,1,0,1,0,1,0,0.000072,0.006574,0,0.720E-05,0.000072,0.500000,0.657E-05,0.317E-05
F42069,1,0,0,1,0,1,0,1,0,0.000051,0.005107,0,0.508E-05,0.000051,0.500000,0.511E-05,0.236E-05
F42071,1,0,0,1,0,1,0,1,0,0.000101,0.006152,0,0.000010,0.000101,0.500000,0.615E-05,0.289E-05
F42075,1,0,0,1,0,1,0,1,0,0.000093,0.005784,0,0.928E-05,0.000093,0.500000,0.578E-05,0.359E-05
F42079,1,0,0,1,0,1,0,1,0,0.000037,0.003733,0,0.371E-05,0.000037,0.500000,0.373E-05,0.224E-05
F42081,1,0,0,1,0,1,0,1,0,0.000040,0.003956,0,0.403E-05,0.000040,0.500000,0.396E-05,0.215E-05
F42087,1,0,0,1,0,1,0,1,0,0.000066,0.005004,0,0.658E-05,0.000066,0.500000,0.500E-05,0.293E-05
F42097,1,0,0,1,0,1,0,1,0,0.000067,0.005456,0,0.666E-05,0.000067,0.500000,0.546E-05,0.229E-05
F42107,1,0,0,1,0,1,0,1,0,0.000069,0.005465,0,0.694E-05,0.000069,0.500000,0.546E-05,0.239E-05
F42115,1,0,0,1,0,1,0,1,0,0.000037,0.003683,0,0.370E-05,0.000037,0.500000,0.368E-05,0.242E-05
F42117,1,0,0,1,0,1,0,1,0,0.000054,0.005699,0,0.544E-05,0.000054,0.500000,0.570E-05,0.404E-05
F42119,1,0,0,1,0,1,0,1,0,0.000064,0.004659,0,0.638E-05,0.000064,0.500000,0.466E-05,0.272E-05
F42133,1,0,0,1,0,1,0,1,0,0.000071,0.005768,0,0.707E-05,0.000071,0.500000,0.577E-05,0.324E-05
F51001,1,0,0,1,0,1,0,1,0,0.000055,0.004474,0,0.546E-05,0.000055,0.500000,0.447E-05,0.315E-05
F51003,1,0,0,1,0,1,0,1,0,0.000091,0.007810,0,0.906E-05,0.000091,0.500000,0.781E-05,0.362E-05
F51005,1,0,0,1,0,1,0,1,0,0.000065,0.006800,0,0.656E-05,0.000065,0.500000,0.680E-05,0.330E-05
F51009,1,0,0,1,0,1,0,1,0,0.000077,0.006622,0,0.768E-05,0.000077,0.500000,0.662E-05,0.234E-05
F51011,1,0,0,1,0,1,0,1,0,0.000087,0.007258,0,0.867E-05,0.000087,0.500000,0.726E-05,0.412E-05
F51013,1,0,0,1,0,1,0,1,0,0.000079,0.005721,0,0.790E-05,0.000079,0.500000,0.572E-05,0.339E-05
F51015,1,0,0,1,0,1,0,1,0,0.000105,0.006670,0,0.000011,0.000105,0.500000,0.667E-05,0.406E-05
F51017,1,0,0,1,0,1,0,1,0,0.000069,0.006019,0,0.692E-05,0.000069,0.500000,0.602E-05,0.456E-05
F51019,1,0,0,1,0,1,0,1,0,0.000097,0.008154,0,0.966E-05,0.000097,0.500000,0.815E-05,0.328E-05
F51023,1,0,0,1,0,1,0,1,0,0.000079,0.006792,0,0.788E-05,0.000079,0.500000,0.679E-05,0.361E-05
F51033,1,0,0,1,0,1,0,1,0,0.000081,0.007105,0,0.810E-05,0.000081,0.500000,0.711E-05,0.381E-05
F51041,1,0,0,1,0,1,0,1,0,0.000077,0.005502,0,0.767E-05,0.000077,0.500000,0.550E-05,0.364E-05
F51043,1,0,0,1,0,1,0,1,0,0.000105,0.008729,0,0.000011,0.000105,0.500000,0.873E-05,0.425E-05
F51045,1,0,0,1,0,1,0,1,0,0.000084,0.007196,0,0.838E-05,0.000084,0.500000,0.720E-05,0.290E-05
F51053,1,0,0,1,0,1,0,1,0,0.000099,0.005944,0,0.987E-05,0.000099,0.500000,0.594E-05,0.486E-05
F51057,1,0,0,1,0,1,0,1,0,0.000067,0.005741,0,0.672E-05,0.000067,0.500000,0.574E-05,0.257E-05
F51059,1,0,0,1,0,1,0,1,0,0.000083,0.005606,0,0.832E-05,0.000083,0.500000,0.561E-05,0.433E-05
F51061,1,0,0,1,0,1,0,1,0,0.000086,0.007175,0,0.857E-05,0.000086,0.500000,0.718E-05,0.364E-05
F51069,1,0,0,1,0,1,0,1,0,0.000072,0.005857,0,0.717E-05,0.000072,0.500000,0.586E-05,0.325E-05
F51071,1,0,0,1,0,1,0,1,0,0.000079,0.006625,0,0.792E-05,0.000079,0.500000,0.662E-05,0.305E-05
F51079,1,0,0,1,0,1,0,1,0,0.000114,0.007966,0,0.000011,0.000114,0.500000,0.797E-05,0.326E-05
F51085,1,0,0,1,0,1,0,1,0,0.000080,0.006655,0,0.795E-05,0.000080,0.500000,0.665E-05,0.363E-05
F51087,1,0,0,1,0,1,0,1,0,0.000089,0.006929,0,0.894E-05,0.000089,0.500000,0.693E-05,0.389E-05
F51091,1,0,0,1,0,1,0,1,0,0.000054,0.004173,0,0.536E-05,0.000054,0.500000,0.417E-05,0.485E-05
F51095,1,0,0,1,0,1,0,1,0,0.000061,0.004842,0,0.610E-05,0.000061,0.500000,0.484E-05,0.270E-05
F51099,1,0,0,1,0,1,0,1,0,0.000069,0.005702,0,0.690E-05,0.000069,0.500000,0.570E-05,0.265E-05
F51101,1,0,0,1,0,1,0,1,0,0.000068,0.005785,0,0.680E-05,0.000068,0.500000,0.579E-05,0.288E-05
F51107,1,0,0,1,0,1,0,1,0,0.000074,0.006083,0,0.736E-05,0.000074,0.500000,0.608E-05,0.409E-05
F51113,1,0,0,1,0,1,0,1,0,0.000105,0.007749,0,0.000011,0.000105,0.500000,0.775E-05,0.302E-05
F51121,1,0,0,1,0,1,0,1,0,0.000076,0.006458,0,0.765E-05,0.000076,0.500000,0.646E-05,0.375E-05
F51125,1,0,0,1,0,1,0,1,0,0.000070,0.006094,0,0.701E-05,0.000070,0.500000,0.609E-05,0.236E-05
F51131,1,0,0,1,0,1,0,1,0,0.000026,0.003521,0,0.262E-05,0.000026,0.500000,0.352E-05,0.226E-05
F51137,1,0,0,1,0,1,0,1,0,0.000108,0.008397,0,0.000011,0.000108,0.500000,0.840E-05,0.455E-05
F51139,1,0,0,1,0,1,0,1,0,0.000373,0.015953,0,0.000037,0.000373,0.500000,0.000016,0.602E-05
F51145,1,0,0,1,0,1,0,1,0,0.000066,0.005028,0,0.664E-05,0.000066,0.500000,0.503E-05,0.398E-05
F51147,1,0,0,1,0,1,0,1,0,0.000064,0.004945,0,0.640E-05,0.000064,0.500000,0.494E-05,0.375E-05
F51149,1,0,0,1,0,1,0,1,0,0.000065,0.005184,0,0.653E-05,0.000065,0.500000,0.518E-05,0.268E-05
F51153,1,0,0,1,0,1,0,1,0,0.000100,0.007332,0,0.000010,0.000100,0.500000,0.733E-05,0.501E-05
F51157,1,0,0,1,0,1,0,1,0,0.000067,0.005684,0,0.674E-05,0.000067,0.500000,0.568E-05,0.291E-05
F51159,1,0,0,1,0,1,0,1,0,0.000062,0.005104,0,0.618E-05,0.000062,0.500000,0.510E-05,0.295E-05
F51161,1,0,0,1,0,1,0,1,0,0.000113,0.007440,0,0.000011,0.000113,0.500000,0.744E-05,0.487E-05
F51163,1,0,0,1,0,1,0,1,0,0.000076,0.006440,0,0.760E-05,0.000076,0.500000,0.644E-05,0.358E-05
F51165,1,0,0,1,0,1,0,1,0,0.000272,0.011682,0,0.000027,0.000272,0.500000,0.000012,0.716E-05
F51171,1,0,0,1,0,1,0,1,0,0.000150,0.009069,0,0.000015,0.000150,0.500000,0.907E-05,0.450E-05
F51177,1,0,0,1,0,1,0,1,0,0.000081,0.006792,0,0.805E-05,0.000081,0.500000,0.679E-05,0.534E-05
F51179,1,0,0,1,0,1,0,1,0,0.000103,0.007139,0,0.000010,0.000103,0.500000,0.714E-05,0.496E-05
F51181,1,0,0,1,0,1,0,1,0,0.000045,0.004331,0,0.448E-05,0.000045,0.500000,0.433E-05,0.233E-05
F51187,1,0,0,1,0,1,0,1,0,0.000109,0.009363,0,0.000011,0.000109,0.500000,0.936E-05,0.410E-05
