TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
A51660,0.4,8.500300556,67.0274556,60,74.73218914,82.5246566,50,50,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000789,0.,8.921656,1.000000,na,na,0.000100,0.001580,0.,5.787128,1.000000,na,na,0.000100,0.000595,0.005248,0.242100,0.200000,na,na,0.000100,0.000595,0.005317,0.040350,0.000100,1092.279,4017.024,0.0001,1.07,915.5162,2240.465,0.0001,1.07,31.92501,31.48138,0.0001,1.07,31.92501,31.48138,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51670,0.4,13.20238747,85.63994903,60,78.54888636,87.33942015,77.77284078,79.55918501,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,5.749257,1.000000,na,na,0.000100,0.000100,0.,2.874629,1.000000,na,na,0.000100,0.000294,0.005844,0.377565,0.200000,na,na,0.000100,0.000294,0.005844,0.073923,0.000100,2550.074,4365.347,0.0001,1.07,392.1452,2061.692,0.0001,1.07,19.87857,24.11965,0.0001,1.07,19.87857,24.11965,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51678,0.4,8.117578566,79.45911008,60,76.36846652,84.58882051,59.8961606,61.15871811,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000935,0.,8.058203,1.000000,na,na,0.000100,0.001873,0.,4.029102,1.000000,na,na,0.000100,0.000881,0.003653,0.084850,0.200000,na,na,0.000100,0.000881,0.004153,0.014142,0.000100,1941.261,4120.560,0.0001,1.07,515.1292,2184.170,0.0001,1.07,6.757562,21.10085,0.0001,1.07,6.757562,21.10085,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51680,0.4,7.312750893,98.11566313,60,78.78099576,87.63222616,50,50,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000494,0.,9.804640,1.000000,na,na,0.000100,0.000989,0.,4.902319,1.000000,na,na,0.000100,0.000651,0.004736,0.211464,0.200000,na,na,0.000100,0.000651,0.004736,0.035244,0.000100,328.7088,3226.834,0.0001,1.07,3042.207,2789.112,0.0001,1.07,13.32692,20.99492,0.0001,1.07,13.32692,20.99492,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51683,0.4,8.206842356,85.76705049,60,78.47215552,87.24262419,52.99854145,54.05899872,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,8.643147,1.000000,na,na,0.000100,0.000132,0.,4.321573,1.000000,na,na,0.000100,0.000989,0.002511,1.130620,0.200000,na,na,0.000100,0.000989,0.002542,0.220382,0.000100,54.14774,2107.866,0.0001,1.07,18467.98,4269.722,0.0001,1.07,26.82041,24.54662,0.0001,1.07,26.82041,24.54662,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51685,0.4,8.386562366,92.73000833,60,77.47872377,85.98941003,52.36779232,53.40976863,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,8.119661,1.000000,na,na,0.000100,0.000140,0.,4.059830,1.000000,na,na,0.000100,0.000974,0.002562,1.080077,0.200000,na,na,0.000100,0.000974,0.002578,0.210220,0.000100,60.04612,2291.418,0.0001,1.07,16653.86,3927.700,0.0001,1.07,25.76534,24.27670,0.0001,1.07,25.76534,24.27670,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51690,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51700,0.4,11.39920879,92.60899281,60,77.65976164,86.2177893,73.38685912,75.04469409,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000260,0.,4.985036,1.000000,na,na,0.000100,0.000519,0.,2.492518,1.000000,na,na,0.000100,0.000582,0.003552,0.568196,0.200000,na,na,0.000100,0.000582,0.003552,0.110738,0.000100,847.7374,3204.193,0.0001,1.07,1179.610,2808.818,0.0001,1.07,20.93516,23.69053,0.0001,1.07,20.93516,23.69053,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51710,0.4,8.760017649,108.7694412,60,77.03479196,85.42939006,79.54884839,81.38722965,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000214,0.,9.141530,1.000000,na,na,0.000100,0.000428,0.,4.570765,1.000000,na,na,0.000100,0.000302,0.005816,0.251369,0.200000,na,na,0.000100,0.000302,0.005816,0.049101,0.000100,278.5055,3322.962,0.0001,1.07,3590.592,2708.427,0.0001,1.07,10.56741,18.53223,0.0001,1.07,10.56741,18.53223,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51720,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51730,0.4,12.25739832,86.3654285,60,78.85340413,87.72356931,76.98586138,78.74914712,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000688,0.,3.067348,1.000000,na,na,0.000100,0.001374,0.,1.533675,1.000000,na,na,0.000100,0.000369,0.004625,0.301901,0.200000,na,na,0.000100,0.000369,0.004625,0.060833,0.000100,8019.332,5145.682,0.0001,1.07,124.6987,1749.040,0.0001,1.07,9.037962,17.39259,0.0001,1.07,9.037962,17.39259,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51735,0.4,15.38826007,56.20331792,60,77.67250078,86.23385973,74.32699733,76.01237835,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000563,0.,2.889299,1.000000,na,na,0.000100,0.001125,0.,1.444650,1.000000,na,na,0.000100,0.000836,0.002894,1.560619,0.200000,na,na,0.000100,0.000836,0.002894,0.307937,0.000100,3681.334,3848.487,0.0001,1.07,271.6408,2338.582,0.0001,1.07,44.51966,31.63581,0.0001,1.07,44.51966,31.63581,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51740,0.4,9.527077368,101.315764,60,78.91763884,87.80460139,81.40874148,83.30161761,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000192,0.,7.490451,1.000000,na,na,0.000100,0.000384,0.,3.745225,1.000000,na,na,0.000100,0.000407,0.004591,0.318543,0.200000,na,na,0.000100,0.000407,0.004591,0.062236,0.000100,350.3004,3043.234,0.0001,1.07,2854.693,2957.380,0.0001,1.07,12.39885,18.85938,0.0001,1.07,12.39885,18.85938,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51750,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51760,0.4,10.97974454,88.63977727,60,78.96653757,87.86628715,63.37510632,64.73959694,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000261,0.,4.147717,1.000000,na,na,0.000100,0.000521,0.,2.073859,1.000000,na,na,0.000100,0.000412,0.004310,0.366313,0.200000,na,na,0.000100,0.000412,0.004310,0.069435,0.000100,2523.460,4149.068,0.0001,1.07,396.2814,2169.161,0.0001,1.07,7.451869,15.70936,0.0001,1.07,7.451869,15.70936,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51770,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51775,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51790,0.4,7.905099247,86.8718803,60,77.01557576,85.40514882,65.56118226,66.9897249,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000889,0.,9.376193,1.000000,na,na,0.000100,0.001774,0.,4.688095,1.000000,na,na,0.000100,0.000462,0.005609,0.102254,0.200000,na,na,0.000100,0.000462,0.005609,0.017042,0.000100,1604.697,4054.940,0.0001,1.07,623.1708,2219.515,0.0001,1.07,5.496263,16.79018,0.0001,1.07,5.496263,16.79018,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51800,0.4,11.5631235,93.9877834,60,80.0513976,89.23483808,80.7519253,82.62555671,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000165,0.,2.263653,1.000000,na,na,0.000100,0.000330,0.,1.131826,1.000000,na,na,0.000100,0.001037,0.002011,0.434527,0.200000,na,na,0.000100,0.001037,0.002011,0.088220,0.000100,746.1117,1538.319,0.0001,1.07,1340.282,5850.545,0.0001,1.07,3.668954,9.272494,0.0001,1.07,3.668954,9.272494,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51810,0.4,11.57621049,88.53463836,60,77.13678992,85.55806048,73.22394499,74.87700658,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000298,0.,4.816425,1.000000,na,na,0.000100,0.000597,0.,2.408213,1.000000,na,na,0.000100,0.000623,0.003400,0.670748,0.200000,na,na,0.000100,0.000623,0.003400,0.130919,0.000100,854.5271,4342.504,0.0001,1.07,1170.238,2072.537,0.0001,1.07,23.60928,25.16197,0.0001,1.07,23.60928,25.16197,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51820,0.4,9.390648932,71.19131385,60,82.01791101,91.71559474,86.31213813,88.34868378,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000228,0.,9.853790,1.000000,na,na,0.000100,0.000456,0.,4.926895,1.000000,na,na,0.000100,0.000680,0.004434,0.253026,0.200000,na,na,0.000100,0.000680,0.004434,0.042171,0.000100,375.6329,4643.776,0.0001,1.07,2662.175,1938.078,0.0001,1.07,25.88987,26.27283,0.0001,1.07,25.88987,26.27283,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51830,0.4,12.74364648,85.8522518,60,78.18728138,86.88325547,75.96851943,77.70199705,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000131,0.,1.845707,1.000000,na,na,0.000100,0.000263,0.,0.922854,1.000000,na,na,0.000100,0.000847,0.002611,0.766457,0.200000,na,na,0.000100,0.000847,0.002611,0.151144,0.000100,1120.266,3826.408,0.0001,1.07,892.6452,2352.075,0.0001,1.07,20.59502,23.04634,0.0001,1.07,20.59502,23.04634,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51840,0.4,9.544132229,71.01798451,60,75.06760105,82.94777873,77.18471331,78.95382541,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000497,0.,4.426575,1.000000,na,na,0.000100,0.000997,0.,2.213287,1.000000,na,na,0.000100,0.000748,0.002936,0.355271,0.200000,na,na,0.000100,0.000748,0.002936,0.059212,0.000100,1886.086,4883.083,0.0001,1.07,530.1983,1843.098,0.0001,1.07,5.148706,10.99060,0.0001,1.07,5.148706,10.99060,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54003,0.4,8.842560191,72.46889378,60,75.53492415,83.53730681,59.55460153,60.80715135,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000991,0.,6.705037,1.000000,na,na,0.000100,0.001978,0.,3.352518,1.000000,na,na,0.000100,0.000424,0.005792,0.147232,0.200000,na,na,0.000100,0.000424,0.005792,0.024539,0.000100,1946.432,4877.083,0.0001,1.07,513.7606,1845.366,0.0001,1.07,14.96504,23.43212,0.0001,1.07,14.96504,23.43212,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54023,0.4,8.648056433,73.53664173,60,76.51588929,84.77479434,54.33085409,55.43034811,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,10.00000,1.000000,na,na,0.000100,0.000122,0.,6.214479,1.000000,na,na,0.000100,0.000313,0.005615,0.529566,0.200000,na,na,0.000100,0.000313,0.005615,0.098650,0.000100,71.68253,8225.809,0.0001,1.07,13950.40,1094.117,0.0001,1.07,40.73884,45.02183,0.0001,1.07,40.73884,45.02183,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54027,0.4,8.519354021,70.00085503,60,75.94638741,84.05636772,50,50.24956773,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000518,0.,8.187523,1.000000,na,na,0.000100,0.001038,0.,4.093761,1.000000,na,na,0.000100,0.000671,0.004345,0.175480,0.200000,na,na,0.000100,0.000671,0.004345,0.029247,0.000100,722.1010,9845.096,0.0001,1.07,1384.848,914.1608,0.0001,1.07,12.23031,19.40136,0.0001,1.07,12.23031,19.40136,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54031,0.4,8.767018112,70.13664471,60,76.32748365,84.53712063,53.12105555,54.18510248,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000217,0.,9.559660,1.000000,na,na,0.000100,0.000436,0.,4.779830,1.000000,na,na,0.000100,0.000954,0.003286,0.159009,0.200000,na,na,0.000100,0.000954,0.003970,0.026501,0.000100,334.5561,5354.564,0.0001,1.07,2989.036,1680.809,0.0001,1.07,13.66112,19.60694,0.0001,1.07,13.66112,19.60694,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54037,0.4,9.527121857,69.90702864,60,75.11445828,83.00688912,73.04021455,74.68789283,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.001603,0.,5.843939,1.000000,na,na,0.000100,0.003207,0.,2.921969,1.000000,na,na,0.000100,0.000485,0.005400,0.115492,0.200000,na,na,0.000100,0.000485,0.005400,0.019249,0.000100,4660.018,5960.406,0.0001,1.07,214.5914,1509.964,0.0001,1.07,10.57019,18.25293,0.0001,1.07,10.57019,18.25293,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54057,0.4,8.690707536,72.18410837,60,76.28930557,84.48895898,53.07421871,54.13689331,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000349,0.,10.00000,1.000000,na,na,0.000100,0.000700,0.,5.426702,1.000000,na,na,0.000100,0.000273,0.006779,0.446767,0.200000,na,na,0.000100,0.000273,0.006779,0.074461,0.000100,382.9444,20677.28,0.0001,1.07,2611.344,435.2602,0.0001,1.07,21.58903,28.71210,0.0001,1.07,21.58903,28.71210,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54063,0.4,7.96546099,66.3975057,60,78.45364954,87.21927889,62.62695446,63.96952422,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000295,0.,10.00000,1.000000,na,na,0.000100,0.000589,0.,5.736208,1.000000,na,na,0.000100,0.000504,0.004590,0.526689,0.200000,na,na,0.000100,0.000504,0.004590,0.087781,0.000100,227.3718,552.6684,0.0001,1.07,4398.083,16284.63,0.0001,1.07,18.15042,19.02569,0.0001,1.07,18.15042,19.02569,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54065,0.4,8.410143862,72.7449586,60,75.7561549,83.81638941,50,50,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000237,0.,6.587867,1.000000,na,na,0.000100,0.000475,0.,3.293934,1.000000,na,na,0.000100,0.000605,0.004170,0.222274,0.200000,na,na,0.000100,0.000605,0.004170,0.037046,0.000100,360.2947,556.0599,0.0001,1.07,2775.505,16185.32,0.0001,1.07,13.65274,20.28693,0.0001,1.07,13.65274,20.28693,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54071,0.4,8.791836813,71.12298453,60,76.92423493,85.28992237,52.13107774,53.16611832,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000655,0.,10.00000,1.000000,na,na,0.000100,0.001306,0.,5.765653,1.000000,na,na,0.000100,0.000728,0.004343,0.168041,0.200000,na,na,0.000100,0.000728,0.004399,0.028007,0.000100,854.9934,10209.77,0.0001,1.07,1169.599,881.5081,0.0001,1.07,11.16081,18.00674,0.0001,1.07,11.16081,18.00674,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54077,0.4,8.60038887,82.38404369,60,75.77969339,83.84608321,51.20455321,52.21244662,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,9.963663,1.000000,na,na,0.000100,0.000100,0.,5.211417,1.000000,na,na,0.000100,0.000532,0.003982,0.540461,0.200000,na,na,0.000100,0.000532,0.003982,0.090077,0.000100,8.301205,799.6393,0.0001,1.07,50000.00,11255.08,0.0001,1.07,36.21777,43.52355,0.0001,1.07,36.21777,43.52355,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54093,0.4,6.863353555,69.70434344,60,74.17039934,81.81595877,50,50,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,10.00000,1.000000,na,na,0.000100,0.000100,0.,6.600679,1.000000,na,na,0.000100,0.000653,0.003458,0.801411,0.200000,na,na,0.000100,0.000653,0.003458,0.143815,0.000100,1.923245,3106.328,0.0001,1.07,50000.00,2897.312,0.0001,1.07,44.09974,48.31854,0.0001,1.07,44.09974,48.31854,0.0001,1.07,0.5,0.1,0,0,1.07,20
B24001,0.4,8.308930983,70.34325147,60,75.66544418,83.70195784,50.34250628,51.32514172,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000311,0.,10.00000,1.000000,na,na,0.000100,0.000624,0.,5.471952,1.000000,na,na,0.000100,0.000329,0.006523,0.253180,0.200000,na,na,0.000100,0.000329,0.006523,0.042197,0.000100,292.0970,1742.133,0.0001,1.07,3423.520,5166.080,0.0001,1.07,26.63346,33.12220,0.0001,1.07,26.63346,33.12220,0.0001,1.07,0.5,0.1,0,0,1.07,20
B24021,0.4,8.89553794,86.16254679,60,74.64399958,82.41340547,54.50520348,55.60980594,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000385,0.,8.401391,1.000000,na,na,0.000100,0.000770,0.,4.200695,1.000000,na,na,0.000100,0.000277,0.007130,0.499658,0.200000,na,na,0.000100,0.000277,0.007130,0.084666,0.000100,401.0813,623.9888,0.0001,1.07,2493.259,14423.33,0.0001,1.07,26.04451,28.92568,0.0001,1.07,26.04451,28.92568,0.0001,1.07,0.5,0.1,0,0,1.07,20
B37005,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
B37009,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
B42001,0.4,9.431175541,93.71370954,60,77.02838289,85.42130501,61.60046681,62.91296049,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,9.514787,1.000000,na,na,0.000100,0.000100,0.,4.784330,1.000000,na,na,0.000100,0.000889,0.002440,0.551214,0.200000,na,na,0.000100,0.000889,0.002440,0.108368,0.000100,97.00047,915.1362,0.0001,1.07,10309.22,9834.602,0.0001,1.07,7.864300,15.67744,0.0001,1.07,7.864300,15.67744,0.0001,1.07,0.5,0.1,0,0,1.07,20
