 seg,scen,Total,Stream,PS,Sep,Atdep,calscen,Total,Stream,PS,Sep,Atdep
SU5_0340_0310,p53_NA10                 , 0.44493E+08, 0.42171E+08, 0.15855E+07, 0.21683E+06, 0.52047E+06,p53cal                   , 0.57128E+08, 0.55329E+08, 0.57834E+06, 0.21004E+06, 0.10110E+07
SU5_0310_0400,p53_NA10                 , 0.71307E+08, 0.69922E+08, 0.58306E+06, 0.17409E+06, 0.62750E+06,p53cal                   , 0.93639E+08, 0.91693E+08, 0.58475E+06, 0.18357E+06, 0.11776E+07
SU5_0400_0460,p53_NA10                 , 0.71875E+08, 0.71412E+08, 0.00000E+00, 0.44098E+05, 0.41840E+06,p53cal                   , 0.94561E+08, 0.93731E+08, 0.00000E+00, 0.43293E+05, 0.78665E+06
SU5_0460_0480,p53_NA10                 , 0.75120E+08, 0.74314E+08, 0.00000E+00, 0.85242E+05, 0.72102E+06,p53cal                   , 0.99202E+08, 0.97737E+08, 0.00000E+00, 0.85070E+05, 0.13802E+07
SU6_0480_0520,p53_NA10                 , 0.10529E+09, 0.91808E+08, 0.11398E+07, 0.14096E+07, 0.10935E+08,p53cal                   , 0.14429E+09, 0.12082E+09, 0.97378E+06, 0.14474E+07, 0.21048E+08
SU6_0520_0500,p53_NA10                 , 0.90200E+08, 0.88495E+08, 0.10011E+02, 0.50698E+06, 0.11979E+07,p53cal                   , 0.11927E+09, 0.11632E+09, 0.89733E+01, 0.55108E+06, 0.24034E+07
SU6_0500_0550,p53_NA10                 , 0.21119E+09, 0.18811E+09, 0.20301E+08, 0.45776E+06, 0.23145E+07,p53cal                   , 0.28645E+09, 0.24553E+09, 0.35593E+08, 0.49395E+06, 0.48340E+07
SU7_0550_0540,p53_NA10                 , 0.22983E+09, 0.22218E+09, 0.43240E+07, 0.53367E+06, 0.27908E+07,p53cal                   , 0.30595E+09, 0.29573E+09, 0.41925E+07, 0.57605E+06, 0.54548E+07
SU7_0540_0720,p53_NA10                 , 0.25559E+09, 0.25076E+09, 0.14005E+04, 0.68735E+06, 0.41476E+07,p53cal                   , 0.34065E+09, 0.33215E+09, 0.00000E+00, 0.68821E+06, 0.78081E+07
SU7_0720_0750,p53_NA10                 , 0.25637E+09, 0.25342E+09, 0.20991E+07, 0.74737E+05, 0.78247E+06,p53cal                   , 0.33804E+09, 0.33543E+09, 0.11106E+07, 0.77281E+05, 0.14260E+07
SU7_0750_0850,p53_NA10                 , 0.33676E+09, 0.33439E+09, 0.33665E+04, 0.14185E+06, 0.22312E+07,p53cal                   , 0.43117E+09, 0.42678E+09, 0.25884E+04, 0.14432E+06, 0.42442E+07
SU7_0850_0730,p53_NA10                 , 0.35653E+09, 0.34082E+09, 0.14876E+08, 0.24677E+05, 0.81124E+06,p53cal                   , 0.44521E+09, 0.43608E+09, 0.76089E+07, 0.24956E+05, 0.14884E+07
SU7_0730_0860,p53_NA10                 , 0.38767E+09, 0.38138E+09, 0.97018E+05, 0.48189E+06, 0.57144E+07,p53cal                   , 0.48952E+09, 0.47857E+09, 0.69777E+05, 0.47833E+06, 0.10402E+08
SU7_0860_0960,p53_NA10                 , 0.40588E+09, 0.40080E+09, 0.59652E+05, 0.32712E+06, 0.47005E+07,p53cal                   , 0.51520E+09, 0.50558E+09, 0.40841E+03, 0.31682E+06, 0.92968E+07
SU7_0960_0950,p53_NA10                 , 0.41784E+09, 0.40245E+09, 0.14400E+08, 0.35270E+05, 0.94713E+06,p53cal                   , 0.52205E+09, 0.50975E+09, 0.10400E+08, 0.38459E+05, 0.18673E+07
SU7_0950_1010,p53_NA10                 , 0.42565E+09, 0.42339E+09, 0.10426E+06, 0.94353E+05, 0.20662E+07,p53cal                   , 0.53314E+09, 0.52879E+09, 0.12004E+06, 0.92574E+05, 0.41322E+07
SU7_1010_0980,p53_NA10                 , 0.43532E+09, 0.43500E+09, 0.00000E+00, 0.63581E+04, 0.30801E+06,p53cal                   , 0.54589E+09, 0.54527E+09, 0.00000E+00, 0.67365E+04, 0.61991E+06
SU7_0980_1120,p53_NA10                 , 0.45649E+09, 0.44789E+09, 0.20618E+07, 0.82106E+06, 0.57104E+07,p53cal                   , 0.57637E+09, 0.56263E+09, 0.93561E+06, 0.83936E+06, 0.11967E+08
SU7_1120_1140,p53_NA10                 , 0.50192E+09, 0.49323E+09, 0.20972E+07, 0.13310E+07, 0.52664E+07,p53cal                   , 0.60740E+09, 0.59342E+09, 0.15427E+07, 0.13441E+07, 0.11093E+08
SU7_1140_1420,p53_NA10                 , 0.56581E+09, 0.50944E+09, 0.37581E+08, 0.24156E+07, 0.16370E+08,p53cal                   , 0.66409E+09, 0.61120E+09, 0.16514E+08, 0.24516E+07, 0.33926E+08
SU7_1420_1590,p53_NA10                 , 0.55840E+09, 0.54201E+09, 0.10520E+08, 0.66588E+06, 0.52044E+07,p53cal                   , 0.64122E+09, 0.62491E+09, 0.59135E+07, 0.65218E+06, 0.97408E+07
SU8_1590_1620,p53_NA10                 , 0.57901E+09, 0.57848E+09, 0.00000E+00, 0.30832E+05, 0.50522E+06,p53cal                   , 0.66049E+09, 0.65951E+09, 0.00000E+00, 0.30589E+05, 0.94161E+06
SU8_1620_1610,p53_NA10                 , 0.59029E+09, 0.58940E+09, 0.00000E+00, 0.18401E+05, 0.87211E+06,p53cal                   , 0.67219E+09, 0.67055E+09, 0.00000E+00, 0.17436E+05, 0.16254E+07
SU8_1610_1530,p53_NA10                 , 0.60416E+09, 0.60188E+09, 0.28007E+05, 0.13821E+06, 0.21133E+07,p53cal                   , 0.68624E+09, 0.68268E+09, 0.23599E+05, 0.14076E+06, 0.34031E+07
SL0_2721_2720,p53_NA10                 , 0.77046E+07, 0.69295E+07, 0.14972E+06, 0.35416E+06, 0.27126E+06,p53cal                   , 0.96228E+07, 0.88645E+07, 0.96074E+04, 0.27658E+06, 0.47204E+06
PM0_4640_4820,p53_NA10                 , 0.40026E+07, 0.38347E+07, 0.12744E+06, 0.25432E+04, 0.37902E+05,p53cal                   , 0.41143E+07, 0.40367E+07, 0.00000E+00, 0.22008E+04, 0.75418E+05
PL0_4510_0001,p53_NA10                 , 0.89864E+07, 0.85457E+07, 0.20693E+05, 0.38109E+06, 0.38891E+05,p53cal                   , 0.95937E+07, 0.92268E+07, 0.00000E+00, 0.29849E+06, 0.68382E+05
SL2_2750_2720,p53_NA10                 , 0.40674E+08, 0.38921E+08, 0.21790E+06, 0.13289E+07, 0.20618E+06,p53cal                   , 0.39639E+08, 0.38274E+08, 0.39415E+05, 0.97392E+06, 0.35094E+06
PM1_4250_4500,p53_NA10                 , 0.46805E+08, 0.16667E+08, 0.25942E+08, 0.21833E+07, 0.20137E+07,p53cal                   , 0.28548E+08, 0.20178E+08, 0.34234E+07, 0.15335E+07, 0.34124E+07
YL2_6580_0001,p53_NA10                 , 0.59853E+07, 0.51038E+07, 0.12245E+05, 0.23663E+06, 0.63259E+06,p53cal                   , 0.66322E+07, 0.54375E+07, 0.98453E+04, 0.19650E+06, 0.98840E+06
EL0_4560_4562,p53_NA10                 , 0.55093E+07, 0.52641E+07, 0.00000E+00, 0.20578E+06, 0.39470E+05,p53cal                   , 0.55258E+07, 0.50343E+07, 0.30902E+06, 0.13947E+06, 0.43017E+05
RL0_6540_0001,p53_NA10                 , 0.14699E+07, 0.13124E+07, 0.00000E+00, 0.49064E+05, 0.10851E+06,p53cal                   , 0.16169E+07, 0.13703E+07, 0.00000E+00, 0.40449E+05, 0.20617E+06
JA0_7291_7290,p53_NA10                 , 0.90775E+07, 0.28319E+07, 0.29017E+02, 0.13030E+06, 0.61153E+07,p53cal                   , 0.12554E+08, 0.32452E+07, 0.29017E+02, 0.75735E+05, 0.92335E+07
XL0_5320_0001,p53_NA10                 , 0.44201E+06, 0.29369E+06, 0.00000E+00, 0.12430E+06, 0.24013E+05,p53cal                   , 0.45309E+06, 0.34688E+06, 0.00000E+00, 0.75522E+05, 0.30692E+05
PL0_5000_0001,p53_NA10                 , 0.30987E+07, 0.25713E+07, 0.14437E+05, 0.00000E+00, 0.51300E+06,p53cal                   , 0.35896E+07, 0.26278E+07, 0.47587E+04, 0.00000E+00, 0.95699E+06
EL0_4561_4562,p53_NA10                 , 0.38941E+07, 0.36655E+07, 0.45987E+02, 0.18532E+06, 0.43257E+05,p53cal                   , 0.36188E+07, 0.34721E+07, 0.45987E+02, 0.10766E+06, 0.38999E+05
YM1_6370_6620,p53_NA10                 , 0.56631E+07, 0.39460E+07, 0.26889E+05, 0.25037E+06, 0.14398E+07,p53cal                   , 0.68821E+07, 0.40399E+07, 0.35482E+04, 0.18438E+06, 0.26543E+07
SL2_2410_2700,p53_NA10                 , 0.67973E+08, 0.63681E+08, 0.11470E+07, 0.24344E+07, 0.71001E+06,p53cal                   , 0.67588E+08, 0.64606E+08, 0.15591E+06, 0.20409E+07, 0.78549E+06
SL2_2480_0001,p53_NA10                 , 0.49501E+08, 0.41828E+08, 0.54926E+06, 0.24591E+07, 0.46641E+07,p53cal                   , 0.51915E+08, 0.44002E+08, 0.42798E+06, 0.18635E+07, 0.56214E+07
PM2_4860_4670,p53_NA10                 , 0.18013E+08, 0.17234E+08, 0.69132E+05, 0.31858E+06, 0.39123E+06,p53cal                   , 0.20176E+08, 0.19258E+08, 0.32533E+05, 0.21556E+06, 0.67029E+06
RL1_6180_0001,p53_NA10                 , 0.27983E+07, 0.22984E+07, 0.12109E+06, 0.95547E+05, 0.28327E+06,p53cal                   , 0.27580E+07, 0.21569E+07, 0.41994E+05, 0.87558E+05, 0.47154E+06
PL0_5070_0001,p53_NA10                 , 0.20889E+07, 0.15588E+07, 0.36453E+05, 0.36984E+06, 0.12377E+06,p53cal                   , 0.23434E+07, 0.17855E+07, 0.23993E+05, 0.29660E+06, 0.23735E+06
SL1_2390_2420,p53_NA10                 , 0.36645E+08, 0.30852E+08, 0.51369E+07, 0.55289E+06, 0.10240E+06,p53cal                   , 0.36000E+08, 0.31449E+08, 0.39796E+07, 0.46206E+06, 0.10919E+06
XL1_4690_0001,p53_NA10                 , 0.59705E+07, 0.42469E+07, 0.00000E+00, 0.89775E+06, 0.82586E+06,p53cal                   , 0.63741E+07, 0.48841E+07, 0.00000E+00, 0.64675E+06, 0.84323E+06
SL2_2910_3060,p53_NA10                 , 0.13414E+08, 0.11672E+08, 0.71725E+06, 0.87613E+06, 0.14814E+06,p53cal                   , 0.14548E+08, 0.13424E+08, 0.15849E+06, 0.70047E+06, 0.26496E+06
YM2_6120_6430,p53_NA10                 , 0.11789E+08, 0.61590E+07, 0.34323E+06, 0.19364E+07, 0.33509E+07,p53cal                   , 0.13486E+08, 0.67899E+07, 0.11025E+06, 0.10301E+07, 0.55556E+07
JA2_7290_0001,p53_NA10                 , 0.80248E+07, 0.41853E+07, 0.80863E+05, 0.71342E+06, 0.30453E+07,p53cal                   , 0.97386E+07, 0.46754E+07, 0.27926E+06, 0.47744E+06, 0.43064E+07
RU2_5220_5640,p53_NA10                 , 0.36261E+08, 0.30279E+08, 0.38659E+07, 0.98504E+06, 0.11312E+07,p53cal                   , 0.41090E+08, 0.37140E+08, 0.13704E+07, 0.69135E+06, 0.18882E+07
EL0_4562_0001,p53_NA10                 , 0.10490E+08, 0.10438E+08, 0.00000E+00, 0.52374E+05, 0.00000E+00,p53cal                   , 0.10465E+08, 0.10431E+08, 0.50205E+03, 0.33782E+05, 0.00000E+00
PL0_5540_5490,p53_NA10                 , 0.22954E+06, 0.22884E+06, 0.00000E+00, 0.00000E+00, 0.70005E+03,p53cal                   , 0.24708E+06, 0.24578E+06, 0.00000E+00, 0.00000E+00, 0.13064E+04
PM1_4500_4580,p53_NA10                 , 0.29063E+08, 0.28149E+08, 0.70366E+06, 0.18144E+06, 0.28268E+05,p53cal                   , 0.21721E+08, 0.21247E+08, 0.28260E+06, 0.13780E+06, 0.53186E+05
XU0_4090_4270,p53_NA10                 , 0.53214E+07, 0.35980E+07, 0.27442E+06, 0.11908E+07, 0.25817E+06,p53cal                   , 0.55862E+07, 0.41512E+07, 0.88830E+04, 0.91239E+06, 0.51368E+06
SL2_2300_2520,p53_NA10                 , 0.62125E+08, 0.57037E+08, 0.32448E+07, 0.15070E+07, 0.33629E+06,p53cal                   , 0.60901E+08, 0.57510E+08, 0.17292E+07, 0.12658E+07, 0.39574E+06
JB0_7051_0001,p53_NA10                 , 0.24370E+07, 0.12080E+06, 0.00000E+00, 0.31925E+05, 0.22842E+07,p53cal                   , 0.41267E+07, 0.16166E+06, 0.00000E+00, 0.19232E+05, 0.39458E+07
RU2_5940_6200,p53_NA10                 , 0.24810E+08, 0.23199E+08, 0.69517E+05, 0.63115E+06, 0.91103E+06,p53cal                   , 0.28384E+08, 0.26290E+08, 0.61961E+05, 0.49928E+06, 0.15328E+07
EL0_5400_0001,p53_NA10                 , 0.51879E+07, 0.25327E+07, 0.96129E+06, 0.67988E+06, 0.10139E+07,p53cal                   , 0.48379E+07, 0.30365E+07, 0.41073E+06, 0.53467E+06, 0.85604E+06
XU0_4130_4070,p53_NA10                 , 0.32287E+07, 0.29053E+07, 0.00000E+00, 0.29354E+06, 0.29802E+05,p53cal                   , 0.42216E+07, 0.39418E+07, 0.00000E+00, 0.22474E+06, 0.55075E+05
PM1_3710_4040,p53_NA10                 , 0.23676E+08, 0.21571E+08, 0.55642E+05, 0.14294E+07, 0.61981E+06,p53cal                   , 0.27006E+08, 0.24921E+08, 0.17382E+06, 0.85732E+06, 0.10546E+07
SL1_2190_2350,p53_NA10                 , 0.65888E+08, 0.54351E+08, 0.60058E+07, 0.17592E+07, 0.37722E+07,p53cal                   , 0.63889E+08, 0.54184E+08, 0.39470E+07, 0.14773E+07, 0.42812E+07
JB0_7052_0001,p53_NA10                 , 0.40291E+07, 0.97241E+06, 0.29017E+02, 0.13447E+06, 0.29222E+07,p53cal                   , 0.63426E+07, 0.99631E+06, 0.29017E+02, 0.79262E+05, 0.52670E+07
YM3_6430_6620,p53_NA10                 , 0.15600E+08, 0.10650E+08, 0.74811E+06, 0.10898E+07, 0.31125E+07,p53cal                   , 0.15874E+08, 0.10709E+08, 0.28137E+06, 0.72165E+06, 0.41621E+07
SL2_3060_0001,p53_NA10                 , 0.19679E+08, 0.18627E+08, 0.27374E+03, 0.87971E+06, 0.17213E+06,p53cal                   , 0.22303E+08, 0.21356E+08, 0.38456E+01, 0.67397E+06, 0.27266E+06
EL1_5150_0001,p53_NA10                 , 0.13525E+07, 0.13156E+07, 0.00000E+00, 0.36920E+05, 0.00000E+00,p53cal                   , 0.14982E+07, 0.14238E+07, 0.00000E+00, 0.32982E+05, 0.41423E+05
RU2_5500_5610,p53_NA10                 , 0.15794E+08, 0.14512E+08, 0.93895E+05, 0.31484E+06, 0.87361E+06,p53cal                   , 0.20206E+08, 0.18408E+08, 0.88215E+05, 0.26325E+06, 0.14461E+07
PL0_5490_0001,p53_NA10                 , 0.10611E+07, 0.90322E+06, 0.13805E+06, 0.00000E+00, 0.19824E+05,p53cal                   , 0.11127E+07, 0.93766E+06, 0.13805E+06, 0.00000E+00, 0.36995E+05
XU0_4091_4270,p53_NA10                 , 0.64984E+07, 0.48740E+07, 0.90178E+05, 0.13693E+07, 0.16482E+06,p53cal                   , 0.82835E+07, 0.70261E+07, 0.29714E+05, 0.91518E+06, 0.31246E+06
JB1_8090_0001,p53_NA10                 , 0.69126E+07, 0.33268E+07, 0.18754E+05, 0.63349E+06, 0.29335E+07,p53cal                   , 0.89103E+07, 0.38144E+07, 0.53363E+04, 0.39265E+06, 0.46980E+07
SL2_2200_2350,p53_NA10                 , 0.67752E+08, 0.62299E+08, 0.30308E+07, 0.18893E+07, 0.53244E+06,p53cal                   , 0.66665E+08, 0.63319E+08, 0.12362E+07, 0.15899E+07, 0.51925E+06
EL1_5430_0001,p53_NA10                 , 0.19953E+07, 0.18066E+07, 0.10961E+03, 0.15471E+06, 0.33955E+05,p53cal                   , 0.21861E+07, 0.20232E+07, 0.75292E+02, 0.12568E+06, 0.37107E+05
RU2_5810_5610,p53_NA10                 , 0.12772E+08, 0.11825E+08, 0.29921E+06, 0.33610E+06, 0.31133E+06,p53cal                   , 0.14687E+08, 0.13716E+08, 0.19730E+06, 0.22123E+06, 0.55271E+06
PL0_5510_0001,p53_NA10                 , 0.25530E+07, 0.17287E+07, 0.18630E+05, 0.34821E+06, 0.45742E+06,p53cal                   , 0.32090E+07, 0.20443E+07, 0.18755E+05, 0.24544E+06, 0.90045E+06
JB2_7800_0001,p53_NA10                 , 0.10042E+08, 0.36906E+07, 0.00000E+00, 0.45663E+06, 0.58951E+07,p53cal                   , 0.14671E+08, 0.45844E+07, 0.33233E+04, 0.27109E+06, 0.98126E+07
SL0_2831_2830,p53_NA10                 , 0.10283E+08, 0.54649E+07, 0.00000E+00, 0.24579E+06, 0.45723E+07,p53cal                   , 0.12392E+08, 0.53872E+07, 0.00000E+00, 0.19342E+06, 0.68117E+07
PM3_4670_4660,p53_NA10                 , 0.50962E+08, 0.45738E+08, 0.22294E+07, 0.15643E+07, 0.14307E+07,p53cal                   , 0.58480E+08, 0.54969E+08, 0.44782E+06, 0.70278E+06, 0.23608E+07
EL1_5570_0001,p53_NA10                 , 0.27883E+07, 0.26504E+07, 0.00000E+00, 0.93690E+05, 0.44208E+05,p53cal                   , 0.28049E+07, 0.26999E+07, 0.00000E+00, 0.77456E+05, 0.27587E+05
RU2_6090_6220,p53_NA10                 , 0.13263E+08, 0.12381E+08, 0.38431E+03, 0.28625E+06, 0.59559E+06,p53cal                   , 0.15257E+08, 0.14030E+08, 0.31817E+03, 0.21279E+06, 0.10141E+07
PL0_5530_5710,p53_NA10                 , 0.65042E+06, 0.41907E+06, 0.00000E+00, 0.16146E+06, 0.69883E+05,p53cal                   , 0.71313E+06, 0.48765E+06, 0.00000E+00, 0.11521E+06, 0.11026E+06
YM4_6620_0001,p53_NA10                 , 0.19795E+08, 0.18929E+08, 0.24654E+05, 0.22104E+06, 0.61955E+06,p53cal                   , 0.20446E+08, 0.19266E+08, 0.18053E+05, 0.15994E+06, 0.10015E+07
JB3_6820_7053,p53_NA10                 , 0.17909E+08, 0.10983E+08, 0.30313E+07, 0.15479E+07, 0.23475E+07,p53cal                   , 0.19499E+08, 0.11270E+08, 0.32939E+07, 0.11147E+07, 0.38208E+07
XU2_4270_4650,p53_NA10                 , 0.55101E+08, 0.16003E+08, 0.37652E+08, 0.91824E+06, 0.52794E+06,p53cal                   , 0.29948E+08, 0.18014E+08, 0.11092E+08, 0.54281E+06, 0.29917E+06
EL1_6000_0001,p53_NA10                 , 0.15429E+07, 0.92585E+06, 0.00000E+00, 0.60314E+05, 0.55672E+06,p53cal                   , 0.17096E+07, 0.99975E+06, 0.00000E+00, 0.41832E+05, 0.66801E+06
SL3_2460_2430,p53_NA10                 , 0.15325E+09, 0.12426E+09, 0.16346E+08, 0.51490E+07, 0.74868E+07,p53cal                   , 0.15475E+09, 0.13303E+09, 0.70886E+07, 0.40871E+07, 0.10539E+08
PM1_4430_4200,p53_NA10                 , 0.15340E+08, 0.13800E+08, 0.14609E+06, 0.10138E+07, 0.38051E+06,p53cal                   , 0.18622E+08, 0.17486E+08, 0.57464E+05, 0.42089E+06, 0.65729E+06
YP0_6860_6840,p53_NA10                 , 0.16071E+07, 0.13060E+07, 0.00000E+00, 0.17757E+06, 0.12352E+06,p53cal                   , 0.17491E+07, 0.13581E+07, 0.00000E+00, 0.13272E+06, 0.25821E+06
EL2_4400_4590,p53_NA10                 , 0.48823E+07, 0.46776E+07, 0.26948E+02, 0.19552E+06, 0.90988E+04,p53cal                   , 0.47688E+07, 0.46201E+07, 0.26948E+02, 0.13741E+06, 0.11290E+05
PL0_5710_0001,p53_NA10                 , 0.64827E+06, 0.62812E+06, 0.00000E+00, 0.20145E+05, 0.00000E+00,p53cal                   , 0.67939E+06, 0.66572E+06, 0.00000E+00, 0.13671E+05, 0.00000E+00
PM1_3120_3400,p53_NA10                 , 0.29622E+08, 0.28274E+08, 0.15568E+06, 0.11008E+07, 0.92062E+05,p53cal                   , 0.34048E+08, 0.33083E+08, 0.24808E+04, 0.81761E+06, 0.14480E+06
RU3_5610_5640,p53_NA10                 , 0.28862E+08, 0.28219E+08, 0.72132E+04, 0.52194E+06, 0.11453E+06,p53cal                   , 0.33585E+08, 0.33131E+08, 0.45794E+04, 0.30487E+06, 0.14468E+06
PL0_5720_0001,p53_NA10                 , 0.45781E+06, 0.36149E+06, 0.00000E+00, 0.58786E+05, 0.37535E+05,p53cal                   , 0.46072E+06, 0.40752E+06, 0.00000E+00, 0.50126E+05, 0.30695E+04
JB3_7053_0001,p53_NA10                 , 0.96969E+07, 0.78419E+07, 0.37794E+06, 0.17604E+06, 0.13010E+07,p53cal                   , 0.10018E+08, 0.78301E+07, 0.48641E+04, 0.11662E+06, 0.20666E+07
SL3_2350_2470,p53_NA10                 , 0.10026E+09, 0.95723E+08, 0.36590E+07, 0.36158E+06, 0.51808E+06,p53cal                   , 0.10017E+09, 0.96263E+08, 0.30943E+07, 0.29111E+06, 0.51862E+06
YP0_6840_0001,p53_NA10                 , 0.10603E+08, 0.12141E+07, 0.93270E+07, 0.28096E+05, 0.33804E+05,p53cal                   , 0.13319E+07, 0.12495E+07, 0.18457E+03, 0.19586E+05, 0.62576E+05
XU2_4070_4330,p53_NA10                 , 0.89246E+07, 0.57723E+07, 0.18580E+06, 0.60447E+06, 0.23620E+07,p53cal                   , 0.13111E+08, 0.80912E+07, 0.79350E+04, 0.42821E+06, 0.45840E+07
PM3_4660_4620,p53_NA10                 , 0.51970E+08, 0.50605E+08, 0.67608E+04, 0.30866E+06, 0.10498E+07,p53cal                   , 0.63254E+08, 0.61308E+08, 0.86111E+05, 0.11292E+06, 0.17464E+07
PL0_5750_0001,p53_NA10                 , 0.10921E+07, 0.85259E+06, 0.52164E+04, 0.19166E+06, 0.42617E+05,p53cal                   , 0.12093E+07, 0.98013E+06, 0.98566E+04, 0.14445E+06, 0.74842E+05
EL2_4590_0001,p53_NA10                 , 0.12552E+08, 0.12011E+08, 0.45987E+02, 0.32153E+06, 0.21962E+06,p53cal                   , 0.12447E+08, 0.11927E+08, 0.45987E+02, 0.23218E+06, 0.28722E+06
SL1_2770_2730,p53_NA10                 , 0.37932E+08, 0.31396E+08, 0.34878E+07, 0.13060E+07, 0.17427E+07,p53cal                   , 0.35821E+08, 0.30820E+08, 0.12058E+07, 0.11161E+07, 0.26787E+07
YP1_6570_6680,p53_NA10                 , 0.74448E+07, 0.65075E+07, 0.00000E+00, 0.36672E+06, 0.57058E+06,p53cal                   , 0.81890E+07, 0.71708E+07, 0.00000E+00, 0.24290E+06, 0.77532E+06
RU4_5640_6030,p53_NA10                 , 0.77514E+08, 0.64045E+08, 0.89019E+07, 0.17833E+07, 0.27838E+07,p53cal                   , 0.82552E+08, 0.73723E+08, 0.31330E+07, 0.11086E+07, 0.45875E+07
PM2_2860_3040,p53_NA10                 , 0.62356E+08, 0.54363E+08, 0.52695E+07, 0.14738E+07, 0.12497E+07,p53cal                   , 0.66395E+08, 0.61487E+08, 0.19158E+07, 0.11930E+07, 0.17987E+07
PL0_5830_0001,p53_NA10                 , 0.15206E+07, 0.11138E+07, 0.00000E+00, 0.33427E+06, 0.72448E+05,p53cal                   , 0.15925E+07, 0.12323E+07, 0.00000E+00, 0.24705E+06, 0.11313E+06
EL2_5110_5270,p53_NA10                 , 0.56380E+07, 0.54424E+07, 0.00000E+00, 0.17038E+06, 0.25224E+05,p53cal                   , 0.57779E+07, 0.56390E+07, 0.00000E+00, 0.12082E+06, 0.18016E+05
SL0_2180_2220,p53_NA10                 , 0.40030E+08, 0.27452E+08, 0.97096E+07, 0.87046E+06, 0.19978E+07,p53cal                   , 0.34645E+08, 0.25109E+08, 0.63797E+07, 0.76930E+06, 0.23871E+07
XU2_4330_4480,p53_NA10                 , 0.10121E+08, 0.68717E+07, 0.39556E+06, 0.91674E+06, 0.19369E+07,p53cal                   , 0.13520E+08, 0.91130E+07, 0.11869E+06, 0.61788E+06, 0.36706E+07
YP3_6470_6690,p53_NA10                 , 0.31653E+08, 0.24639E+08, 0.41685E+06, 0.17638E+07, 0.48329E+07,p53cal                   , 0.36619E+08, 0.27618E+08, 0.25349E+06, 0.11306E+07, 0.76170E+07
PM1_3510_4000,p53_NA10                 , 0.13384E+08, 0.12071E+08, 0.47056E+06, 0.65611E+06, 0.18632E+06,p53cal                   , 0.15103E+08, 0.13926E+08, 0.39738E+06, 0.46142E+06, 0.31842E+06
PL1_4540_0001,p53_NA10                 , 0.60201E+07, 0.42562E+07, 0.70080E+06, 0.69537E+06, 0.36777E+06,p53cal                   , 0.65146E+07, 0.45183E+07, 0.90709E+06, 0.57169E+06, 0.51758E+06
RU2_6200_6170,p53_NA10                 , 0.16047E+08, 0.15930E+08, 0.12584E+04, 0.64255E+05, 0.50919E+05,p53cal                   , 0.18161E+08, 0.18032E+08, 0.11136E+04, 0.52299E+05, 0.75766E+05
YP2_6390_6330,p53_NA10                 , 0.56064E+08, 0.19557E+08, 0.89562E+06, 0.15135E+07, 0.34098E+08,p53cal                   , 0.85622E+08, 0.21954E+08, 0.59382E+06, 0.94293E+06, 0.62131E+08
EL2_5270_0001,p53_NA10                 , 0.14675E+08, 0.13588E+08, 0.15580E+06, 0.35487E+06, 0.57656E+06,p53cal                   , 0.15307E+08, 0.14605E+08, 0.11268E+06, 0.27037E+06, 0.31857E+06
PM1_3450_3400,p53_NA10                 , 0.30272E+08, 0.24167E+08, 0.52491E+07, 0.78448E+06, 0.71196E+05,p53cal                   , 0.31530E+08, 0.28298E+08, 0.25842E+07, 0.57855E+06, 0.69129E+05
PL1_4460_4780,p53_NA10                 , 0.65604E+07, 0.49648E+07, 0.71683E+06, 0.46233E+06, 0.41643E+06,p53cal                   , 0.66285E+07, 0.54238E+07, 0.69364E+05, 0.33618E+06, 0.79918E+06
SL3_2470_2420,p53_NA10                 , 0.12132E+09, 0.89928E+08, 0.30625E+08, 0.15282E+05, 0.75204E+06,p53cal                   , 0.10505E+09, 0.90947E+08, 0.13313E+08, 0.13343E+05, 0.77766E+06
XU2_4480_4650,p53_NA10                 , 0.19285E+08, 0.56082E+07, 0.12426E+08, 0.58342E+06, 0.66671E+06,p53cal                   , 0.11805E+08, 0.66340E+07, 0.42219E+07, 0.51262E+06, 0.43676E+06
EM2_3980_0001,p53_NA10                 , 0.12331E+08, 0.11066E+08, 0.13910E+05, 0.77785E+06, 0.47339E+06,p53cal                   , 0.12252E+08, 0.11013E+08, 0.11575E+06, 0.57846E+06, 0.54407E+06
YP1_6680_6670,p53_NA10                 , 0.37892E+07, 0.36399E+07, 0.79488E+05, 0.30530E+05, 0.39286E+05,p53cal                   , 0.40987E+07, 0.39743E+07, 0.30016E+05, 0.21653E+05, 0.72723E+05
PM1_4000_4290,p53_NA10                 , 0.21428E+08, 0.20138E+08, 0.52656E+06, 0.52738E+06, 0.23576E+06,p53cal                   , 0.24437E+08, 0.23390E+08, 0.24131E+06, 0.39454E+06, 0.41143E+06
PL1_4780_0001,p53_NA10                 , 0.38652E+07, 0.36233E+07, 0.00000E+00, 0.10173E+05, 0.23178E+06,p53cal                   , 0.39322E+07, 0.34945E+07, 0.00000E+00, 0.94707E+04, 0.42829E+06
RU2_6220_6170,p53_NA10                 , 0.33599E+08, 0.28113E+08, 0.33963E+07, 0.79263E+06, 0.12971E+07,p53cal                   , 0.36749E+08, 0.33379E+08, 0.66226E+06, 0.55944E+06, 0.21480E+07
XU3_4650_0001,p53_NA10                 , 0.38942E+08, 0.38829E+08, 0.00000E+00, 0.95107E+05, 0.17580E+05,p53cal                   , 0.26087E+08, 0.25981E+08, 0.86110E+03, 0.82614E+05, 0.22534E+05
