 seg,scen,Total,Stream,PS,Sep,Atdep,calscen,Total,Stream,PS,Sep,Atdep
XU3_4650_0001,p53_2007AA               , 0.91721E+09, 0.91721E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.11165E+10, 0.11165E+10, 0.14693E+04, 0.00000E+00, 0.00000E+00
PL1_4540_0001,p53_2007AA               , 0.10740E+09, 0.10736E+09, 0.39653E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.11098E+09, 0.11083E+09, 0.14995E+06, 0.00000E+00, 0.00000E+00
SL0_2180_2220,p53_2007AA               , 0.48867E+09, 0.48354E+09, 0.51247E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.65084E+09, 0.64327E+09, 0.75656E+07, 0.00000E+00, 0.00000E+00
YP1_6680_6670,p53_2007AA               , 0.36863E+09, 0.36778E+09, 0.85266E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.41125E+09, 0.41092E+09, 0.32198E+06, 0.00000E+00, 0.00000E+00
PM1_3450_3400,p53_2007AA               , 0.61295E+09, 0.61173E+09, 0.12153E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.66821E+09, 0.66642E+09, 0.17854E+07, 0.00000E+00, 0.00000E+00
WU1_3330_0001,p53_2007AA               , 0.37265E+09, 0.37265E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.42072E+09, 0.42072E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
EL2_5270_0001,p53_2007AA               , 0.81163E+08, 0.81071E+08, 0.92125E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.12040E+09, 0.12031E+09, 0.86633E+05, 0.00000E+00, 0.00000E+00
PL1_4460_4780,p53_2007AA               , 0.38023E+09, 0.37952E+09, 0.70219E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.42771E+09, 0.42700E+09, 0.70492E+06, 0.00000E+00, 0.00000E+00
RU2_6220_6170,p53_2007AA               , 0.99951E+09, 0.99906E+09, 0.44448E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.13271E+10, 0.13265E+10, 0.60250E+06, 0.00000E+00, 0.00000E+00
WU1_3482_0001,p53_2007AA               , 0.34394E+09, 0.34388E+09, 0.64250E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.38815E+09, 0.38783E+09, 0.31759E+06, 0.00000E+00, 0.00000E+00
EM2_3980_0001,p53_2007AA               , 0.10540E+09, 0.10537E+09, 0.24844E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.13451E+09, 0.13450E+09, 0.63554E+04, 0.00000E+00, 0.00000E+00
YP3_6690_6720,p53_2007AA               , 0.10486E+10, 0.10480E+10, 0.64319E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.11519E+10, 0.11509E+10, 0.97421E+06, 0.00000E+00, 0.00000E+00
SL3_2470_2420,p53_2007AA               , 0.78072E+09, 0.76154E+09, 0.19174E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.32521E+10, 0.32236E+10, 0.28483E+08, 0.00000E+00, 0.00000E+00
PM1_4000_4290,p53_2007AA               , 0.10048E+10, 0.10047E+10, 0.43182E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.10487E+10, 0.10486E+10, 0.62112E+05, 0.00000E+00, 0.00000E+00
PL1_4780_0001,p53_2007AA               , 0.38694E+09, 0.38694E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.41841E+09, 0.41841E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
EM2_4100_0001,p53_2007AA               , 0.11168E+09, 0.11145E+09, 0.23117E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.15258E+09, 0.15194E+09, 0.63692E+06, 0.00000E+00, 0.00000E+00
WU1_3350_3490,p53_2007AA               , 0.43651E+09, 0.43647E+09, 0.36516E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.46678E+09, 0.46666E+09, 0.12040E+06, 0.00000E+00, 0.00000E+00
RU3_6170_6040,p53_2007AA               , 0.17499E+10, 0.17499E+10, 0.89610E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.23249E+10, 0.23249E+10, 0.29390E+04, 0.00000E+00, 0.00000E+00
YP3_6330_6700,p53_2007AA               , 0.27454E+09, 0.27452E+09, 0.17513E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.35505E+09, 0.35503E+09, 0.14170E+05, 0.00000E+00, 0.00000E+00
PL0_5010_5130,p53_2007AA               , 0.11657E+09, 0.11657E+09, 0.14370E+03, 0.00000E+00, 0.00000E+00,p53cal                   , 0.16306E+09, 0.16306E+09, 0.14469E+03, 0.00000E+00, 0.00000E+00
WU0_3021_3020,p53_2007AA               , 0.37940E+09, 0.37914E+09, 0.26461E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.47264E+09, 0.47254E+09, 0.10042E+06, 0.00000E+00, 0.00000E+00
SL3_2420_2700,p53_2007AA               , 0.32348E+10, 0.32215E+10, 0.13362E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.72939E+10, 0.72803E+10, 0.13631E+08, 0.00000E+00, 0.00000E+00
EU0_3830_0001,p53_2007AA               , 0.38207E+08, 0.38207E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.55070E+08, 0.55070E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
PM2_3400_3340,p53_2007AA               , 0.10769E+10, 0.10769E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.11895E+10, 0.11895E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
EU1_2650_0001,p53_2007AA               , 0.47350E+09, 0.47279E+09, 0.71389E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.52270E+09, 0.52249E+09, 0.20071E+06, 0.00000E+00, 0.00000E+00
RU4_6040_6030,p53_2007AA               , 0.22640E+10, 0.22635E+10, 0.56217E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.29811E+10, 0.29809E+10, 0.16256E+06, 0.00000E+00, 0.00000E+00
SL3_2400_2440,p53_2007AA               , 0.44645E+09, 0.43493E+09, 0.11517E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.13287E+10, 0.13112E+10, 0.17479E+08, 0.00000E+00, 0.00000E+00
WU1_3490_3480,p53_2007AA               , 0.45978E+09, 0.45956E+09, 0.21853E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.48380E+09, 0.48358E+09, 0.21853E+06, 0.00000E+00, 0.00000E+00
YP3_6700_6670,p53_2007AA               , 0.18458E+09, 0.18229E+09, 0.22944E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.22889E+09, 0.22569E+09, 0.32017E+07, 0.00000E+00, 0.00000E+00
PL1_5130_0001,p53_2007AA               , 0.33508E+09, 0.33508E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.36884E+09, 0.36884E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
PM3_3040_3340,p53_2007AA               , 0.24925E+09, 0.24806E+09, 0.11859E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.14265E+10, 0.14260E+10, 0.50173E+06, 0.00000E+00, 0.00000E+00
EU1_2810_0001,p53_2007AA               , 0.27861E+09, 0.27860E+09, 0.14829E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.27885E+09, 0.27884E+09, 0.67447E+04, 0.00000E+00, 0.00000E+00
PL1_5230_0001,p53_2007AA               , 0.99364E+08, 0.99364E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.12107E+09, 0.12107E+09, 0.13285E+04, 0.00000E+00, 0.00000E+00
YP3_6670_6720,p53_2007AA               , 0.53548E+09, 0.53548E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.62092E+09, 0.62092E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
SL1_2830_2760,p53_2007AA               , 0.21171E+09, 0.21011E+09, 0.15997E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.53856E+09, 0.53621E+09, 0.23503E+07, 0.00000E+00, 0.00000E+00
WU2_3020_3320,p53_2007AA               , 0.41982E+09, 0.41919E+09, 0.62678E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.49138E+09, 0.49138E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
RU5_6030_0001,p53_2007AA               , 0.96068E+10, 0.96068E+10, 0.19032E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.11067E+11, 0.11067E+11, 0.54157E+04, 0.00000E+00, 0.00000E+00
EU2_3520_0001,p53_2007AA               , 0.10767E+09, 0.10767E+09, 0.31395E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.14130E+09, 0.14127E+09, 0.22548E+05, 0.00000E+00, 0.00000E+00
PM4_3340_3341,p53_2007AA               , 0.23183E+10, 0.23182E+10, 0.54314E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.36099E+10, 0.36098E+10, 0.94324E+05, 0.00000E+00, 0.00000E+00
PL0_5730_5690,p53_2007AA               , 0.12037E+09, 0.12037E+09, 0.10194E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.12481E+09, 0.12481E+09, 0.29848E+03, 0.00000E+00, 0.00000E+00
SL1_2760_2730,p53_2007AA               , 0.39955E+09, 0.39188E+09, 0.76713E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.88566E+09, 0.86844E+09, 0.17216E+08, 0.00000E+00, 0.00000E+00
YP4_6720_6750,p53_2007AA               , 0.15603E+10, 0.15603E+10, 0.86382E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.17479E+10, 0.17479E+10, 0.35049E+05, 0.00000E+00, 0.00000E+00
WU2_3320_3480,p53_2007AA               , 0.55260E+09, 0.55260E+09, 0.15493E+03, 0.00000E+00, 0.00000E+00,p53cal                   , 0.62608E+09, 0.62608E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
PM4_3341_4040,p53_2007AA               , 0.26249E+10, 0.26244E+10, 0.51892E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.39197E+10, 0.39178E+10, 0.18597E+07, 0.00000E+00, 0.00000E+00
SL1_2000_2090,p53_2007AA               , 0.10883E+10, 0.10867E+10, 0.15746E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.12177E+10, 0.12171E+10, 0.64015E+06, 0.00000E+00, 0.00000E+00
PL1_5690_0001,p53_2007AA               , 0.14258E+09, 0.14258E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.14423E+09, 0.14423E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
YP4_6750_0001,p53_2007AA               , 0.15145E+10, 0.15144E+10, 0.79678E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.17150E+10, 0.17150E+10, 0.29581E+05, 0.00000E+00, 0.00000E+00
WU3_3480_3481,p53_2007AA               , 0.10301E+10, 0.10301E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.11162E+10, 0.11162E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
SL1_2670_2370,p53_2007AA               , 0.21758E+09, 0.21651E+09, 0.10682E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.36657E+09, 0.36401E+09, 0.25572E+07, 0.00000E+00, 0.00000E+00
PL1_5910_0001,p53_2007AA               , 0.28488E+08, 0.28487E+08, 0.99867E+02, 0.00000E+00, 0.00000E+00,p53cal                   , 0.28414E+08, 0.28414E+08, 0.15026E+03, 0.00000E+00, 0.00000E+00
PM4_4040_4410,p53_2007AA               , 0.42522E+10, 0.42512E+10, 0.93988E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.56492E+10, 0.56483E+10, 0.87106E+06, 0.00000E+00, 0.00000E+00
PL2_5300_5630,p53_2007AA               , 0.11426E+09, 0.11321E+09, 0.10486E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.13502E+09, 0.13397E+09, 0.10557E+07, 0.00000E+00, 0.00000E+00
WU3_3481_0001,p53_2007AA               , 0.70172E+09, 0.70172E+09, 0.86828E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.74988E+09, 0.74986E+09, 0.21013E+05, 0.00000E+00, 0.00000E+00
SL3_2730_2550,p53_2007AA               , 0.11858E+10, 0.11858E+10, 0.11613E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.30475E+10, 0.30475E+10, 0.11613E+05, 0.00000E+00, 0.00000E+00
PL2_5630_0001,p53_2007AA               , 0.18193E+09, 0.18193E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.21555E+09, 0.21555E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
PM7_4150_4290,p53_2007AA               , 0.20877E+11, 0.20877E+11, 0.36982E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.24352E+11, 0.24352E+11, 0.17701E+06, 0.00000E+00, 0.00000E+00
SL3_2440_2380,p53_2007AA               , 0.32836E+09, 0.32421E+09, 0.41448E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.87251E+09, 0.86854E+09, 0.39688E+07, 0.00000E+00, 0.00000E+00
PL2_4970_5250,p53_2007AA               , 0.83334E+09, 0.81134E+09, 0.21998E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.72585E+09, 0.70325E+09, 0.22602E+08, 0.00000E+00, 0.00000E+00
PL0_5141_5140,p53_2007AA               , 0.22496E+09, 0.22474E+09, 0.22672E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.23764E+09, 0.23745E+09, 0.18716E+06, 0.00000E+00, 0.00000E+00
PM7_4290_4200,p53_2007AA               , 0.21957E+11, 0.21957E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.25482E+11, 0.25482E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00
SL0_2220_2140,p53_2007AA               , 0.49494E+09, 0.49494E+09, 0.49432E+03, 0.00000E+00, 0.00000E+00,p53cal                   , 0.64275E+09, 0.64275E+09, 0.17255E+02, 0.00000E+00, 0.00000E+00
PL1_5370_5470,p53_2007AA               , 0.34051E+09, 0.34050E+09, 0.12320E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.38265E+09, 0.38264E+09, 0.49393E+04, 0.00000E+00, 0.00000E+00
SL2_1850_1990,p53_2007AA               , 0.10219E+09, 0.10082E+09, 0.13706E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.38768E+09, 0.38583E+09, 0.18559E+07, 0.00000E+00, 0.00000E+00
PM7_4200_4410,p53_2007AA               , 0.22467E+11, 0.22467E+11, 0.26266E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.26080E+11, 0.26080E+11, 0.25473E+06, 0.00000E+00, 0.00000E+00
PL2_5140_5360,p53_2007AA               , 0.43296E+09, 0.43293E+09, 0.24976E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.36589E+09, 0.36587E+09, 0.26451E+05, 0.00000E+00, 0.00000E+00
SL3_2550_2490,p53_2007AA               , 0.13209E+10, 0.13106E+10, 0.10291E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.35770E+10, 0.35472E+10, 0.29813E+08, 0.00000E+00, 0.00000E+00
PM7_4410_4620,p53_2007AA               , 0.26744E+11, 0.26741E+11, 0.24345E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.31757E+11, 0.31757E+11, 0.24814E+06, 0.00000E+00, 0.00000E+00
PL2_5470_5360,p53_2007AA               , 0.45540E+09, 0.45535E+09, 0.51719E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.55844E+09, 0.55842E+09, 0.17238E+05, 0.00000E+00, 0.00000E+00
SL2_2540_2370,p53_2007AA               , 0.41522E+09, 0.41500E+09, 0.21875E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.59712E+09, 0.59698E+09, 0.14325E+06, 0.00000E+00, 0.00000E+00
SL3_2290_2260,p53_2007AA               , 0.15091E+09, 0.15051E+09, 0.40247E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.66752E+09, 0.66733E+09, 0.18983E+06, 0.00000E+00, 0.00000E+00
PL3_5360_5250,p53_2007AA               , 0.85575E+09, 0.85575E+09, 0.54387E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.88206E+09, 0.88205E+09, 0.17062E+04, 0.00000E+00, 0.00000E+00
PM7_4620_4580,p53_2007AA               , 0.27499E+11, 0.27499E+11, 0.92383E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.32546E+11, 0.32544E+11, 0.17046E+07, 0.00000E+00, 0.00000E+00
SL2_1990_2070,p53_2007AA               , 0.15514E+09, 0.15509E+09, 0.56094E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.61364E+09, 0.61363E+09, 0.61790E+03, 0.00000E+00, 0.00000E+00
PL3_5250_0001,p53_2007AA               , 0.12656E+10, 0.12656E+10, 0.98863E+03, 0.00000E+00, 0.00000E+00,p53cal                   , 0.12404E+10, 0.12404E+10, 0.32386E+03, 0.00000E+00, 0.00000E+00
PM7_4580_4820,p53_2007AA               , 0.27230E+11, 0.27230E+11, 0.55765E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.32230E+11, 0.32230E+11, 0.24335E+05, 0.00000E+00, 0.00000E+00
SL2_2070_2090,p53_2007AA               , 0.30397E+09, 0.30358E+09, 0.38633E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.84512E+09, 0.84490E+09, 0.21575E+06, 0.00000E+00, 0.00000E+00
PM7_4820_0001,p53_2007AA               , 0.26786E+11, 0.26337E+11, 0.44929E+09, 0.00000E+00, 0.00000E+00,p53cal                   , 0.31471E+11, 0.31130E+11, 0.34056E+09, 0.00000E+00, 0.00000E+00
SL3_1960_2080,p53_2007AA               , 0.97963E+07, 0.80282E+07, 0.17682E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.61860E+09, 0.61735E+09, 0.12441E+07, 0.00000E+00, 0.00000E+00
SL4_2370_2330,p53_2007AA               , 0.16800E+10, 0.16758E+10, 0.41852E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.27098E+10, 0.27049E+10, 0.48434E+07, 0.00000E+00, 0.00000E+00
SL4_2330_2270,p53_2007AA               , 0.16960E+10, 0.16914E+10, 0.45189E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.26753E+10, 0.26690E+10, 0.63576E+07, 0.00000E+00, 0.00000E+00
SL4_2090_2100,p53_2007AA               , 0.14844E+10, 0.14836E+10, 0.89263E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.21600E+10, 0.21587E+10, 0.12369E+07, 0.00000E+00, 0.00000E+00
SL4_2100_2140,p53_2007AA               , 0.15306E+10, 0.15306E+10, 0.19525E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.22197E+10, 0.22197E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
SL3_2260_2050,p53_2007AA               , 0.40396E+09, 0.40326E+09, 0.69141E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.17956E+10, 0.17954E+10, 0.17466E+06, 0.00000E+00, 0.00000E+00
SL2_1810_2030,p53_2007AA               , 0.44767E+09, 0.44755E+09, 0.12524E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.10808E+10, 0.10808E+10, 0.15523E+05, 0.00000E+00, 0.00000E+00
SL2_1670_1880,p53_2007AA               , 0.31722E+09, 0.30999E+09, 0.72302E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.99275E+09, 0.98376E+09, 0.89915E+07, 0.00000E+00, 0.00000E+00
SL1_1790_1840,p53_2007AA               , 0.27844E+09, 0.27721E+09, 0.12373E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.11523E+10, 0.11517E+10, 0.51426E+06, 0.00000E+00, 0.00000E+00
SL4_2140_2240,p53_2007AA               , 0.20106E+10, 0.20085E+10, 0.21354E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.30528E+10, 0.30514E+10, 0.14059E+07, 0.00000E+00, 0.00000E+00
SL1_1730_1700,p53_2007AA               , 0.12829E+08, 0.54208E+07, 0.74084E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.22792E+09, 0.22117E+09, 0.67428E+07, 0.00000E+00, 0.00000E+00
SL4_2240_2310,p53_2007AA               , 0.20557E+10, 0.20295E+10, 0.26213E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.34535E+10, 0.34250E+10, 0.28525E+08, 0.00000E+00, 0.00000E+00
SL3_1710_1740,p53_2007AA               , 0.10340E+09, 0.10258E+09, 0.81964E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.68147E+09, 0.68135E+09, 0.11727E+06, 0.00000E+00, 0.00000E+00
SL3_1740_1840,p53_2007AA               , 0.59746E+09, 0.59722E+09, 0.23724E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.15609E+10, 0.15609E+10, 0.68379E+02, 0.00000E+00, 0.00000E+00
SL1_1700_1780,p53_2007AA               , 0.29197E+09, 0.28628E+09, 0.56863E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.79415E+09, 0.78503E+09, 0.91276E+07, 0.00000E+00, 0.00000E+00
SL3_1840_1880,p53_2007AA               , 0.80831E+09, 0.80831E+09, 0.49432E+03, 0.00000E+00, 0.00000E+00,p53cal                   , 0.24234E+10, 0.24234E+10, 0.34559E+02, 0.00000E+00, 0.00000E+00
SW1_1450_1510,p53_2007AA               , 0.97609E+08, 0.92959E+08, 0.46500E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.55300E+09, 0.55253E+09, 0.47648E+06, 0.00000E+00, 0.00000E+00
SW1_1510_1680,p53_2007AA               , 0.31852E+09, 0.31830E+09, 0.21598E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.11982E+10, 0.11982E+10, 0.53657E+04, 0.00000E+00, 0.00000E+00
SJ6_2130_2050,p53_2007AA               , 0.68672E+09, 0.68607E+09, 0.64552E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.72245E+10, 0.72241E+10, 0.47369E+06, 0.00000E+00, 0.00000E+00
SW7_1640_1680,p53_2007AA               , 0.12896E+10, 0.12889E+10, 0.65595E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.15737E+11, 0.15736E+11, 0.11658E+07, 0.00000E+00, 0.00000E+00
SW7_1680_1760,p53_2007AA               , 0.15626E+10, 0.15624E+10, 0.17222E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.16296E+11, 0.16295E+11, 0.69641E+05, 0.00000E+00, 0.00000E+00
SU8_1530_1760,p53_2007AA               , 0.18711E+11, 0.18705E+11, 0.62020E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.34010E+11, 0.33993E+11, 0.17205E+08, 0.00000E+00, 0.00000E+00
SL8_1760_1780,p53_2007AA               , 0.19380E+11, 0.19376E+11, 0.40241E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.48110E+11, 0.48106E+11, 0.38474E+07, 0.00000E+00, 0.00000E+00
SL8_1780_1880,p53_2007AA               , 0.19458E+11, 0.19457E+11, 0.11029E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.48282E+11, 0.48280E+11, 0.20803E+07, 0.00000E+00, 0.00000E+00
SL8_1880_2030,p53_2007AA               , 0.20584E+11, 0.20583E+11, 0.43159E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.51910E+11, 0.51910E+11, 0.76789E+04, 0.00000E+00, 0.00000E+00
SL8_2030_2080,p53_2007AA               , 0.20859E+11, 0.20858E+11, 0.25365E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.52441E+11, 0.52441E+11, 0.18838E+05, 0.00000E+00, 0.00000E+00
SL8_2080_2050,p53_2007AA               , 0.20879E+11, 0.20878E+11, 0.83298E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.53217E+11, 0.53217E+11, 0.73281E+06, 0.00000E+00, 0.00000E+00
SL9_2050_2270,p53_2007AA               , 0.21998E+11, 0.21994E+11, 0.39776E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.62164E+11, 0.62159E+11, 0.46321E+07, 0.00000E+00, 0.00000E+00
SL9_2270_2380,p53_2007AA               , 0.23579E+11, 0.23546E+11, 0.33513E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.64581E+11, 0.64530E+11, 0.50464E+08, 0.00000E+00, 0.00000E+00
SL9_2380_2310,p53_2007AA               , 0.23707E+11, 0.23697E+11, 0.94248E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.64898E+11, 0.64887E+11, 0.10992E+08, 0.00000E+00, 0.00000E+00
SL9_2310_2430,p53_2007AA               , 0.25178E+11, 0.25172E+11, 0.57109E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.67033E+11, 0.67029E+11, 0.36922E+07, 0.00000E+00, 0.00000E+00
SL9_2430_2490,p53_2007AA               , 0.25550E+11, 0.25542E+11, 0.74585E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.70611E+11, 0.70608E+11, 0.38483E+07, 0.00000E+00, 0.00000E+00
SL9_2490_2520,p53_2007AA               , 0.26468E+11, 0.26468E+11, 0.41622E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.72953E+11, 0.72953E+11, 0.49557E+06, 0.00000E+00, 0.00000E+00
SL9_2520_2700,p53_2007AA               , 0.26687E+11, 0.26679E+11, 0.87747E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.73547E+11, 0.73537E+11, 0.10217E+08, 0.00000E+00, 0.00000E+00
SL9_2700_2720,p53_2007AA               , 0.20485E+11, 0.20485E+11, 0.49432E+03, 0.00000E+00, 0.00000E+00,p53cal                   , 0.55452E+11, 0.55452E+11, 0.67788E+01, 0.00000E+00, 0.00000E+00
SL9_2720_0001,p53_2007AA               , 0.17183E+11, 0.17181E+11, 0.20779E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.47202E+11, 0.47200E+11, 0.20615E+07, 0.00000E+00, 0.00000E+00
