 seg,scen,Total,Stream,PS,Sep,Atdep,calscen,Total,Stream,PS,Sep,Atdep
SU5_0340_0310,p53_NA10                 , 0.37874E+07, 0.34743E+07, 0.26424E+06, 0.00000E+00, 0.48848E+05,p53cal                   , 0.40851E+07, 0.39343E+07, 0.10199E+06, 0.00000E+00, 0.48848E+05
SU5_0310_0400,p53_NA10                 , 0.59120E+07, 0.57709E+07, 0.83649E+05, 0.00000E+00, 0.57426E+05,p53cal                   , 0.66139E+07, 0.64723E+07, 0.83948E+05, 0.00000E+00, 0.57697E+05
SU5_0400_0460,p53_NA10                 , 0.59541E+07, 0.59159E+07, 0.00000E+00, 0.00000E+00, 0.38244E+05,p53cal                   , 0.66851E+07, 0.66465E+07, 0.00000E+00, 0.00000E+00, 0.38549E+05
SU5_0460_0480,p53_NA10                 , 0.62076E+07, 0.61415E+07, 0.00000E+00, 0.00000E+00, 0.66080E+05,p53cal                   , 0.69690E+07, 0.69028E+07, 0.00000E+00, 0.00000E+00, 0.66165E+05
SU6_0480_0520,p53_NA10                 , 0.85256E+07, 0.73191E+07, 0.21129E+06, 0.00000E+00, 0.99516E+06,p53cal                   , 0.93906E+07, 0.82472E+07, 0.17623E+06, 0.00000E+00, 0.96718E+06
SU6_0520_0500,p53_NA10                 , 0.73219E+07, 0.72115E+07, 0.12554E+01, 0.00000E+00, 0.11038E+06,p53cal                   , 0.81843E+07, 0.80739E+07, 0.11270E+01, 0.00000E+00, 0.11038E+06
SU6_0500_0550,p53_NA10                 , 0.19524E+08, 0.15917E+08, 0.33950E+07, 0.00000E+00, 0.21206E+06,p53cal                   , 0.20740E+08, 0.16624E+08, 0.38946E+07, 0.00000E+00, 0.22142E+06
SU7_0550_0540,p53_NA10                 , 0.21882E+08, 0.20865E+08, 0.77401E+06, 0.00000E+00, 0.24327E+06,p53cal                   , 0.22275E+08, 0.21626E+08, 0.39907E+06, 0.00000E+00, 0.25002E+06
SU7_0540_0720,p53_NA10                 , 0.23996E+08, 0.23642E+08, 0.23353E+03, 0.00000E+00, 0.35383E+06,p53cal                   , 0.24611E+08, 0.24256E+08, 0.00000E+00, 0.00000E+00, 0.35471E+06
SU7_0720_0750,p53_NA10                 , 0.24136E+08, 0.23725E+08, 0.34978E+06, 0.00000E+00, 0.61865E+05,p53cal                   , 0.24612E+08, 0.24344E+08, 0.20648E+06, 0.00000E+00, 0.61865E+05
SU7_0750_0850,p53_NA10                 , 0.34938E+08, 0.34762E+08, 0.52671E+03, 0.00000E+00, 0.17641E+06,p53cal                   , 0.35081E+08, 0.34896E+08, 0.37098E+03, 0.00000E+00, 0.18390E+06
SU7_0850_0730,p53_NA10                 , 0.35424E+08, 0.35124E+08, 0.23555E+06, 0.00000E+00, 0.64140E+05,p53cal                   , 0.35610E+08, 0.35397E+08, 0.14821E+06, 0.00000E+00, 0.64540E+05
SU7_0730_0860,p53_NA10                 , 0.37914E+08, 0.37447E+08, 0.14838E+05, 0.00000E+00, 0.45180E+06,p53cal                   , 0.38575E+08, 0.38114E+08, 0.10124E+05, 0.00000E+00, 0.45132E+06
SU7_0860_0960,p53_NA10                 , 0.38942E+08, 0.38530E+08, 0.98690E+04, 0.00000E+00, 0.40211E+06,p53cal                   , 0.39954E+08, 0.39539E+08, 0.60880E+02, 0.00000E+00, 0.41469E+06
SU7_0960_0950,p53_NA10                 , 0.39803E+08, 0.38374E+08, 0.13412E+07, 0.00000E+00, 0.87499E+05,p53cal                   , 0.40619E+08, 0.39478E+08, 0.10550E+07, 0.00000E+00, 0.85762E+05
SU7_0950_1010,p53_NA10                 , 0.40224E+08, 0.40016E+08, 0.16651E+05, 0.00000E+00, 0.19089E+06,p53cal                   , 0.41108E+08, 0.40900E+08, 0.18836E+05, 0.00000E+00, 0.18973E+06
SU7_1010_0980,p53_NA10                 , 0.41164E+08, 0.41135E+08, 0.00000E+00, 0.00000E+00, 0.28455E+05,p53cal                   , 0.42235E+08, 0.42206E+08, 0.00000E+00, 0.00000E+00, 0.28455E+05
SU7_0980_1120,p53_NA10                 , 0.42863E+08, 0.41784E+08, 0.55672E+06, 0.00000E+00, 0.52281E+06,p53cal                   , 0.43802E+08, 0.43026E+08, 0.23609E+06, 0.00000E+00, 0.53988E+06
SU7_1120_1140,p53_NA10                 , 0.49350E+08, 0.48060E+08, 0.80695E+06, 0.00000E+00, 0.48318E+06,p53cal                   , 0.47828E+08, 0.46735E+08, 0.59549E+06, 0.00000E+00, 0.49783E+06
SU7_1140_1420,p53_NA10                 , 0.60228E+08, 0.49312E+08, 0.93981E+07, 0.00000E+00, 0.15181E+07,p53cal                   , 0.55929E+08, 0.47862E+08, 0.65343E+07, 0.00000E+00, 0.15328E+07
SU7_1420_1590,p53_NA10                 , 0.59150E+08, 0.56769E+08, 0.19322E+07, 0.00000E+00, 0.44865E+06,p53cal                   , 0.55186E+08, 0.53160E+08, 0.15778E+07, 0.00000E+00, 0.44871E+06
SU8_1590_1620,p53_NA10                 , 0.59464E+08, 0.59421E+08, 0.00000E+00, 0.00000E+00, 0.43430E+05,p53cal                   , 0.55577E+08, 0.55533E+08, 0.00000E+00, 0.00000E+00, 0.43430E+05
SU8_1620_1610,p53_NA10                 , 0.60216E+08, 0.60141E+08, 0.00000E+00, 0.00000E+00, 0.74969E+05,p53cal                   , 0.56213E+08, 0.56138E+08, 0.00000E+00, 0.00000E+00, 0.74969E+05
SU8_1610_1530,p53_NA10                 , 0.60871E+08, 0.60715E+08, 0.78246E+04, 0.00000E+00, 0.14796E+06,p53cal                   , 0.56737E+08, 0.56583E+08, 0.64359E+04, 0.00000E+00, 0.14758E+06
SL0_2721_2720,p53_NA10                 , 0.22126E+06, 0.12707E+06, 0.75824E+05, 0.00000E+00, 0.18369E+05,p53cal                   , 0.15842E+06, 0.13819E+06, 0.17317E+04, 0.00000E+00, 0.18505E+05
PM0_4640_4820,p53_NA10                 , 0.30995E+06, 0.23921E+06, 0.68151E+05, 0.00000E+00, 0.25879E+04,p53cal                   , 0.23370E+06, 0.23103E+06, 0.00000E+00, 0.00000E+00, 0.26747E+04
PL0_4510_0001,p53_NA10                 , 0.67595E+06, 0.66219E+06, 0.11105E+05, 0.00000E+00, 0.26601E+04,p53cal                   , 0.64929E+06, 0.64685E+06, 0.00000E+00, 0.00000E+00, 0.24427E+04
SL2_2750_2720,p53_NA10                 , 0.83741E+06, 0.75181E+06, 0.73264E+05, 0.00000E+00, 0.12331E+05,p53cal                   , 0.68364E+06, 0.66407E+06, 0.63940E+04, 0.00000E+00, 0.13177E+05
PM1_4250_4500,p53_NA10                 , 0.55459E+07, 0.99818E+06, 0.44102E+07, 0.00000E+00, 0.13749E+06,p53cal                   , 0.15832E+07, 0.10282E+07, 0.43224E+06, 0.00000E+00, 0.12274E+06
YL2_6580_0001,p53_NA10                 , 0.63522E+06, 0.57777E+06, 0.19251E+04, 0.00000E+00, 0.55524E+05,p53cal                   , 0.59280E+06, 0.54181E+06, 0.12164E+04, 0.00000E+00, 0.49769E+05
EL0_4560_4562,p53_NA10                 , 0.52993E+06, 0.52830E+06, 0.00000E+00, 0.00000E+00, 0.16258E+04,p53cal                   , 0.46493E+06, 0.46137E+06, 0.19349E+04, 0.00000E+00, 0.16258E+04
RL0_6540_0001,p53_NA10                 , 0.16830E+06, 0.15910E+06, 0.00000E+00, 0.00000E+00, 0.91981E+04,p53cal                   , 0.14802E+06, 0.13849E+06, 0.00000E+00, 0.00000E+00, 0.95346E+04
JA0_7291_7290,p53_NA10                 , 0.55636E+06, 0.10489E+06, 0.15545E+02, 0.00000E+00, 0.45145E+06,p53cal                   , 0.50917E+06, 0.98928E+05, 0.15545E+02, 0.00000E+00, 0.41023E+06
XL0_5320_0001,p53_NA10                 , 0.35123E+05, 0.33234E+05, 0.00000E+00, 0.00000E+00, 0.18891E+04,p53cal                   , 0.38011E+05, 0.36719E+05, 0.00000E+00, 0.00000E+00, 0.12922E+04
PL0_5000_0001,p53_NA10                 , 0.23848E+06, 0.19722E+06, 0.77159E+04, 0.00000E+00, 0.33549E+05,p53cal                   , 0.22127E+06, 0.18531E+06, 0.24492E+04, 0.00000E+00, 0.33510E+05
EL0_4561_4562,p53_NA10                 , 0.33971E+06, 0.33813E+06, 0.71506E+01, 0.00000E+00, 0.15724E+04,p53cal                   , 0.29468E+06, 0.29324E+06, 0.71506E+01, 0.00000E+00, 0.14284E+04
YM1_6370_6620,p53_NA10                 , 0.44273E+06, 0.30331E+06, 0.13165E+05, 0.00000E+00, 0.12625E+06,p53cal                   , 0.39251E+06, 0.27051E+06, 0.88360E+03, 0.00000E+00, 0.12112E+06
SL2_2410_2700,p53_NA10                 , 0.15073E+07, 0.12930E+07, 0.19049E+06, 0.00000E+00, 0.23812E+05,p53cal                   , 0.12678E+07, 0.12220E+07, 0.22662E+05, 0.00000E+00, 0.23187E+05
SL2_2480_0001,p53_NA10                 , 0.28349E+07, 0.25398E+07, 0.93343E+05, 0.00000E+00, 0.20174E+06,p53cal                   , 0.26498E+07, 0.23885E+07, 0.73384E+05, 0.00000E+00, 0.18796E+06
PM2_4860_4670,p53_NA10                 , 0.11408E+07, 0.10934E+07, 0.14611E+05, 0.00000E+00, 0.32735E+05,p53cal                   , 0.11857E+07, 0.11473E+07, 0.77396E+04, 0.00000E+00, 0.30677E+05
RL1_6180_0001,p53_NA10                 , 0.34643E+06, 0.30228E+06, 0.20182E+05, 0.00000E+00, 0.23963E+05,p53cal                   , 0.27248E+06, 0.23176E+06, 0.18389E+05, 0.00000E+00, 0.22333E+05
PL0_5070_0001,p53_NA10                 , 0.23173E+06, 0.21718E+06, 0.60237E+04, 0.00000E+00, 0.85261E+04,p53cal                   , 0.23680E+06, 0.22370E+06, 0.44000E+04, 0.00000E+00, 0.86938E+04
SL1_2390_2420,p53_NA10                 , 0.28892E+07, 0.19861E+07, 0.89964E+06, 0.00000E+00, 0.34343E+04,p53cal                   , 0.25614E+07, 0.18727E+07, 0.68541E+06, 0.00000E+00, 0.32233E+04
XL1_4690_0001,p53_NA10                 , 0.74536E+06, 0.68847E+06, 0.00000E+00, 0.00000E+00, 0.56890E+05,p53cal                   , 0.72856E+06, 0.69759E+06, 0.00000E+00, 0.00000E+00, 0.30971E+05
SL2_2910_3060,p53_NA10                 , 0.79641E+06, 0.66769E+06, 0.11941E+06, 0.00000E+00, 0.93196E+04,p53cal                   , 0.69729E+06, 0.66315E+06, 0.24069E+05, 0.00000E+00, 0.10071E+05
YM2_6120_6430,p53_NA10                 , 0.84804E+06, 0.49814E+06, 0.56886E+05, 0.00000E+00, 0.29302E+06,p53cal                   , 0.78245E+06, 0.50247E+06, 0.17814E+05, 0.00000E+00, 0.26217E+06
JA2_7290_0001,p53_NA10                 , 0.78266E+06, 0.55218E+06, 0.14586E+05, 0.00000E+00, 0.21589E+06,p53cal                   , 0.81385E+06, 0.49969E+06, 0.12679E+06, 0.00000E+00, 0.18736E+06
RU2_5220_5640,p53_NA10                 , 0.30615E+07, 0.23185E+07, 0.64545E+06, 0.00000E+00, 0.97540E+05,p53cal                   , 0.29556E+07, 0.26369E+07, 0.22967E+06, 0.00000E+00, 0.89107E+05
EL0_4562_0001,p53_NA10                 , 0.96897E+06, 0.96897E+06, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.86976E+06, 0.86974E+06, 0.27369E+02, 0.00000E+00, 0.00000E+00
PL0_5540_5490,p53_NA10                 , 0.77477E+04, 0.76945E+04, 0.00000E+00, 0.00000E+00, 0.53242E+02,p53cal                   , 0.76491E+04, 0.75958E+04, 0.00000E+00, 0.00000E+00, 0.53242E+02
PM1_4500_4580,p53_NA10                 , 0.30569E+07, 0.29363E+07, 0.11874E+06, 0.00000E+00, 0.19301E+04,p53cal                   , 0.13488E+07, 0.12880E+07, 0.58969E+05, 0.00000E+00, 0.18876E+04
XU0_4090_4270,p53_NA10                 , 0.46572E+06, 0.29963E+06, 0.14780E+06, 0.00000E+00, 0.18291E+05,p53cal                   , 0.33348E+06, 0.31005E+06, 0.49666E+04, 0.00000E+00, 0.18467E+05
SL2_2300_2520,p53_NA10                 , 0.17288E+07, 0.11736E+07, 0.54376E+06, 0.00000E+00, 0.11391E+05,p53cal                   , 0.12920E+07, 0.11067E+07, 0.17360E+06, 0.00000E+00, 0.11736E+05
JB0_7051_0001,p53_NA10                 , 0.22593E+06, 0.10894E+05, 0.00000E+00, 0.00000E+00, 0.21503E+06,p53cal                   , 0.23024E+06, 0.15985E+05, 0.00000E+00, 0.00000E+00, 0.21426E+06
RU2_5940_6200,p53_NA10                 , 0.16545E+07, 0.15630E+07, 0.11430E+05, 0.00000E+00, 0.80066E+05,p53cal                   , 0.19355E+07, 0.18496E+07, 0.81798E+04, 0.00000E+00, 0.77713E+05
EL0_5400_0001,p53_NA10                 , 0.56905E+06, 0.31573E+06, 0.20960E+06, 0.00000E+00, 0.43725E+05,p53cal                   , 0.42297E+06, 0.34921E+06, 0.39973E+05, 0.00000E+00, 0.33788E+05
XU0_4130_4070,p53_NA10                 , 0.19663E+06, 0.19458E+06, 0.00000E+00, 0.00000E+00, 0.20490E+04,p53cal                   , 0.23672E+06, 0.23475E+06, 0.00000E+00, 0.00000E+00, 0.19683E+04
PM1_3710_4040,p53_NA10                 , 0.11789E+07, 0.11325E+07, 0.66447E+04, 0.00000E+00, 0.39720E+05,p53cal                   , 0.11985E+07, 0.11305E+07, 0.27943E+05, 0.00000E+00, 0.40096E+05
SL1_2190_2350,p53_NA10                 , 0.44886E+07, 0.33623E+07, 0.99825E+06, 0.00000E+00, 0.12808E+06,p53cal                   , 0.36368E+07, 0.30877E+07, 0.42181E+06, 0.00000E+00, 0.12727E+06
JB0_7052_0001,p53_NA10                 , 0.35857E+06, 0.99303E+05, 0.15545E+02, 0.00000E+00, 0.25925E+06,p53cal                   , 0.34755E+06, 0.90886E+05, 0.15545E+02, 0.00000E+00, 0.25665E+06
YM3_6430_6620,p53_NA10                 , 0.12684E+07, 0.87778E+06, 0.11951E+06, 0.00000E+00, 0.27108E+06,p53cal                   , 0.10606E+07, 0.81413E+06, 0.56695E+05, 0.00000E+00, 0.18978E+06
SL2_3060_0001,p53_NA10                 , 0.10737E+07, 0.10618E+07, 0.99902E+02, 0.00000E+00, 0.11753E+05,p53cal                   , 0.10129E+07, 0.10022E+07, 0.20601E+01, 0.00000E+00, 0.10723E+05
EL1_5150_0001,p53_NA10                 , 0.15831E+06, 0.15831E+06, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.15662E+06, 0.15468E+06, 0.00000E+00, 0.00000E+00, 0.19394E+04
RU2_5500_5610,p53_NA10                 , 0.10061E+07, 0.91504E+06, 0.15463E+05, 0.00000E+00, 0.75627E+05,p53cal                   , 0.13204E+07, 0.12402E+07, 0.11514E+05, 0.00000E+00, 0.68665E+05
PL0_5490_0001,p53_NA10                 , 0.11258E+06, 0.37175E+05, 0.73899E+05, 0.00000E+00, 0.15077E+04,p53cal                   , 0.10948E+06, 0.34073E+05, 0.73899E+05, 0.00000E+00, 0.15077E+04
XU0_4091_4270,p53_NA10                 , 0.38189E+06, 0.33671E+06, 0.33503E+05, 0.00000E+00, 0.11678E+05,p53cal                   , 0.45427E+06, 0.44243E+06, 0.55471E+03, 0.00000E+00, 0.11280E+05
JB1_8090_0001,p53_NA10                 , 0.79535E+06, 0.51921E+06, 0.10060E+05, 0.00000E+00, 0.26608E+06,p53cal                   , 0.72828E+06, 0.46951E+06, 0.28625E+04, 0.00000E+00, 0.25591E+06
SL2_2200_2350,p53_NA10                 , 0.44832E+07, 0.38901E+07, 0.57003E+06, 0.00000E+00, 0.23070E+05,p53cal                   , 0.38774E+07, 0.36093E+07, 0.25012E+06, 0.00000E+00, 0.17904E+05
EL1_5430_0001,p53_NA10                 , 0.17804E+06, 0.17656E+06, 0.14397E+02, 0.00000E+00, 0.14642E+04,p53cal                   , 0.19382E+06, 0.19234E+06, 0.98030E+01, 0.00000E+00, 0.14642E+04
RU2_5810_5610,p53_NA10                 , 0.82450E+06, 0.74659E+06, 0.49801E+05, 0.00000E+00, 0.28111E+05,p53cal                   , 0.93882E+06, 0.88332E+06, 0.28007E+05, 0.00000E+00, 0.27492E+05
PL0_5510_0001,p53_NA10                 , 0.26450E+06, 0.22214E+06, 0.30429E+04, 0.00000E+00, 0.39325E+05,p53cal                   , 0.26632E+06, 0.22440E+06, 0.41839E+04, 0.00000E+00, 0.37733E+05
JB2_7800_0001,p53_NA10                 , 0.99706E+06, 0.46412E+06, 0.00000E+00, 0.00000E+00, 0.53294E+06,p53cal                   , 0.98187E+06, 0.44977E+06, 0.17895E+04, 0.00000E+00, 0.53031E+06
SL0_2831_2830,p53_NA10                 , 0.36851E+06, 0.10562E+06, 0.00000E+00, 0.00000E+00, 0.26288E+06,p53cal                   , 0.34613E+06, 0.93741E+05, 0.00000E+00, 0.00000E+00, 0.25238E+06
PM3_4670_4660,p53_NA10                 , 0.31988E+07, 0.27149E+07, 0.37129E+06, 0.00000E+00, 0.11256E+06,p53cal                   , 0.32465E+07, 0.30699E+07, 0.75899E+05, 0.00000E+00, 0.10070E+06
EL1_5570_0001,p53_NA10                 , 0.29909E+06, 0.29701E+06, 0.00000E+00, 0.00000E+00, 0.20742E+04,p53cal                   , 0.26510E+06, 0.26387E+06, 0.00000E+00, 0.00000E+00, 0.12277E+04
RU2_6090_6220,p53_NA10                 , 0.80475E+06, 0.75165E+06, 0.65073E+02, 0.00000E+00, 0.53035E+05,p53cal                   , 0.93588E+06, 0.88323E+06, 0.46643E+02, 0.00000E+00, 0.52603E+05
PL0_5530_5710,p53_NA10                 , 0.59254E+05, 0.53245E+05, 0.00000E+00, 0.00000E+00, 0.60089E+04,p53cal                   , 0.57885E+05, 0.53235E+05, 0.00000E+00, 0.00000E+00, 0.46498E+04
YM4_6620_0001,p53_NA10                 , 0.15407E+07, 0.14839E+07, 0.40986E+04, 0.00000E+00, 0.52734E+05,p53cal                   , 0.13936E+07, 0.13446E+07, 0.23635E+04, 0.00000E+00, 0.46635E+05
JB3_6820_7053,p53_NA10                 , 0.18663E+07, 0.15603E+07, 0.12618E+06, 0.00000E+00, 0.17990E+06,p53cal                   , 0.17454E+07, 0.14555E+07, 0.12392E+06, 0.00000E+00, 0.16592E+06
XU2_4270_4650,p53_NA10                 , 0.77974E+07, 0.14386E+07, 0.63239E+07, 0.00000E+00, 0.34950E+05,p53cal                   , 0.19947E+07, 0.13617E+07, 0.62242E+06, 0.00000E+00, 0.10570E+05
EL1_6000_0001,p53_NA10                 , 0.14151E+06, 0.11342E+06, 0.00000E+00, 0.00000E+00, 0.28097E+05,p53cal                   , 0.13185E+06, 0.10376E+06, 0.00000E+00, 0.00000E+00, 0.28097E+05
SL3_2460_2430,p53_NA10                 , 0.56925E+07, 0.25445E+07, 0.27247E+07, 0.00000E+00, 0.42335E+06,p53cal                   , 0.40489E+07, 0.23535E+07, 0.12993E+07, 0.00000E+00, 0.39616E+06
PM1_4430_4200,p53_NA10                 , 0.79622E+06, 0.74235E+06, 0.24295E+05, 0.00000E+00, 0.29577E+05,p53cal                   , 0.94108E+06, 0.90582E+06, 0.76014E+04, 0.00000E+00, 0.27660E+05
YP0_6860_6840,p53_NA10                 , 0.17855E+06, 0.16867E+06, 0.00000E+00, 0.00000E+00, 0.98855E+04,p53cal                   , 0.17059E+06, 0.15941E+06, 0.00000E+00, 0.00000E+00, 0.11184E+05
EL2_4400_4590,p53_NA10                 , 0.54567E+06, 0.54517E+06, 0.28417E+01, 0.00000E+00, 0.50292E+03,p53cal                   , 0.48672E+06, 0.48625E+06, 0.28417E+01, 0.00000E+00, 0.46055E+03
PL0_5710_0001,p53_NA10                 , 0.67611E+05, 0.67611E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.66413E+05, 0.66413E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00
PM1_3120_3400,p53_NA10                 , 0.15393E+07, 0.14567E+07, 0.76818E+05, 0.00000E+00, 0.58561E+04,p53cal                   , 0.15386E+07, 0.15325E+07, 0.54315E+03, 0.00000E+00, 0.55663E+04
RU3_5610_5640,p53_NA10                 , 0.25888E+07, 0.25771E+07, 0.11718E+04, 0.00000E+00, 0.10513E+05,p53cal                   , 0.31256E+07, 0.31176E+07, 0.56785E+03, 0.00000E+00, 0.73867E+04
PL0_5720_0001,p53_NA10                 , 0.35459E+05, 0.32231E+05, 0.00000E+00, 0.00000E+00, 0.32275E+04,p53cal                   , 0.32902E+05, 0.32770E+05, 0.00000E+00, 0.00000E+00, 0.13212E+03
JB3_7053_0001,p53_NA10                 , 0.14686E+07, 0.12947E+07, 0.62957E+05, 0.00000E+00, 0.11095E+06,p53cal                   , 0.12837E+07, 0.11825E+07, 0.62227E+03, 0.00000E+00, 0.10054E+06
SL3_2350_2470,p53_NA10                 , 0.78070E+07, 0.71418E+07, 0.64786E+06, 0.00000E+00, 0.17375E+05,p53cal                   , 0.64726E+07, 0.62211E+07, 0.23621E+06, 0.00000E+00, 0.15290E+05
YP0_6840_0001,p53_NA10                 , 0.17397E+07, 0.18254E+06, 0.15545E+07, 0.00000E+00, 0.27053E+04,p53cal                   , 0.17607E+06, 0.17334E+06, 0.28144E+02, 0.00000E+00, 0.27053E+04
XU2_4070_4330,p53_NA10                 , 0.65944E+06, 0.39519E+06, 0.99422E+05, 0.00000E+00, 0.16482E+06,p53cal                   , 0.67352E+06, 0.50569E+06, 0.42415E+04, 0.00000E+00, 0.16359E+06
PM3_4660_4620,p53_NA10                 , 0.32375E+07, 0.31548E+07, 0.11179E+04, 0.00000E+00, 0.81600E+05,p53cal                   , 0.35399E+07, 0.34220E+07, 0.44998E+05, 0.00000E+00, 0.72915E+05
PL0_5750_0001,p53_NA10                 , 0.11872E+06, 0.11430E+06, 0.86940E+03, 0.00000E+00, 0.35557E+04,p53cal                   , 0.11932E+06, 0.11399E+06, 0.18574E+04, 0.00000E+00, 0.34746E+04
EL2_4590_0001,p53_NA10                 , 0.13633E+07, 0.13527E+07, 0.71506E+01, 0.00000E+00, 0.10584E+05,p53cal                   , 0.11936E+07, 0.11830E+07, 0.71506E+01, 0.00000E+00, 0.10584E+05
SL1_2770_2730,p53_NA10                 , 0.13073E+07, 0.61377E+06, 0.59332E+06, 0.00000E+00, 0.10020E+06,p53cal                   , 0.90749E+06, 0.54265E+06, 0.26560E+06, 0.00000E+00, 0.99229E+05
YP1_6570_6680,p53_NA10                 , 0.50439E+06, 0.45376E+06, 0.00000E+00, 0.00000E+00, 0.50631E+05,p53cal                   , 0.52795E+06, 0.49073E+06, 0.00000E+00, 0.00000E+00, 0.37222E+05
RU4_5640_6030,p53_NA10                 , 0.91354E+07, 0.74060E+07, 0.14818E+07, 0.00000E+00, 0.24755E+06,p53cal                   , 0.86850E+07, 0.80627E+07, 0.39783E+06, 0.00000E+00, 0.22446E+06
PM2_2860_3040,p53_NA10                 , 0.39263E+07, 0.29404E+07, 0.91317E+06, 0.00000E+00, 0.72743E+05,p53cal                   , 0.31847E+07, 0.27819E+07, 0.33371E+06, 0.00000E+00, 0.69046E+05
PL0_5830_0001,p53_NA10                 , 0.15661E+06, 0.15056E+06, 0.00000E+00, 0.00000E+00, 0.60447E+04,p53cal                   , 0.15085E+06, 0.14560E+06, 0.00000E+00, 0.00000E+00, 0.52408E+04
EL2_5110_5270,p53_NA10                 , 0.54080E+06, 0.53979E+06, 0.00000E+00, 0.00000E+00, 0.10144E+04,p53cal                   , 0.52272E+06, 0.52204E+06, 0.00000E+00, 0.00000E+00, 0.68333E+03
SL0_2180_2220,p53_NA10                 , 0.23192E+07, 0.62106E+06, 0.16173E+07, 0.00000E+00, 0.80777E+05,p53cal                   , 0.10003E+07, 0.50503E+06, 0.41807E+06, 0.00000E+00, 0.77234E+05
XU2_4330_4480,p53_NA10                 , 0.10602E+07, 0.55452E+06, 0.37138E+06, 0.00000E+00, 0.13433E+06,p53cal                   , 0.90210E+06, 0.52706E+06, 0.24370E+06, 0.00000E+00, 0.13134E+06
YP3_6470_6690,p53_NA10                 , 0.22467E+07, 0.17490E+07, 0.69113E+05, 0.00000E+00, 0.42865E+06,p53cal                   , 0.23908E+07, 0.19666E+07, 0.57743E+05, 0.00000E+00, 0.36648E+06
PM1_3510_4000,p53_NA10                 , 0.66878E+06, 0.57742E+06, 0.78199E+05, 0.00000E+00, 0.13170E+05,p53cal                   , 0.65768E+06, 0.58280E+06, 0.62047E+05, 0.00000E+00, 0.12838E+05
PL1_4540_0001,p53_NA10                 , 0.70349E+06, 0.56148E+06, 0.11669E+06, 0.00000E+00, 0.25321E+05,p53cal                   , 0.59361E+06, 0.54151E+06, 0.33098E+05, 0.00000E+00, 0.19001E+05
RU2_6200_6170,p53_NA10                 , 0.15504E+07, 0.15457E+07, 0.22776E+03, 0.00000E+00, 0.44744E+04,p53cal                   , 0.18561E+07, 0.18521E+07, 0.16325E+03, 0.00000E+00, 0.38463E+04
YP2_6390_6330,p53_NA10                 , 0.46423E+07, 0.13954E+07, 0.14911E+06, 0.00000E+00, 0.30978E+07,p53cal                   , 0.47578E+07, 0.15655E+07, 0.10530E+06, 0.00000E+00, 0.30871E+07
EL2_5270_0001,p53_NA10                 , 0.15384E+07, 0.14846E+07, 0.25771E+05, 0.00000E+00, 0.27986E+05,p53cal                   , 0.14906E+07, 0.14581E+07, 0.19039E+05, 0.00000E+00, 0.13469E+05
PM1_3450_3400,p53_NA10                 , 0.21980E+07, 0.13170E+07, 0.87642E+06, 0.00000E+00, 0.45324E+04,p53cal                   , 0.17623E+07, 0.13620E+07, 0.39763E+06, 0.00000E+00, 0.26457E+04
PL1_4460_4780,p53_NA10                 , 0.64838E+06, 0.23857E+06, 0.38137E+06, 0.00000E+00, 0.28434E+05,p53cal                   , 0.29733E+06, 0.23485E+06, 0.34135E+05, 0.00000E+00, 0.28352E+05
SL3_2470_2420,p53_NA10                 , 0.12226E+08, 0.71032E+07, 0.50978E+07, 0.00000E+00, 0.25221E+05,p53cal                   , 0.79060E+07, 0.60010E+07, 0.18820E+07, 0.00000E+00, 0.22949E+05
XU2_4480_4650,p53_NA10                 , 0.26755E+07, 0.55891E+06, 0.20708E+07, 0.00000E+00, 0.45758E+05,p53cal                   , 0.91125E+06, 0.48475E+06, 0.41043E+06, 0.00000E+00, 0.16077E+05
EM2_3980_0001,p53_NA10                 , 0.13221E+07, 0.12949E+07, 0.22356E+04, 0.00000E+00, 0.24962E+05,p53cal                   , 0.11650E+07, 0.11321E+07, 0.11334E+05, 0.00000E+00, 0.21566E+05
YP1_6680_6670,p53_NA10                 , 0.41598E+06, 0.37645E+06, 0.36391E+05, 0.00000E+00, 0.31440E+04,p53cal                   , 0.42155E+06, 0.40466E+06, 0.13742E+05, 0.00000E+00, 0.31440E+04
PM1_4000_4290,p53_NA10                 , 0.13325E+07, 0.12282E+07, 0.87567E+05, 0.00000E+00, 0.16665E+05,p53cal                   , 0.13007E+07, 0.12245E+07, 0.59648E+05, 0.00000E+00, 0.16584E+05
PL1_4780_0001,p53_NA10                 , 0.47579E+06, 0.46227E+06, 0.00000E+00, 0.00000E+00, 0.13525E+05,p53cal                   , 0.24008E+06, 0.22655E+06, 0.00000E+00, 0.00000E+00, 0.13525E+05
RU2_6220_6170,p53_NA10                 , 0.28377E+07, 0.21559E+07, 0.56586E+06, 0.00000E+00, 0.11595E+06,p53cal                   , 0.29255E+07, 0.26968E+07, 0.11861E+06, 0.00000E+00, 0.11002E+06
XU3_4650_0001,p53_NA10                 , 0.53576E+07, 0.53565E+07, 0.00000E+00, 0.00000E+00, 0.11988E+04,p53cal                   , 0.18498E+07, 0.18486E+07, 0.29100E+03, 0.00000E+00, 0.81270E+03
