 seg,scen,Total,Stream,PS,Sep,Atdep,calscen,Total,Stream,PS,Sep,Atdep
SU4_0230_0220,p53_VaEpil10AA           , 0.14610E+07, 0.14514E+07, 0.00000E+00, 0.00000E+00, 0.96286E+04,p53cal                   , 0.18269E+07, 0.18173E+07, 0.00000E+00, 0.00000E+00, 0.95555E+04
JA2_7410_7470,p53_VaEpil10AA           , 0.68729E+06, 0.50930E+06, 0.39026E+05, 0.00000E+00, 0.13896E+06,p53cal                   , 0.79707E+06, 0.70942E+06, 0.20808E+05, 0.00000E+00, 0.66843E+05
PU6_4180_4150,p53_VaEpil10AA           , 0.27912E+08, 0.27648E+08, 0.95780E+03, 0.00000E+00, 0.26304E+06,p53cal                   , 0.27994E+08, 0.27731E+08, 0.89498E+03, 0.00000E+00, 0.26205E+06
SU4_0220_0250,p53_VaEpil10AA           , 0.22498E+07, 0.19868E+07, 0.20813E+06, 0.00000E+00, 0.54866E+05,p53cal                   , 0.29167E+07, 0.24667E+07, 0.39638E+06, 0.00000E+00, 0.53605E+05
JA2_7570_7480,p53_VaEpil10AA           , 0.59274E+06, 0.53779E+06, 0.00000E+00, 0.00000E+00, 0.54952E+05,p53cal                   , 0.78677E+06, 0.73781E+06, 0.00000E+00, 0.00000E+00, 0.48960E+05
JA1_7640_7280,p53_VaEpil10AA           , 0.83918E+06, 0.35137E+06, 0.80702E+02, 0.00000E+00, 0.48773E+06,p53cal                   , 0.79172E+06, 0.44461E+06, 0.68204E+03, 0.00000E+00, 0.34643E+06
SU4_0250_0340,p53_VaEpil10AA           , 0.28577E+07, 0.27603E+07, 0.00000E+00, 0.00000E+00, 0.97400E+05,p53cal                   , 0.36690E+07, 0.35677E+07, 0.00000E+00, 0.00000E+00, 0.10129E+06
JA2_7550_7280,p53_VaEpil10AA           , 0.12805E+07, 0.93749E+06, 0.10293E+06, 0.00000E+00, 0.24011E+06,p53cal                   , 0.16316E+07, 0.12528E+07, 0.14941E+06, 0.00000E+00, 0.22940E+06
SU5_0340_0310,p53_VaEpil10AA           , 0.31965E+07, 0.30590E+07, 0.88630E+05, 0.00000E+00, 0.48848E+05,p53cal                   , 0.40851E+07, 0.39343E+07, 0.10199E+06, 0.00000E+00, 0.48848E+05
JA4_7280_7340,p53_VaEpil10AA           , 0.21277E+07, 0.17340E+07, 0.13136E+05, 0.00000E+00, 0.38055E+06,p53cal                   , 0.25961E+07, 0.23672E+07, 0.58275E+04, 0.00000E+00, 0.22307E+06
SU5_0310_0400,p53_VaEpil10AA           , 0.53428E+07, 0.52015E+07, 0.83835E+05, 0.00000E+00, 0.57426E+05,p53cal                   , 0.66139E+07, 0.64723E+07, 0.83948E+05, 0.00000E+00, 0.57697E+05
JA4_7340_7470,p53_VaEpil10AA           , 0.13864E+07, 0.13529E+07, 0.17363E+03, 0.00000E+00, 0.33331E+05,p53cal                   , 0.18330E+07, 0.18187E+07, 0.10672E+03, 0.00000E+00, 0.14157E+05
SU5_0400_0460,p53_VaEpil10AA           , 0.54054E+07, 0.53672E+07, 0.00000E+00, 0.00000E+00, 0.38244E+05,p53cal                   , 0.66851E+07, 0.66465E+07, 0.00000E+00, 0.00000E+00, 0.38549E+05
JA4_7470_7480,p53_VaEpil10AA           , 0.19194E+07, 0.18235E+07, 0.21232E+04, 0.00000E+00, 0.93801E+05,p53cal                   , 0.25013E+07, 0.24427E+07, 0.10447E+04, 0.00000E+00, 0.57566E+05
SU5_0460_0480,p53_VaEpil10AA           , 0.56699E+07, 0.56038E+07, 0.00000E+00, 0.00000E+00, 0.66080E+05,p53cal                   , 0.69690E+07, 0.69028E+07, 0.00000E+00, 0.00000E+00, 0.66165E+05
JA5_7480_0001,p53_VaEpil10AA           , 0.34876E+07, 0.26342E+07, 0.19251E+04, 0.00000E+00, 0.85139E+06,p53cal                   , 0.43077E+07, 0.35371E+07, 0.10959E+04, 0.00000E+00, 0.76951E+06
SU6_0480_0520,p53_VaEpil10AA           , 0.79757E+07, 0.67908E+07, 0.18975E+06, 0.00000E+00, 0.99516E+06,p53cal                   , 0.93906E+07, 0.82472E+07, 0.17623E+06, 0.00000E+00, 0.96718E+06
SU6_0520_0500,p53_VaEpil10AA           , 0.68456E+07, 0.67352E+07, 0.12442E+01, 0.00000E+00, 0.11038E+06,p53cal                   , 0.81843E+07, 0.80739E+07, 0.11270E+01, 0.00000E+00, 0.11038E+06
SU6_0500_0550,p53_VaEpil10AA           , 0.16973E+08, 0.14304E+08, 0.24568E+07, 0.00000E+00, 0.21206E+06,p53cal                   , 0.20740E+08, 0.16624E+08, 0.38946E+07, 0.00000E+00, 0.22142E+06
SU7_0550_0540,p53_VaEpil10AA           , 0.18568E+08, 0.17890E+08, 0.43460E+06, 0.00000E+00, 0.24327E+06,p53cal                   , 0.22275E+08, 0.21626E+08, 0.39907E+06, 0.00000E+00, 0.25002E+06
SU7_0540_0720,p53_VaEpil10AA           , 0.20763E+08, 0.20409E+08, 0.25458E+03, 0.00000E+00, 0.35383E+06,p53cal                   , 0.24611E+08, 0.24256E+08, 0.00000E+00, 0.00000E+00, 0.35471E+06
SU7_0720_0750,p53_VaEpil10AA           , 0.20896E+08, 0.20710E+08, 0.12407E+06, 0.00000E+00, 0.61865E+05,p53cal                   , 0.24612E+08, 0.24344E+08, 0.20648E+06, 0.00000E+00, 0.61865E+05
SU7_0750_0850,p53_VaEpil10AA           , 0.30407E+08, 0.30230E+08, 0.66303E+03, 0.00000E+00, 0.17641E+06,p53cal                   , 0.35081E+08, 0.34896E+08, 0.37098E+03, 0.00000E+00, 0.18390E+06
SU7_0850_0730,p53_VaEpil10AA           , 0.30891E+08, 0.30669E+08, 0.15746E+06, 0.00000E+00, 0.64140E+05,p53cal                   , 0.35610E+08, 0.35397E+08, 0.14821E+06, 0.00000E+00, 0.64540E+05
SU7_0730_0860,p53_VaEpil10AA           , 0.33364E+08, 0.32890E+08, 0.21410E+05, 0.00000E+00, 0.45180E+06,p53cal                   , 0.38575E+08, 0.38114E+08, 0.10124E+05, 0.00000E+00, 0.45132E+06
SU7_0860_0960,p53_VaEpil10AA           , 0.34774E+08, 0.34358E+08, 0.14159E+05, 0.00000E+00, 0.40211E+06,p53cal                   , 0.39954E+08, 0.39539E+08, 0.60880E+02, 0.00000E+00, 0.41469E+06
SU7_0960_0950,p53_VaEpil10AA           , 0.34443E+08, 0.34319E+08, 0.35964E+05, 0.00000E+00, 0.87499E+05,p53cal                   , 0.40619E+08, 0.39478E+08, 0.10550E+07, 0.00000E+00, 0.85762E+05
SU7_0950_1010,p53_VaEpil10AA           , 0.34892E+08, 0.34679E+08, 0.21512E+05, 0.00000E+00, 0.19089E+06,p53cal                   , 0.41108E+08, 0.40900E+08, 0.18836E+05, 0.00000E+00, 0.18973E+06
SU7_1010_0980,p53_VaEpil10AA           , 0.35945E+08, 0.35917E+08, 0.00000E+00, 0.00000E+00, 0.28455E+05,p53cal                   , 0.42235E+08, 0.42206E+08, 0.00000E+00, 0.00000E+00, 0.28455E+05
SU7_0980_1120,p53_VaEpil10AA           , 0.37301E+08, 0.36586E+08, 0.19256E+06, 0.00000E+00, 0.52281E+06,p53cal                   , 0.43802E+08, 0.43026E+08, 0.23609E+06, 0.00000E+00, 0.53988E+06
SU7_1120_1140,p53_VaEpil10AA           , 0.41679E+08, 0.40507E+08, 0.68863E+06, 0.00000E+00, 0.48318E+06,p53cal                   , 0.47828E+08, 0.46735E+08, 0.59549E+06, 0.00000E+00, 0.49783E+06
SU7_1140_1420,p53_VaEpil10AA           , 0.48001E+08, 0.41857E+08, 0.46259E+07, 0.00000E+00, 0.15181E+07,p53cal                   , 0.55929E+08, 0.47862E+08, 0.65343E+07, 0.00000E+00, 0.15328E+07
SU7_1420_1590,p53_VaEpil10AA           , 0.47952E+08, 0.46603E+08, 0.89952E+06, 0.00000E+00, 0.44865E+06,p53cal                   , 0.55186E+08, 0.53160E+08, 0.15778E+07, 0.00000E+00, 0.44871E+06
SU8_1590_1620,p53_VaEpil10AA           , 0.48864E+08, 0.48820E+08, 0.00000E+00, 0.00000E+00, 0.43430E+05,p53cal                   , 0.55577E+08, 0.55533E+08, 0.00000E+00, 0.00000E+00, 0.43430E+05
SU8_1620_1610,p53_VaEpil10AA           , 0.49523E+08, 0.49448E+08, 0.00000E+00, 0.00000E+00, 0.74969E+05,p53cal                   , 0.56213E+08, 0.56138E+08, 0.00000E+00, 0.00000E+00, 0.74969E+05
SU8_1610_1530,p53_VaEpil10AA           , 0.50318E+08, 0.50160E+08, 0.93771E+04, 0.00000E+00, 0.14796E+06,p53cal                   , 0.56737E+08, 0.56583E+08, 0.64359E+04, 0.00000E+00, 0.14758E+06
XL0_5320_0001,p53_VaEpil10AA           , 0.34584E+05, 0.32695E+05, 0.00000E+00, 0.00000E+00, 0.18891E+04,p53cal                   , 0.38011E+05, 0.36719E+05, 0.00000E+00, 0.00000E+00, 0.12922E+04
PM0_4640_4820,p53_VaEpil10AA           , 0.30988E+06, 0.23914E+06, 0.68151E+05, 0.00000E+00, 0.25879E+04,p53cal                   , 0.23370E+06, 0.23103E+06, 0.00000E+00, 0.00000E+00, 0.26747E+04
SL2_2480_0001,p53_VaEpil10AA           , 0.26606E+07, 0.23577E+07, 0.10114E+06, 0.00000E+00, 0.20174E+06,p53cal                   , 0.26498E+07, 0.23885E+07, 0.73384E+05, 0.00000E+00, 0.18796E+06
JA0_7291_7290,p53_VaEpil10AA           , 0.53559E+06, 0.84137E+05, 0.29195E+01, 0.00000E+00, 0.45145E+06,p53cal                   , 0.50917E+06, 0.98928E+05, 0.15545E+02, 0.00000E+00, 0.41023E+06
PL0_4510_0001,p53_VaEpil10AA           , 0.66810E+06, 0.65433E+06, 0.11105E+05, 0.00000E+00, 0.26601E+04,p53cal                   , 0.64929E+06, 0.64685E+06, 0.00000E+00, 0.00000E+00, 0.24427E+04
WM0_3650_0001,p53_VaEpil10AA           , 0.48109E+06, 0.26348E+06, 0.18905E+06, 0.00000E+00, 0.28554E+05,p53cal                   , 0.34297E+06, 0.26855E+06, 0.45877E+05, 0.00000E+00, 0.28537E+05
SL0_2721_2720,p53_VaEpil10AA           , 0.13068E+06, 0.11086E+06, 0.14477E+04, 0.00000E+00, 0.18369E+05,p53cal                   , 0.15842E+06, 0.13819E+06, 0.17317E+04, 0.00000E+00, 0.18505E+05
EL0_4560_4562,p53_VaEpil10AA           , 0.48095E+06, 0.47933E+06, 0.00000E+00, 0.00000E+00, 0.16258E+04,p53cal                   , 0.46493E+06, 0.46137E+06, 0.19349E+04, 0.00000E+00, 0.16258E+04
YL2_6580_0001,p53_VaEpil10AA           , 0.46147E+06, 0.40371E+06, 0.22356E+04, 0.00000E+00, 0.55524E+05,p53cal                   , 0.59280E+06, 0.54181E+06, 0.12164E+04, 0.00000E+00, 0.49769E+05
RL0_6540_0001,p53_VaEpil10AA           , 0.11205E+06, 0.10285E+06, 0.00000E+00, 0.00000E+00, 0.91981E+04,p53cal                   , 0.14802E+06, 0.13849E+06, 0.00000E+00, 0.00000E+00, 0.95346E+04
SL2_2910_3060,p53_VaEpil10AA           , 0.60738E+06, 0.57747E+06, 0.20585E+05, 0.00000E+00, 0.93196E+04,p53cal                   , 0.69729E+06, 0.66315E+06, 0.24069E+05, 0.00000E+00, 0.10071E+05
XL1_4690_0001,p53_VaEpil10AA           , 0.73594E+06, 0.67905E+06, 0.00000E+00, 0.00000E+00, 0.56890E+05,p53cal                   , 0.72856E+06, 0.69759E+06, 0.00000E+00, 0.00000E+00, 0.30971E+05
EL0_4561_4562,p53_VaEpil10AA           , 0.30668E+06, 0.30510E+06, 0.71506E+01, 0.00000E+00, 0.15724E+04,p53cal                   , 0.29468E+06, 0.29324E+06, 0.71506E+01, 0.00000E+00, 0.14284E+04
SL2_2750_2720,p53_VaEpil10AA           , 0.74920E+06, 0.65473E+06, 0.82135E+05, 0.00000E+00, 0.12331E+05,p53cal                   , 0.68364E+06, 0.66407E+06, 0.63940E+04, 0.00000E+00, 0.13177E+05
PM1_4250_4500,p53_VaEpil10AA           , 0.12406E+07, 0.94045E+06, 0.16268E+06, 0.00000E+00, 0.13749E+06,p53cal                   , 0.15832E+07, 0.10282E+07, 0.43224E+06, 0.00000E+00, 0.12274E+06
WM0_3740_0001,p53_VaEpil10AA           , 0.40030E+06, 0.38106E+06, 0.29963E+04, 0.00000E+00, 0.16249E+05,p53cal                   , 0.39352E+06, 0.37483E+06, 0.23268E+04, 0.00000E+00, 0.16363E+05
YM1_6370_6620,p53_VaEpil10AA           , 0.35366E+06, 0.21411E+06, 0.13289E+05, 0.00000E+00, 0.12625E+06,p53cal                   , 0.39251E+06, 0.27051E+06, 0.88360E+03, 0.00000E+00, 0.12112E+06
RL1_6180_0001,p53_VaEpil10AA           , 0.22641E+06, 0.20052E+06, 0.19251E+04, 0.00000E+00, 0.23963E+05,p53cal                   , 0.27248E+06, 0.23176E+06, 0.18389E+05, 0.00000E+00, 0.22333E+05
PL0_5000_0001,p53_VaEpil10AA           , 0.16571E+06, 0.13075E+06, 0.14080E+04, 0.00000E+00, 0.33549E+05,p53cal                   , 0.22127E+06, 0.18531E+06, 0.24492E+04, 0.00000E+00, 0.33510E+05
JA2_7290_0001,p53_VaEpil10AA           , 0.67934E+06, 0.44819E+06, 0.15268E+05, 0.00000E+00, 0.21589E+06,p53cal                   , 0.81385E+06, 0.49969E+06, 0.12679E+06, 0.00000E+00, 0.18736E+06
XU0_4090_4270,p53_VaEpil10AA           , 0.46220E+06, 0.29611E+06, 0.14780E+06, 0.00000E+00, 0.18291E+05,p53cal                   , 0.33348E+06, 0.31005E+06, 0.49666E+04, 0.00000E+00, 0.18467E+05
WM1_3660_3910,p53_VaEpil10AA           , 0.34222E+06, 0.15501E+06, 0.18143E+06, 0.00000E+00, 0.57781E+04,p53cal                   , 0.17768E+06, 0.15607E+06, 0.18358E+05, 0.00000E+00, 0.32589E+04
SL2_2410_2700,p53_VaEpil10AA           , 0.13084E+07, 0.11959E+07, 0.88688E+05, 0.00000E+00, 0.23812E+05,p53cal                   , 0.12678E+07, 0.12220E+07, 0.22662E+05, 0.00000E+00, 0.23187E+05
PL0_5070_0001,p53_VaEpil10AA           , 0.22310E+06, 0.21319E+06, 0.13803E+04, 0.00000E+00, 0.85261E+04,p53cal                   , 0.23680E+06, 0.22370E+06, 0.44000E+04, 0.00000E+00, 0.86938E+04
PM2_4860_4670,p53_VaEpil10AA           , 0.88954E+06, 0.84424E+06, 0.12570E+05, 0.00000E+00, 0.32735E+05,p53cal                   , 0.11857E+07, 0.11473E+07, 0.77396E+04, 0.00000E+00, 0.30677E+05
JB0_7051_0001,p53_VaEpil10AA           , 0.22349E+06, 0.84589E+04, 0.00000E+00, 0.00000E+00, 0.21503E+06,p53cal                   , 0.23024E+06, 0.15985E+05, 0.00000E+00, 0.00000E+00, 0.21426E+06
SL2_3060_0001,p53_VaEpil10AA           , 0.87300E+06, 0.86114E+06, 0.99902E+02, 0.00000E+00, 0.11753E+05,p53cal                   , 0.10129E+07, 0.10022E+07, 0.20601E+01, 0.00000E+00, 0.10723E+05
YM2_6120_6430,p53_VaEpil10AA           , 0.75944E+06, 0.40181E+06, 0.64622E+05, 0.00000E+00, 0.29302E+06,p53cal                   , 0.78245E+06, 0.50247E+06, 0.17814E+05, 0.00000E+00, 0.26217E+06
RU2_5220_5640,p53_VaEpil10AA           , 0.20001E+07, 0.18199E+07, 0.82663E+05, 0.00000E+00, 0.97540E+05,p53cal                   , 0.29556E+07, 0.26369E+07, 0.22967E+06, 0.00000E+00, 0.89107E+05
XU0_4130_4070,p53_VaEpil10AA           , 0.17725E+06, 0.17520E+06, 0.00000E+00, 0.00000E+00, 0.20490E+04,p53cal                   , 0.23672E+06, 0.23475E+06, 0.00000E+00, 0.00000E+00, 0.19683E+04
SL1_2390_2420,p53_VaEpil10AA           , 0.20890E+07, 0.18412E+07, 0.24444E+06, 0.00000E+00, 0.34343E+04,p53cal                   , 0.25614E+07, 0.18727E+07, 0.68541E+06, 0.00000E+00, 0.32233E+04
JB0_7052_0001,p53_VaEpil10AA           , 0.33997E+06, 0.80720E+05, 0.29195E+01, 0.00000E+00, 0.25925E+06,p53cal                   , 0.34755E+06, 0.90886E+05, 0.15545E+02, 0.00000E+00, 0.25665E+06
PL0_5540_5490,p53_VaEpil10AA           , 0.71612E+04, 0.71079E+04, 0.00000E+00, 0.00000E+00, 0.53242E+02,p53cal                   , 0.76491E+04, 0.75958E+04, 0.00000E+00, 0.00000E+00, 0.53242E+02
EL0_4562_0001,p53_VaEpil10AA           , 0.87376E+06, 0.87376E+06, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.86976E+06, 0.86974E+06, 0.27369E+02, 0.00000E+00, 0.00000E+00
RU2_5940_6200,p53_VaEpil10AA           , 0.13381E+07, 0.12443E+07, 0.13753E+05, 0.00000E+00, 0.80066E+05,p53cal                   , 0.19355E+07, 0.18496E+07, 0.81798E+04, 0.00000E+00, 0.77713E+05
XU0_4091_4270,p53_VaEpil10AA           , 0.36054E+06, 0.31983E+06, 0.29032E+05, 0.00000E+00, 0.11678E+05,p53cal                   , 0.45427E+06, 0.44243E+06, 0.55471E+03, 0.00000E+00, 0.11280E+05
WM1_3910_0001,p53_VaEpil10AA           , 0.78835E+06, 0.47369E+06, 0.30590E+06, 0.00000E+00, 0.87672E+04,p53cal                   , 0.59031E+06, 0.37289E+06, 0.20887E+06, 0.00000E+00, 0.85494E+04
PM1_4500_4580,p53_VaEpil10AA           , 0.10838E+07, 0.10749E+07, 0.70218E+04, 0.00000E+00, 0.19301E+04,p53cal                   , 0.13488E+07, 0.12880E+07, 0.58969E+05, 0.00000E+00, 0.18876E+04
SL2_2300_2520,p53_VaEpil10AA           , 0.12457E+07, 0.10834E+07, 0.15090E+06, 0.00000E+00, 0.11391E+05,p53cal                   , 0.12920E+07, 0.11067E+07, 0.17360E+06, 0.00000E+00, 0.11736E+05
JB1_8090_0001,p53_VaEpil10AA           , 0.64567E+06, 0.37779E+06, 0.18009E+04, 0.00000E+00, 0.26608E+06,p53cal                   , 0.72828E+06, 0.46951E+06, 0.28625E+04, 0.00000E+00, 0.25591E+06
EL0_5400_0001,p53_VaEpil10AA           , 0.43190E+06, 0.29858E+06, 0.89594E+05, 0.00000E+00, 0.43725E+05,p53cal                   , 0.42297E+06, 0.34921E+06, 0.39973E+05, 0.00000E+00, 0.33788E+05
YM3_6430_6620,p53_VaEpil10AA           , 0.10176E+07, 0.67990E+06, 0.66659E+05, 0.00000E+00, 0.27108E+06,p53cal                   , 0.10606E+07, 0.81413E+06, 0.56695E+05, 0.00000E+00, 0.18978E+06
RU2_5500_5610,p53_VaEpil10AA           , 0.92392E+06, 0.83004E+06, 0.18257E+05, 0.00000E+00, 0.75627E+05,p53cal                   , 0.13204E+07, 0.12402E+07, 0.11514E+05, 0.00000E+00, 0.68665E+05
WM0_3881_3880,p53_VaEpil10AA           , 0.12100E+07, 0.60249E+06, 0.62595E+05, 0.00000E+00, 0.54493E+06,p53cal                   , 0.12070E+07, 0.69567E+06, 0.61876E+05, 0.00000E+00, 0.44948E+06
PL0_5490_0001,p53_VaEpil10AA           , 0.46757E+05, 0.31463E+05, 0.13786E+05, 0.00000E+00, 0.15077E+04,p53cal                   , 0.10948E+06, 0.34073E+05, 0.73899E+05, 0.00000E+00, 0.15077E+04
PM1_3710_4040,p53_VaEpil10AA           , 0.11089E+07, 0.10616E+07, 0.76456E+04, 0.00000E+00, 0.39720E+05,p53cal                   , 0.11985E+07, 0.11305E+07, 0.27943E+05, 0.00000E+00, 0.40096E+05
SL1_2190_2350,p53_VaEpil10AA           , 0.35537E+07, 0.31198E+07, 0.30583E+06, 0.00000E+00, 0.12808E+06,p53cal                   , 0.36368E+07, 0.30877E+07, 0.42181E+06, 0.00000E+00, 0.12727E+06
JB2_7800_0001,p53_VaEpil10AA           , 0.86091E+06, 0.32797E+06, 0.00000E+00, 0.00000E+00, 0.53294E+06,p53cal                   , 0.98187E+06, 0.44977E+06, 0.17895E+04, 0.00000E+00, 0.53031E+06
EL1_5150_0001,p53_VaEpil10AA           , 0.13129E+06, 0.13129E+06, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.15662E+06, 0.15468E+06, 0.00000E+00, 0.00000E+00, 0.19394E+04
WM1_3882_3880,p53_VaEpil10AA           , 0.57740E+06, 0.30989E+06, 0.19779E+06, 0.00000E+00, 0.69709E+05,p53cal                   , 0.69957E+06, 0.37427E+06, 0.25543E+06, 0.00000E+00, 0.69868E+05
XU2_4270_4650,p53_VaEpil10AA           , 0.20082E+07, 0.14009E+07, 0.57231E+06, 0.00000E+00, 0.34950E+05,p53cal                   , 0.19947E+07, 0.13617E+07, 0.62242E+06, 0.00000E+00, 0.10570E+05
RU2_5810_5610,p53_VaEpil10AA           , 0.72098E+06, 0.63447E+06, 0.58392E+05, 0.00000E+00, 0.28111E+05,p53cal                   , 0.93882E+06, 0.88332E+06, 0.28007E+05, 0.00000E+00, 0.27492E+05
PL0_5510_0001,p53_VaEpil10AA           , 0.25369E+06, 0.21250E+06, 0.18602E+04, 0.00000E+00, 0.39325E+05,p53cal                   , 0.26632E+06, 0.22440E+06, 0.41839E+04, 0.00000E+00, 0.37733E+05
SL2_2200_2350,p53_VaEpil10AA           , 0.38231E+07, 0.35907E+07, 0.20937E+06, 0.00000E+00, 0.23070E+05,p53cal                   , 0.38774E+07, 0.36093E+07, 0.25012E+06, 0.00000E+00, 0.17904E+05
JB3_6820_7053,p53_VaEpil10AA           , 0.12969E+07, 0.10794E+07, 0.37630E+05, 0.00000E+00, 0.17990E+06,p53cal                   , 0.17454E+07, 0.14555E+07, 0.12392E+06, 0.00000E+00, 0.16592E+06
EL1_5430_0001,p53_VaEpil10AA           , 0.16316E+06, 0.16169E+06, 0.00000E+00, 0.00000E+00, 0.14642E+04,p53cal                   , 0.19382E+06, 0.19234E+06, 0.98030E+01, 0.00000E+00, 0.14642E+04
YM4_6620_0001,p53_VaEpil10AA           , 0.11309E+07, 0.10735E+07, 0.47196E+04, 0.00000E+00, 0.52734E+05,p53cal                   , 0.13936E+07, 0.13446E+07, 0.23635E+04, 0.00000E+00, 0.46635E+05
PL0_5530_5710,p53_VaEpil10AA           , 0.57754E+05, 0.51745E+05, 0.00000E+00, 0.00000E+00, 0.60089E+04,p53cal                   , 0.57885E+05, 0.53235E+05, 0.00000E+00, 0.00000E+00, 0.46498E+04
RU2_6090_6220,p53_VaEpil10AA           , 0.66706E+06, 0.61394E+06, 0.77724E+02, 0.00000E+00, 0.53035E+05,p53cal                   , 0.93588E+06, 0.88323E+06, 0.46643E+02, 0.00000E+00, 0.52603E+05
SL0_2831_2830,p53_VaEpil10AA           , 0.35589E+06, 0.93004E+05, 0.00000E+00, 0.00000E+00, 0.26288E+06,p53cal                   , 0.34613E+06, 0.93741E+05, 0.00000E+00, 0.00000E+00, 0.25238E+06
WM3_3880_4060,p53_VaEpil10AA           , 0.48952E+06, 0.48120E+06, 0.20539E+04, 0.00000E+00, 0.62602E+04,p53cal                   , 0.60146E+06, 0.59120E+06, 0.40002E+04, 0.00000E+00, 0.62602E+04
PM3_4670_4660,p53_VaEpil10AA           , 0.22949E+07, 0.21221E+07, 0.60264E+05, 0.00000E+00, 0.11256E+06,p53cal                   , 0.32465E+07, 0.30699E+07, 0.75899E+05, 0.00000E+00, 0.10070E+06
XU2_4070_4330,p53_VaEpil10AA           , 0.59593E+06, 0.36229E+06, 0.68815E+05, 0.00000E+00, 0.16482E+06,p53cal                   , 0.67352E+06, 0.50569E+06, 0.42415E+04, 0.00000E+00, 0.16359E+06
EL1_5570_0001,p53_VaEpil10AA           , 0.25099E+06, 0.24892E+06, 0.00000E+00, 0.00000E+00, 0.20742E+04,p53cal                   , 0.26510E+06, 0.26387E+06, 0.00000E+00, 0.00000E+00, 0.12277E+04
YP0_6860_6840,p53_VaEpil10AA           , 0.12613E+06, 0.11624E+06, 0.00000E+00, 0.00000E+00, 0.98855E+04,p53cal                   , 0.17059E+06, 0.15941E+06, 0.00000E+00, 0.00000E+00, 0.11184E+05
SL3_2460_2430,p53_VaEpil10AA           , 0.36062E+07, 0.22228E+07, 0.96002E+06, 0.00000E+00, 0.42335E+06,p53cal                   , 0.40489E+07, 0.23535E+07, 0.12993E+07, 0.00000E+00, 0.39616E+06
PM1_4430_4200,p53_VaEpil10AA           , 0.64321E+06, 0.58543E+06, 0.28208E+05, 0.00000E+00, 0.29577E+05,p53cal                   , 0.94108E+06, 0.90582E+06, 0.76014E+04, 0.00000E+00, 0.27660E+05
JB3_7053_0001,p53_VaEpil10AA           , 0.98969E+06, 0.87663E+06, 0.21076E+04, 0.00000E+00, 0.11095E+06,p53cal                   , 0.12837E+07, 0.11825E+07, 0.62227E+03, 0.00000E+00, 0.10054E+06
PL0_5710_0001,p53_VaEpil10AA           , 0.65061E+05, 0.65061E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.66413E+05, 0.66413E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00
EL1_6000_0001,p53_VaEpil10AA           , 0.12374E+06, 0.95639E+05, 0.00000E+00, 0.00000E+00, 0.28097E+05,p53cal                   , 0.13185E+06, 0.10376E+06, 0.00000E+00, 0.00000E+00, 0.28097E+05
WM3_4060_0001,p53_VaEpil10AA           , 0.11332E+07, 0.99004E+06, 0.76984E+05, 0.00000E+00, 0.66177E+05,p53cal                   , 0.11118E+07, 0.10284E+07, 0.19777E+05, 0.00000E+00, 0.63649E+05
PM1_3120_3400,p53_VaEpil10AA           , 0.13910E+07, 0.13102E+07, 0.74919E+05, 0.00000E+00, 0.58561E+04,p53cal                   , 0.15386E+07, 0.15325E+07, 0.54315E+03, 0.00000E+00, 0.55663E+04
PL0_5720_0001,p53_VaEpil10AA           , 0.34844E+05, 0.31617E+05, 0.00000E+00, 0.00000E+00, 0.32275E+04,p53cal                   , 0.32902E+05, 0.32770E+05, 0.00000E+00, 0.00000E+00, 0.13212E+03
RU3_5610_5640,p53_VaEpil10AA           , 0.22027E+07, 0.21908E+07, 0.13780E+04, 0.00000E+00, 0.10513E+05,p53cal                   , 0.31256E+07, 0.31176E+07, 0.56785E+03, 0.00000E+00, 0.73867E+04
YP0_6840_0001,p53_VaEpil10AA           , 0.48669E+06, 0.12151E+06, 0.36247E+06, 0.00000E+00, 0.27053E+04,p53cal                   , 0.17607E+06, 0.17334E+06, 0.28144E+02, 0.00000E+00, 0.27053E+04
XU2_4330_4480,p53_VaEpil10AA           , 0.71933E+06, 0.49096E+06, 0.94033E+05, 0.00000E+00, 0.13433E+06,p53cal                   , 0.90210E+06, 0.52706E+06, 0.24370E+06, 0.00000E+00, 0.13134E+06
EL2_4400_4590,p53_VaEpil10AA           , 0.49647E+06, 0.49597E+06, 0.28417E+01, 0.00000E+00, 0.50292E+03,p53cal                   , 0.48672E+06, 0.48625E+06, 0.28417E+01, 0.00000E+00, 0.46055E+03
WU0_3250_0001,p53_VaEpil10AA           , 0.14555E+06, 0.10038E+06, 0.43408E+05, 0.00000E+00, 0.17612E+04,p53cal                   , 0.10466E+06, 0.10290E+06, 0.00000E+00, 0.00000E+00, 0.17612E+04
PL0_5750_0001,p53_VaEpil10AA           , 0.11018E+06, 0.10570E+06, 0.92871E+03, 0.00000E+00, 0.35557E+04,p53cal                   , 0.11932E+06, 0.11399E+06, 0.18574E+04, 0.00000E+00, 0.34746E+04
SL3_2350_2470,p53_VaEpil10AA           , 0.64586E+07, 0.61744E+07, 0.26684E+06, 0.00000E+00, 0.17375E+05,p53cal                   , 0.64726E+07, 0.62211E+07, 0.23621E+06, 0.00000E+00, 0.15290E+05
