 seg,scen,Total,Stream,PS,Sep,Atdep,calscen,Total,Stream,PS,Sep,Atdep
PU2_4750_4450,pr1985                   , 0.18490E+09, 0.18490E+09, 0.70383E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.18161E+09, 0.18160E+09, 0.40842E+04, 0.00000E+00, 0.00000E+00
JU4_7000_7300,pr1985                   , 0.89452E+09, 0.89435E+09, 0.16296E+06, 0.00000E+00, 0.00000E+00,calib                    , 0.89026E+09, 0.88824E+09, 0.20216E+07, 0.00000E+00, 0.00000E+00
SU2_0830_0831,pr1985                   , 0.22516E+09, 0.22507E+09, 0.92209E+05, 0.00000E+00, 0.00000E+00,calib                    , 0.16871E+09, 0.16703E+09, 0.16828E+07, 0.00000E+00, 0.00000E+00
SW4_1490_1400,pr1985                   , 0.22902E+10, 0.22902E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.18140E+10, 0.18140E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
PU3_4450_4440,pr1985                   , 0.48731E+09, 0.48731E+09, 0.71238E+02, 0.00000E+00, 0.00000E+00,calib                    , 0.47354E+09, 0.47347E+09, 0.74302E+05, 0.00000E+00, 0.00000E+00
SW4_1720_1650,pr1985                   , 0.10664E+10, 0.10659E+10, 0.54443E+06, 0.00000E+00, 0.00000E+00,calib                    , 0.94939E+09, 0.94242E+09, 0.69677E+07, 0.00000E+00, 0.00000E+00
SU3_0831_0790,pr1985                   , 0.60448E+09, 0.60448E+09, 0.38957E+03, 0.00000E+00, 0.00000E+00,calib                    , 0.44585E+09, 0.44582E+09, 0.35496E+05, 0.00000E+00, 0.00000E+00
JU5_7300_7510,pr1985                   , 0.19331E+10, 0.19331E+10, 0.96424E+03, 0.00000E+00, 0.00000E+00,calib                    , 0.19054E+10, 0.19053E+10, 0.98804E+04, 0.00000E+00, 0.00000E+00
SU3_0790_0770,pr1985                   , 0.63015E+09, 0.63015E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.46810E+09, 0.46810E+09, 0.14181E+04, 0.00000E+00, 0.00000E+00
SW5_1650_1540,pr1985                   , 0.26503E+10, 0.26503E+10, 0.67052E+05, 0.00000E+00, 0.00000E+00,calib                    , 0.23264E+10, 0.23253E+10, 0.11470E+07, 0.00000E+00, 0.00000E+00
JU5_7510_7500,pr1985                   , 0.25174E+10, 0.25174E+10, 0.94426E+03, 0.00000E+00, 0.00000E+00,calib                    , 0.24718E+10, 0.24718E+10, 0.96795E+04, 0.00000E+00, 0.00000E+00
SU1_0380_0400,pr1985                   , 0.10892E+09, 0.10892E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.10057E+09, 0.10057E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
PU4_4440_3970,pr1985                   , 0.26959E+09, 0.26936E+09, 0.23532E+06, 0.00000E+00, 0.00000E+00,calib                    , 0.26393E+09, 0.26076E+09, 0.31650E+07, 0.00000E+00, 0.00000E+00
JU5_7500_7420,pr1985                   , 0.42460E+10, 0.42460E+10, 0.50189E+03, 0.00000E+00, 0.00000E+00,calib                    , 0.41991E+10, 0.41991E+10, 0.51449E+04, 0.00000E+00, 0.00000E+00
SU1_0080_0210,pr1985                   , 0.22682E+09, 0.22682E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.20184E+09, 0.20184E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
SW5_1540_1400,pr1985                   , 0.34559E+10, 0.34559E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.30444E+10, 0.30444E+10, 0.82416E+04, 0.00000E+00, 0.00000E+00
PU4_3970_3890,pr1985                   , 0.19429E+10, 0.19369E+10, 0.59839E+07, 0.00000E+00, 0.00000E+00,calib                    , 0.19066E+10, 0.18405E+10, 0.66123E+08, 0.00000E+00, 0.00000E+00
JU5_7420_7160,pr1985                   , 0.51428E+10, 0.51427E+10, 0.26557E+05, 0.00000E+00, 0.00000E+00,calib                    , 0.50189E+10, 0.50186E+10, 0.34475E+06, 0.00000E+00, 0.00000E+00
SW6_1400_1330,pr1985                   , 0.59892E+10, 0.59892E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.50689E+10, 0.50689E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU4_0260_0350,pr1985                   , 0.15672E+10, 0.15666E+10, 0.64142E+06, 0.00000E+00, 0.00000E+00,calib                    , 0.14524E+10, 0.14438E+10, 0.85729E+07, 0.00000E+00, 0.00000E+00
PU4_3890_3990,pr1985                   , 0.27320E+10, 0.27319E+10, 0.12559E+06, 0.00000E+00, 0.00000E+00,calib                    , 0.25066E+10, 0.25048E+10, 0.17710E+07, 0.00000E+00, 0.00000E+00
JL6_7160_7440,pr1985                   , 0.10348E+11, 0.10348E+11, 0.14366E+06, 0.00000E+00, 0.00000E+00,calib                    , 0.99170E+10, 0.99090E+10, 0.80878E+07, 0.00000E+00, 0.00000E+00
SW6_1330_1230,pr1985                   , 0.64424E+10, 0.64424E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.54562E+10, 0.54562E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU4_0350_0420,pr1985                   , 0.25055E+10, 0.25055E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.23152E+10, 0.23152E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
PU4_3990_3780,pr1985                   , 0.27472E+10, 0.27471E+10, 0.11543E+06, 0.00000E+00, 0.00000E+00,calib                    , 0.25213E+10, 0.25182E+10, 0.31250E+07, 0.00000E+00, 0.00000E+00
JL6_7440_7430,pr1985                   , 0.10924E+11, 0.10922E+11, 0.25911E+07, 0.00000E+00, 0.00000E+00,calib                    , 0.10519E+11, 0.10489E+11, 0.30358E+08, 0.00000E+00, 0.00000E+00
SU2_0070_0090,pr1985                   , 0.25180E+09, 0.25174E+09, 0.58554E+05, 0.00000E+00, 0.00000E+00,calib                    , 0.23032E+09, 0.22954E+09, 0.78280E+06, 0.00000E+00, 0.00000E+00
SW6_1230_1440,pr1985                   , 0.67956E+10, 0.67956E+10, 0.38162E+05, 0.00000E+00, 0.00000E+00,calib                    , 0.57589E+10, 0.57585E+10, 0.47401E+06, 0.00000E+00, 0.00000E+00
PU4_3780_3930,pr1985                   , 0.29441E+10, 0.29438E+10, 0.22392E+06, 0.00000E+00, 0.00000E+00,calib                    , 0.26924E+10, 0.26880E+10, 0.44551E+07, 0.00000E+00, 0.00000E+00
JL6_7430_7320,pr1985                   , 0.10489E+11, 0.10489E+11, 0.31779E+03, 0.00000E+00, 0.00000E+00,calib                    , 0.10086E+11, 0.10086E+11, 0.31696E+04, 0.00000E+00, 0.00000E+00
SU3_0090_0170,pr1985                   , 0.93628E+09, 0.93628E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.85453E+09, 0.85453E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
SW6_1440_1470,pr1985                   , 0.76174E+10, 0.76173E+10, 0.10317E+06, 0.00000E+00, 0.00000E+00,calib                    , 0.64482E+10, 0.64470E+10, 0.12111E+07, 0.00000E+00, 0.00000E+00
PU5_3930_4170,pr1985                   , 0.33841E+10, 0.33841E+10, 0.27230E+03, 0.00000E+00, 0.00000E+00,calib                    , 0.30908E+10, 0.30901E+10, 0.76924E+06, 0.00000E+00, 0.00000E+00
JL6_7320_7150,pr1985                   , 0.10485E+11, 0.10485E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.10084E+11, 0.10084E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU3_0770_0690,pr1985                   , 0.61954E+09, 0.61954E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.46170E+09, 0.46170E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
SW7_1470_1340,pr1985                   , 0.88716E+10, 0.88715E+10, 0.59092E+05, 0.00000E+00, 0.00000E+00,calib                    , 0.74558E+10, 0.74550E+10, 0.78290E+06, 0.00000E+00, 0.00000E+00
PU5_4170_4020,pr1985                   , 0.68016E+10, 0.68016E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.62504E+10, 0.62504E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU4_0690_0650,pr1985                   , 0.10291E+10, 0.10291E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.80733E+09, 0.80733E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
JL6_7150_6890,pr1985                   , 0.12868E+11, 0.12868E+11, 0.12720E+02, 0.00000E+00, 0.00000E+00,calib                    , 0.12381E+11, 0.12381E+11, 0.12138E+03, 0.00000E+00, 0.00000E+00
SW7_1340_1320,pr1985                   , 0.90599E+10, 0.90591E+10, 0.80896E+06, 0.00000E+00, 0.00000E+00,calib                    , 0.76435E+10, 0.76308E+10, 0.12685E+08, 0.00000E+00, 0.00000E+00
PU6_4020_3870,pr1985                   , 0.70176E+10, 0.70176E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.64356E+10, 0.64355E+10, 0.28060E+05, 0.00000E+00, 0.00000E+00
JL6_6890_6990,pr1985                   , 0.13933E+11, 0.13933E+11, 0.83421E+04, 0.00000E+00, 0.00000E+00,calib                    , 0.13390E+11, 0.13390E+11, 0.87772E+05, 0.00000E+00, 0.00000E+00
SU5_0650_0530,pr1985                   , 0.22169E+10, 0.22169E+10, 0.25806E+04, 0.00000E+00, 0.00000E+00,calib                    , 0.19285E+10, 0.19285E+10, 0.43905E+05, 0.00000E+00, 0.00000E+00
SW7_1320_1300,pr1985                   , 0.93245E+10, 0.93224E+10, 0.20985E+07, 0.00000E+00, 0.00000E+00,calib                    , 0.78587E+10, 0.78264E+10, 0.32326E+08, 0.00000E+00, 0.00000E+00
PU6_3870_3690,pr1985                   , 0.69481E+10, 0.69481E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.63760E+10, 0.63760E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
JL6_6990_6960,pr1985                   , 0.13973E+11, 0.13973E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.13432E+11, 0.13432E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU3_0170_0270,pr1985                   , 0.12471E+10, 0.12470E+10, 0.11323E+06, 0.00000E+00, 0.00000E+00,calib                    , 0.11488E+10, 0.11451E+10, 0.37268E+07, 0.00000E+00, 0.00000E+00
SU2_0290_0291,pr1985                   , 0.20871E+09, 0.20871E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.19031E+09, 0.19031E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
SW7_1300_1410,pr1985                   , 0.11600E+11, 0.11600E+11, 0.44445E+05, 0.00000E+00, 0.00000E+00,calib                    , 0.96961E+10, 0.96956E+10, 0.50469E+06, 0.00000E+00, 0.00000E+00
JL6_6960_6970,pr1985                   , 0.15055E+11, 0.15055E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.14460E+11, 0.14460E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00
PU6_3690_3610,pr1985                   , 0.69092E+10, 0.69092E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.63238E+10, 0.63238E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU1_0060_0190,pr1985                   , 0.42893E+09, 0.42893E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.37578E+09, 0.37578E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
SW7_1410_1460,pr1985                   , 0.14497E+11, 0.14497E+11, 0.17478E+06, 0.00000E+00, 0.00000E+00,calib                    , 0.12157E+11, 0.12155E+11, 0.21205E+07, 0.00000E+00, 0.00000E+00
JL6_6970_6740,pr1985                   , 0.16226E+11, 0.16226E+11, 0.49759E+05, 0.00000E+00, 0.00000E+00,calib                    , 0.15600E+11, 0.15599E+11, 0.84665E+06, 0.00000E+00, 0.00000E+00
PU6_3610_3530,pr1985                   , 0.79853E+10, 0.79853E+10, 0.53931E+03, 0.00000E+00, 0.00000E+00,calib                    , 0.73434E+10, 0.73433E+10, 0.23008E+05, 0.00000E+00, 0.00000E+00
SU4_0270_0430,pr1985                   , 0.20050E+10, 0.20048E+10, 0.28914E+06, 0.00000E+00, 0.00000E+00,calib                    , 0.18623E+10, 0.18593E+10, 0.30409E+07, 0.00000E+00, 0.00000E+00
SW7_1460_1640,pr1985                   , 0.16285E+11, 0.16285E+11, 0.46399E+06, 0.00000E+00, 0.00000E+00,calib                    , 0.13691E+11, 0.13685E+11, 0.53964E+07, 0.00000E+00, 0.00000E+00
JL6_6740_7100,pr1985                   , 0.18874E+11, 0.18874E+11, 0.30652E+04, 0.00000E+00, 0.00000E+00,calib                    , 0.18061E+11, 0.18061E+11, 0.34752E+05, 0.00000E+00, 0.00000E+00
PU6_3530_3440,pr1985                   , 0.79403E+10, 0.79402E+10, 0.52783E+05, 0.00000E+00, 0.00000E+00,calib                    , 0.73033E+10, 0.73030E+10, 0.29332E+06, 0.00000E+00, 0.00000E+00
SU2_0210_0300,pr1985                   , 0.42074E+09, 0.42074E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.37512E+09, 0.37512E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU2_0130_0250,pr1985                   , 0.27205E+09, 0.27205E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.24370E+09, 0.24370E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
JL7_7100_7030,pr1985                   , 0.20270E+11, 0.20270E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.19393E+11, 0.19393E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00
PU6_3440_3590,pr1985                   , 0.82362E+10, 0.82362E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.75615E+10, 0.75615E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
JL7_7030_6800,pr1985                   , 0.20432E+11, 0.20432E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.19545E+11, 0.19545E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU4_0430_0420,pr1985                   , 0.32608E+10, 0.32608E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.30446E+10, 0.30446E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
PU6_3590_3640,pr1985                   , 0.85280E+10, 0.85280E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.78259E+10, 0.78259E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
JL7_6800_7070,pr1985                   , 0.20926E+11, 0.20926E+11, 0.65312E+05, 0.00000E+00, 0.00000E+00,calib                    , 0.20029E+11, 0.20028E+11, 0.70483E+06, 0.00000E+00, 0.00000E+00
PU6_3640_3600,pr1985                   , 0.90502E+10, 0.90501E+10, 0.62466E+03, 0.00000E+00, 0.00000E+00,calib                    , 0.82868E+10, 0.82868E+10, 0.67787E+04, 0.00000E+00, 0.00000E+00
SU5_0530_0610,pr1985                   , 0.35530E+10, 0.35500E+10, 0.29497E+07, 0.00000E+00, 0.00000E+00,calib                    , 0.32498E+10, 0.32063E+10, 0.43514E+08, 0.00000E+00, 0.00000E+00
JL7_7070_0001,pr1985                   , 0.20076E+11, 0.20075E+11, 0.12234E+07, 0.00000E+00, 0.00000E+00,calib                    , 0.19227E+11, 0.19215E+11, 0.12590E+08, 0.00000E+00, 0.00000E+00
PU6_3600_3602,pr1985                   , 0.95515E+10, 0.95515E+10, 0.21913E+04, 0.00000E+00, 0.00000E+00,calib                    , 0.87680E+10, 0.87679E+10, 0.69303E+05, 0.00000E+00, 0.00000E+00
SU5_0610_0600,pr1985                   , 0.43442E+10, 0.43442E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.38960E+10, 0.38960E+10, 0.91709E+03, 0.00000E+00, 0.00000E+00
JA1_7600_7570,pr1985                   , 0.44713E+09, 0.44711E+09, 0.18210E+05, 0.00000E+00, 0.00000E+00,calib                    , 0.40313E+09, 0.40290E+09, 0.23129E+06, 0.00000E+00, 0.00000E+00
PU6_3602_3730,pr1985                   , 0.96231E+10, 0.96231E+10, 0.72889E+04, 0.00000E+00, 0.00000E+00,calib                    , 0.88328E+10, 0.88327E+10, 0.76069E+05, 0.00000E+00, 0.00000E+00
JA2_7410_7470,pr1985                   , 0.78063E+09, 0.78062E+09, 0.11785E+05, 0.00000E+00, 0.00000E+00,calib                    , 0.68223E+09, 0.68207E+09, 0.15539E+06, 0.00000E+00, 0.00000E+00
SU5_0420_0500,pr1985                   , 0.63159E+10, 0.63155E+10, 0.36735E+06, 0.00000E+00, 0.00000E+00,calib                    , 0.58821E+10, 0.58764E+10, 0.56937E+07, 0.00000E+00, 0.00000E+00
JA2_7570_7480,pr1985                   , 0.49199E+09, 0.49199E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.44003E+09, 0.44003E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
PU6_3730_3750,pr1985                   , 0.13152E+11, 0.13152E+11, 0.39662E+05, 0.00000E+00, 0.00000E+00,calib                    , 0.12096E+11, 0.12095E+11, 0.99110E+06, 0.00000E+00, 0.00000E+00
SU2_0291_0320,pr1985                   , 0.23568E+09, 0.23568E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.21483E+09, 0.21483E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
JA1_7640_7280,pr1985                   , 0.19048E+09, 0.19048E+09, 0.57119E+03, 0.00000E+00, 0.00000E+00,calib                    , 0.17331E+09, 0.17331E+09, 0.50916E+04, 0.00000E+00, 0.00000E+00
SU3_0010_0190,pr1985                   , 0.63146E+09, 0.63146E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.56567E+09, 0.56567E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
PU6_3750_3752,pr1985                   , 0.14123E+11, 0.14123E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.13011E+11, 0.13011E+11, 0.50989E+05, 0.00000E+00, 0.00000E+00
JA2_7550_7280,pr1985                   , 0.60418E+09, 0.60413E+09, 0.48612E+05, 0.00000E+00, 0.00000E+00,calib                    , 0.56846E+09, 0.56762E+09, 0.83764E+06, 0.00000E+00, 0.00000E+00
SU5_0600_0750,pr1985                   , 0.46256E+10, 0.46256E+10, 0.40801E+03, 0.00000E+00, 0.00000E+00,calib                    , 0.41499E+10, 0.41499E+10, 0.69825E+04, 0.00000E+00, 0.00000E+00
JA4_7280_7340,pr1985                   , 0.13393E+10, 0.13393E+10, 0.32374E+04, 0.00000E+00, 0.00000E+00,calib                    , 0.12246E+10, 0.12246E+10, 0.35546E+05, 0.00000E+00, 0.00000E+00
PU6_3752_4080,pr1985                   , 0.14191E+11, 0.14191E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.13064E+11, 0.13064E+11, 0.11507E+04, 0.00000E+00, 0.00000E+00
JA4_7340_7470,pr1985                   , 0.74218E+09, 0.74218E+09, 0.21791E+02, 0.00000E+00, 0.00000E+00,calib                    , 0.67383E+09, 0.67383E+09, 0.23891E+03, 0.00000E+00, 0.00000E+00
SU3_0190_0300,pr1985                   , 0.11897E+10, 0.11897E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.10570E+10, 0.10570E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
PU6_4080_4180,pr1985                   , 0.13962E+11, 0.13962E+11, 0.24435E+05, 0.00000E+00, 0.00000E+00,calib                    , 0.12853E+11, 0.12853E+11, 0.37589E+06, 0.00000E+00, 0.00000E+00
JA4_7470_7480,pr1985                   , 0.12305E+10, 0.12305E+10, 0.62831E+03, 0.00000E+00, 0.00000E+00,calib                    , 0.10972E+10, 0.10972E+10, 0.70740E+04, 0.00000E+00, 0.00000E+00
SU4_0300_0310,pr1985                   , 0.16987E+10, 0.16987E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.15122E+10, 0.15122E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
PU6_4180_4150,pr1985                   , 0.16017E+11, 0.16017E+11, 0.34138E+03, 0.00000E+00, 0.00000E+00,calib                    , 0.14694E+11, 0.14694E+11, 0.35510E+04, 0.00000E+00, 0.00000E+00
SU2_0150_0220,pr1985                   , 0.32048E+09, 0.32048E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.29651E+09, 0.29651E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
JA5_7480_0001,pr1985                   , 0.17676E+10, 0.17676E+10, 0.79353E+03, 0.00000E+00, 0.00000E+00,calib                    , 0.15799E+10, 0.15799E+10, 0.77116E+04, 0.00000E+00, 0.00000E+00
SU2_0100_0230,pr1985                   , 0.32313E+09, 0.32313E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.29236E+09, 0.29236E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU2_0320_0340,pr1985                   , 0.17630E+09, 0.17630E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.16078E+09, 0.16078E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU2_0040_0180,pr1985                   , 0.24918E+09, 0.24918E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.22548E+09, 0.22548E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU2_0020_0140,pr1985                   , 0.41501E+09, 0.41494E+09, 0.77839E+05, 0.00000E+00, 0.00000E+00,calib                    , 0.37087E+09, 0.37015E+09, 0.71484E+06, 0.00000E+00, 0.00000E+00
SU2_0030_0140,pr1985                   , 0.34147E+09, 0.34142E+09, 0.55551E+05, 0.00000E+00, 0.00000E+00,calib                    , 0.29941E+09, 0.29867E+09, 0.74440E+06, 0.00000E+00, 0.00000E+00
SU3_0140_0180,pr1985                   , 0.65889E+09, 0.65889E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.58371E+09, 0.58371E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU3_0180_0230,pr1985                   , 0.99656E+09, 0.99656E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.88706E+09, 0.88706E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU4_0230_0220,pr1985                   , 0.13679E+10, 0.13679E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.12229E+10, 0.12229E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU4_0220_0250,pr1985                   , 0.18166E+10, 0.18163E+10, 0.31485E+06, 0.00000E+00, 0.00000E+00,calib                    , 0.16418E+10, 0.16383E+10, 0.34730E+07, 0.00000E+00, 0.00000E+00
SU4_0250_0340,pr1985                   , 0.23428E+10, 0.23428E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.21056E+10, 0.21056E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU5_0340_0310,pr1985                   , 0.26289E+10, 0.26288E+10, 0.69365E+05, 0.00000E+00, 0.00000E+00,calib                    , 0.23650E+10, 0.23642E+10, 0.81352E+06, 0.00000E+00, 0.00000E+00
SU5_0310_0400,pr1985                   , 0.43688E+10, 0.43688E+10, 0.11106E+05, 0.00000E+00, 0.00000E+00,calib                    , 0.39151E+10, 0.39150E+10, 0.10839E+06, 0.00000E+00, 0.00000E+00
SU5_0400_0460,pr1985                   , 0.45069E+10, 0.45069E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.40426E+10, 0.40426E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU5_0460_0480,pr1985                   , 0.46420E+10, 0.46420E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.41700E+10, 0.41700E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU6_0480_0520,pr1985                   , 0.51155E+10, 0.51152E+10, 0.25090E+06, 0.00000E+00, 0.00000E+00,calib                    , 0.45796E+10, 0.45760E+10, 0.35918E+07, 0.00000E+00, 0.00000E+00
SU6_0520_0500,pr1985                   , 0.52848E+10, 0.52848E+10, 0.72791E+01, 0.00000E+00, 0.00000E+00,calib                    , 0.47421E+10, 0.47421E+10, 0.11243E+03, 0.00000E+00, 0.00000E+00
SU6_0500_0550,pr1985                   , 0.12591E+11, 0.12587E+11, 0.37699E+07, 0.00000E+00, 0.00000E+00,calib                    , 0.11568E+11, 0.11523E+11, 0.44378E+08, 0.00000E+00, 0.00000E+00
SU7_0550_0540,pr1985                   , 0.13568E+11, 0.13568E+11, 0.16911E+06, 0.00000E+00, 0.00000E+00,calib                    , 0.12461E+11, 0.12459E+11, 0.21400E+07, 0.00000E+00, 0.00000E+00
SU7_0540_0720,pr1985                   , 0.16530E+11, 0.16530E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.15228E+11, 0.15228E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU7_0720_0750,pr1985                   , 0.18344E+11, 0.18344E+11, 0.99165E+05, 0.00000E+00, 0.00000E+00,calib                    , 0.16925E+11, 0.16924E+11, 0.12095E+07, 0.00000E+00, 0.00000E+00
SU7_0750_0850,pr1985                   , 0.25025E+11, 0.25025E+11, 0.36318E+02, 0.00000E+00, 0.00000E+00,calib                    , 0.22904E+11, 0.22904E+11, 0.14039E+04, 0.00000E+00, 0.00000E+00
SU7_0850_0730,pr1985                   , 0.27505E+11, 0.27504E+11, 0.19989E+06, 0.00000E+00, 0.00000E+00,calib                    , 0.25011E+11, 0.25009E+11, 0.20252E+07, 0.00000E+00, 0.00000E+00
SU7_0730_0860,pr1985                   , 0.29332E+11, 0.29332E+11, 0.65372E+02, 0.00000E+00, 0.00000E+00,calib                    , 0.26513E+11, 0.26513E+11, 0.30711E+05, 0.00000E+00, 0.00000E+00
SU7_0860_0960,pr1985                   , 0.29277E+11, 0.29277E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.26364E+11, 0.26364E+11, 0.16437E+03, 0.00000E+00, 0.00000E+00
SU7_0960_0950,pr1985                   , 0.28569E+11, 0.28568E+11, 0.10227E+07, 0.00000E+00, 0.00000E+00,calib                    , 0.25715E+11, 0.25704E+11, 0.10523E+08, 0.00000E+00, 0.00000E+00
SU7_0950_1010,pr1985                   , 0.28881E+11, 0.28881E+11, 0.27100E+05, 0.00000E+00, 0.00000E+00,calib                    , 0.25957E+11, 0.25957E+11, 0.32918E+06, 0.00000E+00, 0.00000E+00
SU7_1010_0980,pr1985                   , 0.29141E+11, 0.29141E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.26149E+11, 0.26149E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU7_0980_1120,pr1985                   , 0.29636E+11, 0.29636E+11, 0.19116E+06, 0.00000E+00, 0.00000E+00,calib                    , 0.26573E+11, 0.26571E+11, 0.25140E+07, 0.00000E+00, 0.00000E+00
SU7_1120_1140,pr1985                   , 0.29292E+11, 0.29290E+11, 0.16610E+07, 0.00000E+00, 0.00000E+00,calib                    , 0.26313E+11, 0.26291E+11, 0.21637E+08, 0.00000E+00, 0.00000E+00
SU7_1140_1420,pr1985                   , 0.29341E+11, 0.29336E+11, 0.47779E+07, 0.00000E+00, 0.00000E+00,calib                    , 0.26373E+11, 0.26310E+11, 0.62259E+08, 0.00000E+00, 0.00000E+00
