 seg,scen,Total,Stream,PS,Sep,Atdep,calscen,Total,Stream,PS,Sep,Atdep
JU2_6600_6810,p53_2007                 , 0.42760E+06, 0.34041E+06, 0.00000E+00, 0.00000E+00, 0.87190E+05,p53cal                   , 0.44743E+06, 0.37502E+06, 0.00000E+00, 0.00000E+00, 0.72403E+05
SU2_0160_0260,p53_2007                 , 0.95899E+06, 0.70166E+06, 0.24281E+05, 0.00000E+00, 0.23305E+06,p53cal                   , 0.10797E+07, 0.84560E+06, 0.34725E+04, 0.00000E+00, 0.23060E+06
PU4_4210_4170,p53_2007                 , 0.62583E+07, 0.61458E+07, 0.00000E+00, 0.00000E+00, 0.11251E+06,p53cal                   , 0.66349E+07, 0.65213E+07, 0.11799E+04, 0.00000E+00, 0.11243E+06
JU2_6810_6900,p53_2007                 , 0.28933E+06, 0.28911E+06, 0.00000E+00, 0.00000E+00, 0.21237E+03,p53cal                   , 0.31432E+06, 0.31411E+06, 0.00000E+00, 0.00000E+00, 0.21237E+03
SW4_1940_1860,p53_2007                 , 0.19190E+07, 0.18945E+07, 0.12249E+05, 0.00000E+00, 0.12312E+05,p53cal                   , 0.19763E+07, 0.19611E+07, 0.29700E+04, 0.00000E+00, 0.12312E+05
PU2_4720_4750,p53_2007                 , 0.21899E+07, 0.50120E+06, 0.16278E+07, 0.00000E+00, 0.60931E+05,p53cal                   , 0.19203E+07, 0.52256E+06, 0.13352E+07, 0.00000E+00, 0.62550E+05
SU4_0630_0650,p53_2007                 , 0.22906E+07, 0.22523E+07, 0.00000E+00, 0.00000E+00, 0.38335E+05,p53cal                   , 0.24318E+07, 0.23923E+07, 0.00000E+00, 0.00000E+00, 0.39528E+05
SW4_1860_1720,p53_2007                 , 0.23553E+07, 0.21135E+07, 0.18581E+03, 0.00000E+00, 0.24160E+06,p53cal                   , 0.24331E+07, 0.21926E+07, 0.12776E+02, 0.00000E+00, 0.24050E+06
JU3_6900_6950,p53_2007                 , 0.15182E+07, 0.92391E+06, 0.11178E+04, 0.00000E+00, 0.59322E+06,p53cal                   , 0.15116E+07, 0.94144E+06, 0.11836E+04, 0.00000E+00, 0.56893E+06
PU1_4760_4450,p53_2007                 , 0.35051E+06, 0.34688E+06, 0.12452E+04, 0.00000E+00, 0.23878E+04,p53cal                   , 0.20985E+06, 0.20628E+06, 0.11820E+04, 0.00000E+00, 0.23878E+04
SU2_0830_0831,p53_2007                 , 0.66972E+06, 0.56189E+06, 0.86739E+05, 0.00000E+00, 0.21087E+05,p53cal                   , 0.79110E+06, 0.69011E+06, 0.79939E+05, 0.00000E+00, 0.21049E+05
SW4_1430_1490,p53_2007                 , 0.13279E+07, 0.13045E+07, 0.24840E+03, 0.00000E+00, 0.23188E+05,p53cal                   , 0.15210E+07, 0.14977E+07, 0.10360E+03, 0.00000E+00, 0.23188E+05
JU3_6950_7330,p53_2007                 , 0.20519E+07, 0.12151E+07, 0.77413E+06, 0.00000E+00, 0.62609E+05,p53cal                   , 0.65703E+07, 0.12909E+07, 0.52146E+07, 0.00000E+00, 0.64788E+05
PU1_4300_4440,p53_2007                 , 0.25253E+06, 0.24992E+06, 0.24840E+03, 0.00000E+00, 0.23638E+04,p53cal                   , 0.25475E+06, 0.25320E+06, 0.00000E+00, 0.00000E+00, 0.15551E+04
SU3_0831_0790,p53_2007                 , 0.16052E+07, 0.13045E+07, 0.25585E+05, 0.00000E+00, 0.27511E+06,p53cal                   , 0.19733E+07, 0.16852E+07, 0.12974E+05, 0.00000E+00, 0.27514E+06
PU2_4750_4450,p53_2007                 , 0.13829E+07, 0.13667E+07, 0.15545E+02, 0.00000E+00, 0.16111E+05,p53cal                   , 0.10105E+07, 0.99473E+06, 0.68438E+03, 0.00000E+00, 0.15111E+05
SW4_1490_1400,p53_2007                 , 0.19368E+07, 0.18578E+07, 0.00000E+00, 0.00000E+00, 0.78971E+05,p53cal                   , 0.22243E+07, 0.21453E+07, 0.00000E+00, 0.00000E+00, 0.78971E+05
JU4_7330_7000,p53_2007                 , 0.18580E+07, 0.16993E+07, 0.14626E+06, 0.00000E+00, 0.12493E+05,p53cal                   , 0.46816E+07, 0.43200E+07, 0.34962E+06, 0.00000E+00, 0.12015E+05
SU3_0790_0770,p53_2007                 , 0.97105E+06, 0.95595E+06, 0.14183E+04, 0.00000E+00, 0.13680E+05,p53cal                   , 0.13189E+07, 0.13042E+07, 0.58304E+03, 0.00000E+00, 0.14090E+05
SW4_1720_1650,p53_2007                 , 0.23013E+07, 0.19644E+07, 0.21487E+06, 0.00000E+00, 0.12203E+06,p53cal                   , 0.26730E+07, 0.21779E+07, 0.37124E+06, 0.00000E+00, 0.12387E+06
PU3_4450_4440,p53_2007                 , 0.28675E+07, 0.24324E+07, 0.26808E+05, 0.00000E+00, 0.40832E+06,p53cal                   , 0.23676E+07, 0.19533E+07, 0.20020E+05, 0.00000E+00, 0.39423E+06
SU1_0380_0400,p53_2007                 , 0.15810E+06, 0.13917E+06, 0.00000E+00, 0.00000E+00, 0.18934E+05,p53cal                   , 0.19214E+06, 0.17420E+06, 0.00000E+00, 0.00000E+00, 0.17932E+05
JU4_7000_7300,p53_2007                 , 0.29762E+07, 0.24489E+07, 0.44599E+06, 0.00000E+00, 0.81333E+05,p53cal                   , 0.58459E+07, 0.52271E+07, 0.53696E+06, 0.00000E+00, 0.81818E+05
SU1_0080_0210,p53_2007                 , 0.25398E+06, 0.20148E+06, 0.00000E+00, 0.00000E+00, 0.52494E+05,p53cal                   , 0.33155E+06, 0.27878E+06, 0.00000E+00, 0.00000E+00, 0.52779E+05
SW5_1650_1540,p53_2007                 , 0.50472E+07, 0.48112E+07, 0.30521E+05, 0.00000E+00, 0.20549E+06,p53cal                   , 0.54066E+07, 0.51739E+07, 0.21737E+05, 0.00000E+00, 0.21101E+06
JU5_7300_7510,p53_2007                 , 0.43813E+07, 0.42703E+07, 0.17790E+04, 0.00000E+00, 0.10923E+06,p53cal                   , 0.71887E+07, 0.70776E+07, 0.21375E+04, 0.00000E+00, 0.10894E+06
PU4_4440_3970,p53_2007                 , 0.11368E+07, 0.11167E+07, 0.13088E+05, 0.00000E+00, 0.70121E+04,p53cal                   , 0.93089E+06, 0.90747E+06, 0.16408E+05, 0.00000E+00, 0.70121E+04
SU4_0260_0350,p53_2007                 , 0.29604E+07, 0.23072E+07, 0.52241E+06, 0.00000E+00, 0.13074E+06,p53cal                   , 0.33938E+07, 0.27270E+07, 0.55536E+06, 0.00000E+00, 0.11150E+06
SW5_1540_1400,p53_2007                 , 0.62078E+07, 0.59256E+07, 0.10371E+05, 0.00000E+00, 0.27183E+06,p53cal                   , 0.64302E+07, 0.61544E+07, 0.34907E+04, 0.00000E+00, 0.27225E+06
JU5_7510_7500,p53_2007                 , 0.50563E+07, 0.50087E+07, 0.17388E+04, 0.00000E+00, 0.45894E+05,p53cal                   , 0.78551E+07, 0.78077E+07, 0.14210E+04, 0.00000E+00, 0.45894E+05
PU4_3970_3890,p53_2007                 , 0.27769E+07, 0.20454E+07, 0.49757E+06, 0.00000E+00, 0.23396E+06,p53cal                   , 0.33710E+07, 0.18930E+07, 0.12437E+07, 0.00000E+00, 0.23423E+06
SU4_0350_0420,p53_2007                 , 0.35851E+07, 0.35278E+07, 0.00000E+00, 0.00000E+00, 0.57295E+05,p53cal                   , 0.41757E+07, 0.41210E+07, 0.00000E+00, 0.00000E+00, 0.54718E+05
SW6_1400_1330,p53_2007                 , 0.75542E+07, 0.74750E+07, 0.00000E+00, 0.00000E+00, 0.79147E+05,p53cal                   , 0.81214E+07, 0.80416E+07, 0.00000E+00, 0.00000E+00, 0.79772E+05
SU2_0070_0090,p53_2007                 , 0.12229E+07, 0.76357E+06, 0.80012E+05, 0.00000E+00, 0.37932E+06,p53cal                   , 0.13629E+07, 0.89205E+06, 0.90726E+05, 0.00000E+00, 0.38008E+06
JU5_7500_7420,p53_2007                 , 0.65256E+07, 0.63611E+07, 0.94751E+03, 0.00000E+00, 0.16354E+06,p53cal                   , 0.96088E+07, 0.94428E+07, 0.74329E+03, 0.00000E+00, 0.16529E+06
PU4_3890_3990,p53_2007                 , 0.28106E+07, 0.27834E+07, 0.93227E+04, 0.00000E+00, 0.17896E+05,p53cal                   , 0.31368E+07, 0.31114E+07, 0.75195E+04, 0.00000E+00, 0.17896E+05
SW6_1330_1230,p53_2007                 , 0.79728E+07, 0.78170E+07, 0.76072E+05, 0.00000E+00, 0.79790E+05,p53cal                   , 0.86063E+07, 0.84504E+07, 0.76072E+05, 0.00000E+00, 0.79790E+05
SU3_0090_0170,p53_2007                 , 0.15127E+07, 0.14831E+07, 0.00000E+00, 0.00000E+00, 0.29556E+05,p53cal                   , 0.17705E+07, 0.17391E+07, 0.00000E+00, 0.00000E+00, 0.31365E+05
JU5_7420_7160,p53_2007                 , 0.70079E+07, 0.66691E+07, 0.75766E+05, 0.00000E+00, 0.26299E+06,p53cal                   , 0.10007E+08, 0.96895E+07, 0.53108E+05, 0.00000E+00, 0.26441E+06
PU4_3990_3780,p53_2007                 , 0.36080E+07, 0.27566E+07, 0.83899E+06, 0.00000E+00, 0.12440E+05,p53cal                   , 0.43253E+07, 0.30773E+07, 0.12356E+07, 0.00000E+00, 0.12440E+05
SU3_0770_0690,p53_2007                 , 0.96532E+06, 0.92005E+06, 0.38017E+05, 0.00000E+00, 0.72505E+04,p53cal                   , 0.12584E+07, 0.12513E+07, 0.00000E+00, 0.00000E+00, 0.71647E+04
SW6_1230_1440,p53_2007                 , 0.90737E+07, 0.85396E+07, 0.24935E+05, 0.00000E+00, 0.50909E+06,p53cal                   , 0.97907E+07, 0.91942E+07, 0.87178E+05, 0.00000E+00, 0.50934E+06
JL6_7160_7440,p53_2007                 , 0.12216E+08, 0.11390E+08, 0.45138E+06, 0.00000E+00, 0.37371E+06,p53cal                   , 0.17660E+08, 0.15713E+08, 0.15739E+07, 0.00000E+00, 0.37315E+06
PU4_3780_3930,p53_2007                 , 0.39255E+07, 0.38128E+07, 0.32883E+05, 0.00000E+00, 0.79866E+05,p53cal                   , 0.47192E+07, 0.44102E+07, 0.23506E+06, 0.00000E+00, 0.73923E+05
SU4_0690_0650,p53_2007                 , 0.20677E+07, 0.20167E+07, 0.00000E+00, 0.00000E+00, 0.51028E+05,p53cal                   , 0.25000E+07, 0.24491E+07, 0.00000E+00, 0.00000E+00, 0.50953E+05
SW6_1440_1470,p53_2007                 , 0.11790E+08, 0.11524E+08, 0.73606E+05, 0.00000E+00, 0.19310E+06,p53cal                   , 0.12602E+08, 0.12278E+08, 0.13291E+06, 0.00000E+00, 0.19046E+06
JL6_7440_7430,p53_2007                 , 0.15397E+08, 0.13489E+08, 0.11652E+07, 0.00000E+00, 0.74206E+06,p53cal                   , 0.22768E+08, 0.18665E+08, 0.33605E+07, 0.00000E+00, 0.74257E+06
PU5_3930_4170,p53_2007                 , 0.51381E+07, 0.50641E+07, 0.46559E+04, 0.00000E+00, 0.69371E+05,p53cal                   , 0.59045E+07, 0.56901E+07, 0.14494E+06, 0.00000E+00, 0.69433E+05
SW7_1470_1340,p53_2007                 , 0.13768E+08, 0.13589E+08, 0.10413E+06, 0.00000E+00, 0.75187E+05,p53cal                   , 0.15058E+08, 0.14819E+08, 0.16401E+06, 0.00000E+00, 0.75186E+05
SU5_0650_0530,p53_2007                 , 0.39724E+07, 0.39383E+07, 0.00000E+00, 0.00000E+00, 0.34090E+05,p53cal                   , 0.45048E+07, 0.44707E+07, 0.00000E+00, 0.00000E+00, 0.34090E+05
JL6_7430_7320,p53_2007                 , 0.14535E+08, 0.14412E+08, 0.11302E+05, 0.00000E+00, 0.11176E+06,p53cal                   , 0.21053E+08, 0.20939E+08, 0.48875E+04, 0.00000E+00, 0.10923E+06
PU5_4170_4020,p53_2007                 , 0.10508E+08, 0.10464E+08, 0.00000E+00, 0.00000E+00, 0.44553E+05,p53cal                   , 0.11463E+08, 0.11418E+08, 0.00000E+00, 0.00000E+00, 0.44553E+05
SW7_1340_1320,p53_2007                 , 0.14754E+08, 0.14074E+08, 0.36267E+06, 0.00000E+00, 0.31788E+06,p53cal                   , 0.16230E+08, 0.15464E+08, 0.44934E+06, 0.00000E+00, 0.31749E+06
SU3_0170_0270,p53_2007                 , 0.19120E+07, 0.18010E+07, 0.41738E+05, 0.00000E+00, 0.69238E+05,p53cal                   , 0.24063E+07, 0.21181E+07, 0.22226E+06, 0.00000E+00, 0.65979E+05
JL6_7320_7150,p53_2007                 , 0.14684E+08, 0.14516E+08, 0.00000E+00, 0.00000E+00, 0.16782E+06,p53cal                   , 0.21035E+08, 0.20873E+08, 0.00000E+00, 0.00000E+00, 0.16145E+06
PU6_4020_3870,p53_2007                 , 0.11525E+08, 0.11401E+08, 0.52082E+05, 0.00000E+00, 0.71870E+05,p53cal                   , 0.12501E+08, 0.12406E+08, 0.23769E+05, 0.00000E+00, 0.70928E+05
SU2_0290_0291,p53_2007                 , 0.37972E+06, 0.34260E+06, 0.00000E+00, 0.00000E+00, 0.37124E+05,p53cal                   , 0.47987E+06, 0.44162E+06, 0.00000E+00, 0.00000E+00, 0.38247E+05
JL6_7150_6890,p53_2007                 , 0.17182E+08, 0.16854E+08, 0.22346E+02, 0.00000E+00, 0.32759E+06,p53cal                   , 0.23756E+08, 0.23433E+08, 0.19118E+02, 0.00000E+00, 0.32366E+06
SW7_1320_1300,p53_2007                 , 0.15966E+08, 0.14607E+08, 0.11871E+07, 0.00000E+00, 0.17159E+06,p53cal                   , 0.17818E+08, 0.16167E+08, 0.14808E+07, 0.00000E+00, 0.17057E+06
SU1_0060_0190,p53_2007                 , 0.46489E+06, 0.36300E+06, 0.00000E+00, 0.00000E+00, 0.10190E+06,p53cal                   , 0.61841E+06, 0.51912E+06, 0.00000E+00, 0.00000E+00, 0.99291E+05
PU6_3870_3690,p53_2007                 , 0.11481E+08, 0.11192E+08, 0.00000E+00, 0.00000E+00, 0.28884E+06,p53cal                   , 0.12433E+08, 0.12145E+08, 0.00000E+00, 0.00000E+00, 0.28876E+06
SW7_1300_1410,p53_2007                 , 0.17125E+08, 0.16831E+08, 0.98754E+05, 0.00000E+00, 0.19524E+06,p53cal                   , 0.19210E+08, 0.18927E+08, 0.10060E+06, 0.00000E+00, 0.18203E+06
JL6_6890_6990,p53_2007                 , 0.18390E+08, 0.18095E+08, 0.17823E+05, 0.00000E+00, 0.27799E+06,p53cal                   , 0.24893E+08, 0.24602E+08, 0.13428E+05, 0.00000E+00, 0.27784E+06
SU4_0270_0430,p53_2007                 , 0.31481E+07, 0.26724E+07, 0.26051E+06, 0.00000E+00, 0.21516E+06,p53cal                   , 0.39591E+07, 0.33207E+07, 0.42228E+06, 0.00000E+00, 0.21614E+06
PU6_3690_3610,p53_2007                 , 0.10681E+08, 0.10641E+08, 0.00000E+00, 0.00000E+00, 0.40452E+05,p53cal                   , 0.11546E+08, 0.11505E+08, 0.00000E+00, 0.00000E+00, 0.40452E+05
SU2_0210_0300,p53_2007                 , 0.43366E+06, 0.39395E+06, 0.00000E+00, 0.00000E+00, 0.39703E+05,p53cal                   , 0.58509E+06, 0.53976E+06, 0.00000E+00, 0.00000E+00, 0.45333E+05
JL6_6990_6960,p53_2007                 , 0.18124E+08, 0.17999E+08, 0.00000E+00, 0.00000E+00, 0.12460E+06,p53cal                   , 0.24517E+08, 0.24393E+08, 0.00000E+00, 0.00000E+00, 0.12372E+06
SW7_1410_1460,p53_2007                 , 0.18992E+08, 0.18354E+08, 0.31538E+06, 0.00000E+00, 0.32212E+06,p53cal                   , 0.21824E+08, 0.20686E+08, 0.81840E+06, 0.00000E+00, 0.32020E+06
PU6_3610_3530,p53_2007                 , 0.12685E+08, 0.12555E+08, 0.10091E+04, 0.00000E+00, 0.12820E+06,p53cal                   , 0.13681E+08, 0.13547E+08, 0.53108E+04, 0.00000E+00, 0.12872E+06
SU2_0130_0250,p53_2007                 , 0.48440E+06, 0.36948E+06, 0.00000E+00, 0.00000E+00, 0.11493E+06,p53cal                   , 0.61354E+06, 0.49801E+06, 0.00000E+00, 0.00000E+00, 0.11553E+06
JL6_6960_6970,p53_2007                 , 0.18862E+08, 0.18764E+08, 0.00000E+00, 0.00000E+00, 0.97358E+05,p53cal                   , 0.25288E+08, 0.25191E+08, 0.00000E+00, 0.00000E+00, 0.96957E+05
PU6_3530_3440,p53_2007                 , 0.12388E+08, 0.12256E+08, 0.10851E+06, 0.00000E+00, 0.23700E+05,p53cal                   , 0.13423E+08, 0.13235E+08, 0.16442E+06, 0.00000E+00, 0.22960E+05
SW7_1460_1640,p53_2007                 , 0.19244E+08, 0.18817E+08, 0.25933E+06, 0.00000E+00, 0.16820E+06,p53cal                   , 0.22383E+08, 0.21642E+08, 0.57278E+06, 0.00000E+00, 0.16844E+06
SU4_0430_0420,p53_2007                 , 0.31426E+07, 0.31075E+07, 0.00000E+00, 0.00000E+00, 0.35063E+05,p53cal                   , 0.39519E+07, 0.39168E+07, 0.00000E+00, 0.00000E+00, 0.35063E+05
JL6_6970_6740,p53_2007                 , 0.20235E+08, 0.19954E+08, 0.95325E+05, 0.00000E+00, 0.18633E+06,p53cal                   , 0.26518E+08, 0.26213E+08, 0.98119E+05, 0.00000E+00, 0.20685E+06
PU6_3440_3590,p53_2007                 , 0.12921E+08, 0.12834E+08, 0.00000E+00, 0.00000E+00, 0.87173E+05,p53cal                   , 0.14060E+08, 0.13974E+08, 0.00000E+00, 0.00000E+00, 0.86342E+05
SU5_0530_0610,p53_2007                 , 0.10249E+08, 0.75394E+07, 0.23858E+07, 0.00000E+00, 0.32335E+06,p53cal                   , 0.12145E+08, 0.90835E+07, 0.27407E+07, 0.00000E+00, 0.32052E+06
JL6_6740_7100,p53_2007                 , 0.25609E+08, 0.25415E+08, 0.96417E+04, 0.00000E+00, 0.18374E+06,p53cal                   , 0.31642E+08, 0.31462E+08, 0.55636E+04, 0.00000E+00, 0.17494E+06
PU6_3590_3640,p53_2007                 , 0.12957E+08, 0.12913E+08, 0.00000E+00, 0.00000E+00, 0.44291E+05,p53cal                   , 0.14120E+08, 0.14077E+08, 0.00000E+00, 0.00000E+00, 0.43189E+05
SU5_0610_0600,p53_2007                 , 0.91195E+07, 0.89793E+07, 0.81484E+03, 0.00000E+00, 0.13939E+06,p53cal                   , 0.10774E+08, 0.10633E+08, 0.33894E+03, 0.00000E+00, 0.14017E+06
JL7_7100_7030,p53_2007                 , 0.26600E+08, 0.26568E+08, 0.00000E+00, 0.00000E+00, 0.32605E+05,p53cal                   , 0.32435E+08, 0.32402E+08, 0.00000E+00, 0.00000E+00, 0.32594E+05
PU6_3640_3600,p53_2007                 , 0.13813E+08, 0.13690E+08, 0.22356E+04, 0.00000E+00, 0.12043E+06,p53cal                   , 0.15076E+08, 0.14956E+08, 0.13698E+04, 0.00000E+00, 0.11957E+06
JL7_7030_6800,p53_2007                 , 0.26978E+08, 0.26804E+08, 0.00000E+00, 0.00000E+00, 0.17336E+06,p53cal                   , 0.32770E+08, 0.32607E+08, 0.00000E+00, 0.00000E+00, 0.16355E+06
SU5_0420_0500,p53_2007                 , 0.72225E+07, 0.69523E+07, 0.94411E+05, 0.00000E+00, 0.17579E+06,p53cal                   , 0.86313E+07, 0.83837E+07, 0.70165E+05, 0.00000E+00, 0.17748E+06
PU6_3600_3602,p53_2007                 , 0.14859E+08, 0.14651E+08, 0.32230E+05, 0.00000E+00, 0.17564E+06,p53cal                   , 0.16310E+08, 0.16123E+08, 0.12097E+05, 0.00000E+00, 0.17543E+06
SU2_0291_0320,p53_2007                 , 0.37378E+06, 0.32934E+06, 0.00000E+00, 0.00000E+00, 0.44445E+05,p53cal                   , 0.46607E+06, 0.42162E+06, 0.00000E+00, 0.00000E+00, 0.44445E+05
JL7_6800_7070,p53_2007                 , 0.30725E+08, 0.29521E+08, 0.12712E+06, 0.00000E+00, 0.10766E+07,p53cal                   , 0.36244E+08, 0.35149E+08, 0.13051E+06, 0.00000E+00, 0.96463E+06
PU6_3602_3730,p53_2007                 , 0.14460E+08, 0.14299E+08, 0.22480E+05, 0.00000E+00, 0.13850E+06,p53cal                   , 0.15873E+08, 0.15718E+08, 0.16164E+05, 0.00000E+00, 0.13807E+06
SU3_0010_0190,p53_2007                 , 0.12658E+07, 0.10087E+07, 0.42495E+05, 0.00000E+00, 0.21460E+06,p53cal                   , 0.15079E+07, 0.12965E+07, 0.00000E+00, 0.00000E+00, 0.21138E+06
JL7_7070_0001,p53_2007                 , 0.28742E+08, 0.28491E+08, 0.55767E+02, 0.00000E+00, 0.25134E+06,p53cal                   , 0.33987E+08, 0.33621E+08, 0.12096E+06, 0.00000E+00, 0.24503E+06
PU6_3730_3750,p53_2007                 , 0.20093E+08, 0.19748E+08, 0.18111E+06, 0.00000E+00, 0.16369E+06,p53cal                   , 0.22046E+08, 0.21560E+08, 0.32480E+06, 0.00000E+00, 0.16204E+06
SU5_0600_0750,p53_2007                 , 0.89936E+07, 0.88530E+07, 0.14434E+05, 0.00000E+00, 0.12616E+06,p53cal                   , 0.10638E+08, 0.10505E+08, 0.10948E+05, 0.00000E+00, 0.12281E+06
JA1_7600_7570,p53_2007                 , 0.98437E+06, 0.78079E+06, 0.87445E+03, 0.00000E+00, 0.20271E+06,p53cal                   , 0.88363E+06, 0.67212E+06, 0.64917E+05, 0.00000E+00, 0.14659E+06
PU6_3750_3752,p53_2007                 , 0.23812E+08, 0.23592E+08, 0.39133E+05, 0.00000E+00, 0.18093E+06,p53cal                   , 0.26099E+08, 0.25913E+08, 0.95774E+04, 0.00000E+00, 0.17612E+06
JA2_7410_7470,p53_2007                 , 0.87341E+06, 0.73078E+06, 0.26913E+05, 0.00000E+00, 0.11572E+06,p53cal                   , 0.79707E+06, 0.70942E+06, 0.20808E+05, 0.00000E+00, 0.66843E+05
SU3_0190_0300,p53_2007                 , 0.16302E+07, 0.14469E+07, 0.00000E+00, 0.00000E+00, 0.18333E+06,p53cal                   , 0.20216E+07, 0.18370E+07, 0.00000E+00, 0.00000E+00, 0.18458E+06
JA2_7570_7480,p53_2007                 , 0.86688E+06, 0.81340E+06, 0.00000E+00, 0.00000E+00, 0.53478E+05,p53cal                   , 0.78677E+06, 0.73781E+06, 0.00000E+00, 0.00000E+00, 0.48960E+05
PU6_3752_4080,p53_2007                 , 0.22949E+08, 0.22803E+08, 0.00000E+00, 0.00000E+00, 0.14559E+06,p53cal                   , 0.25283E+08, 0.25137E+08, 0.53068E+01, 0.00000E+00, 0.14559E+06
JA1_7640_7280,p53_2007                 , 0.87266E+06, 0.40241E+06, 0.69486E+02, 0.00000E+00, 0.47018E+06,p53cal                   , 0.79172E+06, 0.44461E+06, 0.68204E+03, 0.00000E+00, 0.34643E+06
SU4_0300_0310,p53_2007                 , 0.19535E+07, 0.18872E+07, 0.00000E+00, 0.00000E+00, 0.66282E+05,p53cal                   , 0.24964E+07, 0.24292E+07, 0.00000E+00, 0.00000E+00, 0.67162E+05
PU6_4080_4180,p53_2007                 , 0.22052E+08, 0.21945E+08, 0.41892E+05, 0.00000E+00, 0.65415E+05,p53cal                   , 0.24464E+08, 0.24304E+08, 0.95210E+05, 0.00000E+00, 0.65102E+05
SU2_0150_0220,p53_2007                 , 0.62209E+06, 0.49208E+06, 0.00000E+00, 0.00000E+00, 0.13001E+06,p53cal                   , 0.74966E+06, 0.61915E+06, 0.00000E+00, 0.00000E+00, 0.13052E+06
JA2_7550_7280,p53_2007                 , 0.17418E+07, 0.12484E+07, 0.25423E+06, 0.00000E+00, 0.23924E+06,p53cal                   , 0.16316E+07, 0.12528E+07, 0.14941E+06, 0.00000E+00, 0.22940E+06
SU2_0100_0230,p53_2007                 , 0.45750E+06, 0.35814E+06, 0.00000E+00, 0.00000E+00, 0.99360E+05,p53cal                   , 0.57203E+06, 0.47077E+06, 0.00000E+00, 0.00000E+00, 0.10127E+06
PU6_4180_4150,p53_2007                 , 0.24791E+08, 0.24527E+08, 0.95780E+03, 0.00000E+00, 0.26276E+06,p53cal                   , 0.27994E+08, 0.27731E+08, 0.89498E+03, 0.00000E+00, 0.26205E+06
JA4_7280_7340,p53_2007                 , 0.27565E+07, 0.24167E+07, 0.90636E+04, 0.00000E+00, 0.33076E+06,p53cal                   , 0.25961E+07, 0.23672E+07, 0.58275E+04, 0.00000E+00, 0.22307E+06
SU2_0320_0340,p53_2007                 , 0.25266E+06, 0.25203E+06, 0.00000E+00, 0.00000E+00, 0.63459E+03,p53cal                   , 0.31959E+06, 0.31896E+06, 0.00000E+00, 0.00000E+00, 0.63459E+03
JA4_7340_7470,p53_2007                 , 0.18841E+07, 0.18570E+07, 0.13407E+03, 0.00000E+00, 0.26969E+05,p53cal                   , 0.18330E+07, 0.18187E+07, 0.10672E+03, 0.00000E+00, 0.14157E+05
SU2_0040_0180,p53_2007                 , 0.30898E+06, 0.25254E+06, 0.00000E+00, 0.00000E+00, 0.56440E+05,p53cal                   , 0.38509E+06, 0.32789E+06, 0.00000E+00, 0.00000E+00, 0.57205E+05
SU2_0020_0140,p53_2007                 , 0.10619E+07, 0.45430E+06, 0.39734E+04, 0.00000E+00, 0.60360E+06,p53cal                   , 0.12654E+07, 0.61360E+06, 0.44333E+05, 0.00000E+00, 0.60747E+06
JA4_7470_7480,p53_2007                 , 0.25725E+07, 0.24894E+07, 0.14601E+04, 0.00000E+00, 0.81670E+05,p53cal                   , 0.25013E+07, 0.24427E+07, 0.10447E+04, 0.00000E+00, 0.57566E+05
SU2_0030_0140,p53_2007                 , 0.15868E+07, 0.37014E+06, 0.64970E+05, 0.00000E+00, 0.11517E+07,p53cal                   , 0.17609E+07, 0.52346E+06, 0.81485E+05, 0.00000E+00, 0.11559E+07
JA5_7480_0001,p53_2007                 , 0.44591E+07, 0.36322E+07, 0.13041E+04, 0.00000E+00, 0.82566E+06,p53cal                   , 0.43077E+07, 0.35371E+07, 0.10959E+04, 0.00000E+00, 0.76951E+06
SU3_0140_0180,p53_2007                 , 0.81186E+06, 0.77381E+06, 0.15545E+02, 0.00000E+00, 0.38039E+05,p53cal                   , 0.10972E+07, 0.10604E+07, 0.00000E+00, 0.00000E+00, 0.36778E+05
SU3_0180_0230,p53_2007                 , 0.12232E+07, 0.10671E+07, 0.00000E+00, 0.00000E+00, 0.15620E+06,p53cal                   , 0.15952E+07, 0.14354E+07, 0.00000E+00, 0.00000E+00, 0.15975E+06
SU4_0230_0220,p53_2007                 , 0.13749E+07, 0.13653E+07, 0.00000E+00, 0.00000E+00, 0.96286E+04,p53cal                   , 0.18269E+07, 0.18173E+07, 0.00000E+00, 0.00000E+00, 0.95555E+04
SU4_0220_0250,p53_2007                 , 0.21607E+07, 0.18977E+07, 0.20813E+06, 0.00000E+00, 0.54866E+05,p53cal                   , 0.29167E+07, 0.24667E+07, 0.39638E+06, 0.00000E+00, 0.53605E+05
SU4_0250_0340,p53_2007                 , 0.27414E+07, 0.26424E+07, 0.00000E+00, 0.00000E+00, 0.98969E+05,p53cal                   , 0.36690E+07, 0.35677E+07, 0.00000E+00, 0.00000E+00, 0.10129E+06
SU5_0340_0310,p53_2007                 , 0.30875E+07, 0.29500E+07, 0.88630E+05, 0.00000E+00, 0.48848E+05,p53cal                   , 0.40851E+07, 0.39343E+07, 0.10199E+06, 0.00000E+00, 0.48848E+05
SU5_0310_0400,p53_2007                 , 0.50933E+07, 0.49520E+07, 0.83835E+05, 0.00000E+00, 0.57489E+05,p53cal                   , 0.66139E+07, 0.64723E+07, 0.83948E+05, 0.00000E+00, 0.57697E+05
SU5_0400_0460,p53_2007                 , 0.51574E+07, 0.51192E+07, 0.00000E+00, 0.00000E+00, 0.38244E+05,p53cal                   , 0.66851E+07, 0.66465E+07, 0.00000E+00, 0.00000E+00, 0.38549E+05
