 seg,scen,Total,Stream,PS,Sep,Atdep,calscen,Total,Stream,PS,Sep,Atdep
SU5_0340_0310,p53_NA10                 , 0.21234E+10, 0.21208E+10, 0.26294E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.23719E+10, 0.23711E+10, 0.81352E+06, 0.00000E+00, 0.00000E+00
SU5_0310_0400,p53_NA10                 , 0.35063E+10, 0.35061E+10, 0.18917E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.39235E+10, 0.39233E+10, 0.10839E+06, 0.00000E+00, 0.00000E+00
SU5_0400_0460,p53_NA10                 , 0.36267E+10, 0.36267E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.40514E+10, 0.40514E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU5_0460_0480,p53_NA10                 , 0.37487E+10, 0.37487E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.41789E+10, 0.41789E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU6_0480_0520,p53_NA10                 , 0.42161E+10, 0.42115E+10, 0.46262E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.45889E+10, 0.45853E+10, 0.35918E+07, 0.00000E+00, 0.00000E+00
SU6_0520_0500,p53_NA10                 , 0.43743E+10, 0.43743E+10, 0.12612E+03, 0.00000E+00, 0.00000E+00,p53cal                   , 0.47565E+10, 0.47565E+10, 0.11243E+03, 0.00000E+00, 0.00000E+00
SU6_0500_0550,p53_NA10                 , 0.10974E+11, 0.10923E+11, 0.50611E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.11624E+11, 0.11580E+11, 0.44378E+08, 0.00000E+00, 0.00000E+00
SU7_0550_0540,p53_NA10                 , 0.11938E+11, 0.11932E+11, 0.64994E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.12590E+11, 0.12588E+11, 0.21400E+07, 0.00000E+00, 0.00000E+00
SU7_0540_0720,p53_NA10                 , 0.14644E+11, 0.14644E+11, 0.24716E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.15371E+11, 0.15371E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU7_0720_0750,p53_NA10                 , 0.16314E+11, 0.16310E+11, 0.34813E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.17087E+11, 0.17086E+11, 0.12095E+07, 0.00000E+00, 0.00000E+00
SU7_0750_0850,p53_NA10                 , 0.22582E+11, 0.22582E+11, 0.55309E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.23149E+11, 0.23149E+11, 0.14039E+04, 0.00000E+00, 0.00000E+00
SU7_0850_0730,p53_NA10                 , 0.24768E+11, 0.24764E+11, 0.34955E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.25270E+11, 0.25268E+11, 0.20252E+07, 0.00000E+00, 0.00000E+00
SU7_0730_0860,p53_NA10                 , 0.26371E+11, 0.26371E+11, 0.18209E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.26786E+11, 0.26786E+11, 0.30711E+05, 0.00000E+00, 0.00000E+00
SU7_0860_0960,p53_NA10                 , 0.26322E+11, 0.26322E+11, 0.99080E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.26647E+11, 0.26647E+11, 0.16437E+03, 0.00000E+00, 0.00000E+00
SU7_0960_0950,p53_NA10                 , 0.25715E+11, 0.25703E+11, 0.12001E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.26003E+11, 0.25992E+11, 0.10523E+08, 0.00000E+00, 0.00000E+00
SU7_0950_1010,p53_NA10                 , 0.26017E+11, 0.26016E+11, 0.33008E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.26259E+11, 0.26259E+11, 0.32918E+06, 0.00000E+00, 0.00000E+00
SU7_1010_0980,p53_NA10                 , 0.26299E+11, 0.26299E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.26459E+11, 0.26459E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU7_0980_1120,p53_NA10                 , 0.26756E+11, 0.26750E+11, 0.56153E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.26882E+11, 0.26880E+11, 0.25140E+07, 0.00000E+00, 0.00000E+00
SU7_1120_1140,p53_NA10                 , 0.26740E+11, 0.26711E+11, 0.29387E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.26722E+11, 0.26701E+11, 0.21637E+08, 0.00000E+00, 0.00000E+00
SU7_1140_1420,p53_NA10                 , 0.26922E+11, 0.26823E+11, 0.98543E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.26809E+11, 0.26747E+11, 0.62259E+08, 0.00000E+00, 0.00000E+00
SU7_1420_1590,p53_NA10                 , 0.29011E+11, 0.28989E+11, 0.22026E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.28713E+11, 0.28701E+11, 0.12214E+08, 0.00000E+00, 0.00000E+00
SU8_1590_1620,p53_NA10                 , 0.32228E+11, 0.32228E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.31433E+11, 0.31433E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU8_1620_1610,p53_NA10                 , 0.33533E+11, 0.33533E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.32466E+11, 0.32466E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU8_1610_1530,p53_NA10                 , 0.34691E+11, 0.34690E+11, 0.13248E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.33387E+11, 0.33387E+11, 0.86933E+05, 0.00000E+00, 0.00000E+00
SL0_2721_2720,p53_NA10                 , 0.31029E+09, 0.31027E+09, 0.19495E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.30517E+09, 0.30517E+09, 0.29254E+04, 0.00000E+00, 0.00000E+00
PM0_4640_4820,p53_NA10                 , 0.15557E+09, 0.15557E+09, 0.25922E+02, 0.00000E+00, 0.00000E+00,p53cal                   , 0.14593E+09, 0.14593E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
PL0_4510_0001,p53_NA10                 , 0.10947E+09, 0.10947E+09, 0.75017E+01, 0.00000E+00, 0.00000E+00,p53cal                   , 0.93918E+08, 0.93918E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
SL2_2750_2720,p53_NA10                 , 0.17733E+10, 0.17731E+10, 0.19525E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.13640E+10, 0.13640E+10, 0.14931E+05, 0.00000E+00, 0.00000E+00
PM1_4250_4500,p53_NA10                 , 0.73325E+09, 0.69062E+09, 0.42630E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.60909E+09, 0.60881E+09, 0.28446E+06, 0.00000E+00, 0.00000E+00
YL2_6580_0001,p53_NA10                 , 0.10182E+09, 0.10180E+09, 0.26107E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.86747E+08, 0.86732E+08, 0.14466E+05, 0.00000E+00, 0.00000E+00
EL0_4560_4562,p53_NA10                 , 0.49987E+08, 0.49987E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.42504E+08, 0.42294E+08, 0.21075E+06, 0.00000E+00, 0.00000E+00
RL0_6540_0001,p53_NA10                 , 0.29718E+08, 0.29718E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.25823E+08, 0.25823E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
JA0_7291_7290,p53_NA10                 , 0.11683E+09, 0.11683E+09, 0.11975E+02, 0.00000E+00, 0.00000E+00,p53cal                   , 0.10150E+09, 0.10150E+09, 0.11975E+02, 0.00000E+00, 0.00000E+00
XL0_5320_0001,p53_NA10                 , 0.17018E+08, 0.17018E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.24824E+08, 0.24824E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
PL0_5000_0001,p53_NA10                 , 0.28020E+09, 0.28020E+09, 0.69602E+02, 0.00000E+00, 0.00000E+00,p53cal                   , 0.24963E+09, 0.24963E+09, 0.38309E+03, 0.00000E+00, 0.00000E+00
EL0_4561_4562,p53_NA10                 , 0.14004E+08, 0.14004E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.11323E+08, 0.11323E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
YM1_6370_6620,p53_NA10                 , 0.68874E+08, 0.68869E+08, 0.55303E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.60859E+08, 0.60857E+08, 0.21431E+04, 0.00000E+00, 0.00000E+00
SL2_2410_2700,p53_NA10                 , 0.26750E+10, 0.26731E+10, 0.18575E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.22483E+10, 0.22483E+10, 0.55490E+05, 0.00000E+00, 0.00000E+00
SL2_2480_0001,p53_NA10                 , 0.23971E+10, 0.23962E+10, 0.89930E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.20671E+10, 0.20669E+10, 0.26855E+06, 0.00000E+00, 0.00000E+00
PM2_4860_4670,p53_NA10                 , 0.33601E+09, 0.33591E+09, 0.10044E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.31092E+09, 0.31090E+09, 0.18984E+05, 0.00000E+00, 0.00000E+00
RL1_6180_0001,p53_NA10                 , 0.19064E+08, 0.18863E+08, 0.20106E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.17159E+08, 0.17154E+08, 0.54482E+04, 0.00000E+00, 0.00000E+00
PL0_5070_0001,p53_NA10                 , 0.78855E+08, 0.78795E+08, 0.60616E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.87959E+08, 0.87942E+08, 0.16971E+05, 0.00000E+00, 0.00000E+00
SL1_2390_2420,p53_NA10                 , 0.14831E+10, 0.14790E+10, 0.41296E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.12934E+10, 0.12919E+10, 0.14910E+07, 0.00000E+00, 0.00000E+00
XL1_4690_0001,p53_NA10                 , 0.18406E+09, 0.18405E+09, 0.82593E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.21033E+09, 0.21032E+09, 0.82593E+04, 0.00000E+00, 0.00000E+00
SL2_2910_3060,p53_NA10                 , 0.96492E+09, 0.96373E+09, 0.11899E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.81732E+09, 0.81718E+09, 0.14023E+06, 0.00000E+00, 0.00000E+00
YM2_6120_6430,p53_NA10                 , 0.49543E+09, 0.49486E+09, 0.57035E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.50138E+09, 0.50128E+09, 0.10298E+06, 0.00000E+00, 0.00000E+00
JA2_7290_0001,p53_NA10                 , 0.31366E+09, 0.31353E+09, 0.12865E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.26691E+09, 0.26686E+09, 0.47915E+05, 0.00000E+00, 0.00000E+00
RU2_5220_5640,p53_NA10                 , 0.75898E+09, 0.75257E+09, 0.64062E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.78233E+09, 0.78107E+09, 0.12570E+07, 0.00000E+00, 0.00000E+00
EL0_4562_0001,p53_NA10                 , 0.78453E+09, 0.78453E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.63573E+09, 0.63573E+09, 0.16540E+04, 0.00000E+00, 0.00000E+00
PL0_5540_5490,p53_NA10                 , 0.24396E+07, 0.24396E+07, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.23828E+07, 0.23828E+07, 0.00000E+00, 0.00000E+00, 0.00000E+00
PM1_4500_4580,p53_NA10                 , 0.90136E+09, 0.90020E+09, 0.11600E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.73753E+09, 0.73737E+09, 0.16492E+06, 0.00000E+00, 0.00000E+00
XU0_4090_4270,p53_NA10                 , 0.29066E+09, 0.29065E+09, 0.44712E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.28988E+09, 0.28987E+09, 0.78912E+03, 0.00000E+00, 0.00000E+00
SL2_2300_2520,p53_NA10                 , 0.20817E+10, 0.20763E+10, 0.54037E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.17643E+10, 0.17625E+10, 0.18348E+07, 0.00000E+00, 0.00000E+00
JB0_7051_0001,p53_NA10                 , 0.32447E+07, 0.32447E+07, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.35339E+07, 0.35339E+07, 0.00000E+00, 0.00000E+00, 0.00000E+00
RU2_5940_6200,p53_NA10                 , 0.10413E+10, 0.10412E+10, 0.12136E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.10275E+10, 0.10274E+10, 0.57754E+05, 0.00000E+00, 0.00000E+00
EL0_5400_0001,p53_NA10                 , 0.39576E+08, 0.38194E+08, 0.13813E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.38203E+08, 0.38053E+08, 0.14990E+06, 0.00000E+00, 0.00000E+00
XU0_4130_4070,p53_NA10                 , 0.22378E+09, 0.22378E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.20565E+09, 0.20565E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
PM1_3710_4040,p53_NA10                 , 0.99788E+09, 0.99782E+09, 0.55734E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.82574E+09, 0.82572E+09, 0.24071E+05, 0.00000E+00, 0.00000E+00
SL1_2190_2350,p53_NA10                 , 0.16049E+10, 0.15950E+10, 0.98908E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.12844E+10, 0.12797E+10, 0.46757E+07, 0.00000E+00, 0.00000E+00
JB0_7052_0001,p53_NA10                 , 0.17562E+08, 0.17562E+08, 0.11975E+02, 0.00000E+00, 0.00000E+00,p53cal                   , 0.15827E+08, 0.15827E+08, 0.11975E+02, 0.00000E+00, 0.00000E+00
YM3_6430_6620,p53_NA10                 , 0.34727E+09, 0.34559E+09, 0.16852E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.34090E+09, 0.34052E+09, 0.37460E+06, 0.00000E+00, 0.00000E+00
SL2_3060_0001,p53_NA10                 , 0.13550E+10, 0.13550E+10, 0.36551E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.12016E+10, 0.12016E+10, 0.99418E+00, 0.00000E+00, 0.00000E+00
EL1_5150_0001,p53_NA10                 , 0.26923E+08, 0.26923E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.21745E+08, 0.21745E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
RU2_5500_5610,p53_NA10                 , 0.51907E+09, 0.51891E+09, 0.15627E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.55781E+09, 0.55773E+09, 0.78964E+05, 0.00000E+00, 0.00000E+00
PL0_5490_0001,p53_NA10                 , 0.48462E+08, 0.48462E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.45429E+08, 0.45429E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
XU0_4091_4270,p53_NA10                 , 0.40710E+09, 0.40706E+09, 0.49749E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.45715E+09, 0.45710E+09, 0.50339E+05, 0.00000E+00, 0.00000E+00
JB1_8090_0001,p53_NA10                 , 0.89071E+08, 0.89071E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.76574E+08, 0.76574E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
SL2_2200_2350,p53_NA10                 , 0.21916E+10, 0.21869E+10, 0.46305E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.18334E+10, 0.18324E+10, 0.10971E+07, 0.00000E+00, 0.00000E+00
EL1_5430_0001,p53_NA10                 , 0.19872E+08, 0.19871E+08, 0.15940E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.21206E+08, 0.21204E+08, 0.10909E+04, 0.00000E+00, 0.00000E+00
RU2_5810_5610,p53_NA10                 , 0.46866E+09, 0.46817E+09, 0.49632E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.47343E+09, 0.47327E+09, 0.16666E+06, 0.00000E+00, 0.00000E+00
PL0_5510_0001,p53_NA10                 , 0.81671E+08, 0.81640E+08, 0.30895E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.90859E+08, 0.90852E+08, 0.74833E+04, 0.00000E+00, 0.00000E+00
JB2_7800_0001,p53_NA10                 , 0.12064E+09, 0.12064E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.10364E+09, 0.10364E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
SL0_2831_2830,p53_NA10                 , 0.28633E+09, 0.28633E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.22067E+09, 0.22067E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
PM3_4670_4660,p53_NA10                 , 0.69297E+09, 0.68927E+09, 0.36990E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.70142E+09, 0.70100E+09, 0.42487E+06, 0.00000E+00, 0.00000E+00
EL1_5570_0001,p53_NA10                 , 0.31042E+08, 0.31042E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.27312E+08, 0.27312E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
RU2_6090_6220,p53_NA10                 , 0.50151E+09, 0.50151E+09, 0.61790E+03, 0.00000E+00, 0.00000E+00,p53cal                   , 0.48659E+09, 0.48658E+09, 0.28044E+03, 0.00000E+00, 0.00000E+00
PL0_5530_5710,p53_NA10                 , 0.24196E+08, 0.24196E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.27008E+08, 0.27008E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
YM4_6620_0001,p53_NA10                 , 0.40654E+09, 0.40650E+09, 0.41121E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.38621E+09, 0.38620E+09, 0.15970E+05, 0.00000E+00, 0.00000E+00
JB3_6820_7053,p53_NA10                 , 0.22318E+09, 0.21843E+09, 0.47549E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.20076E+09, 0.19823E+09, 0.25293E+07, 0.00000E+00, 0.00000E+00
XU2_4270_4650,p53_NA10                 , 0.10644E+10, 0.10021E+10, 0.62333E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.10604E+10, 0.10586E+10, 0.17538E+07, 0.00000E+00, 0.00000E+00
EL1_6000_0001,p53_NA10                 , 0.12808E+08, 0.12808E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.11909E+08, 0.11909E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
SL3_2460_2430,p53_NA10                 , 0.33565E+10, 0.33279E+10, 0.28635E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.27105E+10, 0.27006E+10, 0.98799E+07, 0.00000E+00, 0.00000E+00
PM1_4430_4200,p53_NA10                 , 0.28858E+09, 0.28833E+09, 0.24263E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.32704E+09, 0.32699E+09, 0.45504E+05, 0.00000E+00, 0.00000E+00
YP0_6860_6840,p53_NA10                 , 0.54916E+08, 0.54916E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.53880E+08, 0.53880E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
EL2_4400_4590,p53_NA10                 , 0.81161E+08, 0.81161E+08, 0.31639E+02, 0.00000E+00, 0.00000E+00,p53cal                   , 0.75318E+08, 0.75318E+08, 0.31639E+02, 0.00000E+00, 0.00000E+00
PL0_5710_0001,p53_NA10                 , 0.44555E+08, 0.44555E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.48981E+08, 0.48981E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
PM1_3120_3400,p53_NA10                 , 0.66888E+09, 0.66885E+09, 0.29907E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.56091E+09, 0.56091E+09, 0.25297E+03, 0.00000E+00, 0.00000E+00
RU3_5610_5640,p53_NA10                 , 0.62004E+10, 0.62004E+10, 0.12173E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.62954E+10, 0.62954E+10, 0.40193E+04, 0.00000E+00, 0.00000E+00
PL0_5720_0001,p53_NA10                 , 0.12356E+08, 0.12356E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.13102E+08, 0.13102E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
JB3_7053_0001,p53_NA10                 , 0.15536E+09, 0.15474E+09, 0.62685E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.13569E+09, 0.13569E+09, 0.23824E+04, 0.00000E+00, 0.00000E+00
SL3_2350_2470,p53_NA10                 , 0.39119E+10, 0.39059E+10, 0.59933E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.32351E+10, 0.32325E+10, 0.26076E+07, 0.00000E+00, 0.00000E+00
YP0_6840_0001,p53_NA10                 , 0.23051E+09, 0.21504E+09, 0.15468E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.20208E+09, 0.20208E+09, 0.16835E+03, 0.00000E+00, 0.00000E+00
XU2_4070_4330,p53_NA10                 , 0.42027E+09, 0.42027E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.42246E+09, 0.42246E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
PM3_4660_4620,p53_NA10                 , 0.90936E+09, 0.90935E+09, 0.11077E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.92467E+09, 0.92464E+09, 0.36575E+05, 0.00000E+00, 0.00000E+00
PL0_5750_0001,p53_NA10                 , 0.35305E+08, 0.35297E+08, 0.87741E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.40155E+08, 0.40151E+08, 0.37411E+04, 0.00000E+00, 0.00000E+00
EL2_4590_0001,p53_NA10                 , 0.20691E+09, 0.20691E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.18518E+09, 0.18518E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
SL1_2770_2730,p53_NA10                 , 0.12392E+10, 0.12334E+10, 0.57521E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.94756E+09, 0.94604E+09, 0.15130E+07, 0.00000E+00, 0.00000E+00
YP1_6570_6680,p53_NA10                 , 0.43906E+09, 0.43906E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.45434E+09, 0.45434E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
RU4_5640_6030,p53_NA10                 , 0.85773E+10, 0.85623E+10, 0.15047E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.86594E+10, 0.86566E+10, 0.27996E+07, 0.00000E+00, 0.00000E+00
PM2_2860_3040,p53_NA10                 , 0.10951E+10, 0.10854E+10, 0.96969E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.95082E+09, 0.94682E+09, 0.39952E+07, 0.00000E+00, 0.00000E+00
PL0_5830_0001,p53_NA10                 , 0.34424E+08, 0.34424E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.37061E+08, 0.37061E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
EL2_5110_5270,p53_NA10                 , 0.39250E+08, 0.39250E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.37295E+08, 0.37295E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
XU2_4330_4480,p53_NA10                 , 0.37477E+09, 0.37427E+09, 0.50301E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.35044E+09, 0.35041E+09, 0.38561E+05, 0.00000E+00, 0.00000E+00
SL0_2180_2220,p53_NA10                 , 0.87277E+09, 0.85577E+09, 0.17000E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.65084E+09, 0.64327E+09, 0.75656E+07, 0.00000E+00, 0.00000E+00
YP3_6470_6690,p53_NA10                 , 0.11700E+10, 0.11693E+10, 0.69262E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.12021E+10, 0.12019E+10, 0.20500E+06, 0.00000E+00, 0.00000E+00
PM1_3510_4000,p53_NA10                 , 0.60058E+09, 0.59980E+09, 0.78081E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.49126E+09, 0.49113E+09, 0.12228E+06, 0.00000E+00, 0.00000E+00
PL1_4540_0001,p53_NA10                 , 0.12345E+09, 0.12229E+09, 0.11627E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.11098E+09, 0.11083E+09, 0.14995E+06, 0.00000E+00, 0.00000E+00
RU2_6200_6170,p53_NA10                 , 0.11301E+10, 0.11301E+10, 0.21629E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.11248E+10, 0.11248E+10, 0.97713E+03, 0.00000E+00, 0.00000E+00
YP2_6390_6330,p53_NA10                 , 0.92011E+09, 0.91863E+09, 0.14849E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.93356E+09, 0.93318E+09, 0.37832E+06, 0.00000E+00, 0.00000E+00
EL2_5270_0001,p53_NA10                 , 0.12690E+09, 0.12663E+09, 0.27403E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.12040E+09, 0.12031E+09, 0.86633E+05, 0.00000E+00, 0.00000E+00
PM1_3450_3400,p53_NA10                 , 0.80067E+09, 0.79211E+09, 0.85609E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.66821E+09, 0.66642E+09, 0.17854E+07, 0.00000E+00, 0.00000E+00
PL1_4460_4780,p53_NA10                 , 0.45963E+09, 0.45886E+09, 0.77110E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.42771E+09, 0.42700E+09, 0.70492E+06, 0.00000E+00, 0.00000E+00
SL3_2470_2420,p53_NA10                 , 0.39575E+10, 0.38988E+10, 0.58695E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.32521E+10, 0.32236E+10, 0.28483E+08, 0.00000E+00, 0.00000E+00
XU2_4480_4650,p53_NA10                 , 0.18271E+09, 0.16210E+09, 0.20608E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.16201E+09, 0.15970E+09, 0.23037E+07, 0.00000E+00, 0.00000E+00
EM2_3980_0001,p53_NA10                 , 0.15070E+09, 0.15068E+09, 0.23202E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.13451E+09, 0.13450E+09, 0.63554E+04, 0.00000E+00, 0.00000E+00
YP1_6680_6670,p53_NA10                 , 0.39830E+09, 0.39745E+09, 0.85266E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.41125E+09, 0.41092E+09, 0.32198E+06, 0.00000E+00, 0.00000E+00
PM1_4000_4290,p53_NA10                 , 0.12621E+10, 0.12612E+10, 0.87380E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.10487E+10, 0.10486E+10, 0.62112E+05, 0.00000E+00, 0.00000E+00
PL1_4780_0001,p53_NA10                 , 0.45740E+09, 0.45740E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.41841E+09, 0.41841E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
RU2_6220_6170,p53_NA10                 , 0.12897E+10, 0.12841E+10, 0.56327E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.13271E+10, 0.13265E+10, 0.60250E+06, 0.00000E+00, 0.00000E+00
XU3_4650_0001,p53_NA10                 , 0.11317E+10, 0.11317E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.11165E+10, 0.11165E+10, 0.14693E+04, 0.00000E+00, 0.00000E+00
