 seg,scen,Total,Stream,PS,Sep,Atdep,calscen,Total,Stream,PS,Sep,Atdep
SU5_0340_0310,p53_2007AA               , 0.30898E+07, 0.29524E+07, 0.88630E+05, 0.00000E+00, 0.48848E+05,p53cal                   , 0.40851E+07, 0.39343E+07, 0.10199E+06, 0.00000E+00, 0.48848E+05
SU5_0310_0400,p53_2007AA               , 0.50999E+07, 0.49586E+07, 0.83835E+05, 0.00000E+00, 0.57489E+05,p53cal                   , 0.66139E+07, 0.64723E+07, 0.83948E+05, 0.00000E+00, 0.57697E+05
SU5_0400_0460,p53_2007AA               , 0.51650E+07, 0.51267E+07, 0.00000E+00, 0.00000E+00, 0.38244E+05,p53cal                   , 0.66851E+07, 0.66465E+07, 0.00000E+00, 0.00000E+00, 0.38549E+05
SU5_0460_0480,p53_2007AA               , 0.54126E+07, 0.53465E+07, 0.00000E+00, 0.00000E+00, 0.66080E+05,p53cal                   , 0.69690E+07, 0.69028E+07, 0.00000E+00, 0.00000E+00, 0.66165E+05
SU6_0480_0520,p53_2007AA               , 0.76196E+07, 0.64464E+07, 0.18975E+06, 0.00000E+00, 0.98345E+06,p53cal                   , 0.93906E+07, 0.82472E+07, 0.17623E+06, 0.00000E+00, 0.96718E+06
SU6_0520_0500,p53_2007AA               , 0.65088E+07, 0.63984E+07, 0.12442E+01, 0.00000E+00, 0.11038E+06,p53cal                   , 0.81843E+07, 0.80739E+07, 0.11270E+01, 0.00000E+00, 0.11038E+06
SU6_0500_0550,p53_2007AA               , 0.16235E+08, 0.13563E+08, 0.24568E+07, 0.00000E+00, 0.21544E+06,p53cal                   , 0.20740E+08, 0.16624E+08, 0.38946E+07, 0.00000E+00, 0.22142E+06
SU7_0550_0540,p53_2007AA               , 0.17773E+08, 0.17092E+08, 0.43460E+06, 0.00000E+00, 0.24660E+06,p53cal                   , 0.22275E+08, 0.21626E+08, 0.39907E+06, 0.00000E+00, 0.25002E+06
SU7_0540_0720,p53_2007AA               , 0.19769E+08, 0.19414E+08, 0.25458E+03, 0.00000E+00, 0.35466E+06,p53cal                   , 0.24611E+08, 0.24256E+08, 0.00000E+00, 0.00000E+00, 0.35471E+06
SU7_0720_0750,p53_2007AA               , 0.19881E+08, 0.19695E+08, 0.12407E+06, 0.00000E+00, 0.61865E+05,p53cal                   , 0.24612E+08, 0.24344E+08, 0.20648E+06, 0.00000E+00, 0.61865E+05
SU7_0750_0850,p53_2007AA               , 0.28805E+08, 0.28626E+08, 0.66303E+03, 0.00000E+00, 0.17818E+06,p53cal                   , 0.35081E+08, 0.34896E+08, 0.37098E+03, 0.00000E+00, 0.18390E+06
SU7_0850_0730,p53_2007AA               , 0.29104E+08, 0.28882E+08, 0.15746E+06, 0.00000E+00, 0.64140E+05,p53cal                   , 0.35610E+08, 0.35397E+08, 0.14821E+06, 0.00000E+00, 0.64540E+05
SU7_0730_0860,p53_2007AA               , 0.31244E+08, 0.30769E+08, 0.21410E+05, 0.00000E+00, 0.45331E+06,p53cal                   , 0.38575E+08, 0.38114E+08, 0.10124E+05, 0.00000E+00, 0.45132E+06
SU7_0860_0960,p53_2007AA               , 0.32421E+08, 0.31999E+08, 0.14159E+05, 0.00000E+00, 0.40779E+06,p53cal                   , 0.39954E+08, 0.39539E+08, 0.60880E+02, 0.00000E+00, 0.41469E+06
SU7_0960_0950,p53_2007AA               , 0.31993E+08, 0.31870E+08, 0.35964E+05, 0.00000E+00, 0.87499E+05,p53cal                   , 0.40619E+08, 0.39478E+08, 0.10550E+07, 0.00000E+00, 0.85762E+05
SU7_0950_1010,p53_2007AA               , 0.32385E+08, 0.32172E+08, 0.21512E+05, 0.00000E+00, 0.19089E+06,p53cal                   , 0.41108E+08, 0.40900E+08, 0.18836E+05, 0.00000E+00, 0.18973E+06
SU7_1010_0980,p53_2007AA               , 0.33240E+08, 0.33212E+08, 0.00000E+00, 0.00000E+00, 0.28455E+05,p53cal                   , 0.42235E+08, 0.42206E+08, 0.00000E+00, 0.00000E+00, 0.28455E+05
SU7_0980_1120,p53_2007AA               , 0.34552E+08, 0.33826E+08, 0.19256E+06, 0.00000E+00, 0.53343E+06,p53cal                   , 0.43802E+08, 0.43026E+08, 0.23609E+06, 0.00000E+00, 0.53988E+06
SU7_1120_1140,p53_2007AA               , 0.38778E+08, 0.37601E+08, 0.68863E+06, 0.00000E+00, 0.48915E+06,p53cal                   , 0.47828E+08, 0.46735E+08, 0.59549E+06, 0.00000E+00, 0.49783E+06
SU7_1140_1420,p53_2007AA               , 0.44977E+08, 0.38827E+08, 0.46259E+07, 0.00000E+00, 0.15243E+07,p53cal                   , 0.55929E+08, 0.47862E+08, 0.65343E+07, 0.00000E+00, 0.15328E+07
SU7_1420_1590,p53_2007AA               , 0.44639E+08, 0.43291E+08, 0.89952E+06, 0.00000E+00, 0.44865E+06,p53cal                   , 0.55186E+08, 0.53160E+08, 0.15778E+07, 0.00000E+00, 0.44871E+06
SU8_1590_1620,p53_2007AA               , 0.44990E+08, 0.44947E+08, 0.00000E+00, 0.00000E+00, 0.43430E+05,p53cal                   , 0.55577E+08, 0.55533E+08, 0.00000E+00, 0.00000E+00, 0.43430E+05
SU8_1620_1610,p53_2007AA               , 0.45476E+08, 0.45401E+08, 0.00000E+00, 0.00000E+00, 0.74969E+05,p53cal                   , 0.56213E+08, 0.56138E+08, 0.00000E+00, 0.00000E+00, 0.74969E+05
SU8_1610_1530,p53_2007AA               , 0.46065E+08, 0.45908E+08, 0.93771E+04, 0.00000E+00, 0.14796E+06,p53cal                   , 0.56737E+08, 0.56583E+08, 0.64359E+04, 0.00000E+00, 0.14758E+06
WM0_3650_0001,p53_2007AA               , 0.47465E+06, 0.25697E+06, 0.18905E+06, 0.00000E+00, 0.28630E+05,p53cal                   , 0.34297E+06, 0.26855E+06, 0.45877E+05, 0.00000E+00, 0.28537E+05
RL0_6540_0001,p53_2007AA               , 0.13437E+06, 0.12488E+06, 0.00000E+00, 0.00000E+00, 0.94924E+04,p53cal                   , 0.14802E+06, 0.13849E+06, 0.00000E+00, 0.00000E+00, 0.95346E+04
JA0_7291_7290,p53_2007AA               , 0.54252E+06, 0.10310E+06, 0.15545E+02, 0.00000E+00, 0.43940E+06,p53cal                   , 0.50917E+06, 0.98928E+05, 0.15545E+02, 0.00000E+00, 0.41023E+06
EL0_4560_4562,p53_2007AA               , 0.41228E+06, 0.41065E+06, 0.00000E+00, 0.00000E+00, 0.16258E+04,p53cal                   , 0.46493E+06, 0.46137E+06, 0.19349E+04, 0.00000E+00, 0.16258E+04
SL0_2721_2720,p53_2007AA               , 0.12332E+06, 0.10346E+06, 0.14477E+04, 0.00000E+00, 0.18415E+05,p53cal                   , 0.15842E+06, 0.13819E+06, 0.17317E+04, 0.00000E+00, 0.18505E+05
PL0_4510_0001,p53_2007AA               , 0.61732E+06, 0.60362E+06, 0.11105E+05, 0.00000E+00, 0.25963E+04,p53cal                   , 0.64929E+06, 0.64685E+06, 0.00000E+00, 0.00000E+00, 0.24427E+04
XL0_5320_0001,p53_2007AA               , 0.32768E+05, 0.31079E+05, 0.00000E+00, 0.00000E+00, 0.16885E+04,p53cal                   , 0.38011E+05, 0.36719E+05, 0.00000E+00, 0.00000E+00, 0.12922E+04
YL2_6580_0001,p53_2007AA               , 0.56563E+06, 0.51066E+06, 0.15525E+04, 0.00000E+00, 0.53419E+05,p53cal                   , 0.59280E+06, 0.54181E+06, 0.12164E+04, 0.00000E+00, 0.49769E+05
PM0_4640_4820,p53_2007AA               , 0.28422E+06, 0.21345E+06, 0.68151E+05, 0.00000E+00, 0.26168E+04,p53cal                   , 0.23370E+06, 0.23103E+06, 0.00000E+00, 0.00000E+00, 0.26747E+04
SL2_2480_0001,p53_2007AA               , 0.23328E+07, 0.20349E+07, 0.10114E+06, 0.00000E+00, 0.19675E+06,p53cal                   , 0.26498E+07, 0.23885E+07, 0.73384E+05, 0.00000E+00, 0.18796E+06
WM0_3740_0001,p53_2007AA               , 0.38895E+06, 0.36983E+06, 0.29963E+04, 0.00000E+00, 0.16118E+05,p53cal                   , 0.39352E+06, 0.37483E+06, 0.23268E+04, 0.00000E+00, 0.16363E+05
EL0_4561_4562,p53_2007AA               , 0.26663E+06, 0.26506E+06, 0.71506E+01, 0.00000E+00, 0.15724E+04,p53cal                   , 0.29468E+06, 0.29324E+06, 0.71506E+01, 0.00000E+00, 0.14284E+04
RL1_6180_0001,p53_2007AA               , 0.25193E+06, 0.22694E+06, 0.11327E+04, 0.00000E+00, 0.23858E+05,p53cal                   , 0.27248E+06, 0.23176E+06, 0.18389E+05, 0.00000E+00, 0.22333E+05
SL2_2910_3060,p53_2007AA               , 0.58245E+06, 0.55231E+06, 0.20585E+05, 0.00000E+00, 0.95592E+04,p53cal                   , 0.69729E+06, 0.66315E+06, 0.24069E+05, 0.00000E+00, 0.10071E+05
YM1_6370_6620,p53_2007AA               , 0.51846E+06, 0.37998E+06, 0.13103E+05, 0.00000E+00, 0.12537E+06,p53cal                   , 0.39251E+06, 0.27051E+06, 0.88360E+03, 0.00000E+00, 0.12112E+06
PM1_4250_4500,p53_2007AA               , 0.11817E+07, 0.88183E+06, 0.16268E+06, 0.00000E+00, 0.13720E+06,p53cal                   , 0.15832E+07, 0.10282E+07, 0.43224E+06, 0.00000E+00, 0.12274E+06
SL2_2750_2720,p53_2007AA               , 0.73021E+06, 0.63542E+06, 0.82135E+05, 0.00000E+00, 0.12654E+05,p53cal                   , 0.68364E+06, 0.66407E+06, 0.63940E+04, 0.00000E+00, 0.13177E+05
XL1_4690_0001,p53_2007AA               , 0.68576E+06, 0.63746E+06, 0.00000E+00, 0.00000E+00, 0.48290E+05,p53cal                   , 0.72856E+06, 0.69759E+06, 0.00000E+00, 0.00000E+00, 0.30971E+05
PL0_5000_0001,p53_2007AA               , 0.20397E+06, 0.16267E+06, 0.77548E+04, 0.00000E+00, 0.33549E+05,p53cal                   , 0.22127E+06, 0.18531E+06, 0.24492E+04, 0.00000E+00, 0.33510E+05
JA2_7290_0001,p53_2007AA               , 0.74410E+06, 0.52220E+06, 0.12138E+05, 0.00000E+00, 0.20976E+06,p53cal                   , 0.81385E+06, 0.49969E+06, 0.12679E+06, 0.00000E+00, 0.18736E+06
WM1_3660_3910,p53_2007AA               , 0.33295E+06, 0.14614E+06, 0.18143E+06, 0.00000E+00, 0.53724E+04,p53cal                   , 0.17768E+06, 0.15607E+06, 0.18358E+05, 0.00000E+00, 0.32589E+04
JB0_7051_0001,p53_2007AA               , 0.22418E+06, 0.91496E+04, 0.00000E+00, 0.00000E+00, 0.21503E+06,p53cal                   , 0.23024E+06, 0.15985E+05, 0.00000E+00, 0.00000E+00, 0.21426E+06
PL0_5070_0001,p53_2007AA               , 0.21159E+06, 0.20168E+06, 0.13803E+04, 0.00000E+00, 0.85261E+04,p53cal                   , 0.23680E+06, 0.22370E+06, 0.44000E+04, 0.00000E+00, 0.86938E+04
YM2_6120_6430,p53_2007AA               , 0.86546E+06, 0.53740E+06, 0.44584E+05, 0.00000E+00, 0.28348E+06,p53cal                   , 0.78245E+06, 0.50247E+06, 0.17814E+05, 0.00000E+00, 0.26217E+06
XU0_4090_4270,p53_2007AA               , 0.45471E+06, 0.28862E+06, 0.14780E+06, 0.00000E+00, 0.18291E+05,p53cal                   , 0.33348E+06, 0.31005E+06, 0.49666E+04, 0.00000E+00, 0.18467E+05
SL2_2410_2700,p53_2007AA               , 0.10933E+07, 0.98086E+06, 0.88688E+05, 0.00000E+00, 0.23782E+05,p53cal                   , 0.12678E+07, 0.12220E+07, 0.22662E+05, 0.00000E+00, 0.23187E+05
PM2_4860_4670,p53_2007AA               , 0.10549E+07, 0.10098E+07, 0.12607E+05, 0.00000E+00, 0.32517E+05,p53cal                   , 0.11857E+07, 0.11473E+07, 0.77396E+04, 0.00000E+00, 0.30677E+05
SL2_3060_0001,p53_2007AA               , 0.82044E+06, 0.80891E+06, 0.99902E+02, 0.00000E+00, 0.11431E+05,p53cal                   , 0.10129E+07, 0.10022E+07, 0.20601E+01, 0.00000E+00, 0.10723E+05
RU2_5220_5640,p53_2007AA               , 0.25541E+07, 0.23150E+07, 0.14345E+06, 0.00000E+00, 0.95669E+05,p53cal                   , 0.29556E+07, 0.26369E+07, 0.22967E+06, 0.00000E+00, 0.89107E+05
EL0_4562_0001,p53_2007AA               , 0.76044E+06, 0.76044E+06, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.86976E+06, 0.86974E+06, 0.27369E+02, 0.00000E+00, 0.00000E+00
JB0_7052_0001,p53_2007AA               , 0.35111E+06, 0.91690E+05, 0.15545E+02, 0.00000E+00, 0.25940E+06,p53cal                   , 0.34755E+06, 0.90886E+05, 0.15545E+02, 0.00000E+00, 0.25665E+06
WM1_3910_0001,p53_2007AA               , 0.77535E+06, 0.46076E+06, 0.30590E+06, 0.00000E+00, 0.86940E+04,p53cal                   , 0.59031E+06, 0.37289E+06, 0.20887E+06, 0.00000E+00, 0.85494E+04
PL0_5540_5490,p53_2007AA               , 0.75437E+04, 0.74905E+04, 0.00000E+00, 0.00000E+00, 0.53242E+02,p53cal                   , 0.76491E+04, 0.75958E+04, 0.00000E+00, 0.00000E+00, 0.53242E+02
XU0_4130_4070,p53_2007AA               , 0.17018E+06, 0.16813E+06, 0.00000E+00, 0.00000E+00, 0.20490E+04,p53cal                   , 0.23672E+06, 0.23475E+06, 0.00000E+00, 0.00000E+00, 0.19683E+04
RU2_5940_6200,p53_2007AA               , 0.18317E+07, 0.17426E+07, 0.94093E+04, 0.00000E+00, 0.79765E+05,p53cal                   , 0.19355E+07, 0.18496E+07, 0.81798E+04, 0.00000E+00, 0.77713E+05
SL1_2390_2420,p53_2007AA               , 0.17137E+07, 0.14659E+07, 0.24444E+06, 0.00000E+00, 0.33897E+04,p53cal                   , 0.25614E+07, 0.18727E+07, 0.68541E+06, 0.00000E+00, 0.32233E+04
EL0_5400_0001,p53_2007AA               , 0.36830E+06, 0.23833E+06, 0.89594E+05, 0.00000E+00, 0.40381E+05,p53cal                   , 0.42297E+06, 0.34921E+06, 0.39973E+05, 0.00000E+00, 0.33788E+05
YM3_6430_6620,p53_2007AA               , 0.13159E+07, 0.10207E+07, 0.48555E+05, 0.00000E+00, 0.24661E+06,p53cal                   , 0.10606E+07, 0.81413E+06, 0.56695E+05, 0.00000E+00, 0.18978E+06
PM1_4500_4580,p53_2007AA               , 0.10348E+07, 0.10258E+07, 0.70218E+04, 0.00000E+00, 0.19301E+04,p53cal                   , 0.13488E+07, 0.12880E+07, 0.58969E+05, 0.00000E+00, 0.18876E+04
JB1_8090_0001,p53_2007AA               , 0.74254E+06, 0.46950E+06, 0.10060E+05, 0.00000E+00, 0.26298E+06,p53cal                   , 0.72828E+06, 0.46951E+06, 0.28625E+04, 0.00000E+00, 0.25591E+06
WM0_3881_3880,p53_2007AA               , 0.11054E+07, 0.53085E+06, 0.62595E+05, 0.00000E+00, 0.51196E+06,p53cal                   , 0.12070E+07, 0.69567E+06, 0.61876E+05, 0.00000E+00, 0.44948E+06
XU0_4091_4270,p53_2007AA               , 0.34208E+06, 0.30133E+06, 0.29032E+05, 0.00000E+00, 0.11722E+05,p53cal                   , 0.45427E+06, 0.44243E+06, 0.55471E+03, 0.00000E+00, 0.11280E+05
RU2_5500_5610,p53_2007AA               , 0.89484E+06, 0.80719E+06, 0.12606E+05, 0.00000E+00, 0.75044E+05,p53cal                   , 0.13204E+07, 0.12402E+07, 0.11514E+05, 0.00000E+00, 0.68665E+05
WM1_3882_3880,p53_2007AA               , 0.53575E+06, 0.26825E+06, 0.19779E+06, 0.00000E+00, 0.69709E+05,p53cal                   , 0.69957E+06, 0.37427E+06, 0.25543E+06, 0.00000E+00, 0.69868E+05
SL2_2300_2520,p53_2007AA               , 0.10390E+07, 0.87662E+06, 0.15090E+06, 0.00000E+00, 0.11495E+05,p53cal                   , 0.12920E+07, 0.11067E+07, 0.17360E+06, 0.00000E+00, 0.11736E+05
EL1_5150_0001,p53_2007AA               , 0.11461E+06, 0.11435E+06, 0.00000E+00, 0.00000E+00, 0.26583E+03,p53cal                   , 0.15662E+06, 0.15468E+06, 0.00000E+00, 0.00000E+00, 0.19394E+04
JB2_7800_0001,p53_2007AA               , 0.95710E+06, 0.42496E+06, 0.00000E+00, 0.00000E+00, 0.53214E+06,p53cal                   , 0.98187E+06, 0.44977E+06, 0.17895E+04, 0.00000E+00, 0.53031E+06
PM1_3710_4040,p53_2007AA               , 0.10516E+07, 0.10042E+07, 0.76456E+04, 0.00000E+00, 0.39720E+05,p53cal                   , 0.11985E+07, 0.11305E+07, 0.27943E+05, 0.00000E+00, 0.40096E+05
PL0_5490_0001,p53_2007AA               , 0.10985E+06, 0.34448E+05, 0.73899E+05, 0.00000E+00, 0.15077E+04,p53cal                   , 0.10948E+06, 0.34073E+05, 0.73899E+05, 0.00000E+00, 0.15077E+04
EL1_5430_0001,p53_2007AA               , 0.12940E+06, 0.12794E+06, 0.00000E+00, 0.00000E+00, 0.14642E+04,p53cal                   , 0.19382E+06, 0.19234E+06, 0.98030E+01, 0.00000E+00, 0.14642E+04
JB3_6820_7053,p53_2007AA               , 0.17144E+07, 0.14472E+07, 0.89600E+05, 0.00000E+00, 0.17761E+06,p53cal                   , 0.17454E+07, 0.14555E+07, 0.12392E+06, 0.00000E+00, 0.16592E+06
RU2_5810_5610,p53_2007AA               , 0.79432E+06, 0.72599E+06, 0.40215E+05, 0.00000E+00, 0.28111E+05,p53cal                   , 0.93882E+06, 0.88332E+06, 0.28007E+05, 0.00000E+00, 0.27492E+05
SL1_2190_2350,p53_2007AA               , 0.29186E+07, 0.24849E+07, 0.30583E+06, 0.00000E+00, 0.12786E+06,p53cal                   , 0.36368E+07, 0.30877E+07, 0.42181E+06, 0.00000E+00, 0.12727E+06
PL0_5510_0001,p53_2007AA               , 0.24799E+06, 0.20710E+06, 0.18602E+04, 0.00000E+00, 0.39033E+05,p53cal                   , 0.26632E+06, 0.22440E+06, 0.41839E+04, 0.00000E+00, 0.37733E+05
YM4_6620_0001,p53_2007AA               , 0.16079E+07, 0.15521E+07, 0.32292E+04, 0.00000E+00, 0.52574E+05,p53cal                   , 0.13936E+07, 0.13446E+07, 0.23635E+04, 0.00000E+00, 0.46635E+05
WM3_3880_4060,p53_2007AA               , 0.45384E+06, 0.44552E+06, 0.20539E+04, 0.00000E+00, 0.62602E+04,p53cal                   , 0.60146E+06, 0.59120E+06, 0.40002E+04, 0.00000E+00, 0.62602E+04
PM3_4670_4660,p53_2007AA               , 0.29512E+07, 0.27786E+07, 0.62421E+05, 0.00000E+00, 0.11016E+06,p53cal                   , 0.32465E+07, 0.30699E+07, 0.75899E+05, 0.00000E+00, 0.10070E+06
XU2_4270_4650,p53_2007AA               , 0.19277E+07, 0.13285E+07, 0.57231E+06, 0.00000E+00, 0.26850E+05,p53cal                   , 0.19947E+07, 0.13617E+07, 0.62242E+06, 0.00000E+00, 0.10570E+05
YP0_6860_6840,p53_2007AA               , 0.16317E+06, 0.15273E+06, 0.00000E+00, 0.00000E+00, 0.10441E+05,p53cal                   , 0.17059E+06, 0.15941E+06, 0.00000E+00, 0.00000E+00, 0.11184E+05
SL2_2200_2350,p53_2007AA               , 0.31319E+07, 0.29007E+07, 0.20937E+06, 0.00000E+00, 0.21914E+05,p53cal                   , 0.38774E+07, 0.36093E+07, 0.25012E+06, 0.00000E+00, 0.17904E+05
EL1_5570_0001,p53_2007AA               , 0.20711E+06, 0.20538E+06, 0.00000E+00, 0.00000E+00, 0.17368E+04,p53cal                   , 0.26510E+06, 0.26387E+06, 0.00000E+00, 0.00000E+00, 0.12277E+04
RU2_6090_6220,p53_2007AA               , 0.85771E+06, 0.80462E+06, 0.53630E+02, 0.00000E+00, 0.53035E+05,p53cal                   , 0.93588E+06, 0.88323E+06, 0.46643E+02, 0.00000E+00, 0.52603E+05
PL0_5530_5710,p53_2007AA               , 0.57047E+05, 0.51126E+05, 0.00000E+00, 0.00000E+00, 0.59213E+04,p53cal                   , 0.57885E+05, 0.53235E+05, 0.00000E+00, 0.00000E+00, 0.46498E+04
JB3_7053_0001,p53_2007AA               , 0.13049E+07, 0.11854E+07, 0.81309E+04, 0.00000E+00, 0.11140E+06,p53cal                   , 0.12837E+07, 0.11825E+07, 0.62227E+03, 0.00000E+00, 0.10054E+06
PM1_4430_4200,p53_2007AA               , 0.87245E+06, 0.82339E+06, 0.19489E+05, 0.00000E+00, 0.29577E+05,p53cal                   , 0.94108E+06, 0.90582E+06, 0.76014E+04, 0.00000E+00, 0.27660E+05
WM3_4060_0001,p53_2007AA               , 0.10560E+07, 0.91355E+06, 0.77009E+05, 0.00000E+00, 0.65439E+05,p53cal                   , 0.11118E+07, 0.10284E+07, 0.19777E+05, 0.00000E+00, 0.63649E+05
SL0_2831_2830,p53_2007AA               , 0.34822E+06, 0.88568E+05, 0.00000E+00, 0.00000E+00, 0.25965E+06,p53cal                   , 0.34613E+06, 0.93741E+05, 0.00000E+00, 0.00000E+00, 0.25238E+06
EL1_6000_0001,p53_2007AA               , 0.10580E+06, 0.77704E+05, 0.00000E+00, 0.00000E+00, 0.28097E+05,p53cal                   , 0.13185E+06, 0.10376E+06, 0.00000E+00, 0.00000E+00, 0.28097E+05
XU2_4070_4330,p53_2007AA               , 0.57612E+06, 0.34277E+06, 0.68815E+05, 0.00000E+00, 0.16452E+06,p53cal                   , 0.67352E+06, 0.50569E+06, 0.42415E+04, 0.00000E+00, 0.16359E+06
YP0_6840_0001,p53_2007AA               , 0.20062E+06, 0.16213E+06, 0.35777E+05, 0.00000E+00, 0.27053E+04,p53cal                   , 0.17607E+06, 0.17334E+06, 0.28144E+02, 0.00000E+00, 0.27053E+04
PL0_5710_0001,p53_2007AA               , 0.63930E+05, 0.63930E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.66413E+05, 0.66413E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00
PM1_3120_3400,p53_2007AA               , 0.12784E+07, 0.11976E+07, 0.74919E+05, 0.00000E+00, 0.58561E+04,p53cal                   , 0.15386E+07, 0.15325E+07, 0.54315E+03, 0.00000E+00, 0.55663E+04
WU0_3250_0001,p53_2007AA               , 0.13902E+06, 0.93856E+05, 0.43408E+05, 0.00000E+00, 0.17612E+04,p53cal                   , 0.10466E+06, 0.10290E+06, 0.00000E+00, 0.00000E+00, 0.17612E+04
SL3_2460_2430,p53_2007AA               , 0.34165E+07, 0.20423E+07, 0.96002E+06, 0.00000E+00, 0.41408E+06,p53cal                   , 0.40489E+07, 0.23535E+07, 0.12993E+07, 0.00000E+00, 0.39616E+06
EL2_4400_4590,p53_2007AA               , 0.40494E+06, 0.40443E+06, 0.28417E+01, 0.00000E+00, 0.50292E+03,p53cal                   , 0.48672E+06, 0.48625E+06, 0.28417E+01, 0.00000E+00, 0.46055E+03
RU3_5610_5640,p53_2007AA               , 0.24247E+07, 0.24141E+07, 0.96325E+03, 0.00000E+00, 0.96243E+04,p53cal                   , 0.31256E+07, 0.31176E+07, 0.56785E+03, 0.00000E+00, 0.73867E+04
YP1_6570_6680,p53_2007AA               , 0.48474E+06, 0.43721E+06, 0.00000E+00, 0.00000E+00, 0.47523E+05,p53cal                   , 0.52795E+06, 0.49073E+06, 0.00000E+00, 0.00000E+00, 0.37222E+05
PL0_5720_0001,p53_2007AA               , 0.33445E+05, 0.31258E+05, 0.00000E+00, 0.00000E+00, 0.21874E+04,p53cal                   , 0.32902E+05, 0.32770E+05, 0.00000E+00, 0.00000E+00, 0.13212E+03
WU0_3670_0001,p53_2007AA               , 0.17848E+06, 0.14807E+06, 0.28256E+05, 0.00000E+00, 0.21511E+04,p53cal                   , 0.15351E+06, 0.15144E+06, 0.00000E+00, 0.00000E+00, 0.20704E+04
PM3_4660_4620,p53_2007AA               , 0.32123E+07, 0.31306E+07, 0.93158E+03, 0.00000E+00, 0.80753E+05,p53cal                   , 0.35399E+07, 0.34220E+07, 0.44998E+05, 0.00000E+00, 0.72915E+05
XU2_4330_4480,p53_2007AA               , 0.69645E+06, 0.46912E+06, 0.94033E+05, 0.00000E+00, 0.13330E+06,p53cal                   , 0.90210E+06, 0.52706E+06, 0.24370E+06, 0.00000E+00, 0.13134E+06
PL0_5750_0001,p53_2007AA               , 0.10313E+06, 0.98644E+05, 0.92871E+03, 0.00000E+00, 0.35557E+04,p53cal                   , 0.11932E+06, 0.11399E+06, 0.18574E+04, 0.00000E+00, 0.34746E+04
WU1_3240_3331,p53_2007AA               , 0.12791E+06, 0.10812E+06, 0.14958E+05, 0.00000E+00, 0.48312E+04,p53cal                   , 0.14384E+06, 0.13387E+06, 0.51308E+04, 0.00000E+00, 0.48312E+04
YP3_6470_6690,p53_2007AA               , 0.22468E+07, 0.17727E+07, 0.55726E+05, 0.00000E+00, 0.41839E+06,p53cal                   , 0.23908E+07, 0.19666E+07, 0.57743E+05, 0.00000E+00, 0.36648E+06
SL3_2350_2470,p53_2007AA               , 0.52080E+07, 0.49248E+07, 0.26684E+06, 0.00000E+00, 0.16348E+05,p53cal                   , 0.64726E+07, 0.62211E+07, 0.23621E+06, 0.00000E+00, 0.15290E+05
EL2_4590_0001,p53_2007AA               , 0.98732E+06, 0.97673E+06, 0.71506E+01, 0.00000E+00, 0.10584E+05,p53cal                   , 0.11936E+07, 0.11830E+07, 0.71506E+01, 0.00000E+00, 0.10584E+05
PM2_2860_3040,p53_2007AA               , 0.27553E+07, 0.22567E+07, 0.42719E+06, 0.00000E+00, 0.71482E+05,p53cal                   , 0.31847E+07, 0.27819E+07, 0.33371E+06, 0.00000E+00, 0.69046E+05
RU4_5640_6030,p53_2007AA               , 0.74395E+07, 0.69781E+07, 0.21986E+06, 0.00000E+00, 0.24157E+06,p53cal                   , 0.86850E+07, 0.80627E+07, 0.39783E+06, 0.00000E+00, 0.22446E+06
XU2_4480_4650,p53_2007AA               , 0.60150E+06, 0.43145E+06, 0.13380E+06, 0.00000E+00, 0.36248E+05,p53cal                   , 0.91125E+06, 0.48475E+06, 0.41043E+06, 0.00000E+00, 0.16077E+05
PL0_5830_0001,p53_2007AA               , 0.13832E+06, 0.13254E+06, 0.00000E+00, 0.00000E+00, 0.57742E+04,p53cal                   , 0.15085E+06, 0.14560E+06, 0.00000E+00, 0.00000E+00, 0.52408E+04
YP2_6390_6330,p53_2007AA               , 0.45115E+07, 0.14058E+07, 0.11332E+05, 0.00000E+00, 0.30943E+07,p53cal                   , 0.47578E+07, 0.15655E+07, 0.10530E+06, 0.00000E+00, 0.30871E+07
SL1_2770_2730,p53_2007AA               , 0.77893E+06, 0.51209E+06, 0.16723E+06, 0.00000E+00, 0.99610E+05,p53cal                   , 0.90749E+06, 0.54265E+06, 0.26560E+06, 0.00000E+00, 0.99229E+05
EL2_5110_5270,p53_2007AA               , 0.39943E+06, 0.39842E+06, 0.00000E+00, 0.00000E+00, 0.10144E+04,p53cal                   , 0.52272E+06, 0.52204E+06, 0.00000E+00, 0.00000E+00, 0.68333E+03
PM1_3510_4000,p53_2007AA               , 0.59731E+06, 0.52084E+06, 0.63295E+05, 0.00000E+00, 0.13170E+05,p53cal                   , 0.65768E+06, 0.58280E+06, 0.62047E+05, 0.00000E+00, 0.12838E+05
WU1_3331_3330,p53_2007AA               , 0.18106E+06, 0.14655E+06, 0.29622E+05, 0.00000E+00, 0.48823E+04,p53cal                   , 0.17729E+06, 0.16544E+06, 0.69690E+04, 0.00000E+00, 0.48823E+04
RU2_6200_6170,p53_2007AA               , 0.17829E+07, 0.17785E+07, 0.18770E+03, 0.00000E+00, 0.42635E+04,p53cal                   , 0.18561E+07, 0.18521E+07, 0.16325E+03, 0.00000E+00, 0.38463E+04
