 seg,scen,Total,Stream,PS,Sep,Atdep,calscen,Total,Stream,PS,Sep,Atdep
JA5_7480_0001,p53_E310v1               , 0.79246E+09, 0.79246E+09, 0.30907E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.15832E+10, 0.15832E+10, 0.77116E+04, 0.00000E+00, 0.00000E+00
SU5_0310_0400,p53_E310v1               , 0.21301E+10, 0.21301E+10, 0.44604E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.39235E+10, 0.39233E+10, 0.10839E+06, 0.00000E+00, 0.00000E+00
SU5_0400_0460,p53_E310v1               , 0.22089E+10, 0.22089E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.40514E+10, 0.40514E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU5_0460_0480,p53_E310v1               , 0.22932E+10, 0.22932E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.41789E+10, 0.41789E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU6_0480_0520,p53_E310v1               , 0.26459E+10, 0.26457E+10, 0.24666E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.45889E+10, 0.45853E+10, 0.35918E+07, 0.00000E+00, 0.00000E+00
SU6_0520_0500,p53_E310v1               , 0.26950E+10, 0.26950E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.47565E+10, 0.47565E+10, 0.11243E+03, 0.00000E+00, 0.00000E+00
SU6_0500_0550,p53_E310v1               , 0.65284E+10, 0.65247E+10, 0.37240E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.11624E+11, 0.11580E+11, 0.44378E+08, 0.00000E+00, 0.00000E+00
SU7_0550_0540,p53_E310v1               , 0.70990E+10, 0.70981E+10, 0.91593E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.12590E+11, 0.12588E+11, 0.21400E+07, 0.00000E+00, 0.00000E+00
SU7_0540_0720,p53_E310v1               , 0.87897E+10, 0.87897E+10, 0.43284E+03, 0.00000E+00, 0.00000E+00,p53cal                   , 0.15371E+11, 0.15371E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU7_0720_0750,p53_E310v1               , 0.98165E+10, 0.98161E+10, 0.40653E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.17087E+11, 0.17086E+11, 0.12095E+07, 0.00000E+00, 0.00000E+00
SU7_0750_0850,p53_E310v1               , 0.13415E+11, 0.13415E+11, 0.98987E+03, 0.00000E+00, 0.00000E+00,p53cal                   , 0.23149E+11, 0.23149E+11, 0.14039E+04, 0.00000E+00, 0.00000E+00
SU7_0850_0730,p53_E310v1               , 0.14761E+11, 0.14760E+11, 0.40810E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.25270E+11, 0.25268E+11, 0.20252E+07, 0.00000E+00, 0.00000E+00
SU7_0730_0860,p53_E310v1               , 0.15905E+11, 0.15905E+11, 0.55152E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.26786E+11, 0.26786E+11, 0.30711E+05, 0.00000E+00, 0.00000E+00
SU7_0860_0960,p53_E310v1               , 0.15942E+11, 0.15942E+11, 0.18143E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.26647E+11, 0.26647E+11, 0.16437E+03, 0.00000E+00, 0.00000E+00
SU7_0960_0950,p53_E310v1               , 0.15620E+11, 0.15619E+11, 0.14052E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.26003E+11, 0.25992E+11, 0.10523E+08, 0.00000E+00, 0.00000E+00
SU7_0950_1010,p53_E310v1               , 0.15880E+11, 0.15880E+11, 0.27725E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.26259E+11, 0.26259E+11, 0.32918E+06, 0.00000E+00, 0.00000E+00
SU7_1010_0980,p53_E310v1               , 0.16172E+11, 0.16172E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.26459E+11, 0.26459E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU7_0980_1120,p53_E310v1               , 0.16512E+11, 0.16512E+11, 0.59770E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.26882E+11, 0.26880E+11, 0.25140E+07, 0.00000E+00, 0.00000E+00
SU7_1120_1140,p53_E310v1               , 0.16399E+11, 0.16399E+11, 0.16348E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.26722E+11, 0.26701E+11, 0.21637E+08, 0.00000E+00, 0.00000E+00
SU7_1140_1420,p53_E310v1               , 0.16444E+11, 0.16435E+11, 0.90283E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.26809E+11, 0.26747E+11, 0.62259E+08, 0.00000E+00, 0.00000E+00
SU7_1420_1590,p53_E310v1               , 0.17538E+11, 0.17537E+11, 0.17789E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.28713E+11, 0.28701E+11, 0.12214E+08, 0.00000E+00, 0.00000E+00
SU8_1590_1620,p53_E310v1               , 0.19503E+11, 0.19503E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.31433E+11, 0.31433E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU8_1620_1610,p53_E310v1               , 0.20229E+11, 0.20229E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.32466E+11, 0.32466E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU8_1610_1530,p53_E310v1               , 0.20844E+11, 0.20844E+11, 0.60405E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.33387E+11, 0.33387E+11, 0.86933E+05, 0.00000E+00, 0.00000E+00
XL0_5320_0001,p53_E310v1               , 0.68497E+07, 0.68497E+07, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.24824E+08, 0.24824E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
RL0_6540_0001,p53_E310v1               , 0.56933E+07, 0.56933E+07, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.25823E+08, 0.25823E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
PM0_4640_4820,p53_E310v1               , 0.23801E+08, 0.23739E+08, 0.62725E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.14593E+09, 0.14593E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
JA0_7291_7290,p53_E310v1               , 0.33658E+08, 0.33658E+08, 0.16245E+02, 0.00000E+00, 0.00000E+00,p53cal                   , 0.10150E+09, 0.10150E+09, 0.11975E+02, 0.00000E+00, 0.00000E+00
SL2_2480_0001,p53_E310v1               , 0.11043E+10, 0.11041E+10, 0.17443E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.20671E+10, 0.20669E+10, 0.26855E+06, 0.00000E+00, 0.00000E+00
SL0_2721_2720,p53_E310v1               , 0.15923E+09, 0.15916E+09, 0.71091E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.30517E+09, 0.30517E+09, 0.29254E+04, 0.00000E+00, 0.00000E+00
EL0_4560_4562,p53_E310v1               , 0.17287E+08, 0.17287E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.42504E+08, 0.42294E+08, 0.21075E+06, 0.00000E+00, 0.00000E+00
WM0_3650_0001,p53_E310v1               , 0.41624E+08, 0.41426E+08, 0.19774E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.24912E+09, 0.24907E+09, 0.52634E+05, 0.00000E+00, 0.00000E+00
YL2_6580_0001,p53_E310v1               , 0.46722E+08, 0.46715E+08, 0.69698E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.86747E+08, 0.86732E+08, 0.14466E+05, 0.00000E+00, 0.00000E+00
PL0_4510_0001,p53_E310v1               , 0.20637E+08, 0.20627E+08, 0.10183E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.93918E+08, 0.93918E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
XL1_4690_0001,p53_E310v1               , 0.48051E+08, 0.48046E+08, 0.44091E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.21033E+09, 0.21032E+09, 0.82593E+04, 0.00000E+00, 0.00000E+00
PM1_4250_4500,p53_E310v1               , 0.23551E+09, 0.23041E+09, 0.50990E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.60909E+09, 0.60881E+09, 0.28446E+06, 0.00000E+00, 0.00000E+00
SL2_2910_3060,p53_E310v1               , 0.44957E+09, 0.44942E+09, 0.14188E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.81732E+09, 0.81718E+09, 0.14023E+06, 0.00000E+00, 0.00000E+00
RL1_6180_0001,p53_E310v1               , 0.96284E+07, 0.96050E+07, 0.23466E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.17159E+08, 0.17154E+08, 0.54482E+04, 0.00000E+00, 0.00000E+00
SL2_2750_2720,p53_E310v1               , 0.83014E+09, 0.83005E+09, 0.84907E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.13640E+10, 0.13640E+10, 0.14931E+05, 0.00000E+00, 0.00000E+00
EL0_4561_4562,p53_E310v1               , 0.56884E+07, 0.56884E+07, 0.35664E+02, 0.00000E+00, 0.00000E+00,p53cal                   , 0.11323E+08, 0.11323E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
WM0_3740_0001,p53_E310v1               , 0.77815E+07, 0.77536E+07, 0.27846E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.68336E+08, 0.68300E+08, 0.36056E+05, 0.00000E+00, 0.00000E+00
YM1_6370_6620,p53_E310v1               , 0.29811E+08, 0.29798E+08, 0.12742E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.60859E+08, 0.60857E+08, 0.21431E+04, 0.00000E+00, 0.00000E+00
PL0_5000_0001,p53_E310v1               , 0.19939E+08, 0.19931E+08, 0.70986E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.24963E+09, 0.24963E+09, 0.38309E+03, 0.00000E+00, 0.00000E+00
JA2_7290_0001,p53_E310v1               , 0.63001E+08, 0.62976E+08, 0.25410E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.26691E+09, 0.26686E+09, 0.47915E+05, 0.00000E+00, 0.00000E+00
XU0_4090_4270,p53_E310v1               , 0.72129E+08, 0.71992E+08, 0.13738E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.28988E+09, 0.28987E+09, 0.78912E+03, 0.00000E+00, 0.00000E+00
PM2_4860_4670,p53_E310v1               , 0.17766E+09, 0.17763E+09, 0.22688E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.31092E+09, 0.31090E+09, 0.18984E+05, 0.00000E+00, 0.00000E+00
WM1_3660_3910,p53_E310v1               , 0.49591E+08, 0.49423E+08, 0.16793E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.28411E+09, 0.28411E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
SL2_2410_2700,p53_E310v1               , 0.12375E+10, 0.12372E+10, 0.24804E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.22483E+10, 0.22483E+10, 0.55490E+05, 0.00000E+00, 0.00000E+00
JB0_7051_0001,p53_E310v1               , 0.17450E+07, 0.17450E+07, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.35339E+07, 0.35339E+07, 0.00000E+00, 0.00000E+00, 0.00000E+00
PL0_5070_0001,p53_E310v1               , 0.27066E+08, 0.27055E+08, 0.11096E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.87959E+08, 0.87942E+08, 0.16971E+05, 0.00000E+00, 0.00000E+00
YM2_6120_6430,p53_E310v1               , 0.23539E+09, 0.23528E+09, 0.10447E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.50138E+09, 0.50128E+09, 0.10298E+06, 0.00000E+00, 0.00000E+00
RU2_5220_5640,p53_E310v1               , 0.41013E+09, 0.40937E+09, 0.76015E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.78233E+09, 0.78107E+09, 0.12570E+07, 0.00000E+00, 0.00000E+00
SL2_3060_0001,p53_E310v1               , 0.65395E+09, 0.65395E+09, 0.21815E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.12016E+10, 0.12016E+10, 0.99418E+00, 0.00000E+00, 0.00000E+00
XU0_4130_4070,p53_E310v1               , 0.12288E+09, 0.12288E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.20565E+09, 0.20565E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
JB0_7052_0001,p53_E310v1               , 0.93938E+07, 0.93938E+07, 0.16245E+02, 0.00000E+00, 0.00000E+00,p53cal                   , 0.15827E+08, 0.15827E+08, 0.11975E+02, 0.00000E+00, 0.00000E+00
SL1_2390_2420,p53_E310v1               , 0.62379E+09, 0.62319E+09, 0.60090E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.12934E+10, 0.12919E+10, 0.14910E+07, 0.00000E+00, 0.00000E+00
PL0_5540_5490,p53_E310v1               , 0.18106E+07, 0.18106E+07, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.23828E+07, 0.23828E+07, 0.00000E+00, 0.00000E+00, 0.00000E+00
EL0_4562_0001,p53_E310v1               , 0.25393E+09, 0.25393E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.63573E+09, 0.63573E+09, 0.16540E+04, 0.00000E+00, 0.00000E+00
RU2_5940_6200,p53_E310v1               , 0.53191E+09, 0.53188E+09, 0.24434E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.10275E+10, 0.10274E+10, 0.57754E+05, 0.00000E+00, 0.00000E+00
PM1_4500_4580,p53_E310v1               , 0.34325E+09, 0.34311E+09, 0.13783E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.73753E+09, 0.73737E+09, 0.16492E+06, 0.00000E+00, 0.00000E+00
XU0_4091_4270,p53_E310v1               , 0.20036E+09, 0.20030E+09, 0.57401E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.45715E+09, 0.45710E+09, 0.50339E+05, 0.00000E+00, 0.00000E+00
WM1_3910_0001,p53_E310v1               , 0.76149E+08, 0.76027E+08, 0.12275E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.62552E+09, 0.60454E+09, 0.20975E+08, 0.00000E+00, 0.00000E+00
YM3_6430_6620,p53_E310v1               , 0.15926E+09, 0.15883E+09, 0.43067E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.34090E+09, 0.34052E+09, 0.37460E+06, 0.00000E+00, 0.00000E+00
JB1_8090_0001,p53_E310v1               , 0.37948E+08, 0.37938E+08, 0.91799E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.76574E+08, 0.76574E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
SL2_2300_2520,p53_E310v1               , 0.93723E+09, 0.93656E+09, 0.66895E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.17643E+10, 0.17625E+10, 0.18348E+07, 0.00000E+00, 0.00000E+00
EL0_5400_0001,p53_E310v1               , 0.10088E+08, 0.98214E+07, 0.26630E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.38203E+08, 0.38053E+08, 0.14990E+06, 0.00000E+00, 0.00000E+00
RU2_5500_5610,p53_E310v1               , 0.31809E+09, 0.31806E+09, 0.28591E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.55781E+09, 0.55773E+09, 0.78964E+05, 0.00000E+00, 0.00000E+00
PL0_5490_0001,p53_E310v1               , 0.31573E+08, 0.31506E+08, 0.67505E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.45429E+08, 0.45429E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
PM1_3710_4040,p53_E310v1               , 0.46526E+09, 0.46525E+09, 0.15542E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.82574E+09, 0.82572E+09, 0.24071E+05, 0.00000E+00, 0.00000E+00
WM0_3881_3880,p53_E310v1               , 0.29849E+09, 0.29821E+09, 0.27924E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.55691E+09, 0.55656E+09, 0.35429E+06, 0.00000E+00, 0.00000E+00
JB2_7800_0001,p53_E310v1               , 0.55708E+08, 0.55708E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.10364E+09, 0.10364E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
SL1_2190_2350,p53_E310v1               , 0.68374E+09, 0.68248E+09, 0.12661E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.12844E+10, 0.12797E+10, 0.46757E+07, 0.00000E+00, 0.00000E+00
EL1_5150_0001,p53_E310v1               , 0.13282E+08, 0.13282E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.21745E+08, 0.21745E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
WM1_3882_3880,p53_E310v1               , 0.24416E+09, 0.24321E+09, 0.95113E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.47959E+09, 0.47878E+09, 0.81013E+06, 0.00000E+00, 0.00000E+00
RU2_5810_5610,p53_E310v1               , 0.28038E+09, 0.28028E+09, 0.90965E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.47343E+09, 0.47327E+09, 0.16666E+06, 0.00000E+00, 0.00000E+00
XU2_4270_4650,p53_E310v1               , 0.38320E+09, 0.37580E+09, 0.73973E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.10604E+10, 0.10586E+10, 0.17538E+07, 0.00000E+00, 0.00000E+00
PL0_5510_0001,p53_E310v1               , 0.37891E+08, 0.37885E+08, 0.56564E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.90859E+08, 0.90852E+08, 0.74833E+04, 0.00000E+00, 0.00000E+00
YM4_6620_0001,p53_E310v1               , 0.18737E+09, 0.18736E+09, 0.75420E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.38621E+09, 0.38620E+09, 0.15970E+05, 0.00000E+00, 0.00000E+00
JB3_6820_7053,p53_E310v1               , 0.45822E+08, 0.45550E+08, 0.27228E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.20076E+09, 0.19823E+09, 0.25293E+07, 0.00000E+00, 0.00000E+00
SL2_2200_2350,p53_E310v1               , 0.96963E+09, 0.96899E+09, 0.63981E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.18334E+10, 0.18324E+10, 0.10971E+07, 0.00000E+00, 0.00000E+00
PM3_4670_4660,p53_E310v1               , 0.35728E+09, 0.35683E+09, 0.44618E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.70142E+09, 0.70100E+09, 0.42487E+06, 0.00000E+00, 0.00000E+00
EL1_5430_0001,p53_E310v1               , 0.97201E+07, 0.97201E+07, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.21206E+08, 0.21204E+08, 0.10909E+04, 0.00000E+00, 0.00000E+00
RU2_6090_6220,p53_E310v1               , 0.29408E+09, 0.29408E+09, 0.92840E+02, 0.00000E+00, 0.00000E+00,p53cal                   , 0.48659E+09, 0.48658E+09, 0.28044E+03, 0.00000E+00, 0.00000E+00
PL0_5530_5710,p53_E310v1               , 0.10512E+08, 0.10512E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.27008E+08, 0.27008E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
YP0_6860_6840,p53_E310v1               , 0.16465E+08, 0.16465E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.53880E+08, 0.53880E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
WM3_3880_4060,p53_E310v1               , 0.32065E+09, 0.32065E+09, 0.39231E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.64250E+09, 0.64248E+09, 0.17680E+05, 0.00000E+00, 0.00000E+00
XU2_4070_4330,p53_E310v1               , 0.23291E+09, 0.23282E+09, 0.90904E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.42246E+09, 0.42246E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
SL0_2831_2830,p53_E310v1               , 0.13612E+09, 0.13612E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.22067E+09, 0.22067E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
PM1_4430_4200,p53_E310v1               , 0.13359E+09, 0.13354E+09, 0.44432E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.32704E+09, 0.32699E+09, 0.45504E+05, 0.00000E+00, 0.00000E+00
JB3_7053_0001,p53_E310v1               , 0.37711E+08, 0.37637E+08, 0.73212E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.13569E+09, 0.13569E+09, 0.23824E+04, 0.00000E+00, 0.00000E+00
EL1_5570_0001,p53_E310v1               , 0.15395E+08, 0.15395E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.27312E+08, 0.27312E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
PL0_5710_0001,p53_E310v1               , 0.19957E+08, 0.19957E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.48981E+08, 0.48981E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
PM1_3120_3400,p53_E310v1               , 0.33626E+09, 0.33618E+09, 0.72883E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.56091E+09, 0.56091E+09, 0.25297E+03, 0.00000E+00, 0.00000E+00
YP0_6840_0001,p53_E310v1               , 0.65075E+08, 0.63269E+08, 0.18059E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.20208E+09, 0.20208E+09, 0.16835E+03, 0.00000E+00, 0.00000E+00
SL3_2460_2430,p53_E310v1               , 0.16218E+10, 0.16181E+10, 0.36701E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.27105E+10, 0.27006E+10, 0.98799E+07, 0.00000E+00, 0.00000E+00
EL1_6000_0001,p53_E310v1               , 0.61080E+07, 0.61080E+07, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.11909E+08, 0.11909E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
WM3_4060_0001,p53_E310v1               , 0.38281E+09, 0.38243E+09, 0.37720E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.10382E+10, 0.10379E+10, 0.33582E+06, 0.00000E+00, 0.00000E+00
RU3_5610_5640,p53_E310v1               , 0.52632E+10, 0.52632E+10, 0.21949E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.62954E+10, 0.62954E+10, 0.40193E+04, 0.00000E+00, 0.00000E+00
XU2_4330_4480,p53_E310v1               , 0.18610E+09, 0.18605E+09, 0.58793E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.35044E+09, 0.35041E+09, 0.38561E+05, 0.00000E+00, 0.00000E+00
PL0_5720_0001,p53_E310v1               , 0.82811E+07, 0.82811E+07, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.13102E+08, 0.13102E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
YP1_6570_6680,p53_E310v1               , 0.18720E+09, 0.18720E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.45434E+09, 0.45434E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
EL2_4400_4590,p53_E310v1               , 0.31507E+08, 0.31507E+08, 0.27891E+02, 0.00000E+00, 0.00000E+00,p53cal                   , 0.75318E+08, 0.75318E+08, 0.31639E+02, 0.00000E+00, 0.00000E+00
WU0_3250_0001,p53_E310v1               , 0.97112E+07, 0.96712E+07, 0.40033E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.37939E+08, 0.37939E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
PM3_4660_4620,p53_E310v1               , 0.38219E+09, 0.38219E+09, 0.20742E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.92467E+09, 0.92464E+09, 0.36575E+05, 0.00000E+00, 0.00000E+00
PL0_5750_0001,p53_E310v1               , 0.16160E+08, 0.16158E+08, 0.15764E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.40155E+08, 0.40151E+08, 0.37411E+04, 0.00000E+00, 0.00000E+00
SL3_2350_2470,p53_E310v1               , 0.17210E+10, 0.17201E+10, 0.90303E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.32351E+10, 0.32325E+10, 0.26076E+07, 0.00000E+00, 0.00000E+00
XU2_4480_4650,p53_E310v1               , 0.66165E+08, 0.63756E+08, 0.24083E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.16201E+09, 0.15970E+09, 0.23037E+07, 0.00000E+00, 0.00000E+00
YP3_6470_6690,p53_E310v1               , 0.53119E+09, 0.53106E+09, 0.12698E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.12021E+10, 0.12019E+10, 0.20500E+06, 0.00000E+00, 0.00000E+00
WU0_3670_0001,p53_E310v1               , 0.48559E+07, 0.48301E+07, 0.25809E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.37798E+08, 0.37798E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
PL0_5830_0001,p53_E310v1               , 0.15697E+08, 0.15697E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.37061E+08, 0.37061E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
PM2_2860_3040,p53_E310v1               , 0.56785E+09, 0.56618E+09, 0.16627E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.95082E+09, 0.94682E+09, 0.39952E+07, 0.00000E+00, 0.00000E+00
RU4_5640_6030,p53_E310v1               , 0.67369E+10, 0.67350E+10, 0.18949E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.86594E+10, 0.86566E+10, 0.27996E+07, 0.00000E+00, 0.00000E+00
EL2_4590_0001,p53_E310v1               , 0.82610E+08, 0.82610E+08, 0.35664E+02, 0.00000E+00, 0.00000E+00,p53cal                   , 0.18518E+09, 0.18518E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
SL1_2770_2730,p53_E310v1               , 0.57138E+09, 0.57068E+09, 0.70665E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.94756E+09, 0.94604E+09, 0.15130E+07, 0.00000E+00, 0.00000E+00
WU1_3240_3331,p53_E310v1               , 0.95303E+08, 0.95289E+08, 0.13817E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.20872E+09, 0.20872E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
YP2_6390_6330,p53_E310v1               , 0.46056E+09, 0.46039E+09, 0.17540E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.93356E+09, 0.93318E+09, 0.37832E+06, 0.00000E+00, 0.00000E+00
XU3_4650_0001,p53_E310v1               , 0.41382E+09, 0.41382E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.11165E+10, 0.11165E+10, 0.14693E+04, 0.00000E+00, 0.00000E+00
PM1_3510_4000,p53_E310v1               , 0.31650E+09, 0.31636E+09, 0.14315E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.49126E+09, 0.49113E+09, 0.12228E+06, 0.00000E+00, 0.00000E+00
PL1_4540_0001,p53_E310v1               , 0.19619E+08, 0.19470E+08, 0.14941E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.11098E+09, 0.11083E+09, 0.14995E+06, 0.00000E+00, 0.00000E+00
SL0_2180_2220,p53_E310v1               , 0.24161E+09, 0.23970E+09, 0.19093E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.65084E+09, 0.64327E+09, 0.75656E+07, 0.00000E+00, 0.00000E+00
