 seg,scen,Total,Stream,PS,Sep,Atdep,calscen,Total,Stream,PS,Sep,Atdep
SU7_1140_1420,pr1985                   , 0.63156E+09, 0.58925E+09, 0.14438E+07, 0.24575E+07, 0.38409E+08,calib                    , 0.57612E+09, 0.52323E+09, 0.16514E+08, 0.24516E+07, 0.33926E+08
SU7_1420_1590,pr1985                   , 0.60727E+09, 0.59538E+09, 0.30598E+06, 0.64645E+06, 0.10937E+08,calib                    , 0.54528E+09, 0.52897E+09, 0.59135E+07, 0.65218E+06, 0.97408E+07
SU8_1590_1620,pr1985                   , 0.63319E+09, 0.63211E+09, 0.00000E+00, 0.30519E+05, 0.10561E+07,calib                    , 0.56379E+09, 0.56282E+09, 0.00000E+00, 0.30589E+05, 0.94161E+06
SU8_1620_1610,pr1985                   , 0.64488E+09, 0.64304E+09, 0.00000E+00, 0.17002E+05, 0.18230E+07,calib                    , 0.57486E+09, 0.57322E+09, 0.00000E+00, 0.17436E+05, 0.16254E+07
SU8_1610_1530,pr1985                   , 0.66217E+09, 0.65822E+09, 0.69350E+02, 0.13814E+06, 0.38126E+07,calib                    , 0.59091E+09, 0.58734E+09, 0.23599E+05, 0.14076E+06, 0.34031E+07
RL0_6540_0001,pr1985                   , 0.17234E+07, 0.14627E+07, 0.00000E+00, 0.38898E+05, 0.22185E+06,calib                    , 0.16170E+07, 0.13704E+07, 0.00000E+00, 0.40449E+05, 0.20617E+06
JA0_7291_7290,pr1985                   , 0.13297E+08, 0.33584E+07, 0.17055E+01, 0.61419E+05, 0.98776E+07,calib                    , 0.12554E+08, 0.32452E+07, 0.29017E+02, 0.75735E+05, 0.92335E+07
PM0_4640_4820,pr1985                   , 0.41818E+07, 0.40944E+07, 0.00000E+00, 0.20009E+04, 0.85439E+05,calib                    , 0.41144E+07, 0.40368E+07, 0.00000E+00, 0.22008E+04, 0.75418E+05
EL0_4560_4562,pr1985                   , 0.51134E+07, 0.49236E+07, 0.19819E+05, 0.12392E+06, 0.46064E+05,calib                    , 0.55258E+07, 0.50343E+07, 0.30902E+06, 0.13947E+06, 0.43017E+05
SL0_2721_2720,pr1985                   , 0.10689E+08, 0.99208E+07, 0.47450E+03, 0.24465E+06, 0.52358E+06,calib                    , 0.96288E+07, 0.88706E+07, 0.96074E+04, 0.27658E+06, 0.47204E+06
WM0_3650_0001,pr1985                   , 0.77933E+07, 0.61953E+07, 0.32367E+03, 0.67062E+06, 0.92705E+06,calib                    , 0.75033E+07, 0.59546E+07, 0.56675E+04, 0.70365E+06, 0.83934E+06
SL2_2480_0001,pr1985                   , 0.53843E+08, 0.46053E+08, 0.21057E+05, 0.16480E+07, 0.61210E+07,calib                    , 0.51938E+08, 0.44025E+08, 0.42798E+06, 0.18635E+07, 0.56214E+07
YL2_6580_0001,pr1985                   , 0.69461E+07, 0.56895E+07, 0.47883E+03, 0.18277E+06, 0.10733E+07,calib                    , 0.66317E+07, 0.54370E+07, 0.98453E+04, 0.19650E+06, 0.98840E+06
PM1_4250_4500,pr1985                   , 0.26736E+08, 0.22408E+08, 0.27621E+06, 0.12273E+07, 0.28249E+07,calib                    , 0.28550E+08, 0.20181E+08, 0.34234E+07, 0.15335E+07, 0.34124E+07
EL0_4561_4562,pr1985                   , 0.34450E+07, 0.33251E+07, 0.27029E+01, 0.86003E+05, 0.33950E+05,calib                    , 0.36188E+07, 0.34721E+07, 0.45987E+02, 0.10766E+06, 0.38999E+05
SL2_2910_3060,pr1985                   , 0.15754E+08, 0.14823E+08, 0.33799E+04, 0.63511E+06, 0.29265E+06,calib                    , 0.14555E+08, 0.13431E+08, 0.15849E+06, 0.70047E+06, 0.26496E+06
RL1_6180_0001,pr1985                   , 0.28443E+07, 0.22506E+07, 0.20141E+04, 0.83910E+05, 0.50779E+06,calib                    , 0.27585E+07, 0.21574E+07, 0.41994E+05, 0.87558E+05, 0.47154E+06
SL2_2750_2720,pr1985                   , 0.41363E+08, 0.40124E+08, 0.00000E+00, 0.85545E+06, 0.38314E+06,calib                    , 0.39656E+08, 0.38292E+08, 0.39415E+05, 0.97392E+06, 0.35094E+06
PL0_5000_0001,pr1985                   , 0.37378E+07, 0.26755E+07, 0.33955E+02, 0.00000E+00, 0.10623E+07,calib                    , 0.35903E+07, 0.26286E+07, 0.47587E+04, 0.00000E+00, 0.95699E+06
YM1_6370_6620,pr1985                   , 0.72429E+07, 0.41653E+07, 0.13140E+03, 0.17466E+06, 0.29028E+07,calib                    , 0.68819E+07, 0.40398E+07, 0.35482E+04, 0.18438E+06, 0.26543E+07
WM0_3740_0001,pr1985                   , 0.32679E+07, 0.25559E+07, 0.11834E+03, 0.10442E+06, 0.60754E+06,calib                    , 0.31204E+07, 0.25117E+07, 0.10748E+05, 0.71297E+05, 0.52657E+06
JA2_7290_0001,pr1985                   , 0.96371E+07, 0.48145E+07, 0.15711E+05, 0.37952E+06, 0.44274E+07,calib                    , 0.97384E+07, 0.46753E+07, 0.27926E+06, 0.47744E+06, 0.43064E+07
PM2_4860_4670,pr1985                   , 0.21035E+08, 0.20168E+08, 0.14270E+04, 0.18759E+06, 0.67813E+06,calib                    , 0.20178E+08, 0.19259E+08, 0.32533E+05, 0.21556E+06, 0.67029E+06
PL0_5070_0001,pr1985                   , 0.23911E+07, 0.18595E+07, 0.16644E+04, 0.26223E+06, 0.26769E+06,calib                    , 0.23434E+07, 0.17855E+07, 0.23993E+05, 0.29660E+06, 0.23735E+06
SL2_2410_2700,pr1985                   , 0.69408E+08, 0.66709E+08, 0.70313E+04, 0.18584E+07, 0.83362E+06,calib                    , 0.67585E+08, 0.64603E+08, 0.15591E+06, 0.20409E+07, 0.78549E+06
WM1_3660_3910,pr1985                   , 0.39344E+07, 0.35662E+07, 0.00000E+00, 0.29758E+06, 0.70562E+05,calib                    , 0.40079E+07, 0.34073E+07, 0.34267E+05, 0.47943E+06, 0.86905E+05
JB0_7051_0001,pr1985                   , 0.44527E+07, 0.19271E+06, 0.00000E+00, 0.15380E+05, 0.42446E+07,calib                    , 0.41267E+07, 0.16167E+06, 0.00000E+00, 0.19232E+05, 0.39458E+07
YM2_6120_6430,pr1985                   , 0.14303E+08, 0.75177E+07, 0.54277E+04, 0.77318E+06, 0.60070E+07,calib                    , 0.13486E+08, 0.67904E+07, 0.11025E+06, 0.10301E+07, 0.55556E+07
RU2_5220_5640,pr1985                   , 0.42403E+08, 0.39725E+08, 0.76153E+05, 0.60237E+06, 0.19995E+07,calib                    , 0.41089E+08, 0.37139E+08, 0.13704E+07, 0.69135E+06, 0.18882E+07
SL2_3060_0001,pr1985                   , 0.24339E+08, 0.23450E+08, 0.00000E+00, 0.58897E+06, 0.29958E+06,calib                    , 0.22199E+08, 0.21253E+08, 0.38456E+01, 0.67397E+06, 0.27266E+06
PL0_5540_5490,pr1985                   , 0.25665E+06, 0.25519E+06, 0.00000E+00, 0.00000E+00, 0.14617E+04,calib                    , 0.24710E+06, 0.24579E+06, 0.00000E+00, 0.00000E+00, 0.13064E+04
SL1_2390_2420,pr1985                   , 0.33757E+08, 0.32991E+08, 0.23174E+06, 0.41866E+06, 0.11526E+06,calib                    , 0.36012E+08, 0.31462E+08, 0.39796E+07, 0.46206E+06, 0.10919E+06
JB0_7052_0001,pr1985                   , 0.68523E+07, 0.10326E+07, 0.17055E+01, 0.66294E+05, 0.57534E+07,calib                    , 0.63426E+07, 0.99632E+06, 0.29017E+02, 0.79262E+05, 0.52670E+07
EL0_4562_0001,pr1985                   , 0.98268E+07, 0.97977E+07, 0.54750E+02, 0.29102E+05, 0.00000E+00,calib                    , 0.10166E+08, 0.10132E+08, 0.50205E+03, 0.33782E+05, 0.00000E+00
RU2_5940_6200,pr1985                   , 0.30149E+08, 0.28012E+08, 0.33757E+04, 0.45803E+06, 0.16750E+07,calib                    , 0.28385E+08, 0.26291E+08, 0.61961E+05, 0.49928E+06, 0.15328E+07
PM1_4500_4580,pr1985                   , 0.21836E+08, 0.21632E+08, 0.27485E+05, 0.11628E+06, 0.59884E+05,calib                    , 0.19967E+08, 0.19494E+08, 0.28260E+06, 0.13780E+06, 0.53186E+05
WM1_3910_0001,pr1985                   , 0.70555E+07, 0.66881E+07, 0.48539E+04, 0.45839E+05, 0.31669E+06,calib                    , 0.70498E+07, 0.66219E+07, 0.11103E+06, 0.41742E+05, 0.27517E+06
YM3_6430_6620,pr1985                   , 0.16316E+08, 0.11220E+08, 0.10027E+05, 0.65008E+06, 0.44359E+07,calib                    , 0.15781E+08, 0.10616E+08, 0.28137E+06, 0.72165E+06, 0.41621E+07
JB1_8090_0001,pr1985                   , 0.92849E+07, 0.38756E+07, 0.00000E+00, 0.35033E+06, 0.50590E+07,calib                    , 0.89105E+07, 0.38145E+07, 0.53363E+04, 0.39265E+06, 0.46980E+07
SL2_2300_2520,pr1985                   , 0.61507E+08, 0.59846E+08, 0.87328E+05, 0.11526E+07, 0.42144E+06,calib                    , 0.60924E+08, 0.57533E+08, 0.17292E+07, 0.12658E+07, 0.39574E+06
EL0_5400_0001,pr1985                   , 0.45018E+07, 0.30973E+07, 0.15912E+05, 0.48579E+06, 0.90281E+06,calib                    , 0.48360E+07, 0.30345E+07, 0.41073E+06, 0.53467E+06, 0.85604E+06
RU2_5500_5610,pr1985                   , 0.21428E+08, 0.19691E+08, 0.49384E+04, 0.24624E+06, 0.14859E+07,calib                    , 0.20205E+08, 0.18407E+08, 0.88215E+05, 0.26325E+06, 0.14461E+07
PL0_5490_0001,pr1985                   , 0.10016E+07, 0.95211E+06, 0.81140E+04, 0.00000E+00, 0.41393E+05,calib                    , 0.11127E+07, 0.93768E+06, 0.13805E+06, 0.00000E+00, 0.36995E+05
PM1_3710_4040,pr1985                   , 0.28513E+08, 0.26697E+08, 0.22391E+04, 0.64640E+06, 0.11670E+07,calib                    , 0.27013E+08, 0.24927E+08, 0.17382E+06, 0.85732E+06, 0.10546E+07
WM0_3881_3880,pr1985                   , 0.36843E+08, 0.21425E+08, 0.25209E+05, 0.19350E+07, 0.13457E+08,calib                    , 0.34413E+08, 0.19849E+08, 0.43545E+06, 0.21991E+07, 0.11929E+08
JB2_7800_0001,pr1985                   , 0.15542E+08, 0.46556E+07, 0.83720E+02, 0.22423E+06, 0.10662E+08,calib                    , 0.14672E+08, 0.45850E+07, 0.33233E+04, 0.27109E+06, 0.98126E+07
SL1_2190_2350,pr1985                   , 0.62926E+08, 0.56772E+08, 0.25590E+06, 0.13501E+07, 0.45490E+07,calib                    , 0.63901E+08, 0.54195E+08, 0.39470E+07, 0.14773E+07, 0.42812E+07
EL1_5150_0001,pr1985                   , 0.14710E+07, 0.13931E+07, 0.00000E+00, 0.32215E+05, 0.45751E+05,calib                    , 0.14989E+07, 0.14245E+07, 0.00000E+00, 0.32982E+05, 0.41423E+05
PL0_5510_0001,pr1985                   , 0.35457E+07, 0.23462E+07, 0.92614E+03, 0.20918E+06, 0.98942E+06,calib                    , 0.32090E+07, 0.20444E+07, 0.18755E+05, 0.24544E+06, 0.90045E+06
RU2_5810_5610,pr1985                   , 0.15198E+08, 0.14411E+08, 0.10021E+05, 0.19540E+06, 0.58191E+06,calib                    , 0.14688E+08, 0.13717E+08, 0.19730E+06, 0.22123E+06, 0.55271E+06
WM1_3882_3880,pr1985                   , 0.14585E+08, 0.11625E+08, 0.25386E+05, 0.92552E+06, 0.20100E+07,calib                    , 0.14913E+08, 0.10672E+08, 0.13253E+07, 0.10917E+07, 0.18246E+07
YM4_6620_0001,pr1985                   , 0.20832E+08, 0.19687E+08, 0.98550E+03, 0.14335E+06, 0.10010E+07,calib                    , 0.20202E+08, 0.19022E+08, 0.18053E+05, 0.15994E+06, 0.10015E+07
JB3_6820_7053,pr1985                   , 0.16843E+08, 0.11552E+08, 0.21775E+06, 0.98311E+06, 0.40900E+07,calib                    , 0.19499E+08, 0.11270E+08, 0.32939E+07, 0.11147E+07, 0.38208E+07
PM3_4670_4660,pr1985                   , 0.62059E+08, 0.59069E+08, 0.20918E+05, 0.55648E+06, 0.24127E+07,calib                    , 0.58467E+08, 0.54956E+08, 0.44782E+06, 0.70278E+06, 0.23608E+07
SL2_2200_2350,pr1985                   , 0.68105E+08, 0.66084E+08, 0.52766E+05, 0.14556E+07, 0.51300E+06,calib                    , 0.66688E+08, 0.63343E+08, 0.12362E+07, 0.15899E+07, 0.51925E+06
PL0_5530_5710,pr1985                   , 0.76915E+06, 0.55590E+06, 0.00000E+00, 0.98395E+05, 0.11486E+06,calib                    , 0.71320E+06, 0.48772E+06, 0.00000E+00, 0.11521E+06, 0.11026E+06
EL1_5430_0001,pr1985                   , 0.22152E+07, 0.20597E+07, 0.54174E+01, 0.11626E+06, 0.39235E+05,calib                    , 0.21862E+07, 0.20234E+07, 0.75292E+02, 0.12568E+06, 0.37107E+05
RU2_6090_6220,pr1985                   , 0.16460E+08, 0.15176E+08, 0.18412E+02, 0.18738E+06, 0.10968E+07,calib                    , 0.15259E+08, 0.14032E+08, 0.31817E+03, 0.21279E+06, 0.10141E+07
YP0_6860_6840,pr1985                   , 0.17815E+07, 0.13969E+07, 0.00000E+00, 0.11777E+06, 0.26676E+06,calib                    , 0.17492E+07, 0.13582E+07, 0.00000E+00, 0.13272E+06, 0.25821E+06
PM1_4430_4200,pr1985                   , 0.20166E+08, 0.19202E+08, 0.22041E+04, 0.32239E+06, 0.63937E+06,calib                    , 0.18624E+08, 0.17488E+08, 0.57464E+05, 0.42089E+06, 0.65729E+06
SL0_2831_2830,pr1985                   , 0.13269E+08, 0.56786E+07, 0.00000E+00, 0.17762E+06, 0.74129E+07,calib                    , 0.12394E+08, 0.53884E+07, 0.00000E+00, 0.19342E+06, 0.68117E+07
WM3_3880_4060,pr1985                   , 0.14663E+08, 0.14021E+08, 0.14746E+04, 0.44756E+06, 0.19257E+06,calib                    , 0.13741E+08, 0.13028E+08, 0.22750E+05, 0.51893E+06, 0.17118E+06
JB3_7053_0001,pr1985                   , 0.90447E+07, 0.68556E+07, 0.14152E+02, 0.10358E+06, 0.20855E+07,calib                    , 0.89650E+07, 0.67769E+07, 0.48641E+04, 0.11662E+06, 0.20666E+07
EL1_5570_0001,pr1985                   , 0.28344E+07, 0.27379E+07, 0.00000E+00, 0.71358E+05, 0.25125E+05,calib                    , 0.28045E+07, 0.26995E+07, 0.00000E+00, 0.77456E+05, 0.27587E+05
PM1_3120_3400,pr1985                   , 0.36681E+08, 0.35823E+08, 0.00000E+00, 0.70718E+06, 0.15009E+06,calib                    , 0.34049E+08, 0.33084E+08, 0.24808E+04, 0.81761E+06, 0.14480E+06
PL0_5710_0001,pr1985                   , 0.74923E+06, 0.73791E+06, 0.00000E+00, 0.11320E+05, 0.00000E+00,calib                    , 0.67938E+06, 0.66571E+06, 0.00000E+00, 0.13671E+05, 0.00000E+00
YP0_6840_0001,pr1985                   , 0.13657E+07, 0.12797E+07, 0.93321E+01, 0.16661E+05, 0.69344E+05,calib                    , 0.13320E+07, 0.12497E+07, 0.18457E+03, 0.19586E+05, 0.62576E+05
SL3_2460_2430,pr1985                   , 0.15749E+09, 0.14195E+09, 0.34845E+06, 0.37586E+07, 0.11431E+08,calib                    , 0.15478E+09, 0.13307E+09, 0.70886E+07, 0.40871E+07, 0.10539E+08
RU3_5610_5640,pr1985                   , 0.35257E+08, 0.34851E+08, 0.23085E+03, 0.26079E+06, 0.14477E+06,calib                    , 0.33346E+08, 0.32892E+08, 0.45794E+04, 0.30487E+06, 0.14468E+06
EL1_6000_0001,pr1985                   , 0.18038E+07, 0.10542E+07, 0.00000E+00, 0.33201E+05, 0.71644E+06,calib                    , 0.17096E+07, 0.99978E+06, 0.00000E+00, 0.41832E+05, 0.66801E+06
PL0_5720_0001,pr1985                   , 0.49005E+06, 0.44024E+06, 0.00000E+00, 0.46942E+05, 0.28714E+04,calib                    , 0.46072E+06, 0.40753E+06, 0.00000E+00, 0.50126E+05, 0.30695E+04
WM3_4060_0001,pr1985                   , 0.21369E+08, 0.18697E+08, 0.68336E+04, 0.60177E+06, 0.20629E+07,calib                    , 0.20814E+08, 0.17832E+08, 0.40738E+06, 0.75367E+06, 0.18213E+07
YP1_6570_6680,pr1985                   , 0.85198E+07, 0.75056E+07, 0.00000E+00, 0.21069E+06, 0.80352E+06,calib                    , 0.81891E+07, 0.71709E+07, 0.00000E+00, 0.24290E+06, 0.77532E+06
PM3_4660_4620,pr1985                   , 0.69203E+08, 0.67003E+08, 0.52291E+04, 0.77853E+05, 0.21167E+07,calib                    , 0.62983E+08, 0.61037E+08, 0.86111E+05, 0.11292E+06, 0.17464E+07
EL2_4400_4590,pr1985                   , 0.48406E+07, 0.47039E+07, 0.15839E+01, 0.12452E+06, 0.12119E+05,calib                    , 0.47688E+07, 0.46201E+07, 0.26948E+02, 0.13741E+06, 0.11290E+05
PL0_5750_0001,pr1985                   , 0.12416E+07, 0.10324E+07, 0.54020E+03, 0.13025E+06, 0.78359E+05,calib                    , 0.12093E+07, 0.98017E+06, 0.98566E+04, 0.14445E+06, 0.74842E+05
WU0_3250_0001,pr1985                   , 0.30272E+07, 0.27392E+07, 0.00000E+00, 0.23831E+06, 0.49738E+05,calib                    , 0.29488E+07, 0.26042E+07, 0.00000E+00, 0.29981E+06, 0.44806E+05
PM2_2860_3040,pr1985                   , 0.68616E+08, 0.65467E+08, 0.98196E+05, 0.11031E+07, 0.19484E+07,calib                    , 0.66354E+08, 0.61447E+08, 0.19158E+07, 0.11930E+07, 0.17987E+07
YP3_6470_6690,pr1985                   , 0.38476E+08, 0.29393E+08, 0.14367E+05, 0.96696E+06, 0.81016E+07,calib                    , 0.36619E+08, 0.27618E+08, 0.25349E+06, 0.11306E+07, 0.76170E+07
PL0_5830_0001,pr1985                   , 0.16262E+07, 0.12808E+07, 0.00000E+00, 0.22037E+06, 0.12502E+06,calib                    , 0.15926E+07, 0.12325E+07, 0.00000E+00, 0.24705E+06, 0.11313E+06
SL3_2350_2470,pr1985                   , 0.98756E+08, 0.97669E+08, 0.26890E+06, 0.25803E+06, 0.56022E+06,calib                    , 0.97304E+08, 0.93400E+08, 0.30943E+07, 0.29111E+06, 0.51862E+06
RU4_5640_6030,pr1985                   , 0.83805E+08, 0.78025E+08, 0.77662E+05, 0.93252E+06, 0.47697E+07,calib                    , 0.81822E+08, 0.72993E+08, 0.31330E+07, 0.11086E+07, 0.45875E+07
WU0_3670_0001,pr1985                   , 0.11964E+07, 0.10304E+07, 0.00000E+00, 0.10410E+06, 0.61866E+05,calib                    , 0.12026E+07, 0.10304E+07, 0.00000E+00, 0.11620E+06, 0.56040E+05
PM1_3510_4000,pr1985                   , 0.15612E+08, 0.14858E+08, 0.13487E+05, 0.39141E+06, 0.34879E+06,calib                    , 0.15107E+08, 0.13929E+08, 0.39738E+06, 0.46142E+06, 0.31842E+06
YP2_6390_6330,pr1985                   , 0.92070E+08, 0.23677E+08, 0.32364E+05, 0.80814E+06, 0.67553E+08,calib                    , 0.85620E+08, 0.21952E+08, 0.59382E+06, 0.94293E+06, 0.62131E+08
SL1_2770_2730,pr1985                   , 0.36490E+08, 0.32439E+08, 0.63736E+05, 0.10725E+07, 0.29148E+07,calib                    , 0.35831E+08, 0.30830E+08, 0.12058E+07, 0.11161E+07, 0.26787E+07
PL1_4540_0001,pr1985                   , 0.58541E+07, 0.46026E+07, 0.19522E+06, 0.51032E+06, 0.54596E+06,calib                    , 0.65147E+07, 0.45184E+07, 0.90709E+06, 0.57169E+06, 0.51758E+06
EL2_4590_0001,pr1985                   , 0.12665E+08, 0.12138E+08, 0.27029E+01, 0.20885E+06, 0.31795E+06,calib                    , 0.12447E+08, 0.11928E+08, 0.45987E+02, 0.23218E+06, 0.28722E+06
WU1_3240_3331,pr1985                   , 0.53048E+07, 0.45087E+07, 0.58765E+03, 0.65903E+06, 0.13644E+06,calib                    , 0.49555E+07, 0.40865E+07, 0.96053E+04, 0.73650E+06, 0.12291E+06
PM1_3450_3400,pr1985                   , 0.31276E+08, 0.30548E+08, 0.15416E+06, 0.49947E+06, 0.73841E+05,calib                    , 0.31531E+08, 0.28299E+08, 0.25842E+07, 0.57855E+06, 0.69129E+05
SL0_2180_2220,pr1985                   , 0.30304E+08, 0.26632E+08, 0.31282E+06, 0.74197E+06, 0.26180E+07,calib                    , 0.34680E+08, 0.25144E+08, 0.63797E+07, 0.76930E+06, 0.23871E+07
PL1_4460_4780,pr1985                   , 0.68713E+07, 0.56924E+07, 0.26828E+04, 0.27567E+06, 0.90057E+06,calib                    , 0.66295E+07, 0.54247E+07, 0.69364E+05, 0.33618E+06, 0.79918E+06
RU2_6200_6170,pr1985                   , 0.19308E+08, 0.19176E+08, 0.64442E+02, 0.47886E+05, 0.84065E+05,calib                    , 0.18125E+08, 0.17996E+08, 0.11136E+04, 0.52299E+05, 0.75766E+05
EL2_5110_5270,pr1985                   , 0.56577E+07, 0.55304E+07, 0.00000E+00, 0.10758E+06, 0.19689E+05,calib                    , 0.57784E+07, 0.56396E+07, 0.00000E+00, 0.12082E+06, 0.18016E+05
YP1_6680_6670,pr1985                   , 0.42196E+07, 0.41204E+07, 0.00000E+00, 0.18621E+05, 0.80589E+05,calib                    , 0.40987E+07, 0.39743E+07, 0.30016E+05, 0.21653E+05, 0.72723E+05
WU1_3331_3330,pr1985                   , 0.55131E+07, 0.52055E+07, 0.00000E+00, 0.16975E+06, 0.13788E+06,calib                    , 0.52138E+07, 0.48806E+07, 0.13003E+05, 0.19599E+06, 0.12421E+06
PM1_4000_4290,pr1985                   , 0.25642E+08, 0.24835E+08, 0.11356E+05, 0.34727E+06, 0.44864E+06,calib                    , 0.24254E+08, 0.23206E+08, 0.24131E+06, 0.39454E+06, 0.41143E+06
PL1_4780_0001,pr1985                   , 0.41311E+07, 0.36426E+07, 0.00000E+00, 0.89242E+04, 0.47962E+06,calib                    , 0.38967E+07, 0.34589E+07, 0.00000E+00, 0.94707E+04, 0.42829E+06
SL3_2470_2420,pr1985                   , 0.91836E+08, 0.89900E+08, 0.10967E+07, 0.12386E+05, 0.82648E+06,calib                    , 0.10004E+09, 0.85933E+08, 0.13313E+08, 0.13343E+05, 0.77766E+06
RU2_6220_6170,pr1985                   , 0.38819E+08, 0.35961E+08, 0.36032E+05, 0.50137E+06, 0.23205E+07,calib                    , 0.36743E+08, 0.33374E+08, 0.66226E+06, 0.55944E+06, 0.21480E+07
EL2_5270_0001,pr1985                   , 0.15095E+08, 0.14551E+08, 0.18068E+04, 0.24225E+06, 0.30039E+06,calib                    , 0.15310E+08, 0.14609E+08, 0.11268E+06, 0.27037E+06, 0.31857E+06
YP3_6690_6720,pr1985                   , 0.21509E+08, 0.20048E+08, 0.35044E+05, 0.22305E+06, 0.12030E+07,calib                    , 0.21317E+08, 0.19051E+08, 0.88890E+06, 0.26425E+06, 0.11126E+07
PL0_5010_5130,pr1985                   , 0.21008E+07, 0.20428E+07, 0.83734E+04, 0.00000E+00, 0.49545E+05,calib                    , 0.21441E+07, 0.19820E+07, 0.11856E+06, 0.00000E+00, 0.43554E+05
WU1_3330_0001,pr1985                   , 0.66603E+07, 0.59602E+07, 0.00000E+00, 0.16228E+06, 0.53780E+06,calib                    , 0.63134E+07, 0.56528E+07, 0.00000E+00, 0.18142E+06, 0.47916E+06
EM2_3980_0001,pr1985                   , 0.12473E+08, 0.11359E+08, 0.97455E+04, 0.53362E+06, 0.56991E+06,calib                    , 0.12252E+08, 0.11014E+08, 0.11575E+06, 0.57846E+06, 0.54407E+06
PM2_3400_3340,pr1985                   , 0.37876E+08, 0.37869E+08, 0.00000E+00, 0.76823E+04, 0.00000E+00,calib                    , 0.34851E+08, 0.34842E+08, 0.00000E+00, 0.83798E+04, 0.00000E+00
SL3_2420_2700,pr1985                   , 0.15857E+09, 0.15664E+09, 0.74357E+05, 0.56629E+06, 0.12866E+07,calib                    , 0.15150E+09, 0.14863E+09, 0.10415E+07, 0.61268E+06, 0.12084E+07
WU1_3482_0001,pr1985                   , 0.83022E+07, 0.68049E+07, 0.40799E+05, 0.85451E+06, 0.60202E+06,calib                    , 0.81931E+07, 0.60771E+07, 0.57615E+06, 0.90505E+06, 0.63479E+06
RU3_6170_6040,pr1985                   , 0.51405E+08, 0.51096E+08, 0.16114E+03, 0.56257E+05, 0.25334E+06,calib                    , 0.47914E+08, 0.47613E+08, 0.32271E+04, 0.65627E+05, 0.23264E+06
PL1_5130_0001,pr1985                   , 0.34925E+07, 0.29833E+07, 0.20944E+05, 0.00000E+00, 0.48825E+06,calib                    , 0.36994E+07, 0.29210E+07, 0.34293E+06, 0.00000E+00, 0.43551E+06
YP3_6330_6700,pr1985                   , 0.17599E+08, 0.15358E+08, 0.18101E+04, 0.22381E+06, 0.20154E+07,calib                    , 0.13619E+08, 0.11460E+08, 0.31199E+05, 0.26766E+06, 0.18597E+07
EM2_4100_0001,pr1985                   , 0.11395E+08, 0.10899E+08, 0.85483E+04, 0.19504E+06, 0.29242E+06,calib                    , 0.11280E+08, 0.10659E+08, 0.65205E+05, 0.21795E+06, 0.33794E+06
SL3_2400_2440,pr1985                   , 0.47195E+08, 0.42040E+08, 0.81866E+06, 0.13141E+07, 0.30221E+07,calib                    , 0.57978E+08, 0.39372E+08, 0.14395E+08, 0.14008E+07, 0.28104E+07
WU1_3350_3490,pr1985                   , 0.82432E+07, 0.76366E+07, 0.13124E+05, 0.40393E+06, 0.18953E+06,calib                    , 0.75845E+07, 0.65440E+07, 0.44720E+06, 0.42425E+06, 0.16906E+06
PL1_5230_0001,pr1985                   , 0.34018E+07, 0.24218E+07, 0.33945E+03, 0.53671E+06, 0.44288E+06,calib                    , 0.35270E+07, 0.23419E+07, 0.19218E+04, 0.72661E+06, 0.45651E+06
PM3_3040_3340,pr1985                   , 0.69814E+08, 0.66637E+08, 0.59907E+05, 0.73506E+06, 0.23820E+07,calib                    , 0.66921E+08, 0.62543E+08, 0.12864E+07, 0.85506E+06, 0.22370E+07
EU0_3830_0001,pr1985                   , 0.23125E+07, 0.19646E+07, 0.00000E+00, 0.45627E+05, 0.30226E+06,calib                    , 0.23083E+07, 0.19935E+07, 0.00000E+00, 0.51304E+05, 0.26353E+06
RU4_6040_6030,pr1985                   , 0.88129E+08, 0.83233E+08, 0.38590E+04, 0.41685E+06, 0.44746E+07,calib                    , 0.81877E+08, 0.76854E+08, 0.24277E+06, 0.54860E+06, 0.42315E+07
YP3_6700_6670,pr1985                   , 0.10579E+08, 0.10488E+08, 0.59307E+05, 0.12133E+04, 0.30549E+05,calib                    , 0.90036E+07, 0.77175E+07, 0.12573E+07, 0.13217E+04, 0.27567E+05
WU0_3021_3020,pr1985                   , 0.20277E+08, 0.10998E+08, 0.94973E+04, 0.62023E+06, 0.86492E+07,calib                    , 0.18263E+08, 0.98646E+07, 0.20269E+06, 0.67340E+06, 0.75222E+07
SL1_2830_2760,pr1985                   , 0.16423E+08, 0.14623E+08, 0.37686E+05, 0.43788E+06, 0.13243E+07,calib                    , 0.16738E+08, 0.13789E+08, 0.12644E+07, 0.46415E+06, 0.12201E+07
PL0_5730_5690,pr1985                   , 0.22672E+07, 0.17359E+07, 0.14261E+02, 0.25873E+06, 0.27261E+06,calib                    , 0.22084E+07, 0.16345E+07, 0.34330E+03, 0.32126E+06, 0.25237E+06
EU1_2650_0001,pr1985                   , 0.92517E+07, 0.86863E+07, 0.17633E+05, 0.49983E+06, 0.47950E+05,calib                    , 0.90846E+07, 0.81112E+07, 0.33186E+06, 0.59794E+06, 0.43572E+05
PM4_3340_3341,pr1985                   , 0.12774E+09, 0.12225E+09, 0.32729E+05, 0.82371E+06, 0.46360E+07,calib                    , 0.11955E+09, 0.11378E+09, 0.49089E+06, 0.93679E+06, 0.43452E+07
