 seg,scen,Total,Stream,PS,Sep,Atdep,calscen,Total,Stream,PS,Sep,Atdep
SU2_0030_0140,p53_VaEpil10             , 0.21649E+08, 0.55064E+07, 0.39556E+06, 0.18595E+06, 0.15561E+08,p53cal                   , 0.32444E+08, 0.76665E+07, 0.51442E+06, 0.19113E+06, 0.24072E+08
SU3_0140_0180,p53_VaEpil10             , 0.11422E+08, 0.10797E+08, 0.29017E+02, 0.10641E+06, 0.51814E+06,p53cal                   , 0.15584E+08, 0.14715E+08, 0.00000E+00, 0.97969E+05, 0.77149E+06
SU3_0180_0230,p53_VaEpil10             , 0.17889E+08, 0.15644E+08, 0.00000E+00, 0.13705E+06, 0.21082E+07,p53cal                   , 0.24450E+08, 0.20963E+08, 0.00000E+00, 0.13183E+06, 0.33553E+07
SU4_0230_0220,p53_VaEpil10             , 0.20412E+08, 0.20237E+08, 0.00000E+00, 0.44205E+05, 0.13115E+06,p53cal                   , 0.27112E+08, 0.26870E+08, 0.00000E+00, 0.41193E+05, 0.20064E+06
SU4_0220_0250,p53_VaEpil10             , 0.30904E+08, 0.27956E+08, 0.19976E+07, 0.20420E+06, 0.74612E+06,p53cal                   , 0.40490E+08, 0.36791E+08, 0.23241E+07, 0.25057E+06, 0.11239E+07
SU4_0250_0340,p53_VaEpil10             , 0.39724E+08, 0.38139E+08, 0.00000E+00, 0.26686E+06, 0.13188E+07,p53cal                   , 0.52373E+08, 0.49992E+08, 0.00000E+00, 0.26044E+06, 0.21206E+07
SU5_0340_0310,p53_VaEpil10             , 0.43383E+08, 0.41965E+08, 0.55521E+06, 0.21683E+06, 0.64661E+06,p53cal                   , 0.57128E+08, 0.55329E+08, 0.57834E+06, 0.21004E+06, 0.10110E+07
SU5_0310_0400,p53_VaEpil10             , 0.71167E+08, 0.69643E+08, 0.58436E+06, 0.17409E+06, 0.76526E+06,p53cal                   , 0.93639E+08, 0.91693E+08, 0.58475E+06, 0.18357E+06, 0.11776E+07
SU5_0400_0460,p53_VaEpil10             , 0.71859E+08, 0.71305E+08, 0.00000E+00, 0.44098E+05, 0.50993E+06,p53cal                   , 0.94561E+08, 0.93731E+08, 0.00000E+00, 0.43293E+05, 0.78665E+06
SU5_0460_0480,p53_VaEpil10             , 0.75344E+08, 0.74377E+08, 0.00000E+00, 0.85242E+05, 0.88108E+06,p53cal                   , 0.99202E+08, 0.97737E+08, 0.00000E+00, 0.85070E+05, 0.13802E+07
SU6_0480_0520,p53_VaEpil10             , 0.10847E+09, 0.92620E+08, 0.92095E+06, 0.14096E+07, 0.13520E+08,p53cal                   , 0.14429E+09, 0.12082E+09, 0.97378E+06, 0.14474E+07, 0.21048E+08
SU6_0520_0500,p53_VaEpil10             , 0.91470E+08, 0.89492E+08, 0.99534E+01, 0.50698E+06, 0.14717E+07,p53cal                   , 0.11927E+09, 0.11632E+09, 0.89733E+01, 0.55108E+06, 0.24034E+07
SU6_0500_0550,p53_VaEpil10             , 0.20989E+09, 0.18767E+09, 0.18915E+08, 0.45776E+06, 0.28468E+07,p53cal                   , 0.28645E+09, 0.24553E+09, 0.35593E+08, 0.49395E+06, 0.48340E+07
SU7_0550_0540,p53_VaEpil10             , 0.22652E+09, 0.22020E+09, 0.24042E+07, 0.53367E+06, 0.33898E+07,p53cal                   , 0.30595E+09, 0.29573E+09, 0.41925E+07, 0.57605E+06, 0.54548E+07
SU7_0540_0720,p53_VaEpil10             , 0.25384E+09, 0.24812E+09, 0.16029E+04, 0.68735E+06, 0.50238E+07,p53cal                   , 0.34065E+09, 0.33215E+09, 0.00000E+00, 0.68821E+06, 0.78081E+07
SU7_0720_0750,p53_VaEpil10             , 0.25331E+09, 0.25129E+09, 0.10044E+07, 0.74737E+05, 0.94154E+06,p53cal                   , 0.33804E+09, 0.33543E+09, 0.11106E+07, 0.77281E+05, 0.14260E+07
SU7_0750_0850,p53_VaEpil10             , 0.33278E+09, 0.32994E+09, 0.46818E+04, 0.14185E+06, 0.26848E+07,p53cal                   , 0.43117E+09, 0.42678E+09, 0.25884E+04, 0.14432E+06, 0.42442E+07
SU7_0850_0730,p53_VaEpil10             , 0.34841E+09, 0.33723E+09, 0.10187E+08, 0.24677E+05, 0.97615E+06,p53cal                   , 0.44521E+09, 0.43608E+09, 0.76089E+07, 0.24956E+05, 0.14884E+07
SU7_0730_0860,p53_VaEpil10             , 0.38142E+09, 0.37392E+09, 0.14188E+06, 0.48189E+06, 0.68761E+07,p53cal                   , 0.48952E+09, 0.47857E+09, 0.69777E+05, 0.47833E+06, 0.10402E+08
SU7_0860_0960,p53_VaEpil10             , 0.40617E+09, 0.40001E+09, 0.86432E+05, 0.32712E+06, 0.57443E+07,p53cal                   , 0.51520E+09, 0.50558E+09, 0.40841E+03, 0.31682E+06, 0.92968E+07
SU7_0960_0950,p53_VaEpil10             , 0.40573E+09, 0.40257E+09, 0.19509E+07, 0.35270E+05, 0.11732E+07,p53cal                   , 0.52205E+09, 0.50975E+09, 0.10400E+08, 0.38459E+05, 0.18673E+07
SU7_0950_1010,p53_VaEpil10             , 0.41428E+09, 0.41150E+09, 0.13216E+06, 0.94353E+05, 0.25595E+07,p53cal                   , 0.53314E+09, 0.52879E+09, 0.12004E+06, 0.92574E+05, 0.41322E+07
SU7_1010_0980,p53_VaEpil10             , 0.42496E+09, 0.42458E+09, 0.00000E+00, 0.63581E+04, 0.38154E+06,p53cal                   , 0.54589E+09, 0.54527E+09, 0.00000E+00, 0.67365E+04, 0.61991E+06
SU7_0980_1120,p53_VaEpil10             , 0.44681E+09, 0.43802E+09, 0.85349E+06, 0.82106E+06, 0.71148E+07,p53cal                   , 0.57637E+09, 0.56263E+09, 0.93561E+06, 0.83936E+06, 0.11967E+08
SU7_1120_1140,p53_VaEpil10             , 0.48717E+09, 0.47736E+09, 0.18599E+07, 0.13310E+07, 0.66161E+07,p53cal                   , 0.60740E+09, 0.59342E+09, 0.15427E+07, 0.13441E+07, 0.11093E+08
SU7_1140_1420,p53_VaEpil10             , 0.53030E+09, 0.49496E+09, 0.12359E+08, 0.24156E+07, 0.20573E+08,p53cal                   , 0.66409E+09, 0.61120E+09, 0.16514E+08, 0.24516E+07, 0.33926E+08
SU7_1420_1590,p53_VaEpil10             , 0.52461E+09, 0.51297E+09, 0.46788E+07, 0.66588E+06, 0.62993E+07,p53cal                   , 0.64122E+09, 0.62491E+09, 0.59135E+07, 0.65218E+06, 0.97408E+07
SU8_1590_1620,p53_VaEpil10             , 0.54873E+09, 0.54809E+09, 0.00000E+00, 0.30832E+05, 0.61050E+06,p53cal                   , 0.66049E+09, 0.65951E+09, 0.00000E+00, 0.30589E+05, 0.94161E+06
SU8_1620_1610,p53_VaEpil10             , 0.55969E+09, 0.55862E+09, 0.00000E+00, 0.18401E+05, 0.10538E+07,p53cal                   , 0.67219E+09, 0.67055E+09, 0.00000E+00, 0.17436E+05, 0.16254E+07
SU8_1610_1530,p53_VaEpil10             , 0.57491E+09, 0.57235E+09, 0.37881E+05, 0.13821E+06, 0.23856E+07,p53cal                   , 0.68624E+09, 0.68268E+09, 0.23599E+05, 0.14076E+06, 0.34031E+07
PM0_4640_4820,p53_VaEpil10             , 0.40714E+07, 0.38950E+07, 0.12744E+06, 0.25432E+04, 0.46371E+05,p53cal                   , 0.41143E+07, 0.40367E+07, 0.00000E+00, 0.22008E+04, 0.75418E+05
RL0_6540_0001,p53_VaEpil10             , 0.12352E+07, 0.10535E+07, 0.00000E+00, 0.48231E+05, 0.13354E+06,p53cal                   , 0.16169E+07, 0.13703E+07, 0.00000E+00, 0.40449E+05, 0.20617E+06
XL0_5320_0001,p53_VaEpil10             , 0.45108E+06, 0.29746E+06, 0.00000E+00, 0.12430E+06, 0.29311E+05,p53cal                   , 0.45309E+06, 0.34688E+06, 0.00000E+00, 0.75522E+05, 0.30692E+05
EL0_4560_4562,p53_VaEpil10             , 0.53692E+07, 0.51257E+07, 0.00000E+00, 0.20578E+06, 0.37718E+05,p53cal                   , 0.55258E+07, 0.50343E+07, 0.30902E+06, 0.13947E+06, 0.43017E+05
PL0_4510_0001,p53_VaEpil10             , 0.90648E+07, 0.86156E+07, 0.20693E+05, 0.38109E+06, 0.47415E+05,p53cal                   , 0.95937E+07, 0.92268E+07, 0.00000E+00, 0.29849E+06, 0.68382E+05
SL0_2721_2720,p53_VaEpil10             , 0.73691E+07, 0.66798E+07, 0.14355E+05, 0.35416E+06, 0.32074E+06,p53cal                   , 0.96228E+07, 0.88645E+07, 0.96074E+04, 0.27658E+06, 0.47204E+06
JA0_7291_7290,p53_VaEpil10             , 0.10203E+08, 0.26955E+07, 0.97289E+01, 0.12808E+06, 0.73793E+07,p53cal                   , 0.12554E+08, 0.32452E+07, 0.29017E+02, 0.75735E+05, 0.92335E+07
WM0_3650_0001,p53_VaEpil10             , 0.71666E+07, 0.55523E+07, 0.27209E+06, 0.79868E+06, 0.54352E+06,p53cal                   , 0.75036E+07, 0.59550E+07, 0.56675E+04, 0.70365E+06, 0.83934E+06
SL2_2480_0001,p53_VaEpil10             , 0.48953E+08, 0.40846E+08, 0.73200E+06, 0.24591E+07, 0.49155E+07,p53cal                   , 0.51915E+08, 0.44002E+08, 0.42798E+06, 0.18635E+07, 0.56214E+07
YL2_6580_0001,p53_VaEpil10             , 0.53249E+07, 0.43115E+07, 0.17414E+05, 0.23261E+06, 0.76339E+06,p53cal                   , 0.66322E+07, 0.54375E+07, 0.98453E+04, 0.19650E+06, 0.98840E+06
PM1_4250_4500,p53_VaEpil10             , 0.24618E+08, 0.16465E+08, 0.35066E+07, 0.21833E+07, 0.24636E+07,p53cal                   , 0.28548E+08, 0.20178E+08, 0.34234E+07, 0.15335E+07, 0.34124E+07
SL2_2750_2720,p53_VaEpil10             , 0.39021E+08, 0.37176E+08, 0.27932E+06, 0.13289E+07, 0.23626E+06,p53cal                   , 0.39639E+08, 0.38274E+08, 0.39415E+05, 0.97392E+06, 0.35094E+06
WM0_3740_0001,p53_VaEpil10             , 0.27701E+07, 0.24243E+07, 0.12846E+05, 0.78859E+04, 0.32509E+06,p53cal                   , 0.31205E+07, 0.25118E+07, 0.10748E+05, 0.71297E+05, 0.52657E+06
SL2_2910_3060,p53_VaEpil10             , 0.12574E+08, 0.11206E+08, 0.31933E+06, 0.87613E+06, 0.17195E+06,p53cal                   , 0.14548E+08, 0.13424E+08, 0.15849E+06, 0.70047E+06, 0.26496E+06
EL0_4561_4562,p53_VaEpil10             , 0.37976E+07, 0.35722E+07, 0.45987E+02, 0.18532E+06, 0.40028E+05,p53cal                   , 0.36188E+07, 0.34721E+07, 0.45987E+02, 0.10766E+06, 0.38999E+05
RL1_6180_0001,p53_VaEpil10             , 0.23272E+07, 0.18629E+07, 0.26889E+05, 0.93926E+05, 0.34341E+06,p53cal                   , 0.27580E+07, 0.21569E+07, 0.41994E+05, 0.87558E+05, 0.47154E+06
PL0_5000_0001,p53_VaEpil10             , 0.26474E+07, 0.20278E+07, 0.48932E+04, 0.00000E+00, 0.61480E+06,p53cal                   , 0.35896E+07, 0.26278E+07, 0.47587E+04, 0.00000E+00, 0.95699E+06
XL1_4690_0001,p53_VaEpil10             , 0.61564E+07, 0.42662E+07, 0.00000E+00, 0.89775E+06, 0.99246E+06,p53cal                   , 0.63741E+07, 0.48841E+07, 0.00000E+00, 0.64675E+06, 0.84323E+06
YM1_6370_6620,p53_VaEpil10             , 0.54723E+07, 0.34073E+07, 0.28380E+05, 0.24612E+06, 0.17905E+07,p53cal                   , 0.68821E+07, 0.40399E+07, 0.35482E+04, 0.18438E+06, 0.26543E+07
PM2_4860_4670,p53_VaEpil10             , 0.16354E+08, 0.15472E+08, 0.90500E+05, 0.31317E+06, 0.47807E+06,p53cal                   , 0.20176E+08, 0.19258E+08, 0.32533E+05, 0.21556E+06, 0.67029E+06
WM1_3660_3910,p53_VaEpil10             , 0.45192E+07, 0.31780E+07, 0.33887E+06, 0.89709E+06, 0.10521E+06,p53cal                   , 0.40077E+07, 0.34071E+07, 0.34267E+05, 0.47943E+06, 0.86905E+05
PL0_5070_0001,p53_VaEpil10             , 0.20993E+07, 0.15657E+07, 0.15013E+05, 0.36984E+06, 0.14874E+06,p53cal                   , 0.23434E+07, 0.17855E+07, 0.23993E+05, 0.29660E+06, 0.23735E+06
SL2_2410_2700,p53_VaEpil10             , 0.65816E+08, 0.61856E+08, 0.81114E+06, 0.24344E+07, 0.71457E+06,p53cal                   , 0.67588E+08, 0.64606E+08, 0.15591E+06, 0.20409E+07, 0.78549E+06
XU0_4090_4270,p53_VaEpil10             , 0.54140E+07, 0.36298E+07, 0.27442E+06, 0.11908E+07, 0.31898E+06,p53cal                   , 0.55862E+07, 0.41512E+07, 0.88830E+04, 0.91239E+06, 0.51368E+06
RU2_5220_5640,p53_VaEpil10             , 0.30437E+08, 0.27117E+08, 0.97675E+06, 0.96833E+06, 0.13749E+07,p53cal                   , 0.41090E+08, 0.37140E+08, 0.13704E+07, 0.69135E+06, 0.18882E+07
SL1_2390_2420,p53_VaEpil10             , 0.32922E+08, 0.30012E+08, 0.22536E+07, 0.55289E+06, 0.10306E+06,p53cal                   , 0.36000E+08, 0.31449E+08, 0.39796E+07, 0.46206E+06, 0.10919E+06
YM2_6120_6430,p53_VaEpil10             , 0.12169E+08, 0.56457E+07, 0.48547E+06, 0.19035E+07, 0.41345E+07,p53cal                   , 0.13486E+08, 0.67899E+07, 0.11025E+06, 0.10301E+07, 0.55556E+07
XU0_4130_4070,p53_VaEpil10             , 0.31541E+07, 0.28240E+07, 0.00000E+00, 0.29354E+06, 0.36528E+05,p53cal                   , 0.42216E+07, 0.39418E+07, 0.00000E+00, 0.22474E+06, 0.55075E+05
PL0_5540_5490,p53_VaEpil10             , 0.22539E+06, 0.22455E+06, 0.00000E+00, 0.00000E+00, 0.84491E+03,p53cal                   , 0.24708E+06, 0.24578E+06, 0.00000E+00, 0.00000E+00, 0.13064E+04
SL2_2300_2520,p53_VaEpil10             , 0.59880E+08, 0.55333E+08, 0.27012E+07, 0.15070E+07, 0.33892E+06,p53cal                   , 0.60901E+08, 0.57510E+08, 0.17292E+07, 0.12658E+07, 0.39574E+06
XU0_4091_4270,p53_VaEpil10             , 0.64706E+07, 0.48158E+07, 0.81782E+05, 0.13693E+07, 0.20364E+06,p53cal                   , 0.82835E+07, 0.70261E+07, 0.29714E+05, 0.91518E+06, 0.31246E+06
RU2_5940_6200,p53_VaEpil10             , 0.22163E+08, 0.20371E+08, 0.10323E+06, 0.62043E+06, 0.10684E+07,p53cal                   , 0.28384E+08, 0.26290E+08, 0.61961E+05, 0.49928E+06, 0.15328E+07
JA2_7290_0001,p53_VaEpil10             , 0.83545E+07, 0.39023E+07, 0.11342E+06, 0.70132E+06, 0.36375E+07,p53cal                   , 0.97386E+07, 0.46754E+07, 0.27926E+06, 0.47744E+06, 0.43064E+07
SL1_2190_2350,p53_VaEpil10             , 0.61577E+08, 0.52953E+08, 0.30619E+07, 0.17592E+07, 0.38030E+07,p53cal                   , 0.63889E+08, 0.54184E+08, 0.39470E+07, 0.14773E+07, 0.42812E+07
RU2_5500_5610,p53_VaEpil10             , 0.15244E+08, 0.13752E+08, 0.13811E+06, 0.30949E+06, 0.10446E+07,p53cal                   , 0.20206E+08, 0.18408E+08, 0.88215E+05, 0.26325E+06, 0.14461E+07
EL0_4562_0001,p53_VaEpil10             , 0.10240E+08, 0.10188E+08, 0.00000E+00, 0.52374E+05, 0.00000E+00,p53cal                   , 0.10465E+08, 0.10431E+08, 0.50205E+03, 0.33782E+05, 0.00000E+00
JB0_7051_0001,p53_VaEpil10             , 0.29065E+07, 0.10357E+06, 0.00000E+00, 0.31383E+05, 0.27715E+07,p53cal                   , 0.41267E+07, 0.16166E+06, 0.00000E+00, 0.19232E+05, 0.39458E+07
SL2_2200_2350,p53_VaEpil10             , 0.64871E+08, 0.60595E+08, 0.18285E+07, 0.18893E+07, 0.55734E+06,p53cal                   , 0.66665E+08, 0.63319E+08, 0.12362E+07, 0.15899E+07, 0.51925E+06
SL2_3060_0001,p53_VaEpil10             , 0.18893E+08, 0.17809E+08, 0.27374E+03, 0.87971E+06, 0.20398E+06,p53cal                   , 0.22303E+08, 0.21356E+08, 0.38456E+01, 0.67397E+06, 0.27266E+06
EL0_5400_0001,p53_VaEpil10             , 0.46853E+07, 0.24488E+07, 0.57813E+06, 0.67988E+06, 0.97853E+06,p53cal                   , 0.48379E+07, 0.30365E+07, 0.41073E+06, 0.53467E+06, 0.85604E+06
RU2_5810_5610,p53_VaEpil10             , 0.12138E+08, 0.10995E+08, 0.43691E+06, 0.33039E+06, 0.37494E+06,p53cal                   , 0.14687E+08, 0.13716E+08, 0.19730E+06, 0.22123E+06, 0.55271E+06
WM1_3910_0001,p53_VaEpil10             , 0.87193E+07, 0.67767E+07, 0.17321E+07, 0.35014E+05, 0.17557E+06,p53cal                   , 0.85376E+07, 0.66339E+07, 0.15868E+07, 0.41742E+05, 0.27517E+06
SL0_2831_2830,p53_VaEpil10             , 0.10681E+08, 0.52449E+07, 0.00000E+00, 0.24579E+06, 0.51906E+07,p53cal                   , 0.12392E+08, 0.53872E+07, 0.00000E+00, 0.19342E+06, 0.68117E+07
JB0_7052_0001,p53_VaEpil10             , 0.46148E+07, 0.89396E+06, 0.97289E+01, 0.13219E+06, 0.35886E+07,p53cal                   , 0.63426E+07, 0.99631E+06, 0.29017E+02, 0.79262E+05, 0.52670E+07
PM1_4500_4580,p53_VaEpil10             , 0.18593E+08, 0.18181E+08, 0.19562E+06, 0.18144E+06, 0.34584E+05,p53cal                   , 0.21721E+08, 0.21247E+08, 0.28260E+06, 0.13780E+06, 0.53186E+05
XU2_4270_4650,p53_VaEpil10             , 0.23930E+08, 0.16013E+08, 0.63646E+07, 0.91824E+06, 0.63345E+06,p53cal                   , 0.29948E+08, 0.18014E+08, 0.11092E+08, 0.54281E+06, 0.29917E+06
EL1_5150_0001,p53_VaEpil10             , 0.12920E+07, 0.12551E+07, 0.00000E+00, 0.36920E+05, 0.00000E+00,p53cal                   , 0.14982E+07, 0.14238E+07, 0.00000E+00, 0.32982E+05, 0.41423E+05
RU2_6090_6220,p53_VaEpil10             , 0.12092E+08, 0.11110E+08, 0.51424E+03, 0.28139E+06, 0.70030E+06,p53cal                   , 0.15257E+08, 0.14030E+08, 0.31817E+03, 0.21279E+06, 0.10141E+07
WM0_3881_3880,p53_VaEpil10             , 0.29936E+08, 0.16602E+08, 0.48682E+06, 0.28782E+07, 0.99685E+07,p53cal                   , 0.34412E+08, 0.19848E+08, 0.43545E+06, 0.21991E+07, 0.11929E+08
SL3_2460_2430,p53_VaEpil10             , 0.14108E+09, 0.12114E+09, 0.63514E+07, 0.51490E+07, 0.84387E+07,p53cal                   , 0.15475E+09, 0.13303E+09, 0.70886E+07, 0.40871E+07, 0.10539E+08
PL0_5490_0001,p53_VaEpil10             , 0.93208E+06, 0.86195E+06, 0.46202E+05, 0.00000E+00, 0.23926E+05,p53cal                   , 0.11127E+07, 0.93766E+06, 0.13805E+06, 0.00000E+00, 0.36995E+05
PM1_3710_4040,p53_VaEpil10             , 0.23448E+08, 0.21227E+08, 0.64782E+05, 0.14294E+07, 0.72621E+06,p53cal                   , 0.27006E+08, 0.24921E+08, 0.17382E+06, 0.85732E+06, 0.10546E+07
YM3_6430_6620,p53_VaEpil10             , 0.15079E+08, 0.96164E+07, 0.52900E+06, 0.10713E+07, 0.38625E+07,p53cal                   , 0.15874E+08, 0.10709E+08, 0.28137E+06, 0.72165E+06, 0.41621E+07
WM1_3882_3880,p53_VaEpil10             , 0.12974E+08, 0.85311E+07, 0.16814E+07, 0.14828E+07, 0.12783E+07,p53cal                   , 0.14912E+08, 0.10671E+08, 0.13253E+07, 0.10917E+07, 0.18246E+07
JB1_8090_0001,p53_VaEpil10             , 0.68250E+07, 0.27191E+07, 0.62721E+04, 0.62274E+06, 0.34769E+07,p53cal                   , 0.89103E+07, 0.38144E+07, 0.53363E+04, 0.39265E+06, 0.46980E+07
EL1_5430_0001,p53_VaEpil10             , 0.19218E+07, 0.17344E+07, 0.00000E+00, 0.15471E+06, 0.32769E+05,p53cal                   , 0.21861E+07, 0.20232E+07, 0.75292E+02, 0.12568E+06, 0.37107E+05
PL0_5510_0001,p53_VaEpil10             , 0.26560E+07, 0.17312E+07, 0.88722E+04, 0.34821E+06, 0.56776E+06,p53cal                   , 0.32090E+07, 0.20443E+07, 0.18755E+05, 0.24544E+06, 0.90045E+06
WM3_3880_4060,p53_VaEpil10             , 0.13274E+08, 0.12458E+08, 0.15027E+05, 0.68825E+06, 0.11210E+06,p53cal                   , 0.14605E+08, 0.13892E+08, 0.22750E+05, 0.51893E+06, 0.17118E+06
SL3_2350_2470,p53_VaEpil10             , 0.97204E+08, 0.92955E+08, 0.33664E+07, 0.36158E+06, 0.52140E+06,p53cal                   , 0.10017E+09, 0.96263E+08, 0.30943E+07, 0.29111E+06, 0.51862E+06
RU3_5610_5640,p53_VaEpil10             , 0.26872E+08, 0.26210E+08, 0.10463E+05, 0.51308E+06, 0.13812E+06,p53cal                   , 0.33585E+08, 0.33131E+08, 0.45794E+04, 0.30487E+06, 0.14468E+06
XU2_4070_4330,p53_VaEpil10             , 0.93301E+07, 0.56906E+07, 0.12863E+06, 0.60447E+06, 0.29064E+07,p53cal                   , 0.13111E+08, 0.80912E+07, 0.79350E+04, 0.42821E+06, 0.45840E+07
PM3_4670_4660,p53_VaEpil10             , 0.45443E+08, 0.41490E+08, 0.65644E+06, 0.15377E+07, 0.17580E+07,p53cal                   , 0.58480E+08, 0.54969E+08, 0.44782E+06, 0.70278E+06, 0.23608E+07
YM4_6620_0001,p53_VaEpil10             , 0.17517E+08, 0.16503E+08, 0.35770E+05, 0.21729E+06, 0.76027E+06,p53cal                   , 0.20446E+08, 0.19266E+08, 0.18053E+05, 0.15994E+06, 0.10015E+07
JB2_7800_0001,p53_VaEpil10             , 0.10518E+08, 0.30811E+07, 0.00000E+00, 0.44888E+06, 0.69881E+07,p53cal                   , 0.14671E+08, 0.45844E+07, 0.33233E+04, 0.27109E+06, 0.98126E+07
SL1_2770_2730,p53_VaEpil10             , 0.34740E+08, 0.30098E+08, 0.13576E+07, 0.13060E+07, 0.19784E+07,p53cal                   , 0.35821E+08, 0.30820E+08, 0.12058E+07, 0.11161E+07, 0.26787E+07
EL1_5570_0001,p53_VaEpil10             , 0.26565E+07, 0.25197E+07, 0.00000E+00, 0.93690E+05, 0.43095E+05,p53cal                   , 0.28049E+07, 0.26999E+07, 0.00000E+00, 0.77456E+05, 0.27587E+05
PL0_5530_5710,p53_VaEpil10             , 0.66962E+06, 0.42141E+06, 0.00000E+00, 0.16146E+06, 0.86756E+05,p53cal                   , 0.71313E+06, 0.48765E+06, 0.00000E+00, 0.11521E+06, 0.11026E+06
YP0_6860_6840,p53_VaEpil10             , 0.13906E+07, 0.10648E+07, 0.00000E+00, 0.17456E+06, 0.15129E+06,p53cal                   , 0.17491E+07, 0.13581E+07, 0.00000E+00, 0.13272E+06, 0.25821E+06
PM1_4430_4200,p53_VaEpil10             , 0.14204E+08, 0.12527E+08, 0.21198E+06, 0.99662E+06, 0.46821E+06,p53cal                   , 0.18622E+08, 0.17486E+08, 0.57464E+05, 0.42089E+06, 0.65729E+06
SL0_2180_2220,p53_VaEpil10             , 0.39404E+08, 0.26993E+08, 0.94723E+07, 0.87046E+06, 0.20688E+07,p53cal                   , 0.34645E+08, 0.25109E+08, 0.63797E+07, 0.76930E+06, 0.23871E+07
JB3_6820_7053,p53_VaEpil10             , 0.13858E+08, 0.90059E+07, 0.50315E+06, 0.15217E+07, 0.28269E+07,p53cal                   , 0.19499E+08, 0.11270E+08, 0.32939E+07, 0.11147E+07, 0.38208E+07
EL1_6000_0001,p53_VaEpil10             , 0.14959E+07, 0.88202E+06, 0.00000E+00, 0.60314E+05, 0.55358E+06,p53cal                   , 0.17096E+07, 0.99975E+06, 0.00000E+00, 0.41832E+05, 0.66801E+06
PM1_3120_3400,p53_VaEpil10             , 0.28906E+08, 0.27555E+08, 0.14312E+06, 0.11008E+07, 0.10746E+06,p53cal                   , 0.34048E+08, 0.33083E+08, 0.24808E+04, 0.81761E+06, 0.14480E+06
EL2_4400_4590,p53_VaEpil10             , 0.47251E+07, 0.45200E+07, 0.26948E+02, 0.19552E+06, 0.94954E+04,p53cal                   , 0.47688E+07, 0.46201E+07, 0.26948E+02, 0.13741E+06, 0.11290E+05
RU4_5640_6030,p53_VaEpil10             , 0.63494E+08, 0.56365E+08, 0.20014E+07, 0.17531E+07, 0.33743E+07,p53cal                   , 0.82552E+08, 0.73723E+08, 0.31330E+07, 0.11086E+07, 0.45875E+07
XU2_4330_4480,p53_VaEpil10             , 0.10421E+08, 0.68463E+07, 0.28368E+06, 0.91674E+06, 0.23744E+07,p53cal                   , 0.13520E+08, 0.91130E+07, 0.11869E+06, 0.61788E+06, 0.36706E+07
PL0_5710_0001,p53_VaEpil10             , 0.65086E+06, 0.63072E+06, 0.00000E+00, 0.20145E+05, 0.00000E+00,p53cal                   , 0.67939E+06, 0.66572E+06, 0.00000E+00, 0.13671E+05, 0.00000E+00
WM3_4060_0001,p53_VaEpil10             , 0.20334E+08, 0.17374E+08, 0.65451E+06, 0.10874E+07, 0.12181E+07,p53cal                   , 0.21478E+08, 0.18496E+08, 0.40738E+06, 0.75367E+06, 0.18213E+07
WU0_3250_0001,p53_VaEpil10             , 0.28338E+07, 0.22717E+07, 0.81289E+05, 0.45021E+06, 0.30566E+05,p53cal                   , 0.29485E+07, 0.26038E+07, 0.00000E+00, 0.29981E+06, 0.44806E+05
PL0_5720_0001,p53_VaEpil10             , 0.47045E+06, 0.36507E+06, 0.00000E+00, 0.58786E+05, 0.46598E+05,p53cal                   , 0.46072E+06, 0.40752E+06, 0.00000E+00, 0.50126E+05, 0.30695E+04
YP0_6840_0001,p53_VaEpil10             , 0.41703E+07, 0.99416E+06, 0.31071E+07, 0.27619E+05, 0.41403E+05,p53cal                   , 0.13319E+07, 0.12495E+07, 0.18457E+03, 0.19586E+05, 0.62576E+05
PM3_4660_4620,p53_VaEpil10             , 0.47187E+08, 0.45582E+08, 0.96023E+04, 0.30343E+06, 0.12918E+07,p53cal                   , 0.63254E+08, 0.61308E+08, 0.86111E+05, 0.11292E+06, 0.17464E+07
JB3_7053_0001,p53_VaEpil10             , 0.77921E+07, 0.59373E+07, 0.10515E+06, 0.17306E+06, 0.15766E+07,p53cal                   , 0.10018E+08, 0.78301E+07, 0.48641E+04, 0.11662E+06, 0.20666E+07
SL3_2470_2420,p53_VaEpil10             , 0.96774E+08, 0.88401E+08, 0.76014E+07, 0.15282E+05, 0.75686E+06,p53cal                   , 0.10505E+09, 0.90947E+08, 0.13313E+08, 0.13343E+05, 0.77766E+06
PL0_5750_0001,p53_VaEpil10             , 0.11036E+07, 0.84656E+06, 0.14104E+05, 0.19166E+06, 0.51258E+05,p53cal                   , 0.12093E+07, 0.98013E+06, 0.98566E+04, 0.14445E+06, 0.74842E+05
WU0_3670_0001,p53_VaEpil10             , 0.12490E+07, 0.10100E+07, 0.52723E+05, 0.14656E+06, 0.39777E+05,p53cal                   , 0.12026E+07, 0.10303E+07, 0.00000E+00, 0.11620E+06, 0.56040E+05
YP1_6570_6680,p53_VaEpil10             , 0.68841E+07, 0.58222E+07, 0.00000E+00, 0.36050E+06, 0.70143E+06,p53cal                   , 0.81890E+07, 0.71708E+07, 0.00000E+00, 0.24290E+06, 0.77532E+06
WU1_3240_3331,p53_VaEpil10             , 0.43109E+07, 0.32761E+07, 0.27953E+05, 0.92303E+06, 0.83846E+05,p53cal                   , 0.49545E+07, 0.40855E+07, 0.96053E+04, 0.73650E+06, 0.12291E+06
