 seg,scen,Total,Stream,PS,Sep,Atdep,calscen,Total,Stream,PS,Sep,Atdep
PU2_4750_4450,pr1985                   , 0.50352E+06, 0.48881E+06, 0.91367E+00, 0.00000E+00, 0.14711E+05,calib                    , 0.49824E+06, 0.48245E+06, 0.68438E+03, 0.00000E+00, 0.15111E+05
JU4_7000_7300,pr1985                   , 0.23673E+07, 0.22441E+07, 0.41096E+05, 0.00000E+00, 0.82158E+05,calib                    , 0.27417E+07, 0.21229E+07, 0.53696E+06, 0.00000E+00, 0.81818E+05
SU2_0830_0831,pr1985                   , 0.76095E+06, 0.73211E+06, 0.80058E+04, 0.00000E+00, 0.20835E+05,calib                    , 0.76578E+06, 0.66479E+06, 0.79939E+05, 0.00000E+00, 0.21049E+05
SW4_1490_1400,pr1985                   , 0.24322E+07, 0.23532E+07, 0.00000E+00, 0.00000E+00, 0.78971E+05,calib                    , 0.21481E+07, 0.20691E+07, 0.00000E+00, 0.00000E+00, 0.78971E+05
PU3_4450_4440,pr1985                   , 0.18614E+07, 0.14739E+07, 0.29654E+02, 0.00000E+00, 0.38746E+06,calib                    , 0.18660E+07, 0.14518E+07, 0.20020E+05, 0.00000E+00, 0.39423E+06
SW4_1720_1650,pr1985                   , 0.23611E+07, 0.22046E+07, 0.32525E+05, 0.00000E+00, 0.12389E+06,calib                    , 0.26207E+07, 0.21256E+07, 0.37124E+06, 0.00000E+00, 0.12387E+06
SU3_0831_0790,pr1985                   , 0.20100E+07, 0.17360E+07, 0.72850E+02, 0.00000E+00, 0.27392E+06,calib                    , 0.18500E+07, 0.15619E+07, 0.12974E+05, 0.00000E+00, 0.27514E+06
JU5_7300_7510,pr1985                   , 0.42197E+07, 0.41106E+07, 0.11858E+03, 0.00000E+00, 0.10894E+06,calib                    , 0.39448E+07, 0.38337E+07, 0.21375E+04, 0.00000E+00, 0.10894E+06
SU3_0790_0770,pr1985                   , 0.14206E+07, 0.14062E+07, 0.00000E+00, 0.00000E+00, 0.14376E+05,calib                    , 0.12515E+07, 0.12368E+07, 0.58304E+03, 0.00000E+00, 0.14090E+05
SW5_1650_1540,pr1985                   , 0.51922E+07, 0.49781E+07, 0.11289E+04, 0.00000E+00, 0.21301E+06,calib                    , 0.50813E+07, 0.48485E+07, 0.21737E+05, 0.00000E+00, 0.21101E+06
JU5_7510_7500,pr1985                   , 0.50207E+07, 0.49747E+07, 0.76650E+02, 0.00000E+00, 0.45894E+05,calib                    , 0.47353E+07, 0.46880E+07, 0.14210E+04, 0.00000E+00, 0.45894E+05
SU1_0380_0400,pr1985                   , 0.21730E+06, 0.20120E+06, 0.00000E+00, 0.00000E+00, 0.16105E+05,calib                    , 0.19215E+06, 0.17422E+06, 0.00000E+00, 0.00000E+00, 0.17932E+05
PU4_4440_3970,pr1985                   , 0.77605E+06, 0.76780E+06, 0.12403E+04, 0.00000E+00, 0.70121E+04,calib                    , 0.77190E+06, 0.74848E+06, 0.16408E+05, 0.00000E+00, 0.70121E+04
JU5_7500_7420,pr1985                   , 0.68615E+07, 0.66962E+07, 0.40186E+02, 0.00000E+00, 0.16533E+06,calib                    , 0.65315E+07, 0.63655E+07, 0.74329E+03, 0.00000E+00, 0.16529E+06
SU1_0080_0210,pr1985                   , 0.36020E+06, 0.30742E+06, 0.00000E+00, 0.00000E+00, 0.52779E+05,calib                    , 0.33155E+06, 0.27877E+06, 0.00000E+00, 0.00000E+00, 0.52779E+05
SW5_1540_1400,pr1985                   , 0.61535E+07, 0.58802E+07, 0.00000E+00, 0.00000E+00, 0.27330E+06,calib                    , 0.60225E+07, 0.57468E+07, 0.34907E+04, 0.00000E+00, 0.27225E+06
PU4_3970_3890,pr1985                   , 0.20454E+07, 0.17260E+07, 0.85924E+05, 0.00000E+00, 0.23344E+06,calib                    , 0.31334E+07, 0.16555E+07, 0.12437E+07, 0.00000E+00, 0.23423E+06
JU5_7420_7160,pr1985                   , 0.73843E+07, 0.71192E+07, 0.33973E+04, 0.00000E+00, 0.26171E+06,calib                    , 0.71024E+07, 0.67849E+07, 0.53108E+05, 0.00000E+00, 0.26441E+06
SW6_1400_1330,pr1985                   , 0.81174E+07, 0.80376E+07, 0.00000E+00, 0.00000E+00, 0.79790E+05,calib                    , 0.76934E+07, 0.76136E+07, 0.00000E+00, 0.00000E+00, 0.79772E+05
SU4_0260_0350,pr1985                   , 0.31928E+07, 0.30420E+07, 0.45220E+05, 0.00000E+00, 0.10557E+06,calib                    , 0.33909E+07, 0.27241E+07, 0.55536E+06, 0.00000E+00, 0.11150E+06
PU4_3890_3990,pr1985                   , 0.23863E+07, 0.23678E+07, 0.56577E+03, 0.00000E+00, 0.17896E+05,calib                    , 0.22921E+07, 0.22667E+07, 0.75195E+04, 0.00000E+00, 0.17896E+05
JL6_7160_7440,pr1985                   , 0.12323E+08, 0.11918E+08, 0.32153E+05, 0.00000E+00, 0.37285E+06,calib                    , 0.13417E+08, 0.11470E+08, 0.15739E+07, 0.00000E+00, 0.37315E+06
SW6_1330_1230,pr1985                   , 0.85629E+07, 0.84786E+07, 0.44712E+04, 0.00000E+00, 0.79790E+05,calib                    , 0.81979E+07, 0.80420E+07, 0.76072E+05, 0.00000E+00, 0.79790E+05
SU4_0350_0420,pr1985                   , 0.40838E+07, 0.40301E+07, 0.00000E+00, 0.00000E+00, 0.53623E+05,calib                    , 0.36717E+07, 0.36170E+07, 0.00000E+00, 0.00000E+00, 0.54718E+05
PU4_3990_3780,pr1985                   , 0.25791E+07, 0.23543E+07, 0.21236E+06, 0.00000E+00, 0.12440E+05,calib                    , 0.35009E+07, 0.22528E+07, 0.12356E+07, 0.00000E+00, 0.12440E+05
JL6_7440_7430,pr1985                   , 0.14883E+08, 0.13876E+08, 0.26435E+06, 0.00000E+00, 0.74286E+06,calib                    , 0.17513E+08, 0.13410E+08, 0.33605E+07, 0.00000E+00, 0.74257E+06
SU2_0070_0090,pr1985                   , 0.13486E+07, 0.96447E+06, 0.51575E+04, 0.00000E+00, 0.37902E+06,calib                    , 0.13629E+07, 0.89208E+06, 0.90726E+05, 0.00000E+00, 0.38008E+06
SW6_1230_1440,pr1985                   , 0.96926E+07, 0.91708E+07, 0.11465E+05, 0.00000E+00, 0.51040E+06,calib                    , 0.93221E+07, 0.87256E+07, 0.87178E+05, 0.00000E+00, 0.50934E+06
PU4_3780_3930,pr1985                   , 0.28869E+07, 0.28179E+07, 0.30469E+04, 0.00000E+00, 0.65971E+05,calib                    , 0.29963E+07, 0.26873E+07, 0.23506E+06, 0.00000E+00, 0.73923E+05
JL6_7430_7320,pr1985                   , 0.14078E+08, 0.13968E+08, 0.25550E+02, 0.00000E+00, 0.10928E+06,calib                    , 0.13638E+08, 0.13524E+08, 0.48875E+04, 0.00000E+00, 0.10923E+06
SU3_0090_0170,pr1985                   , 0.18295E+07, 0.18007E+07, 0.00000E+00, 0.00000E+00, 0.28834E+05,calib                    , 0.16929E+07, 0.16616E+07, 0.00000E+00, 0.00000E+00, 0.31365E+05
SW6_1440_1470,pr1985                   , 0.12179E+08, 0.11976E+08, 0.15129E+05, 0.00000E+00, 0.18832E+06,calib                    , 0.11616E+08, 0.11293E+08, 0.13291E+06, 0.00000E+00, 0.19046E+06
PU5_3930_4170,pr1985                   , 0.43679E+07, 0.42983E+07, 0.21170E+03, 0.00000E+00, 0.69406E+05,calib                    , 0.43505E+07, 0.41362E+07, 0.14494E+06, 0.00000E+00, 0.69433E+05
JL6_7320_7150,pr1985                   , 0.14268E+08, 0.14107E+08, 0.00000E+00, 0.00000E+00, 0.16101E+06,calib                    , 0.13829E+08, 0.13668E+08, 0.00000E+00, 0.00000E+00, 0.16145E+06
SU3_0770_0690,pr1985                   , 0.13703E+07, 0.13633E+07, 0.00000E+00, 0.00000E+00, 0.70330E+04,calib                    , 0.12109E+07, 0.12037E+07, 0.00000E+00, 0.00000E+00, 0.71647E+04
SW7_1470_1340,pr1985                   , 0.14390E+08, 0.14303E+08, 0.11873E+05, 0.00000E+00, 0.75187E+05,calib                    , 0.13736E+08, 0.13497E+08, 0.16401E+06, 0.00000E+00, 0.75186E+05
PU5_4170_4020,pr1985                   , 0.97659E+07, 0.97213E+07, 0.00000E+00, 0.00000E+00, 0.44553E+05,calib                    , 0.95150E+07, 0.94704E+07, 0.00000E+00, 0.00000E+00, 0.44553E+05
SU4_0690_0650,pr1985                   , 0.26971E+07, 0.26463E+07, 0.00000E+00, 0.00000E+00, 0.50813E+05,calib                    , 0.24234E+07, 0.23724E+07, 0.00000E+00, 0.00000E+00, 0.50953E+05
JL6_7150_6890,pr1985                   , 0.17198E+08, 0.16876E+08, 0.10150E+01, 0.00000E+00, 0.32263E+06,calib                    , 0.16634E+08, 0.16310E+08, 0.19118E+02, 0.00000E+00, 0.32366E+06
SW7_1340_1320,pr1985                   , 0.15168E+08, 0.14815E+08, 0.35688E+05, 0.00000E+00, 0.31739E+06,calib                    , 0.14771E+08, 0.14005E+08, 0.44934E+06, 0.00000E+00, 0.31749E+06
PU6_4020_3870,pr1985                   , 0.10889E+08, 0.10819E+08, 0.00000E+00, 0.00000E+00, 0.70561E+05,calib                    , 0.10637E+08, 0.10542E+08, 0.23769E+05, 0.00000E+00, 0.70928E+05
JL6_6890_6990,pr1985                   , 0.18713E+08, 0.18434E+08, 0.69350E+03, 0.00000E+00, 0.27796E+06,calib                    , 0.18086E+08, 0.17795E+08, 0.13428E+05, 0.00000E+00, 0.27784E+06
SU5_0650_0530,pr1985                   , 0.46601E+07, 0.46260E+07, 0.00000E+00, 0.00000E+00, 0.34090E+05,calib                    , 0.42804E+07, 0.42463E+07, 0.00000E+00, 0.00000E+00, 0.34090E+05
SW7_1320_1300,pr1985                   , 0.15436E+08, 0.15152E+08, 0.11447E+06, 0.00000E+00, 0.16936E+06,calib                    , 0.15950E+08, 0.14299E+08, 0.14808E+07, 0.00000E+00, 0.17057E+06
PU6_3870_3690,pr1985                   , 0.10948E+08, 0.10659E+08, 0.00000E+00, 0.00000E+00, 0.28861E+06,calib                    , 0.10673E+08, 0.10384E+08, 0.00000E+00, 0.00000E+00, 0.28876E+06
JL6_6990_6960,pr1985                   , 0.18519E+08, 0.18395E+08, 0.00000E+00, 0.00000E+00, 0.12370E+06,calib                    , 0.17887E+08, 0.17764E+08, 0.00000E+00, 0.00000E+00, 0.12372E+06
SU3_0170_0270,pr1985                   , 0.22861E+07, 0.22088E+07, 0.12527E+05, 0.00000E+00, 0.64739E+05,calib                    , 0.23307E+07, 0.20425E+07, 0.22226E+06, 0.00000E+00, 0.65979E+05
SU2_0290_0291,pr1985                   , 0.56201E+06, 0.52375E+06, 0.00000E+00, 0.00000E+00, 0.38265E+05,calib                    , 0.47979E+06, 0.44154E+06, 0.00000E+00, 0.00000E+00, 0.38247E+05
SW7_1300_1410,pr1985                   , 0.16798E+08, 0.16617E+08, 0.59099E+04, 0.00000E+00, 0.17506E+06,calib                    , 0.15948E+08, 0.15666E+08, 0.10060E+06, 0.00000E+00, 0.18203E+06
JL6_6960_6970,pr1985                   , 0.19508E+08, 0.19411E+08, 0.00000E+00, 0.00000E+00, 0.97209E+05,calib                    , 0.18819E+08, 0.18722E+08, 0.00000E+00, 0.00000E+00, 0.96957E+05
PU6_3690_3610,pr1985                   , 0.10399E+08, 0.10358E+08, 0.00000E+00, 0.00000E+00, 0.40452E+05,calib                    , 0.10104E+08, 0.10063E+08, 0.00000E+00, 0.00000E+00, 0.40452E+05
SU1_0060_0190,pr1985                   , 0.66531E+06, 0.57592E+06, 0.00000E+00, 0.00000E+00, 0.89391E+05,calib                    , 0.61844E+06, 0.51915E+06, 0.00000E+00, 0.00000E+00, 0.99291E+05
SW7_1410_1460,pr1985                   , 0.18779E+08, 0.18426E+08, 0.34225E+05, 0.00000E+00, 0.31962E+06,calib                    , 0.18556E+08, 0.17436E+08, 0.79942E+06, 0.00000E+00, 0.32020E+06
JL6_6970_6740,pr1985                   , 0.20739E+08, 0.20528E+08, 0.67438E+04, 0.00000E+00, 0.20416E+06,calib                    , 0.20156E+08, 0.19851E+08, 0.98119E+05, 0.00000E+00, 0.20685E+06
PU6_3610_3530,pr1985                   , 0.12534E+08, 0.12405E+08, 0.25550E+02, 0.00000E+00, 0.12968E+06,calib                    , 0.12239E+08, 0.12105E+08, 0.53108E+04, 0.00000E+00, 0.12872E+06
SU4_0270_0430,pr1985                   , 0.35315E+07, 0.32906E+07, 0.25769E+05, 0.00000E+00, 0.21521E+06,calib                    , 0.36863E+07, 0.30479E+07, 0.42228E+06, 0.00000E+00, 0.21614E+06
SW7_1460_1640,pr1985                   , 0.19082E+08, 0.18857E+08, 0.57367E+05, 0.00000E+00, 0.16830E+06,calib                    , 0.18590E+08, 0.17848E+08, 0.57278E+06, 0.00000E+00, 0.16844E+06
JL6_6740_7100,pr1985                   , 0.25659E+08, 0.25487E+08, 0.25348E+03, 0.00000E+00, 0.17233E+06,calib                    , 0.24751E+08, 0.24571E+08, 0.55636E+04, 0.00000E+00, 0.17494E+06
PU6_3530_3440,pr1985                   , 0.12241E+08, 0.12210E+08, 0.82744E+04, 0.00000E+00, 0.22764E+05,calib                    , 0.12094E+08, 0.11907E+08, 0.16442E+06, 0.00000E+00, 0.22960E+05
SU2_0210_0300,pr1985                   , 0.64110E+06, 0.59570E+06, 0.00000E+00, 0.00000E+00, 0.45409E+05,calib                    , 0.58508E+06, 0.53975E+06, 0.00000E+00, 0.00000E+00, 0.45333E+05
SU2_0130_0250,pr1985                   , 0.65806E+06, 0.54561E+06, 0.00000E+00, 0.00000E+00, 0.11245E+06,calib                    , 0.61358E+06, 0.49805E+06, 0.00000E+00, 0.00000E+00, 0.11553E+06
JL7_7100_7030,pr1985                   , 0.26684E+08, 0.26651E+08, 0.00000E+00, 0.00000E+00, 0.32285E+05,calib                    , 0.25779E+08, 0.25746E+08, 0.00000E+00, 0.00000E+00, 0.32594E+05
PU6_3440_3590,pr1985                   , 0.12932E+08, 0.12846E+08, 0.00000E+00, 0.00000E+00, 0.86106E+05,calib                    , 0.12587E+08, 0.12501E+08, 0.00000E+00, 0.00000E+00, 0.86342E+05
JL7_7030_6800,pr1985                   , 0.27076E+08, 0.26914E+08, 0.00000E+00, 0.00000E+00, 0.16202E+06,calib                    , 0.26180E+08, 0.26017E+08, 0.00000E+00, 0.00000E+00, 0.16355E+06
SU4_0430_0420,pr1985                   , 0.35978E+07, 0.35627E+07, 0.00000E+00, 0.00000E+00, 0.35063E+05,calib                    , 0.33342E+07, 0.32991E+07, 0.00000E+00, 0.00000E+00, 0.35063E+05
PU6_3590_3640,pr1985                   , 0.13098E+08, 0.13055E+08, 0.00000E+00, 0.00000E+00, 0.42820E+05,calib                    , 0.12723E+08, 0.12680E+08, 0.00000E+00, 0.00000E+00, 0.43189E+05
JL7_6800_7070,pr1985                   , 0.30588E+08, 0.29639E+08, 0.71680E+04, 0.00000E+00, 0.94208E+06,calib                    , 0.29866E+08, 0.28771E+08, 0.13051E+06, 0.00000E+00, 0.96463E+06
PU6_3640_3600,pr1985                   , 0.14128E+08, 0.14009E+08, 0.65700E+02, 0.00000E+00, 0.11900E+06,calib                    , 0.13691E+08, 0.13570E+08, 0.13698E+04, 0.00000E+00, 0.11957E+06
SU5_0530_0610,pr1985                   , 0.89251E+07, 0.84722E+07, 0.13293E+06, 0.00000E+00, 0.31997E+06,calib                    , 0.10941E+08, 0.78793E+07, 0.27407E+07, 0.00000E+00, 0.32052E+06
JL7_7070_0001,pr1985                   , 0.28905E+08, 0.28649E+08, 0.11650E+05, 0.00000E+00, 0.24502E+06,calib                    , 0.28220E+08, 0.27854E+08, 0.12096E+06, 0.00000E+00, 0.24503E+06
PU6_3600_3602,pr1985                   , 0.15465E+08, 0.15289E+08, 0.51465E+03, 0.00000E+00, 0.17536E+06,calib                    , 0.14950E+08, 0.14762E+08, 0.12097E+05, 0.00000E+00, 0.17543E+06
SU5_0610_0600,pr1985                   , 0.90952E+07, 0.89557E+07, 0.00000E+00, 0.00000E+00, 0.13945E+06,calib                    , 0.84680E+07, 0.83274E+07, 0.33894E+03, 0.00000E+00, 0.14017E+06
JA1_7600_7570,pr1985                   , 0.86282E+06, 0.71854E+06, 0.38970E+04, 0.00000E+00, 0.14039E+06,calib                    , 0.88359E+06, 0.67208E+06, 0.64917E+05, 0.00000E+00, 0.14659E+06
PU6_3602_3730,pr1985                   , 0.15118E+08, 0.14980E+08, 0.84680E+03, 0.00000E+00, 0.13749E+06,calib                    , 0.14591E+08, 0.14437E+08, 0.16164E+05, 0.00000E+00, 0.13807E+06
JA2_7410_7470,pr1985                   , 0.84287E+06, 0.77597E+06, 0.19915E+04, 0.00000E+00, 0.64907E+05,calib                    , 0.79699E+06, 0.70933E+06, 0.20808E+05, 0.00000E+00, 0.66843E+05
SU5_0420_0500,pr1985                   , 0.81939E+07, 0.80127E+07, 0.33907E+04, 0.00000E+00, 0.17774E+06,calib                    , 0.75505E+07, 0.73028E+07, 0.70165E+05, 0.00000E+00, 0.17748E+06
JA2_7570_7480,pr1985                   , 0.80635E+06, 0.75824E+06, 0.00000E+00, 0.00000E+00, 0.48108E+05,calib                    , 0.75391E+06, 0.70495E+06, 0.00000E+00, 0.00000E+00, 0.48960E+05
PU6_3730_3750,pr1985                   , 0.21006E+08, 0.20814E+08, 0.31127E+05, 0.00000E+00, 0.16153E+06,calib                    , 0.20338E+08, 0.19852E+08, 0.32480E+06, 0.00000E+00, 0.16204E+06
SU2_0291_0320,pr1985                   , 0.54455E+06, 0.50010E+06, 0.00000E+00, 0.00000E+00, 0.44445E+05,calib                    , 0.46599E+06, 0.42155E+06, 0.00000E+00, 0.00000E+00, 0.44445E+05
JA1_7640_7280,pr1985                   , 0.78096E+06, 0.46384E+06, 0.39924E+02, 0.00000E+00, 0.31708E+06,calib                    , 0.79173E+06, 0.44462E+06, 0.68204E+03, 0.00000E+00, 0.34643E+06
SU3_0010_0190,pr1985                   , 0.16217E+07, 0.14308E+07, 0.00000E+00, 0.00000E+00, 0.19092E+06,calib                    , 0.15078E+07, 0.12965E+07, 0.00000E+00, 0.00000E+00, 0.21138E+06
PU6_3750_3752,pr1985                   , 0.24631E+08, 0.24457E+08, 0.00000E+00, 0.00000E+00, 0.17455E+06,calib                    , 0.23417E+08, 0.23231E+08, 0.95774E+04, 0.00000E+00, 0.17612E+06
JA2_7550_7280,pr1985                   , 0.15295E+07, 0.12925E+07, 0.10406E+05, 0.00000E+00, 0.22660E+06,calib                    , 0.16318E+07, 0.12530E+07, 0.14941E+06, 0.00000E+00, 0.22940E+06
SU5_0600_0750,pr1985                   , 0.92253E+07, 0.91019E+07, 0.31320E+02, 0.00000E+00, 0.12343E+06,calib                    , 0.85914E+07, 0.84577E+07, 0.10948E+05, 0.00000E+00, 0.12281E+06
JA4_7280_7340,pr1985                   , 0.25901E+07, 0.23716E+07, 0.28419E+03, 0.00000E+00, 0.21824E+06,calib                    , 0.25348E+07, 0.23059E+07, 0.58275E+04, 0.00000E+00, 0.22307E+06
PU6_3752_4080,pr1985                   , 0.24142E+08, 0.23996E+08, 0.00000E+00, 0.00000E+00, 0.14559E+06,calib                    , 0.22895E+08, 0.22750E+08, 0.53068E+01, 0.00000E+00, 0.14559E+06
JA4_7340_7470,pr1985                   , 0.18334E+07, 0.18198E+07, 0.18441E+01, 0.00000E+00, 0.13515E+05,calib                    , 0.17831E+07, 0.17689E+07, 0.38952E+02, 0.00000E+00, 0.14157E+05
SU3_0190_0300,pr1985                   , 0.22040E+07, 0.20194E+07, 0.00000E+00, 0.00000E+00, 0.18458E+06,calib                    , 0.20216E+07, 0.18371E+07, 0.00000E+00, 0.00000E+00, 0.18458E+06
PU6_4080_4180,pr1985                   , 0.23452E+08, 0.23380E+08, 0.74606E+04, 0.00000E+00, 0.64746E+05,calib                    , 0.22298E+08, 0.22138E+08, 0.95210E+05, 0.00000E+00, 0.65102E+05
JA4_7470_7480,pr1985                   , 0.25500E+07, 0.24930E+07, 0.47246E+02, 0.00000E+00, 0.56967E+05,calib                    , 0.24397E+07, 0.23811E+07, 0.10447E+04, 0.00000E+00, 0.57566E+05
SU4_0300_0310,pr1985                   , 0.27401E+07, 0.26729E+07, 0.00000E+00, 0.00000E+00, 0.67181E+05,calib                    , 0.24964E+07, 0.24293E+07, 0.00000E+00, 0.00000E+00, 0.67162E+05
PU6_4180_4150,pr1985                   , 0.26186E+08, 0.25924E+08, 0.32672E+02, 0.00000E+00, 0.26196E+06,calib                    , 0.24737E+08, 0.24474E+08, 0.89498E+03, 0.00000E+00, 0.26205E+06
SU2_0150_0220,pr1985                   , 0.83737E+06, 0.70686E+06, 0.00000E+00, 0.00000E+00, 0.13051E+06,calib                    , 0.74973E+06, 0.61921E+06, 0.00000E+00, 0.00000E+00, 0.13052E+06
JA5_7480_0001,pr1985                   , 0.43724E+07, 0.36070E+07, 0.62050E+02, 0.00000E+00, 0.76531E+06,calib                    , 0.42204E+07, 0.34498E+07, 0.10959E+04, 0.00000E+00, 0.76951E+06
SU2_0100_0230,pr1985                   , 0.61365E+06, 0.51277E+06, 0.00000E+00, 0.00000E+00, 0.10088E+06,calib                    , 0.57207E+06, 0.47081E+06, 0.00000E+00, 0.00000E+00, 0.10127E+06
SU2_0320_0340,pr1985                   , 0.38133E+06, 0.38070E+06, 0.00000E+00, 0.00000E+00, 0.63459E+03,calib                    , 0.31953E+06, 0.31889E+06, 0.00000E+00, 0.00000E+00, 0.63459E+03
SU2_0040_0180,pr1985                   , 0.41409E+06, 0.35727E+06, 0.00000E+00, 0.00000E+00, 0.56821E+05,calib                    , 0.38509E+06, 0.32788E+06, 0.00000E+00, 0.00000E+00, 0.57205E+05
SU2_0020_0140,pr1985                   , 0.12890E+07, 0.68230E+06, 0.53874E+04, 0.00000E+00, 0.60132E+06,calib                    , 0.12654E+07, 0.61359E+06, 0.44333E+05, 0.00000E+00, 0.60747E+06
SU2_0030_0140,pr1985                   , 0.17416E+07, 0.58211E+06, 0.39383E+04, 0.00000E+00, 0.11556E+07,calib                    , 0.17609E+07, 0.52349E+06, 0.81485E+05, 0.00000E+00, 0.11559E+07
SU3_0140_0180,pr1985                   , 0.11396E+07, 0.11033E+07, 0.00000E+00, 0.00000E+00, 0.36375E+05,calib                    , 0.10304E+07, 0.99363E+06, 0.00000E+00, 0.00000E+00, 0.36778E+05
SU3_0180_0230,pr1985                   , 0.16811E+07, 0.15211E+07, 0.00000E+00, 0.00000E+00, 0.16000E+06,calib                    , 0.15374E+07, 0.13776E+07, 0.00000E+00, 0.00000E+00, 0.15975E+06
SU4_0230_0220,pr1985                   , 0.19537E+07, 0.19441E+07, 0.00000E+00, 0.00000E+00, 0.95573E+04,calib                    , 0.17761E+07, 0.17665E+07, 0.00000E+00, 0.00000E+00, 0.95555E+04
SU4_0220_0250,pr1985                   , 0.27554E+07, 0.26783E+07, 0.23933E+05, 0.00000E+00, 0.53202E+05,calib                    , 0.28675E+07, 0.24175E+07, 0.39638E+06, 0.00000E+00, 0.53605E+05
SU4_0250_0340,pr1985                   , 0.35798E+07, 0.34787E+07, 0.00000E+00, 0.00000E+00, 0.10111E+06,calib                    , 0.32468E+07, 0.31455E+07, 0.00000E+00, 0.00000E+00, 0.10129E+06
SU5_0340_0310,pr1985                   , 0.40267E+07, 0.39724E+07, 0.54786E+04, 0.00000E+00, 0.48848E+05,calib                    , 0.37058E+07, 0.35550E+07, 0.10199E+06, 0.00000E+00, 0.48848E+05
SU5_0310_0400,pr1985                   , 0.67419E+07, 0.66791E+07, 0.49165E+04, 0.00000E+00, 0.57864E+05,calib                    , 0.61595E+07, 0.60178E+07, 0.83948E+05, 0.00000E+00, 0.57697E+05
SU5_0400_0460,pr1985                   , 0.68501E+07, 0.68116E+07, 0.00000E+00, 0.00000E+00, 0.38493E+05,calib                    , 0.61688E+07, 0.61303E+07, 0.00000E+00, 0.00000E+00, 0.38549E+05
SU5_0460_0480,pr1985                   , 0.71609E+07, 0.70946E+07, 0.00000E+00, 0.00000E+00, 0.66330E+05,calib                    , 0.64579E+07, 0.63918E+07, 0.00000E+00, 0.00000E+00, 0.66165E+05
SU6_0480_0520,pr1985                   , 0.95635E+07, 0.85853E+07, 0.10889E+05, 0.00000E+00, 0.96732E+06,calib                    , 0.88998E+07, 0.77564E+07, 0.17623E+06, 0.00000E+00, 0.96718E+06
SU6_0520_0500,pr1985                   , 0.84229E+07, 0.83126E+07, 0.73591E-01, 0.00000E+00, 0.11038E+06,calib                    , 0.76209E+07, 0.75105E+07, 0.11270E+01, 0.00000E+00, 0.11038E+06
SU6_0500_0550,pr1985                   , 0.16996E+08, 0.16506E+08, 0.26974E+06, 0.00000E+00, 0.21981E+06,calib                    , 0.19098E+08, 0.14982E+08, 0.38946E+07, 0.00000E+00, 0.22142E+06
SU7_0550_0540,pr1985                   , 0.17596E+08, 0.17325E+08, 0.21254E+05, 0.00000E+00, 0.24948E+06,calib                    , 0.16383E+08, 0.15734E+08, 0.39907E+06, 0.00000E+00, 0.25002E+06
SU7_0540_0720,pr1985                   , 0.20340E+08, 0.19990E+08, 0.00000E+00, 0.00000E+00, 0.35036E+06,calib                    , 0.18506E+08, 0.18151E+08, 0.00000E+00, 0.00000E+00, 0.35471E+06
SU7_0720_0750,pr1985                   , 0.20310E+08, 0.20228E+08, 0.19925E+05, 0.00000E+00, 0.61865E+05,calib                    , 0.18643E+08, 0.18375E+08, 0.20648E+06, 0.00000E+00, 0.61865E+05
SU7_0750_0850,pr1985                   , 0.29555E+08, 0.29365E+08, 0.57697E+01, 0.00000E+00, 0.19037E+06,calib                    , 0.27034E+08, 0.26850E+08, 0.37098E+03, 0.00000E+00, 0.18390E+06
SU7_0850_0730,pr1985                   , 0.30249E+08, 0.30171E+08, 0.12603E+05, 0.00000E+00, 0.65504E+05,calib                    , 0.27784E+08, 0.27571E+08, 0.14821E+06, 0.00000E+00, 0.64540E+05
SU7_0730_0860,pr1985                   , 0.33481E+08, 0.33027E+08, 0.60994E+02, 0.00000E+00, 0.45358E+06,calib                    , 0.30638E+08, 0.30177E+08, 0.10124E+05, 0.00000E+00, 0.45132E+06
SU7_0860_0960,pr1985                   , 0.35172E+08, 0.34758E+08, 0.00000E+00, 0.00000E+00, 0.41336E+06,calib                    , 0.32144E+08, 0.31729E+08, 0.60880E+02, 0.00000E+00, 0.41469E+06
SU7_0960_0950,pr1985                   , 0.35162E+08, 0.35025E+08, 0.51388E+05, 0.00000E+00, 0.85128E+05,calib                    , 0.33070E+08, 0.31930E+08, 0.10550E+07, 0.00000E+00, 0.85762E+05
SU7_0950_1010,pr1985                   , 0.35678E+08, 0.35489E+08, 0.11297E+04, 0.00000E+00, 0.18828E+06,calib                    , 0.32549E+08, 0.32340E+08, 0.18836E+05, 0.00000E+00, 0.18973E+06
SU7_1010_0980,pr1985                   , 0.37000E+08, 0.36971E+08, 0.00000E+00, 0.00000E+00, 0.28455E+05,calib                    , 0.33685E+08, 0.33656E+08, 0.00000E+00, 0.00000E+00, 0.28455E+05
SU7_0980_1120,pr1985                   , 0.38533E+08, 0.37969E+08, 0.25358E+05, 0.00000E+00, 0.53864E+06,calib                    , 0.35315E+08, 0.34539E+08, 0.23609E+06, 0.00000E+00, 0.53988E+06
SU7_1120_1140,pr1985                   , 0.39001E+08, 0.38462E+08, 0.45403E+05, 0.00000E+00, 0.49297E+06,calib                    , 0.36135E+08, 0.35042E+08, 0.59549E+06, 0.00000E+00, 0.49783E+06
SU7_1140_1420,pr1985                   , 0.41480E+08, 0.39335E+08, 0.61698E+06, 0.00000E+00, 0.15275E+07,calib                    , 0.43922E+08, 0.35855E+08, 0.65343E+07, 0.00000E+00, 0.15328E+07
