 seg,scen,Total,Stream,PS,Sep,Atdep,calscen,Total,Stream,PS,Sep,Atdep
SU2_0030_0140,p53_VaEpil10             , 0.25223E+09, 0.25186E+09, 0.37059E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.29941E+09, 0.29867E+09, 0.74440E+06, 0.00000E+00, 0.00000E+00
SU3_0140_0180,p53_VaEpil10             , 0.51260E+09, 0.51260E+09, 0.75017E+01, 0.00000E+00, 0.00000E+00,p53cal                   , 0.58595E+09, 0.58595E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU3_0180_0230,p53_VaEpil10             , 0.78385E+09, 0.78385E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.88914E+09, 0.88914E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU4_0230_0220,p53_VaEpil10             , 0.10776E+10, 0.10776E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.12251E+10, 0.12251E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU4_0220_0250,p53_VaEpil10             , 0.14647E+10, 0.14635E+10, 0.11627E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.16440E+10, 0.16405E+10, 0.34730E+07, 0.00000E+00, 0.00000E+00
SU4_0250_0340,p53_VaEpil10             , 0.18591E+10, 0.18591E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.21121E+10, 0.21121E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU5_0340_0310,p53_VaEpil10             , 0.20984E+10, 0.20981E+10, 0.26569E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.23719E+10, 0.23711E+10, 0.81352E+06, 0.00000E+00, 0.00000E+00
SU5_0310_0400,p53_VaEpil10             , 0.34643E+10, 0.34641E+10, 0.19142E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.39235E+10, 0.39233E+10, 0.10839E+06, 0.00000E+00, 0.00000E+00
SU5_0400_0460,p53_VaEpil10             , 0.35844E+10, 0.35844E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.40514E+10, 0.40514E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU5_0460_0480,p53_VaEpil10             , 0.37059E+10, 0.37059E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.41789E+10, 0.41789E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU6_0480_0520,p53_VaEpil10             , 0.41706E+10, 0.41665E+10, 0.40170E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.45889E+10, 0.45853E+10, 0.35918E+07, 0.00000E+00, 0.00000E+00
SU6_0520_0500,p53_VaEpil10             , 0.43271E+10, 0.43271E+10, 0.12341E+03, 0.00000E+00, 0.00000E+00,p53cal                   , 0.47565E+10, 0.47565E+10, 0.11243E+03, 0.00000E+00, 0.00000E+00
SU6_0500_0550,p53_VaEpil10             , 0.10817E+11, 0.10798E+11, 0.19500E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.11624E+11, 0.11580E+11, 0.44378E+08, 0.00000E+00, 0.00000E+00
SU7_0550_0540,p53_VaEpil10             , 0.11737E+11, 0.11736E+11, 0.12329E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.12590E+11, 0.12588E+11, 0.21400E+07, 0.00000E+00, 0.00000E+00
SU7_0540_0720,p53_VaEpil10             , 0.14425E+11, 0.14425E+11, 0.25644E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.15371E+11, 0.15371E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU7_0720_0750,p53_VaEpil10             , 0.16074E+11, 0.16074E+11, 0.52235E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.17087E+11, 0.17086E+11, 0.12095E+07, 0.00000E+00, 0.00000E+00
SU7_0750_0850,p53_VaEpil10             , 0.22189E+11, 0.22189E+11, 0.56846E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.23149E+11, 0.23149E+11, 0.14039E+04, 0.00000E+00, 0.00000E+00
SU7_0850_0730,p53_VaEpil10             , 0.24295E+11, 0.24294E+11, 0.75341E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.25270E+11, 0.25268E+11, 0.20252E+07, 0.00000E+00, 0.00000E+00
SU7_0730_0860,p53_VaEpil10             , 0.25836E+11, 0.25836E+11, 0.18333E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.26786E+11, 0.26786E+11, 0.30711E+05, 0.00000E+00, 0.00000E+00
SU7_0860_0960,p53_VaEpil10             , 0.25771E+11, 0.25770E+11, 0.10096E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.26647E+11, 0.26647E+11, 0.16437E+03, 0.00000E+00, 0.00000E+00
SU7_0960_0950,p53_VaEpil10             , 0.25166E+11, 0.25161E+11, 0.54615E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.26003E+11, 0.25992E+11, 0.10523E+08, 0.00000E+00, 0.00000E+00
SU7_0950_1010,p53_VaEpil10             , 0.25456E+11, 0.25456E+11, 0.15451E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.26259E+11, 0.26259E+11, 0.32918E+06, 0.00000E+00, 0.00000E+00
SU7_1010_0980,p53_VaEpil10             , 0.25731E+11, 0.25731E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.26459E+11, 0.26459E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU7_0980_1120,p53_VaEpil10             , 0.26173E+11, 0.26170E+11, 0.22254E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.26882E+11, 0.26880E+11, 0.25140E+07, 0.00000E+00, 0.00000E+00
SU7_1120_1140,p53_VaEpil10             , 0.26087E+11, 0.26063E+11, 0.24480E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.26722E+11, 0.26701E+11, 0.21637E+08, 0.00000E+00, 0.00000E+00
SU7_1140_1420,p53_VaEpil10             , 0.26210E+11, 0.26162E+11, 0.48106E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.26809E+11, 0.26747E+11, 0.62259E+08, 0.00000E+00, 0.00000E+00
SU7_1420_1590,p53_VaEpil10             , 0.28126E+11, 0.28118E+11, 0.83690E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.28713E+11, 0.28701E+11, 0.12214E+08, 0.00000E+00, 0.00000E+00
SU8_1590_1620,p53_VaEpil10             , 0.31107E+11, 0.31107E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.31433E+11, 0.31433E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU8_1620_1610,p53_VaEpil10             , 0.32299E+11, 0.32299E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.32466E+11, 0.32466E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU8_1610_1530,p53_VaEpil10             , 0.33328E+11, 0.33328E+11, 0.13319E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.33387E+11, 0.33387E+11, 0.86933E+05, 0.00000E+00, 0.00000E+00
PM0_4640_4820,p53_VaEpil10             , 0.15538E+09, 0.15538E+09, 0.25922E+02, 0.00000E+00, 0.00000E+00,p53cal                   , 0.14593E+09, 0.14593E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
RL0_6540_0001,p53_VaEpil10             , 0.77769E+07, 0.77769E+07, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.25823E+08, 0.25823E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
XL0_5320_0001,p53_VaEpil10             , 0.15955E+08, 0.15955E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.24824E+08, 0.24824E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
EL0_4560_4562,p53_VaEpil10             , 0.41949E+08, 0.41949E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.42504E+08, 0.42294E+08, 0.21075E+06, 0.00000E+00, 0.00000E+00
SL0_2721_2720,p53_VaEpil10             , 0.24106E+09, 0.24106E+09, 0.44845E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.30517E+09, 0.30517E+09, 0.29254E+04, 0.00000E+00, 0.00000E+00
PL0_4510_0001,p53_VaEpil10             , 0.10505E+09, 0.10505E+09, 0.75017E+01, 0.00000E+00, 0.00000E+00,p53cal                   , 0.93918E+08, 0.93918E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
JA0_7291_7290,p53_VaEpil10             , 0.78405E+08, 0.78405E+08, 0.29847E+02, 0.00000E+00, 0.00000E+00,p53cal                   , 0.10150E+09, 0.10150E+09, 0.11975E+02, 0.00000E+00, 0.00000E+00
WM0_3650_0001,p53_VaEpil10             , 0.25849E+09, 0.25843E+09, 0.57201E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.24912E+09, 0.24907E+09, 0.52634E+05, 0.00000E+00, 0.00000E+00
SL2_2480_0001,p53_VaEpil10             , 0.21019E+10, 0.21012E+10, 0.63594E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.20671E+10, 0.20669E+10, 0.26855E+06, 0.00000E+00, 0.00000E+00
YL2_6580_0001,p53_VaEpil10             , 0.55243E+08, 0.55208E+08, 0.34077E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.86747E+08, 0.86732E+08, 0.14466E+05, 0.00000E+00, 0.00000E+00
PM1_4250_4500,p53_VaEpil10             , 0.59685E+09, 0.59632E+09, 0.52782E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.60909E+09, 0.60881E+09, 0.28446E+06, 0.00000E+00, 0.00000E+00
SL2_2750_2720,p53_VaEpil10             , 0.13427E+10, 0.13425E+10, 0.19541E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.13640E+10, 0.13640E+10, 0.14931E+05, 0.00000E+00, 0.00000E+00
WM0_3740_0001,p53_VaEpil10             , 0.78411E+08, 0.78373E+08, 0.37615E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.68336E+08, 0.68300E+08, 0.36056E+05, 0.00000E+00, 0.00000E+00
SL2_2910_3060,p53_VaEpil10             , 0.72704E+09, 0.72682E+09, 0.22550E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.81732E+09, 0.81718E+09, 0.14023E+06, 0.00000E+00, 0.00000E+00
EL0_4561_4562,p53_VaEpil10             , 0.11515E+08, 0.11515E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.11323E+08, 0.11323E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
RL1_6180_0001,p53_VaEpil10             , 0.12580E+08, 0.12563E+08, 0.16661E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.17159E+08, 0.17154E+08, 0.54482E+04, 0.00000E+00, 0.00000E+00
PL0_5000_0001,p53_VaEpil10             , 0.13693E+09, 0.13692E+09, 0.10564E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.24963E+09, 0.24963E+09, 0.38309E+03, 0.00000E+00, 0.00000E+00
XL1_4690_0001,p53_VaEpil10             , 0.17246E+09, 0.17245E+09, 0.82593E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.21033E+09, 0.21032E+09, 0.82593E+04, 0.00000E+00, 0.00000E+00
YM1_6370_6620,p53_VaEpil10             , 0.38844E+08, 0.38837E+08, 0.76926E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.60859E+08, 0.60857E+08, 0.21431E+04, 0.00000E+00, 0.00000E+00
PM2_4860_4670,p53_VaEpil10             , 0.26148E+09, 0.26133E+09, 0.14687E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.31092E+09, 0.31090E+09, 0.18984E+05, 0.00000E+00, 0.00000E+00
WM1_3660_3910,p53_VaEpil10             , 0.27768E+09, 0.27768E+09, 0.36551E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.28411E+09, 0.28411E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
PL0_5070_0001,p53_VaEpil10             , 0.72437E+08, 0.72434E+08, 0.28489E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.87959E+08, 0.87942E+08, 0.16971E+05, 0.00000E+00, 0.00000E+00
SL2_2410_2700,p53_VaEpil10             , 0.23412E+10, 0.23406E+10, 0.66108E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.22483E+10, 0.22483E+10, 0.55490E+05, 0.00000E+00, 0.00000E+00
XU0_4090_4270,p53_VaEpil10             , 0.27970E+09, 0.27970E+09, 0.44712E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.28988E+09, 0.28987E+09, 0.78912E+03, 0.00000E+00, 0.00000E+00
RU2_5220_5640,p53_VaEpil10             , 0.57541E+09, 0.57467E+09, 0.73676E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.78233E+09, 0.78107E+09, 0.12570E+07, 0.00000E+00, 0.00000E+00
SL1_2390_2420,p53_VaEpil10             , 0.13116E+10, 0.13093E+10, 0.22372E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.12934E+10, 0.12919E+10, 0.14910E+07, 0.00000E+00, 0.00000E+00
YM2_6120_6430,p53_VaEpil10             , 0.36323E+09, 0.36246E+09, 0.77589E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.50138E+09, 0.50128E+09, 0.10298E+06, 0.00000E+00, 0.00000E+00
XU0_4130_4070,p53_VaEpil10             , 0.17813E+09, 0.17813E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.20565E+09, 0.20565E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
PL0_5540_5490,p53_VaEpil10             , 0.22272E+07, 0.22272E+07, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.23828E+07, 0.23828E+07, 0.00000E+00, 0.00000E+00, 0.00000E+00
SL2_2300_2520,p53_VaEpil10             , 0.18140E+10, 0.18123E+10, 0.16423E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.17643E+10, 0.17625E+10, 0.18348E+07, 0.00000E+00, 0.00000E+00
XU0_4091_4270,p53_VaEpil10             , 0.35540E+09, 0.35535E+09, 0.49749E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.45715E+09, 0.45710E+09, 0.50339E+05, 0.00000E+00, 0.00000E+00
RU2_5940_6200,p53_VaEpil10             , 0.74653E+09, 0.74636E+09, 0.17125E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.10275E+10, 0.10274E+10, 0.57754E+05, 0.00000E+00, 0.00000E+00
JA2_7290_0001,p53_VaEpil10             , 0.19436E+09, 0.19418E+09, 0.18227E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.26691E+09, 0.26686E+09, 0.47915E+05, 0.00000E+00, 0.00000E+00
SL1_2190_2350,p53_VaEpil10             , 0.14072E+10, 0.14047E+10, 0.25595E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.12844E+10, 0.12797E+10, 0.46757E+07, 0.00000E+00, 0.00000E+00
RU2_5500_5610,p53_VaEpil10             , 0.45152E+09, 0.45129E+09, 0.22111E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.55781E+09, 0.55773E+09, 0.78964E+05, 0.00000E+00, 0.00000E+00
EL0_4562_0001,p53_VaEpil10             , 0.62576E+09, 0.62576E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.63573E+09, 0.63573E+09, 0.16540E+04, 0.00000E+00, 0.00000E+00
JB0_7051_0001,p53_VaEpil10             , 0.21662E+07, 0.21662E+07, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.35339E+07, 0.35339E+07, 0.00000E+00, 0.00000E+00, 0.00000E+00
SL2_2200_2350,p53_VaEpil10             , 0.19136E+10, 0.19125E+10, 0.10831E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.18334E+10, 0.18324E+10, 0.10971E+07, 0.00000E+00, 0.00000E+00
SL2_3060_0001,p53_VaEpil10             , 0.10433E+10, 0.10433E+10, 0.36551E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.12016E+10, 0.12016E+10, 0.99418E+00, 0.00000E+00, 0.00000E+00
EL0_5400_0001,p53_VaEpil10             , 0.35430E+08, 0.35155E+08, 0.27517E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.38203E+08, 0.38053E+08, 0.14990E+06, 0.00000E+00, 0.00000E+00
RU2_5810_5610,p53_VaEpil10             , 0.38930E+09, 0.38860E+09, 0.69763E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.47343E+09, 0.47327E+09, 0.16666E+06, 0.00000E+00, 0.00000E+00
WM1_3910_0001,p53_VaEpil10             , 0.65698E+09, 0.63702E+09, 0.19962E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.62552E+09, 0.60454E+09, 0.20975E+08, 0.00000E+00, 0.00000E+00
SL0_2831_2830,p53_VaEpil10             , 0.22008E+09, 0.22008E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.22067E+09, 0.22067E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
JB0_7052_0001,p53_VaEpil10             , 0.12580E+08, 0.12580E+08, 0.29847E+02, 0.00000E+00, 0.00000E+00,p53cal                   , 0.15827E+08, 0.15827E+08, 0.11975E+02, 0.00000E+00, 0.00000E+00
PM1_4500_4580,p53_VaEpil10             , 0.71369E+09, 0.71367E+09, 0.25826E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.73753E+09, 0.73737E+09, 0.16492E+06, 0.00000E+00, 0.00000E+00
XU2_4270_4650,p53_VaEpil10             , 0.92168E+09, 0.92063E+09, 0.10504E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.10604E+10, 0.10586E+10, 0.17538E+07, 0.00000E+00, 0.00000E+00
EL1_5150_0001,p53_VaEpil10             , 0.21280E+08, 0.21280E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.21745E+08, 0.21745E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
RU2_6090_6220,p53_VaEpil10             , 0.38302E+09, 0.38302E+09, 0.89579E+03, 0.00000E+00, 0.00000E+00,p53cal                   , 0.48659E+09, 0.48658E+09, 0.28044E+03, 0.00000E+00, 0.00000E+00
WM0_3881_3880,p53_VaEpil10             , 0.54808E+09, 0.54774E+09, 0.33894E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.55691E+09, 0.55656E+09, 0.35429E+06, 0.00000E+00, 0.00000E+00
SL3_2460_2430,p53_VaEpil10             , 0.27250E+10, 0.27160E+10, 0.90245E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.27105E+10, 0.27006E+10, 0.98799E+07, 0.00000E+00, 0.00000E+00
PL0_5490_0001,p53_VaEpil10             , 0.42048E+08, 0.41954E+08, 0.94305E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.45429E+08, 0.45429E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
PM1_3710_4040,p53_VaEpil10             , 0.85650E+09, 0.85648E+09, 0.18849E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.82574E+09, 0.82572E+09, 0.24071E+05, 0.00000E+00, 0.00000E+00
YM3_6430_6620,p53_VaEpil10             , 0.24569E+09, 0.24456E+09, 0.11394E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.34090E+09, 0.34052E+09, 0.37460E+06, 0.00000E+00, 0.00000E+00
WM1_3882_3880,p53_VaEpil10             , 0.43530E+09, 0.43428E+09, 0.10256E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.47959E+09, 0.47878E+09, 0.81013E+06, 0.00000E+00, 0.00000E+00
JB1_8090_0001,p53_VaEpil10             , 0.56113E+08, 0.56100E+08, 0.12985E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.76574E+08, 0.76574E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
EL1_5430_0001,p53_VaEpil10             , 0.17090E+08, 0.17090E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.21206E+08, 0.21204E+08, 0.10909E+04, 0.00000E+00, 0.00000E+00
PL0_5510_0001,p53_VaEpil10             , 0.73524E+08, 0.73524E+08, 0.31620E+02, 0.00000E+00, 0.00000E+00,p53cal                   , 0.90859E+08, 0.90852E+08, 0.74833E+04, 0.00000E+00, 0.00000E+00
WM3_3880_4060,p53_VaEpil10             , 0.58303E+09, 0.58302E+09, 0.55774E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.64250E+09, 0.64248E+09, 0.17680E+05, 0.00000E+00, 0.00000E+00
SL3_2350_2470,p53_VaEpil10             , 0.34200E+10, 0.34182E+10, 0.18157E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.32351E+10, 0.32325E+10, 0.26076E+07, 0.00000E+00, 0.00000E+00
RU3_5610_5640,p53_VaEpil10             , 0.58375E+10, 0.58375E+10, 0.16992E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.62954E+10, 0.62954E+10, 0.40193E+04, 0.00000E+00, 0.00000E+00
XU2_4070_4330,p53_VaEpil10             , 0.34501E+09, 0.34501E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.42246E+09, 0.42246E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
PM3_4670_4660,p53_VaEpil10             , 0.53698E+09, 0.53639E+09, 0.59395E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.70142E+09, 0.70100E+09, 0.42487E+06, 0.00000E+00, 0.00000E+00
YM4_6620_0001,p53_VaEpil10             , 0.27564E+09, 0.27558E+09, 0.57217E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.38621E+09, 0.38620E+09, 0.15970E+05, 0.00000E+00, 0.00000E+00
JB2_7800_0001,p53_VaEpil10             , 0.79909E+08, 0.79909E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.10364E+09, 0.10364E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
SL1_2770_2730,p53_VaEpil10             , 0.94454E+09, 0.94302E+09, 0.15245E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.94756E+09, 0.94604E+09, 0.15130E+07, 0.00000E+00, 0.00000E+00
EL1_5570_0001,p53_VaEpil10             , 0.23748E+08, 0.23748E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.27312E+08, 0.27312E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
PL0_5530_5710,p53_VaEpil10             , 0.22119E+08, 0.22119E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.27008E+08, 0.27008E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
YP0_6860_6840,p53_VaEpil10             , 0.28266E+08, 0.28266E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.53880E+08, 0.53880E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
PM1_4430_4200,p53_VaEpil10             , 0.21930E+09, 0.21896E+09, 0.33888E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.32704E+09, 0.32699E+09, 0.45504E+05, 0.00000E+00, 0.00000E+00
SL0_2180_2220,p53_VaEpil10             , 0.75515E+09, 0.75003E+09, 0.51247E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.65084E+09, 0.64327E+09, 0.75656E+07, 0.00000E+00, 0.00000E+00
JB3_6820_7053,p53_VaEpil10             , 0.11515E+09, 0.11332E+09, 0.18273E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.20076E+09, 0.19823E+09, 0.25293E+07, 0.00000E+00, 0.00000E+00
EL1_6000_0001,p53_VaEpil10             , 0.99355E+07, 0.99355E+07, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.11909E+08, 0.11909E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
PM1_3120_3400,p53_VaEpil10             , 0.55327E+09, 0.55327E+09, 0.47627E+03, 0.00000E+00, 0.00000E+00,p53cal                   , 0.56091E+09, 0.56091E+09, 0.25297E+03, 0.00000E+00, 0.00000E+00
EL2_4400_4590,p53_VaEpil10             , 0.66586E+08, 0.66586E+08, 0.31639E+02, 0.00000E+00, 0.00000E+00,p53cal                   , 0.75318E+08, 0.75318E+08, 0.31639E+02, 0.00000E+00, 0.00000E+00
RU4_5640_6030,p53_VaEpil10             , 0.77205E+10, 0.77189E+10, 0.15865E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.86594E+10, 0.86566E+10, 0.27996E+07, 0.00000E+00, 0.00000E+00
XU2_4330_4480,p53_VaEpil10             , 0.31560E+09, 0.31537E+09, 0.22838E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.35044E+09, 0.35041E+09, 0.38561E+05, 0.00000E+00, 0.00000E+00
PL0_5710_0001,p53_VaEpil10             , 0.40314E+08, 0.40314E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.48981E+08, 0.48981E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
WM3_4060_0001,p53_VaEpil10             , 0.10166E+10, 0.10162E+10, 0.44883E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.10382E+10, 0.10379E+10, 0.33582E+06, 0.00000E+00, 0.00000E+00
WU0_3250_0001,p53_VaEpil10             , 0.46413E+08, 0.46413E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.37939E+08, 0.37939E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
PL0_5720_0001,p53_VaEpil10             , 0.11689E+08, 0.11689E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.13102E+08, 0.13102E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
YP0_6840_0001,p53_VaEpil10             , 0.10954E+09, 0.10826E+09, 0.12831E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.20208E+09, 0.20208E+09, 0.16835E+03, 0.00000E+00, 0.00000E+00
PM3_4660_4620,p53_VaEpil10             , 0.67413E+09, 0.67411E+09, 0.15567E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.92467E+09, 0.92464E+09, 0.36575E+05, 0.00000E+00, 0.00000E+00
JB3_7053_0001,p53_VaEpil10             , 0.78844E+08, 0.78792E+08, 0.52568E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.13569E+09, 0.13569E+09, 0.23824E+04, 0.00000E+00, 0.00000E+00
SL3_2470_2420,p53_VaEpil10             , 0.34337E+10, 0.34146E+10, 0.19174E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.32521E+10, 0.32236E+10, 0.28483E+08, 0.00000E+00, 0.00000E+00
PL0_5750_0001,p53_VaEpil10             , 0.30181E+08, 0.30180E+08, 0.85708E+03, 0.00000E+00, 0.00000E+00,p53cal                   , 0.40155E+08, 0.40151E+08, 0.37411E+04, 0.00000E+00, 0.00000E+00
WU0_3670_0001,p53_VaEpil10             , 0.47102E+08, 0.47102E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.37798E+08, 0.37798E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
YP1_6570_6680,p53_VaEpil10             , 0.31001E+09, 0.31001E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.45434E+09, 0.45434E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
WU1_3240_3331,p53_VaEpil10             , 0.18297E+09, 0.18297E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.20872E+09, 0.20872E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
