riverseg,landseg,for,hvf,hwm,nhi,lwm,nlo,hom,nho,hyw,nhy,hyo,alf,nal,pas,npa,trp,urs,afo,cfo,rpd,rid,rcn,rex,npd,nid,nex,cpd,cid,ccn,cex,wat
SU2_0620_0580,A36003,154.681,1.562,12.998,0.033,0.53500003,0.001,1.018,0.003,22.473,5.80E-02,10.825,12.138,3.10E-02,29.316,0,1.7309999,0.133,0.286,0,0,0,0,0,5.3000002,1.4,0,0,0,0,0,0
ZZ0_9999_9999,A36003,473106.03,4778.8491,14217.786,0,584.99701,0,1113.657,0,24583.275,0,11810.706,13276.96,0,33873.934,0,0,144.60001,311.731,0,0,0,0,0,19310,8843,520.62402,0,0,0,0,2528.175
SU1_0410_0480,A36007,2713.4829,27.409,35.702,0,2.961,0,3.766,0,72.086998,0,33.341,26.586,0,106.883,0,4.1929998,0.20100001,0.919,0,0,0,0,0,33.799999,31,0,0,0,0,0,35.138
SU2_0280_0430,A36007,655.289,6.619,10.683,0,0.88599998,0,1.127,0,21.570999,0,9.9770002,7.9549999,0,31.983,0,1.255,6.00E-02,0.275,0,0,0,0,0,5.0999999,6.4000001,0,0,0,0,0,1.557
SU2_0440_0550,A36007,37452.598,378.30899,1256.488,0,104.212,0,132.55099,0,2537.021,0,1173.394,935.65399,0,3761.646,0,147.58,7.0760002,32.337,0,1374,460,7.5549998,0,3041,825,13.121,0,0,0,0,209.94
SU3_0240_0350,A36007,6384.1938,64.487,248.95599,0,20.648001,0,26.263,0,502.67599,0,232.492,185.38699,0,745.31897,0,29.240999,1.402,6.407,0,0,0,0.75599998,0,327,100.2,4.2249999,0,0,0,0,222.616
SU4_0260_0350,A36007,14681.571,148.299,762.80902,0,63.265999,0,80.471001,0,1540.213,0,712.362,568.03101,0,2283.677,0,89.595001,4.296,19.632,0,0,0,7.5549998,0,661,348,64.717003,0,0,0,0,115.422
SU4_0350_0420,A36007,22034.957,222.575,673.87799,0,55.890999,0,71.089996,0,1360.651,0,629.31403,501.80899,0,2017.441,0,79.149002,3.7950001,17.343,0,0,0,7.5549998,0,999,500,114.088,0,0,0,0,214.83299
SU4_0430_0420,A36007,2261.3369,22.841999,65.584,0,5.4390001,0,6.9190001,0,132.423,0,61.247002,48.838001,0,196.34399,0,7.7030001,0.36899999,1.688,0,0,0,0.75599998,0,135,54.799999,0,0,0,0,0,26.242001
SU5_0420_0500,A36007,44581.629,450.319,1071.3929,0,88.860001,0,113.025,0,2163.2871,0,1000.539,797.82098,0,3207.51,0,125.84,6.033,27.573,0,2714,1128,0,272.80801,3667,1325,304.082,423.979,122,0,0,630.93201
SU5_0460_0480,A36007,7220.2051,72.931,135.62199,0,11.248,0,14.307,0,273.83899,0,126.653,100.992,0,406.022,0,15.929,0.764,3.49,0,0,0,0,0,128,119,34.471001,0,0,0,0,90.292
SU6_0480_0520,A36007,91528.734,924.53302,1883.998,0,156.257,0,198.74899,0,3804.0491,0,1759.407,1402.934,0,5640.271,0,221.282,10.609,48.487,0,89,30.299999,0,39.393002,3549,1845,260.83899,0,0,0,0,1275.429
SU6_0500_0550,A36007,27053.938,273.272,533.375,0,44.237999,0,56.268002,0,1076.957,0,498.103,397.18201,0,1596.807,0,62.646999,3.0039999,13.727,0,6593,2944,7.5549998,131.925,3409,1187,9.7390003,4340.0151,1412,0,0,704.54401
SU6_0520_0500,A36007,21594.957,218.131,531.34497,0,44.069,0,56.053001,0,1072.856,0,496.20599,395.67001,0,1590.7271,0,62.408001,2.9920001,13.675,0,3174,1687,0,32.470001,2545,990,31.358,0,0,0,0,458.57599
SU7_0550_0540,A36007,5995.1768,60.556999,121.628,0,10.088,0,12.831,0,245.584,0,113.585,90.570999,0,364.12701,0,14.285,0.685,3.13,0,199,58.299999,9.066,0,439,150,0,0,0,0,0,86.289001
ZZ0_9999_9999,A36007,43877.117,443.203,623.46503,0,51.709999,0,65.772003,0,1258.8621,0,581.95898,464.26901,0,1940.021,0,0,3.5109999,16.046,0,0,0,15.11,0,830,724,93.404999,0,0,0,0,450.34799
ZZ0_9999_9999,A36011,188657.44,1905.631,105592.88,0,0,0,8662.957,0,15917.96,0,19991,31628,0,28368,0,0,125.11,332.35,0,0,0,0,0,31381,9577,669.40601,0,0,0,0,55674.328
SU2_0450_0720,A36015,28197.957,284.828,535.97498,0,23.222,0,58.151001,0,724.33698,0,349.36801,630.80798,0,1123.3621,0,44.071999,1.325,9.64,0,0,0,0,0,358,408,11.787,0,0,0,0,10.453
SU2_0470_0590,A36015,756.45801,7.6409998,3.8269999,0,0.16599999,0,0.41499999,0,5.1719999,0,2.494,4.5040002,0,8.0209999,0,0.315,9.00E-03,6.90E-02,0,0,0,0,0,1.1,11.3,0,0,0,0,0,0
SU2_0680_0610,A36015,21149.648,213.633,717.12903,1.844,31.070999,8.00E-02,77.806,0.2,969.15601,2.493,468.431,844.01501,2.171,1478.928,0,87.328003,1.778,12.932,0,520,188,0,76.609001,922,409,68.614998,98.700996,31.4,0,0,36.25
SU5_0530_0610,A36015,68460.359,691.51898,2326.802,5.9840002,100.814,0.259,252.44901,0.64899999,3144.532,8.0880003,1519.874,2738.499,7.0430002,4798.543,0,283.34399,5.7690001,41.958,0,4408,1775,0,161.493,6564,2494,401.16299,4552.563,1618,0,0.223,938.94702
SU5_0600_0750,A36015,23411.498,236.48,747.88898,1.924,32.403999,8.30E-02,81.142998,0.20900001,1010.726,2.5999999,488.52301,880.21802,2.2639999,1542.365,0,91.073997,1.854,13.486,0,0,0,7.5549998,0,783,472,135.438,0,0,0,0,114.31
SU5_0610_0600,A36015,31774.461,320.95401,951.883,2.448,41.243,0.106,103.275,0.266,1286.413,3.309,621.77301,1120.307,2.881,1963.061,0,115.915,2.3599999,17.165,0,106.9,31.5,15.866,0,628,527,86.066002,0,0,0,0,335.37
ZZ0_9999_9999,A36015,16000.112,161.617,752.44598,0,32.602001,0,81.638,0,1016.886,0,490.23999,885.58197,0,1639.177,0,0,1.8609999,13.534,0,0,0,15.11,0,1510,617,3.7809999,0,0,0,0,34.693001
SU1_0050_0090,A36017,616.22601,6.2249999,78.099998,0,2.1860001,0,3.187,0,93.749001,0,34.042999,71.377998,0,165.87,0,6.5079999,0.066,1.344,0,0,0,0,0,42.599998,19.299999,8.0059996,0,0,0,0,0
SU1_0200_0270,A36017,30146.057,304.50601,1234.172,0,34.550999,0,50.366001,0,1481.474,0,537.97803,1127.96,0,2621.176,0,102.836,1.04,21.233,0,0,0,0,0,995,630,13.344,0,0,0,0,192.14799
SU1_0380_0400,A36017,4532.937,45.786999,216.063,0,6.0489998,0,8.8170004,0,259.358,0,94.182999,197.46899,0,458.883,0,18.003,0.182,3.717,0,0,0,0,0,102,79.199997,16.011999,0,0,0,0,0.44499999
SU1_0410_0480,A36017,9985.3145,100.862,438.87,0,12.286,0,17.91,0,526.81097,0,191.30499,401.10101,0,932.08698,0,36.568001,0.37,7.551,0,0,0,0,0,184,145,0,0,0,0,0,26.91
SU2_0070_0090,A36017,876.31201,8.8520002,121.224,0,3.3940001,0,4.947,0,145.515,0,52.841999,110.792,0,257.45999,0,10.101,0.102,2.086,0,0,0,0,0,52.400002,19.200001,0,0,0,0,0,3.336
SU2_0110_0240,A36017,40847.781,412.604,1640.09,0,45.915001,0,66.931,0,1968.73,0,714.91901,1498.9449,0,3483.2781,0,136.658,1.382,28.217,0,0,0,0,0,360,625,61.381001,0,0,0,0,43.812
SU2_0280_0430,A36017,52455.754,529.85602,1567.063,0,43.869999,0,63.951,0,1881.069,0,683.086,1432.202,0,3328.179,0,130.57401,1.3200001,26.961,0,0,0,0,0,665,808,12.454,0,0,0,0,622.48102
SU2_0360_0460,A36017,18427.971,186.14101,1117.199,0,31.275999,0,45.591999,0,1341.062,0,486.98901,1021.053,0,2372.7439,0,93.088997,0.94099998,19.221,0,0,0,0,0,999,379,75.613998,0,0,0,0,194.14999
SU3_0010_0190,A36017,15298.971,154.535,1164.985,0,32.613998,0,47.542,0,1398.423,0,507.819,1064.726,0,2474.2329,0,97.070999,0.98100001,20.043,0,0,0,0,0,741,341,8.6730003,0,0,0,0,165.90601
SU3_0090_0170,A36017,18404.326,185.90199,1524.525,0,42.679001,0,62.215,0,1830.007,0,664.54303,1393.324,0,3237.835,0,127.029,1.284,26.229,0,0,0,0,0,840,380,17.569,0,0,0,0,66.273003
SU3_0170_0270,A36017,30961.539,312.74301,1975.913,0,55.316002,0,80.636002,0,2371.844,0,861.30402,1805.866,0,4196.5078,0,164.64101,1.664,33.995,0,0,0,0,0,2313,923,247.524,0,0,0,0,271.543
SU3_0190_0300,A36017,26840.035,271.11099,1738.36,0,48.666,0,70.941002,0,2086.6909,0,757.755,1588.757,0,3691.9861,0,144.84599,1.464,29.908,0,0,0,0,0,999,512,41.143002,0,0,0,0,525.73901
SU3_0240_0350,A36017,9598.9785,96.959,493.25201,0,13.809,0,20.129,0,592.09003,0,215.00999,450.80301,0,1047.5861,0,41.098999,0.41600001,8.486,0,0,0,0,0,139,161,0.44499999,0,0,0,0,8.8959999
SU4_0270_0430,A36017,98935.82,999.35199,4537.7178,0,127.035,0,185.181,0,5446.9819,0,1978.002,4147.2031,0,9637.3564,0,378.099,3.823,78.07,0,0,0,15.11,0,3694,1911,429.66501,0,0,0,0,841.539
SU4_0300_0310,A36017,14732.663,148.815,1143.29,0,32.007,0,46.657001,0,1372.382,0,498.362,1044.899,0,2428.158,0,95.264,0.963,19.67,0,0,0,0,0,862,315,12.232,0,0,0,0,163.90401
SU4_0350_0420,A36017,314.457,3.1760001,0.264,0,7.00E-03,0,0.011,0,0.317,0,0.115,0.241,0,0.56,0,0.022,0,5.00E-03,0,0,0,0,0,0.2,1.1,0,0,0,0,0,0
SU4_0430_0420,A36017,4963.894,50.139999,321.95599,0,9.0129995,0,13.139,0,386.46899,0,140.341,294.24799,0,683.78003,0,26.826,0.271,5.539,0,0,0,0,0,339,91.599998,34.471001,0,0,0,0,111.642
SU5_0310_0400,A36017,14950.538,151.01601,1021.128,0,28.587,0,41.672001,0,1225.741,0,445.112,933.25,0,2168.7061,0,85.084,0.86000001,17.568,0,0,0,0,0,1017,430,1.112,0,0,0,0,227.064
SU5_0400_0460,A36017,5870.6958,59.299999,180.59,0,5.0560002,0,7.3699999,0,216.77699,0,78.720001,165.049,0,383.54401,0,15.047,0.152,3.107,0,0,0,0,0,172,161,56.042999,0,0,0,0,153.674
SU5_0420_0500,A36017,9093.8779,91.857002,565.43103,0,15.829,0,23.075001,0,678.72998,0,246.472,516.76898,0,1200.879,0,47.113998,0.47600001,9.728,0,0,0,0,0,318,170,1.112,0,0,0,0,54.931
SU5_0460_0480,A36017,7280.9448,73.544998,513.83301,0,14.385,0,20.969,0,616.79401,0,223.981,469.61301,0,1091.295,0,42.814999,0.433,8.84,0,0,0,0,0,341,216,24.018999,0,0,0,0,176.358
ZZ0_9999_9999,A36017,1665.5031,16.823,13.515,0,0.37799999,0,0.55199999,0,16.223,0,5.8870001,12.352,0,29.834,0,0,0.011,0.233,0,0,0,0,0,3.7,26.1,0.88999999,0,0,0,0,1.557
SU1_0330_0560,A36023,14646.932,147.94901,752.05902,0,55.900002,0,45.154999,0,556.68298,0,285.58801,605.716,0,1217.731,0,47.775002,14.758,9.204,0,0,0,0,0,155,219,11.787,0,0,0,0,13.344
SU2_0110_0240,A36023,12512.477,126.389,913.01099,0,67.862999,0,54.819,0,675.82098,0,346.70801,735.349,0,1478.344,0,58,17.917,11.173,0,0,0,0,0,167,204,51.373001,0,0,0,0,42.922001
SU2_0120_0260,A36023,56060.145,566.26398,3567.0601,0,265.13699,0,214.173,0,2640.3789,0,1354.562,2872.949,0,5775.771,0,226.599,70,43.654,0,0,0,0,0,895,809,78.949997,0,0,0,0,94.072998
SU2_0160_0260,A36023,28456.523,287.44,3929.4971,0,292.07599,0,235.935,0,2908.658,0,1492.193,3164.8589,0,6362.627,0,249.623,77.112,48.089,0,0,0,7.5549998,0,6578,2039,420.10199,0,0,0,0,587.12
SU2_0280_0430,A36023,1337.042,13.505,157.26401,0,11.689,0,9.4420004,0,116.408,0,59.720001,126.662,0,254.64101,0,9.9899998,3.086,1.925,0,0,0,0,0,50.299999,23.6,0,0,0,0,0,49.148998
SU3_0240_0350,A36023,30350.502,306.57101,3059.1479,0,227.384,0,183.677,0,2264.417,0,1161.686,2463.8711,0,4953.3608,0,194.334,60.033001,37.438,0,0,0,0,0,1071,561,48.926998,0,0,0,0,327.80899
SU4_0260_0350,A36023,50003.305,505.08401,4466.7998,0,332.01401,0,268.19601,0,3306.377,0,1696.231,3597.6101,0,7232.6279,0,283.755,87.655998,54.665,0,0,0,0,0,2918,1302,190.369,0,0,0,0,376.95801
SU4_0350_0420,A36023,414.21701,4.184,25.514,0,1.896,0,1.5319999,0,18.885,0,9.6879997,20.549,0,41.311001,0,1.6210001,0.50099999,0.312,0,0,0,0,0,13.5,7.4000001,0,0,0,0,0,3.5580001
ZZ0_9999_9999,A36023,14863.132,150.133,1898.95,0,141.147,0,114.017,0,1405.624,0,720.65601,1529.434,0,3195.8569,0,0,37.264999,23.239,0,0,0,0,0,836,341,0,0,0,0,0,113.643
SU1_0380_0400,A36025,14557.497,147.045,371.16901,0,4.4780002,0,41.459999,0,890.21002,0,288.84799,612.10199,0,1848.0811,0,72.504997,0.95999998,10.716,0,0,0,0,0,303,220,69.609001,0,0,0,0,78.282997
SU2_0100_0230,A36025,641.17603,6.4770002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.557
SU2_0150_0220,A36025,51154.828,516.71503,1082.03,0,13.053,0,120.864,0,2595.1289,0,842.04401,1784.3929,0,5387.501,0,211.366,2.7980001,31.24,0,0,0,7.5549998,0,1205,785,111.197,0,0,0,0,298.67499
SU2_0290_0291,A36025,45153.953,456.10101,1405.332,0,16.954,0,156.978,0,3370.5371,0,1093.642,2317.5581,0,6997.252,0,274.521,3.635,40.575,0,0,0,0,0,1297,666,17.792,0,0,0,0,152.562
SU2_0291_0320,A36025,1531.772,15.472,27.070999,0,0.32699999,0,3.0239999,0,64.929001,0,21.068001,44.644001,0,134.79201,0,5.2880001,0.07,0.782,0,0,0,0,0,33.599998,25.799999,0,0,0,0,0,12.454
SU2_0320_0340,A36025,2810.6721,28.391001,105.576,0,1.274,0,11.793,0,253.214,0,82.161003,174.108,0,525.67401,0,20.622999,0.273,3.048,0,0,0,0,0,78.199997,72.599998,4.2249999,0,0,0,0,3.336
SU4_0220_0250,A36025,1164.863,11.766,15.452,0,0.186,0,1.726,0,37.058998,0,12.024,25.482,0,76.935997,0,3.0190001,4.00E-02,0.446,0,0,0,0,0,70.199997,46.599998,0,0,0,0,0,7.5609999
SU4_0250_0340,A36025,2432.365,24.569,62.632,0,0.75599998,0,6.9959998,0,150.218,0,48.741001,103.289,0,311.85199,0,12.235,0.162,1.808,0,0,0,0,0,54.200001,91.400002,0,0,0,0,0,59.157001
SU5_0310_0400,A36025,813.57098,8.2180004,15.187,0,0.183,0,1.696,0,36.424,0,11.818,25.045,0,75.616997,0,2.967,3.90E-02,0.438,0,0,0,0,0,505,166,5.3369999,0,0,0,0,5.1149998
SU5_0340_0310,A36025,16970.41,171.418,489.582,0,5.9060001,0,54.687,0,1174.208,0,380.99701,807.37701,0,2437.6609,0,95.636002,1.266,14.135,0,0,0,0,0,1114,508,24.018999,0,0,0,0,128.76601
ZZ0_9999_9999,A36025,632074.5,6384.5898,7365.4819,0,88.856003,0,822.73499,0,17665.303,0,5726.4658,12146.54,0,38117.465,0,0,19.049999,212.657,0,0,0,15.11,0,12839,8011,877.56702,0,0,0,0,9896.3086
SU1_0060_0190,A36043,101.342,1.024,11.425,0,2.5550001,0,1.473,0,11.375,0,5.8429999,16.681999,0,24.889,0,0.97600001,3.00E-02,0.179,0,0,0,0,0,21,2.2,0,0,0,0,0,0
SU2_0020_0140,A36043,7657.46,77.348,1141.649,0,255.36,0,147.149,0,1136.697,0,583.87201,1667.025,0,2487.1951,0,97.579002,2.9809999,17.902,0,0,0,0,0,305,151,95.628998,0,0,0,0,192.81599
SU2_0030_0140,A36043,4978.4141,50.286999,560.14301,0,125.291,0,72.197998,0,557.71301,0,286.47299,817.91498,0,1220.327,0,47.876999,1.4630001,8.784,0,0,0,0.75599998,0,123,74.099998,0,0,0,0,0,218.836
SU3_0010_0190,A36043,14553.725,147.007,1832.592,0,409.90701,0,236.20599,0,1824.641,0,937.23901,2675.9309,0,3992.48,0,156.636,4.7859998,28.737,0,0,0,0,0,1452,384,244.633,0,0,0,0,214.61
ZZ0_9999_9999,A36043,723029.63,7303.3291,13847.827,0,3097.425,0,1784.873,0,13787.748,0,7077.7139,20220.447,0,31356.9,0,0,36.164001,217.148,0,0,0,30.219999,0,16019,6604,1280.322,0,0,0,0,33183.18
SU3_0370_0490,A36051,7403.9282,74.787003,984.21503,2.5309999,123.638,0.31799999,121.204,0.31200001,211.84599,0.54500002,298.28799,301.30899,0.77499998,327.10699,0,19.315001,1.705,3.156,0,0,0,0,0,83.400002,133,0,0,0,0,0,8.6730003
ZZ0_9999_9999,A36051,189315.84,1912.281,68693.5,0,8629.335,0,8459.5117,0,14785.883,0,20765.711,21029.916,0,24116.578,0,0,118.715,219.694,0,0,0,52.884998,0,25764,7897,1949.95,0,0,0,0,6067.7969
SU1_0050_0090,A36053,17164.529,173.379,2673.595,0,158.689,0,113.835,0,899.53998,0,558.901,2007.173,0,2412.5591,0,94.651001,3.125,17.946,0,0,0,0,0,691,348,62.937,0,0,0,0,121.649
SU2_0070_0090,A36053,40382.891,407.90799,7585.731,0,450.24399,0,322.98199,0,2552.2461,0,1585.756,5694.9072,0,6845.0991,0,268.552,8.8669996,50.917,0,0,0,0,0,3719,1243,95.851997,0,0,0,0,1502.049
SU2_0110_0240,A36053,18405.982,185.91901,1623.526,0,96.362999,0,69.125999,0,546.24103,0,339.38901,1218.845,0,1465.0129,0,57.477001,1.898,10.897,0,0,0,0,0,277,274,11.564,0,0,0,0,103.858
SU2_0120_0260,A36053,14696.206,148.44701,1729.731,0,102.666,0,73.648003,0,581.974,0,361.591,1298.577,0,1560.849,0,61.237,2.0220001,11.61,0,0,0,0,0,472,264,6.0050001,0,0,0,0,14.678
SU3_0010_0190,A36053,24899.619,251.511,2499.312,0,148.34399,0,106.415,0,840.90198,0,522.46802,1876.332,0,2255.292,0,88.481003,2.921,16.776,0,0,0,0,0,384,381,10.23,0,0,0,0,159.23399
SU3_0090_0170,A36053,17436.83,176.13,1482.814,0,88.011002,0,63.134998,0,498.89801,0,309.97501,1113.207,0,1338.0389,0,52.493999,1.733,9.953,0,0,0,0,0,211,242,0,0,0,0,0,55.598
ZZ0_9999_9999,A36053,108861.7,1099.613,24887.408,0,1477.168,0,1059.646,0,8373.4561,0,5199.2642,18683.959,0,23341.914,0,0,29.091,167.05,0,0,0,0,0,17821,4779,632.48798,0,0,0,0,3158.6609
SU1_0050_0090,A36065,7415.167,74.901001,671.16901,0,86.071999,0,63.373001,0,411.40399,0,233.18201,615.08099,0,959.44299,0,37.640999,1.684,7.748,0,0,0,7.5549998,0,156,138,0,0,0,0,0,60.046001
SU3_0010_0190,A36065,12997.52,131.28799,1322.149,0,169.55499,0,124.84,0,810.43201,0,459.35001,1211.66,0,1890.025,0,74.151001,3.3169999,15.263,0,0,0,0,0,403,198,4.2249999,0,0,0,0,150.338
ZZ0_9999_9999,A36065,491661.38,4966.2759,36524.531,0,4683.979,0,3448.717,0,22388.281,0,12681.889,33472.262,0,54268.32,0,0,91.639,421.639,0,0,0,90.660004,0,57839,18818,1821.406,0,0,0,0,30466.193
SU2_0120_0260,A36067,18655.539,188.44,2259.24,0,628.44501,0,216.39,0,504.41199,0,638.09998,1503.613,0,1166.644,0,45.771,11.136,11.522,0,0,0,7.5549998,0,591,256,36.695,0,0,0,0,157.677
SU2_0160_0260,A36067,5529.0308,55.848999,789.42102,0,219.59,0,75.611,0,176.25101,0,222.964,525.39001,0,407.647,0,15.993,3.891,4.026,0,0,0,7.5549998,0,779,212,2.891,0,0,0,0,298.453
ZZ0_9999_9999,A36067,225189.92,2274.646,35766.473,0,9949.043,0,3425.709,0,7985.4541,0,10099.168,23803.996,0,19196.713,0,0,176.29601,182.402,0,0,0,355.08499,0,90514,30803,2891.1221,0,0,0,0,16821.879
SU3_0370_0490,A36069,539.40802,5.4489999,52.254002,0.134,17.098,0.044,10.582,2.70E-02,13.364,3.40E-02,16.865,16.622,4.30E-02,13.806,0,0.815,0.046,0.176,0,0,0,0,0,18.6,6.8000002,3.336,0,0,0,0,0.88999999
ZZ0_9999_9999,A36069,198001.95,2000.02,59703.297,0,19534.844,0,12089.838,0,15269.062,0,19219.135,18991.336,0,16662.379,0,0,51.862999,200.924,0,0,0,234.205,0,36038,10600,2436.3259,0,0,0,0,12200.755
SU1_0060_0190,A36077,39905.258,403.08301,2610.26,0,192.429,0,132.77699,0,2794.697,0,1182.338,3408.4619,0,6114.813,0,239.89999,9.4580002,47.114,0,0,0,7.5549998,0,1209,655,104.525,0,0,0,0,432.556
SU1_0080_0210,A36077,28081.99,283.65601,1359.213,0,100.201,0,69.139,0,1455.2531,0,615.66602,1774.8521,0,3184.1021,0,124.921,4.9250002,24.533,0,0,0,7.5549998,0,512,448,18.459,0,0,0,0,219.72501
SU2_0020_0140,A36077,31546.582,318.65201,1958.593,0,144.388,0,99.627998,0,2096.9839,0,887.15997,2557.519,0,4588.2129,0,180.008,7.0970001,35.352,0,0,0,0,0,1965,636,42.922001,0,0,0,0,2318.679
SU2_0030_0140,A36077,30020.85,303.241,2015.229,0,148.563,0,102.509,0,2157.6221,0,912.81403,2631.4741,0,4720.8892,0,185.213,7.302,36.374,0,0,0,0,0,2121,687,0,0,0,0,0,4600.8862
SU2_0040_0180,A36077,47247.652,477.24899,1439.7469,0,106.138,0,73.236,0,1541.4771,0,652.14502,1880.012,0,3372.76,0,132.32201,5.217,25.987,0,0,0,7.5549998,0,780,600,33.804001,0,0,0,0,240.185
SU2_0100_0230,A36077,59318.301,599.17499,1991.189,0,146.791,0,101.286,0,2131.884,0,901.92499,2600.083,0,4664.5742,0,183.00301,7.2150002,35.94,0,0,0,7.5549998,0,1438,1219,67.608002,0,0,0,0,420.10199
SU2_0130_0250,A36077,51002.652,515.17798,2284.178,0,168.39,0,116.19,0,2445.575,0,1034.637,2982.667,0,5350.9321,0,209.931,8.276,41.229,0,0,0,7.5549998,0,2133,1014,109.195,0,0,0,0,483.92899
SU2_0150_0220,A36077,16564.156,167.315,463.41699,0,34.162998,0,23.573,0,496.16101,0,209.908,605.12598,0,1085.6021,0,42.591,1.679,8.364,0,0,0,0,0,348,227,0,0,0,0,0,66.051003
SU2_0210_0300,A36077,33009.602,333.42999,1541.601,0,113.647,0,78.417,0,1650.528,0,698.28003,2013.014,0,3611.365,0,141.68401,5.586,27.825,0,0,0,7.5549998,0,1118,595,17.124001,0,0,0,0,171.021
SU2_0290_0291,A36077,91.922997,0.92900002,12.008,0,0.88499999,0,0.611,0,12.856,0,5.4390001,15.68,0,28.129999,0,1.104,0.044,0.217,0,0,0,0,0,9.6000004,3.8,0,0,0,0,0,0
SU3_0010_0190,A36077,16695.59,168.642,1013.513,0,74.716003,0,51.555,0,1085.125,0,459.078,1323.438,0,2374.26,0,93.149002,3.6719999,18.293,0,0,0,0,0,362,248,14.456,0,0,0,0,151.673
SU3_0140_0180,A36077,14638.449,147.86301,670.03302,0,49.395,0,34.083,0,717.37701,0,303.49701,874.92499,0,1569.624,0,61.580002,2.428,12.094,0,0,0,0,0,605,284,80.507004,0,0,0,0,159.23399
SU3_0180_0230,A36077,16271.371,164.35699,653.34497,0,48.165001,0,33.234001,0,699.50897,0,295.93799,853.13397,0,1530.53,0,60.047001,2.3670001,11.793,0,0,0,0,0,853,316,5.1149998,0,0,0,0,660.28802
SU3_0190_0300,A36077,7647.583,77.248001,305.79999,0,22.544001,0,15.555,0,327.40799,0,138.515,399.31201,0,716.37,0,28.105,1.108,5.52,0,0,0,0,0,117.7,116,21.35,0,0,0,0,215.05499
SU4_0220_0250,A36077,9435.5322,95.307999,173.75999,0,12.81,0,8.8389997,0,186.03799,0,78.706001,226.895,0,407.052,0,15.97,0.63,3.136,0,0,0,7.5549998,0,1906,724,56.709999,0,0,0,0,224.173
SU4_0230_0220,A36077,4429.3232,44.741001,91.004997,0,6.7090001,0,4.6290002,0,97.434998,0,41.221001,118.834,0,213.189,0,8.3640003,0.33000001,1.643,0,0,0,0,0,258,118,135.66,0,0,0,0,39.808998
SU4_0250_0340,A36077,34536.57,348.854,1501.9611,0,110.725,0,76.401001,0,1608.087,0,680.32397,1961.251,0,3518.5029,0,138.041,5.4419999,27.11,0,0,0,0,0,1451,648,47.591999,0,0,0,0,360.27802
SU4_0300_0310,A36077,9646.9248,97.444,413.47,0,30.481001,0,21.032,0,442.685,0,187.285,539.90698,0,968.59802,0,38.000999,1.498,7.463,0,0,0,0,0,354,158,70.721001,0,0,0,0,107.416
SU5_0340_0310,A36077,4361.457,44.055,223.022,0,16.441,0,11.344,0,238.78,0,101.019,291.22,0,522.45099,0,20.497,0.80800003,4.025,0,0,0,7.5549998,0,698,170,3.7809999,0,0,0,0,79.171997
ZZ0_9999_9999,A36077,13059.182,131.911,780.51501,0,57.540001,0,39.702999,0,835.66602,0,353.271,1019.193,0,1900.446,0,0,2.8280001,14.088,0,0,0,0,0,365,212,0,0,0,0,0,23.129
SU2_0150_0220,A36095,21656.502,218.75301,445.099,0,123.821,0,41.615002,0,721.12201,0,333.677,796.44501,0,1000.612,0,39.256001,0.96499997,8.825,0,0,0,0,0,271,341,14.011,0,0,0,0,180.584
ZZ0_9999_9999,A36095,272865.88,2756.2209,9861.3467,0,2743.292,0,921.99597,0,15976.747,0,7389.4712,17645.555,0,23041.982,0,0,21.382999,195.525,0,0,0,7.5549998,0,11926,5335,549.758,0,0,0,0,3216.7061
SU2_0450_0720,A36097,19907.398,201.08501,422.47601,0,139.978,0,129.05099,0,410.80801,0,337.01999,452.39499,0,850.68799,0,33.374001,0.52899998,5.944,0,0,0,0,0,255,290,58.712002,0,0,0,0,383.85199
SU3_0370_0490,A36097,15855.866,160.16,992.591,2.553,328.87201,0.84600002,303.20001,0.77999997,965.177,2.4820001,793.55603,1062.8831,2.734,1966.584,0,116.123,1.2460001,14.002,0,0,0,7.5549998,0,1104,451,41.365002,0,0,0,0,1629.481
SU3_0490_0530,A36097,21166.537,213.80299,212.91299,0.54799998,70.544998,0.18099999,65.038002,0.167,207.034,0.53200001,170.22,227.992,0.58600003,421.83899,0,24.909,0.26699999,3.003,0,0,0,0,0,39.799999,209,0,0,0,0,0,37.806999
SU5_0530_0610,A36097,3785.0061,38.231998,162.332,0.41800001,53.785,0.138,49.585999,0.12800001,157.84801,0.40599999,129.78101,173.828,0.447,321.62201,0,18.990999,0.204,2.29,0,0,0,0.75599998,0,120,72.099998,0,0,0,0,0,2.4460001
ZZ0_9999_9999,A36097,86223.008,870.93903,5814.3799,0,1926.462,0,1776.08,0,5653.793,0,4636.5488,6226.1362,0,12168.744,0,0,7.283,81.81,0,0,0,22.665001,0,6003,2528,335.14801,0,0,0,0,9411.4902
SU1_0820_0740,A36101,2227.7061,22.502001,457.76901,1.177,9.092,0.023,94.778,0.244,423.26801,1.089,273.66,323.064,0.83099997,531.65198,0,31.393,0.68199998,4.508,0,0,0,0,0,55.900002,54.099998,0,0,0,0,0,10.897
SU2_0510_0570,A36101,25715.184,259.74899,3405.4939,8.7589998,67.636002,0.17399999,705.08899,1.813,3148.832,8.099,2035.8459,2403.3811,6.1810002,3955.134,0,233.543,5.073,33.536,0,0,0,0,0,3384,1383,106.971,0,0,0,0,107.639
